,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8,r200_cluster9,r200_cluster10,r200_cluster11,r200_cluster12
1965-01-01,40.74096129490779,51.00883950992506,62.665831263359756,45.60498944316728,61.66616469063182,52.79098644591215,32.699273896697385,49.10626092330903,47.04605368680732,83.78277724643922,61.53487944870852,78.0473079077259
1965-02-01,33.487596878638634,48.38656989895567,63.876554290549805,37.13023539083413,59.74204097533348,41.957081688774956,36.5986094378785,40.1397382324102,44.11306898723277,89.67425868196307,64.3378161312489,86.12923600555006
1965-03-01,43.43184416110699,61.7588743871572,63.58704278313219,41.076908643502165,65.66311415456222,51.8117748505888,38.85479741448524,37.58695503949663,58.09062839478485,63.24536485492058,44.6352969394641,81.06161436883572
1965-04-01,57.16652136582594,71.00859817193478,58.359712318993076,60.47133031594326,63.465520998485246,68.2736859684102,58.57405182499213,50.90352089409618,55.15223066936167,91.60974790465157,64.80817259027717,58.83305061996253
1965-05-01,79.17599678039551,67.2717876823581,49.64707954166588,65.32719828693041,62.03909683877402,72.94838888603344,61.19680724688024,37.29624702643254,53.49812470665274,84.10629416411777,48.58141213320614,61.893513191879066
1965-06-01,63.65502430842473,67.77470647072305,40.830210392469354,61.39809087928074,61.047944583925315,75.08758187991137,53.9989164211606,38.17296584295269,60.16737620035807,90.64848198080962,42.797600821162874,49.96753192055819
1965-07-01,45.09921807509202,59.966184655014345,42.763238034005894,57.02854019712167,56.349462707363564,73.2702734874703,53.760619451535625,44.36770743667281,46.32307984108149,89.25423532162073,38.57361707794532,26.468851339763106
1965-08-01,53.750177530141976,59.569462367466514,47.251893937154776,57.437174253729715,59.430332281317376,77.41138391327439,46.829265876104365,43.64438157236599,47.63712032820827,82.91421926246498,37.90937648730331,41.04603814862972
1965-09-01,77.60325028346135,51.956175200793204,49.242503648808736,54.31901848173712,62.971211292065384,73.97124195656582,53.401258327816954,45.913612044792096,46.533120325369424,77.06718804701319,42.53769992442613,38.51658143608818
1965-10-01,79.83873990865854,58.483052156409435,51.87746006409135,53.642350079053905,61.98257075867011,70.71951704415662,56.33265860128723,51.7158566651791,47.883648835411364,85.95232333777085,51.78456199303102,54.593741300418905
1965-11-01,73.27873890216534,60.737497757892214,72.26222410040387,49.698557226781354,60.06870139802741,70.50084565815173,50.124758521982486,51.444775743648606,67.10629721944646,98.7967275223642,60.59497233187215,50.491792152370266
1965-12-01,76.26469502082237,57.27097647530692,67.01025974375284,50.493937564561094,63.211733803432274,69.41374505472463,41.98181485169686,46.29563829411056,60.95818364342978,81.79350079230542,57.06659167000417,81.82299514701464
1966-01-01,62.86921501159668,67.88658453493701,64.60517255215034,45.41286149347921,64.46938425353277,53.14143219886468,22.15389789350881,48.80201584066533,59.74756137345188,85.80612686445127,57.95155750231796,81.48262748890872
1966-02-01,52.16929362370418,58.03208175970583,59.11535581722676,51.41750502871328,60.09591962044243,47.283455921195404,36.77860746447672,41.403385694806474,52.99302626025769,84.18445407219653,54.90129770857565,82.0067151099848
1966-03-01,47.54601533596332,66.30914493482939,60.54446518276852,50.76093445736099,62.61807690284118,57.90853109973216,46.06695751215788,40.09739016939531,54.36943113341812,82.18425174929061,62.016444259815,83.27150992138893
1966-04-01,62.461539415212776,62.470002466318554,61.10006152284636,57.25321066806991,61.62671766654799,61.238687080249456,51.68038054600658,54.32635465953819,60.95759961032128,87.79149685265882,60.457732168476234,54.986656844885644
1966-05-01,75.03753625429593,56.256723209303246,53.81513507833781,58.512860560322196,64.56709866629345,78.49918610868399,59.95807519695103,42.19176764697919,63.39544251907704,67.56932780427752,53.04566019036797,56.44621352804192
1966-06-01,62.058052649864784,58.06539107342155,41.346218857291824,60.16076912443002,60.87542311296349,74.42682500471149,55.06322591896825,40.34388015192735,52.77956141981967,95.43831303434551,39.8921409349763,46.19274139404297
1966-07-01,48.67565265068641,54.102453115035075,33.66765352484678,57.04409971655128,57.72689383927561,76.71441976089923,55.02830223749148,41.001204094968834,50.42987202489099,94.34921156685307,37.72771546010221,31.536279652453118
1966-08-01,51.64670027219332,46.892243988659914,38.77249433688333,56.04777032160664,60.41255216582264,76.52570044088085,48.015909386961255,41.70745991839961,42.58302200672238,90.11857374659124,34.988142131419664,36.10676381383007
1966-09-01,72.11823463439941,49.80526671117666,44.385925736323394,53.480527695431654,62.913515458115114,74.37788533885576,53.40704693890258,42.16148784921912,41.13200949143994,92.05434907157466,34.599429034115225,32.71626002108889
1966-10-01,88.95457157721886,46.48752329300861,54.275676182338174,49.665159628210795,64.2055803913071,72.022313123558,55.46017845205012,49.52854134612512,47.5911864938662,89.87847274204469,45.40669194767984,54.23734155715321
