,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12
1965-01-01,43.217418111318494,16.165577156417374,16.153298839377122,24.204993485156894,87.59959488061651,36.85473325774918,28.881317335244574,20.466384924757293,32.6461907455747,26.694792167067845,22.746154464367258,25.62810502236116
1965-02-01,48.59107121926063,18.104112255230625,14.337016149838947,33.042121015524934,81.0477835792386,28.143217121258694,26.439769609583244,23.110902336527445,31.612802496749282,28.03117220289897,18.559550859688425,31.087855279717377
1965-03-01,39.24922217885517,15.41965939248808,15.666158479906535,34.90379535424276,86.65930454096792,24.57210560520562,28.798314360276144,24.069206909591248,30.013571432320397,21.856256907876325,21.375654754901593,28.86652123346418
1965-04-01,43.84739655105331,16.669666740302734,17.746412816460293,30.969975213349464,55.0001736280658,26.526889660210745,20.47194898435346,17.343218702280172,47.144684756581206,18.294572103705125,35.36503619162025,30.322439416953852
1965-05-01,34.88910283237675,19.752887186971556,19.778332962484214,25.566048996424207,38.00198683585429,26.042226285379073,14.713792847692721,24.62203249473709,48.680569141706634,16.647305320035233,39.447255254933665,36.58052891088661
1965-06-01,28.289859412145024,20.947221872806942,21.093728762486407,18.538698899658193,33.40831547725542,20.897521807816656,12.373343709126443,29.593434771081405,50.06829569334796,10.59384134987087,41.91035426935398,30.632517308816983
1965-07-01,19.049789525968674,21.243442554169324,20.989047036347742,21.031313183786025,20.879425168782394,18.969637403676263,14.478322260900043,29.487002056697026,59.118486706508094,8.495279005371184,42.343796401847506,33.25552666966776
1965-08-01,15.467055884257249,19.026673309299017,17.96729823941295,14.036394533509085,16.604121558743564,19.78567835179277,12.69930430740908,24.948279610724295,50.248162033656214,10.34476735683105,43.071613724895485,37.463664130733896
1965-09-01,25.785663575249636,17.945133938892567,18.749128696817962,17.267562063302762,25.352358932237408,21.198863420389802,10.0069134677152,26.88402299390535,44.061878467952376,9.51716670665538,42.45712459225171,37.29546643918822
1965-10-01,31.705877978655778,16.688697665817806,18.09066599225196,17.256160182290223,31.95532933431614,32.14954794586802,14.825176431628782,22.718431771235426,41.69534810686595,13.492242166991774,34.465487474507924,35.43972748651689
1965-11-01,37.14668912257914,16.17645099673132,18.12739813490965,29.33427343917302,57.6102980244134,19.566433155548502,23.89510266616438,20.879728018446684,39.93057328148475,10.727145033930352,35.21901254518148,27.577469494780875
1965-12-01,41.4935384867205,15.223731669933068,16.25288401239985,35.55532653237437,71.18857747545663,24.645871159699222,25.96204479419877,23.414272220783943,31.427511738819774,19.32113121114603,29.48206941866194,36.036358931429376
1966-01-01,36.175932965963334,16.48994116860083,14.910290848288055,34.43878134879182,93.7456796739879,32.455005461098,34.33628787754885,23.71387950508027,24.55332831324261,20.73139668990875,20.72374578783078,29.96727569388234
1966-02-01,35.39680888782421,16.30857695378754,14.947342805684643,42.046132529748824,78.43681595013761,21.41504285628101,32.51939603649497,21.673087442211152,23.423957039876175,17.57654926938457,23.69672735490517,30.3554934027782
1966-03-01,47.60327049935565,16.437385532527877,14.220677014328365,33.13536717634373,64.54891396642269,23.871274561075076,25.638418416260894,20.548196771942532,32.08510018624178,17.760199382115562,23.031260487360363,32.752478457255414
1966-04-01,34.224606387063886,17.832671108311192,17.65054176485882,32.18000931372288,61.083987957622135,26.35493462059904,24.25209651327315,17.861937905103357,45.97871756997603,18.62935475291585,33.87121202204001,29.566772326940296
1966-05-01,38.632214491172874,19.189552688454604,21.593065078468985,26.047262047211984,34.152286618198836,22.054262545344212,14.384466769963009,21.704549825427705,53.14834256314547,14.308246474209543,39.46351552301054,29.096225809460496
1966-06-01,25.865092058341727,20.938765558476906,18.24339775334349,17.26523729690452,35.38656693707765,25.125865648854013,13.04537571671507,28.207442275002027,52.52827527872959,11.220589815060745,41.54313135578167,39.14966490435544
1966-07-01,18.92523742139165,22.554654848902892,17.773981550444763,18.75707760045052,13.62034577023966,22.107167608353564,14.077485714016134,26.460068772701884,56.36840514964906,13.652095933271154,44.474165757938614,34.74973107594576
1966-08-01,14.46759085091166,21.45891893930458,16.742286901340087,13.501592713691096,13.834420124775736,27.503223195581942,14.184396461994416,25.116197685394766,53.32743439562415,12.129827085760203,39.482068324493866,36.44649667825072
1966-09-01,23.229303830261426,18.372090502565733,16.458977183400275,14.348158343566883,16.765183731914302,27.09697217370443,10.566379369070884,26.28896416330933,49.612743763933,9.961046372949271,39.88486729197212,39.27272790746501
1966-10-01,27.850918894831075,16.574043728201232,15.663229647176822,17.514092366537817,50.00907993593693,29.315072692551826,14.121013072663423,23.02862649166843,47.44502616992343,17.617240609132992,31.229032664479433,39.5127935582551
1966-11-01,34.99802897481462,17.52656865585479,15.938332898845385,21.83193335789247,61.660986258032686,34.391244835499,21.493153702451792,23.745583666513635,37.6830644413815,23.131489686459272,29.124203132674165,36.58870783669867
1966-12-01,46.28527055146081,16.673849418543814,15.05671134573783,24.354459607658793,84.91151633210657,27.7678480507763,24.760913876438373,24.226569144404582,36.53787236854994,26.643463354861073,24.87048855943228,37.39137722190221
1967-01-01,50.85859985897188,18.374456448801567,15.226172260652866,21.296345584510107,88.74644402233673,37.23639557715032,24.727417005198944,25.994223061842398,24.904009929155645,36.55212658281368,15.004437189940456,29.415921607374862
1967-02-01,47.454506250566475,16.820748434544424,14.497939470754776,27.202209597554397,88.60161476210268,29.874779567151414,27.63042886016335,24.485563089620022,23.379896086390534,31.73763631977086,12.675722354714654,28.275803531059903
