,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9,mgv200_cluster10,mgv200_cluster11,mgv200_cluster12
1969-03-01,0.6606221,0.57840395,-0.8123396,-1.0605081,0.21728,0.3167595,-0.31357974,0.7202795,-0.10765584,0.45772648,0.7033211,-0.71058893
1969-04-01,0.14354105,0.3535532,0.08115826,-0.06965075,-0.0042396546,-0.18957119,-0.60081327,0.38807574,-0.106141664,-0.031191444,-0.35082778,0.3762654
1969-05-01,-0.17533818,0.49739712,-0.6519915,0.3550673,-0.32720703,-0.2781487,0.10099356,-0.30404052,-0.16791877,0.0991766,0.11159267,-0.3851989
1969-06-01,-0.05269227,0.4392539,-0.8810819,-1.1216797,-0.06662245,0.3889842,0.11916332,0.23590393,0.1168921,0.07010498,0.8810819,0.24377759
1969-07-01,-0.23817524,0.7526822,-0.44788447,0.10871582,-0.10023649,-0.062080003,0.09433134,0.20713525,-0.76630956,0.3150939,-0.65229434,0.4497015
1969-08-01,-0.3950408,0.46711427,-0.60247886,1.16453,0.040427707,0.27466622,-0.20668097,-0.2560421,-0.5022424,0.21803713,-0.5394904,0.53449374
1969-09-01,-0.41275635,0.510873,0.06737957,-0.9551236,-0.011507511,0.018169785,0.07767568,-0.3225132,0.06722812,-0.03573389,-0.46968824,0.11250105
1969-10-01,-0.21410032,0.14232977,-0.45318404,-0.407154,0.08600354,-0.082975246,0.22303376,0.101296425,0.32069623,0.44652185,0.83792865,0.6167119
1969-11-01,0.5310112,0.20683241,-0.2969241,0.24574585,-0.23272428,0.08721495,-0.054055035,0.27693748,0.052238084,0.87759924,1.6873649,-0.56523085
1969-12-01,0.2658841,0.1524745,0.6792462,0.8950121,0.44894448,-0.4466732,-0.6112609,-0.20168439,0.33220372,0.57037896,1.2958065,0.015444279
1970-01-01,0.31732726,0.614748,0.16043167,0.4387315,0.37455875,-0.30279022,-0.20155458,0.4798543,0.43820763,0.1283453,1.3006096,-0.96782845
1970-02-01,0.44554168,0.27463284,-0.32230386,0.5768992,0.06561337,-0.1673728,-0.14196566,0.89815533,-0.52451324,0.09822349,1.6425581,-0.7027561
1970-03-01,0.118392035,0.2327241,0.5225488,-1.0331799,-0.0019644736,-0.2676916,-0.15964584,0.19002965,0.07517369,0.088663004,2.580134,-0.49884424
1970-04-01,0.44043398,0.35255677,-0.35727146,-1.1857536,0.09167522,-0.09468746,-0.17588551,0.010084296,-0.23364086,0.2906105,0.7297349,0.14628744
1970-05-01,-0.1646225,0.08879401,-1.3089914,-0.60571134,-0.15755042,-0.08591279,0.03758688,0.66765755,0.28497896,-0.2048287,0.41659847,0.22552106
1970-06-01,0.10477171,0.6025682,-0.16527739,-0.76509535,-0.11393924,0.19107738,0.1618723,0.27829987,-0.3258399,0.09861641,0.4130624,-0.33998412
1970-07-01,0.055005144,0.4503873,-1.0304296,0.51914394,-0.24411806,0.2942775,0.23364088,0.094163515,-0.53237116,-0.008381749,-0.8139451,0.15925312
1970-08-01,-0.37154663,0.78474,0.90614426,0.3467943,-0.16449156,0.36787957,-0.09167524,1.0354062,-1.102722,0.21268654,-1.2294958,-0.10149755
1970-09-01,-0.2872054,0.70720893,0.2789546,-0.7850019,-0.02724061,0.37678522,-0.13685802,0.41908684,0.24673739,0.32583994,0.6036159,-0.25066623
1970-10-01,-0.38163087,0.6406789,0.13397674,-0.42092028,0.43388575,0.2655962,0.10673616,0.32963794,-0.1338458,0.31261253,-0.881261,-0.55044425
1970-11-01,0.22656879,0.3388055,-0.42157507,0.50565434,0.28563374,-0.21163884,0.36735576,0.31208867,-0.362772,-0.01872797,-0.7001368,0.022002077
1970-12-01,0.45863804,-0.11249857,-0.108307645,-1.536215,0.3767852,-0.42694473,0.19670886,1.0140591,-0.2967658,0.20626926,0.56288606,0.329507
1971-01-01,0.81782675,0.23018923,-0.23105296,0.15086822,-0.23177281,0.16123323,-0.33844584,1.4043125,-0.60707176,0.39142245,1.0996968,-1.1250336
1971-02-01,0.4374891,0.10696097,0.5086045,-0.7156164,0.41978216,0.3021683,0.04376335,1.2951922,-0.8332302,0.08291988,2.7788258,-0.8620219
1971-03-01,0.19837447,0.30965418,-1.4266261,-0.41229638,0.20600423,0.11113576,-0.6246348,0.38753557,-0.4253966,0.58029574,-0.2417058,0.12308426
1971-04-01,0.19247217,0.361911,0.21608129,-0.28791648,0.31066185,-0.118909515,-0.60361683,0.5867739,-0.40337086,0.16123322,-0.26445132,-0.050097466
1971-05-01,0.45404425,-0.07385059,-0.22932544,-1.3000867,0.35845596,-0.6096631,0.28863624,-0.1911765,-0.15302753,0.43648133,1.2068018,1.2050744
1971-06-01,-0.14496604,0.4773655,-0.8754101,-0.75016636,0.4469903,0.28820437,0.27755147,-0.1645442,0.19491942,0.047218323,0.15475512,-0.059310723
1971-07-01,0.18656988,0.47419843,-0.7245418,0.60016173,0.007629824,0.19823046,-0.037141226,-0.20298108,-0.73692214,0.11012802,0.1321536,-0.019722272
1971-08-01,-0.31901145,0.69013584,0.4763578,0.68365765,-0.030807067,-0.053408526,0.012092495,-0.11675012,-0.32548955,0.39588508,-0.50658906,-0.59728265
1971-09-01,-0.40625018,0.58432645,0.072267056,-1.3154904,-0.13963947,0.30533543,0.20456465,-0.00690999,-0.24113007,0.31627625,0.07701764,-0.26747435
1971-10-01,0.44065613,0.45634755,-0.1502924,-0.765138,0.578856,0.50529337,0.39977205,-0.2453048,-0.6590408,0.31699604,0.7439761,-0.38105744
1971-11-01,0.20269327,0.051825047,0.0064781187,-0.6230513,0.40768966,-0.22500677,0.04707434,0.17044654,0.1667037,0.5385478,1.0510391,0.50313413
1971-12-01,0.2903638,0.32736102,0.17447738,-1.6841673,0.47578192,-0.37069243,-0.067516424,1.9405569,0.083351806,0.4451188,0.87080324,-0.9006027
1972-01-01,0.25647253,0.063000105,-0.01170578,-0.6209267,0.101536945,-0.59922504,0.07970376,0.8992322,0.17532197,0.04919014,0.85832804,-0.72930276
1972-02-01,-0.26567924,0.34564596,-0.60106623,-0.14993782,0.2601553,-0.08667455,-0.154278,0.5868617,0.01210022,0.08483329,0.41417027,-0.78362226
1972-03-01,0.5125505,0.7311439,0.63934004,0.5885716,0.28093606,-0.02196455,-0.18084602,1.2076569,-0.49361095,0.49440002,0.9072552,-0.50465906
1972-04-01,0.31934118,0.3745814,-0.06694593,-0.8658249,0.4666485,0.2001801,-0.50334376,0.55319154,-0.20215297,0.5393815,0.027488614,-0.14559749
1972-05-01,-0.21583147,0.29606137,-0.9718336,0.22898392,0.3123704,0.04182472,-0.17242846,0.6210581,0.17571656,0.12665796,0.15112142,0.6781397
1972-06-01,0.012100244,0.44691983,-1.3164275,-0.2043889,-0.097459555,0.15217368,0.37905324,0.6410498,-0.15638256,0.59922504,-0.5203104,0.08483324
1972-07-01,-0.08299188,0.6410498,-0.44100124,-0.534778,-0.5316216,-0.22832623,0.21306947,0.82176435,0.25976068,0.58751947,0.14993782,-0.47664434
1972-08-01,-0.10784998,0.62631905,-0.36774218,0.26107597,0.056292437,0.00447197,-0.14664964,0.7112838,-0.6106676,0.6143503,-0.3978612,-0.2245121
1972-09-01,-0.1809775,0.28711772,-0.67222106,-1.4541335,-0.09298768,-0.46638542,0.23713842,-0.11376858,-0.3532745,0.36221808,1.2694733,0.2558149
1972-10-01,0.1499378,0.5310954,-0.061553407,-1.478071,0.1758481,-0.609484,0.107060835,-0.020123243,0.20517807,0.7082588,1.2723668,-0.16072282
1972-11-01,0.16466852,0.2651531,0.20649329,-0.29198417,0.48664013,-0.62026894,0.5437218,-1.2177843,0.5404337,0.6432858,1.0452243,-0.3782641
1972-12-01,0.3089508,0.12626323,-0.97249126,-0.001709938,0.25568333,-0.5976467,-0.034196377,0.73482686,-0.09351387,0.4723041,0.75060964,-0.46151906
1973-01-01,0.9718239,0.19835405,-0.43840116,0.42856655,0.09183569,0.15389052,-0.08006191,0.24531074,-0.3130448,0.016344737,0.61708605,-1.3113252
1973-02-01,0.6963169,0.65254605,-0.04751072,0.09931555,0.17023544,-0.073136136,-0.34753513,1.1546643,-0.91337043,0.27190572,0.21788482,-0.056652736
1973-03-01,0.5296828,0.5240037,-0.3969851,-1.0165647,0.5017027,-0.096683785,-0.52386516,1.0281997,-0.90436685,0.5425647,1.2861154,-0.5687442
1973-04-01,0.5626494,0.33049768,-0.63703233,-1.2387431,0.11205895,0.080477454,-0.23021254,0.51001376,-0.13519101,0.20901966,1.1259916,-0.45488453
1973-05-01,0.12549496,0.4918681,-0.9313774,-0.20389464,0.14419451,-0.17896184,0.26401034,0.23838496,-0.32315636,-0.124109745,-0.26678056,-0.45266828
1973-06-01,-0.40488043,0.50170267,0.15375206,-0.97597945,-0.0074798316,0.15305951,0.25112844,-0.74964523,-0.4572393,-0.09377489,0.05471363,-0.26456437
1973-07-01,-0.022716522,0.7071211,-0.67110705,0.35736972,-0.0027703047,-0.01579075,-0.0962682,0.32398745,-0.27356777,0.18491802,-0.24295597,0.038922787
1973-08-01,-0.22674969,0.495608,0.20153984,-0.4720605,-0.08934243,0.14931957,0.02645644,-0.1602623,-0.72914493,0.11081238,-0.6118225,0.256946
1973-09-01,0.03102746,0.54810536,-0.028672695,0.026594961,0.08864985,0.37011307,-0.09945402,-0.025625324,0.1425323,0.01121974,0.27966255,0.0961297
1973-10-01,-0.17633007,0.49588507,0.32564968,-0.5933999,0.20237097,0.41291437,0.3122137,-0.1454412,-0.06551776,0.22855039,-0.08200111,-0.3003013
1973-11-01,0.11621437,0.5115374,0.073413156,-0.4352153,0.2971155,-0.18394843,0.061777852,0.40391082,-0.07022729,0.35556898,0.06634889,-0.9090765
1973-12-01,0.39393777,-0.1515358,-0.07064285,0.1734213,0.29448375,0.016067792,0.044601966,-0.33382207,-1.0014663,0.49228367,0.616255,0.37039012
1974-01-01,0.70721966,0.16501789,-1.214762,-0.17287588,-0.04027214,0.28962326,0.15196803,0.260717,-0.9473095,0.4972988,1.7430718,-1.6448469
1974-02-01,0.61334455,0.18620643,0.45786858,-0.3641339,-0.042657662,0.051497936,-0.26787344,1.29685,-0.77148676,0.2426155,0.97509307,-0.8410862
1974-03-01,0.6223252,0.3790079,0.44509926,0.40482712,0.61881715,0.27573147,-0.30253285,0.42854136,-0.85175055,0.10510073,1.1144321,0.5560935
1974-04-01,0.83898133,0.355013,0.049533434,-0.70230836,0.5483758,-0.003788662,-0.35080338,0.43710098,0.10945065,0.02652074,0.4187189,0.720971
1974-05-01,0.22872381,0.48116192,-0.40763354,-0.6537571,0.31277627,-0.4699362,0.059075285,0.27699432,-0.479899,-0.08180742,0.34757605,-0.41998178
1974-06-01,0.02469654,0.7522627,-0.84852326,-0.77359164,-0.06384623,0.058093,0.21777871,-0.052760698,0.03578193,0.06875744,0.37606126,-0.7890269
1974-07-01,0.18382096,0.34168252,0.12558755,-0.072405815,-0.41885918,0.014453101,0.087841175,0.34954047,-0.26618958,0.027783584,-0.41815776,0.5243808
1974-08-01,-0.15814216,0.48495054,-0.23826566,-1.180804,0.46741042,-0.3523469,0.006174135,0.24163322,0.24065113,0.06468801,-0.37367576,0.35010177
1974-09-01,-0.32175684,0.6426717,-0.2667509,-0.012769222,-0.24359779,-0.013190222,0.16908725,-0.7037116,-0.6474427,0.13765521,0.1528099,0.29369256
1974-10-01,0.20290467,0.6339718,-1.1779977,-0.9177017,0.35445172,0.01880312,0.11548443,-0.3304568,-0.33957767,-0.08756051,1.4663581,-0.047428608
1974-11-01,0.25243807,0.4401881,-0.72756624,-0.17427912,0.054023694,-0.49336988,0.1442504,0.33101806,-0.00042095184,0.26759276,0.38377896,-0.409177
1974-12-01,-0.25805092,0.4351364,-0.5966464,0.09177017,0.25103483,-0.042938232,0.40524808,0.040693283,-0.087841175,0.3833579,1.4718306,-1.1029258
1975-01-01,0.026710272,0.39260083,0.3618638,-0.44186038,-0.10012989,-0.6166181,-0.0616081,-0.28669924,-0.3754203,0.3458914,1.5140296,-1.8842151
1975-02-01,0.3972985,0.6429256,-0.08147307,0.33850917,-0.01664362,0.10603571,-0.13341717,0.030602742,-0.44226307,0.4175663,0.534474,-1.4747025
1975-03-01,0.3363616,0.70372856,0.2907259,-0.9505636,0.3707225,0.40736523,-0.28830987,-0.11100201,-0.0013422013,0.316094,0.034763623,-0.5470909
1975-04-01,0.76251805,0.105767295,-0.03771653,-1.6137569,0.5834652,-0.21207157,0.03261609,0.1974413,-0.33488512,0.28911525,0.4042781,0.23972137
1975-05-01,0.15475854,0.0061742784,-0.7234592,-0.8043954,0.30710104,-0.21623245,0.33394557,0.30777225,0.29059166,0.028589344,0.5723247,0.7536593
1975-06-01,0.12106867,0.37998384,-0.59849805,-1.273503,-0.13355139,0.16308033,0.08348639,0.8192941,-0.122410916,-0.1759657,0.3748834,-0.60131675
1975-07-01,-0.12348471,0.4821272,-0.1887168,-0.17368393,-0.017717386,0.34709936,0.037045408,1.1345828,-0.16361733,0.022951985,-0.16026168,0.17757635
1975-08-01,0.0076506855,0.28857833,0.1409336,-0.35622644,-0.33032155,0.2225409,0.07274859,0.3605216,-0.55769444,0.038387585,-0.52856815,0.45890674
1975-09-01,-0.3335428,0.68534005,0.021609832,-0.09543228,-0.048991203,0.20442085,0.047648955,0.41541854,0.36481676,-0.048856974,0.5070926,0.2135481
1975-10-01,0.16630165,0.57688826,0.038253404,-0.9285511,0.5747407,-0.14536294,0.13516207,0.26213652,0.23770809,0.059594773,-0.4242773,-0.3665616
1975-11-01,0.21623245,0.5171593,-0.8245288,-0.67191774,0.47152367,-0.21864843,-0.02254939,0.49380454,-0.340254,0.21220574,-0.21301107,-0.01865692
1975-12-01,0.29730278,0.12267933,-0.740774,-0.316765,0.27461928,0.27421656,-0.1778448,0.38481587,-0.6397044,0.72305644,1.8328079,-0.44575292
1976-01-01,0.34141412,0.24848405,-0.1587723,-0.22890568,0.16641589,0.35241017,-0.6042466,0.7361993,-0.29407746,0.38928708,2.149863,-0.6774642
1976-02-01,0.5845342,0.4366238,-0.5177533,-0.46290714,0.13476877,0.5111825,-0.12699103,0.5526188,-0.6542653,0.07804527,0.8973854,-0.35388517
1976-03-01,0.41409534,0.40216064,0.35898095,-0.2508978,0.20972964,0.063294366,-0.34074363,1.7633919,-0.9972886,0.29273644,0.39921045,-0.39237148
1976-04-01,0.3459735,0.108887754,-0.41838652,-0.13302545,0.26095515,-0.39103046,-0.30520758,0.81545144,-0.27691287,0.42938256,-0.20020866,-0.039022587
1976-05-01,0.1854579,0.17687559,-0.46652776,-0.19310145,-0.0030842542,-0.1969903,0.4338078,0.652522,-0.2720853,0.23963356,0.5468526,0.3961262
1976-06-01,-0.054712106,0.41811833,-0.43018714,-0.44239005,-0.1822395,0.09413695,0.2808017,0.31741053,0.354958,0.05042095,0.45097238,-0.27208534
1976-07-01,0.10566942,0.48208323,-0.43823305,0.37869343,-0.39317602,-0.2592119,0.1818372,0.39277393,0.43166217,0.21013203,-0.14683752,-0.06704912
1976-08-01,0.15743133,0.6384417,-0.8398573,-1.1038967,-0.5707221,-0.07080388,-0.0021455705,0.11974964,0.35428756,0.12658873,-0.1754005,0.016359996
1976-09-01,-0.04720258,0.17754605,-0.78635204,0.3257246,0.101914644,-0.49053136,-0.005766201,0.3638085,0.20436569,0.3785593,0.13423233,0.294882
1976-10-01,0.16815917,0.38848263,-0.21750736,-0.74612254,0.45995697,-0.113178924,-0.028160632,0.0768383,-0.21683684,0.43353963,0.8091488,0.051761925
1976-11-01,0.53612477,0.47806025,0.16413622,0.5620057,0.4708189,-0.02239437,0.20624308,0.8617153,-0.49093372,0.54376835,1.0463686,0.22756472
1976-12-01,-0.107010365,0.6460854,0.5996873,-0.1422782,0.24902049,-0.2287716,-0.58386374,-0.36206523,0.19994047,0.6206066,1.9099613,-0.3961262
1977-01-01,0.52341473,0.4139885,-0.61508846,-0.43742722,-0.060884666,0.09125781,0.23494025,-0.44103304,0.17780013,0.24756098,2.7789242,-0.7107844
1977-02-01,0.44352943,0.49331895,0.34117642,0.83116704,0.057278823,0.53478724,-0.35227165,1.4716358,-0.24131998,0.29124823,1.7370878,-1.038508
1977-03-01,0.6852654,0.8493352,0.23702058,-1.6301582,0.2249546,0.2275896,-0.64352006,0.9100814,-1.0134052,0.11192255,0.8902488,-1.4573507
1977-04-01,0.2489479,0.43243426,0.54865617,0.11705406,0.6166141,-0.54824007,-0.19263992,0.50150186,-0.030095626,0.096666716,0.024964143,-0.6313152
1977-05-01,0.33549023,0.23785272,-0.19236259,-0.68041116,0.1522812,-0.31510282,0.09222861,0.31024876,-0.45004788,-0.07697277,-0.54144436,0.8598757
1977-06-01,0.28500718,0.38846964,-1.3444574,-0.18861791,0.058110952,-0.35740313,0.45684367,0.18501195,0.09430895,0.45434728,0.7851221,-0.11816354
1977-07-01,-0.15838356,0.44422293,-0.4535151,-0.6677906,-0.0016643048,-0.18972744,0.25879487,0.7307558,-0.09403157,0.2403492,-0.5870732,-0.1055428
1977-08-01,-0.1485366,0.6073219,-0.38569587,0.23424682,0.044380683,-0.14881396,0.012204695,0.3513008,-0.056030653,0.13355808,-0.050205637,0.46100435
1977-09-01,0.03924917,0.43243426,-0.04729309,-1.4516643,-0.06546154,-0.40622193,0.025518894,0.23355336,-0.09791489,0.19735536,-0.10332384,-0.1485366
1977-10-01,0.122740366,0.18265423,-0.22717361,-0.79566246,0.26711625,0.07641797,0.21677189,-0.36614066,0.17724538,0.20512195,-0.19208522,-0.61592066
1977-11-01,0.29679585,0.35490686,-0.6272932,-0.03356285,0.1870923,-0.19319466,0.13425156,-0.76972747,-0.30054045,0.32619804,0.8970445,-0.9208992
1977-12-01,-0.03522711,0.29665717,-0.35781923,-0.38195127,0.3040077,-0.22897653,0.0015255928,-1.0207558,0.43035394,0.5149547,1.1066046,-1.0755382
1978-01-01,0.07616749,0.5755005,-0.79725844,0.015698623,0.12605424,0.21245499,0.14628807,0.5308467,0.008605182,0.42049092,1.7829006,-0.7716754
1978-02-01,0.50363564,0.7078342,-0.486309,0.26990035,0.17070813,-0.2687376,-0.078725815,0.32502002,0.07372548,0.3508355,1.9887272,-0.8390051
1978-03-01,0.30025107,0.73458016,0.33025283,-0.09093585,-0.4070018,0.010116863,-0.49258846,0.5523596,-0.18617424,0.13872938,0.8676115,-0.97343194
1978-04-01,0.24117765,0.5952692,0.44398078,-0.45212087,0.27734268,0.07593489,-0.8493546,0.2675747,-0.21408291,0.23454933,0.10512276,0.14628811
1978-05-01,0.03930483,0.39351258,-0.6599243,-0.6689947,0.51700866,-0.10582046,0.2997859,-0.48363438,-0.2179205,-0.21071061,0.1095417,0.95598906
1978-06-01,-0.18768597,0.4847973,-0.23489814,-0.9168006,-0.24943396,-0.28257555,0.34874243,0.72876585,0.36572018,0.06500397,-0.45863277,-0.1260543
1978-07-01,0.20908265,0.84167975,0.14303204,0.75679076,-0.05709654,-0.35176587,-0.034653284,0.17803423,-0.2983904,0.08430748,-0.7019037,0.5230554
1978-08-01,0.1182631,0.4310731,0.10302961,-0.34688187,-0.05802684,-0.024187516,-0.0465145,0.38048857,0.05709653,-0.11349545,0.121286534,0.272575
