,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8,vws_u250-50_cluster9,vws_u250-50_cluster10,vws_u250-50_cluster11,vws_u250-50_cluster12
1966-01-01,-24.448205947875977,-19.455829620361328,-47.0960693359375,-9.961776733398438,-16.564123153686523,-23.228832244873047,-16.465654373168945,-12.113325119018555,-9.33978271484375,-31.24749183654785,-28.05873680114746,-24.812541961669922
1966-02-01,-21.377613067626953,-13.995723724365234,-16.588741302490234,-9.438253402709961,-22.025869369506836,-30.722322463989258,-20.171369552612305,-12.142866134643555,-7.728172302246094,-30.648468017578125,-26.93454933166504,-35.407798767089844
1966-03-01,-22.40497398376465,-14.712905883789062,-25.902267456054688,-11.174589157104492,-15.54168701171875,-29.699886322021484,-20.256710052490234,-15.157657623291016,-17.901660919189453,-28.341012954711914,-16.60843276977539,-15.961820602416992
1966-04-01,-15.146169662475586,-15.485889434814453,-26.990346908569336,-14.499557495117188,-34.436241149902344,-24.348094940185547,-17.612815856933594,-16.74793243408203,-11.854023933410645,-25.792306900024414,-18.420265197753906,-30.691139221191406
1966-05-01,-14.358418464660645,-14.021982192993164,-9.21341323852539,-17.061391830444336,-20.996868133544922,-36.497528076171875,-16.441036224365234,-17.484806060791016,-24.16264533996582,-23.484851837158203,-11.647238731384277,-2.553628921508789
1966-06-01,-13.478761672973633,-3.628582000732422,-29.412683486938477,-12.674600601196289,-24.95696258544922,-37.625,0.4234180450439453,-16.956356048583984,-27.635318756103516,-18.341489791870117,-13.173508644104004,-13.303159713745117
1966-07-01,-7.289987564086914,8.66855239868164,-9.861669540405273,-11.18935775756836,-34.45758056640625,-30.914337158203125,5.340299606323242,-19.995769500732422,-38.5341911315918,-14.565200805664062,-15.633590698242188,-16.982614517211914
1966-08-01,-14.135221481323242,13.87428092956543,-2.4814205169677734,-2.5093154907226562,-25.22939109802246,-27.425251007080078,5.0120697021484375,-14.209074020385742,-29.558746337890625,-17.768728256225586,-10.477100372314453,-13.037290573120117
1966-09-01,-19.8135986328125,16.559200286865234,-10.547670364379883,3.405384063720703,-29.511150360107422,-33.10363006591797,11.151611328125,-8.873695373535156,-24.24634552001953,-16.62648582458496,-17.980438232421875,-10.951391220092773
1966-10-01,-28.33772850036621,14.131940841674805,-19.058670043945312,4.170160293579102,-18.372671127319336,-38.486602783203125,9.423480987548828,-3.167417526245117,-11.875358581542969,-18.464576721191406,-26.68837547302246,-7.585393905639648
1966-11-01,-27.35140037536621,8.330474853515625,-18.430110931396484,10.939901351928711,-19.9317626953125,-29.28303337097168,9.349629402160645,5.791618347167969,-15.331619262695312,-12.8452787399292,-27.91595458984375,-12.412014961242676
1966-12-01,-32.38152313232422,12.131378173828125,-33.37441635131836,15.047698974609375,-22.95968246459961,-26.394609451293945,17.302640914916992,5.67509651184082,-14.44047737121582,-14.394523620605469,-23.330583572387695,-7.977628707885742
1967-01-01,-27.594608306884766,12.144176483154297,-46.050880432128906,16.483943939208984,-14.779386520385742,-15.724729537963867,12.929512023925781,6.573331832885742,-12.772771835327148,-15.345939636230469,-29.45264434814453,-14.31406021118164
1967-02-01,-27.429704666137695,11.851917266845703,-40.67433166503906,11.909063339233398,-17.85053253173828,-19.169771194458008,15.91575813293457,-0.45879554748535156,-11.393123626708984,-26.786413192749023,-27.024789810180664,-13.03237533569336
1967-03-01,-27.468889236450195,13.002985000610352,-20.840044021606445,10.604520797729492,-12.91481876373291,-18.73056983947754,9.255891799926758,-2.207437515258789,-16.002294540405273,-26.352109909057617,-19.109359741210938,-13.523822784423828
1967-04-01,-23.605873107910156,15.120624542236328,-13.08462142944336,5.311239242553711,-22.054786682128906,-29.437950134277344,15.143482208251953,-2.3690757751464844,-13.114009857177734,-20.480846405029297,-13.768732070922852,-22.361740112304688
1967-05-01,-11.4584321975708,15.752487182617188,-21.592727661132812,-5.224706649780273,-19.65468978881836,-37.29786682128906,16.16393280029297,-13.95649528503418,-17.03253936767578,-14.454473495483398,-14.573661804199219,-10.811874389648438
1967-06-01,-25.041030883789062,18.75506019592285,-27.87053871154785,1.4939384460449219,-19.114261627197266,-37.11173629760742,11.491086959838867,-3.6866836547851562,-30.703310012817383,-13.46994400024414,-23.212387084960938,-12.145807266235352
1967-07-01,-7.391324996948242,20.49880599975586,-12.640522003173828,-3.645862579345703,-28.964462280273438,-30.409420013427734,13.46994400024414,-12.323772430419922,-37.616249084472656,-12.343368530273438,-14.673257827758789,-7.621540069580078
1967-08-01,-17.38031005859375,17.94033432006836,-6.176582336425781,-0.2742958068847656,-22.544605255126953,-31.529462814331055,10.452676773071289,-12.516433715820312,-32.34419250488281,-15.21695327758789,-8.617498397827148,-10.068986892700195
1967-09-01,-18.175445556640625,16.990089416503906,-12.771140098571777,-0.34123992919921875,-32.94666290283203,-33.069122314453125,15.638195991516113,-11.257608413696289,-30.96944236755371,-17.571338653564453,-23.852415084838867,-9.902450561523438
1967-10-01,-18.562397003173828,13.200544357299805,-19.12895393371582,-3.229520797729492,-41.86132049560547,-39.492244720458984,9.699992179870605,-5.606760025024414,-14.741832733154297,-11.590681076049805,-19.791837692260742,-8.392183303833008
1967-11-01,-24.425498962402344,10.860855102539062,-21.723346710205078,1.2735214233398438,-25.602689743041992,-31.736820220947266,8.302384376525879,-3.7960758209228516,-4.793666839599609,-16.2423038482666,-18.915067672729492,-8.578312873840332
1967-12-01,-26.244348526000977,5.572475433349609,-25.725143432617188,0.8979949951171875,-26.62150764465332,-28.827314376831055,6.749666213989258,-7.041923522949219,-17.69215965270996,-36.2398681640625,-21.40986442565918,-12.235607147216797
1968-01-01,-24.497182846069336,7.047386169433594,-23.824356079101562,7.399299621582031,-29.06841278076172,-25.148136138916016,9.049463272094727,-5.439159393310547,-16.03849983215332,-27.90873908996582,-24.309377670288086,-17.531850814819336
1968-02-01,-22.735795974731445,4.5165252685546875,-52.90553283691406,7.765800476074219,-19.49016761779785,-25.757144927978516,19.293241500854492,-7.36100959777832,-11.671491622924805,-33.719871520996094,-18.709758758544922,-26.42997169494629
1968-03-01,-17.776187896728516,12.554008483886719,-30.009279251098633,0.5397224426269531,-18.724346160888672,-29.591726303100586,10.345890045166016,-13.463878631591797,-7.176847457885742,-34.398170471191406,-19.18931007385254,-15.7886962890625
1968-04-01,-25.768085479736328,-0.058345794677734375,-18.118982315063477,-8.55350112915039,-16.144254684448242,-22.965543746948242,-3.303974151611328,-16.188016891479492,-14.678253173828125,-30.465126037597656,-13.679039001464844,-16.77696990966797
1968-05-01,-17.714191436767578,-3.4553165435791016,-35.54325866699219,-12.929628372192383,-20.66260528564453,-37.300994873046875,-12.338851928710938,-14.696487426757812,-16.5125789642334,-19.679800033569336,-22.624568939208984,-21.435720443725586
1968-06-01,-10.398767471313477,-0.06017303466796875,-31.71414566040039,-11.769954681396484,-14.614435195922852,-39.78080749511719,-10.28207015991211,-11.76266098022461,-31.094194412231445,-18.96138572692871,-15.378433227539062,-12.09634017944336
1968-07-01,-4.140907287597656,-1.2216682434082031,-9.906454086303711,-11.131771087646484,-12.284149169921875,-35.853233337402344,-14.207820892333984,-14.236995697021484,-34.81025695800781,-15.445899963378906,-10.262016296386719,-13.321653366088867
1968-08-01,-6.618888854980469,-10.10702896118164,-7.182315826416016,-11.552970886230469,-35.69459915161133,-33.30049133300781,-11.77542495727539,-18.99785614013672,-31.883718490600586,-16.518051147460938,-7.311777114868164,-14.625375747680664
1968-09-01,-11.996053695678711,-9.76605224609375,-13.201313018798828,-12.461017608642578,-40.92406463623047,-38.87640380859375,-11.8994140625,-17.046833038330078,-32.840999603271484,-11.848358154296875,-15.947330474853516,-15.208860397338867
1968-10-01,-28.306238174438477,-8.972881317138672,-15.613651275634766,-13.215896606445312,-22.591747283935547,-38.26009750366211,-11.658729553222656,-15.657411575317383,-13.983545303344727,-16.465173721313477,-25.578453063964844,-17.01583480834961
1968-11-01,-22.028322219848633,-13.148433685302734,-40.19106674194336,-9.662120819091797,-30.244495391845703,-24.85638999938965,-13.686332702636719,-10.2164306640625,-3.482667922973633,-24.872802734375,-27.017105102539062,-10.49176025390625
1968-12-01,-23.24452018737793,-7.946315765380859,-26.47738265991211,-7.065620422363281,-31.49351692199707,-31.017614364624023,-17.841827392578125,-11.190118789672852,-6.704587936401367,-29.719362258911133,-27.01892852783203,-9.654827117919922
1969-01-01,-28.797285079956055,-11.915660858154297,-10.079547882080078,-10.119354248046875,-22.514362335205078,-29.99648094177246,-19.71126365661621,-12.298805236816406,-5.193199157714844,-31.391395568847656,-30.29006004333496,-18.42416000366211
1969-02-01,-20.386327743530273,-14.236099243164062,-22.200878143310547,-10.393028259277344,-14.936042785644531,-25.654163360595703,-21.784561157226562,-10.95199203491211,-12.720098495483398,-30.902097702026367,-31.22221565246582,-20.915435791015625
1969-03-01,-16.95958137512207,-15.101903915405273,-21.935497283935547,-11.869216918945312,-25.25443458557129,-29.308147430419922,-19.595157623291016,-17.99622917175293,-13.225985527038574,-33.74334716796875,-21.86417579650879,-32.7846565246582
1969-04-01,-8.538673400878906,-7.092340469360352,-14.335615158081055,-12.401641845703125,-20.631807327270508,-29.18706512451172,-15.231277465820312,-20.008159637451172,-8.709510803222656,-24.254274368286133,-19.971668243408203,-6.395709991455078
1969-05-01,-12.62058162689209,6.725780487060547,-23.69199562072754,-9.241935729980469,-35.131629943847656,-36.982666015625,3.6722259521484375,-13.967395782470703,-17.740798950195312,-19.96503448486328,-15.281038284301758,-15.566324234008789
1969-06-01,-7.487094879150391,17.01431655883789,-30.454265594482422,-2.7151927947998047,-27.228214263916016,-33.166141510009766,10.315074920654297,-8.883668899536133,-29.201993942260742,-17.447219848632812,-11.268792152404785,-4.151571273803711
1969-07-01,-15.495002746582031,17.001047134399414,-8.009565353393555,-5.297693252563477,-44.562644958496094,-34.18122863769531,6.23150634765625,-12.997093200683594,-35.52140808105469,-11.207420349121094,-15.77365493774414,-6.405662536621094
1969-08-01,-26.339183807373047,20.447696685791016,-9.704694747924805,-3.9624881744384766,-40.283355712890625,-32.384918212890625,3.6042232513427734,-14.62255859375,-32.32355499267578,-13.297307968139648,-17.51854133605957,-12.074888229370117
1969-09-01,-23.099863052368164,15.69237995147705,-9.177248001098633,0.9802570343017578,-27.21494483947754,-28.840408325195312,7.769063949584961,-5.596246719360352,-33.265655517578125,-7.241615295410156,-18.390987396240234,-11.437973022460938
1969-10-01,-26.88819122314453,17.56166648864746,-31.130990982055664,4.59111213684082,-32.46619415283203,-32.51927185058594,11.066436767578125,-2.9540348052978516,-9.414432525634766,-21.930522918701172,-24.229393005371094,-5.165000915527344
1969-11-01,-23.124740600585938,15.305919647216797,-35.53467559814453,6.249752044677734,-24.746889114379883,-28.249935150146484,17.790557861328125,0.9885501861572266,-14.964239120483398,-18.346202850341797,-24.398574829101562,-10.344929695129395
1969-12-01,-21.66845703125,14.178045272827148,-48.81871032714844,11.714963912963867,-26.95121955871582,-24.909435272216797,14.189654350280762,2.6206493377685547,-10.920478820800781,-21.84758949279785,-25.153255462646484,-4.931133270263672
1970-01-01,-22.303850173950195,12.52303695678711,-35.514102935791016,8.155115127563477,-27.33070182800293,-22.215656280517578,16.776142120361328,-5.03849983215332,-2.4044361114501953,-31.45568084716797,-29.257577896118164,-31.716922760009766
1970-02-01,-16.237014770507812,13.809282302856445,-46.70096969604492,7.9387969970703125,-10.429763793945312,-21.669876098632812,19.51836395263672,-0.7737464904785156,-9.279958724975586,-24.72658920288086,-21.4469051361084,-5.060132026672363
1970-03-01,-22.608354568481445,11.862438201904297,-36.6622428894043,7.379705429077148,-25.100980758666992,-20.678152084350586,11.406510353088379,-5.271455764770508,-15.033966064453125,-26.328989028930664,-16.393428802490234,-20.594951629638672
1970-04-01,-14.340089797973633,7.985389709472656,-18.74295425415039,0.5940361022949219,-26.21417808532715,-27.210893630981445,2.8653564453125,-13.248525619506836,-13.80595588684082,-29.477222442626953,-14.509814262390137,-28.06118392944336
1970-05-01,-23.508562088012695,4.980260848999023,-20.576648712158203,-11.584554672241211,-19.062435150146484,-36.282859802246094,-3.3079700469970703,-12.954002380371094,-19.343647003173828,-16.999113082885742,-12.376605987548828,-16.95252227783203
1970-06-01,-19.458459854125977,-0.2046680450439453,-23.428691864013672,-12.36994743347168,-23.19740104675293,-27.578632354736328,-13.06715202331543,-17.460031509399414,-33.16291427612305,-12.080421447753906,-10.358210563659668,-11.449775695800781
1970-07-01,-1.8852787017822266,0.24460601806640625,-6.980352401733398,-10.737598419189453,-29.786718368530273,-28.169342041015625,-10.338245391845703,-12.850837707519531,-34.22119903564453,-17.48832130432129,-17.44838523864746,-18.40350341796875
1970-08-01,-7.855600357055664,-1.9435157775878906,-1.8153915405273438,-14.626293182373047,-28.427255630493164,-31.773500442504883,-18.157238006591797,-20.19892692565918,-29.44394302368164,-17.719614028930664,-20.596616744995117,-15.015661239624023
1970-09-01,-19.515037536621094,-9.180118560791016,-12.16694450378418,-15.315174102783203,-21.844593048095703,-38.56249237060547,-19.05078887939453,-19.080739974975586,-32.99651336669922,-14.326778411865234,-17.799484252929688,-9.339860916137695
1970-10-01,-22.130794525146484,-14.0738525390625,-2.7738380432128906,-14.779378890991211,-28.826610565185547,-31.62041473388672,-27.84986114501953,-12.414875030517578,-16.4832820892334,-14.153726577758789,-23.342164993286133,-16.714574813842773
1970-11-01,-28.109439849853516,-14.220283508300781,-18.35192108154297,-9.120216369628906,-24.97618293762207,-30.746829986572266,-27.45050621032715,-8.030315399169922,-8.918876647949219,-19.21552085876465,-28.06617546081543,-10.101959228515625
1970-12-01,-28.067840576171875,-13.200271606445312,-25.4853572845459,-9.118553161621094,-23.37710952758789,-27.44717788696289,-25.85808563232422,-8.512866973876953,-9.717582702636719,-23.966154098510742,-19.312030792236328,-13.784324645996094
1971-01-01,-28.10743522644043,-14.312564849853516,-24.367616653442383,-12.824804306030273,-12.994646072387695,-27.774282455444336,-21.867324829101562,-16.55645751953125,-8.758363723754883,-37.56803894042969,-19.8341064453125,-24.094886779785156
1971-02-01,-21.94898223876953,-10.28695297241211,-46.478275299072266,-5.286373138427734,-15.692544937133789,-22.46177864074707,-16.770397186279297,-13.32290267944336,-11.831872940063477,-31.43897819519043,-25.39484214782715,-10.461695671081543
1971-03-01,-23.56085968017578,-11.341941833496094,-29.987144470214844,-5.786106109619141,-18.006656646728516,-27.855937957763672,-23.508602142333984,-10.881402969360352,-6.908050537109375,-24.462337493896484,-18.606008529663086,-12.80030632019043
1971-04-01,-29.141191482543945,-2.3680076599121094,-14.00717544555664,-6.470378875732422,-21.72197914123535,-35.11347198486328,-20.015382766723633,-10.066482543945312,-17.498760223388672,-24.671375274658203,-20.4514217376709,-16.045291900634766
1971-05-01,-21.89019203186035,0.9521026611328125,-24.627281188964844,-6.370756149291992,-34.523921966552734,-39.93604278564453,-4.110536575317383,-15.02786636352539,-21.367597579956055,-20.688222885131836,-21.000144958496094,-13.760575294494629
1971-06-01,-24.6632080078125,8.150846481323242,-17.139476776123047,-9.119277954101562,-26.152606964111328,-29.005645751953125,-0.14208221435546875,-13.554801940917969,-37.49291229248047,-10.783418655395508,-19.56464385986328,-12.779075622558594
1971-07-01,-13.605428695678711,14.662050247192383,-14.070865631103516,-5.276573181152344,-41.391143798828125,-35.763450622558594,4.641294479370117,-16.081222534179688,-27.382335662841797,-13.37679672241211,-15.852587699890137,-13.357196807861328
1971-08-01,-21.106298446655273,17.72903060913086,-7.0909576416015625,-4.81440544128418,-22.095962524414062,-38.157588958740234,2.978790283203125,-13.396390914916992,-29.10853385925293,-13.842227935791016,-19.90269660949707,-15.850954055786133
1971-09-01,-21.370861053466797,13.915719985961914,-9.511224746704102,0.8132858276367188,-24.194507598876953,-30.132490158081055,3.253152847290039,-10.481290817260742,-36.06067657470703,-13.33759880065918,-30.810232162475586,-13.319635391235352
1971-10-01,-21.849363327026367,12.006616592407227,-15.872184753417969,0.09635353088378906,-29.23591423034668,-37.74930953979492,1.5400218963623047,-4.252616882324219,-27.202693939208984,-12.690889358520508,-19.92392921447754,-12.423059463500977
1971-11-01,-24.96860122680664,15.743168830871582,-30.034503936767578,8.825319290161133,-22.55976676940918,-33.976829528808594,4.522078514099121,1.4763317108154297,-14.673482894897461,-18.054018020629883,-21.927751541137695,-8.977197647094727
1971-12-01,-22.798198699951172,19.829208374023438,-18.85587501525879,9.813352584838867,-18.455760955810547,-27.20595932006836,10.936931610107422,-0.1714763641357422,-10.30328369140625,-24.739965438842773,-31.667612075805664,-8.733865737915039
1972-01-01,-26.059247970581055,14.317164421081543,-27.89982032775879,11.482422828674316,-31.826282501220703,-26.369117736816406,14.86087417602539,-1.5048809051513672,-14.66146469116211,-30.14925193786621,-21.105623245239258,-11.678960800170898
1972-02-01,-24.254539489746094,11.064959526062012,-31.99556541442871,10.077964782714844,-23.971927642822266,-23.57454490661621,14.439104080200195,-3.562075614929199,-16.618240356445312,-28.892553329467773,-22.12131118774414,-18.09442901611328
1972-03-01,-22.24612045288086,13.420549392700195,-38.60900115966797,15.179351806640625,-21.026721954345703,-24.393693923950195,20.50596809387207,-0.06455612182617188,-14.585433006286621,-32.50770950317383,-15.74170970916748,-15.523651123046875
1972-04-01,-19.10724639892578,15.002897262573242,-16.566593170166016,5.069825172424316,-30.010095596313477,-27.079238891601562,16.081707000732422,-8.667766571044922,-10.592981338500977,-24.736560821533203,-17.441692352294922,-13.53244686126709
1972-05-01,-15.510740280151367,7.738155364990234,-21.69523811340332,-1.1950111389160156,-37.7869873046875,-33.66542053222656,11.703350067138672,-8.307685852050781,-17.740087509155273,-15.453356742858887,-16.461868286132812,1.3097763061523438
1972-06-01,-14.285602569580078,6.392515182495117,-11.05778694152832,-6.072599411010742,-34.404232025146484,-36.70530700683594,-0.05594825744628906,-7.079681396484375,-28.259902954101562,-11.766471862792969,0.47771739959716797,-15.612594604492188
1972-07-01,-7.214530944824219,3.1747379302978516,-13.575485229492188,-6.564662933349609,-25.01056671142578,-33.6725959777832,-8.017900466918945,-18.329700469970703,-37.913230895996094,-18.381343841552734,-9.727926254272461,-13.924087524414062
1972-08-01,-19.649520874023438,-5.099950790405273,-15.59107780456543,-13.201055526733398,-51.60921859741211,-41.89994430541992,-10.498298645019531,-17.605236053466797,-22.36662483215332,-17.183467864990234,-14.817835807800293,-9.221515655517578
1972-09-01,-16.504907608032227,-10.676185607910156,-17.42877960205078,-15.35723876953125,-43.83519744873047,-38.442588806152344,-13.618522644042969,-16.322717666625977,-32.27960968017578,-18.125988006591797,-21.528827667236328,-9.165568351745605
1972-10-01,-23.76677894592285,-12.29726791381836,-18.630964279174805,-13.608480453491211,-36.564720153808594,-42.826683044433594,-15.570991516113281,-11.955835342407227,-17.57223892211914,-16.872161865234375,-25.374950408935547,-9.964632034301758
1972-11-01,-34.66819763183594,-14.328641891479492,-25.539928436279297,-12.39912223815918,-35.34675598144531,-31.50780487060547,-17.796037673950195,-10.129608154296875,-0.6627788543701172,-19.16032600402832,-17.50481414794922,-6.9706525802612305
1972-12-01,-24.76238441467285,-16.196474075317383,-32.11176681518555,-12.433555603027344,-23.719440460205078,-22.716663360595703,-18.387083053588867,-13.51236343383789,-6.010913848876953,-33.95807647705078,-28.572641372680664,-7.406765937805176
1973-01-01,-25.031982421875,-10.24151611328125,-48.07460021972656,-11.55714225769043,-21.645753860473633,-27.96268081665039,-13.326711654663086,-15.0054931640625,-8.994377136230469,-37.19756317138672,-27.9212703704834,-17.59693145751953
1973-02-01,-16.77187728881836,-1.6421470642089844,-43.71996307373047,-5.483909606933594,-15.572519302368164,-28.572711944580078,-7.704233169555664,-12.130542755126953,-5.098459243774414,-29.536340713500977,-21.08987808227539,-8.22666072845459
1973-03-01,-22.88811492919922,2.4130496978759766,-24.420358657836914,3.123424530029297,-24.689538955688477,-23.53955841064453,-3.8417625427246094,-6.633890151977539,-10.819692611694336,-23.03624153137207,-19.39835548400879,-14.49421501159668
1973-04-01,-19.739208221435547,5.628852844238281,-21.144031524658203,-5.762643814086914,-27.77632713317871,-25.801292419433594,4.609479904174805,-16.380054473876953,-12.820211410522461,-25.003314971923828,-14.608892440795898,-29.61279296875
1973-05-01,-13.248666763305664,11.488655090332031,-14.277595520019531,-7.261440277099609,-31.821964263916016,-37.689735412597656,12.541476249694824,-9.73660659790039,-22.91996955871582,-13.917631149291992,-19.602230072021484,-18.815401077270508
1973-06-01,-20.30782699584961,15.265113830566406,-20.26004409790039,-1.2742176055908203,-25.895265579223633,-30.09540367126465,6.023859024047852,-6.269144058227539,-30.033283233642578,-15.806655883789062,-9.069236755371094,-8.546808242797852
1973-07-01,-13.904888153076172,18.818586349487305,-9.64741325378418,-4.6269989013671875,-28.477149963378906,-28.89763832092285,7.723344802856445,-14.651897430419922,-31.723215103149414,-16.47243309020996,-12.044532775878906,-18.06520652770996
1973-08-01,-27.366985321044922,18.195812225341797,-7.339488983154297,-5.342153549194336,-24.428321838378906,-32.196266174316406,1.850799560546875,-15.830547332763672,-29.07602882385254,-17.964859008789062,-12.16080379486084,-10.415128707885742
1973-09-01,-29.047359466552734,16.259002685546875,-18.259523391723633,-6.979522705078125,-24.316829681396484,-34.76222229003906,6.030230522155762,-14.556331634521484,-32.13733673095703,-10.892959594726562,-32.667724609375,-7.656450271606445
1973-10-01,-27.875080108642578,15.427577018737793,-7.393641471862793,0.5351696014404297,-23.055355072021484,-38.92572021484375,1.8555774688720703,-4.088642120361328,-23.06013298034668,-12.06364631652832,-28.005687713623047,-14.154953002929688
1973-11-01,-30.552526473999023,15.011863708496094,-18.724613189697266,7.600702285766602,-18.14643669128418,-26.814292907714844,3.0915679931640625,0.6148090362548828,-12.676860809326172,-19.66275405883789,-28.169742584228516,-10.947112083435059
1973-12-01,-27.44184684753418,16.88814926147461,-36.27694320678711,10.509099960327148,-18.652938842773438,-26.00197982788086,7.065529823303223,0.7263031005859375,-16.112468719482422,-22.806884765625,-21.360647201538086,-5.251363754272461
1974-01-01,-16.754629135131836,16.665874481201172,-38.45970916748047,14.419107437133789,-5.962900161743164,-13.209430694580078,15.252398490905762,-0.7001628875732422,-8.148857116699219,-31.40547752380371,-14.262964248657227,-9.179380416870117
1974-02-01,-22.68136978149414,19.275875091552734,-40.032615661621094,10.014318466186523,-8.768486022949219,-21.36650848388672,7.111760139465332,-3.142518997192383,-15.835868835449219,-27.909589767456055,-13.230796813964844,-16.996234893798828
1974-03-01,-16.273059844970703,13.224222183227539,-44.62969970703125,12.323543548583984,-9.139934539794922,-23.095550537109375,13.158480644226074,-0.24489212036132812,-12.581585884094238,-29.760255813598633,-9.141578674316406,-12.897151947021484
1974-04-01,-27.7633113861084,16.851600646972656,-20.820838928222656,2.2582759857177734,-20.71729278564453,-34.566078186035156,5.778818130493164,-9.35195541381836,-14.567028045654297,-27.76495361328125,-11.205909729003906,-9.88118839263916
1974-05-01,-18.50667953491211,6.806055068969727,-15.523588180541992,-5.686779022216797,-30.734895706176758,-35.1988525390625,0.6837291717529297,-14.067380905151367,-18.587217330932617,-15.714244842529297,-13.871793746948242,-9.580411911010742
1974-06-01,-21.33527946472168,7.159421920776367,-16.475221633911133,-5.6966400146484375,-24.121143341064453,-36.99199676513672,-8.79806900024414,-7.925331115722656,-29.4841365814209,-13.84221076965332,-8.95914077758789,-11.973461151123047
1974-07-01,-16.452211380004883,6.7863311767578125,-6.891519546508789,-10.091567993164062,-20.112457275390625,-29.931190490722656,-6.510211944580078,-13.672922134399414,-33.45173645019531,-13.243947982788086,-13.41816520690918,-16.51302146911621
1974-08-01,-18.127017974853516,2.5574073791503906,-12.962894439697266,-7.075599670410156,-23.585336685180664,-28.026281356811523,-7.685369491577148,-14.139694213867188,-31.025814056396484,-21.519359588623047,-16.779281616210938,-12.52899169921875
1974-09-01,-24.809803009033203,-2.1136398315429688,-15.421688079833984,-11.963600158691406,-28.161056518554688,-40.57992935180664,-9.085695266723633,-17.854183197021484,-32.9471549987793,-14.087102890014648,-30.195804595947266,-5.757452011108398
1974-10-01,-33.21998596191406,-9.69710922241211,-22.86709213256836,-10.22962760925293,-24.392333984375,-38.053749084472656,-18.639812469482422,-9.110347747802734,-31.558330535888672,-7.1643524169921875,-21.782331466674805,-6.628547668457031
1974-11-01,-22.263898849487305,-9.287857055664062,-23.1777286529541,-8.150501251220703,-20.239013671875,-31.448211669921875,-17.929786682128906,-6.630189895629883,-6.114109039306641,-13.751811981201172,-24.582988739013672,-6.015493392944336
1974-12-01,-24.663522720336914,-7.941764831542969,-44.85816192626953,-3.449871063232422,-20.05164337158203,-26.40571403503418,-13.455968856811523,-6.285041809082031,-6.326129913330078,-19.090152740478516,-22.55645751953125,-11.314388275146484
