,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10,abs_vo500_cluster11,abs_vo500_cluster12
1968-10-01,0.00010716375538500072,-5.5069499746662195e-05,-1.763056214393538e-05,6.910626902159803e-05,-9.899750970678565e-05,0.00011435704436735251,0.00018388705535067452,-1.730015664988111e-07,-0.00012882304460434197,0.00011068887033616193,6.813083036475149e-05,0.0051816159005587305
1968-11-01,0.00011361419941143443,-5.2878716022397946e-05,-1.734324837500162e-05,6.790813175739902e-05,-9.381878360569395e-05,0.00014275764411210952,0.0001778539768161459,-5.827035665325339e-07,-0.00012498453252012912,0.0001084776967117149,4.905393757772068e-05,0.006473031438266238
1968-12-01,0.00011567984082039476,-5.164915285975277e-05,-1.801246473618561e-05,7.08851386173969e-05,-8.376862989161567e-05,0.00014711310760848675,0.00017690378525811766,-2.1775291934804543e-06,-0.00012797808011975415,0.00011997020313477455,6.177492517000406e-05,0.007152961916290224
1969-01-01,0.00011631846877488845,-5.548956740404318e-05,-1.6337692174797662e-05,7.179587555583566e-05,-8.054419437109533e-05,0.0001403848602484655,0.00019462623943885166,-3.118638975079604e-06,-0.00011591930940215078,0.00012161322552452072,7.49254628745428e-05,0.009156169835478067
1969-02-01,0.0001260717124943205,-5.584772438521096e-05,-1.6250761060276244e-05,6.144831993553705e-05,-8.407561994238716e-05,0.00013041113436037418,0.0002361070558739205,-2.871435921579742e-06,-0.00011864090464513731,0.00014209217624738812,6.628026990345497e-05,0.0108317860091726
1969-03-01,0.00011492937607349965,-5.4751400163985124e-05,-1.5110122211681287e-05,5.552161176053891e-05,-8.278340987010819e-05,0.0001331867177464903,0.00022203224943950772,-2.148746595703892e-06,-0.0001260590301700432,0.00014041506801731884,6.135691293428524e-05,0.005974756398548683
1969-04-01,0.00012844511212182905,-5.669989195920907e-05,-1.8070712574566825e-05,7.159910378911404e-05,-8.724454465150104e-05,0.00012278067452857144,0.00017383692061735524,-1.0094758487742492e-06,-0.00011855869349252819,0.00011238621987609401,7.115911156528026e-05,0.006261932624814412
1969-05-01,0.0001163588710435916,-4.89949452559569e-05,-1.8311759245076404e-05,6.48161396265931e-05,-8.437846586077838e-05,0.0001251631303979405,0.00018872690917406644,-8.991547233561031e-07,-0.00014745120576748012,0.00010933650224210902,7.184405559183135e-05,0.004449098196346313
1969-06-01,0.0001234158341644135,-5.041218976367931e-05,-1.850164175445237e-05,5.946755952275608e-05,-8.511898435561147e-05,0.00012272688575743314,0.0001947453226118038,5.804389912287662e-07,-0.00013801190523852783,0.00010767443099110905,6.600977815419444e-05,0.00368105296123152
1969-07-01,0.00011400715140360825,-4.652652125270691e-05,-1.6493517617358033e-05,5.91634644235189e-05,-8.726561329398385e-05,0.00012452251369189792,0.0001864927212914659,2.413756857749483e-07,-0.00013890301649862433,0.0001043541487888433,7.198920292128106e-05,0.0020418481047575674
1969-08-01,0.00011349185093067496,-4.910626232647792e-05,-1.5637142372900422e-05,6.170901587011474e-05,-9.265962074531e-05,0.0001274409128357014,0.00018695130064669583,-5.643395934683018e-07,-0.0001442087128909828,0.00010825317278633722,6.671631777577454e-05,0.002129616041202098
1969-09-01,0.00012126643938481869,-5.100319491786812e-05,-1.828936222478429e-05,6.173550804586687e-05,-9.370814950671047e-05,0.00011508687936745039,0.00019626159984101023,3.138752211913475e-07,-0.00013367292554957306,0.00011087051663909935,7.025158386871529e-05,0.0027576335317765674
1969-10-01,0.0001238357219882915,-4.936529518222643e-05,-1.752483512234057e-05,6.617455056118893e-05,-8.522514215893233e-05,0.0001254362485206943,0.0001880609165204482,-5.590851173962587e-07,-0.00014778040163104282,0.00010686608220566995,6.308982579760007e-05,0.0048870351747609675
1969-11-01,0.00011906675768190829,-5.579554047537954e-05,-1.795881201192613e-05,6.812224159872811e-05,-8.312702487708758e-05,0.0001319021223401972,0.0002119956318185561,-6.221550777896772e-07,-0.00012258036616097752,0.0001280591378518794,6.0311611948646696e-05,0.007846671602843951
1969-12-01,0.00013327849527245493,-5.4100434412167134e-05,-1.8058181666860295e-05,6.806364573885657e-05,-8.317078343521722e-05,0.00013659609349219706,0.00017149179863433042,-1.066718203520224e-06,-0.00012140690115064824,0.0001282053138614477,4.7944254175472804e-05,0.007759906778422495
1970-01-01,0.00010189258732938972,-5.7043661140672885e-05,-1.4283267124621026e-05,6.500805557891916e-05,-7.941775750267603e-05,0.00016068370314314961,0.00020518855308182538,-3.545363690014583e-06,-0.00012152592936562825,0.00012962998678429157,4.8785897005847585e-05,0.009289388738883039
1970-02-01,0.0001249449683459309,-5.5373119563969924e-05,-1.600314362978022e-05,6.943506392654092e-05,-7.642699885131466e-05,0.00015723888219358273,0.0001751248782966286,-2.929935094922914e-06,-0.00010877648030701347,0.00011957557338367528,5.656837607139274e-05,0.009325311596815785
1970-03-01,0.0001262456197121249,-5.258274637658589e-05,-1.900644363248612e-05,6.6337466942207e-05,-8.20810268835529e-05,0.00014276560375884434,0.00022672250957435204,-1.7674391117020341e-06,-0.00011908268430407889,0.00012470679090862785,5.304182128812125e-05,0.008959596743807197
1970-04-01,0.00011170765302689156,-5.1894289881297306e-05,-1.784423733828055e-05,6.499370109058947e-05,-8.315614452484347e-05,0.00013399147002050526,0.00018153929785411392,-4.480790431135225e-07,-0.0001167582165624194,0.00012632303373215513,6.884148812484152e-05,0.005741983477491885
1970-05-01,0.0001287837280906979,-5.4462529403774075e-05,-2.0245103655290047e-05,6.236178905521407e-05,-9.237463255767183e-05,0.0001316118241761458,0.00019587408233847882,4.745409001033393e-07,-0.00011917670903121824,0.00010726996859173394,7.103250187784022e-05,0.005716144126684716
1970-06-01,0.00012124810160546586,-5.599338072384629e-05,-1.769282802483351e-05,5.6752578086338986e-05,-9.292062199877007e-05,0.00012329540148694551,0.00019755786828075844,8.941829021159698e-07,-0.00012757156555784013,0.00011024460238533923,6.780168958214869e-05,0.002690662950044498
1970-07-01,0.0001097969126147483,-5.025424101983728e-05,-1.6302252447269968e-05,6.075940579715435e-05,-8.264800588063814e-05,0.00012481130648540849,0.00019687198800966144,3.4700756738838504e-07,-0.00013537451755622486,0.00011274867372574388,7.32674531415493e-05,0.00234115359489806
1970-08-01,0.00010400569105210404,-5.4205004454674273e-05,-1.6291232578549292e-05,6.208164989853626e-05,-7.850873731987794e-05,0.0001288359146264125,0.00019324466443827582,-8.74624661147579e-08,-0.0001348121111221575,0.00010912282151467582,6.95890044952131e-05,0.0018476805659399058
1970-09-01,0.00011219773609550837,-5.5648559526304256e-05,-1.7340596914381232e-05,6.445377919116867e-05,-9.569179699452512e-05,0.00011708216334227474,0.00018131544089151753,2.5165406518885365e-07,-0.00012242883986339267,0.00010001986083807424,7.150382878214313e-05,0.0028000535773268593
1970-10-01,0.00012203022564110172,-5.9064297713944164e-05,-1.651827798433589e-05,6.270933138183887e-05,-9.391110918089828e-05,0.00012141985092151525,0.00019511217639471093,3.619608321256546e-07,-0.00011540190996303972,0.00011664296835078858,7.126956434684176e-05,0.003763680676153551
1970-11-01,0.00011993628194010477,-5.943293624047668e-05,-1.7618612465623143e-05,6.932609610929631e-05,-8.545952289790401e-05,0.0001480694067893261,0.00018482212908565998,-3.846267885126071e-07,-0.00011452469112250606,0.00011957165245096096,6.74171231224261e-05,0.006142091782142719
1970-12-01,0.00011825136832298514,-5.702389207930049e-05,-1.8997971149174405e-05,7.266020756053958e-05,-8.153556732197656e-05,0.00013608647538509606,0.00019185262822753025,-3.394325067558359e-07,-0.00011531476692980147,0.00011977489420031715,6.528311150403027e-05,0.008553815617536506
1971-01-01,0.0001010014540686204,-5.651425443672284e-05,-1.647680870531778e-05,7.315896410301963e-05,-7.951145918290737e-05,0.00016401944745227632,0.00017269364131304124,-2.7451737114791365e-06,-0.00011728035075030304,0.00011556036649077821,5.485181322136017e-05,0.010976881215659281
1971-02-01,0.00012793852800950105,-5.51113959503628e-05,-1.8494740197951888e-05,7.535974903039756e-05,-7.96917526673971e-05,0.0001725736214650859,0.00018062724848277867,-2.1962913141323147e-06,-0.00011382344651398401,0.00011505668832493636,4.787066259558403e-05,0.0090920317840452
1971-03-01,0.0001277197583018219,-5.9339342630395466e-05,-1.8251976303850385e-05,6.831248718639457e-05,-8.473729710955091e-05,0.000136059416349624,0.00018058624441942407,-1.3507331726023422e-06,-0.00010973386012884822,0.00012039705931480664,5.915844934968524e-05,0.005736835980011771
1971-04-01,0.00012436515142444553,-5.786406448518717e-05,-1.9676297888168023e-05,6.720705626994311e-05,-8.754150653460427e-05,0.00011891943672551485,0.00020806328393518925,-5.270110620778083e-07,-0.00011874818021725186,0.0001291756840752593,6.887377429509298e-05,0.003777173939549054
1971-05-01,0.0001221589627675712,-5.064267883954931e-05,-1.9525788764411693e-05,6.699994879839109e-05,-8.412441631029967e-05,0.00012269769724988346,0.00018795138910516267,3.0850895019567494e-07,-0.00013250781892996117,0.00012400344833925678,7.00832595826154e-05,0.0048090601922012866
1971-06-01,0.00011375617818922047,-5.870965371957418e-05,-1.7854839144748892e-05,5.802547359674397e-05,-9.220766514772549e-05,0.00012960229249638988,0.0001923690433613956,5.253266622961664e-07,-0.00011460931445219615,0.00011263206639947991,6.926170856019656e-05,0.002419691251513238
1971-07-01,0.0001117378600818158,-4.7197899063408515e-05,-1.813562756754317e-05,6.151580222412884e-05,-8.507185671276048e-05,0.00012155780558683108,0.00020294587658200826,1.953794932979102e-07,-0.00014259635351524858,0.00010490820285566669,7.386188996201335e-05,0.0014983645087340847
1971-08-01,0.00010662490861183714,-5.309316166253843e-05,-1.8277041894327523e-05,6.371188883497418e-05,-8.988057664322221e-05,0.00012047652301683637,0.00018954663472767506,6.354082570575585e-07,-0.0001255689209483087,0.00010942463227871082,7.07380155183594e-05,0.001611871872834551
1971-09-01,0.00011627717623657478,-5.726644110572576e-05,-1.696452006365243e-05,6.297184260868717e-05,-9.195879576272209e-05,0.00011466092222815798,0.0002036422504008644,4.383248600636377e-07,-0.00012039653945420618,0.00010501308780577448,7.12920689907418e-05,0.002887080336222425
1971-10-01,0.00012177094127187824,-5.682631070656031e-05,-1.97180989161645e-05,6.626375498462136e-05,-8.910537081132846e-05,0.00011465642179747852,0.0001951411508748101,9.493694915432246e-07,-0.00011514243246870474,0.00010826886662269114,7.157850721377341e-05,0.003986130468547344
1971-11-01,0.00013351546078958223,-5.725317366122705e-05,-2.1690328069529456e-05,6.831801809726389e-05,-8.361290858137299e-05,0.00012880687351972828,0.00017805115526749028,9.769062380912512e-07,-0.00011453078787319656,0.00012060057391257337,6.115152138911927e-05,0.005187356631116321
1971-12-01,0.0001232785492666005,-5.417009992798135e-05,-1.9184094312302828e-05,7.405480455344059e-05,-8.053494125108598e-05,0.0001326386750563337,0.00017918659270637564,-3.879070694286687e-07,-0.00012230770412965545,0.0001028567971338311,6.448412531266084e-05,0.00643179325076441
1972-01-01,0.00011318099303587484,-5.366196523810081e-05,-1.707514590718873e-05,7.862361495589413e-05,-7.853464605590409e-05,0.00014475249215671471,0.00017103064844074348,-2.022033000699719e-06,-0.00011843615991471731,9.634147014973375e-05,6.419850875567599e-05,0.007692258805036545
1972-02-01,0.0001132683518505466,-5.582148520901601e-05,-1.7287875674136896e-05,7.501659150343253e-05,-7.669222332365082e-05,0.00015038921415468616,0.00016749278681042293,-2.541371416642795e-06,-0.00011490996920714715,0.00011627376402935221,6.54903568133972e-05,0.010786805069074035
1972-03-01,0.00012435523719276961,-5.7571284930148894e-05,-1.6910666599925397e-05,7.518236354992884e-05,-8.166741241913532e-05,0.00016828198567964137,0.00019672582210558985,-2.8775838512152855e-06,-0.0001150340762555948,0.00012368156805880266,5.757422460352673e-05,0.0065775801582882805
1972-04-01,0.00012470379697037786,-5.795417356193612e-05,-1.768066714734275e-05,7.446966723423467e-05,-8.606054863143388e-05,0.00013407447866107947,0.0001771954864832676,-1.1387908600536222e-06,-0.00011410878950000507,0.0001152899838214378,7.831300518220957e-05,0.007094989026275774
1972-05-01,0.0001294825690310085,-4.893006983025496e-05,-1.8178944314213235e-05,6.942581813649949e-05,-9.251473428499277e-05,0.00013048819051493475,0.0001691450597718358,-1.1119133423714098e-07,-0.00014541116345265486,0.00011741954545464575,7.246947408181287e-05,0.005342714818349729
1972-06-01,0.00011818463951008531,-4.7867216157273966e-05,-1.8186767534343264e-05,6.087357326215739e-05,-8.187469812464373e-05,0.00012742537615724424,0.000199487500746424,-3.1540604341328774e-07,-0.00013446104079094977,0.00012065906452739405,7.33826968202016e-05,0.0039035405886049075
1972-07-01,0.00011462478260074295,-5.3111989473109134e-05,-1.6984854681192354e-05,5.9363908182670615e-05,-8.450577930172743e-05,0.00012444539481356484,0.00019693763331613605,3.189268152758318e-07,-0.00012635021184323347,0.00010948302183856464,7.107053123963495e-05,0.0029805868204372627
1972-08-01,0.00011472044961254408,-4.921260804306831e-05,-1.7353314152814177e-05,6.249507661289877e-05,-8.604893873384951e-05,0.00012294838535157837,0.00019351157890115347,-2.894326542765142e-07,-0.0001365121619161127,0.00010917145927022729,7.35967606648474e-05,0.001091578330184954
1972-09-01,0.00011887928642279551,-5.334661344723781e-05,-1.6364640321886464e-05,6.19364723613357e-05,-8.44072058933544e-05,0.00012468782219441672,0.0002006759556631247,-2.9779717339475986e-07,-0.00012796356404668152,0.00010810170149650528,7.293305333958272e-05,0.0039281131951914485
1972-10-01,0.00012082037585976768,-5.311623945547393e-05,-1.778824412212998e-05,6.462255774616695e-05,-8.836784969468641e-05,0.0001226197002387349,0.0002137841753816853,-6.91357201867871e-07,-0.00012798865713991152,0.00011212385086562588,7.045590898676036e-05,0.005628964087615411
1972-11-01,0.0001127711673289901,-5.340979767008229e-05,-1.8014108245997405e-05,7.183696697011771e-05,-9.03715772437863e-05,0.00012519387131886044,0.00017516374807908302,-1.0862868500161218e-06,-0.00012789746035885967,0.00012145319487899542,6.1473930127606e-05,0.006061657525909444
1972-12-01,0.00011457766338092525,-5.70777534733542e-05,-1.6399170572108995e-05,8.070628979570815e-05,-9.063818572979906e-05,0.00014649615030944477,0.00016726335161365569,-2.187723523177546e-06,-0.00011851141768911386,9.970790415536612e-05,5.7213284497836364e-05,0.009768236001643043
1973-01-01,0.00010996559356543713,-5.6647102142991136e-05,-1.4930873557676004e-05,7.357820271035445e-05,-7.749657252924921e-05,0.00014889193498047776,0.0001902651921328571,-2.631785839182134e-06,-0.00011302429905707211,0.00012209299408520263,5.537963484219325e-05,0.009605947222250204
1973-02-01,0.00013056678727753763,-5.775500489229742e-05,-1.713833977538366e-05,7.39820198367948e-05,-7.809888737266073e-05,0.0001472780585855021,0.0001615660181010349,-3.2819800297751177e-06,-0.00011149741963855006,0.00012770016029308963,6.371773291475085e-05,0.007772726530674845
1973-03-01,0.0001256016501399681,-5.45205081667193e-05,-1.825126968404988e-05,7.171086959656312e-05,-8.80447022728217e-05,0.00015148473502104654,0.00018698407479354905,-1.6795833768447765e-06,-0.0001224469795784101,0.0001199929910298023,6.043777625118131e-05,0.006992721076433858
