,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9,mgv250_cluster10,mgv250_cluster11,mgv250_cluster12
1965-01-01,0.3349306845219336,-0.7382231369251159,-0.09766660630702972,-0.08014433810280429,-0.45345569399080393,0.5238682512314089,-0.37037626255390255,-0.009067582351667576,-0.36569754282633465,1.1377277406486306,0.08569324800614701,0.9175843314120644
1965-02-01,-0.32987938584568344,-0.41419357061386114,-0.09610563764969508,-0.15561292982763714,-0.1931335316818744,-0.42034647157115324,-0.5606926804365113,0.13406458537533994,-0.25251451465818614,0.6116963721610404,0.00607408857281688,0.42260618586289256
1965-03-01,-0.1582309838697732,-1.040472926163092,-0.17058211614688237,-0.29427168506478507,0.17817473104259848,-1.6477525234222412,-0.5232515376667644,0.09981672711349661,0.27617040607664317,1.8317206485851392,0.06695561392535997,-0.13885672547315298
1965-04-01,0.12815785463725293,0.32548277843289264,-0.09487179269393285,-0.1767200787389089,-0.0039632740187737735,-0.23180635706070932,-0.36560848008754643,0.04520237566765211,0.19732442167070177,-0.1748544944299234,-0.004276587978258545,0.7787218219355533
1965-05-01,-0.1449426514244525,0.2340460786732232,-0.09488010307153066,-0.21209757893331466,0.0023498783315665994,-0.8224297915735552,-0.6467081086580143,0.06099507579384089,0.7103114657931857,0.29861447778907985,-0.01649352854529266,0.6772321305776897
1965-06-01,1.046066919219828,0.4026727269335491,0.09268402655919393,-0.39666668710110353,0.15320327596789668,-1.1586813196059196,-0.7770972196445909,0.010924081757780356,0.11901251971721649,0.32952649367822184,-0.04288033882784116,-0.02505115086310788
1965-07-01,1.510579285220565,0.6263719680832655,-0.020353249770899615,-0.1808664451042811,0.07298237676750362,-0.16657462523829553,-0.4904990972474564,0.011548927039349677,-0.16181626253657871,-0.3577690672230076,-0.05743145634052019,0.3166250688465018
1965-08-01,0.6266866645244794,0.09712290473100617,-0.1287571730092168,0.1401101771209921,-0.11126077244717789,0.6797069022732396,-0.35957434149675593,0.04268258845534809,-0.10527260601520538,-0.8809783168741174,-0.028501100094344596,0.42456772766615214
1965-09-01,0.9694378788226118,0.5430938848635046,-0.060903111348549525,-0.039585548201723705,-0.5192289208623686,-1.7853875314035723,-0.6018362073011176,-0.04448120678783557,0.45650634500715465,0.9588298765388695,0.03820996309175741,0.5861980350393998
1965-10-01,0.2611452121740189,-0.06207083238334191,-0.052982249607642494,0.06375108080516968,-0.28078080035369224,0.6534322134910091,-0.7623027230418006,-0.009465332822604717,-0.655253529548645,-0.23983739115096428,0.08511118845321065,0.8350857778599388
1965-11-01,0.41842682408952264,0.25080261842870133,-0.22609431388167042,0.10681926819776731,-0.00793536407474414,-0.2857646634501796,-0.42543854824332306,-0.06693252023827381,-0.028090646697415244,-0.5566882120596396,0.10116388221768131,-0.13487636062659716
1965-12-01,0.7241311195854828,0.45461427329516996,-0.22067973837256433,0.3642521680347503,-0.5083154959437448,-0.4468470811843872,-0.32146912674571193,0.024707266310296936,0.2615884774261051,-0.4199386448473544,0.06845750846645557,-0.45420668627086436
1966-01-01,-0.41979991386983995,-0.6822143240672787,-0.2827091927329699,0.2188661653134558,-0.10724305990605039,-0.47257936769916165,-0.09037327281264372,0.041171603320342615,-0.15468534496095446,1.206556526390282,0.09308430531365407,0.35754959834249395
