,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10,vws_u500-200_cluster11,vws_u500-200_cluster12
1965-01-01,17.200345629946202,13.49242267190938,7.664843539671128,10.617418906393247,20.807389277222633,2.7987875218552767,17.151721121263176,7.171765215440571,-0.323167211824201,21.430382445512812,12.213194307559528,18.08038936291005
1965-02-01,18.318137563669087,17.07797768538154,2.993170767096921,13.71257918745809,3.4913823812727753,2.684728987325332,18.594531030891222,-1.7175006065766287,1.2553042072504565,21.602343925949075,9.683506011321233,18.812276282655148
1965-03-01,18.47670534635275,14.973159507798119,9.92382525801874,11.790233030034454,6.620554426260848,-1.7933079947854427,16.658461604428712,5.319175511158697,2.0763284816372636,18.846442011618546,14.471473574000436,20.41255389350435
1965-04-01,24.396839212452665,15.956220810973942,7.210973309399086,13.011694960199634,12.46727404799318,9.464297585226854,12.632647391935922,4.833448182032498,2.373345558595035,20.822155806591944,18.9936806372482,16.2081877377526
1965-05-01,24.063504178265188,17.621520093838743,11.995749554532761,15.878036259166565,9.894063818005925,3.9842951334082857,11.11902274794858,-3.668891078214556,8.029586980323076,16.256806508521116,21.163077893550767,11.172485411893053
1965-06-01,23.21473764095479,20.24042846737886,12.442453691349897,12.641154897387514,7.958449623603107,-3.562693505784233,4.724487278676345,-17.462612631121285,4.889057298866198,10.90172715812552,19.720374102590064,5.458744521397801
1965-07-01,22.92027036116652,18.30696910977798,10.878109840860995,13.024970495392338,10.005061097146603,-7.098689411715085,5.165908885730718,-19.871052647533123,0.20501779023666614,9.365782777770061,20.185847732757548,0.8004072128514714
1965-08-01,21.916883064594177,16.0840446099612,5.948658706594513,14.07065486601708,2.4342146811125676,-0.8596832093567311,-0.05092751911132747,-13.401948985555935,1.7791796784843492,3.4935442712701263,17.05138295478627,2.5606015781296594
1965-09-01,23.018482862796713,15.889401425794071,8.397092965444381,14.246892044522468,2.210181018090304,-1.1974934332729412,4.5222285677149054,-5.842560390912551,1.9312239600258665,6.913014743380322,17.36575780993204,6.073098623850572
1965-10-01,19.810477845363568,15.229565033320696,8.76269417526751,15.317497571418006,5.760727957636668,5.568596957076995,11.371476869790126,1.032668423054399,1.730088351108616,10.253639516180446,17.489960122287624,11.071757445022778
1965-11-01,22.80315523468933,14.967093330416771,11.660161261651327,13.644054432355526,8.446883282919416,7.075030669057848,6.807078531743294,6.594528686497197,1.8623300472568096,15.62413623004424,16.91328745953252,16.767316302315606
1965-12-01,21.726405680972253,14.042698905047937,13.629742525255262,15.253547465545543,13.39566661054766,4.022116686376274,10.993002728928875,1.384159443775451,7.018976390528577,19.552921615757427,12.095873720863043,16.81382583002765
1966-01-01,18.659796204749835,13.535375035671636,16.18128545655289,12.87007745322429,18.191311980701673,1.993187863719151,13.914032857218286,8.685241685067744,2.6603561217664606,19.110932288805962,12.981403814811461,20.891047692231915
1966-02-01,21.679697944312256,15.14621890738355,9.672318512542772,14.089305837773082,7.139686496984043,1.6925799726266564,10.128585098245468,-0.3906048796481217,4.871854624842593,18.670107111292715,9.621424394185935,21.412059252098196
1966-03-01,19.160199590148107,16.473911139292646,9.218415036093091,15.028608195048886,11.000760033533467,3.762920021093962,11.52328232278695,2.598454550347224,5.120739119501183,22.179313528470818,13.76884979748572,17.928097939766996
1966-04-01,24.603809604953618,15.528012428458625,9.822248950644207,14.49305524553414,16.541311173560025,9.41928422385393,10.83186447196797,6.279935033482718,2.4286949614950775,19.116756634460906,18.883373991418633,18.108818270914103
1966-05-01,24.46766820879863,17.242472680803836,9.130155743952233,13.696188859633825,8.273721259087946,5.189896322551261,9.773434131967974,2.024133359704818,8.655122829043167,15.726898658589466,22.805636141512505,11.48566636671905
1966-06-01,22.616804382207878,18.867044866740308,5.827587982438227,16.856212053178922,0.6465491138099861,-1.240748655359791,5.419811628560272,-12.150783456717413,5.241692936993437,8.660516625192761,20.177454010048343,6.387875447562077
1966-07-01,23.39793205002754,18.747395662029447,6.932864507189742,14.839784656655485,11.346473214603835,-0.9701329109333123,8.334410372761702,-18.535123337214273,4.876778366387413,6.475623133671724,16.86112684947152,1.130857527390573
1966-08-01,20.22601376974288,18.081974801179584,2.984887659066608,14.797152509846095,7.054763315888667,-1.4408600618365968,8.48259884617268,-15.494586534307684,4.941036171382825,2.717497382688432,16.658598832544104,1.57128759495669
1966-09-01,20.12891476016039,16.755929808204908,4.834849633217496,14.318655336229002,6.271140067742041,-2.3045183627489227,5.397112923633779,-8.550058515072317,1.0984853737294338,4.714757552360451,17.065048849152117,5.974149257489277
1966-10-01,18.601672874962624,14.627179830158079,7.226808104582444,15.431970721759479,7.479574661916193,5.641427114147985,13.1895968666677,0.24596533160155715,4.688119077470932,8.684820438902696,16.89883485979655,12.545053733124245
1966-11-01,18.43889221275095,14.903541885471762,12.393273302202891,16.315117597798807,13.454079975365385,5.14679345327957,15.492100461395248,6.127967426640139,6.575003333806905,17.299643233354846,15.116533973673697,13.685348020555073
1966-12-01,17.391807749830647,15.691244671062202,7.076155115002093,15.618632271263365,11.03385802539402,3.9986477658603645,15.428179557736405,5.383047274809228,5.405458606963731,23.499360525569493,12.112724396373194,16.75337030176842
1967-01-01,12.04866223391938,17.689325689889994,7.410149845182041,11.746072310195254,16.86414658804473,-2.6449239300795284,28.21307934012767,2.139358938088461,3.9823774857285814,25.508427836452608,9.910199122239204,16.174445952642724
1967-02-01,11.098775637723353,15.896040850538283,4.677716094183423,12.150408548108338,6.638110398017177,-2.138070874919597,22.384416390408173,2.0145210866567203,2.740150381423328,23.285795137699242,9.333849077028173,18.693739685617615
1967-03-01,14.992155016226214,17.391593576008,2.3271737058792965,12.258592665448889,3.460164563533435,0.007344780199890787,18.755511840233883,3.2111912019562623,1.34041285020261,21.924410098287886,11.73458560014611,17.52575397680994
1967-04-01,19.090513575312368,17.150877270179265,5.953167040172643,12.810743940859213,14.630563318640366,6.367071516264781,14.60850765460144,6.904382281127767,3.5096104929593617,21.00037432804119,16.084264647975928,14.412854628691273
1967-05-01,21.06585514838832,17.741470828233844,9.530382055509294,14.69661060075428,14.89009191019054,5.914544550528098,12.816461850319811,-0.007878491732921641,7.7669298109514395,15.92152032571355,20.71053360826029,11.728631311632036
1967-06-01,18.728463363705217,20.32872347059296,5.026899919115145,15.417401660400216,5.835390064926839,-0.13754733805343755,11.422019367068941,-10.672285388911826,6.434003913566835,10.554590079508408,19.163189485382684,5.827337449219288
1967-07-01,19.984122663312615,19.30267744056219,7.981083276972967,13.066707103480407,13.777860681666567,-3.66098473697565,10.571764908293051,-20.260629214641483,5.163630990555279,7.463569228454539,17.140528132566644,1.4581998206795794
1967-08-01,18.852615738052076,18.937988837026854,5.993391936410276,13.65314260526052,14.175748047840084,-9.873547187955037,10.52557271995973,-17.31211837847206,2.957461612797277,4.497827187667913,15.129190867094989,1.7899586722013798
1967-09-01,16.874368010022703,16.37169277923081,3.7479439623493156,14.022614380274169,3.120189349601556,-3.4182942983748905,6.443811508585076,-10.990771927749373,-1.0453454324623859,4.997502522499519,15.45739455586729,5.196314641253651
1967-10-01,18.63686991721779,13.172279123056459,12.646769848315156,13.544692028224393,10.516119860674241,2.9724052299938934,14.989167235148715,2.5383165449581107,6.242696689650065,12.080414789686257,14.848591749321901,9.77947176822473
1967-11-01,18.231854383334003,14.876131706231355,9.185004662137553,14.200606862311524,14.685355642221682,8.393112889559642,17.02667896285904,7.523588839450548,4.155975896539938,18.119087858534897,15.205938742794233,15.086528689963364
1967-12-01,17.515130818158706,16.927004335584638,10.67342918351432,12.515638600844273,23.048656495282852,6.5139521550428015,15.608421361363618,3.7320031850869784,4.735270153909772,19.833973284513142,14.334615099505035,17.616073681216555
1968-01-01,16.14479742343604,17.257453682520573,14.324307316932325,11.08185810732137,24.05494248285047,-1.3551020492888308,19.817880639112257,1.9374561087550528,3.0567571951498547,25.797523215523164,8.902766074412188,18.61807179224753
1968-02-01,13.419832579055795,15.433532742643116,8.229427008971795,9.841360630088344,13.026878894866647,-5.669554475580229,13.690350049996812,-1.1189382435113946,-2.95831113884142,17.096226644829574,11.419386088180028,23.278646139362696
1968-03-01,16.068361969788807,18.023892244732785,4.521258676020826,12.94898268238595,14.567929632546152,3.1853580968679065,17.80167354274009,-1.6085871329992787,4.81035917897535,17.58193184265548,9.356214387358856,18.242396976580057
1968-04-01,20.020756917199943,15.667577309638785,9.098259402202165,13.434392471168406,18.993847372243255,9.419221997954654,13.939107948494103,10.154020041767465,4.130945004547833,18.859366124457623,18.064591363363412,15.695101287897874
1968-05-01,18.540821640388764,16.20756862668281,9.066508301732103,13.09409440959861,9.910007341192603,4.3380785732762215,11.373488956042332,6.1007609940567855,10.39544392658353,14.630861593886967,22.60872988094674,12.811545186967566
1968-06-01,16.599628421602716,21.506584796961842,4.5101659566855,13.10663019463372,6.460484445078149,-0.9939212915581347,11.943565246478398,-10.735984298279512,6.475763555182122,9.714488654491772,19.5418441740962,6.024661233530534
1968-07-01,16.387092887797312,21.083630079885044,7.505666144283678,14.583525613611688,17.436049757737482,-5.0657907316803295,13.330694223353587,-17.60340346239113,6.588273458122931,7.748528568893091,16.845121766149916,1.043360735458924
1968-08-01,20.369870276673335,20.869120397165148,7.9242512466016235,13.252640552718281,10.126207994073164,-8.796310470165416,7.740206560336459,-13.28145776902304,2.7488502201758953,5.784497483386564,19.428798879880016,2.114255309178926
1968-09-01,20.59305589617111,16.632925443390533,7.477376782952482,12.468518343544803,8.046413222206466,-2.555374439567643,10.017280812877773,-7.176552579559011,2.612814464869129,7.064050722158604,18.703712099935537,6.300223423284365
1968-10-01,18.478999017491677,14.959679777815635,8.038221238888699,15.969692783932413,1.580371682375362,5.545064959816963,9.02065711255771,3.3383624479488057,2.9488022581290254,9.783469632204602,17.310245729121124,11.085464261643123
1968-11-01,17.50278139337162,15.547871999227642,11.329974659140925,13.512356194676864,16.0381374392541,4.983798644899091,16.359038832602078,10.217397331450073,3.021503707586043,16.028357953409056,17.11952208823973,17.310298980455457
1968-12-01,20.02049456782879,15.522414656114417,9.842535617350803,14.01148605338062,22.667239685748974,5.45692235559709,18.952634202252312,6.126396302316804,5.387271316644923,19.69236542627212,14.394645714588655,20.255213088071443
1969-01-01,21.728334517926584,15.640574057574318,10.1528603928153,12.799606220859113,21.380607551005788,3.2690407572476237,13.23867382424238,3.186339465615566,2.257750279220862,22.620259396019314,10.49006338890636,20.468384721902837
1969-02-01,17.96604637187447,16.588354728361942,8.893143063932145,13.869206490743206,19.79480651894058,0.6924127127203838,17.773721327146287,5.989090795347892,1.5509176652006695,23.61762417696146,9.981263931364058,21.051320149020246
1969-03-01,22.995217604745662,14.909351878657427,12.392312448315407,14.342431725412125,12.781277251308541,5.877028180431332,16.610734387929245,10.276247248080615,4.850508170122765,18.379610851889815,14.409429433444723,22.32656053333049
1969-04-01,21.84073592206682,19.05045162414062,8.161669815396198,16.20391939685335,9.233155014513038,8.427781521516657,11.614301470361907,9.6129728074791,2.211707044374082,18.627882934287367,19.4552266295378,15.239288383192818
1969-05-01,25.47474380276984,17.443935564951964,10.997622741515352,15.437249143402198,6.925731908326822,7.002608493292945,11.460695045445526,1.0118933399222492,5.4207656293090585,14.954150605908525,22.37135884651646,13.027620529300519
1969-06-01,20.423815571038276,20.348533442937747,8.603470613978411,15.876465693384702,6.051470144414518,-1.81416178673196,13.392970049898908,-13.204543627972308,7.696294731105539,9.146119833506784,21.55504258921155,6.598230111106105
1969-07-01,23.631547722545793,18.683052292704506,7.888899125961059,14.023985513250727,7.926964994766557,-4.3907459360892025,8.86329866285091,-19.54289456802286,5.358011044968331,6.851399638656298,16.953541224813534,1.1346011325464054
1969-08-01,21.629625192064655,16.87009756147283,1.3194872583210504,14.933244999747682,0.8607612479736273,-0.47715323150985833,2.076215225380206,-12.664261544799615,5.204448196785484,1.7641350809436107,15.04018581538746,2.3882825654464894
1969-09-01,21.502514256501012,16.7981024149941,8.91962729843928,14.435478368537451,6.6983360465147985,-1.5738486470570727,6.8285885860307936,-4.782288007117928,3.3203023214295655,7.512233563227839,19.94144512176777,6.335775117656799
