,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8,r1000_cluster9,r1000_cluster10,r1000_cluster11,r1000_cluster12
1965-01-01,113.41004901462132,79.32573515793374,63.188909447711445,82.009557467788,84.92733764648438,76.92705199391105,120.11048126220703,58.8194126036109,72.56955085916722,108.45717261819279,98.14592662610505,97.5305701747085
1965-02-01,116.14372465345595,70.47307902369006,60.50138888151749,81.4048124528897,83.10272216796875,76.32479621368705,114.93072509765625,50.14003660620713,69.69374798713847,85.15853881835938,96.11901735004626,102.56148251620205
1965-03-01,115.74977238972983,65.50776382972455,57.744270822276235,81.6558268532824,82.6357901436942,76.4883471262769,103.53636932373047,44.48200784078459,92.033045342628,84.27364124971277,140.249975104081,95.81329461300011
1965-04-01,117.4703386094835,70.12304108718347,58.53275216144064,81.68072893675456,82.81815883091518,76.62877851319544,107.3562240600586,46.086681179884,83.58129136105802,108.32452213062959,78.70658573351409,104.85393639766808
1965-05-01,107.01835420396593,67.15986975308122,57.35564853834069,82.17946359597798,86.91920689174107,76.0888667113242,81.47258758544922,45.1602982311714,93.21935937759724,85.2774040371764,106.52872386731599,106.45712939175692
1965-06-01,94.28255293104384,87.65078577502021,61.13246005514394,81.63968393289204,89.09860229492188,76.6928322272228,85.83705139160156,59.053100027689126,102.39966372226148,75.67444408641141,129.69982749537417,109.92557641231652
1965-07-01,88.04540104336209,121.05840485671472,57.65637107517408,80.80399112660747,93.16955130440849,76.59659524565761,85.50408172607422,62.946935979331414,99.0379901642495,77.78839784509995,123.74169199090255,111.011080308394
1965-08-01,71.02462980482314,127.18825504697604,57.82427995101265,82.11079904519673,92.59434291294643,77.05802282579398,72.55601501464844,73.17632116922519,99.17911773032331,77.59098165175494,124.96395111083984,108.22095003995028
1965-09-01,70.01275486416287,113.65507717790275,58.407870582912274,81.29805135828599,89.18947056361607,77.56942532098905,71.7490005493164,79.38046106478063,79.03417222043302,80.42797013825061,85.88247801128186,102.41531603264086
1965-10-01,99.66618220011394,96.54572585533406,50.65286055855129,81.72514535216634,87.37141636439732,77.78644720492846,70.29045867919922,73.39506847102469,72.81684875488281,102.03018936456418,80.87576815956517,100.46749981966884
1965-11-01,104.80586157904732,83.94943763469828,58.745616415272586,81.29046913911539,85.29082380022321,77.7839779688482,108.03423309326172,58.16986967877644,62.91418278470953,127.20733343386182,90.49115431936164,108.08457461270419
1965-12-01,109.22830369737413,75.34211257408406,69.5948891017748,83.08742254781824,80.19190325055804,77.7894688049401,99.66317749023438,52.49547725770532,109.94824348612035,109.58461013494752,112.82353652151008,98.34458900220466
1966-01-01,111.82780795627171,79.69038733120622,66.70819158139436,82.00925652152185,80.39223807198661,77.18001192386538,131.81394958496094,45.411714693395105,110.69027515167886,94.94302787032781,116.97006225585938,100.76461560798414
1966-02-01,116.31267335679796,79.4814866164635,64.32681290999703,82.11867326358234,81.08204868861607,77.43851877283952,134.9804229736328,40.14863037481541,89.73410586093335,98.20490444407743,140.8789082577354,103.23902187925395
1966-03-01,112.40270402696397,56.89509161587419,53.104301120923914,82.38319933795725,81.75186157226562,76.48001775331537,121.24276733398438,39.729837091957656,75.9137011588888,105.06597032733991,95.5693194740697,104.31819395585494
1966-04-01,108.12522040473091,60.42612010035022,57.73324137148649,80.88763385439223,84.77084350585938,76.65832985125368,109.45345306396484,45.2235989454316,74.90710806339345,112.37784366981656,112.12521603232936,108.25161789402817
1966-05-01,107.83530341254341,62.33050905424974,55.76489490011464,82.2894496958393,86.68460954938617,77.0868912483882,83.71723175048828,53.518888426990046,98.05853823398023,91.58147550096699,117.07413322047184,102.21834760723692
1966-06-01,91.07219907972548,95.72747986892175,55.36507730898649,82.18989829773079,91.42999703543526,76.54090436916907,101.87664031982422,55.80689732621356,109.21974182128906,77.92512295292873,137.11212559750206,109.69502998120856
1966-07-01,76.08907487657335,121.15934963884025,56.479458186937414,81.27994984706072,92.02758353097099,76.54972684862875,83.70404815673828,59.533991464754436,104.96272634952626,76.81347903083352,116.13238485235917,113.69201775753136
1966-08-01,62.3231675889757,132.2882290544181,59.66735922771951,82.75051076274944,93.65723964146206,76.76289752849098,76.6903305053711,71.65585494622952,111.69770423402178,78.19534376555798,106.63198169909025,109.53381567290334
1966-09-01,75.03195338779025,121.17135935816272,60.408596370531164,82.39303621401918,90.35669817243304,77.28259368346237,77.18025970458984,78.16773158747976,82.83548558011968,81.46762099920535,82.07286533556487,100.16507813424775
1966-10-01,98.68192672729492,96.9402050149852,53.26066639112389,82.57416601120028,86.21838814871651,77.40180297301315,81.48529815673828,72.58426387135576,74.0632970282372,98.99203730564491,86.80758225290398,99.86542788418856
1966-11-01,105.4395357767741,87.55789789660224,58.475229014521055,82.90527522691022,85.4337158203125,77.41300897690856,88.3039779663086,62.96504881323838,76.31344896681766,105.11653750550514,81.06745669716283,98.44939202973336
1966-12-01,108.48162968953451,76.49024437213767,61.24576071034307,82.95721529897595,83.34844098772321,77.71902176940326,119.12799072265625,55.114711203226236,82.71191373784492,89.86351162779565,82.77607466045178,104.06238960497306
