,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9,zgv50_cluster10,zgv50_cluster11,zgv50_cluster12
1965-01-01,-0.004531050937534389,-0.03312319769697675,-0.1443217405014568,-0.004683375374149903,0.07212924492823614,0.08393393293248884,-0.055989937542320845,0.044319031405307,0.019615511475524434,-0.06727195506644361,0.02853042799337157,0.14462337962218694
1965-02-01,0.009501911068366745,-0.17781543024515703,-0.07938240240845415,-0.0012342869574919306,0.009429635625187453,0.01936441686032622,-0.12621426737153685,0.022398618360360466,-0.012480407874559014,0.10699354322023795,-0.023564429761006915,0.009823287171976908
1965-03-01,-0.02585111533181142,0.006336719981568345,-0.1906061131093237,0.0006291664173751658,-0.0093064403959683,0.03835593957002416,-0.05803355922946682,0.0837634007136027,-0.01632531997862495,0.028712814673781395,0.0699885446449806,-0.14242516032287053
1965-04-01,-0.0011962265470775507,0.12929365038871765,-0.1529340942700704,0.0028724573746300424,-0.01623506669874315,-0.001968793345220161,-0.13991401760609118,0.07608956435606594,-0.04585788677066145,-0.06646607683298174,0.2138022076466988,0.006209902598389558
1965-05-01,-0.007999830768775132,0.02833691315125611,-0.017676295505629647,-0.001077089028589234,0.09609477280022262,0.051835020580752324,-0.06645167996357014,0.041312968269700094,0.013260911940269068,-0.08018711065882249,-0.032460705601963506,0.00237346876279584
1965-06-01,0.04286778112084178,-0.009275266458675014,-0.01381899281922314,-0.0014763158574907808,0.003934458696416446,0.02803346953552329,-0.0290370002001911,0.03276449306646274,-0.1417528680512603,-0.0058108905741306545,-0.016686231989798878,0.009059555429433075
1965-07-01,0.05804416613053467,-0.02063874597266569,0.030119047086271975,-0.0012016896284844452,0.0023247474538428442,-0.02008091189164781,-0.12781627766497722,0.01927911736337202,-0.06716595569127043,-0.0029920180603651937,-0.012213507153350732,0.05923302578074592
1965-08-01,0.07853386513257431,-0.032589947646957336,0.0158311462857657,-0.000882674001360948,-0.012629018346597621,0.004324242102236232,-0.11977959762920033,-0.004535045064542265,-0.11248005108094551,-0.013548457566561273,0.005961043744123188,0.06228920072317124
1965-09-01,0.02615689852480161,0.0682084489676912,0.03326131134397454,0.0016083970360614023,-0.024664164944128555,0.03826547639839577,-0.12465279017175947,0.017806366529493106,-0.0224143378174221,-0.06774486099400431,-0.016919749885283667,-0.048316179641655514
1965-10-01,0.02860781310473458,-0.1297066903720468,0.0699887259138955,-0.003218816723946094,0.18687327573825785,0.02740531503646211,-0.0735804196689036,0.025996040286762376,-0.04154840012041616,-0.02225753031408703,-0.2903818056501191,0.09671735976423537
1965-11-01,0.024247630420377697,0.13820457003884398,0.002350537559121019,0.0010260212369582573,0.04671160857398789,-0.06922297179698944,-0.0686964818409511,0.0336093573077094,-0.0734713505691206,-0.04378266221550709,0.025580698174649273,0.23788496851921084
1965-12-01,0.028410311531812203,0.09230187762591799,-0.2076334630449613,0.004029367077969287,0.05913843195159714,-0.009380547315672491,-0.11410083283077586,-0.05450232420116663,0.054579672836501836,-0.09918839893710446,0.17644292835531564,0.06643445896250862
1966-01-01,0.006781265581563368,-0.10068297891293543,-0.12875126881731883,0.000403693366635371,0.1730613313712083,-0.016806292291166203,-0.028017339865108588,-0.0014323630325850988,0.03499954833950795,0.01699228906575503,-0.14601207241929812,0.0062413593488080165
1966-02-01,0.04089934151556532,0.01091378409478624,-0.08254843350085947,-0.00021733943150633754,0.17268642202600257,0.08608850678711226,-0.0849934947955144,-0.10715584226307415,0.09901499979093041,-0.08343902062362349,-0.21671899433793695,-0.14990431921822686
1966-03-01,0.03221323208536132,-0.1313664903075008,-0.2138796779844496,0.0004167851151961483,-0.03722736781293696,0.08468000556934963,-0.12129857749133915,-0.019910263030656745,0.01837092477985671,-0.03858799849387626,0.16354675693758605,-0.05942600114004953
1966-04-01,-0.019910804201233184,-0.040568338738659684,-0.1457097940146923,-0.00013787577333060884,0.018382451025309502,0.02875011202625253,0.034775851028306146,0.047705561986991336,0.008380570462052251,-0.02093531820975559,0.09329688960108265,-0.007817894220352173
1966-05-01,-0.08850889185727652,-0.10761790356393588,-0.010733990024568306,0.00023195607913350632,-0.01855896447192539,0.03845614176525763,-0.03375436675238919,0.0669586050900675,0.16363272049897154,-0.03297761729765386,0.0755388418148304,0.042643086718661447
1966-06-01,0.11798917742098791,-0.005542061102213496,0.010563057407529818,-0.0020667428146591105,0.06183903519209329,0.009912795918132884,-0.17271810150765754,0.020862864663026164,-0.2080069251463447,-0.06466316750071978,-0.008972326357816827,0.026876556554010937
1966-07-01,0.06936579690141192,0.018810352973513685,0.011122718246446716,-0.0017528059482525853,0.013302150484803434,-0.027950575123682164,-0.008861103107209329,-0.054660446143576076,-0.05640457843390989,-0.006890513862050336,0.012290438412335413,0.03777147669877325
1966-08-01,0.0276765208375656,-0.03753802975860693,0.028067358976436987,0.0004847752739794582,-0.014498012212963847,0.0068375332348020465,-0.011354157483422911,-0.02928603928358782,-0.043741709382181436,0.004895698681403774,-6.239600319029956e-05,0.027787541704518456
1966-09-01,0.005696427621641906,-0.06427404991650985,0.003237842853801946,-0.0035524553355040576,0.03524906933307648,0.031249713929631096,0.10428215776171003,-0.039213277133447785,0.06296707605811912,-0.05257968187437091,0.010001128700015875,0.08415104023047856
1966-10-01,-0.02172510802619538,-0.09829288948390444,0.07444911429451571,-0.00274203101488369,-0.04823070454907107,0.04887439232940475,0.09651819800401662,0.03977339226929914,-0.013846269493896357,-0.008839764085733835,-0.025637176465885394,-0.040414705872535706
1966-11-01,-0.023211739815266454,0.021163112152430972,0.053761966733468905,-0.0002738078292045344,-0.13062165348560778,-0.0024458513397610545,-0.052715431560169564,0.12282494100786391,-0.062215860775658785,-0.038538019701908455,0.1808733390323047,0.10402335652283261
1966-12-01,-0.017324198921353128,-0.10309566633175996,-0.14813921103874844,-0.003532104487865443,0.014262565399532193,0.03143145956776359,0.01741514190450891,0.12034402184543155,-0.09749068970411597,0.043300604403998376,0.19784955115153874,0.014009398541280202
1967-01-01,0.00031503525136385933,-0.04353866107383017,-0.05220872246556812,-0.003457979312996384,0.10764648194436903,-0.010011454684321176,0.0017759700112238333,-0.005346695182933694,0.008913631957601495,0.09240230606615264,-0.022906874274385387,0.029828066804579327
1967-02-01,-0.0204694441567033,-0.12783890558501423,-0.1052258639699883,-0.0008603315681939968,0.1701623588413387,0.030458636342011618,-0.015375135442266217,0.023667764339950822,0.050901414328058,-0.11298047125059675,-0.0009434525493596649,0.19903925912720818
1967-03-01,0.005622077417575706,0.12791928345874204,-0.14429881961809266,0.001320156391844589,0.08948882678886512,-0.013229134492576122,-0.03347561102021824,-0.05251537631487563,0.08678296187394102,-0.022861832411776126,-0.062014997519295796,0.06503720368657794
1967-04-01,-0.014717905127080315,0.20311722310922914,-0.014204870805972153,0.005776115255584751,0.07807939470588386,-0.022714020627917664,-0.15408339632021917,-0.026136062418421112,0.12792890865198325,-0.08000647168204258,-0.01936303612230153,-0.15883584107671467
1967-05-01,0.0892700456966788,-0.06861355850252054,0.09307889267802238,-0.0012478592841072675,0.05775565741124091,0.003414741138730085,-0.15067544269871402,0.0576698709101904,-0.23500665392674192,-0.017719317944676665,-0.14335955011433568,0.039780400693416595
1967-06-01,0.13276590381638478,-0.03064550396244405,0.004042930150818494,-0.0016619522906195041,0.05408453863936585,0.025646335967449526,-0.1206115081712797,-0.05770017215538593,-0.15703092893244516,-0.03933313154033932,0.0035270209552655963,-0.009491627237626485
1967-07-01,0.10238277204966141,-0.018795006671699428,0.01967234355914924,-0.002375397226821241,-0.004982027563859116,-0.019202801173157764,-0.0365423256313646,-0.08331379808840297,-0.06457337663627007,-0.03231981432528843,0.045554741317855904,0.06293232951845441
1967-08-01,0.09306525274858636,-0.0557742318359472,0.01581198949780729,0.0005617736626300923,-0.005813995860033221,-0.02626764242339766,-0.11863106643998778,-0.058809196620824795,-0.10967300024250864,-0.005241564120834982,0.05595269773540826,0.04779611315046038
1967-09-01,0.017071239713389995,-0.0688957271434493,0.026550801056954596,-6.384332042715843e-05,-0.0088152511940374,0.03392378152277546,0.015095797935863594,0.017848500699203993,-0.08332781021443891,-0.03751253276328806,-0.00027844342122111345,0.03547965149794306
1967-10-01,0.012147158415893377,-0.2085175175788039,0.04088781618823608,-0.002194941432560123,-0.024839773677386247,0.05555986351806275,-0.014329765766084968,0.13523045927286148,-0.19838983639025354,0.005029910353357803,-0.02069652626483605,-0.05403798073530197
1967-11-01,-0.03209969754946434,-0.02318435522206759,-0.017121191033058696,0.002360497921365186,0.07963729175654324,-0.09294363077391277,0.016777271816095746,0.0864819490483829,-0.0042558947748596405,0.005564857121259674,0.01378377963756693,0.16020891921860833
1967-12-01,-0.07264111380455857,-0.06905804246158924,-0.23650853998131224,-0.002750605925061792,-0.10077286656800802,0.15367678733486118,0.0068007151947006,0.19403663242147082,-0.03656159666642337,-0.08379034523113234,0.3044009722512344,-0.05191227155072349
1968-01-01,0.02561389200263104,0.05256205607773894,-0.13374567238820925,-0.002667232954771565,0.08084380684734939,-0.0021228038046198585,-0.08473523057900466,-0.05922699069959068,0.07898011310419567,0.06776024858541613,0.04552880558988144,-0.051976979843207774
1968-02-01,0.04185181868783498,-0.353111781306186,0.04000726621598005,-0.002994369540132221,-0.016044969247146088,0.09979755250793515,-0.035203047483772426,-0.03667840861626679,-0.02375891510869416,-0.13100787857328783,0.07343432255860033,0.2397738609995161
1968-03-01,0.031863677678471904,0.021647783469850735,-0.037002134033375315,-0.0022152746677793858,0.07077583728672622,0.0482427788841905,-0.056675342576844354,-0.009412721348261195,-0.014444669498734072,-0.04859224766352927,0.010035311449961417,0.047525907201426375
1968-04-01,-0.0943659927885411,0.18732905135316366,0.05373892167376148,0.0016224897679392102,0.03990949700018028,0.025669185472934532,0.05914745973302172,0.031998549543675925,0.18513346431960523,-0.07038718273102398,-0.0328227138981737,-0.14556450503213067
1968-05-01,-0.055406177574295105,-0.06353786941302025,-0.02365056425333023,0.0005737166817231108,0.026093817666753547,0.01917563036620391,0.08845308964902704,-0.012042962147721223,0.15472571404886917,-0.033331204297571956,0.018332595134089736,-0.008563930168747902
