,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10,vo500_cluster11,vo500_cluster12
1966-01-01,-1.7045354477117574e-05,4.053002103268349e-06,2.3660852914109853e-06,-6.758358263991758e-06,1.1903298598000497e-05,1.2654958607464356e-05,4.282194620625685e-06,-4.384995270907115e-07,1.4512827117403218e-05,1.1362648264265672e-05,-3.5278581248455925e-05,0.005236051219981164
1966-02-01,-2.111339302992872e-05,3.5068060128016144e-06,2.0245302176689994e-06,-3.211266075817459e-06,1.2744944995021163e-05,-4.404885516876299e-06,1.0144374553217656e-05,-1.4272301677025682e-06,1.0448891493038462e-05,3.1382635749347782e-06,-1.2163791180397561e-05,0.006096716000077626
1966-03-01,1.359459552409911e-05,5.7086810313052025e-06,-4.406857351533967e-07,-3.3338637433366896e-07,8.702468419315942e-06,-9.885293993334173e-07,-2.267560274857614e-06,-3.217819486969402e-07,8.780334992408712e-06,3.761408922602843e-06,-2.0519987361587802e-05,0.004128176563729843
1966-04-01,-1.1122622291305021e-05,7.736978192072929e-06,-1.4865814851315354e-07,-3.00205207034795e-06,-3.093909437824471e-06,-4.9181233736880105e-06,-1.827713478835196e-05,9.45760172368093e-07,-4.357113355608414e-06,4.030077447067823e-06,-1.4466268468965483e-05,0.004758468033590665
1966-05-01,1.3353094734001633e-05,1.217312700895257e-05,-2.2375519605989414e-06,-2.0727146712614025e-06,2.6715618471074696e-06,-1.1382998905148647e-05,-2.008834093834998e-05,1.9833224798124397e-06,-6.126562403537921e-06,-1.8581129602858306e-05,-3.021437420084469e-06,0.003975741128670052
1966-06-01,3.383152533188411e-06,9.822742715552736e-06,-6.410820654747344e-07,-1.1947061584652421e-05,6.062665484616604e-06,-1.6168335856366022e-05,-1.041717445736544e-05,2.3757825229168887e-06,-1.566671827845872e-05,-1.1003208379002495e-05,-1.5978734083154112e-05,0.0013273966033011675
1966-07-01,-6.511842682782553e-06,1.0509042749363898e-05,-8.810957476503212e-07,-1.0245533791553832e-05,6.668045424031215e-06,-2.4866211600150063e-05,1.6548793711182145e-05,2.4493876196529246e-06,-1.5569186844407662e-05,-6.384640174575098e-06,-5.243504565620313e-06,0.0004354123727049834
1966-08-01,-1.0613473015719063e-05,8.993449219109119e-06,-3.50941678166094e-08,-7.770379268298327e-06,4.208122252590408e-06,-1.9386868251754565e-05,-1.6561096142848124e-05,2.2475355329742634e-06,-1.0229136081797523e-05,-1.5010791937836782e-05,-1.1015073301409444e-05,9.125515892568123e-05
1966-09-01,-3.527059712405759e-06,8.58586039508894e-06,-7.748205205891104e-07,-5.952680164146449e-06,3.9591713096382114e-07,-3.0115056845182877e-05,-5.492688615049701e-06,2.1123546336316036e-06,-1.0475193040951253e-05,-6.871546373885293e-06,-9.676576793008636e-06,0.001014559469088757
1966-10-01,-3.3120667415541387e-06,6.777485404429893e-06,-1.4265852353881898e-06,-2.726343396028735e-06,7.730679014813453e-07,-1.6100326821946637e-05,-2.7988941534810388e-06,2.0011191344873975e-06,6.34943396820064e-07,-1.2592535212105658e-05,-1.1578441783557555e-05,0.003720474584649007
1966-11-01,1.0938762668927193e-05,6.480395351808912e-06,-1.3082242551007603e-06,-2.3927212139351173e-06,5.331862271502715e-06,-6.013325377870356e-07,4.601521747342001e-06,1.0350393264159018e-06,-2.628922563166396e-06,2.671818795837074e-06,-1.620156251424216e-05,0.005502632605688026
1966-12-01,8.220356578273298e-06,6.310452265514051e-06,-1.7844922025306658e-06,3.6973882210653887e-06,5.122447162094708e-06,6.347972728314023e-06,-1.7494983492522602e-05,5.496687509255889e-07,-6.597391681675685e-07,2.8575865624386807e-07,-2.932071195163207e-05,0.006507676638041934
1967-01-01,-7.017038059552206e-06,5.393841021748548e-06,-8.212521352078871e-07,4.208451929852293e-06,1.3004053115487888e-05,8.95849537081286e-06,-3.1369889560058555e-06,9.758506113000266e-07,9.191470503157035e-06,-8.254450752550232e-06,-2.4430514980956694e-05,0.006614567246288061
1967-02-01,-5.673975142664075e-06,4.45781911992389e-06,-2.5484661297861663e-07,5.827739450183814e-06,9.242080523108598e-06,5.654749986269022e-07,-3.0264392181480718e-05,3.096669639377249e-07,1.318066200201877e-05,-5.290653840953989e-06,-2.335621404342294e-05,0.006310413785589239
1967-03-01,-2.554568199252017e-07,4.2010081233710775e-06,-6.99907562596308e-07,7.913622916135879e-06,1.1585664493474683e-05,6.926468006048677e-06,-3.099989448350647e-05,-2.784623302156823e-07,1.1922193511135147e-05,-2.6096611489063234e-06,-1.3756257776460152e-05,0.005555600121927759
1967-04-01,1.1196185439290069e-05,5.651687533116162e-06,-2.310003334072255e-06,7.842454505134072e-07,5.612426558281699e-06,-6.869152590799535e-06,1.0500244671776372e-05,1.3860124414121735e-06,6.000027497066186e-06,4.702027922576235e-06,-5.239196391759084e-06,0.0035386348220830164
1967-05-01,2.1801910188662624e-06,7.3931721100210035e-06,-1.388926125722595e-06,-3.782304524864275e-06,4.5834731874650885e-06,-8.719417831437976e-07,-1.0666800436512049e-05,2.3140215088182426e-06,-6.859619333419526e-06,-4.995980083953732e-06,-1.1338548735212124e-05,0.003489264539287736
1967-06-01,5.856642699625336e-06,6.252285951042682e-06,2.3366795547707844e-07,-1.0513025241320938e-05,1.9391920726202047e-07,-4.522252132919048e-06,-1.0156987349950618e-06,2.4911500812205446e-06,-1.2739817319311555e-06,-6.147502062958665e-06,-1.5460361113332956e-05,0.0019035321505119405
1967-07-01,-8.539850975607325e-06,8.026126500597294e-06,-1.0527181105921846e-07,-9.44633713545518e-06,1.5171477600787233e-06,-1.5032537311495179e-05,-1.7672977668957578e-06,2.638110662247822e-06,-2.262835362765553e-06,-9.935118643827283e-06,-1.0625795626390968e-05,4.3945794914179714e-05
1967-08-01,-7.551779998447443e-06,8.084822125742166e-06,8.4863933573197e-07,-7.594333998518201e-06,4.338963939833617e-06,-1.640282123154411e-05,-4.455087037058547e-06,1.7073553012138766e-06,5.334249709704444e-07,-1.3470202652064878e-05,-1.4363946302539404e-05,-0.0006354754683949675
1967-09-01,-7.55645054026885e-07,7.646495203125443e-06,1.0316078369847902e-06,-9.038217285706196e-06,2.9248116353973392e-06,-3.257627338763118e-05,-1.0074620351790347e-05,1.9438776626346655e-06,-5.67893520889493e-06,-2.950492709411871e-06,-1.0717820663219255e-05,0.00014856815748013713
1967-10-01,-7.796362117774633e-07,1.1604638453901422e-05,-2.651104859742065e-07,6.160999833159215e-07,9.30871880447502e-06,-3.495978615256749e-05,-2.320257206318072e-05,1.5206960054502756e-06,-1.3571632717044457e-05,-8.54660066175307e-06,-1.819566954973019e-05,0.0030063441954553127
1967-11-01,5.489366001681883e-06,5.389702630318882e-06,-1.187000614334863e-06,1.607900212252204e-06,2.160660612745509e-06,-2.104006304354447e-05,-1.23711932549971e-06,1.6546462639445618e-06,6.649276058273729e-06,-2.4082098093458626e-06,-1.5955360069318548e-05,0.005154844742113104
1967-12-01,2.908200997815702e-06,6.662006169068903e-06,-1.2816045820787438e-06,3.5720767655442525e-06,8.595436710216429e-06,-6.3376730928400235e-06,-4.514005114389066e-06,7.329319151482431e-07,6.719330615721577e-06,4.7049199104599717e-07,-2.3145329417756703e-05,0.006519837188534439
1968-01-01,2.4536607788018676e-06,3.474033741498939e-06,7.462194833827503e-07,4.472976465100456e-06,1.0613739900493426e-05,3.099770577231037e-05,-1.5429247165836085e-05,-4.628438572621005e-07,1.3233798927201642e-05,-1.4466102192677176e-06,-2.816150071134425e-05,0.006361136911436915
1968-02-01,-4.7624823080666356e-06,5.015999069360966e-06,3.1469076714872687e-06,-2.6344970707228877e-06,1.1688241655697905e-05,3.913549899779951e-05,1.5417533126714666e-06,-1.6121582852128051e-06,4.927989123065829e-06,1.3783359362504498e-05,-3.0222465694332997e-05,0.008441566994103294
1968-03-01,1.3323949125942744e-05,3.074245386625847e-06,4.901800262639147e-07,-3.088878590305529e-06,7.77197180429104e-06,-6.7787641063628615e-06,6.748104573893619e-06,4.5164415312943155e-08,1.400997242508938e-05,4.2931468947750145e-06,-1.535283052933165e-05,0.0052939882152713835
1968-04-01,2.6815194256577216e-06,4.313064809337336e-06,-1.8770304071227487e-06,-1.0402548993839239e-07,-4.199864633847028e-06,-6.714118830257513e-06,-4.205719253352274e-06,1.1399662991127586e-06,4.29845296346532e-06,-1.7275059210280435e-06,-8.841313911926037e-06,0.003267221230392655
1968-05-01,-2.3888738849756357e-06,4.778720285278789e-06,-3.1315062435688354e-06,-5.362996103215893e-07,3.7594781548724985e-06,9.05763734973052e-06,-1.63191068875474e-05,2.890338849729499e-06,8.774263330133406e-06,-5.142594103644013e-07,-1.4303323130697404e-05,0.0038089121517259628
1968-06-01,4.820409726303703e-07,6.973451006958471e-06,-3.7829576294080954e-06,-9.691974093022612e-06,-1.5470967038867376e-06,1.3474248781864752e-06,-1.354667599823895e-05,3.1794831322253646e-06,-6.97100180054423e-06,-1.4782991305158552e-05,-1.9038893518810773e-05,0.00012181343815124517
1968-07-01,-7.830368577572706e-06,5.461372827346178e-06,-1.0333363835943866e-06,-7.959354521088658e-06,-6.48086152859437e-07,-2.12039712378414e-05,-4.078732571441732e-06,3.005968898572349e-06,3.245969089574976e-07,-1.4616452719767241e-05,-9.701383504813176e-06,9.151845764184449e-05
1968-08-01,-5.050746284080272e-06,8.723440629568886e-06,-1.570694893778159e-06,-9.747677870656503e-06,1.6936130874534643e-06,-2.6708644013681274e-05,-1.4828718930301773e-05,3.267202115375561e-06,-1.573700564190874e-05,-1.65925105951222e-05,-1.109402552568848e-05,-0.00012261451350544425
1968-09-01,-9.384666185265755e-06,1.3170533360628129e-05,-3.319628698086845e-07,-7.835406475765272e-06,-1.318673402356976e-06,-2.1038695665303186e-05,-2.8040309795566522e-05,2.4854584533153064e-06,-2.0940848036234503e-05,2.95869106992086e-07,-1.195693186292267e-05,0.0011678700199505936
1968-10-01,-1.003317140010602e-05,6.1847526826797e-06,-8.888727879389654e-07,-7.630229831888053e-07,-7.755505007282961e-06,-2.817202961335264e-05,-1.0318300256686698e-05,2.0529950333460953e-06,-4.849503650538609e-06,-9.082609469462315e-06,-1.2789633265307274e-05,0.002936871169367805
1968-11-01,-3.5827311170193968e-06,8.375532008724108e-06,-6.015540044327538e-07,-1.9611431481479953e-06,-2.576770750396384e-06,2.2856425105068223e-07,-1.635141719210272e-05,1.6432933893003745e-06,-1.010995962590153e-06,-1.1293800778528546e-05,-3.186652493776124e-05,0.004228285979479551
1968-12-01,-1.517098165250656e-06,9.605094790296088e-06,-1.2707735883385013e-06,1.0158472596083265e-06,7.473379256502401e-06,4.5840412722413776e-06,-1.730158651803827e-05,4.846681442466437e-08,-4.004526502189118e-06,1.987088024988124e-07,-1.9145532441339754e-05,0.00490821742763122
1969-01-01,-8.784454399663046e-07,5.7646850094206656e-06,4.0399736005763543e-07,1.9266047171348747e-06,1.0697811811279161e-05,-2.1441964832022145e-06,4.208661152915738e-07,-8.926424941959624e-07,8.054244376423946e-06,1.841706560096807e-06,-5.994998191989212e-06,0.006911425346819064
1969-02-01,8.87477611399845e-06,5.406525424252688e-06,4.909303876623664e-07,-8.42096310370243e-06,7.16637487130356e-06,-1.2117930407776872e-05,4.1901657823473215e-05,-6.45440927264015e-07,5.332643085073627e-06,2.2320722968692684e-05,-1.464019149745011e-05,0.008587041520513594
1969-03-01,-2.2675492327539175e-06,6.5028511697713245e-06,1.6315714790607324e-06,-1.4347671740842184e-05,8.458582472129542e-06,-9.342329557469743e-06,2.7826859473457767e-05,7.724952686268681e-08,-2.0854838679181475e-06,2.0643538947398258e-05,-1.9563532416713333e-05,0.003730011182293917
1969-04-01,1.124818237901597e-05,4.554358421864382e-06,-1.3290260585667753e-06,1.729819247914311e-06,3.997471169540127e-06,-1.9748387691426364e-05,-2.0368475411992727e-05,1.2165200960670663e-06,5.414848077312236e-06,-7.3852769825559035e-06,-9.761347745793233e-06,0.004017188621219248
1969-05-01,-8.380717085079906e-07,1.225931166687313e-05,-1.5700678621032558e-06,-5.0531521471229345e-06,6.863541310177306e-06,-1.7365939270505273e-05,-5.478482307808008e-06,1.3268408368990296e-06,-2.347766478567505e-05,-1.0434977563515229e-05,-9.076391876863222e-06,0.0022043532226234674
1969-06-01,6.218898136474427e-06,1.0842064364613932e-05,-1.7599473632250309e-06,-1.0401729709181056e-05,6.123031712574985e-06,-1.980220429623873e-05,5.399440775969803e-07,2.806436309141067e-06,-1.403837374929371e-05,-1.2097077867818169e-05,-1.4910684138372103e-05,0.0014363083513065553
1969-07-01,-3.1897635044589425e-06,1.4727725889244346e-05,2.481732173501186e-07,-1.0705809650173207e-05,3.976388439775252e-06,-1.80065551925007e-05,-7.71266816930923e-06,2.467370131820779e-06,-1.492947828898601e-05,-1.5417361333270997e-05,-8.931260359166292e-06,-0.00020289659611686756
1969-08-01,-3.705087407972196e-06,1.2147996120644907e-05,1.1045491707195336e-06,-8.160261715853651e-06,-1.4176243251748255e-06,-1.508816075298016e-05,-7.254039802420367e-06,1.6616567928196351e-06,-2.0235192602422328e-05,-1.1518309545661194e-05,-1.4204145519911167e-05,-0.00011512869756794923
1969-09-01,4.069507608582489e-06,1.025105133491234e-05,-1.5476704354372355e-06,-8.133784328633257e-06,-2.466148761532563e-06,-2.7442210294197894e-05,2.056189032373368e-06,2.539872076158003e-06,-9.699380507523808e-06,-8.90097200883449e-06,-1.0668871262695057e-05,0.0005128888005856425
1969-10-01,6.638786052780773e-06,1.1888953229968824e-05,-7.831431677257328e-07,-3.6947369608242298e-06,6.016865012023355e-06,-1.709282585203443e-05,-6.1444754667010984e-06,1.6669107686810583e-06,-2.3806864317458383e-05,-1.2905436758753947e-05,-1.7830634265812798e-05,0.002642290443570043
1969-11-01,1.8698194356894545e-06,5.458709604010955e-06,-1.2171178233421002e-06,-1.7470313658241213e-06,8.115001571201466e-06,-1.0626955462737835e-05,1.779028227449291e-05,1.6038424092146847e-06,1.3931705925732352e-06,8.287656783068087e-06,-2.0608854356396478e-05,0.005601927114184946
1969-12-01,1.6081565529641855e-05,7.153821875540898e-06,-1.3164874789558192e-06,-1.805645503396605e-06,8.071212367054692e-06,-5.932976960295868e-06,-2.2713567078527478e-05,1.1592775965609979e-06,2.5666289735037823e-06,8.433813213236539e-06,-3.297621725662383e-05,0.00551516180469965
1970-01-01,-1.530434204371006e-05,4.2105918444007605e-06,2.4584287464053395e-06,-4.86122404047235e-06,1.1824257576929243e-05,1.815462622226764e-05,1.0983176252921112e-05,-1.3193697374161376e-06,2.4476189246163775e-06,9.858494978390001e-06,-3.213455926800402e-05,0.007044643765160194
1970-02-01,7.748043779103934e-06,5.881135517006315e-06,7.38546971704646e-07,-4.342127755816312e-07,1.4814994479504252e-05,1.4709793511993385e-05,-1.9080501563924674e-05,-7.039392468272057e-07,1.5197050566183607e-05,-1.9592290259298454e-07,-2.4352083992020126e-05,0.00708056662309294
1970-03-01,9.048690154168441e-06,8.671506989560957e-06,-2.264749070554558e-06,-3.5318202563070283e-06,9.160988196052367e-06,2.3651174505457991e-07,3.25171095028054e-05,4.5855651853689995e-07,4.890861410010787e-06,4.935303208084305e-06,-2.7878637660714778e-05,0.006714851770084351
1970-04-01,-5.4892834631891305e-06,9.359962087581143e-06,-1.1025448943860927e-06,-4.875569378398028e-06,8.085864623274613e-06,-8.537613368765773e-06,-1.2666074932591679e-05,1.7779194027808922e-06,7.215303838147789e-06,6.551519820479573e-06,-1.207897762291324e-05,0.003497238746300961
1970-05-01,1.1586785407919566e-05,6.791719008421177e-06,-3.503407769041647e-06,-7.507499252439844e-06,-1.132605367946899e-06,-1.0917265093478912e-05,1.6687209204570131e-06,2.7005387101641256e-06,4.796852811841522e-06,-1.2501532688070762e-05,-9.887961306387796e-06,0.0034713996380257113
1970-06-01,4.051155502839549e-06,5.26087565913004e-06,-9.51132018983427e-07,-1.3116705599898753e-05,-1.6786210064468752e-06,-1.9233683078396256e-05,3.352493978228368e-06,3.1201795646663623e-06,-3.5980320524847543e-06,-9.526896368091306e-06,-1.3118764462549234e-05,0.00044591824917006306
1970-07-01,-7.400026925467049e-06,1.1000011203089967e-05,4.3944052253212215e-07,-9.10988177107297e-06,8.594018096197903e-06,-1.7717769455414562e-05,2.666590464488965e-06,2.573003064691689e-06,-1.140096288159624e-05,-7.022858502144421e-06,-7.653003689590738e-06,9.640878033678746e-05
1970-08-01,-1.3191255697520541e-05,7.049250880350761e-06,4.5046084662262324e-07,-7.787629674641086e-06,1.2733253045197394e-05,-1.3693160138339817e-05,-9.607338016495405e-07,2.138534068158126e-06,-1.0838566248118334e-05,-1.064867471238055e-05,-1.1331458772608184e-05,-0.000397064104618039
1970-09-01,-4.999201318855554e-06,5.605689251086147e-06,-5.989033549292439e-07,-5.415497100803191e-06,-4.44978932927884e-06,-2.5446922399137766e-05,-1.2889923810790706e-05,2.477650795729909e-06,1.5447005863803822e-06,-1.9751635388982122e-05,-9.416632228660056e-06,0.0005553088461359342
1970-10-01,4.8332953437186995e-06,2.1899402028600624e-06,2.2341460742973975e-07,-7.1599517498289355e-06,-2.6690864397887313e-06,-2.1109224627284205e-05,9.068064501762921e-07,2.587954891502585e-06,8.571613909736313e-06,-3.128535139593522e-06,-9.650905190474255e-06,0.0015189358236966655
1970-11-01,2.739355894424612e-06,1.8213167049018327e-06,-8.769179863254729e-07,-5.431774098258579e-07,5.782472904367909e-06,5.540322419996113e-06,-9.383251785442957e-06,1.8413693498199223e-06,9.448862208041715e-06,-1.9985476977050592e-07,-1.3503347640924439e-05,0.0038973472934837146
1970-12-01,1.0544478230043958e-06,4.230360334163353e-06,-2.256278996673146e-06,2.7909234352673077e-06,9.706444791885113e-06,-6.442583208683636e-06,-2.3527912970975094e-06,1.886561508906413e-06,8.658772399904222e-06,3.421814991849064e-09,-1.5637336521952722e-05,0.006309071128877501
1971-01-01,-1.619546088566095e-05,4.739996579472611e-06,2.6488141490621797e-07,3.28967953871283e-06,1.1730556885279087e-05,2.149036327895813e-05,-2.1511776948399427e-05,-5.191752928168188e-07,6.693186227261179e-06,-4.2111723688423e-06,-2.6068647573493745e-05,0.008732136727000277
1971-02-01,1.0741589023855637e-05,6.142857542808438e-06,-1.7530499503792767e-06,5.4904735702805964e-06,1.1550282183832124e-05,3.0044547484380773e-05,-1.3578133398873939e-05,2.970621590368709e-08,1.0150087607408423e-05,-4.714812007478031e-06,-3.304979537799726e-05,0.0068472868103223545
1971-03-01,1.0522800091085236e-05,1.9149092114585783e-06,-1.51028825259962e-06,-1.556795205846637e-06,6.504719947216748e-06,-6.469653318821782e-06,-1.361910613518881e-05,8.75264940415521e-07,1.4239682113032633e-05,6.255536138471346e-07,-2.1762008038743207e-05,0.0034920912488208464
1971-04-01,7.168215396506447e-06,3.3901838317397864e-06,-2.934606925159882e-06,-2.662222979735106e-06,3.700481111872764e-06,-2.3609636471143137e-05,1.3857911148483658e-05,1.6989853012778366e-06,5.225357208339317e-06,9.404159426493506e-06,-1.2046689112050408e-05,0.0015324294508900493
1971-05-01,4.962036606355661e-06,1.061157414552433e-05,-2.7840946265224647e-06,-2.869323669358899e-06,7.117596297852604e-06,-1.983139476390628e-05,-6.253978628794559e-06,2.534505673301651e-06,-8.534285200592314e-06,4.231954954371355e-06,-1.0837207391173875e-05,0.0025643152184784412
1971-06-01,-3.4407414789053675e-06,2.544591008913482e-06,-1.1131474429285263e-06,-1.1843798443525026e-05,-9.656432716244876e-07,-1.2926780308244534e-05,-1.8363399097628037e-06,2.7513233341628022e-06,9.364228909752067e-06,-7.1394064586153645e-06,-1.1658760141186826e-05,0.00017494652032231292
1971-07-01,-5.459066703290929e-06,1.4056355572982324e-05,-1.3939378157739081e-06,-8.353470185853454e-06,6.170135135186643e-06,-2.097126682577976e-05,8.740477521011295e-06,2.4213718128663415e-06,-1.8622794472357245e-05,-1.4863276949957557e-05,-7.058569934212987e-06,-0.0007463802224568402
1971-08-01,-1.057201447613666e-05,8.161088273949614e-06,-1.5353498092381227e-06,-6.157394204265296e-06,1.361416193306112e-06,-2.2052555668151715e-05,-4.658792628712642e-06,2.8614031412803676e-06,-1.5953823466467835e-06,-1.034686015878429e-05,-1.0182441034136419e-05,-0.0006328727977233939
1971-09-01,-9.197440785493104e-07,3.987806901579217e-06,-2.228255539106941e-07,-6.897437287989305e-06,-7.167825367065708e-07,-2.7868157240877265e-05,9.436891761854187e-06,2.66431993670271e-06,3.5769968933201546e-06,-1.4758412210843138e-05,-9.628394416401588e-06,0.0006423355443985201
1971-10-01,4.57402742673677e-06,4.4279363083665505e-06,-2.976406424429373e-06,-3.6055291059902976e-06,2.1366390782255302e-06,-2.7872653751320945e-05,9.358141520957967e-07,3.1753651525974262e-06,8.831126518183236e-06,-1.1502664973603614e-05,-9.341972354734167e-06,0.0017413862224202603
1971-11-01,1.6318522913076696e-05,4.001080562334488e-06,-4.948636143184107e-06,-1.5512583795646243e-06,7.629088209480118e-06,-1.3722212417695997e-05,-1.615422358251332e-05,3.2029028365028894e-06,9.442746752226185e-06,8.290907910830155e-07,-1.9768939120124332e-05,0.002942611899925396
1971-12-01,6.0816083861744685e-06,7.084152485482497e-06,-2.4424013291135026e-06,4.1855322878775514e-06,1.0707093600143233e-05,-9.890387555687682e-06,-1.5018781090879605e-05,1.8380902298511445e-06,1.665833407942449e-06,-1.6914696566851086e-05,-1.64363369799057e-05,0.004187047791977724
1972-01-01,-4.015950940900039e-06,7.592283047070042e-06,-3.334552464466629e-07,8.754326648240232e-06,1.2707339366265249e-05,2.2234062142178663e-06,-2.317473546200846e-05,2.03960308361282e-07,5.53738173912817e-06,-2.343002860369678e-05,-1.672196334516675e-05,0.0054475138313136995
1972-02-01,-3.9285898155201985e-06,5.432773428643415e-06,-5.461807338290949e-07,5.147311142448137e-06,1.4549772972911697e-05,7.860139389933843e-06,-2.671259507122967e-05,-3.1537699464899724e-07,9.063578411057052e-06,-3.4977381978428134e-06,-1.5430090320924317e-05,0.00854205961028735
1972-03-01,7.158302920968679e-06,3.6829650857294055e-06,-1.689779093492636e-07,5.313079031836194e-06,9.57458783175199e-06,2.575290621060613e-05,2.5203990440382363e-06,-6.515859213870206e-07,8.939464362188366e-06,3.910053199736771e-06,-2.33462350140554e-05,0.004332835669629276
1972-04-01,7.506863530431837e-06,3.300078168771577e-06,-9.389748252245553e-07,4.600388816411359e-06,5.181443710803844e-06,-8.454578854635375e-06,-1.7009865081894935e-05,1.0872051288606921e-06,9.864750277727564e-06,-4.4815136688056455e-06,-2.6074424536715264e-06,0.00485024453761677
1972-05-01,1.2285614517404758e-05,1.2324188489843467e-05,-1.4372513614679754e-06,-4.4345529019436043e-07,-1.2727073424131326e-06,-1.2040901106831434e-05,-2.506031402541945e-05,2.1148034324576716e-06,-2.1437615386423716e-05,-2.3519768256442653e-06,-8.450975755357491e-06,0.0030979700871588043
1972-06-01,9.87695718167077e-07,1.3387033652189687e-05,-1.4450727114625706e-06,-8.995707466374e-06,9.367309046311952e-06,-1.5103684494659257e-05,5.282132507191919e-06,1.9105882474364653e-06,-1.048749569289715e-05,8.875589053837353e-07,-7.537762003244543e-06,0.0016587962212118632
1972-07-01,-2.5721536120527604e-06,8.142266179476903e-06,-2.431585551969414e-07,-1.050537457928389e-05,6.736233800715443e-06,-1.8083679951187466e-05,2.7322544661324678e-06,2.544925122501543e-06,-2.376668481285262e-06,-1.028847123052401e-05,-9.849925925878137e-06,0.0007358421498793177
1972-08-01,-2.4764695010118175e-06,1.2041644132224781e-05,-6.116184144369509e-07,-7.374208182478854e-06,5.193060034165999e-06,-1.9580696469598355e-05,-6.938257810260337e-07,1.9365611503369846e-06,-1.2538623258447404e-05,-1.0600045799138672e-05,-7.323710850842497e-06,-0.001153166401005971
