,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8,r1000_cluster9,r1000_cluster10,r1000_cluster11,r1000_cluster12
1967-10-01,69.96033,58.032063,54.402233,83.609764,75.87717,88.95063,36.079117,31.68414,24.620417,22.975254,16.604053,69.43503
1967-11-01,82.57267,48.926243,54.57283,87.98617,68.06856,88.10271,64.334015,47.47026,21.659462,43.929955,23.684666,79.00872
1967-12-01,78.40065,76.591644,63.687096,84.8259,69.80493,88.63139,71.06161,36.99629,24.664331,36.401733,29.881893,64.974174
1968-01-01,80.79057,69.94522,57.13941,84.96421,73.66496,87.38824,73.10483,30.756794,42.455215,34.967453,34.426636,69.10342
1968-02-01,86.2229,53.189503,45.95766,84.041916,81.8207,87.774536,67.31517,28.294136,32.26175,53.094536,29.77817,66.93531
1968-03-01,79.36127,37.869526,45.97215,86.152084,73.0839,88.26868,73.49274,24.075428,33.076195,21.345581,55.430035,75.49666
1968-04-01,76.499435,26.531647,43.874866,86.8281,70.04341,88.429634,52.766182,18.577106,34.44112,41.457275,35.828575,75.97632
1968-05-01,71.1508,21.883183,38.75479,85.81407,75.9409,88.01114,37.85021,14.096035,62.99345,20.956062,65.44806,85.08171
1968-06-01,57.424305,61.871574,35.698204,85.63219,76.47368,87.7359,32.36476,13.27837,53.04303,14.46946,68.35979,88.035286
1968-07-01,51.346535,81.88991,42.350594,85.4664,77.19316,88.329834,33.33534,11.78307,57.931324,17.21862,67.39243,88.278336
1968-08-01,59.455593,80.23688,45.325096,85.75774,78.09131,88.15118,25.974733,14.593395,44.352913,14.314938,43.58997,82.11525
1968-09-01,70.00317,73.79695,40.280674,83.299904,76.27409,87.518616,21.04137,17.53571,31.720932,15.126167,31.447302,77.7372
1968-10-01,73.93859,67.79965,43.16343,84.7614,74.405365,88.24936,21.883183,20.78384,22.320988,20.206001,19.156555,68.79759
1968-11-01,75.392044,49.355484,48.14186,87.671524,72.269455,88.43285,58.36108,30.413952,25.664083,31.204256,20.65829,68.68653
1968-12-01,85.664375,51.520367,51.452766,85.918686,72.36281,88.426414,67.48418,34.037117,26.166273,38.294453,18.33245,79.11017
1969-01-01,83.047195,44.88983,52.8913,83.32962,79.24366,87.60108,73.71717,45.065304,20.740044,53.26898,27.50653,79.51272
1969-02-01,81.33594,39.26808,54.995277,81.83729,66.504486,87.78157,78.1641,29.44005,33.273666,35.300774,47.55866,76.571495
1969-03-01,83.26278,29.277948,38.099953,84.79188,70.49352,89.04997,80.2898,19.57024,37.566853,21.689259,28.078064,79.74501
1969-04-01,74.40234,24.431614,38.22696,85.731064,73.55507,88.19267,64.47905,22.239067,34.811127,21.288181,22.544888,82.88176
1969-05-01,62.87809,39.89978,39.092613,86.280876,73.85086,87.719734,41.766453,15.948856,42.56526,18.799839,42.944614,85.92659
1969-06-01,60.314545,45.122124,40.108673,84.46266,75.47856,87.81499,37.59526,17.011707,52.283,11.232872,45.005142,82.911835
1969-07-01,51.06306,85.74444,40.297512,82.90682,76.29074,88.07569,38.061516,12.708496,50.967804,12.121925,34.226227,86.386154
1969-08-01,46.970413,83.15081,44.13447,84.70164,74.30541,88.07068,33.55275,15.907078,34.01566,15.826862,24.444984,84.48105
1969-09-01,51.34047,82.7514,47.85111,81.334274,73.84418,88.179306,23.123104,18.545826,36.455536,15.273712,22.060253,84.52116
1969-10-01,76.006645,61.507748,46.778233,85.421906,74.43576,86.636826,51.935402,33.43577,29.480158,18.607658,23.445637,67.28491
1969-11-01,77.69283,61.287155,58.827225,86.386154,69.54097,87.71138,72.1747,33.01464,21.27147,37.80081,14.700508,68.45472
1969-12-01,86.386154,52.264618,58.396065,86.678604,73.55841,88.69736,77.94852,33.28704,23.194962,40.09029,23.572643,67.898224
1970-01-01,85.291046,63.685776,46.03416,86.82187,80.54964,88.20706,71.22569,35.048653,21.488052,43.588154,15.7867775,70.91788
1970-02-01,88.14914,59.222397,43.406113,85.27119,68.07965,87.975365,70.12019,20.468609,24.063145,28.827724,20.096249,74.07881
1970-03-01,84.887245,46.27909,44.562916,86.17479,72.3163,85.79415,50.557117,22.639893,31.459082,26.287388,18.79712,78.41972
1970-04-01,86.0788,26.302282,37.473145,87.442474,67.63612,89.03122,45.89018,16.471924,34.69946,14.734234,29.776005,79.67914
1970-05-01,76.2352,34.409843,35.930737,86.39324,74.11026,87.164444,34.815308,14.4049,44.35605,13.625423,48.741646,87.262085
1970-06-01,64.93691,65.93649,36.121056,84.182236,76.632385,88.75815,37.911705,13.147144,39.35647,9.256374,37.509552,86.38165
1970-07-01,56.25012,78.56536,44.164074,85.91496,78.11025,88.2236,32.605957,9.70652,37.79255,13.867043,29.80414,85.50453
1970-08-01,45.319225,84.30139,47.76523,84.597626,75.91415,88.34276,23.791735,12.581154,36.23028,14.729271,28.402403,82.649765
1970-09-01,65.339066,84.150795,56.29646,85.38869,75.09329,88.72505,23.90758,19.288635,35.356472,15.756989,40.246826,82.5455
1970-10-01,76.69693,71.45242,45.89018,84.02833,77.729614,88.55625,28.602652,26.052385,22.593555,21.93158,19.081768,75.03537
1970-11-01,75.34485,49.21827,47.027126,86.06059,78.89801,88.74161,59.647717,28.197191,24.18892,30.835169,22.254292,70.068886
1970-12-01,76.04323,51.73213,55.315075,85.59721,70.11357,88.734985,59.727154,33.46322,26.490946,37.031273,28.609272,72.90711
1971-01-01,81.10077,59.970894,43.146782,86.12839,73.08937,88.06404,83.43707,34.919,21.1801,38.869755,25.04464,64.23102
1971-02-01,83.03642,49.782097,42.475647,85.68209,72.72929,89.01243,75.15857,26.936337,31.754333,28.917633,20.740562,72.8696
1971-03-01,85.92553,36.710953,31.686712,85.4133,70.63303,88.321,56.13678,23.639812,52.282383,25.103807,35.19117,75.08588
1971-04-01,81.08724,46.16437,37.78951,84.43787,70.81561,87.28302,46.338497,26.442703,37.404068,33.47529,26.241531,80.55304
1971-05-01,82.245255,45.210915,38.78354,86.06077,76.63609,89.13077,38.195236,19.51493,45.58114,16.759373,32.64355,83.1108
1971-06-01,77.12296,75.24986,37.63736,84.88586,76.18979,88.446106,39.13517,11.674274,56.371765,10.837463,57.67854,88.99721
1971-07-01,64.197205,84.35841,43.06564,83.85802,78.26745,89.05638,36.63488,11.30912,46.791557,13.594711,35.426155,85.93229
1971-08-01,61.641132,85.66688,57.345505,85.923836,77.60476,88.89578,27.739336,14.4602585,45.981796,16.882782,45.03341,84.4852
1971-09-01,62.729828,79.24457,49.73307,86.116554,75.93959,88.133354,24.69301,18.444828,31.833788,14.908249,21.69571,80.647705
1971-10-01,79.827805,75.59811,52.830112,84.52915,70.81561,89.81204,27.746098,24.349833,23.185062,19.048347,20.074493,73.12149
1971-11-01,83.35762,55.97618,52.027115,84.77597,69.5511,89.64638,61.76961,35.424465,36.984818,32.361233,26.244911,68.158104
1971-12-01,78.39593,54.733646,57.692062,86.74205,68.58581,88.67432,63.17106,41.895798,25.727612,37.096394,29.046112,69.143684
1972-01-01,82.79818,56.593525,45.024662,85.393776,73.00089,88.09502,74.55142,32.690285,37.242744,46.851494,19.587147,76.181595
1972-02-01,86.46323,52.553036,35.349274,85.04759,81.08511,87.27912,61.50192,26.92861,27.93142,37.41015,22.003962,76.49853
1972-03-01,82.916824,34.63739,36.48698,86.52661,78.114075,86.13492,79.45982,24.671074,24.705206,35.219246,26.299622,73.80866
1972-04-01,80.11644,27.768888,33.821495,85.9025,69.01891,87.4449,63.722073,22.759726,31.784996,38.43246,20.679344,81.61821
1972-05-01,76.56192,22.73047,39.971615,86.40309,69.83969,88.072266,42.85164,18.106503,42.650105,19.749676,27.864782,81.34842
1972-06-01,68.35417,37.34839,43.792686,83.53769,73.94194,87.66269,42.64523,15.341873,40.008995,13.658066,37.458908,87.8626
1972-07-01,60.785164,70.61171,42.887398,83.516556,79.00474,87.54567,42.342922,9.6825905,40.615234,12.934807,43.70817,85.63107
1972-08-01,62.19267,80.675545,52.289738,85.15649,80.12944,87.929245,30.666792,13.869354,41.518898,15.962734,39.562042,87.550545
1972-09-01,61.527924,78.824326,45.509003,82.30897,72.88225,88.09015,26.400389,26.48653,28.576662,16.107388,23.83567,76.194595
1972-10-01,66.702866,68.73124,64.38519,82.968834,68.06974,87.57655,44.51757,29.431568,27.33006,19.440868,22.24288,74.128845
1972-11-01,78.14496,65.03532,57.934395,84.14067,70.098114,87.88048,31.771994,30.54652,25.352074,37.800217,22.803608,72.857864
1972-12-01,83.52469,65.06782,58.534126,85.882996,77.65249,87.74071,52.11746,43.67404,19.1857,47.85593,20.321781,73.01714
1973-01-01,77.51963,56.38733,57.669914,82.69432,71.67491,87.15463,60.359898,32.39261,26.664486,38.550995,47.02001,74.06765
1973-02-01,80.63824,51.26848,61.493042,82.12775,68.01929,86.79991,70.51057,30.96222,55.43483,30.489256,25.549408,80.78275
1973-03-01,80.406685,32.290787,54.22122,84.23309,68.198296,88.00531,61.86583,19.813076,29.326551,21.384697,33.602936,78.28984
1973-04-01,82.23614,22.434086,42.46937,86.91487,72.418846,88.26807,45.459885,17.684734,37.567295,19.36967,35.41104,84.54184
1973-05-01,75.718094,37.56565,39.17669,85.90325,75.350235,89.62784,34.189217,12.002598,43.49577,17.006493,38.902435,82.22464
1973-06-01,70.3874,54.222862,36.25679,85.86876,76.37828,88.89212,40.547955,15.254227,58.147808,10.58699,58.563293,87.616104
1973-07-01,63.508068,75.936516,38.856453,85.601074,78.263565,88.5883,36.13198,10.698662,61.20565,15.103138,63.40132,88.88719
1973-08-01,61.759087,83.90465,47.29919,86.6439,75.769005,88.04308,29.48585,13.191578,48.680313,14.771408,48.35515,85.00166
1973-09-01,62.29117,85.2053,45.069035,86.68495,73.65381,88.64578,21.631031,14.602257,33.556953,17.49752,26.125834,77.33241
1973-10-01,72.74729,77.27658,40.00602,83.35942,73.389404,89.01693,36.266644,18.00497,34.58171,20.082401,20.527447,69.83068
1973-11-01,82.679535,59.313793,46.555256,84.219955,73.0626,86.43533,53.57746,31.563278,27.91587,30.226498,22.205814,63.563904
1973-12-01,81.548035,58.433556,47.111977,85.75873,73.69979,90.61647,79.07647,42.84052,36.186172,39.65622,26.994576,58.11332
1974-01-01,82.50743,51.31362,53.58755,82.89082,78.12152,89.315994,81.339066,36.514904,67.91528,37.873314,52.893475,70.37761
1974-02-01,83.55185,47.47967,35.99765,86.090195,70.77257,87.90801,83.14697,25.978153,58.04782,36.979275,53.584244,71.54266
1974-03-01,85.1003,37.792336,45.508163,84.56818,75.77818,87.54114,71.98225,28.45039,37.803905,51.637524,36.84046,75.06263
1974-04-01,86.6471,25.399755,37.276737,86.754524,74.00499,87.45851,63.65167,22.177254,62.749367,19.30014,67.70872,81.37873
1974-05-01,81.575386,31.92408,37.658478,85.78116,72.51768,88.46327,47.314415,14.355667,68.113594,19.425735,58.824528,85.34819
1974-06-01,75.32373,49.27601,36.600838,83.8394,75.2378,88.48145,44.048946,13.459976,60.976166,12.372589,44.460434,82.79663
1974-07-01,57.998245,79.95587,48.1754,84.63924,75.92526,88.46327,45.86181,12.974121,48.061375,12.853485,44.23899,88.14102
1974-08-01,63.699593,81.27132,45.058662,83.51219,73.95706,88.59218,34.211227,12.916283,53.594162,16.077637,47.856457,78.27356
1974-09-01,62.265167,79.32459,51.014507,85.924934,73.43485,89.08629,30.742496,19.019203,43.123512,17.371597,44.83722,79.01721
1974-10-01,73.031624,61.85368,50.794716,84.67394,70.761,86.98423,32.866043,25.049412,41.96341,19.404251,36.82889,76.70363
1974-11-01,72.27805,47.85811,57.406628,85.184586,73.40841,89.67461,64.85804,24.095882,29.955875,31.320894,29.967443,71.9558
1974-12-01,83.47088,54.57413,56.71916,86.2257,73.51252,88.4137,73.11095,40.56369,22.16238,47.3045,23.428246,76.933334
1975-01-01,81.056244,55.8423,50.17262,86.31107,71.42075,88.57631,73.82592,32.817863,26.389261,44.02388,14.095074,70.49227
1975-02-01,82.39629,50.714233,48.07036,84.99572,74.435036,87.8569,74.45314,26.97368,48.31565,32.361855,37.661125,73.17895
1975-03-01,83.05315,40.40707,43.143135,85.77605,68.60402,88.892395,75.885376,19.07827,34.488808,21.64148,41.518288,72.9781
1975-04-01,83.466354,21.995422,43.146427,86.08554,67.915886,88.57466,56.831696,23.012804,31.555191,40.9849,34.946465,80.43561
1975-05-01,71.28411,25.360355,40.42353,86.427956,74.351074,88.32773,50.27304,19.216557,39.28433,15.077885,28.745043,80.178795
1975-06-01,62.593567,53.55566,37.54754,85.9489,74.74453,88.278336,47.67855,13.29335,48.024265,13.481026,36.58119,86.14316
1975-07-01,62.800995,83.26387,42.82541,85.67727,78.62309,88.58125,39.771618,10.506252,47.24065,14.210312,46.75007,85.69044
1975-08-01,53.68736,83.468,44.97706,84.54959,78.058426,87.43875,35.776173,11.0396385,47.19126,19.009129,34.97774,85.86
1975-09-01,56.85145,83.17497,49.183224,85.8139,75.73721,89.11628,26.613152,13.968315,50.055733,18.737495,28.916254,86.27156
1975-10-01,67.94223,76.026955,46.834026,84.480446,74.626,88.81337,26.822226,20.838112,48.63667,19.346607,55.483418,79.66023
1975-11-01,79.74748,48.621853,48.304127,86.57777,73.85885,88.74588,37.394432,30.557564,31.161737,31.532143,38.084213,71.31869
1975-12-01,80.6134,49.226025,56.48269,84.66647,73.906586,88.74094,67.44836,42.774376,49.314922,51.64107,29.854614,68.99254
1976-01-01,80.80806,57.83427,43.970947,86.2809,72.00757,88.47037,77.713295,42.020927,47.985783,41.30423,28.890705,66.31496
1976-02-01,86.33174,51.574207,47.318283,85.23619,72.4963,86.97301,75.71079,34.64891,63.305473,44.956615,43.239483,77.17207
1976-03-01,82.10698,39.464096,42.76551,85.42644,71.177704,87.80615,78.6514,24.933268,45.8406,34.906403,27.663948,77.70673
1976-04-01,82.40383,33.22207,43.32641,87.320694,71.87636,88.21124,62.019672,20.53138,39.03604,28.646338,24.451094,84.02256
1976-05-01,79.07781,34.17494,40.357918,83.47478,72.48318,87.87667,49.973522,18.694527,43.298527,21.704014,30.780039,85.89877
1976-06-01,71.659874,49.450348,37.707603,84.67857,74.18227,88.28996,46.690144,14.3894005,50.63774,12.134335,37.512436,87.50438
1976-07-01,57.519382,77.350845,42.588387,84.58182,76.409454,88.16204,42.893433,12.873997,50.63118,13.938385,31.559063,84.970505
1976-08-01,51.010033,83.627304,48.736923,84.94754,79.05649,87.43878,33.52384,13.946587,38.847435,13.997429,28.805422,87.2961
1976-09-01,66.38876,80.93599,56.532074,83.630585,79.72891,87.688065,33.779686,23.731113,34.302864,17.015118,24.30349,74.83829
1976-10-01,75.22206,53.599667,52.68616,86.677795,70.62501,87.366615,43.688858,27.458942,49.383102,21.50721,31.281895,71.50571
1976-11-01,80.31769,55.918694,56.263103,86.1989,74.19539,88.185,56.504192,28.08052,33.784607,33.525482,19.663795,66.437965
1976-12-01,83.996315,49.8948,62.011475,86.03982,68.19774,87.897995,66.17064,31.910032,25.936977,41.543674,19.101257,72.56682
1977-01-01,83.68541,52.5436,63.679596,86.25539,71.89473,87.101746,60.50206,35.63247,27.34261,44.442177,18.48904,74.799355
1977-02-01,83.39137,44.695602,36.55194,86.81421,75.085266,87.89288,77.29459,23.601368,37.906784,29.80049,25.44356,68.43128
1977-03-01,83.42387,27.803968,44.708595,85.02075,66.87338,88.883835,77.96065,16.099392,38.345398,26.080366,28.059017,77.658485
1977-04-01,80.37304,32.537785,38.88311,86.996155,70.266975,89.16,59.371403,20.378345,34.129803,29.521074,33.17134,82.09989
1977-05-01,80.62808,41.18504,43.07759,86.304115,71.142586,87.55986,42.809547,15.371613,51.799572,17.095215,41.055077,86.130295
1977-06-01,76.38812,56.749447,34.051826,85.66731,73.858765,87.25932,43.054848,11.943901,55.20454,11.435429,39.20639,87.135864
1977-07-01,58.983147,86.15304,44.773575,83.66429,77.52365,88.247025,43.425236,11.991013,46.339603,12.873119,33.257442,88.12843
1977-08-01,59.58259,81.37861,53.198273,82.95601,78.19782,88.008224,36.83623,15.266018,25.974773,17.913967,26.988466,86.61927
1977-09-01,73.03351,80.0855,49.62111,80.81653,77.92166,88.93257,32.00982,16.934387,29.4366,15.997047,25.035809,84.26211
1977-10-01,77.689354,73.19921,54.070633,83.95345,72.70861,88.55244,25.973148,24.463982,27.319866,33.13398,16.906773,75.37118
1977-11-01,81.62391,62.529446,51.021435,85.6998,75.30457,88.62067,46.050438,26.073868,31.514345,36.655914,23.214735,67.29575
1977-12-01,84.12077,55.451466,57.664047,87.064384,74.26002,89.02516,76.74064,30.754076,24.496471,45.67193,27.381598,75.69608
1978-01-01,82.90258,56.932358,61.578327,86.24014,78.01267,87.21907,79.86757,32.82021,33.45382,36.137177,33.789635,66.48883
1978-02-01,82.893074,64.43592,52.256294,85.85522,72.82971,88.4071,82.09155,26.875334,25.4798,44.193565,51.424675,71.71931
1978-03-01,81.28845,50.174873,48.632027,85.986694,70.60098,89.27515,78.56233,17.079674,31.977503,24.640263,20.93521,79.64581
1978-04-01,78.126724,32.01394,44.17614,86.2639,69.03596,87.426575,65.248535,18.696972,29.020113,18.478374,22.07413,82.17551
1978-05-01,78.69222,32.31807,41.538727,85.16933,71.73673,88.33898,52.196102,14.744808,49.8549,14.793915,47.448753,83.723114
1978-06-01,68.7144,57.453506,38.538567,84.80342,74.94757,86.118164,50.596226,13.227306,60.38397,10.225563,64.475525,88.32472
1978-07-01,64.26009,80.95897,41.541893,85.67622,78.68747,88.01425,47.649925,9.775696,58.502136,21.994926,64.52146,84.72897
1978-08-01,49.381275,83.723114,46.173607,85.023605,76.49358,88.41185,36.305084,15.788685,47.46618,12.837631,62.8709,86.45715
1978-09-01,66.31459,85.47664,52.69824,85.99461,72.23095,88.45303,29.134165,15.804527,40.540787,14.307613,31.114204,83.476
1978-10-01,72.479645,69.35118,54.987167,84.416916,74.59274,87.39173,44.836685,24.237919,40.890858,19.647388,26.197367,71.34072
1978-11-01,78.57342,55.991444,59.628384,85.92175,68.8728,89.82797,55.86789,35.37525,34.085854,38.75241,26.438139,72.66339
1978-12-01,84.43751,62.32916,63.650246,87.14937,74.041504,88.733406,67.85585,35.4703,24.819258,43.344524,22.240452,71.526054
1979-01-01,89.10911,64.19258,66.014404,83.85884,70.46702,87.238754,66.58069,50.00473,36.905754,41.80169,17.627808,75.57976
1979-02-01,85.680664,62.762314,48.77023,85.29235,66.84603,88.767715,69.55935,25.52667,44.47941,23.87312,32.33988,75.29985
1979-03-01,86.76955,36.65821,47.056812,84.61119,69.29886,88.92952,63.246082,21.860382,31.933777,31.128035,31.8367,79.00659
1979-04-01,81.57105,31.770363,41.275856,86.35858,73.453766,88.525024,43.736767,12.935738,46.014847,14.149204,44.25613,80.935196
1979-05-01,79.6473,28.324118,42.772465,86.25827,72.7176,88.93761,43.942245,12.707603,57.80651,17.771809,62.678177,78.41604
1979-06-01,70.279335,48.828476,37.143593,86.12074,75.17365,88.67712,44.379097,14.712254,51.57738,12.749672,45.013336,87.02518
1979-07-01,64.841385,74.8355,40.6222,83.57732,78.352936,88.8923,41.96834,11.798313,42.308113,11.605778,39.494484,87.93124
1979-08-01,56.630257,72.997505,43.274033,85.509155,81.07272,88.28233,36.769848,10.704575,42.058945,13.657345,48.069653,85.49945
1979-09-01,74.42778,55.398994,52.25369,85.51887,76.20591,88.15451,26.950472,23.059288,36.022354,17.97567,38.742134,82.11145
1979-10-01,72.779076,51.27806,41.418236,83.394485,77.066666,89.122055,43.43259,37.12742,31.462952,21.920246,17.773426,67.77636
1979-11-01,74.8355,53.63057,51.69064,87.03004,76.333725,86.4233,72.94896,31.451626,25.175573,29.60392,19.014397,69.391075
1979-12-01,81.54355,59.752914,52.169556,87.22905,76.7188,88.3875,73.51525,31.831846,24.720928,44.482643,28.367802,72.17073
1980-01-01,83.37651,55.91995,60.36241,85.98397,79.276276,88.800026,61.24732,35.76265,27.234625,41.37684,24.884651,71.82057
1980-02-01,87.439255,42.416565,55.695057,84.58735,76.72423,87.229034,76.93608,27.135216,25.645704,35.265602,39.077385,73.70772
1980-03-01,83.32599,35.92399,50.925034,84.35104,67.41233,88.20846,67.46611,28.054346,28.474798,23.789518,19.661583,81.76477
1980-04-01,78.050766,22.9095,39.504356,85.9693,70.107796,88.17261,45.39396,16.18388,39.370724,14.066948,43.223248,79.8271
1980-05-01,75.52316,29.609043,44.570976,86.58369,70.44188,88.64521,39.47502,19.017864,45.648186,13.116856,41.13239,84.24675
1980-06-01,70.34247,68.90999,35.246048,86.43376,72.82607,88.51158,42.282932,11.586601,46.611317,9.868938,57.12101,87.704895
1980-07-01,62.746605,84.307045,48.588097,84.75846,77.17401,87.31215,39.947624,11.764236,49.722343,11.07489,51.51334,87.05955
1980-08-01,58.29437,85.69389,50.177017,86.013306,77.69876,88.170975,31.60701,11.906017,35.787094,13.113598,30.795439,85.13654
1980-09-01,66.63498,79.06442,48.174164,81.986404,79.132866,88.35513,26.359495,18.827194,22.873648,15.131119,18.75549,76.54659
1980-10-01,70.33269,63.719517,49.750046,84.43416,73.75661,88.907585,31.768347,23.980188,26.121565,19.479061,20.40308,73.77943
1980-11-01,80.09599,50.700138,47.106735,85.74604,72.324135,87.7163,57.046047,38.800343,21.103832,33.979797,27.875082,73.917946
1980-12-01,84.31845,59.151573,49.556118,85.88619,74.33188,89.099884,62.797127,38.08492,22.585197,37.581352,19.710472,59.635582
1981-01-01,86.05676,66.052826,64.09146,84.23216,72.517334,87.97477,75.4794,30.021055,44.509483,39.68112,27.492628,69.9839
1981-02-01,84.05037,50.59873,45.85709,85.421326,73.77988,88.85872,82.192406,29.862612,31.543783,29.28721,59.80848,74.41365
1981-03-01,87.05913,45.55688,50.42027,84.253845,69.89551,88.590195,77.33736,18.631454,32.022453,36.1103,29.729185,78.57155
1981-04-01,79.36377,34.192295,45.51352,85.36128,74.15681,88.553505,54.404713,17.275509,38.046646,15.961258,19.605465,81.37183
1981-05-01,68.36444,42.91504,47.176342,86.30194,73.883286,88.49347,48.502266,13.239365,49.871555,15.741108,37.010925,78.41144
1981-06-01,79.24869,50.800533,42.281265,85.31291,76.32832,87.76796,45.768696,12.805729,57.39513,10.275631,50.955643,83.716805
1981-07-01,58.499233,82.35585,51.19748,84.99436,74.89399,87.59784,41.66417,10.292309,56.49617,11.28133,42.656525,86.7339
1981-08-01,55.55051,79.74904,52.620136,80.34279,78.67162,87.44273,32.707928,13.524563,45.169945,12.809063,32.823006,86.39367
1981-09-01,58.681026,81.627014,54.639877,85.87497,78.06787,87.55114,27.28415,15.94458,33.164913,14.7821045,19.852303,78.389755
1981-10-01,78.67496,59.88353,51.01235,84.87094,73.986694,88.601875,31.765604,17.622417,28.670115,22.125553,16.713451,74.90066
1981-11-01,83.501656,60.548992,46.14229,86.88401,75.37432,89.08554,56.039185,27.309166,31.927383,30.022724,27.8362,71.18807
1981-12-01,84.02368,54.032787,50.625412,86.84398,76.75529,89.35072,60.842533,32.067482,25.46288,38.26013,24.5339,65.025444
1982-01-01,89.01447,66.21767,54.00211,86.30241,71.701324,88.326004,72.69864,34.087887,32.001556,43.09272,32.149548,70.374245
