,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10,vws_u850-250_cluster11,vws_u850-250_cluster12
1965-01-01,23.27294921875,33.425838470458984,-3.7443981170654297,14.43825626373291,-6.265104293823242,-7.62403678894043,9.875890731811523,-4.446676254272461,18.044153213500977,30.597171783447266,25.92563819885254,7.557231903076172
1965-02-01,22.62607192993164,31.6171875,-2.678760528564453,18.244571685791016,-7.3877716064453125,-3.485319137573242,5.078889846801758,-10.07468032836914,20.05322265625,31.99032211303711,9.137763977050781,14.555572509765625
1965-03-01,25.612789154052734,27.807615280151367,-2.6575775146484375,12.315126419067383,-8.27580451965332,-2.72601318359375,2.962278366088867,-1.401296615600586,12.194549560546875,30.69493865966797,2.9150257110595703,11.125652313232422
1965-04-01,15.427311897277832,33.70935821533203,-1.5903091430664062,22.740129470825195,-2.150829315185547,-3.7574329376220703,11.034404754638672,-4.389646530151367,27.295976638793945,14.949892044067383,3.6075267791748047,11.482494354248047
1965-05-01,7.949920654296875,19.403085708618164,-7.786979675292969,34.335052490234375,-0.4611244201660156,4.7155303955078125,19.383533477783203,-0.0048885345458984375,27.207988739013672,20.879337310791016,-7.791868209838867,8.083532333374023
1965-06-01,-1.3002738952636719,1.4681034088134766,-17.221296310424805,28.648393630981445,-0.5311908721923828,6.232515335083008,24.625364303588867,-6.823993682861328,29.507095336914062,21.307872772216797,-5.841457366943359,0.8994388580322266
1965-07-01,0.7234611511230469,-4.875211715698242,-15.974796295166016,29.25127601623535,-6.4997406005859375,1.7255516052246094,20.20638656616211,-8.244844436645508,22.84441375732422,5.161989212036133,-1.893381118774414,-6.291173934936523
1965-08-01,-0.3845405578613281,-5.041412353515625,-10.8665771484375,39.298255920410156,-3.7916507720947266,4.937131881713867,30.34298324584961,-10.36308479309082,21.104196548461914,4.053986549377441,-7.685956954956055,-4.063764572143555
1965-09-01,-1.4501819610595703,9.321889877319336,-14.423589706420898,34.59413146972656,-5.153842926025391,6.074462890625,26.272703170776367,-10.695486068725586,23.725927352905273,22.705913543701172,-7.689214706420898,-3.4836902618408203
1965-10-01,8.213886260986328,20.001081466674805,-5.926185607910156,39.265663146972656,-1.5316505432128906,4.182710647583008,23.988262176513672,-10.117044448852539,20.22920036315918,14.105854034423828,-5.561197280883789,0.26885414123535156
1965-11-01,11.81326675415039,19.870729446411133,-2.742307662963867,23.240360260009766,1.9243412017822266,4.70738410949707,19.750152587890625,-4.246257781982422,15.437087059020996,15.925912857055664,-1.5023212432861328,3.2197265625
1965-12-01,15.658687591552734,23.936120986938477,-5.94573974609375,22.82160186767578,-2.4930057525634766,6.965753555297852,16.660778045654297,-10.126819610595703,15.448493957519531,21.16285514831543,3.5374622344970703,10.262062072753906
1966-01-01,24.970090866088867,25.46735954284668,-2.629121780395508,24.48595428466797,-6.686042785644531,-4.043792724609375,14.612796783447266,-0.9748420715332031,7.606727600097656,42.98663330078125,8.02850341796875,5.71940803527832
1966-02-01,22.99578857421875,20.410980224609375,-2.5552711486816406,27.18071937561035,-4.920166015625,6.060766220092773,16.388521194458008,-6.316783905029297,11.330497741699219,21.443260192871094,3.533395767211914,9.49077033996582
1966-03-01,20.571809768676758,31.01116371154785,-4.1800079345703125,24.34153175354004,-6.316783905029297,0.08369827270507812,16.908763885498047,-3.4021034240722656,17.141807556152344,33.331748962402344,5.1302337646484375,9.430046081542969
1966-04-01,17.735904693603516,22.119415283203125,-0.9994602203369141,22.226089477539062,-1.0060253143310547,-1.4458541870117188,12.47437858581543,-1.9825096130371094,28.208080291748047,30.789609909057617,0.42177581787109375,10.877540588378906
1966-05-01,7.134077072143555,18.10516357421875,-8.988576889038086,23.033536911010742,0.5038337707519531,6.884622573852539,22.30978775024414,-0.5579910278320312,36.497528076171875,13.439374923706055,-6.508798599243164,8.222160339355469
1966-06-01,0.3495635986328125,3.7254104614257812,-12.983135223388672,35.66218185424805,-5.023557662963867,6.695888519287109,29.351961135864258,0.5826091766357422,24.19218635559082,29.50787353515625,-11.589797973632812,2.3927955627441406
1966-07-01,0.4644451141357422,-4.565679550170898,-13.62318229675293,34.610206604003906,-3.052539825439453,6.889545440673828,23.987043380737305,-7.3769683837890625,24.559804916381836,7.066790580749512,-4.491825103759766,0.8435497283935547
1966-08-01,-7.006067276000977,-5.404304504394531,-13.880842208862305,37.925323486328125,-3.103414535522461,8.538900375366211,27.853591918945312,-13.219459533691406,30.906129837036133,0.6728725433349609,-5.722688674926758,1.1044921875
1966-09-01,-2.826059341430664,4.083179473876953,-12.055883407592773,33.56807327270508,-7.526311874389648,5.40922737121582,28.334447860717773,-14.937744140625,22.615041732788086,9.318448066711426,-9.144485473632812,-1.3949756622314453
1966-10-01,7.985834121704102,15.521993637084961,-9.313522338867188,29.621109008789062,-2.791595458984375,7.706838607788086,17.184476852416992,-8.855644226074219,29.576799392700195,24.088794708251953,-7.62806510925293,6.636810302734375
1966-11-01,8.722709655761719,16.997386932373047,-7.248958587646484,27.94713592529297,0.4463920593261719,8.77194595336914,18.3398494720459,1.6280193328857422,26.977218627929688,15.973310470581055,9.200284957885742,9.198644638061523
1966-12-01,15.28895092010498,30.307109832763672,-7.480358123779297,25.959705352783203,-3.4628257751464844,5.228702545166016,17.42572593688965,-3.1460838317871094,18.856807708740234,35.94938278198242,9.866592407226562,11.703039169311523
1967-01-01,16.572113037109375,35.82514953613281,-6.459041595458984,20.957599639892578,-8.772605895996094,0.8098278045654297,2.3298912048339844,-6.238624572753906,11.339242935180664,42.75768280029297,22.08091163635254,21.556808471679688
1967-02-01,22.06621742248535,36.29374694824219,-2.5372486114501953,17.163158416748047,-8.34483528137207,-0.23021316528320312,8.937511444091797,-4.253238677978516,7.4484710693359375,38.06524658203125,12.506638526916504,10.511453628540039
1967-03-01,22.285001754760742,39.22610855102539,0.7232952117919922,24.046707153320312,-10.392265319824219,-2.1731510162353516,5.485940933227539,-5.198581695556641,4.073637008666992,19.620403289794922,20.872697830200195,19.315082550048828
1967-04-01,14.818570137023926,28.299943923950195,-1.320871353149414,20.722488403320312,-0.29225730895996094,-3.5462703704833984,4.230379104614258,-4.78877067565918,21.387004852294922,20.400842666625977,10.544108390808105,12.387449264526367
1967-05-01,6.085149765014648,15.181034088134766,-9.371816635131836,28.31627082824707,1.2000503540039062,5.631252288818359,18.872615814208984,-2.9699172973632812,33.18994140625,20.046541213989258,-2.5796985626220703,7.454999923706055
1967-06-01,-3.6932125091552734,7.742359161376953,-13.868328094482422,41.307830810546875,-1.2931137084960938,7.768482208251953,21.749469757080078,-11.394754409790039,30.048587799072266,24.980623245239258,-11.460065841674805,6.788850784301758
1967-07-01,-5.392875671386719,-9.515493392944336,-14.8936767578125,33.36137771606445,-6.413324356079102,12.859308242797852,25.855762481689453,-15.246345520019531,24.165895462036133,1.7992591857910156,-4.11445426940918,2.298870086669922
1967-08-01,-1.4825096130371094,-8.779138565063477,-15.894535064697266,28.63628387451172,-12.118051528930664,9.637948989868164,26.125160217285156,-13.478107452392578,12.625826835632324,-1.402505874633789,-4.316911697387695,5.761869430541992
1967-09-01,-3.320953369140625,4.476919174194336,-14.01527214050293,33.36627960205078,-8.366060256958008,2.791952133178711,18.266876220703125,-12.232339859008789,21.372310638427734,12.377653121948242,-8.89016342163086,1.1935195922851562
1967-10-01,3.123394012451172,18.19830322265625,-4.798564910888672,24.151201248168945,-2.561737060546875,8.419939041137695,24.663875579833984,-7.758687973022461,21.628646850585938,26.614974975585938,-7.103965759277344,9.806119918823242
1967-11-01,10.364507675170898,22.96421241760254,-0.6432914733886719,25.821474075317383,0.18613052368164062,2.414793014526367,20.082462310791016,-2.7609310150146484,23.485050201416016,32.12051010131836,7.4778594970703125,12.447860717773438
