,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10,mgu250_cluster11,mgu250_cluster12
1966-01-01,-1.0188259,0.9971634,-1.0401608,-4.569945,0.557991,-1.7658768,-1.3959615,-0.7263729,-1.8630329,2.1830573,5.5634966,0.7207931
1966-02-01,-0.67221487,1.1044937,-1.0765941,-0.6695892,1.5922432,0.08763733,-0.9269215,0.30394077,-1.8075619,2.5473924,3.2980545,0.80350685
1966-03-01,0.020350266,-0.7040531,-1.931961,-0.8130264,2.469602,-0.52648085,-1.1215618,0.19726601,-2.2132545,2.6360145,2.329776,0.36597672
1966-04-01,-0.0091903685,0.81794894,-2.4075665,-0.58031005,1.6313026,-0.846505,-0.32330665,2.4105206,-1.6660951,2.3271503,2.461724,0.3177269
1966-05-01,0.23796654,2.172554,-3.5412726,0.45886534,0.8225441,-1.1445377,0.28752977,4.504956,-2.093779,1.5610616,2.1334944,-0.7457382
1966-06-01,0.13358918,0.46641463,-3.3571358,2.4682896,0.9886284,2.6310914,0.57112044,3.824863,-2.3678508,1.7284588,2.4177418,-0.63446844
1966-07-01,-0.20087662,-0.30000228,-2.8867824,2.6918135,1.0746247,2.1735382,1.4776909,4.7297926,-2.2034078,0.6620396,0.44015655,-0.0656456
1966-08-01,-0.34168738,1.8364462,-2.9842663,1.5948693,0.114880756,0.7788895,-0.25273666,4.6602087,-3.2511172,-0.0170681,-0.50219154,-0.34332886
1966-09-01,-0.26750717,1.8597507,-3.3417091,3.218951,0.6141186,2.9957547,-0.72538835,4.1517806,-2.5431256,0.5002228,0.35087776,-0.45820922
1966-10-01,-0.1614891,2.1761646,-3.5137012,0.9341423,0.5527393,1.741588,-0.99880373,2.764024,-2.2375433,0.7509903,2.4745255,-0.14245148
1966-11-01,0.05415802,-1.059198,-3.3929126,-0.3059105,0.26324043,-0.66105497,0.010175133,2.5519876,-2.1866677,1.667408,3.9108596,0.38173142
1966-12-01,-0.6292168,0.11225452,-1.9493573,-2.261177,0.6364376,-1.3631389,-1.8072342,0.44245377,-1.4340366,1.4803171,5.131547,0.46477357
1967-01-01,-0.047675323,0.8833019,-1.7790123,-1.966449,0.2645008,-1.6604763,-1.6601499,-0.14890404,-1.9801636,1.1135151,5.53133,0.41764984
1967-02-01,-0.061716843,2.653171,0.00881691,-3.5367997,0.18808937,-0.9907349,-2.4902253,-1.7460312,-1.1272304,0.94632494,4.1980505,0.90060884
1967-03-01,0.18253823,0.8258301,-1.1987435,-1.8175437,0.5182255,0.19755897,-0.9371815,0.22302952,-1.6751713,0.5655743,2.6538246,0.38662833
1967-04-01,0.73407096,-0.81766623,-1.7564808,-0.5848404,1.8482395,-1.3724648,-0.8875469,1.5435741,-1.5527172,-0.53716487,2.3677711,0.019919205
1967-05-01,0.4845913,1.1641299,-2.9441216,-0.19755936,0.88689387,0.6762726,-0.52834815,1.2506641,-1.459652,1.4746733,1.5370432,-0.24033661
1967-06-01,0.41601714,0.1554348,-2.5444314,1.2248672,0.32882994,-0.06041069,-1.4923061,2.3602607,-3.5354931,0.42418098,2.7400315,-0.6452511
1967-07-01,-0.38891372,0.9871429,-2.1800084,2.5509627,0.5296547,2.4925113,-1.8619545,3.1824994,-2.6420684,0.22792777,0.45095748,-1.1285362
1967-08-01,-0.20604897,1.1011066,-1.9488151,3.0113895,0.112004474,3.8826096,-0.13780212,0.8588104,-1.097841,-0.6214134,0.07967682,-0.5675335
1967-09-01,-0.33209532,1.437447,-3.368629,3.7852988,0.29127732,0.50287855,0.49471435,3.074086,-2.2355213,0.7814201,0.2099678,-0.5423893
1967-10-01,-0.5391243,0.081962585,-3.256951,3.9240806,0.06988029,0.3974041,1.451162,1.8756695,-0.79023665,1.9364065,3.103475,-0.16686401
1967-11-01,0.034287263,1.4335287,-3.790524,0.4434471,0.83921814,-0.7830528,0.78403246,0.06236992,-1.9958376,1.8106868,3.3895278,0.28801194
1967-12-01,-0.78403246,-0.8604439,-1.8769757,-0.70859987,0.58222806,-0.14988403,-1.3221772,0.15706787,-0.3448307,1.3257691,4.7424,0.635128
1968-01-01,-0.34717256,0.5017956,-1.5575359,-5.9861746,0.26147348,-2.2303653,-2.4444308,1.4977291,-0.7939026,0.59952927,5.442076,0.5182068
1968-02-01,-0.5568619,-0.59369504,-1.0324005,-9.15923,0.8150536,-1.717994,-1.6888199,-1.8361496,-0.67939377,2.6114528,6.110894,1.020002
1968-03-01,-0.011669922,-0.8351105,-1.4670963,0.74831694,1.67715,0.39494514,-2.4706874,-1.4331814,-1.0969486,1.6786087,1.705595,0.2906479
1968-04-01,-0.07840576,0.40697938,-2.3911877,0.40296823,0.9601952,-0.40880316,-0.4080738,1.2544895,-1.8562065,0.89163554,1.0495408,0.012033844
1968-05-01,0.0021881103,1.6169784,-2.1636295,-0.58567125,1.6282833,0.5254997,-0.28590697,2.3594613,-2.0170293,1.0590222,2.208485,-0.2669441
1968-06-01,-0.50908965,2.347427,-2.4291143,-0.6618885,0.558321,3.3233027,-0.016410446,1.1188294,-3.1234596,0.067100525,3.5038178,-0.42740098
1968-07-01,-0.26803818,2.041098,-2.8853257,2.5286713,0.9612888,2.8105667,-0.99374545,1.6005684,-2.718668,-0.15170555,1.3175781,-0.362854
1968-08-01,-0.2979416,1.5630062,-2.7828515,2.441878,0.7071091,2.7843099,1.411301,3.455316,-2.0257816,-0.38692245,1.2723583,-1.0506347
1968-09-01,-0.32201004,0.4284956,-2.9206994,2.5742557,-0.120707706,1.1596733,2.8550572,3.796289,-1.4430275,0.37269974,0.8372986,-0.56561434
1968-10-01,-0.4941376,1.9929607,-2.636251,3.8469787,0.54446256,0.38181725,0.8362045,1.3248718,-2.6840236,1.1928589,2.3798833,-0.3603012
1968-11-01,-0.36613542,2.9418502,-1.8390667,-0.44636458,-0.019692231,-0.02406845,-0.3555603,3.022079,-1.7996819,2.49585,4.899438,0.014222717
1968-12-01,-0.23703995,2.0279698,-2.2402115,-0.93576163,0.9000233,-0.5867653,-1.5899918,3.6814156,-1.6877254,1.9667038,2.1304436,0.33039778
1969-01-01,-0.57355726,0.021562958,-2.439194,-1.3481414,1.0247071,-1.5113518,0.72051257,1.8241707,-0.83728063,0.6697582,3.9336274,1.3544449
1969-02-01,-0.7682816,-2.3330414,-1.3939197,-0.028528595,1.4015496,-0.36788598,-1.2161138,0.9835728,-0.8303143,2.0606928,3.6997597,0.44385186
1969-03-01,-0.4594429,-2.5609384,-1.537558,-0.5798607,1.1510952,0.2799782,-0.60838854,1.0164139,-1.4370445,3.0853999,1.7448883,0.3576027
1969-04-01,0.20102692,0.075302124,-2.4255934,1.9628327,1.8115654,-1.2035084,-0.93713075,0.8614971,-2.4717033,2.2192588,1.0956967,-0.485981
1969-05-01,-0.15392189,0.8313099,-2.9238484,3.094356,2.0019772,1.2559214,1.7647918,2.4206176,-1.6430473,3.092366,2.0646734,-0.33272284
1969-06-01,-0.25144997,1.6894894,-3.4194493,3.7302787,0.8545307,0.4358902,1.9621696,4.253745,-3.19487,1.274498,1.5912979,-0.81273305
1969-07-01,-0.12506142,2.9328053,-2.9716172,2.2514362,0.8807373,0.7055847,2.827315,4.8176813,-0.563937,-0.47204858,1.4556217,-0.7463875
1969-08-01,0.18045998,1.9293286,-3.0489097,1.9230257,0.41532326,0.39475593,2.1422982,4.1648417,-1.3537811,0.5045578,1.3332138,-0.8996452
1969-09-01,-0.14032097,0.94409716,-3.3036766,1.7501961,0.56692237,1.6748936,0.5526581,3.8702679,0.29689637,0.9069435,2.274989,-0.52910537
1969-10-01,0.057720564,1.8463967,-4.0338097,2.0643418,0.43025056,-0.7785652,2.7911572,3.4323869,-2.7782197,0.73245466,2.7944744,-0.09122467
1969-11-01,-0.1565754,-0.9848997,-2.8840413,2.036145,0.5941246,0.57156676,-0.978265,3.37732,-1.9270065,2.5234528,3.9014504,0.25443497
1969-12-01,0.008293152,-0.49029368,-1.7395802,0.13003692,0.7145416,0.43489534,-1.0243752,0.8210262,-1.27682,2.1960378,5.4380126,0.34698716
1970-01-01,-0.9145172,1.2922386,-0.74213064,-5.084426,1.0153545,0.21897812,-0.7477881,0.5125027,-1.0955578,2.590135,4.854132,1.0492996
1970-02-01,-0.43030244,0.12746009,-1.7621441,-4.862451,0.9554512,-1.3977349,-3.3918355,0.46790808,-0.9081947,2.0097427,5.393258,0.65393984
1970-03-01,-0.20866165,-0.33312646,-2.228721,-4.1595907,0.836644,0.457259,0.20932731,0.3124935,-1.3937413,2.7339025,4.3113456,0.05923767
1970-04-01,-0.4462765,0.72881854,-1.6839373,-0.46158448,1.689262,-0.036607362,-0.47123566,1.0017097,-1.3757702,1.6363475,2.1501813,-0.28287467
1970-05-01,0.3707325,-0.17671356,-2.6749978,1.726202,1.9521691,1.2925717,-0.6373005,1.249308,-2.919934,1.9644825,2.0080786,-0.4932007
1970-06-01,0.62964594,0.61167526,-2.5671723,1.5677917,1.3548043,3.1671996,-1.0060356,2.3881295,-2.5039413,0.93748057,2.7801604,-0.96476936
1970-07-01,0.26490363,1.3388298,-2.7152658,1.5345125,0.82832414,1.4516472,0.14176941,4.142951,-2.8047872,0.77973634,1.1571243,-0.74612427
1970-08-01,-0.33978233,0.15608025,-2.5761578,2.6523678,0.5291424,1.4885876,-0.08053589,2.672668,-2.4536896,-0.44028625,-0.6509449,-0.8492897
1970-09-01,0.16905937,1.3394959,-2.7239182,3.4617226,0.64628565,1.6509907,-0.44294852,0.6146706,-1.9488411,-0.10216789,0.48987275,-0.6336395
1970-10-01,0.7338108,-0.49153632,-2.974512,2.8746743,0.04592552,0.16872635,-2.107251,0.74079895,-2.6330655,1.9119011,1.6276951,-0.37672272
1970-11-01,0.5454491,0.32746926,-2.2686563,-1.649327,0.445611,0.11315002,-1.5954139,2.2516837,-3.263377,2.72292,3.9376183,0.22629967
1970-12-01,-0.0039936067,1.291906,-1.5321833,-1.6020691,0.418322,-0.37838668,-1.2709401,-0.56441844,-1.6123863,-0.2802128,5.340677,0.35975036
1971-01-01,0.2054451,2.2886384,-1.0027287,-4.573358,0.04050102,0.633646,-3.5144506,0.13750763,-1.4165585,0.88873786,4.352562,0.81622773
1971-02-01,-0.17114945,0.9406704,-1.1124737,-5.9255724,0.68394583,-0.1401207,-2.639104,-0.026129723,-0.8038162,1.546881,3.990991,0.37986144
1971-03-01,0.14763336,1.5341423,-1.3045273,-1.6958199,0.40468445,-1.2274449,-2.8680656,-0.9174808,-1.5864022,1.9352338,3.9348118,0.16853675
1971-04-01,0.6316864,-0.27207604,-2.1276143,2.0796008,1.6242901,0.049646568,-1.2352836,-0.36548996,-2.183793,2.1357796,1.4613056,-0.23288116
1971-05-01,0.24757919,0.97953874,-3.5676894,2.0175426,0.74045146,0.6787201,0.122809604,1.7353414,-1.8225495,1.8444332,2.1445985,-0.62090796
1971-06-01,0.22144966,1.4907017,-1.8669703,0.98084486,0.14077416,1.459346,-2.7896767,1.4730637,-2.9487412,-0.2449665,2.9983878,-0.8185142
1971-07-01,-0.20119897,1.0843842,-2.7681193,2.9255512,1.3159592,1.1843303,1.5834625,4.227139,-1.2767646,-1.1180264,0.58204,-0.919767
1971-08-01,0.23974037,-0.21001777,-2.6956096,2.6616406,0.35209808,2.1638691,-0.4350601,2.0747018,-1.5148718,-1.2058876,0.14795952,-0.8201469
1971-09-01,-0.050299834,1.2111136,-2.2510772,3.4220161,0.47262153,2.9415555,-0.099293135,0.8400711,-1.8548851,-0.8015297,1.0086079,-0.659449
1971-10-01,0.9138878,1.8973458,-1.3113865,3.8280067,-0.16298446,2.0606568,-0.78813857,-0.028416444,-2.9235916,0.594125,2.7788978,-0.28481406
1971-11-01,0.68982506,-0.81622773,-1.6941872,1.0474762,-0.52847403,1.8643574,-3.1211975,0.44224587,-1.7399143,1.7405674,4.1794524,0.2113243
1971-12-01,-0.2015255,2.5496094,-1.4779634,-1.3623397,0.71889436,1.3215115,-2.1328402,0.52847403,-1.2016414,-0.32041588,4.9829416,0.7972832
1972-01-01,-0.18907814,3.4105842,-1.2018961,-1.8950875,0.9910118,0.20830193,-2.9641407,0.60137826,-0.65589255,0.6237577,3.0946884,0.5500202
1972-02-01,-0.22752532,2.527166,-0.95744246,-2.9902496,0.95973796,0.0416029,-0.94854814,0.05221901,-1.0263027,1.1617275,2.4419518,0.65962255
1972-03-01,-0.8558739,-0.13399048,-0.57985914,-3.287496,1.1267235,-0.90378875,-2.6849704,-2.1762667,-1.6586678,1.8308178,2.2939026,0.47542152
1972-04-01,0.4702572,1.7860588,-1.8623791,1.2297271,1.7051485,0.1761673,-1.5995629,2.1946297,-2.7793663,0.85156995,0.0453331,-0.047628403
1972-05-01,-0.14948349,1.7243721,-2.56217,2.0158794,1.2805111,-1.0965971,1.2176762,3.3184838,-0.6272011,2.21873,1.9840319,-0.6317913
1972-06-01,-0.54141235,-1.5074625,-3.3649642,2.0781407,1.0151131,1.2644436,1.6824821,4.611333,-1.223415,0.98670805,2.3739522,-0.7003647
1972-07-01,0.036725618,0.97379684,-3.0806293,2.2933288,0.42894134,1.3608478,-1.5470569,5.168525,-2.8809347,-0.07345085,0.41430816,-0.90264094
1972-08-01,0.01893654,1.7983963,-3.5009627,1.3835144,0.40139693,3.373572,1.9430023,4.9765778,-0.8332073,-0.49034157,0.47370034,-1.0572895
1972-09-01,-0.11074982,1.3467891,-2.674355,3.2332687,0.7798408,0.44443512,-0.48718566,3.9482663,-2.4359264,-0.55001986,1.1513983,-0.5672352
1972-10-01,-0.544569,0.41029167,-2.506221,2.3375137,0.6756897,1.0013409,-0.88370436,2.967584,-3.1012874,0.20285034,2.4548626,-0.00086097716
1972-11-01,-0.18850441,0.82947767,-2.9124959,1.100901,1.024868,0.88054883,1.9343956,1.0093743,-2.605781,1.6586682,4.099472,0.11017609
1972-12-01,-0.5764164,2.870606,-2.4247365,-1.0151131,1.2512455,-3.0918186,-2.0112891,2.623857,-1.6035799,1.1996006,4.24207,0.9878559
1973-01-01,-0.5090496,1.973761,-1.5580482,-2.3566635,1.290781,-0.9754127,-1.2860031,-0.40265235,-0.87029,2.2929528,3.6025283,0.30708617
1973-02-01,-1.3828434,0.49885598,-1.7670196,-2.229879,1.420433,-0.8346119,-1.1009228,0.3147316,-1.7322972,2.4022167,3.9086595,0.6170395
1973-03-01,-0.28383178,0.9945259,-1.5328825,-3.2393768,0.34849817,0.17520447,-1.1515732,2.4563713,-1.4261669,2.4146407,4.5438566,0.23509331
1973-04-01,0.2236248,-0.39118424,-2.0021129,2.3528411,2.8395915,0.4415161,0.58677673,1.7192364,-2.4410806,2.7739697,2.1887856,-0.26726723
1973-05-01,0.21661682,-0.06657753,-2.2413468,3.0017357,1.5950006,0.0012748719,-0.8527695,1.6854706,-2.4324794,2.1906967,2.5968533,-0.12009506
1973-06-01,0.60875666,0.80052644,-2.2337012,1.4035492,0.9782797,3.4591796,-0.004459381,0.5284813,-2.5653164,0.5431347,3.6620986,-0.18985824
1973-07-01,0.15768433,-0.9760498,-3.015115,1.1901184,0.57626456,1.9393574,0.57307893,3.4410217,-2.2531333,-0.5530098,1.3086201,-0.85914075
1973-08-01,0.20706025,2.3846962,-2.5729618,3.3148746,0.53198546,2.0760174,-0.3026268,1.613795,-2.3862891,0.52147293,-0.6030232,-0.73299295
1973-09-01,0.25898474,1.3137172,-2.2687428,4.7598357,0.69508517,0.21948394,-0.46413344,0.8454426,-2.4095435,0.008919525,1.446236,-0.84130096
1973-10-01,0.33607483,1.9476398,-2.3767326,3.2244048,0.22776642,1.1557144,-0.8862175,0.7288521,-2.8121958,1.0136391,2.2391171,-0.1423935
1973-11-01,0.20706025,0.641568,-0.94355714,-1.1270447,-0.3268364,0.7568844,-2.0916264,-0.7081459,-2.150559,1.3207254,4.4884286,0.13411102
1973-12-01,0.2198021,-0.14780903,-1.0085423,0.35901183,-0.34371987,0.6613182,-2.636991,-1.0066311,-1.3564034,0.7323559,5.394077,0.6488945
1974-01-01,0.2107071,3.396946,-0.6061512,-6.884946,0.025310898,-1.3572662,-2.435782,-2.0206141,-0.7445404,0.18013611,5.4418855,0.80502474
1974-02-01,0.22812843,2.4088273,0.272834,-2.6925087,-0.029255677,0.2938717,-1.6524527,-0.68734396,-0.5857704,1.1850197,3.9524758,0.6541435
1974-03-01,0.19492798,2.6060562,-1.7977448,-4.8781385,0.69030267,-0.33430368,-2.7378716,1.258323,-0.8901615,0.9845028,3.0603416,0.08250733
1974-04-01,0.09532738,1.533458,-1.838506,2.8614693,0.93749654,1.2123026,-0.4657898,2.924253,-1.6623142,1.4867802,1.1340683,-0.21169281
1974-05-01,-0.2422634,2.3637931,-2.6238072,3.472879,1.3151906,0.9917347,1.0022538,1.1057987,-1.6830232,1.3792902,1.9440235,-0.6981918
1974-06-01,0.14036179,0.9960079,-3.0379887,0.8010796,0.748814,1.245174,-0.37900925,3.6858869,-2.59488,1.139328,2.5140164,-0.38065186
1974-07-01,-0.31786767,0.64756966,-2.3338802,1.1800888,0.6380367,4.2979555,-0.34285012,2.1820133,-2.4134293,0.0956562,0.9397976,-0.48354036
1974-08-01,-1.0163883,0.81784403,-2.8032856,2.7953963,0.88424456,2.1323776,0.566048,2.6527336,-1.254707,-0.5252876,-0.8563038,-0.5371208
1974-09-01,-0.68241346,0.66269034,-2.7155185,2.7714005,0.86879504,1.8398205,0.6725521,1.4657425,-2.2303348,0.22023925,1.0384125,-0.35501328
1974-10-01,-0.03714485,0.37473565,-1.3408306,3.4949028,-0.15088043,1.4233383,-1.8546127,0.8891754,-2.6980968,1.5505508,3.3144386,-0.13904686
1974-11-01,0.0006576538,0.3977459,-2.3282921,1.6274704,0.85597533,0.083164975,-1.0236202,1.2027699,-1.1728569,1.155106,4.5776916,0.28631133
1974-12-01,-0.7011501,1.8848546,-2.2872024,-2.8716583,0.82671964,-0.94998777,-2.6668687,1.1478745,-1.6429199,1.3825772,5.718663,0.7126549
1975-01-01,-0.8449314,2.8327997,-0.5874615,-4.118247,0.5041717,-0.026601791,-1.3734881,0.35121003,-0.4794697,0.4383003,5.3498583,0.7869762
1975-02-01,-0.37021142,2.6228337,-0.57321054,-3.6523957,0.4569847,-0.26792032,-1.8016541,0.8012279,-0.5507256,0.7144545,3.8848464,1.0951169
1975-03-01,0.3964966,0.74675715,-1.0723152,-1.813372,0.47060242,1.249662,-2.0078201,-0.25525266,-1.4067405,1.8064047,1.7516167,0.1390274
1975-04-01,0.11115837,-0.062071227,-1.9248469,-0.15549469,1.4422102,-0.7325058,-1.607206,0.6745516,-2.078442,1.2515621,1.5514683,-0.31542435
1975-05-01,0.6058296,1.7557341,-2.7466595,2.3447795,1.3563869,-0.312574,1.018795,0.9291714,-2.220636,1.6220906,2.608266,-0.4452675
1975-06-01,0.35374373,0.80281126,-2.5034409,1.944165,1.0510967,1.6303244,0.42341614,2.9762604,-3.098187,0.42278212,2.9404745,-0.95323944
1975-07-01,0.20869903,0.09975739,-2.9176726,2.452454,0.6783516,1.8307892,-1.3009659,2.53416,-2.2532554,-0.77399254,0.7587913,-0.5320404
1975-08-01,0.1444107,1.0558475,-2.2317204,2.869536,0.64604914,2.030938,-0.7220551,0.8246635,-1.6578766,-0.12667617,-0.6267311,-0.47788697
1975-09-01,0.36831132,1.1999416,-2.216519,3.2197957,0.64319915,2.244388,-0.5431248,1.3092003,-3.6881816,0.6232475,0.81642914,-0.3569107
1975-10-01,0.27488747,2.4793727,-1.114435,2.908488,0.5630764,1.7763191,-1.2322438,-0.41739845,-1.4969975,1.1464207,2.4081173,-0.19888191
1975-11-01,0.25937003,0.59822905,-1.6486924,2.4366195,0.24733582,0.29420584,-1.3658879,1.018478,-2.3245108,1.7072804,2.4448533,0.06808853
1975-12-01,0.33094177,-1.1277359,-0.9120693,-1.4773636,-0.93613815,-1.7310321,-0.42468244,-2.1987844,-0.713504,0.80914515,4.4542565,0.7062206
1976-01-01,-0.13859558,0.9718525,-0.3088127,-3.9768906,-0.152388,-0.9917,-2.1909568,-1.8569142,-0.6186348,1.2039669,5.870809,0.79759824
1976-02-01,-0.23177795,2.0204036,-0.12884025,-1.9611969,0.86689645,-0.84368515,-1.5659306,-0.9150013,-0.98194426,0.03834915,2.1630363,0.98463595
1976-03-01,-0.18300018,1.2890751,-0.14465103,0.47398376,0.52915305,0.3485077,-2.3147514,0.93182105,-1.1753727,-0.07972641,2.0890281,0.51435167
1976-04-01,0.5432819,1.1302958,-1.7173092,1.6806427,1.4327167,-0.22706833,-1.178064,1.1794097,-2.0170395,1.5164797,1.3354985,0.15608826
1976-05-01,-0.3155407,1.3025315,-2.6185184,1.819238,1.3714924,-0.5644749,0.25297087,2.3275344,-1.7156273,1.6947705,2.59968,-0.51367915
1976-06-01,-0.37205544,1.4098419,-3.0262322,2.5805054,1.4774578,1.5830866,0.9644516,2.9693809,-1.6951069,1.0098652,2.110558,-0.7797699
1976-07-01,-0.32226866,1.2927758,-2.9125295,2.1953301,1.0929554,0.30612144,0.77270544,4.3499565,-2.7466855,0.25734407,0.83157504,-0.6112343
1976-08-01,-0.37508315,0.7915432,-2.6797423,3.7198837,0.89818156,1.6991444,0.63074493,4.2591286,-2.794454,-0.56615674,0.61594427,-0.83594817
1976-09-01,-0.3485077,1.1568711,-3.1705463,3.941906,0.7020615,2.6905072,0.85781366,6.121089,-2.773934,-0.27214584,0.8406574,-1.1932018
1976-10-01,0.051132582,2.3063414,-2.8042097,3.2152874,1.0350952,1.5322907,1.1091026,2.1189678,-2.6625862,1.5464195,2.7719154,-0.15507928
1976-11-01,0.06088791,2.1512623,-2.7870533,3.7286294,0.5715393,1.3876396,-1.6453202,2.1149306,-2.181538,2.0254493,4.2402906,0.13792267
1976-12-01,-0.8574772,1.832021,-2.4812684,-3.3185608,0.6307453,-0.82114637,0.42857018,1.7210099,-1.0737808,1.8814714,5.1344347,0.4191513
1977-01-01,-1.0225761,1.2164764,-1.5289112,-5.752612,1.3226265,0.040690612,0.19814643,-1.1142197,-1.5876472,2.0341842,6.0915833,0.94190294
1977-02-01,0.081027225,2.324681,-1.7178577,-3.389717,0.06510544,-0.8948429,-1.5950779,0.77737045,-0.8017853,1.9680176,6.1259065,0.51978076
1977-03-01,-1.0183308,2.7744026,-1.3636711,0.022644807,1.6768131,0.660252,-2.3724487,0.90368843,-1.5087429,0.6977581,2.6194236,0.72571105
1977-04-01,0.31172714,0.27068177,-2.2011936,1.8753135,2.0274613,-0.5785168,-0.52862626,2.4881516,-1.7210424,1.1658787,2.248961,-0.050951384
1977-05-01,0.5247337,1.5519102,-2.9665337,-2.1038895,1.6555836,1.3318264,2.0670905,2.3176045,0.12844142,1.391978,3.0815291,-0.19814682
1977-06-01,-0.33967972,1.4560217,-3.0882523,2.0041084,1.6661987,1.4666367,0.51164246,3.5899873,-0.5353489,0.6436218,2.7464492,-0.23034516
1977-07-01,-0.124549106,1.1637558,-3.1837869,0.8863512,1.0080693,1.7967628,-2.7404342,4.3769107,-1.4991896,-0.69280434,1.3328876,-1.0331917
1977-08-01,-0.061566927,0.9737476,-3.5623882,2.367495,0.7027119,0.9953316,-2.5079663,3.906667,-1.9676635,-0.25759012,0.19531555,-0.5155342
1977-09-01,-0.20062256,1.5918936,-3.448454,2.6003165,0.75331,1.453191,1.8774364,5.933775,-1.6966282,0.088458255,0.3679859,-0.31986466
1977-10-01,-0.45325965,2.1084893,-3.3543344,3.1031127,0.5456101,-0.34286386,1.7907474,1.7868553,-0.9072269,0.99639285,2.3490956,-0.07076721
1977-11-01,-0.30535775,0.05555153,-2.6261463,1.9733254,0.712619,0.46352082,-0.58913153,1.8370994,-1.7125504,1.8724829,2.946719,0.17090073
1977-12-01,-0.5282723,1.9896015,-2.1866863,-2.6395926,0.4122154,-2.0334766,0.048121262,0.057674788,-0.76357114,1.4153309,3.8468697,1.3527027
1978-01-01,-0.5250782,1.6888196,-1.2457001,-4.162875,-0.06733513,-0.8471302,-2.380195,0.31627083,-1.1083091,1.5544894,6.05166,0.5196373
1978-02-01,-0.91208535,0.09284134,-1.1501385,-3.6806464,0.84985083,-0.9148056,-2.7342148,2.1992743,-1.7224872,2.2264805,5.390551,1.125653
1978-03-01,-0.34721833,1.7296288,-2.1724083,-3.0797317,1.2062511,-0.25233668,-0.39040774,0.50535375,-1.5330646,2.113235,2.112555,0.8828384
1978-04-01,-0.24315491,0.7087196,-2.0302563,-1.15728,1.2137325,-0.45706254,0.31321067,1.1484381,-2.620629,1.6187637,2.8287559,-0.3149109
1978-05-01,0.3740841,1.1732635,-2.3961787,1.0651191,0.8042809,1.5963188,0.18500137,2.5958035,-1.782341,1.4398838,2.0435195,-0.9756794
1978-06-01,0.34415704,0.12616806,-2.9562843,3.3905625,1.1249729,5.299411,0.24383469,2.8495007,-2.635933,0.6811733,1.5289834,-1.138916
1978-07-01,0.3305542,0.64682543,-2.8219543,1.7116047,0.37136346,1.7554744,-0.628801,2.2465446,-0.7702732,-0.59989434,-0.51249504,-0.739666
1978-08-01,-0.113585666,2.061203,-3.0484452,3.5507379,0.9545948,0.9165062,-1.3596252,3.5238717,-2.3608108,-0.030946732,-0.06087341,-0.767553
1978-09-01,0.32817382,1.5095993,-3.047765,3.8193984,0.39312857,1.9064682,1.1406167,2.8484807,-2.4968414,-0.047950745,1.1797253,-0.36966324
1978-10-01,-0.36116105,1.2004696,-2.5237072,2.2145782,0.025845718,0.6818531,1.249781,4.456362,-1.5701329,1.2919506,3.091635,-0.31729126
