,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11,ssta30_cluster12
1967-02-01,-2.1351313809069192,-0.8980578871021484,-0.593861466959903,-0.1948341918297303,-17.61826830250876,-2.1056416775849875,-0.5554378470953772,0.76278875703397,-3.0475790937879093,-3.349392804486013,-8.110135987747547,-2.1034661945438784
1967-03-01,-2.283993835856275,-0.8913537560093138,-0.5333961938556872,-0.4942796332932217,-18.17504252706255,-1.9980190845018022,-0.15906946843161301,1.203067017638165,-3.1519008342782517,-3.5690117300602426,-8.501898965170218,-2.527768666774159
1967-04-01,-3.0296239547613193,-0.8752697462486069,-0.5805058646620366,-0.9195721848107083,-17.414985810007366,-2.1825757365994685,-0.7283387815251069,1.888749132985654,-3.748795681449369,-4.1541747414810155,-7.844629176827365,-2.1100523332172854
1967-05-01,-4.001995703069175,-1.2574358278933955,-0.851201801969294,-1.8554970894977723,-14.64749148913792,-1.5530548124724113,-1.6355586402556475,2.4658376755921734,-4.154356489132019,-4.590716882523505,-5.855174175528593,-1.5647957639215382
1967-06-01,-4.7769263114144165,-1.8620378507446622,-1.5348659926339199,-2.9361623438286695,-9.38556364604405,-0.6966137260979928,-3.0005840694203094,2.742508442505546,-4.329017555231557,-4.520851071582668,-3.017072400381399,-0.4197288257806371
1967-07-01,-5.265883933298472,-2.2315067374130164,-2.037394590545119,-3.8247961482722244,-4.2654521231140405,0.4255179608805796,-4.72113384920008,2.970269451970639,-4.499666583579304,-4.386660230090047,0.06140944569609886,0.7286143103404025
1967-08-01,-5.103776777708313,-2.4764578138585427,-2.4154109703867057,-4.268902452874096,-0.5462699702807835,1.3560046863913089,-6.0185783049639525,2.1556490141412485,-4.500814993901236,-4.328252395458853,1.3198295582172483,1.3276294434918519
1967-09-01,-5.2814034449799765,-2.6520874863663573,-2.2857363600479927,-4.342980852057209,-1.15036347082683,1.5079862616035375,-6.597567305845373,1.712006460065427,-4.629730972039246,-4.542927830307572,0.6350000791771467,1.7127513636106226
1967-10-01,-4.679420008891967,-2.1996297800851137,-2.396660227524607,-4.056913730425713,-4.076656326651573,0.8305185743039021,-6.274581656736486,1.0663172473078188,-4.520763492914219,-4.419293505871273,-0.9524974712105685,1.6469558911343498
1967-11-01,-3.958503974647057,-1.818968959457369,-2.0894323315536765,-3.0843607508219204,-8.591660218579428,0.3134656934702441,-5.53669017903945,1.6221541425456172,-4.3334334882485415,-4.282075625646416,-3.173901313959166,0.6066107350912054
1967-12-01,-2.9004673405391417,-1.4558280932415817,-1.5128828977283677,-2.061748526471875,-12.253935847963604,-0.6998422886994894,-4.646656793706557,1.2775908345761506,-3.884582927895252,-3.7429433119924447,-5.56308624356292,-0.49638516234553504
1968-01-01,-2.1991351028768027,-1.4469181793329884,-0.8984141287050749,-0.8043035046084896,-15.540113193648201,-1.4839624211694418,-3.205184375538545,0.7296188370041224,-3.1614430326079,-3.3594136814392566,-7.318597948828409,-1.492814270771697
1968-02-01,-1.986173013361489,-1.3245140531249207,-0.43054766822279544,-0.38814417891641023,-18.336283309119086,-1.5375044992130795,-1.0756665292908163,0.9305668265923209,-2.8609150524370395,-3.4723994327567476,-8.578952966734422,-2.073865181232596
1968-03-01,-1.747841297126398,-1.0219133143974504,-0.4638132714388663,-0.44315534851926586,-19.34766684259687,-1.7902626638555348,-0.6653482861378613,0.4014660806759544,-3.1477567027596867,-3.5065422745940746,-8.670100278632585,-2.1536960761417405
1968-04-01,-2.6133760083012465,-1.0654854287002167,-0.6532411617145204,-0.5740573500102256,-17.67653567450387,-1.933152677861046,-1.1207124766181495,1.2408584356307983,-3.8728047574783275,-3.960192157046372,-7.929575609606366,-2.118963127854479
1968-05-01,-3.5462887548818824,-1.4027961900243087,-0.9514731587025157,-1.550086994310875,-14.91573963846479,-1.3294227002711778,-2.7422468451892628,1.8970930058023203,-4.32661491281846,-4.139043062518679,-6.234201497809832,-1.4185635053463062
1968-06-01,-4.512037763871798,-1.9702310078399998,-1.3329711138156422,-2.815671761830648,-9.90018525293895,-0.5269606238447325,-3.6424829679376938,2.0685671464256616,-4.641254122488227,-4.2391811343196775,-3.7513490055882657,-0.5540048103452228
1968-07-01,-5.254009856683452,-2.4254306541499595,-1.619291765648022,-3.4752615096368196,-4.924250420715127,0.296799609723609,-4.260034070295446,2.2539511970851733,-4.611868140606732,-4.603042425932708,-1.0993881003801214,0.4805196778046037
1968-08-01,-5.566025952376971,-2.800031288848934,-1.8657332554198147,-4.101249084367857,-1.123256023441042,0.9192507365223174,-4.298567070680506,2.3166933785314145,-4.453396879677954,-4.735144188529567,0.13406836709310843,1.234302011992642
1968-09-01,-5.654555332006478,-2.8510490314667996,-1.893252322548314,-4.111240340239836,-1.4223192419324602,1.0573547877622456,-4.588107501759248,2.106620176978733,-4.724639798530657,-4.9284543907433225,-0.44560260550920355,1.6038734543772422
1968-10-01,-5.402306162911218,-2.505018487295697,-1.8631131816328617,-3.7987392300214524,-5.794494333011763,0.826602080341582,-4.72078288302702,2.5363826233407725,-4.821398885192343,-4.990488616114239,-2.450383631295936,1.6276655087411154
1968-11-01,-4.544568606993048,-2.087223845565186,-1.8364334315584416,-2.9932493691915996,-10.37481597491673,0.1994266492150696,-4.420446297701667,2.6427077210467793,-4.676029539850756,-4.664563145089103,-4.43406903466513,0.762709613624477
1968-12-01,-3.355163081390102,-1.6224612035272734,-1.2477793923595495,-1.9201881282932156,-14.706678049904959,-0.8793189954221918,-3.519815907758825,2.856461898140285,-4.067140338123876,-4.204778085675156,-6.241166757982831,-0.5234015785999377
1969-01-01,-2.431207459147384,-1.2642025670597545,-0.6900487761748464,-1.0362591498937361,-17.60478786059788,-1.4939049768090695,-2.053496942800634,2.9355969118035357,-3.397988216068505,-4.042901514101679,-7.904762556386549,-1.3730141595317729
1969-02-01,-2.3581296568963586,-1.0958029656605206,-0.4301375255250094,-0.1633158131014733,-18.912336656025477,-1.9460323598054465,-1.1262387913816114,2.583939873653909,-3.1987958713386297,-3.936344478097808,-8.848180438196938,-1.8052694313695739
1969-03-01,-2.5198070741281278,-0.8983748580664951,-0.42938895392836185,-0.18537515576505836,-19.216644338199067,-2.680986293692714,0.6468096200157614,1.9432882899823396,-3.5044269372022687,-4.170751513561078,-9.161816197772358,-1.6608736442721537
1969-04-01,-3.330473965261041,-0.9493044317876539,-0.4851764754245156,-0.6174630625344022,-18.168325083596365,-2.547140179501937,0.5224104751558865,1.9042560587758603,-3.9883293559497615,-4.756107200191267,-8.48094053046648,-1.8149233388102701
1969-05-01,-4.197451417765967,-1.2625007048858585,-0.7110848970580519,-1.6870123126131273,-14.936240230287822,-1.9828033246351093,-0.3677511039902182,2.5062809819760528,-4.454813665584709,-4.9711562039559345,-6.266097689783851,-1.1237852368893484
1969-06-01,-4.701490409490539,-1.8493396462007083,-1.1787241188351782,-2.9028791866023025,-12.017606411661419,-0.8073264739933086,-1.1869962601100696,2.857970154803732,-4.523882493505634,-4.848746551640085,-3.4606149584748027,-0.05624149633750756
1969-07-01,-5.126826418883156,-2.2501196172157627,-1.6523079181972302,-3.954420661751604,-5.3858344576188495,0.00615325313382381,-3.265754615559297,2.4538042752639107,-4.422678749454063,-4.7815674578237255,-0.5259593143019565,0.8462044983229378
1969-08-01,-5.313404296842836,-2.3909658969113377,-2.0127715771658377,-4.276962201673906,-2.3191224517566815,0.6770223267515947,-4.096110428080839,2.145987360373787,-4.658065081467678,-4.9036243738022,0.7685850625641124,1.5756661423080636
1969-09-01,-5.432440018247268,-2.413372590196177,-2.0685481188590065,-4.408580304938795,-2.2147800773382187,0.7241403565424659,-4.855997071546667,1.6358299099880715,-4.872979383567625,-4.950984063436646,0.32996995504512344,1.6570379045717885
1969-10-01,-5.02903105282202,-2.0533859698607353,-2.0288023195768656,-4.024046997884255,-6.390205717512539,0.32083778345629516,-4.414541581097771,1.6999008862868599,-4.855802665532254,-4.909473924841333,-1.8484246453573538,1.3315481620852418
1969-11-01,-3.9483878670669186,-1.6599336742911641,-1.9072604806799638,-3.3081969826212734,-11.027837225369044,-0.27921856119391625,-3.516564649694106,1.9277284974637239,-4.557039601580081,-4.608232503281235,-4.146662978238838,0.763136073635213
1969-12-01,-2.57355701632616,-1.2533071537443254,-1.4746992211592824,-2.483000729110215,-15.478048154285974,-1.0974088913938973,-2.69815956845003,1.3964062151701553,-4.009222468702851,-3.963862199764735,-6.164710798928904,-0.32761865081148667
1970-01-01,-1.666950961438621,-1.015063178583592,-1.0134545752876682,-1.5225229245839103,-18.89834403991699,-1.7677989568603174,-1.5326869838378008,1.1753871389057324,-3.5106351682884056,-3.671629247609635,-8.093688765237498,-1.0797594007587832
1970-02-01,-1.4602727279430483,-0.7983685924661204,-0.643727277454577,-0.6327693715636984,-20.385612760271343,-2.2281400496593577,-0.5093464956564061,0.8900650169538414,-3.236295401431285,-3.5236521538702834,-8.896165670350541,-1.8036394126744448
1970-03-01,-1.4749950025139786,-0.6748214474841121,-0.4426605241340503,-0.4668541416362092,-20.518523454666134,-2.5566247518589433,-0.14379335676922517,0.8437943847283073,-3.52155945705295,-3.825411345758866,-9.266529526821403,-1.9887446110218638
1970-04-01,-2.5872524191693564,-0.7225239587096034,-0.41953879490233303,-1.0317981024801512,-18.165103026798793,-2.46852913152859,-0.36860822754747724,1.3067417818567026,-4.006232852341807,-4.251749171615809,-8.474438911260561,-1.79720774105902
1970-05-01,-3.5357705340152834,-1.0344097162267976,-0.763557145470067,-1.913558738135593,-13.895873512540543,-2.092970757002241,-2.40063842605142,1.7950103334758591,-4.5249878225854525,-4.516959817785966,-6.274833457414494,-1.1878632975422687
1970-06-01,-4.269274415039435,-1.7371398033262628,-1.4571500765649896,-2.9300059918518904,-9.602203326565878,-1.09292148204332,-4.41556643037235,1.9038664258044697,-4.536061839016869,-4.453295875943428,-3.249751634375994,-0.07384017920394323
1970-07-01,-4.788179404851867,-2.172404475039266,-1.8568965217523408,-3.6853977939584754,-4.335476458072662,-0.17703360832585824,-6.016962668474982,1.1977251457131426,-4.460765849347758,-4.35431605426424,-0.5584390773329624,0.7280273417548654
1970-08-01,-5.151744341341461,-2.457348221296715,-2.1880494920830977,-4.309422214389284,-0.4793223525796617,0.6217965472503548,-6.6399721538319305,1.0900522055833235,-4.504219842204585,-4.408382323750279,0.8711014237514763,1.511495482472695
1970-09-01,-4.8858584790695,-2.5301393523092166,-2.3791625625208805,-4.320233176042746,-0.7653501416955675,0.5612556407514137,-6.31650546017815,0.7420917567999467,-4.50947627064266,-4.500190277545773,0.487953441780667,1.846225491128706
1970-10-01,-4.352922228778281,-2.323251364399509,-2.4270206166986834,-3.9369608947645616,-5.3282749972173145,0.32269481416052204,-5.8765421895419845,0.685535500878873,-4.594023664929875,-4.507087406359221,-1.4114685391270838,1.5794953541775627
1970-11-01,-3.233063693453626,-1.9251255907090623,-2.358066345516004,-3.053363819262047,-9.449346576418195,-0.3603453939773617,-5.478548652985516,0.14595962736917578,-4.360930080232323,-4.0588260975032755,-3.5841282023939978,1.0749357016016747
1970-12-01,-2.278918391320764,-1.3556509877669325,-2.0086839533688727,-2.130109115397974,-12.494050179209026,-1.2202724981843756,-4.949547262752757,-0.17960429515527643,-3.654409733610582,-3.5232630854229248,-5.545440496400346,-0.16038308083761685
1971-01-01,-1.382051153880794,-1.2345637253669115,-1.467606885391369,-0.8507955860305618,-15.88173380919865,-2.0744146032726274,-3.3764120410470397,-0.1368258148431778,-3.0527792226484487,-3.1266795264350042,-7.212897622308066,-1.0828936573850558
1971-02-01,-1.0608782492032867,-1.1287327703490133,-1.0485393279477169,-0.10642918038280892,-17.78940643583025,-2.432568332229214,-1.5283293583813835,-0.3223375133846117,-2.800318835928366,-2.880585844289025,-8.280629002770713,-1.922525546540775
1971-03-01,-1.6159467580841809,-0.9896731495746449,-0.869246616698148,-0.2057976938865997,-18.342986702919006,-2.6942359374257063,-0.4917696118354797,-0.349339194919752,-2.9765074434577388,-3.121544836092646,-8.537589671999909,-2.397802509523336
1971-04-01,-2.673297538989928,-0.9189044454283875,-1.064650635970266,-0.650351033324287,-17.226484843662806,-2.7333497108145153,-0.2150944708024754,0.6365266183148259,-3.6820088909571558,-3.763069418671071,-7.603491849677508,-2.422409027690169
1971-05-01,-3.420965555237561,-1.1518118439110683,-1.4395523411140108,-1.2007639739976261,-13.73433939048222,-2.390516875834947,-2.08854780477636,1.0236133699831755,-4.286110937389123,-4.126718750706425,-5.712142434231071,-1.6110503648614285
1971-06-01,-4.130886513285521,-1.7456147238113624,-1.6049894951937491,-2.41934611247136,-8.786870219877787,-1.48821466145444,-3.267868126139921,1.0904176079708596,-4.549863991234129,-4.287109682318295,-2.392205221708431,-0.6351733556851183
1971-07-01,-4.949037031066127,-2.181381879021244,-2.009940231055544,-3.649765561461012,-3.2910517017756185,-0.29375115583898426,-4.175298354204963,1.887008547782898,-4.600423368203186,-4.369267106753344,0.1101122068804364,0.48249565906604464
1971-08-01,-5.058023787853195,-2.3835019440455953,-2.385062543969405,-4.26253141501011,-0.816576395715986,0.49726713016238555,-5.319239812738755,1.659885437592216,-4.664089976710019,-4.284112355862445,1.036602341851523,1.331341241692898
1971-09-01,-4.866963225166972,-2.3822660450598563,-2.371832906154164,-4.329611137236431,-1.3109383838517323,0.5323485935225469,-5.846382940516752,0.7824571236320164,-4.889019880327798,-4.4509435025339705,-0.0003316790558571039,1.6411163318107316
1971-10-01,-4.278500923296301,-2.492696357039271,-2.4269700050354004,-3.990139593899032,-4.782176656382424,0.1520260889431957,-5.481167751200059,0.7791605332623357,-4.763941801955543,-4.49676662393016,-1.5118811851324037,1.7094185910963113
1971-11-01,-3.285281941658113,-1.912810811322861,-2.109817622000711,-3.275198748696855,-8.767974589552198,-0.714070386207952,-4.967068223392261,0.7232629734536875,-4.3477430784991045,-4.028694776066563,-3.525297808092694,0.7553622812406787
1971-12-01,-2.561889334422786,-1.3920945748963764,-1.5621424557869894,-2.2256713647108812,-12.161927138056072,-1.4832768798544167,-4.151855496799245,0.6086931280467821,-3.7030537441940043,-3.5876437702141777,-5.392445076343625,-0.4798378655102462
1972-01-01,-1.8438762280999161,-1.0461688429449572,-0.8387896784564904,-0.7592646411923698,-15.211890850748333,-2.316197228342406,-2.1331529406940235,0.6058668312819108,-2.9973210347977477,-3.4372836990430806,-7.015218512956486,-1.723970778317631
1972-02-01,-1.814022951009797,-0.9749101107891608,-0.20931904776054516,-0.36034656640810847,-17.335286310740877,-2.5299533476097307,0.21821308661909664,0.9609495816023453,-2.982853915039643,-3.494264879654258,-8.217564738074016,-2.6406274679814423
1972-03-01,-2.010022939705267,-0.965972571567975,-0.21960561735588208,-0.12370531375591572,-18.47151815891266,-2.4800851103964816,1.46113923367332,1.1145767958267876,-3.1264689760637117,-3.564385178028724,-8.870409699373468,-3.015635951293562
1972-04-01,-2.94855840322448,-1.0353831553547799,-0.2576421436510588,-0.6331175019889524,-17.935275179999213,-2.2899433914641762,1.1697567561093498,2.0520159731740537,-3.5980835144495056,-4.209553939789592,-8.473843751951707,-2.5968632937475227
1972-05-01,-4.063571771470512,-1.1939920678900964,-0.6144123955776817,-1.6267472571069068,-14.32511167866843,-1.8688886576377497,0.28183797703069796,2.7885576953058657,-4.244983185946323,-4.57851840273911,-5.986995918806209,-2.0121837884312392
1972-06-01,-4.919872787304041,-1.6117417568610948,-1.0345818376854845,-2.417234153974624,-9.787218911307198,-1.1644959449768066,-0.2025001189287971,3.119493826575901,-4.625653849341052,-4.6552196116010585,-3.131817884223406,-0.7446210005293331
1972-07-01,-5.145605644438326,-2.345311442272371,-1.4666930520743655,-3.2539956080607877,-4.216575303247996,-0.24485369300127924,-0.9617316372254315,3.8266542165175728,-4.799194401935722,-4.783749621049238,-0.6776753137278002,0.2522371304085065
1972-08-01,-5.666873858469289,-2.507823916172893,-1.4443372216141015,-3.884752656950619,-1.7839369497128894,0.6463628136709835,-1.3396919650190016,4.034341936526091,-4.739228623136104,-4.935975091034441,0.09676433579866277,0.8143361143487268
1972-09-01,-5.717753346373396,-2.372956785570733,-1.5913481043096174,-4.126189327065324,-2.7736302598246505,0.7480974054515138,-2.534976426292868,3.5385344339453653,-4.9402812360479755,-5.232888018643415,-0.3531279952027077,1.1002389456936505
1972-10-01,-5.254392861956504,-2.1620929559699666,-1.7470943927764893,-3.6229294816871267,-6.636947925601686,0.42408347576298516,-2.494303268544814,3.4642854462499204,-5.081665258094101,-5.517638160994179,-2.5569364671097246,1.006117824730015
1972-11-01,-4.053915092130987,-1.6169192068638856,-1.4080725636398583,-2.7151733527690065,-10.73468519108636,-0.432488802220491,-2.0993087221594418,3.2159903775090757,-4.932964229666238,-5.198060374046162,-4.165795292965202,0.008687015357875425
1972-12-01,-3.267203852897737,-1.2801800851041942,-0.9280237555503845,-1.2865554282080123,-14.824504085949487,-1.2849867120664218,-0.5826287848107955,2.9145235600678814,-4.266604605843039,-4.795003123218321,-6.0826801699261335,-1.3588896979846714
1973-01-01,-2.1077763743516877,-1.1401668135561465,-0.6325082507049828,-0.4315548436545627,-18.091756531170436,-2.158925997630487,0.3152940860565971,2.634354777958082,-3.55511179039171,-4.283177434352407,-7.566637438397075,-2.1671004125762683
1973-02-01,-1.581881831331951,-1.0175269221727734,-0.48021868655556127,0.2688284649517073,-19.27946124758039,-2.5209209892187228,0.5229997722541584,2.221965789794922,-3.266993453758398,-3.7670094599733113,-8.286291166793468,-2.7922604123917583
1973-03-01,-1.8039907624081868,-0.8884530161337781,-0.3628068639521013,0.2573228362715725,-18.792350803102764,-2.758970198113374,0.43258566190214714,2.031382918357849,-3.4070765374028555,-4.065564466498748,-8.642211293065271,-2.809285568891709
1973-04-01,-2.4632838441104425,-0.8000559966360327,-0.7208374717779327,-0.13633834900873484,-17.697116306849885,-2.9043656609924544,-0.8465212934157427,1.5147202688714732,-4.005773089645643,-4.349448202181513,-7.571844721949378,-2.294360818224472
1973-05-01,-3.358417967470681,-1.1176512254658242,-1.0615200902286328,-1.0608573427130452,-14.461849417005265,-2.1838645810045105,-2.112791117499856,2.041183865588644,-4.548091366629287,-4.603656225966664,-5.899572372436523,-1.4447230674232898
1973-06-01,-4.054419314715921,-1.6873677008435628,-1.482757826646169,-2.080371921315735,-8.678872776882988,-1.4599088593368674,-3.4099364981931797,1.4422919439232866,-4.529794754144642,-4.485145368074116,-3.2794247671615246,-0.2269968577508647
1973-07-01,-4.546516870216625,-2.2237234177642597,-2.0784657670740496,-2.903766487980937,-4.013338206069809,-0.24098541852686736,-5.171461315716014,1.7677677714306375,-4.575496664509228,-4.324899639999657,-0.6908255954121435,0.8080145803954312
1973-08-01,-4.762431252293471,-2.5496906728992674,-2.397221347741913,-3.434604218045434,-0.9162024195705141,0.3270926993437921,-6.639664313372443,0.8698551551155421,-4.699729841885682,-4.321911739327057,0.7753086367318797,1.4023384788545106
1973-09-01,-4.7131862400508515,-2.5206581589014556,-2.83946294533579,-3.5383347954068864,-1.9824371806212833,0.25422961524363313,-6.790473881889792,0.2747311540271925,-4.817174586457777,-4.36242744471827,0.5901686396709709,1.7297946508958248
1973-10-01,-4.179368804140789,-2.257127046141926,-2.680449841315286,-3.1377844321422086,-5.650334273065839,-0.09477017970567339,-6.192532006432028,0.2650701805301334,-4.726646515737356,-4.465452562763445,-1.1640644073486328,1.39884001041556
1973-11-01,-3.224101735324395,-1.9447877393779258,-2.4249851494504693,-2.3742315096732898,-9.504090462412153,-0.6562203726964944,-5.7760533164529235,-0.14722379653350165,-4.3181045451378735,-3.946185309519777,-3.4240745389184286,0.6009075432142952
1973-12-01,-2.1399310449274576,-1.5095851235230173,-2.0096750060717263,-1.524071903019161,-12.79370869909014,-1.5414421345466531,-4.619761424906113,-0.44508637941401935,-3.6438512348386243,-3.0981537426656685,-5.364981917447822,-0.36124828969085565
1974-01-01,-1.626650589268382,-1.3258941056116806,-1.5380102265299411,-0.4300682645140987,-15.87324695927756,-1.9015831000795973,-3.2074851148268753,-0.6888972676318624,-2.697505629186399,-2.6137922474747746,-7.11951028468997,-1.399866055120484
1974-02-01,-1.3718770408048864,-1.277793661369267,-1.0592509204881233,-0.02388552977488591,-17.374752249036515,-2.324211061670539,-0.8477255702018737,-0.31164123312286707,-2.4646050996021414,-2.5581126150332,-8.173278653344443,-2.2217439557717933
1974-03-01,-1.919461314271136,-1.0260554217494553,-0.9052994795012892,0.09648558639344715,-17.82804897853306,-2.4631426798716913,0.22701046922627616,0.08435497141402701,-2.7112275877625884,-2.9152145046472087,-8.684367024621299,-2.7547664971531183
1974-04-01,-2.4048447608947754,-0.9809607688379111,-0.8449677417152806,-0.21628117386674706,-17.461064032145906,-2.473111456253109,0.36896239308749923,0.776094975678817,-3.5174757187419075,-3.647125882712024,-7.840584710586903,-3.036470093986479
1974-05-01,-3.311835520151185,-1.223927448230162,-0.9516025739803649,-1.1454706881945824,-14.41595298903329,-2.0451158396760176,-0.7801426684155183,1.3381798630175383,-4.114759019914382,-4.193204606485645,-5.958834692489269,-2.130357615618526
1974-06-01,-4.169398546218872,-1.705922975748445,-1.6534667475181712,-1.9550604697985527,-9.553624263831546,-1.2780675838949083,-1.972163950695711,1.8033394347066465,-4.471083042118376,-4.450337951875802,-3.2504099746083104,-0.8102780480763901
1974-07-01,-4.682887818028288,-2.299926504769733,-2.0900141147145055,-2.9209046191348262,-4.923490674367972,-0.3038245193967212,-3.724444964352776,1.6954063073448513,-4.572034212132226,-4.338680814813685,-0.8922752668691236,0.3818794274429896
