,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10,vws_u850-200_cluster11,vws_u850-200_cluster12
1965-01-01,17.72315788269043,26.033180236816406,11.878443717956543,-9.26974868774414,-7.645219802856445,9.064441680908203,10.273468017578125,58.300498962402344,-14.386114120483398,22.78575325012207,35.67117691040039,10.022538185119629
1965-02-01,30.46845054626465,4.547698974609375,0.6077728271484375,-9.245306015014648,-15.241559982299805,21.38282585144043,17.384239196777344,58.09519577026367,-10.965970993041992,28.258960723876953,40.549644470214844,18.46617317199707
1965-03-01,35.51149368286133,5.443878173828125,4.893135070800781,-11.386360168457031,-5.424325942993164,11.234823226928711,13.737607955932617,62.28117370605469,-10.653121948242188,24.747570037841797,36.03290557861328,21.488739013671875
1965-04-01,25.604642868041992,6.838659286499023,3.638486862182617,5.3379669189453125,-4.621023178100586,13.346546173095703,13.73434829711914,38.566650390625,-7.182466506958008,21.27365493774414,45.01750564575195,8.254621505737305
1965-05-01,27.35463523864746,-6.444341659545898,-10.408708572387695,2.742307662963867,1.3654499053955078,14.5262451171875,11.275558471679688,14.320937156677246,0.7625675201416016,26.35417366027832,29.53642463684082,12.316755294799805
1965-06-01,9.489718437194824,-7.298154830932617,-31.985435485839844,-5.311895370483398,-5.787685394287109,15.63261604309082,0.3552131652832031,9.339812278747559,0.3030719757080078,18.5834903717041,11.793713569641113,11.961544036865234
1965-07-01,4.497188568115234,-0.8000431060791016,-32.60950469970703,-9.94758415222168,-4.212039947509766,18.376554489135742,-6.778369903564453,4.301658630371094,-8.140562057495117,21.96941566467285,-1.5789031982421875,20.470354080200195
1965-08-01,1.9732227325439453,-9.079107284545898,-26.988019943237305,-4.133827209472656,-10.004615783691406,15.455011367797852,-4.181081771850586,0.49860191345214844,-5.098440170288086,25.56390953063965,0.6338443756103516,12.743663787841797
1965-09-01,6.120086669921875,-9.364255905151367,-22.600000381469727,-5.743692398071289,-11.6715087890625,15.89984130859375,-3.3240089416503906,3.8274974822998047,-4.436899185180664,23.391897201538086,13.652875900268555,6.410122871398926
1965-10-01,20.24223518371582,-5.002307891845703,-6.833770751953125,1.3458976745605469,-9.437576293945312,13.729459762573242,1.9732227325439453,18.779020309448242,-5.473207473754883,20.610483169555664,25.594867706298828,7.272083282470703
1965-11-01,23.152372360229492,-1.673410415649414,-0.8619594573974609,1.6131229400634766,-1.7434749603271484,13.291146278381348,3.796539306640625,38.408592224121094,1.6212692260742188,18.14354705810547,29.842754364013672,13.672430038452148
1965-12-01,32.74474334716797,8.0867919921875,-7.485538482666016,-3.5993804931640625,-12.404745101928711,15.806964874267578,11.581888198852539,53.14992141723633,-2.2388172149658203,25.062047958374023,39.09620666503906,8.339350700378418
1966-01-01,40.741539001464844,10.250619888305664,10.746248245239258,-8.757173538208008,-2.830984115600586,13.198125839233398,9.285623550415039,64.86479949951172,-8.66526985168457,23.470081329345703,33.494224548339844,17.648923873901367
1966-02-01,44.77220153808594,5.103975296020508,3.3380985260009766,-6.914163589477539,-12.280723571777344,14.135221481323242,13.053705215454102,59.07154083251953,-9.928955078125,18.891273498535156,29.368371963500977,28.027555465698242
1966-03-01,33.367855072021484,7.157052993774414,3.558013916015625,-3.5219078063964844,-4.716663360595703,11.425684928894043,9.960136413574219,41.291324615478516,-8.361658096313477,23.909908294677734,43.892547607421875,18.362823486328125
1966-04-01,33.06916427612305,2.960634231567383,6.088665008544922,2.2729930877685547,-1.7346954345703125,15.901098251342773,11.15981674194336,38.62773895263672,-0.8927860260009766,24.085512161254883,33.203739166259766,24.28573226928711
1966-05-01,25.214624404907227,-6.457925796508789,-10.889026641845703,3.6860218048095703,-1.1422405242919922,11.456865310668945,8.535619735717773,23.132003784179688,1.7051544189453125,21.87816619873047,31.8038387298584,17.977153778076172
1966-06-01,7.729816436767578,-11.465068817138672,-28.354141235351562,-4.081541061401367,-0.7549285888671875,15.251203536987305,4.834827423095703,12.528535842895508,-4.0700531005859375,22.222806930541992,9.498973846435547,16.513246536254883
1966-07-01,-1.2489147186279297,-2.423978805541992,-26.934547424316406,-4.409770965576172,-8.903238296508789,16.82014274597168,2.899911880493164,0.08041572570800781,-3.4086666107177734,21.963504791259766,-4.485263824462891,21.84041976928711
1966-08-01,-2.830984115600586,-5.141721725463867,-27.99144744873047,-6.23472785949707,-15.947050094604492,17.47824478149414,1.317840576171875,-0.7729816436767578,-2.054718017578125,23.327301025390625,-3.3036346435546875,12.63356876373291
1966-09-01,5.164697647094727,-8.497871398925781,-21.989765167236328,-7.95793342590332,-19.173551559448242,12.543307304382324,-1.2456302642822266,3.589193344116211,-7.299833297729492,25.359046936035156,11.86551284790039,9.750070571899414
1966-10-01,12.433348655700684,-6.536699295043945,-10.491870880126953,-0.6794357299804688,-9.53179931640625,10.729836463928223,7.532878875732422,28.59210968017578,-2.379667282104492,27.632034301757812,22.675764083862305,14.187738418579102
1966-11-01,15.792783737182617,10.401607513427734,-11.860586166381836,-1.7527484893798828,0.6154308319091797,13.62974739074707,12.146148681640625,43.908958435058594,0.1870899200439453,29.88369369506836,31.168712615966797,19.17847442626953
1966-12-01,26.473384857177734,11.256645202636719,-5.962297439575195,-5.414154052734375,-8.914724349975586,13.913665771484375,15.750114440917969,55.8614501953125,-2.1892929077148438,24.847003936767578,45.9800910949707,5.767000198364258
1967-01-01,20.920045852661133,30.20532989501953,-1.3747520446777344,-11.381694793701172,-12.901758193969727,21.545379638671875,27.686038970947266,59.292240142822266,-8.20442008972168,24.50060272216797,49.63307189941406,16.745182037353516
1967-02-01,28.53668975830078,12.509903907775879,2.9780807495117188,-12.954004287719727,-10.338386535644531,13.17115592956543,15.710037231445312,59.52899169921875,-7.819097518920898,20.441659927368164,47.1611328125,9.838773727416992
1967-03-01,22.99197006225586,23.447498321533203,4.045881271362305,-9.686929702758789,-12.083765029907227,19.431005477905273,22.480926513671875,50.33350372314453,-11.969472885131836,19.34610366821289,38.20075988769531,8.21258544921875
1967-04-01,26.93988800048828,14.429983139038086,5.170825958251953,0.7347240447998047,-6.788850784301758,14.292835235595703,16.658647537231445,38.63996124267578,-0.7902374267578125,22.755224227905273,39.55428695678711,12.323773384094238
1967-05-01,23.039318084716797,-0.04245185852050781,-7.812566757202148,1.1967849731445312,-2.9356307983398438,15.465127944946289,10.091846466064453,27.20602035522461,2.9731826782226562,21.61395263671875,26.358640670776367,17.969722747802734
1967-06-01,6.59619140625,-10.095109939575195,-21.137197494506836,-6.534147262573242,-12.184993743896484,23.427906036376953,8.083599090576172,19.302021026611328,-0.6596202850341797,25.093280792236328,13.611990928649902,14.416922569274902
1967-07-01,-2.9013442993164062,-3.0989017486572266,-28.939971923828125,-6.361080169677734,-15.393287658691406,19.901229858398438,4.591209411621094,3.067882537841797,-4.529167175292969,21.321697235107422,-4.365896224975586,19.98613166809082
1967-08-01,-2.8817501068115234,0.0179595947265625,-30.95474624633789,-14.132827758789062,-15.427576065063477,16.431699752807617,6.359445571899414,-2.960123062133789,-8.274629592895508,25.3969669342041,-2.0898818969726562,19.875106811523438
1967-09-01,1.5592479705810547,-8.256668090820312,-24.80755615234375,-5.464717864990234,-14.212831497192383,15.411249160766602,4.555290222167969,8.077068328857422,-11.069845199584961,27.054176330566406,7.887674331665039,9.2918119430542
1967-10-01,11.80620288848877,-6.227195739746094,-8.096662521362305,-2.4719390869140625,-10.833099365234375,13.272384643554688,11.76048469543457,18.028499603271484,-1.048208236694336,24.59530258178711,31.629060745239258,2.9046096801757812
1967-11-01,14.21446418762207,9.213441848754883,2.3511180877685547,1.4563865661621094,-5.959428787231445,17.448884963989258,14.895308494567871,40.122474670410156,-2.0621261596679688,26.917028427124023,38.579551696777344,10.47553539276123
1967-12-01,26.064748764038086,22.258878707885742,3.3911590576171875,-3.0923728942871094,-2.1992740631103516,17.569705963134766,16.821918487548828,54.6275634765625,-3.4972877502441406,25.20594024658203,41.461299896240234,9.350589752197266
1968-01-01,26.64513397216797,30.815217971801758,6.283388137817383,-12.411785125732422,-9.866338729858398,19.32788848876953,18.73346519470215,65.1623306274414,-11.396160125732422,20.686309814453125,48.86125946044922,8.25082015991211
1968-02-01,23.4505615234375,12.141923904418945,2.860891342163086,-19.010618209838867,-9.116928100585938,11.755367279052734,5.632434844970703,73.73041534423828,-16.445114135742188,18.009580612182617,43.24341583251953,14.384689331054688
1968-03-01,24.334903717041016,14.929880142211914,3.87469482421875,-9.999446868896484,-15.874395370483398,12.043460845947266,16.962953567504883,41.323387145996094,-2.9155921936035156,16.22083854675293,36.08844757080078,17.108827590942383
1968-04-01,30.32655143737793,6.536838531494141,5.794721603393555,3.5209579467773438,-2.897357940673828,18.71158218383789,15.728525161743164,32.09158706665039,-1.7066898345947266,20.961639404296875,37.127777099609375,16.7769718170166
1968-05-01,23.848058700561523,-2.578266143798828,-5.008842468261719,-2.2190589904785156,-2.3011131286621094,13.243249893188477,11.102592468261719,30.47606658935547,2.780660629272461,17.092416763305664,31.278356552124023,16.868141174316406
1968-06-01,10.023151397705078,-6.753822326660156,-23.301044464111328,-3.0395851135253906,-12.256797790527344,9.76605224609375,11.281288146972656,25.394289016723633,4.748096466064453,19.89678382873535,13.203134536743164,11.73713493347168
