,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11,ssta20_cluster12
1965-12-01,-5.154469977246552,-2.8196332623081135,-2.3955005511902927,-3.7171850274334024,-16.321999260357448,-2.173969026808435,-4.141071263481589,1.508720672648886,-5.286207702333127,-6.092894042444508,-7.291269413260527,-2.2613432492172367
1966-01-01,-4.194964377618418,-2.467236465680998,-1.9757418778904696,-2.5654075292003897,-18.624854939324514,-3.1782497180981584,-2.644530464621151,1.2856677822444749,-4.677591253729427,-5.528809382901555,-9.049321440763253,-3.049541218011449
1966-02-01,-3.4961486189830597,-2.196350527518744,-1.7999921346965588,-1.9243649947337615,-21.018103190830775,-3.759112920653954,-1.899356351179235,1.0500302781229434,-4.609985469121834,-5.5237496907134735,-10.022723841112715,-3.4415631613472013
1966-03-01,-3.9143746764194676,-2.3871718175349184,-1.8060228385423358,-1.9757959432217664,-21.5464106627873,-3.8706881276677163,-2.220388370401719,1.1105264010636702,-4.848000293784488,-5.744323950645752,-10.281704969184343,-3.7386895098945585
1966-04-01,-4.824172564577766,-2.5086323221709206,-1.9297178481754502,-2.1999134685530333,-21.347945928573605,-3.7144742208473693,-3.2941064413856056,0.9196915704271067,-5.570752284518575,-6.374642800459853,-9.99523218287978,-3.5788487939156246
1966-05-01,-5.793073991449869,-2.826262074332255,-2.3555948127780044,-2.9580341153965763,-17.808795826775686,-2.9386000240340215,-4.6107092324425185,1.018471238405808,-5.9495732858519235,-6.546982472170631,-8.008595400078352,-2.8712974370274083
1966-06-01,-6.625674955728578,-3.3360330145598347,-2.9237100534271776,-3.747044107962004,-12.826106803757803,-2.2156878803553206,-4.81762640616473,1.5117257833480835,-6.1380775123319,-6.321090419157671,-5.176259085189464,-1.7893627971784838
1966-07-01,-7.1311130938006615,-3.67309559676727,-3.1075968449575857,-4.810815984076196,-6.762090112481798,-1.2016089779607366,-5.156497043721815,2.1722319333449653,-5.960265967260182,-6.104731988198111,-2.1307563504507376,-0.8642229824385383
1966-08-01,-7.1341798254629465,-3.7153748774617137,-3.205182949701945,-5.326268306145301,-3.6543592810630794,-0.43519003114450294,-6.16684030084049,1.1904462524082349,-5.759106684721052,-5.889642190689232,-0.5254356251206509,0.029714511528174746
1966-09-01,-7.1301657433916885,-3.666012515365856,-3.420002502307557,-5.4104835122496215,-3.76571701573474,-0.2691005946098642,-6.677096731522504,1.032845870308254,-5.89329783891724,-5.932749794763431,-1.2117551093877748,0.5458765448885482
1966-10-01,-6.793116432864492,-3.485331171950443,-3.490471892189561,-5.266048576368954,-7.827613822051457,-0.5571732360325503,-7.019824140212115,0.6166027939837911,-5.997959975552806,-6.122184682775427,-2.7657630901003993,0.03208882140315227
1966-11-01,-5.95019381129887,-3.295332941202426,-3.3719711084114876,-4.327988384407519,-12.317011611802236,-1.240586375029346,-7.0396809016957,0.34887819834377454,-5.839172036590048,-6.1979314504775855,-5.40465887202773,-0.8751698368264043
1966-12-01,-4.85442587878646,-2.711167565952003,-2.8357049247674775,-3.0213639058254578,-15.79422993319375,-2.1156411269184354,-6.255537622115191,0.40415518957635627,-5.423449170630696,-5.713889089941281,-7.418956645699435,-1.9712186383402994
1967-01-01,-3.6953274796648725,-2.444082365603252,-2.286022190462079,-2.1382359576312613,-17.9330153124673,-2.890085281057751,-4.282163521822761,-0.27648939386658045,-4.618322962708127,-4.882737930290416,-8.725174305050873,-2.6837983390776183
1967-02-01,-3.480919741275834,-2.1287783315633755,-1.7554886926684463,-1.4075221159519293,-19.58887917654855,-3.3455800474359747,-2.178299777648028,-0.43671804925669794,-4.193128171057849,-4.640090825729668,-9.649969588878543,-3.4886698016437028
1967-03-01,-3.7530800373089024,-2.2348307100813627,-1.8014494264334961,-1.8180719443729945,-20.326208216803412,-3.3515595764703074,-1.9306147799772373,-0.10633610350930171,-4.4024041006309345,-4.977959856303812,-10.182807611864668,-4.03988315221156
1967-04-01,-4.7077567657319515,-2.4099179055389417,-2.028998267232326,-2.43173564746703,-19.872249024254934,-3.7287204006637973,-2.7519687133676864,0.3930225320484327,-5.177239480728097,-5.763610982523095,-9.764724554017533,-3.837333426315914
1967-05-01,-5.744102642667003,-2.8505891339929574,-2.354915372112341,-3.4253080576767414,-17.19843702656882,-3.158141700516033,-3.7363343379076785,0.9130895137786865,-5.637256455668941,-6.261509749856841,-7.848468713982161,-3.357926622095467
1967-06-01,-6.32573111755092,-3.2784161957666336,-2.871728455811216,-4.331788191428552,-11.653455240385872,-2.1236014276854553,-4.8682602012858665,1.3620519119760264,-5.647377716216249,-6.006254415530675,-4.789191955743834,-2.0138954642427516
1967-07-01,-6.637984314342825,-3.4862898317854643,-3.2217333714167276,-5.061194005903307,-6.27459990126746,-0.8386643191848355,-6.375725830302518,1.7473108094671497,-5.6676127093886,-5.702591874794654,-1.5085278832635214,-0.6836727199195318
1967-08-01,-6.350308711208949,-3.616408100801773,-3.4913645397152817,-5.392150215176872,-2.3715487548283165,0.2075150664826011,-7.521749945247874,1.0446096244065657,-5.561875802010401,-5.523755751390438,-0.10643386563589408,0.04458878828391869
1967-09-01,-6.516770854955767,-3.781827209607376,-3.352052893554955,-5.45616831098284,-2.959293745724218,0.36978315324819044,-8.087274607490091,0.6109187136525693,-5.681288180466754,-5.727723211805258,-0.778488835623098,0.44120265848965823
1967-10-01,-5.947908913580383,-3.3596611377474987,-3.491566505348473,-5.199947068979452,-5.934088357857295,-0.33820197823342313,-7.8042303814607505,-0.06429274444994719,-5.600516054663278,-5.635855682412086,-2.4038854206717293,0.34131395268140974
1967-11-01,-5.338307810811008,-3.080796131857266,-3.2804209359905174,-4.327700928453997,-10.612087164606367,-0.9578134850616312,-7.200572069953469,0.3923288182072017,-5.5079367746531345,-5.605397249987716,-4.752653975819433,-0.8136056955888181
1967-12-01,-4.302601280008875,-2.7380768915977622,-2.723145369897809,-3.325210560809125,-14.30706296648298,-1.9916954335201993,-6.337464556974523,0.027862494892400242,-5.078094290202052,-5.087679217898126,-7.167388450267703,-1.9395863473664765
1968-01-01,-3.5301108004116433,-2.664092958638216,-2.0472565973014163,-2.0036443249209896,-17.489041175161088,-2.710255388909958,-4.810185642803416,-0.4566855728626251,-4.294384825188396,-4.635905522352074,-8.841481985047807,-2.8627725481737607
1968-02-01,-3.4083666779646062,-2.6251075159218233,-1.658125321070353,-1.669681334233546,-20.418781893593923,-2.847841303893243,-2.790664749986985,-0.3370405863160672,-4.071502433928651,-4.836374660681563,-10.206205234971158,-3.5377139139873712
1968-03-01,-3.2378061878971938,-2.384483249214059,-1.7498884702983655,-1.785761052435571,-21.52940205165318,-3.1630391931712407,-2.4620704791125125,-0.9265460397886193,-4.416031800339378,-4.935514671295939,-10.3748979124912,-3.687299900224518
1968-04-01,-4.2470709488886165,-2.559497179705857,-2.063378056413249,-2.046178330431928,-20.068737438746858,-3.4383553244201432,-3.090757131576538,-0.21526129997294882,-5.263423249383286,-5.5270108330784256,-9.798826395079148,-3.8005055618086616
1968-05-01,-5.198592074760577,-2.913825197290754,-2.377671259537078,-3.038976306007022,-17.335179448127747,-2.8517704331473017,-4.734729668673347,0.4243875651255898,-5.733074098309843,-5.7237078339500504,-8.124743949535281,-3.1192596549768328
1968-06-01,-6.038921998768318,-3.3665632115863957,-2.650912383146453,-4.191544029738877,-12.135978043079374,-1.933752519361089,-5.483725842307595,0.7076489536658577,-5.940954670774071,-5.703560104611789,-5.498387758121934,-2.125608970929389
1968-07-01,-6.600354466496444,-3.656661765282925,-2.781400910595007,-4.688452364324213,-6.895686047417776,-0.9436540054471305,-5.883568875929888,1.0539468863736028,-5.757892441172088,-5.894275477290386,-2.6398586325867233,-0.9052591904935477
1968-08-01,-6.809394861139903,-3.93708956507502,-2.938956566024245,-5.22164700232146,-2.9439022431948354,-0.22632399301850395,-5.797922961852129,1.2084736772205518,-5.5117652077988355,-5.9276148008789,-1.2885757934215458,-0.045482683381276146
1968-09-01,-6.969714419143957,-4.053759984810556,-3.028441834868046,-5.296327823247665,-3.3480883709021976,-0.15436509128813442,-6.174033529618207,0.9344131402347399,-5.844118376504179,-6.189775972338448,-1.9503894240357156,0.2501954593419031
1968-10-01,-6.853713858418349,-3.8323292391007717,-3.115908325764171,-5.1066016757881245,-7.919769414833613,-0.5106502927644423,-6.471010516671573,1.2427353340646494,-6.056853115661746,-6.382482773379276,-4.111064672470093,0.13374693722904477
1968-11-01,-6.053737423768858,-3.467356280655666,-3.1390850115240663,-4.353159786144019,-12.584667546408516,-1.1910437588834584,-6.240326516768511,1.2975787339003189,-5.960650984391209,-6.1119543181525335,-6.160838326742483,-0.790660725477849
1968-12-01,-4.850524109674663,-2.9899666342039533,-2.538512011891917,-3.2676566596869585,-16.896315983363557,-2.257069063543827,-5.323046796462115,1.5236399743867957,-5.340008215920736,-5.638926163983856,-7.952138656793639,-2.0625605805149636
1969-01-01,-3.9118682829345146,-2.6182640884002346,-1.9680925524025632,-2.370480871025896,-19.77290255682809,-2.8581088848328324,-3.8389994817621567,1.6158773847248242,-4.658342944296998,-5.462950003309789,-9.598913636318473,-2.89704200644124
1969-02-01,-3.860636964076903,-2.4698425624450344,-1.7270382859727793,-1.5172236568325168,-21.11243265015738,-3.33036452196957,-2.938085268525516,1.2447490640308545,-4.4777467382820415,-5.377344874262112,-10.567327765531319,-3.3517826504413053
1969-03-01,-4.156592124845924,-2.3952107890387895,-1.8421918624325802,-1.6602798259301936,-21.61336370876857,-4.189035709431109,-1.326959448702195,0.4844149817591128,-4.897675248165856,-5.74053278443409,-11.034601344618688,-3.3455972150591626
1969-04-01,-5.098745163257529,-2.566384389082517,-2.0114724782475255,-2.210849763709547,-20.757573843002316,-4.176331704921937,-1.6099153196110443,0.32818881065949146,-5.493500715308536,-6.45199150834632,-10.504172125528026,-3.6349838747639036
1969-05-01,-5.9603259512564035,-2.8746456683346775,-2.2327231106005216,-3.2755363446015577,-17.517586691038947,-3.6070251732729797,-2.4935696054907406,0.9350236343300861,-5.955392019146454,-6.661865678679408,-8.283154798108479,-2.9382914865864866
1969-06-01,-6.31553532510269,-3.32538071175047,-2.571899744502285,-4.357293368259192,-14.381027221679686,-2.294424522235599,-3.1333446502685542,1.419365406036377,-5.897773529006535,-6.396720237434492,-5.307382428368857,-1.7175590705173285
1969-07-01,-6.541203798317328,-3.5435657962104203,-2.8731387749052884,-5.228916018000453,-7.456886874777929,-1.2969811199309675,-4.97132890364703,1.1931630580321602,-5.62661216951984,-6.138046957247439,-2.1442708580992944,-0.6095982495710939
1969-08-01,-6.684722551485388,-3.6450344612164125,-3.1964358321407382,-5.512656353332185,-4.327125794121197,-0.586439205912615,-5.749758552102481,0.9237257034882255,-5.825345099591054,-6.218806780569735,-0.8004586086716763,0.16418378722218788
1969-09-01,-6.816784601386001,-3.6793530652071023,-3.2634555666070235,-5.656010894984989,-4.241855548960822,-0.5513228503952312,-6.525353123159969,0.40195746266323584,-6.051348340552571,-6.278658539172967,-1.253977431807407,0.23214807071446375
1969-10-01,-6.479732819446704,-3.3800502692013428,-3.280986934377436,-5.331273393316583,-8.514447510242462,-1.0157627559333258,-6.163916868322035,0.40688359219094977,-6.090657190648535,-6.300790253554636,-3.508296428724777,-0.1616424845851116
1969-11-01,-5.505119945581367,-3.0835615657962387,-3.2509651309565495,-4.7109662394820555,-13.307338101523262,-1.7135097851021013,-5.393798561657176,0.5402070348677428,-5.882146696730881,-6.10123778644361,-5.927853916966638,-0.8391901289568785
1969-12-01,-4.062963258929369,-2.615366759796568,-2.7602918001643397,-3.8251034942738737,-17.658964225224086,-2.4696700135420326,-4.494208448073443,0.06889155053574106,-5.277021574726566,-5.39229843351576,-7.86886869474899,-1.8606474334724776
1970-01-01,-3.130454951670112,-2.3534346635013708,-2.276689300411626,-2.8412837371393875,-21.041334526879446,-3.11619583587075,-3.2975003999822277,-0.12904044402682263,-4.756385871695812,-5.075223915293435,-9.768207683119664,-2.5861282977100197
1970-02-01,-2.934606373310089,-2.1466434666658425,-1.916310149326659,-1.9612904433365708,-22.544455528259274,-3.5865148355005387,-2.287219552432789,-0.42401548960934515,-4.491264463295986,-4.937632837955483,-10.58307869489803,-3.321154870747522
1970-03-01,-3.1079464205881444,-2.1681514149704832,-1.852154747435921,-1.9383043596596072,-22.909631047930034,-4.061141353421443,-2.1129403044195736,-0.6116619576578555,-4.911545094321756,-5.391517008489568,-11.134928548058799,-3.6695221103883684
1970-04-01,-4.298506849786131,-2.2874633992804028,-1.8966222279950191,-2.573807859595442,-20.670866966247555,-4.045190480764439,-2.4321801522198845,-0.21850687006245487,-5.462872136422919,-5.892952742167616,-10.432432529538177,-3.5585826457669043
1970-05-01,-5.235488926310365,-2.5887980614009845,-2.2306816358315316,-3.445172288042285,-16.384747624397278,-3.6590026559008195,-4.4502973556518555,0.28004487571508985,-5.97180557085981,-6.147099250008953,-8.21962644887525,-2.9373639984110906
1970-06-01,-5.764300639672977,-3.1043390359134038,-2.747593689383122,-4.2771723462548445,-11.791346328599111,-2.470361539040612,-6.218393409953397,0.5713429140008014,-5.808645589953888,-5.887122112408019,-4.960340344628623,-1.6126540789544332
1970-07-01,-6.085771976447687,-3.359050245533202,-2.9769235326532733,-4.854656008137015,-6.235523947647639,-1.3725680916496876,-7.581707309274112,0.04117520040144091,-5.565291240966031,-5.598791525290723,-2.043126017548317,-0.6075698087404962
1970-08-01,-6.385102195710671,-3.58525117976958,-3.2526314154005886,-5.4207988274403105,-2.2853095716397673,-0.5145553345983841,-8.127256000743191,-0.00924393635891054,-5.554067016060377,-5.591251406288519,-0.5400880270226057,0.2420150585254366
1970-09-01,-6.128854340896374,-3.6668575164553845,-3.4520645335055233,-5.440294786250635,-2.585450533245291,-0.5839770206351406,-7.815411511589499,-0.36579603734223737,-5.567527951666228,-5.692302088523701,-0.9342652143434037,0.5668242107375396
1970-10-01,-5.717357118591303,-3.571023772640299,-3.60474164810097,-5.166450568607876,-7.326196346964155,-0.934423523002796,-7.521888789008645,-0.530589987402377,-5.755445317310445,-5.815667140553569,-2.972634601038556,0.17509899378820443
1970-11-01,-4.671037233457333,-3.240150069215484,-3.5992648308737234,-4.349119824804229,-11.554950475692747,-1.685219489679801,-7.212573640486773,-1.1357122141381968,-5.58494873937851,-5.437936025288602,-5.229436963103539,-0.40515391896459346
1970-12-01,-3.629098178409949,-2.5903876552351344,-3.1741017207764743,-3.346754212082524,-14.471099206379481,-2.464257844824916,-6.577705635743982,-1.3830253611440244,-4.803697935025172,-4.818173017185798,-7.090298741362816,-1.5501075584020574
1971-01-01,-2.683774908868278,-2.4249878736233623,-2.5911997912222877,-2.0237775294335334,-17.787828615733552,-3.2737560933002374,-4.94613577337826,-1.2970575819844785,-4.1608200353734635,-4.375116727505511,-8.702312402947005,-2.422742514430728
1971-02-01,-2.3679238630504145,-2.3240235326015375,-2.176725948066042,-1.2842068742046426,-19.70329625265939,-3.6368120475654746,-3.1044718097237975,-1.4873127574506013,-3.9128904408133978,-4.134127085204246,-9.776131275088288,-3.2678524819378074
1971-03-01,-3.0357956886291504,-2.2881225360813637,-2.0948001794647753,-1.4852222068842513,-20.422057594571793,-4.002410195739975,-2.2039401180603924,-1.6148571086966472,-4.185097997163819,-4.48327094723142,-10.162161339161008,-3.8592363127105904
1971-04-01,-4.254219426614482,-2.364654898588099,-2.4292357292091635,-2.074918249151209,-19.541404502732412,-4.189927781119329,-2.121500407948213,-0.7725562738335651,-5.027707328433396,-5.279276257137574,-9.412361522053564,-4.04963480877577
1971-05-01,-5.02243133605367,-2.6163498209754774,-2.821869771731527,-2.6438426622104294,-16.079341088022503,-3.8660247674149075,-4.019726725185619,-0.4037801986155303,-5.649296325795791,-5.662627619841875,-7.5445189586905546,-3.259420634937087
1971-06-01,-5.548912286758423,-3.0423970027483973,-2.8289696469641568,-3.697127308662394,-10.863265395164488,-2.7947103932555697,-4.977839834549847,-0.17347465390744415,-5.7569023440865905,-5.647087550302695,-4.0146900886713075,-2.0947305727204517
1971-07-01,-6.23084966365884,-3.3535972625349535,-3.1163459911681057,-4.804805565229702,-5.1679907100541245,-1.4747473491488325,-5.721013686236213,0.7445234319438104,-5.691516791247992,-5.598608385517351,-1.3565200983091843,-0.8368593192499552
1971-08-01,-6.292125128391313,-3.512085148836157,-3.4502869007880226,-5.374578329233023,-2.6236532389053275,-0.6397693344716275,-6.8074191317838775,0.5599253851434458,-5.714570011647102,-5.467695055881672,-0.3754382078037706,0.061094711016411556
1971-09-01,-6.142449497086246,-3.548695761918135,-3.4727787239509715,-5.478950035877717,-3.1786139921418255,-0.6428187482812432,-7.384468527401195,-0.3543889716915462,-5.974728343396038,-5.674216087333873,-1.4597252357837767,0.3282730549449202
1971-10-01,-5.579889602050549,-3.6828142781239905,-3.5502735074413447,-5.162818003923465,-6.687780150345393,-1.0470061154847734,-7.050490379333495,-0.3807727409445721,-5.871698755293981,-5.744881977347138,-3.000911397989406,0.3699142065008315
1971-11-01,-4.66932905156438,-3.178518667096985,-3.304468236471477,-4.522361969336485,-10.794615745544432,-1.9892590769221274,-6.636066296521355,-0.5103437472944674,-5.525859437599314,-5.3560847195036,-5.1089042841002,-0.6692212745235554
1971-12-01,-3.8980382063039922,-2.6140003510124177,-2.715449301820052,-3.429673115412394,-14.118431721414836,-2.714334355757924,-5.763093162985409,-0.5822223165760869,-4.8403988041267265,-4.869095972406934,-6.921248546866484,-1.8551203745678377
1972-01-01,-3.1425844605376083,-2.233835877539057,-1.959780789258187,-1.929530029222642,-17.113571933337617,-3.5127604498845364,-3.699243068695068,-0.5516781107239102,-4.102796414112962,-4.682828959433424,-8.501181269800941,-3.0607174832576485
1972-02-01,-3.20703906983864,-2.248820529551311,-1.4117115108590377,-1.6155922150873876,-19.375060285840714,-3.8134049833490606,-1.4615996795542099,-0.2806516769139663,-4.168604097770572,-4.830256139325817,-9.81143308240314,-4.074442311809651
1972-03-01,-3.4881150940569436,-2.317685819469863,-1.495433272630499,-1.4556135886754744,-20.635864564350673,-3.841923528842712,-0.3212668220786487,-0.20285363754500513,-4.384638874382296,-4.981972117405421,-10.561622353487238,-4.537020093726314
1972-04-01,-4.607114949967803,-2.552128921100198,-1.689237680351525,-2.1276402386116895,-20.363874094826834,-3.8180504398846002,-0.8302660549388212,0.5737379841182543,-5.009864265530992,-5.800215910473878,-10.371541755143987,-4.303995311010832
1972-05-01,-5.749593475242941,-2.735855510686853,-2.069715345114992,-3.1460202493510403,-16.79393010480063,-3.4223010477501803,-1.7513056011760935,1.285798782887666,-5.680143420671509,-6.195521621908593,-7.916118045185888,-3.7475874608530657
1972-06-01,-6.448394332717105,-3.0095712070571445,-2.353937500401547,-3.7945830123328466,-12.025410788399832,-2.57279636261615,-2.0457169588874367,1.7571164214092752,-5.926748584298526,-6.121170024077098,-4.880731549373893,-2.3179106881927742
1972-07-01,-6.532033405652861,-3.6131974046558253,-2.6633990856639125,-4.503305360074445,-6.24670141509601,-1.5222367777162988,-2.6336010764626896,2.590924760569697,-5.979337605122463,-6.113423757095318,-2.2640073853869773,-1.1747982150341176
1972-08-01,-7.024571517618692,-3.7494355196403304,-2.6162442826388173,-5.108172640259013,-3.771994529025895,-0.6045495079697741,-2.9769154155955593,2.82421993172687,-5.894915805968446,-6.238093824065917,-1.4566937712735908,-0.5831258316917898
1972-09-01,-7.096999483864482,-3.634273496259101,-2.7818546797099866,-5.369026101989188,-4.793240023510796,-0.5226680402005657,-4.198184784720925,2.309206775996996,-6.114311047078829,-6.555673989084265,-1.9312413071477137,-0.31940271166079215
1972-10-01,-6.810639689608318,-3.5852781458858223,-3.0903816014005425,-5.025262710375664,-8.915738548551285,-1.0097617736916418,-4.370955509297987,2.07719465960627,-6.406359565299275,-7.010179060941551,-4.337573439575905,-0.5957102177033364
1972-11-01,-5.670416564112757,-3.095206479822393,-2.8033685265925894,-4.171800395071288,-13.101705057280403,-1.9218488020843334,-4.048618849586037,1.7751961946487427,-6.3089483543250795,-6.74838954855127,-6.015373163445052,-1.6551598688299187
1972-12-01,-4.853968631203582,-2.7312733039093726,-2.2976526879427723,-2.7163880805556593,-17.147985100746155,-2.746950954980172,-2.4960810647291294,1.5002329712328704,-5.6172757412735566,-6.316812734390095,-7.8982344339060235,-2.9921291637620167
1973-01-01,-3.6128880410659607,-2.5165887237924625,-1.9316572473760236,-1.7878099238916194,-20.29567105429513,-3.5456584187482627,-1.4996940598768345,1.2928415899691375,-4.836280257231636,-5.726677474890769,-9.288763999938965,-3.71629599497408
1973-02-01,-3.0739677751936565,-2.382036766598216,-1.768124474768053,-1.075689019737663,-21.46430271012442,-3.8956529192263716,-1.2762802488663616,0.8920629387316497,-4.537073613038112,-5.198016248599828,-9.993516234464424,-4.328048179339166
1973-03-01,-3.3962638639822242,-2.344583589791365,-1.7371895543315954,-1.1774728586385539,-21.12389632633754,-4.226007019535879,-1.487508591483621,0.6121827208477517,-4.762437362159412,-5.592656908211885,-10.464067791783533,-4.448193810474923
1973-04-01,-4.137023774588981,-2.330688040592746,-2.165539531331313,-1.644543632046207,-20.14794860567365,-4.446463370591068,-2.8648551772622497,0.02290817463527555,-5.430478857875283,-5.954672245138105,-9.48691345924555,-4.017123343056714
1973-05-01,-5.03245579623958,-2.6485569248855336,-2.5064791921983685,-2.569331026775933,-16.913118106978278,-3.726236338026068,-4.131483681061688,0.5491062998771667,-5.973052421655622,-6.209167239726403,-7.814982547316441,-3.167791052421391
1973-06-01,-5.55659178190115,-3.061101206173241,-2.7793698718673303,-3.433977498676314,-10.878483312470571,-2.8439317303203913,-5.221379504484289,0.10339929519788078,-5.8084601349484135,-5.925824721189502,-4.9981886841530025,-1.773165671396455
1973-07-01,-5.897068395847228,-3.458800457667241,-3.2442047721461247,-4.120747575829754,-5.990930912750107,-1.4853139983469181,-6.800067424774169,0.5640155595281849,-5.725100987097796,-5.620165863464683,-2.2361077957375106,-0.5820929255944415
1973-08-01,-5.997277123898995,-3.678954024297154,-3.4630878504953886,-4.547321971082862,-2.724368810387594,-0.8106299330679219,-8.128744013169232,-0.23076817717241202,-5.750844944719624,-5.506208800432975,-0.6375842870667924,0.13132658962425328
1973-09-01,-5.903707099397009,-3.6093868287522555,-3.8670706958101504,-4.611112106414068,-3.7256993619459013,-0.8426545711045855,-8.22610153871424,-0.7863850697227146,-5.830559557284451,-5.5042125909184385,-0.7720078423965809,0.5044059274585676
1973-10-01,-5.489464529517402,-3.4552098206871062,-3.8112702495173405,-4.318311079081162,-7.5686901807785025,-1.3018266147888555,-7.7723566223593314,-0.902625270511793,-5.841815582505559,-5.721920658970437,-2.663059685119363,0.05037131169849858
1973-11-01,-4.603570372593112,-3.2063094767496048,-3.6156848648138213,-3.617270012478252,-11.52402673448835,-1.9271925259172247,-7.439531298244701,-1.376750676528267,-5.492323327641999,-5.269184447171395,-5.002444511236146,-0.8189645272418544
1973-12-01,-3.4397574823077135,-2.6982734748421993,-3.131629416817113,-2.695342887452234,-14.697028483663285,-2.7390335383040183,-6.187197741340188,-1.603626427443131,-4.75027800431301,-4.3447704575447545,-6.852222376091536,-1.6991445708973139
1974-01-01,-2.846088496650138,-2.441067456312782,-2.590577665128206,-1.5289026957291822,-17.65885395663125,-3.0251097143366095,-4.677983241922715,-1.775787705960481,-3.735504884620851,-3.783312039068568,-8.514774012011152,-2.6550196204724172
1974-02-01,-2.6508988767135437,-2.4474567972594476,-2.163248166703341,-1.176410585969359,-19.247606822422572,-3.5026360540354298,-2.390075080534991,-1.4516387296759563,-3.5533219411530914,-3.7847771514461286,-9.636716509974281,-3.5382259590356417
1974-03-01,-3.3468653334350122,-2.3314139767650337,-2.1373741668567323,-1.1897464156587483,-19.91817610604422,-3.7782791848486283,-1.494270738433389,-1.1878963397896807,-3.9262492867077095,-4.284187192805329,-10.317581309828649,-4.223977496933238
1974-04-01,-3.971214937727626,-2.413403602891695,-2.196992359271175,-1.6277360392140818,-19.754680139677863,-3.9162852567679876,-1.519895827069002,-0.6200178809787916,-4.850787109982184,-5.1493753815254975,-9.63280622349229,-4.648716479664567
1974-05-01,-4.918549007668001,-2.6932642140796195,-2.3384490766023336,-2.5932785792228503,-16.76864240850721,-3.525458761815275,-2.7176497613682464,-0.09389060508945714,-5.482411714573632,-5.7341462455065395,-7.797213044277457,-3.7841284125419836
1974-06-01,-5.660257179562639,-3.0693102060197455,-2.940313000428049,-3.2984710349650173,-11.73666375023978,-2.651667840471875,-3.769963278489954,0.4745309767515763,-5.740118521720068,-5.8801675865292315,-4.956228788508925,-2.344801290171166
1974-07-01,-6.029085342477008,-3.531021389376275,-3.251994565913552,-4.133961554412004,-6.89470704112734,-1.5441403351898553,-5.347800254821777,0.4955346169679061,-5.717932218911326,-5.629770891272534,-2.4325761198997498,-1.003746178671406
