,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9,zgv850_cluster10,zgv850_cluster11,zgv850_cluster12
1965-01-01,-0.2581212599322481,-0.08377697947737459,-0.0069048859754335746,-0.85489172488451,0.6615011021494865,-1.7956426610117373,0.30441582202911377,-0.7648885250091553,0.19783332116074032,0.10637417286634446,0.011116433151262945,-3.622289498647054
1965-02-01,0.061906649256652256,-0.03362573780022658,-0.004077957795455744,0.5498587619513273,-0.3593026427552104,-3.154389236284339,0.19654382182204205,0.62257034437997,1.1921528312895033,0.03418861031532287,0.02306677084252282,-5.871339241663615
1965-03-01,-0.19360145307936757,-0.023404131462047627,-0.008897789363352383,-1.9291020929813385,1.4332315884530544,-0.5626515201900316,0.4234847815140434,-0.31218586223466055,2.6180984245406256,0.1021878480911255,0.025165352643989135,-4.5862432320912685
1965-04-01,-0.7699411432698088,0.1056454646364822,0.025861313780132525,-0.6263694260269403,-0.17327291425317526,-0.4921037541783374,-0.2632622485575469,-1.1978025095803397,2.7750915951199002,0.5748210191726685,-0.04019826945583841,-1.7275468508402507
1965-05-01,-0.2722065122622364,0.0764396803622896,-0.008577121034199364,-1.3662823475897312,-0.5441947374492884,-2.4646147437717603,0.16246721472429193,-0.4414301684924535,3.635067741076152,0.6465055704116821,0.004488105047221058,-4.263092676798503
1965-06-01,-0.060084398906185936,0.014890697724246359,-0.014410081749367653,-1.4049948193132877,-1.7940729856491089,-1.1528498452642688,-0.32122569239657855,-0.6194073813302177,4.330618182818095,0.25748504400253297,0.050094761992217504,-0.4893787205219269
1965-07-01,0.00010928622186667162,-0.09601971303874796,-0.011753952245516206,-0.5903706420212984,-1.7400160431861877,-0.4163080583447995,-0.11984820113233897,-0.5211185557501657,2.810291118092007,-0.08732459247112274,0.04081716067280587,-0.5976536373297374
1965-08-01,-0.10220589783956419,-0.10682340566214028,-0.01229438037954585,-0.2653163392096758,-1.6438581049442291,-0.22963769733905792,-0.2923614304998646,-0.05914715251752309,1.9666540953848097,9.184330701828003e-05,0.04191402870276806,-1.9594226280848186
1965-09-01,-0.159147339609434,-0.09242953708419552,-0.006801256313627362,-1.5670165419578552,0.06961639155633748,-1.1081479165865027,-0.14985203742980957,-0.745755774634225,4.332247376441956,0.20774890035390853,0.024314618033092043,-5.914582411448161
1965-10-01,0.7076638487150084,-0.04826244692523758,-0.009390654808463041,0.32686865888535976,-0.5522256717085838,-2.1264198033706,0.7134099369463713,-1.4741434369768416,0.686547491285536,-0.31616930961608886,0.03598473312864435,-2.8192023436228437
1965-11-01,-0.046638392333714467,-0.17374250795934107,-0.016821825852474624,0.8514074608683586,-0.048585329204797745,1.3390480176262234,-0.787198543548584,-0.7056018284388952,-0.09582870536380345,-0.05504310131072998,0.04062220752594277,-1.6268842418988547
1965-12-01,-0.5400163947411303,-0.1807699536348318,-0.01713457091673675,-0.02725752128753811,-0.6053927820175886,-0.06566124198877293,-0.7181700804959172,-0.4796830245426723,2.181933489110735,0.1465594530105591,0.05460107958495966,-4.773128032684326
1966-01-01,0.08965192257233386,-0.12647513445321615,-0.010207225392626668,-0.25224904529750347,-0.09228344424627721,-1.9038123928982278,0.015297202069474302,0.7034597226551601,0.9105772607856327,-0.2477893829345703,0.034127035529879834,-4.419271945953369
1966-02-01,0.22325954347286583,-0.3791194844555545,0.002222938619655177,0.11670582462102175,0.007480027852579951,-1.2286782264709473,0.5860342279724453,0.2541719802788326,0.012778873658842511,-0.15133756548166274,-0.0018365105990964996,-3.276155988375346
1966-03-01,-0.11031482860727129,-0.10065691811697823,-0.004487777435922419,-0.24755715858191252,-0.29552208725363016,-1.0925311109294062,0.3437303654525591,0.05476669541427068,-0.4884117593367895,0.1693532645702362,0.019444997495455432,-4.1387903690338135
1966-04-01,-0.4447704216219344,-0.13863343697089653,0.009286182492363133,0.6885884329676628,-0.929805263876915,-2.7775637481523594,0.00015673464551345322,-0.2579582376139505,1.4270542396439447,0.6211974382400512,-0.012121776015090803,-0.8188592394193014
1966-05-01,-0.1513490839949194,-0.005812139867188095,-0.017248707628596274,-1.6368841752409935,0.21128598600625992,-0.7438351926596268,0.27345538787219836,-0.27809426188468933,4.601511690351698,0.18628343641757966,0.05082210389312761,-2.64862855275472
1966-06-01,-0.045543294048534244,-0.23485129916822756,-0.008392992587619318,-0.6853459868580103,-1.9468342885375023,-1.591346186140309,-0.27976298461789667,-0.5554743324007307,3.8037459055582685,0.12064424157142639,0.038692093934983976,-0.5744833747545879
1966-07-01,-0.25655346096686593,-0.029646716528124624,-0.006864014366536431,-0.8058987557888031,-1.821538619697094,0.7282827859339507,-0.7204890899036241,-0.281585625239781,2.8980639245775013,-0.004166999459266662,0.03373814694845606,-1.92514439423879
1966-08-01,-0.02843249624349036,0.05025723828123761,-0.017417045679668005,-0.8655446581542492,-0.6466789171099663,-0.23890701325043387,-0.1957096807334734,-0.28732776641845703,3.1954119602839155,-0.06058969795703888,0.05229526169357761,-4.388219912846884
1966-09-01,0.14128215470403993,-0.1255285188362196,-0.008987610822198238,-0.9020569734275341,-0.031395500991493464,-0.7756340762843256,0.1623088574927786,-0.8522870710917883,3.138796157307095,-0.06354109207168221,0.02785038551222806,-4.242480595906576
1966-10-01,-0.17294111960339095,-0.0025709921663457694,-0.005866224098100061,-0.7703124079853296,-0.06070131785236299,-1.2504006209580794,0.10729922062676886,0.14214045235088893,1.9248060054249234,-0.16122021079063414,0.02287416111133703,-6.640593608220419
1966-11-01,-0.5442395525158576,0.00790054728458454,-0.014381291542295125,-0.11234357953071594,-0.666255597025156,0.7206369353377301,-0.5370454943698385,-0.07845249027013779,-0.10056054840485255,0.04506782293319702,0.035855577428363636,-2.5788376728693647
1966-12-01,-0.547421822008097,-0.10187205459390368,-0.00693783353511822,-0.15980289317667484,-0.8600746281445026,-1.7010158818701038,-0.10873589502728503,-0.08438044360705785,0.6908738364775976,0.04565727114677429,0.04038849297932778,-2.9175221920013428
1967-01-01,-0.18107771592320135,-0.11101415042172778,-0.011754239060639647,0.4431281238794327,-0.8642359636723995,-2.0334894242494004,0.08047533262035121,0.9799905334200179,-0.08843927126791742,-0.30534287691116335,0.04838572427237139,-4.9042387803395595
1967-02-01,-0.08311960494743202,-0.12036568618246488,-0.016600027554072055,-0.7392534986138344,-0.2661671722307801,-1.7199108134145322,-0.2895443011885104,-0.6212611709322249,1.7029222514894273,-0.11609607636928558,0.06071671472092178,-4.155632654825847
1967-03-01,-0.2716522452966222,-0.12702023876564844,-0.0007521287593297351,-0.6217943970113993,0.3305707825347781,1.0130271315574646,-0.5420845811781676,-0.7488721609115601,0.6833193202813467,0.28982595205307005,0.0153991901465962,-4.050161441167196
1967-04-01,-0.3989367271369358,0.16811180908184548,-0.011073084570898681,-1.1744558811187744,0.5382528062909842,0.8325184816899507,-0.012998138149471386,-0.8807024785450527,2.4391313393910727,0.7055347919464111,0.009318701622466887,-5.388734738032023
