,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12
1965-01-01,43.05443572998047,6.075240135192871,12.409846305847168,13.376689910888672,31.77085304260254,43.02686309814453,21.571598052978516,8.25627326965332,29.2053165435791,13.408478736877441,27.968677520751953,21.784671783447266
1965-02-01,48.44926452636719,10.798095703125,10.895381927490234,16.91728973388672,34.9214973449707,29.143667221069336,16.985082626342773,7.5774383544921875,26.746755599975586,18.990633010864258,21.984567642211914,25.39713478088379
1965-03-01,43.8623046875,8.59929084777832,9.044281005859375,16.838359832763672,33.08848571777344,20.635173797607422,18.913490295410156,9.40937328338623,25.38694190979004,14.728184700012207,15.989632606506348,16.56890869140625
1965-04-01,51.38969421386719,5.361400127410889,6.412874698638916,22.663877487182617,17.25962257385254,22.087617874145508,13.964090347290039,0.8871698975563049,38.630958557128906,14.964737892150879,31.252561569213867,29.57073402404785
1965-05-01,37.43550109863281,2.4671618938446045,3.6728675365448,18.01535415649414,26.093162536621094,19.68392562866211,8.05824089050293,10.224392890930176,40.02992248535156,11.981528282165527,35.531532287597656,34.176002502441406
1965-06-01,19.252614974975586,9.577531814575195,9.941105842590332,10.320887565612793,22.68960952758789,7.563466548919678,11.183127403259277,21.57819175720215,42.77227020263672,1.4067639112472534,36.45149612426758,24.447223663330078
1965-07-01,6.275905132293701,12.981399536132812,10.556400299072266,11.615724563598633,10.047743797302246,12.93386459350586,2.866480588912964,21.199302673339844,42.643096923828125,5.77155065536499,31.40302848815918,30.536222457885742
1965-08-01,8.343761444091797,14.23880672454834,8.057045936584473,3.9719839096069336,8.011689186096191,9.425771713256836,5.654568195343018,14.618492126464844,37.70966339111328,4.925793170928955,43.64652633666992,37.60846710205078
1965-09-01,19.011507034301758,11.867040634155273,4.352406024932861,9.234468460083008,25.010934829711914,12.498161315917969,5.206867694854736,18.05616569519043,40.06281280517578,3.9713149070739746,45.18269729614258,32.837623596191406
1965-10-01,29.886215209960938,8.35472583770752,5.414185047149658,6.65484619140625,17.294677734375,23.937471389770508,6.769592761993408,8.32061767578125,31.147172927856445,3.140652894973755,43.20563888549805,35.0024299621582
