,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9,zgv600_cluster10,zgv600_cluster11,zgv600_cluster12
1965-01-01,0.04187800674414148,0.04312232694160329,-0.07679412210796108,-0.04249413932363192,-1.1578116867993329,-0.07312156591717511,-0.0028927715660625095,-0.04633519798517227,0.569718565259661,0.6219432104465573,0.020538608077913523,0.9397876138488452
1965-02-01,0.24385630172126146,-0.10322795460258956,0.162196269536272,0.07945034528772037,-1.7824499993710905,0.12010122611098094,-0.0028457665968067195,1.2346272998385959,-0.7531562873295375,-0.8125565079755561,-0.10379360755905509,-0.924009270966053
1965-03-01,0.1288457336474438,-0.0969862925690891,0.15692147485753322,0.21652684112389883,-1.160488257537017,0.003358453818380016,-0.007285071654589311,0.11492451859845056,1.0795276505606515,-0.5197016652240309,-0.2444152720272541,0.2691250604887804
1965-04-01,0.27155374385872666,0.08232097556121157,-0.05400227184625382,0.010998241603374481,0.09102370287920977,-0.3586890558673911,-0.0016755211348120755,-0.7839320765601264,1.348852940968105,0.5956735028777012,-0.47845584340393543,0.39949699615438783
1965-05-01,0.24471190206858576,-0.023231636324938194,0.06463941216389549,0.0580129474401474,-1.5031278133392334,0.17086187352056373,-0.01563336843065693,-0.33826301495234173,1.7018035479954312,-0.21800367638122203,-0.4829786717891693,1.0973955194155376
1965-06-01,-0.03904103852656423,0.09193722376205625,0.010501783975261322,-0.17951941986878714,-0.755795111527314,0.1984188971045899,-0.006410823919494532,-0.17839098970095316,2.0431644575936456,-0.6310695825621139,0.05942551651969552,-0.09583092760294676
1965-07-01,-0.2503229191108626,0.14747869304931946,-0.117839478114818,-0.282978892326355,0.48585288427971507,0.3898697356655173,-0.0030380436543265637,0.05236682792504628,0.42060745613915584,-0.37445779456648715,0.3541308920830488,-0.1728379788498084
1965-08-01,-0.1867483921196996,-0.004478831551153294,-0.025615247283527192,-0.24114354451497397,0.585547331217173,0.3458119418523083,0.0042978427453911165,0.08493353095319536,0.29945948294230873,-0.629835558492084,0.11486598523333669,-0.5051574980219206
1965-09-01,0.1599306658822663,-0.02735070987259561,-0.01902834155616608,-0.002216936399539312,-0.6546716029579575,0.37331480073602236,-0.01550102390964412,-0.8258775207731459,1.3624619586127147,0.4509383162786794,-0.2841206267476082,1.0816962768634162
1965-10-01,-0.10819722499166216,0.007748635303922486,-0.3136684349242677,-0.23098149398962656,-0.7707105295078175,0.7288131199470939,-3.936377280803909e-05,1.3604826397365994,-0.5767898900168283,0.025858264416456223,0.3952480386942625,-0.057420351852973305
1965-11-01,-0.10418292058973896,0.1197080923257953,-0.20167697934394185,-0.2520020604133606,1.6982961345363308,0.34593371291683145,-0.0007375501257544219,-0.6773697005377876,0.06318208894559316,-0.07404944924421089,0.1534787705168128,-0.0957342330366373
