,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9,mgv600_cluster10,mgv600_cluster11,mgv600_cluster12
1965-01-01,0.03463027717590537,0.4879772663116455,0.15731242957053246,0.21061995554538,0.49138109792362555,-0.005146323257873138,-0.07408355007466581,-0.32950334059886444,-0.07162397200970545,-0.022152286643783253,-0.23212309213394816,0.23269055338649006
1965-02-01,0.02964521099596223,0.30655203357575433,-0.08224293396070406,0.2295614778995514,0.35462341073787573,-0.0030257652762757485,-0.004878395342642499,-0.27230532887654424,-0.09221858957176932,0.03698503008733193,-0.0703988715689233,-0.2110342313716938
1965-03-01,0.010313214675387544,0.7639067986654857,-0.36825866668255297,-0.08866818533057258,-0.030190071486162415,0.012160757777628322,0.06082175856398553,0.007719967442636306,-0.032530943274991606,0.10304293533166249,-0.23670018987452732,0.059738102090823184
1965-04-01,0.013869932694168146,-0.25663770853527007,-0.012076626737396437,0.4773321463948204,0.31423530343807105,-0.008685405221957238,-0.20348732311701037,-0.5546744053180401,0.0789386731250439,0.03926321305334568,-0.14145981441152858,-0.06034620977067328
1965-05-01,0.0015666092424915436,0.2029729267907521,-0.2386765046553178,0.4500618151256016,-0.42095793919129804,0.01000876154014191,-0.279505719843599,-0.20569778787784088,0.09275736368220786,-0.17329896676043668,0.0566320335294338,0.0326307417897435
1965-06-01,0.04869349660131605,0.4349119606472197,-0.21210843092435366,0.08462458139374142,0.04452856426889246,-0.013242248374004957,-0.17465457473833537,-0.0320405794832951,-0.08939637235649255,-0.010324288780490557,-0.18263161182403564,0.20812010610258425
1965-07-01,0.04628972742753584,-0.1372777989932469,-0.001383139207572132,-0.2989973766463143,0.2799360363772421,0.0013936001016909994,-0.23193002976093097,-0.10619771977265675,-0.06481562056588337,0.0019900898138682046,-0.2192719819697928,0.3263303598800263
1965-08-01,0.03983708321804931,-0.29042961578520515,0.1434289886579885,-0.04758618772029877,0.25363185188987036,0.02286966611241359,-0.24533618971244578,-0.09693739314874013,-0.06333832758214657,-0.09807235312958558,-0.150930532749663,0.043159713605781656
1965-09-01,0.03561062639927754,0.8505345336974613,-0.5028008640586555,0.31391493621326627,-0.23129541765559802,0.0226871186608806,-0.2583868724783671,-0.40509685491904235,-0.021794945238771277,-0.1987086832523346,-0.29571420968847073,0.4819567714418684
1965-10-01,0.055259900114890105,-0.013872043835738349,0.4196817224675959,0.22683340878713698,0.24664198810403995,-0.021400362967925017,-0.22674307380754924,-0.3983020400389647,-0.05951279463505808,-0.1929583102464676,0.11651266286981868,-0.05362707299071473
