,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9,vws_v500-250_cluster10,vws_v500-250_cluster11,vws_v500-250_cluster12
1965-01-01,-0.5533759593963623,3.619020462036133,2.6675374507904053,2.657970905303955,4.427008152008057,6.120250225067139,3.7124760150909424,3.0810976028442383,8.143898963928223,5.439568519592285,1.9471187591552734,3.0546059608459473
1965-02-01,4.679412364959717,1.86764395236969,1.4371585845947266,-0.6792103052139282,3.404881477355957,7.321194171905518,0.8469891548156738,3.0707952976226807,4.348269939422607,1.8146612644195557,-1.3966857194900513,-0.020604491233825684
1965-03-01,1.0743736028671265,1.5335580110549927,0.621812105178833,-5.415284633636475,1.7381305694580078,5.394680023193359,5.034102916717529,3.647719383239746,3.839782238006592,3.0236995220184326,0.8146109580993652,1.206830620765686
1965-04-01,3.7529489994049072,-1.9949499368667603,-0.6041512489318848,1.7175260782241821,-0.7601561546325684,4.890607833862305,5.115048885345459,2.8919782638549805,1.2392090559005737,0.8587630391120911,-0.5732446908950806,0.3576343059539795
1965-05-01,-4.151056289672852,-0.3193686008453369,-0.1398155689239502,-1.3959498405456543,3.4843556880950928,3.725721597671509,0.15968430042266846,1.0022581815719604,2.463700771331787,-2.330507755279541,-6.115835189819336,-0.02796316146850586
1965-06-01,-4.191528797149658,-2.272373676300049,0.13981568813323975,-0.4488821029663086,0.902915358543396,1.3223626613616943,0.41429615020751953,0.6357936859130859,2.7278788089752197,-2.9699809551239014,-4.530030250549316,1.976553201675415
1965-07-01,-3.4600718021392822,-3.764723062515259,0.29655659198760986,-1.1383945941925049,-1.1884338855743408,5.349056243896484,-2.4188122749328613,-1.3885910511016846,3.8456690311431885,-6.174704551696777,-2.3018088340759277,6.172497272491455
1965-08-01,-1.551954746246338,-0.9338219165802002,1.2752668857574463,-4.861908912658691,-2.2885632514953613,7.518408298492432,-1.5085382461547852,0.18028879165649414,-0.28110313415527344,-2.721992015838623,-0.1434950828552246,4.647034168243408
1965-09-01,-0.4694864749908447,-0.14128756523132324,1.3326648473739624,0.7697224617004395,-3.0030951499938965,6.158515930175781,-0.3995788097381592,0.4790527820587158,-2.3592066764831543,-4.695601463317871,-0.8852543830871582,2.3121113777160645
1965-10-01,-0.05077517032623291,-2.3121109008789062,0.40472984313964844,-1.8676440715789795,-3.396786689758301,9.154252052307129,2.516683578491211,-1.1067521572113037,-1.1928491592407227,-2.877260684967041,4.1105828285217285,1.2237558364868164
1965-11-01,1.2502471208572388,0.8175541758537292,1.5313503742218018,2.674896240234375,0.09198403358459473,4.244511604309082,2.092085123062134,-0.5232052803039551,2.744068145751953,-1.6535053253173828,-4.510161876678467,-0.3701438903808594
1965-12-01,0.47169411182403564,1.9154757261276245,1.5821254253387451,3.4372596740722656,2.351112127304077,-0.06990766525268555,1.0611279010772705,1.4879339933395386,2.4879846572875977,1.746960997581482,-5.0797271728515625,-1.145753264427185
1966-01-01,-2.8882739543914795,4.20908260345459,1.8539060354232788,-3.800398588180542,3.5110647678375244,4.554112911224365,0.12586021423339844,3.228241205215454,4.717586517333984,1.4806654453277588,2.7428836822509766,0.03616678714752197
1966-02-01,0.16202688217163086,2.704547166824341,-0.7103143930435181,3.5385515689849854,4.387022972106934,0.4057908058166504,2.536010265350342,2.2633132934570312,5.487937927246094,3.0177507400512695,-0.24231696128845215,1.173248291015625
1966-03-01,3.4944281578063965,0.5359907150268555,-1.560232162475586,0.3269469738006592,2.6568069458007812,-1.6614985466003418,3.5501248836517334,0.693677544593811,2.857170581817627,2.303096294403076,-1.4444985389709473,-0.3305637836456299
1966-04-01,-0.07667326927185059,-0.853534460067749,1.2202649116516113,-0.09114015102386475,0.5258641242980957,1.335998296737671,1.7663824558258057,-0.8340044021606445,2.156982898712158,1.0336447954177856,-2.234379529953003,-0.27848386764526367
1966-05-01,-1.913942575454712,-1.756255865097046,0.8622145652770996,-0.47812390327453613,3.059704303741455,0.022423505783081055,0.2821004390716553,2.8376407623291016,0.8723412752151489,-1.2969386577606201,-3.1414408683776855,1.7200889587402344
1966-06-01,-3.9378323554992676,-1.937089204788208,0.1092233657836914,-6.815256118774414,3.720831871032715,7.053956031799316,-0.6249608993530273,0.4918673038482666,2.464400053024292,-1.9609594345092773,-4.55989933013916,-0.853534460067749
1966-07-01,-3.233304262161255,-2.319733142852783,2.0072526931762695,-1.4047152996063232,1.064024806022644,3.5385518074035645,-1.1464848518371582,0.30886363983154297,1.0915113687515259,-3.496598482131958,-1.4010984897613525,0.7768609523773193
1966-08-01,0.26401710510253906,-0.8354513645172119,3.0806808471679688,-2.6871871948242188,0.6162809133529663,6.299518585205078,-0.37107038497924805,0.925868034362793,-0.08318352699279785,-3.160247802734375,-2.7356503009796143,0.3877072334289551
1966-09-01,-1.286088466644287,-2.980137586593628,1.9464926719665527,-5.564610958099365,-1.931302785873413,4.588109493255615,1.406161904335022,0.5793910026550293,-1.5059819221496582,-3.3027446269989014,-1.448115348815918,-1.8647558689117432
1966-10-01,0.5490107536315918,-1.9023692607879639,1.4329252243041992,-0.027486801147460938,-1.2578785419464111,5.953041076660156,0.6249608993530273,1.2889816761016846,-0.7443110942840576,-1.600015640258789,0.3544337749481201,1.4560723304748535
1966-11-01,0.9584180116653442,-1.2651116847991943,1.739619255065918,0.8340044021606445,-0.6083242893218994,4.423189163208008,2.199659824371338,1.9211758375167847,2.426063060760498,-1.1269549131393433,-2.8448736667633057,-1.1529948711395264
1966-12-01,3.6029281616210938,0.7869877815246582,2.072352886199951,1.6535422801971436,3.114677667617798,6.321218490600586,2.868020534515381,-1.471261978149414,2.1989362239837646,2.0188260078430176,-3.306360960006714,-3.064767360687256
1967-01-01,3.9392223358154297,1.9800190925598145,1.0457963943481445,-1.0274784564971924,3.6919281482696533,4.0016703605651855,4.032478332519531,4.71024751663208,3.84346866607666,3.584517478942871,0.2506248354911804,2.296422243118286
1967-02-01,5.134893894195557,3.354708671569824,-0.6186518669128418,-4.248132228851318,4.132394790649414,4.388848304748535,5.5728631019592285,3.68693208694458,3.1407201290130615,2.2398030757904053,0.38218188285827637,-0.13905096054077148
1967-03-01,-1.1748558282852173,2.699420690536499,1.4288110733032227,-0.06744384765625,1.5953391790390015,2.9417190551757812,6.13073205947876,4.646966457366943,3.317239761352539,1.9916760921478271,2.437971353530884,1.919236183166504
1967-04-01,0.22231507301330566,-2.4338080883026123,-0.27643656730651855,2.1981711387634277,-1.1074118614196777,3.0674476623535156,2.3280627727508545,0.47377240657806396,2.1365554332733154,2.0849318504333496,-3.3971734046936035,-0.6186519861221313
1967-05-01,-0.5686935186386108,-0.785179853439331,0.49791884422302246,-4.785184860229492,3.5237348079681396,6.791848659515381,0.32223182916641235,-0.4612828195095062,0.8234815001487732,-1.1898434162139893,-2.292259454727173,-1.20399808883667
1967-06-01,-3.9042515754699707,-2.1740243434906006,-0.4429645538330078,-7.487936019897461,-0.8051633834838867,2.2989206314086914,-1.2164877653121948,0.38717785477638245,1.123232126235962,-2.561202049255371,-4.43297815322876,2.866780996322632
1967-07-01,-1.4288113117218018,-3.1107447147369385,1.447129249572754,3.1890132427215576,-2.8900952339172363,3.4862658977508545,-0.747711181640625,-0.13405513763427734,-2.0366387367248535,-5.140722274780273,-3.2972562313079834,5.035809516906738
1967-08-01,-0.1948378086090088,-2.361368417739868,0.437968909740448,1.0366374254226685,-1.4837653636932373,1.5920088291168213,0.13821828365325928,0.9950054287910461,-2.7385544776916504,-5.288099765777588,-1.0208172798156738,5.016658782958984
1967-09-01,0.6994180083274841,-3.109912157058716,2.061617851257324,-2.8509609699249268,-3.4596214294433594,7.232315540313721,-0.04995840787887573,-1.1965044736862183,-0.6303088068962097,-2.1307270526885986,1.1515419483184814,1.6960885524749756
1967-10-01,-0.10324740409851074,-2.8492956161499023,2.356372594833374,-2.0899276733398438,-1.0632820129394531,7.131566047668457,1.3363879919052124,2.092425584793091,-0.42214876413345337,0.5087433457374573,-0.8268120288848877,-0.05495429039001465
1967-11-01,1.0091602802276611,-1.9641990661621094,2.2414684295654297,2.917572259902954,1.7360553741455078,4.019988536834717,3.549546480178833,-0.20982539653778076,1.6078288555145264,0.522898256778717,-2.014157295227051,1.8318092823028564
1967-12-01,6.30475378036499,-0.9392185211181641,2.423816442489624,0.7435479760169983,1.773524284362793,8.039977073669434,8.460460662841797,2.226480722427368,1.5154056549072266,4.620322227478027,0.14321327209472656,-3.6586222648620605
1968-01-01,5.005014419555664,4.571826457977295,-0.8500950336456299,1.8658204078674316,3.3090710639953613,6.211852073669434,7.874527454376221,3.2531533241271973,4.672337532043457,2.904904365539551,1.1848950386047363,0.2463221549987793
1968-02-01,6.649286270141602,2.4851653575897217,0.5825381278991699,3.716069221496582,0.3489565849304199,7.405241012573242,6.448972702026367,5.206035614013672,2.2119460105895996,3.2213010787963867,9.625680923461914,-5.683108329772949
