,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10,zgu200_cluster11,zgu200_cluster12
1967-06-01,0.27952155,-0.22956046,-0.018286515,-0.35756606,0.8552189,-0.029389191,-0.5652477,0.24915314,-0.7863182,0.09600391,-0.60965765,0.07771759
1967-07-01,-0.07379913,0.033307265,0.1900486,-0.48459166,-1.2993189,-0.019919205,-0.048981667,0.4378952,0.1433529,0.092085265,-0.62761766,0.114616774
1967-08-01,0.14596519,0.2530716,0.31674767,-0.30368575,-0.57341117,-0.2609085,0.017959977,0.07510529,-0.22107048,0.039185144,-0.31119615,0.08163605
1967-09-01,0.090452574,0.28637925,0.37258682,-0.08686066,1.2304182,0.04996147,-0.25796968,-0.075431824,-0.3190338,0.21845798,-0.20245743,0.31838074
1967-10-01,0.048654936,0.5796158,0.45650864,0.12212753,0.109065816,-0.16359863,-0.49667358,0.0029388429,-0.39283258,-0.09175873,0.044736482,0.7415813
1967-11-01,0.21062088,0.45977402,0.6050865,0.23445854,0.31119633,-0.020245742,0.23315239,-0.067921065,-0.4000166,-0.29323673,0.16882324,0.05551262
1967-12-01,-0.7268871,0.07445183,0.2073555,-0.12539291,0.57667696,0.45030442,0.08914642,-0.6576599,-0.3353607,-0.3249113,-0.2834402,0.49928588
1968-01-01,0.037561797,0.16665801,0.22537002,-0.28007203,-0.16957512,0.9415962,-0.075488284,0.3763466,-0.30414048,-0.2702259,-0.22901726,0.3708767
1968-02-01,-0.07512283,0.2104187,0.1608223,-0.19218484,-0.8135948,1.0630337,-0.4489174,-0.36686516,-0.14258881,0.049596023,-0.2104187,0.44308242
1968-03-01,0.1630104,0.23448715,0.22062989,-0.009845734,-0.64584273,1.1574852,-0.6396435,0.27241364,-0.024068832,-0.15498772,-0.040843964,0.18707924
1968-04-01,-0.4058857,-0.08788681,0.23084068,0.030997466,0.54227525,-0.0725708,-0.15863457,-0.24761581,-0.42521363,0.18853799,0.075488284,0.4631397
1968-05-01,0.008752441,0.080229186,0.1177906,0.036467362,0.28116608,-0.89965856,-0.2629322,-0.22719422,-0.26767272,0.18160915,0.07621727,-0.0040115356
1968-06-01,-0.16738662,0.028079987,0.1101326,0.17358628,1.0028622,0.08642845,-0.17395096,0.2406868,0.03902054,-0.5812954,-0.086064145,0.10940323
1968-07-01,0.16702195,0.37379378,0.06163025,-0.11414337,-0.18963203,-0.17869186,-0.35118407,0.08752289,0.26366195,0.0,-0.23922805,0.18707962
1968-08-01,0.36467704,0.33440894,0.41172028,-0.0652771,0.10210953,-0.11669693,-0.04047928,-0.07366486,0.06600647,0.23266411,-0.023339082,0.047043227
1968-09-01,0.2829895,0.4208374,0.41536713,0.11961441,-0.16592789,-0.4682457,-0.39458084,0.062360384,-0.6458435,-0.021880532,-0.056524657,-0.14951745
1968-10-01,-0.016775131,0.55576783,0.4988781,0.027350616,0.6797581,0.5284168,-0.3034111,-0.11049728,-0.733366,-0.23922805,-0.14988251,0.0029174804
1968-11-01,-0.064912416,0.13894196,-0.005834961,0.37999344,-0.28371888,0.18853836,0.18999672,-0.49778444,-0.4934082,0.14878845,0.36139488,0.13930663
1968-12-01,-0.012398529,0.31398696,0.29392928,0.05944252,-0.074393846,0.28116608,-0.08351097,-0.2833538,-0.15571709,0.25199205,0.054701615,-0.13310699
1969-01-01,0.06468697,0.25642547,0.1582344,-0.05705719,0.38646317,0.7414114,0.7507,-0.036821745,-0.06070614,0.06468697,0.11212387,0.7132149
1969-02-01,0.07696076,0.49991378,0.2700264,-0.055067062,0.490625,0.71155584,-0.31845856,-0.34964103,0.022889327,-0.34765092,-0.022225952,0.4209625
1969-03-01,0.26903114,0.5072117,0.6544987,0.0945427,0.96731794,0.49858704,-0.16387348,0.07397537,-0.53839415,0.29988176,0.08823967,-0.12970543
1969-04-01,0.52014923,0.5002457,0.42560655,0.3506363,0.22690201,0.31447792,-0.28130513,0.16652736,-0.20699807,0.4003952,0.34267503,-0.5005768
1969-05-01,0.4023857,0.16619568,0.08757591,-0.13965721,-0.15757065,-0.3546173,-0.22789688,-0.09686432,-0.1661953,0.41134223,-0.264719,-0.092552185
1969-06-01,0.45380363,0.30684814,0.09653282,-0.05705719,0.84225655,-0.21330109,-0.49095687,0.22955552,-0.5612831,0.12572479,-0.28030968,-0.2846222
1969-07-01,0.24813232,-0.061369322,-0.13368645,0.009288788,-0.25509852,-0.6972923,-0.12307091,0.11444626,-0.46508178,0.23486328,-0.2126381,0.17150345
1969-08-01,0.5871582,0.49460602,0.48034173,0.05141754,-1.1507638,-0.26704103,-0.10051346,-0.10880661,-0.5818504,0.06568203,0.034831237,-0.27732468
1969-09-01,0.09354725,0.47536582,0.055066682,0.03284111,0.44119778,-0.42527467,-0.07132149,-0.16884919,-0.47470245,0.11146011,-0.08757591,0.16918106
1969-10-01,0.22656974,0.7231663,0.62597007,0.27632904,0.30353126,-0.07729187,-0.22391625,-0.045778655,-0.05141754,-0.07165317,0.36788598,0.07895126
1969-11-01,-0.1137825,0.6083881,0.49891853,0.066345595,-0.11809502,0.97726977,-0.32044905,-0.6521767,-0.94608766,-0.2202671,0.019903565,0.14463349
1969-12-01,-0.16188316,0.3247612,0.18045959,0.04710541,-0.8206943,0.29490584,-0.038812257,-0.76994,-0.7749157,0.33769894,0.017249871,0.50754356
1970-01-01,-0.4243126,0.16573182,0.2109909,-0.37339458,-0.3307972,1.1105331,0.052581407,-0.18603191,-0.49985656,0.3900345,-0.048255157,0.007987213
1970-02-01,-0.26789933,0.18303604,0.24726562,0.064229205,-0.65327454,0.63829863,-0.34843522,-0.19368592,-0.3268036,0.06855545,-0.068888284,0.8755808
1970-03-01,-0.24260673,0.27388915,0.20267144,0.100170895,0.8279915,-0.29751778,0.11647759,-0.23495254,-1.0196806,0.096177295,0.057240486,0.3737274
1970-04-01,-0.17205429,0.28753394,0.2043354,0.09551201,1.0070343,0.11215172,-0.11847458,-0.3803833,-0.5144993,0.117809296,-0.006988907,0.0242939
1970-05-01,-0.22430305,-0.083531186,0.08319855,0.24859695,0.6366348,0.531472,-0.2519249,-0.3268036,0.107825086,-0.13478164,0.2462677,0.05025177
1970-06-01,0.039269637,0.12080421,-0.13478164,-0.3048393,0.62898064,-0.024959564,-0.46957245,0.4093361,-0.32081375,-0.06090145,-0.3178177,0.35875207
1970-07-01,0.025292397,0.14376679,0.2615761,0.0049919127,-0.65660226,-0.1371109,-0.32547265,0.25259095,-0.29984742,-0.22996064,-0.018636322,0.09218369
1970-08-01,0.5451164,0.16007385,-0.10549545,-0.06090164,-0.5910419,0.10216751,-0.37871972,0.15175399,-0.7960434,0.26024476,-0.09284973,0.21565056
1970-09-01,0.14609642,0.48820877,0.40068397,-0.14509812,0.48388252,-0.28154373,-0.35143012,-0.0825325,-0.17737961,0.1587429,-0.31315917,0.028620148
1970-10-01,0.23794746,0.44727516,0.49020576,-0.012646103,0.4040119,0.62898064,-0.6479498,-0.4096695,-0.38570824,-0.011980439,-0.14776078,-0.027621841
1970-11-01,0.15907554,0.20134048,-0.08253288,0.020300675,-0.2372818,0.64062846,-0.29651946,-0.13944054,-0.30517197,-0.2782158,-0.03494339,0.071883395
1970-12-01,0.22796401,0.37106553,0.10582886,0.34677124,1.3834244,0.4612522,-0.14210281,-0.28387338,-1.0093639,0.19501705,0.13611297,0.24293938
1971-01-01,0.0052261353,0.2844879,0.35536498,-0.26848334,-0.41121674,0.8534626,-0.39423293,-0.32106933,-0.7995701,0.111378096,-0.37953454,0.6182949
1971-02-01,0.5369663,0.1495926,0.31747666,-0.025149917,0.6316864,0.70191,-1.4152523,-0.073163226,-0.8214537,0.5046307,-0.044420622,0.30767784
1971-03-01,0.20609856,0.6065365,0.65912247,0.15645179,0.32531548,0.87175333,-0.4242817,-0.405011,-0.2371273,-0.05585251,0.11595078,0.8786125
1971-04-01,0.096026614,0.37365532,0.1946663,0.25639802,0.4265682,0.3360939,-0.30016556,0.13881417,-0.20577164,-0.118237115,0.14599991,0.12803574
1971-05-01,0.116277315,0.0489933,0.085575104,0.6372391,1.2797039,-0.31355706,-0.1786623,-0.061404802,-0.5183487,0.042134095,0.4533512,0.29167327
1971-06-01,-0.025803184,-0.041807555,-0.1391407,-0.2305954,0.34981173,0.38933295,-0.37561494,0.10713196,-0.13750763,-0.6721876,-0.30408478,0.12705573
1971-07-01,0.1411005,0.43440706,0.29722595,-0.029069519,-1.0118742,-0.79924315,-0.0816555,0.38541335,0.003919983,-0.12346344,-0.2795883,0.30506438
1971-08-01,0.3014721,0.108111955,0.19433975,-0.07348938,-0.47686768,-0.190094,-0.10484543,0.02057724,-0.18192825,0.0075122835,-0.0071853637,-0.1495926
1971-09-01,0.34981194,0.65128404,0.6107826,0.048667144,0.6104563,0.12346344,-0.83321226,0.1806221,-0.30898437,-0.30179843,-0.07708283,0.15057258
1971-10-01,0.23745422,0.41905555,0.21067123,0.17016983,0.40958366,-0.117910765,-0.5970646,-0.10451965,-0.215897,0.20903797,-0.19238052,0.09537353
1971-11-01,0.0058792112,0.47490805,0.13391495,0.20119897,0.4830738,0.41023675,-0.2390873,-0.57256776,-0.5196552,-0.23843384,-0.06728401,0.25770417
1971-12-01,-0.13979416,0.34883195,0.13946763,-0.10255928,1.0491091,0.64573133,-0.109745026,-0.82406694,-0.99586964,0.11235809,-0.10027294,0.27370912
1972-01-01,0.21404037,0.3531952,0.18448715,-0.11046314,0.3124527,0.67626345,0.40799636,0.0005739212,-0.07144241,0.2301075,-0.043611526,0.046767425
1972-02-01,0.47140503,0.16612473,0.06685181,-0.05910511,0.29294243,0.24990463,-0.7284824,-0.07632027,-0.12767811,0.3425789,-0.3793045,-0.0992733
1972-03-01,0.14030227,0.68200225,0.50038373,0.18477479,-0.48833293,0.91239625,-0.7867268,-0.040168382,-0.4415657,-0.10386391,0.13915482,0.3738529
1972-04-01,0.14030227,0.5632183,0.25535622,0.15235329,0.6048214,0.34200555,-0.11591454,-0.1747326,-0.52448463,-0.15235329,0.017788887,-0.22264747
1972-05-01,0.14431915,0.24961814,0.21719627,0.035577774,0.15579605,-0.5262062,-0.68601876,-0.3899204,0.07230301,-0.080049895,-0.18420067,-0.36266327
1972-06-01,0.40455323,0.14632758,-0.09726486,-0.17329788,0.17272416,0.10185547,-0.44759065,0.3807396,-0.5956398,0.13485089,-0.30269736,0.09066544
1972-07-01,-0.04217682,0.23297653,0.16096039,0.09152679,0.22293434,0.8311989,0.0074598314,0.109602354,-0.4002491,0.14890996,0.05939255,0.145467
1972-08-01,0.54198647,0.23986283,0.090092085,0.026109314,-0.42033368,-0.87968826,0.1239479,-0.06398239,-0.20744094,0.062261008,0.024100875,0.32593766
1972-09-01,-0.19682522,0.3609417,0.36495858,0.042463683,0.65359724,0.1793232,0.041028976,-0.1816185,-0.021518707,0.12538281,-0.19166069,0.34458733
1972-10-01,-0.25248718,0.41602975,0.36725387,-0.14833641,1.0707748,0.66507375,0.20112877,-0.32536393,-0.29408988,-0.08435364,-0.13083419,0.02209282
1972-11-01,-0.10128174,0.3179043,0.04475937,-0.11562729,0.41803855,0.30413207,0.07832833,0.003730011,-0.095256425,0.068860054,-0.21891785,0.03529129
1972-12-01,-0.5382568,0.28978652,-0.104437634,-0.30958366,-0.37327918,0.588467,0.22723827,-0.34487438,-0.2992546,-0.036151506,-0.22609062,0.7485668
1973-01-01,0.12996979,-0.009237671,-0.015290832,-0.5138279,-0.3577362,0.48643225,-0.17265663,-0.03089943,-0.37876073,0.026121521,-0.5026785,0.8212326
1973-02-01,0.25643617,0.4243141,0.0774086,-0.24879074,0.1306076,0.6848915,-0.27650508,-0.0516058,0.017201995,0.41220933,-0.15195027,0.17297478
1973-03-01,0.1672409,0.44597548,0.25771028,-0.15418014,0.9699974,0.6581329,-0.09492912,0.5348526,-0.10544129,-0.21024552,-0.23668556,0.74159414
1973-04-01,0.047146223,0.11053848,0.10480423,-0.0028671264,0.84480554,0.08282395,0.077727124,0.06052513,-0.28223878,-0.11659088,-0.21374969,0.042049408
1973-05-01,0.11659088,0.09238052,-0.05096855,-0.13506699,0.15131302,0.3650627,-0.3255623,-0.05001297,-0.3860878,-0.3453125,-0.3344818,-0.30198938
1973-06-01,0.023254395,0.24496803,0.046827316,-0.14844628,0.90533084,-0.0066898344,-0.28192025,0.13570404,-0.57626456,0.2545248,-0.35709915,0.23668595
1973-07-01,-0.1707449,0.32492524,0.21884651,-0.10257492,-0.5714861,-0.18539886,0.060843848,0.23063354,-0.14685288,-0.080275536,-0.17297515,0.23700447
1973-08-01,0.0057338714,0.2198021,0.05829544,-0.13028869,-0.34817964,-0.021343231,-0.36952287,0.09174423,-0.48547632,0.3848135,-0.17265625,0.2003704
1973-09-01,0.20801583,0.4252697,0.4290924,-0.10512237,-0.14908333,0.30326384,-0.24910927,-0.053199004,-0.30549318,0.031536866,-0.16309968,-0.08664665
1973-10-01,-0.19145088,0.60780144,0.4733715,0.27268258,0.17010804,0.7237549,-0.8900404,-0.096840665,-0.63232994,-0.15099469,0.14749031,-0.07231178
1973-11-01,-0.05956955,0.20960884,0.088876724,-0.33352622,0.39914817,0.751469,-0.11276779,0.10257454,-0.4437458,0.18762836,-0.38672486,0.050331496
1973-12-01,0.057340242,0.56224823,0.16819611,-0.068489075,-0.008919525,0.3061306,-0.811039,-0.25994033,-0.5338968,-0.12487297,-0.2580288,0.13665982
1974-01-01,-0.005259705,0.35238343,0.31918335,-0.36849022,-0.10223045,0.15548249,-1.025264,0.13674545,-0.20676193,-0.012491226,-0.3481098,0.5453388
1974-02-01,0.51739806,0.50194854,0.25179595,-0.20939179,0.47860986,0.3001171,-0.9417698,-0.12688407,-0.65447235,-0.08349381,-0.30570525,0.64033777
1974-03-01,0.30964965,0.57032126,0.4444233,0.26297265,-0.59135896,0.2997883,-0.48584136,-0.2675743,-0.53251916,0.20873451,0.4302887,0.22714233
1974-04-01,-0.33857727,0.31918257,0.13608818,0.11636543,0.54763985,0.16238537,-0.4148388,-0.44968262,-0.33923435,-0.093026355,-0.04930725,-0.2715191
1974-05-01,0.19854431,0.117680356,-0.0042736055,-0.1495655,0.46447486,-0.197229,-0.42042714,-0.05522423,-0.19887276,-0.3254284,-0.32411346,0.08086395
1974-06-01,-0.06574325,0.20643349,0.08710976,-0.24883804,0.4352192,0.13707428,-0.34317893,0.13477325,-0.5522419,-0.160742,-0.4335762,0.17224732
1974-07-01,0.29748765,0.40859336,0.52200013,0.42995986,-0.3559988,0.32214126,-0.4365341,0.36355895,-0.11932373,-0.015449524,0.22484131,0.1525238
1974-08-01,0.11143456,0.3326603,0.17750625,0.13115692,0.3924864,-0.2767784,0.029912949,0.031556703,0.021037292,0.039774705,0.051279448,0.31293717
1974-09-01,0.060812376,0.54270935,0.39412957,0.20281753,-0.18408069,0.30373305,-0.42075577,0.08842468,-0.520356,-0.17619133,-0.11735153,0.40859336
1974-10-01,-0.41944084,0.49964753,0.5075367,0.2961727,0.8405256,0.40760726,-0.13050003,-0.042404175,0.12885627,-0.44508094,0.13181496,0.25376853
1974-11-01,-0.18243714,0.38788453,0.20281753,0.10551758,-0.06738663,0.9348671,0.27414894,-0.3997181,-0.18276596,-0.45428467,-0.2156374,0.31392366
1974-12-01,-0.50950927,0.4000473,0.1913124,-0.22615623,-0.0032871247,0.6255455,0.18572426,0.22319794,-0.69424707,-0.100915715,-0.17750625,0.53350526
1975-01-01,-0.4883377,0.18748169,0.08740692,-0.51905614,0.18906441,1.069465,0.11495819,0.18241386,-0.34392586,0.48232,-0.41581497,0.050987244
1975-02-01,0.16309586,0.3689453,0.15359497,-0.2780548,-0.1732296,1.1812569,-0.1447277,0.13206024,-0.5963291,0.04116974,-0.20774917,0.37654552
1975-03-01,0.26887053,0.6184971,0.5187397,0.016784668,0.8727997,1.1324867,-0.335059,0.090573505,-0.3046566,0.40821457,-0.058904268,0.3746454
1975-04-01,-0.35786057,0.3508934,0.292939,0.56782645,1.1663723,0.38794613,-0.1292099,-0.46015167,-0.2159832,-0.2948393,0.25588608,0.47408637
1975-05-01,-0.19349822,0.0886734,0.14916153,0.26222,0.45001754,0.038002778,-0.0050670626,-0.012034607,-0.53552437,-0.29737264,0.16341248,0.02248459
1975-06-01,-0.18336391,0.30022278,0.25968665,-0.26855317,0.7014704,-0.15327835,-0.49688798,0.3774956,0.19286461,-0.022801781,-0.13744354,0.17417908
1975-07-01,0.22263375,0.2891388,0.18653107,0.10039139,-0.02058487,0.09500732,-0.48263702,0.27108687,-0.47471923,0.10292454,0.015834045,-0.0012664795
1975-08-01,-0.039269637,0.40219727,0.24765244,0.013934326,0.04687042,0.48675424,-0.29958954,0.32935792,0.06618805,0.0063339234,0.033569336,-0.016784668
1975-09-01,0.18463059,0.33220902,0.49245453,-0.012033844,-0.47313613,-0.42658234,-0.37306213,0.29578933,-0.29198915,0.1250929,-0.033252716,0.01836815
1975-10-01,-0.30338973,0.49657136,0.3360092,0.035152435,0.86044884,0.39079627,-0.5418579,-0.026918793,-0.6824688,-0.28090477,-0.17259637,-0.36546135
1975-11-01,-0.24796906,0.7160381,0.47851983,-0.019634629,0.42341536,0.66220057,-0.3179573,-0.6846855,-0.56941015,-0.4664856,-0.2530361,0.16119576
1975-12-01,0.30370712,0.4199318,0.21123275,-0.060804367,0.17006302,0.47376937,-0.053837202,-0.22200051,-0.3239746,-0.7024204,0.083606526,0.10039101
1976-01-01,0.06526108,0.4595192,0.22067642,-0.1729084,0.17492676,0.32159576,-0.4376526,0.03666725,-0.27651826,0.2923294,-0.12547645,0.47903022
1976-02-01,0.11740265,0.23783264,0.3168869,-0.11403885,0.2980482,0.6475655,-0.649247,0.1160572,-0.3606182,-0.49214974,-0.21394882,0.3747467
1976-03-01,0.10865631,0.41444167,0.24052429,0.0790535,0.00941925,0.9600784,-0.48441237,0.20486602,-0.12547608,0.6738041,-0.14936046,0.08477211
1976-04-01,0.051132582,0.36028177,0.14599648,0.24523392,0.33538818,0.4141056,-0.30107576,-0.13153115,0.039694596,-0.079726025,0.050123595,-0.3276512
1976-05-01,0.21798572,0.22572288,0.16853485,0.2603714,0.21966743,-0.23009643,-0.07972622,-0.31083107,-0.19914742,-0.21293965,0.12177582,0.46658364
1976-06-01,0.3004032,-0.040704347,-0.16584396,-0.10596542,0.3939213,0.024556732,-0.4605282,0.13422242,-0.21596757,0.021529388,-0.28728333,0.15676117
1976-07-01,-0.016483307,-0.025902558,-0.43630752,0.054496,-0.4184784,0.3582634,0.17997245,0.45178145,-0.0003364563,0.0013456345,-0.119421385,-0.025566101
1976-08-01,0.00067253114,0.51468813,0.34379807,-0.07299881,0.5648117,0.18838271,-0.24927063,0.055841826,0.06391525,-0.23951511,-0.29266587,0.06929779
1976-09-01,-0.29266587,0.17761803,0.15104255,-0.15575218,-0.5547193,0.23816948,0.54664576,-0.34547958,0.02758484,-0.18232746,-0.19881096,0.15676117
1976-10-01,0.10361023,0.43529814,0.25263444,0.08039932,0.65765727,0.43092576,-0.22067681,-0.35422668,0.032294463,0.22706833,-0.009082794,0.041376494
1976-11-01,-0.095200345,0.44101676,0.1621437,0.16517106,-0.5648115,-0.31184044,-0.4117504,-0.7770783,-0.30275804,0.26306286,0.24187012,-0.31688613
1976-12-01,-0.4605282,0.005718994,-0.17324448,0.042722322,-0.12379436,0.3673462,0.3656641,-0.4514454,-0.57120305,0.16449852,0.28963834,0.45245475
1977-01-01,-0.57002413,0.17019348,0.10544205,-0.105796054,0.38390845,0.619561,-0.3793091,-0.0350296,-0.45361328,-0.14542541,-0.041044615,0.34569472
1977-02-01,0.3984154,0.05873642,0.29686508,0.03927536,-0.38744697,0.8601669,-0.88139725,-0.47130507,-0.4433523,0.04175224,-0.087043,0.11039581
1977-03-01,-0.15250206,0.48545837,0.30818862,-0.15002517,1.3941009,1.0119617,-0.18823929,0.47413597,-0.44193727,0.20062332,-0.18894653,-0.119241334
1977-04-01,-0.16382447,0.12631837,0.03715248,0.22609901,-0.08987351,0.05130577,0.10084228,0.17762414,0.094473265,-0.111457445,0.07572021,-0.27068216
1977-05-01,0.13056412,0.10473442,0.013445663,-0.16948585,0.8658287,-0.63831407,0.17231636,0.111457065,-0.48404312,0.12667198,-0.0781971,-0.29014283
1977-06-01,0.30924988,0.082797244,0.17868575,0.10898056,0.24662133,0.28306657,0.09978066,0.3821396,0.15497895,-0.3042961,-0.008138275,0.54454803
1977-07-01,0.0063690185,0.14896317,0.054490663,-0.19566956,0.075366594,0.84459877,0.05696716,0.3088959,0.48864287,-0.14684029,-0.22008362,0.09270439
1977-08-01,-0.21583787,0.29049683,0.44724426,0.090581514,-0.91005784,0.0173378,-0.24945183,0.03927536,-0.40053862,-0.062628366,0.037860107,0.44405976
1977-09-01,0.14754829,0.2321144,0.26431313,-0.015922546,0.97940904,-0.27952766,0.15851708,-0.09907303,-0.4369835,0.032906722,-0.17267075,0.22256088
1977-10-01,-0.20345382,0.5516251,0.4345066,0.07112007,0.8888279,-0.7497711,-0.46529007,0.08775101,-0.1645321,0.013445663,0.18045464,-0.03361397
1977-11-01,-0.21053047,0.37152404,0.30571136,-0.14967155,-0.17620869,0.38178557,-0.009199524,-0.4691822,0.029721832,-0.10721131,-0.3361412,0.022291565
1977-12-01,-1.0583137,0.22220688,0.071120456,-0.02724514,0.4776741,-0.004599762,0.7288952,0.1652401,0.39133874,0.12525673,0.02512207,0.3824932
1978-01-01,0.116306305,0.29994735,0.22921142,-0.26049843,0.17309876,0.7070187,-0.50807416,0.20574646,-0.49481124,0.2227501,-0.30674878,-0.40231055
1978-02-01,-0.14079133,0.094200894,0.19520417,-0.31355038,-0.07141571,0.73150444,0.18228073,-0.1598362,-0.34857827,0.09930229,0.024825668,0.6328823
1978-03-01,0.3475582,0.3149109,0.34143677,-0.25369683,0.29688683,0.5298389,-0.007822037,-0.080257796,-0.27886277,0.194524,-0.31049004,-0.32103196
1978-04-01,0.182621,0.3564003,0.22138977,0.16187668,0.850531,0.14691314,-0.108824536,-0.22717094,-0.5760895,0.07753754,0.0571331,0.5601059
1978-05-01,0.4455002,-0.06733513,-0.1411316,-0.119026564,0.253697,-0.25675735,-0.06733513,0.03876877,-0.30742875,-0.3581005,-0.10814438,0.26865998
1978-06-01,-0.225811,-0.2587982,-0.19350357,-0.29790726,0.08229828,0.4240753,-0.15507507,0.50773466,-0.37408447,-0.12412777,-0.36082155,0.007821655
1978-07-01,0.1462326,0.3564003,0.442099,-0.034007262,-1.0674999,-0.10066261,0.52473795,0.21696854,0.26763994,-0.08535919,-0.17309952,-0.2173088
