,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10,zgu200_cluster11,zgu200_cluster12
1965-01-01,-0.28152143695479026,0.043997943391322444,-0.09296992923804148,0.006199680681976448,-0.5658433953327919,0.41525832244328087,-0.4437188054345975,-0.003504892663350181,-0.16188984331877337,0.21311083886151513,0.07139904611396565,0.07524843342968675
1965-02-01,0.3833861672319472,0.04345296308778787,-0.032281974644703185,0.030147856133584824,-0.031931784504385136,0.21900333218522122,-0.6707442224405373,0.1678732983649723,-0.2972762653793114,-0.11910024719933669,-0.06876120566051792,0.2992994381023235
1965-03-01,-0.03481258900137618,0.06957503601468058,-0.05270180026600937,0.004606605734991373,1.0280561091294929,-0.05729392907776675,-0.19349985441584494,0.06377162677901133,-0.8330656998399376,-0.1355133562659224,0.026324431337961147,0.38255155086517334
1965-04-01,-0.1584484678460285,-0.016871724598189836,-0.08834955485132402,0.15609364055265829,-0.04280727467874982,0.006286671978759242,-0.07701802369990167,-0.08770002968727597,-0.027896069746086567,0.10048545470150809,-0.07762903714496078,0.3290422993605254
1965-05-01,0.08164204773493111,-0.05586479555174548,0.007058504063584015,0.047222969354784136,0.24548809030162752,0.16370101289434746,-0.28099394907617264,0.16605190637092743,-0.3199220567509748,0.07370276919876537,-0.09904474452091235,0.21900962732854437
1965-06-01,-0.5032979301176965,-0.09212225565426452,0.11112147776857056,0.06268026642456952,0.6217844450651709,-0.2319605304644658,0.24083331701861824,0.09843342952311986,-0.11691136042708937,-0.11043714863869052,-0.11684251664235094,0.35001243479916305
1965-07-01,-0.5855415249243379,-0.0222646701399998,0.042605870672893856,0.09417432860978596,-0.04388920184391648,-0.19473397469782566,0.16938099151204344,0.06208446837725148,0.15228021404017575,-0.07353412608305614,-0.14141118961659843,0.4650058072121417
1965-08-01,-0.233445517369546,-0.04854668632790606,0.06210998131962356,0.03841681021828475,-0.7291919259882684,-0.037367592801104535,0.06410374786633595,0.038264261721263806,0.1578758376232092,-0.02446979718418637,-0.11109436147864771,-0.01249734739788243
1965-09-01,-0.6128739332780242,-0.018585161356035097,0.009017115378796035,0.09411935260490524,1.0770094928456775,0.23586427444940083,0.04315526242468767,0.017665249724236748,-0.29194350691809173,0.08093972185937068,-0.1353180468035716,0.05431170346306973
1965-10-01,-0.0773430394474417,-0.0440371873718436,-0.07234415199287876,-0.00427672428581797,-0.37484996354402,0.44965321546072484,-0.6083053768060769,0.2531580366785564,-0.15883523484934933,0.21196309632311267,0.04298268971125845,0.0498131772533792
1965-11-01,-0.2908651658799499,0.07447048656201812,-0.1640944030161895,0.07280737330362254,0.37618688683011636,-0.1569559449677939,0.08195792769740341,0.1721434910146017,-0.04854726510635321,0.006820835794011752,-0.0350057647165491,0.37753419553647277
1965-12-01,-0.43706268770620227,0.10326858359559249,-0.1104470571946165,0.051632913937337065,0.2778643992409777,0.2720627483430799,0.2801266635299488,-0.054317417125853286,0.13128158406934878,-0.044520595110952854,-0.07764803914230632,0.20145398763115288
1966-01-01,0.05464261048473418,0.1262218579374534,-0.0963263635610987,-0.11374427114432417,0.11293574500439771,0.3405081374304635,-0.24593817010806623,-0.02959245727175758,-0.4862509775852812,0.12872833370541534,0.09909245791838212,0.218524093754956
1966-02-01,-0.2766734949545935,0.17285892384387153,-0.218012992538021,-0.08574376555428317,-0.43548501249569566,0.5792546403277051,-0.17067364351764605,0.009104895982004348,0.34866176977537683,0.17291746335104108,0.07285634746683553,0.05679781105918963
1966-03-01,-0.010532059241086245,0.05430241934679729,-0.05156850319601105,0.03792484769879599,-0.5100887213180314,0.3165943609489189,-0.13319015692753397,-0.15510409360840208,0.0631035258318635,0.03971786548693975,-0.024527465214998077,0.2988777077588879
1966-04-01,-0.5303143290802836,-0.015626292205065166,-0.034956226567784236,-0.001020819676931197,0.19260226790584734,0.348823443873898,0.12989175642371936,0.16862660749918884,-0.28751509777013806,0.006668428735186657,-0.024057064174266694,0.2719943518521356
1966-05-01,-0.12150574184488505,-0.027388226120702682,0.1262132563589219,0.07064714450588953,0.43820965645918203,-0.34097426540248993,-0.13425356358479543,0.03918064373826224,-0.3399393548244152,0.09885611555849513,-0.18320963985618502,0.10544069294558198
1966-06-01,0.018478697165846825,-0.0654574854159227,0.10377986959837927,-0.0063599928707346156,0.38545225093613805,0.1966197412092607,-0.2501159811475474,0.09841371623296587,-0.32044497952944995,0.010578093254783502,-0.09862211734336745,0.07854393057403017
1966-07-01,-0.44198973337188363,0.054622922212846814,0.012917168663364804,0.07280940889282078,-0.14527993860529428,-0.07343706521359118,0.03502445805604291,-0.1338305554929234,0.20775915379973428,-0.02447393295976023,-0.11079893890250564,0.16969849401321568
1966-08-01,-0.16611131140962243,-0.024040345157626816,0.026177841623475452,0.10647709560230889,0.08324673260325816,0.2316423169859163,-0.2999158706634667,-0.09777527302503586,-0.1308704847874849,0.16858396120369434,-0.10894218629056757,-0.18063768378046693
1966-09-01,-0.17108457395806909,-0.06506305982193519,0.017586383994616674,0.057388309287229225,0.43319294701761274,0.249304466850155,-0.16119542656240948,0.07795327357829564,-0.1931639253229335,0.08015418946646,-0.08466525456810695,0.011733836937146108
1966-10-01,0.23274968843907118,-0.007250307313096459,-0.0008626943714396207,0.0866840985360532,0.3570456780604462,0.3344314766454173,-0.4199520228015389,0.12340801871485181,-0.478486004083053,0.06699610385112464,-0.126569232413917,-0.040274186701071066
1966-11-01,0.32650011125952005,0.030235769427431527,0.07121138141756346,0.17313361745127903,0.4878959549007131,0.3399014800459474,-0.6509804801576456,-0.3007208578480733,-0.21424349667369458,0.21084820618852973,-0.166342642971839,-0.2149918605191786
1966-12-01,-0.04578872467391193,0.03745834129081378,-0.056028086366782526,-0.0040439722329129475,-0.2195756826827775,0.6856747380979769,-0.1902588803297395,0.005319664875666301,-0.5243990516317064,0.08992419267694156,0.003576756707054943,0.08818779797216908
1967-01-01,0.5909040337428451,0.14875141724753843,0.03485003578757306,-0.07070869848984643,-0.2838691001507773,0.18851576925634028,-0.7604603554792465,0.1770079265984278,-0.44273256823636487,0.07392594125121832,-0.08287628966139371,-0.025016582403026642
1967-02-01,0.4241934744641185,0.1074120885522295,-0.025971195597327995,-0.02731828416416841,0.626400602397634,0.2324721315404871,-0.35781831996645896,-0.07071755767341645,-1.1080895213113315,-0.15687774381755543,0.028994167758815588,0.6075615032774503
1967-03-01,0.18117650470230728,0.18538151544103176,-0.12849834533835838,-0.04480350163184701,0.39195298258938005,0.276302701824314,-0.6141880135627309,0.1830436561315779,0.15710576612880267,0.040931703794437155,-0.0681208033998309,0.1377559221181713
1967-04-01,0.21946625784039497,0.17147408835890313,-0.020211218426862878,0.13132846588990402,1.050608015772122,0.24919971659943296,-0.44205693682287905,-0.28901880222653586,-0.028287225227425068,-0.06196570272246997,-0.2078350528280563,0.6153221623819383
1967-05-01,0.08091956260614097,-0.03893896812192535,0.14429644731704347,0.02186031807025315,0.7370648544226119,0.44208444081819975,-0.3018572546873882,-0.09331767284680927,-0.6563761096069779,-0.031936122104525566,-0.10071415157332751,0.2509334597919808
1967-06-01,-0.1740300707751885,0.06403495414903568,0.08528019783055474,0.06799635713802332,0.8176099898210212,0.3823861971006289,-0.2369053044896217,-0.3757928294085321,-0.4448338263276695,-0.042398832738399506,-0.1179540488974054,0.0965011290839461
1967-07-01,-0.6788986036553979,0.07170784615433363,0.06964385753242809,-0.026969306162060086,-0.4905412891017857,0.2610516744655567,0.06330287570406677,-0.03210103937557766,0.10891894715419714,0.05545740423258394,-0.10460772322414903,0.0689738750702045
1967-08-01,-0.28303718427196145,0.10102388188643481,0.08198734817951137,-0.010335843297469742,-0.4367960477942851,-0.10774314894781008,0.14388338205920662,-0.09554968792058173,-0.0036500934241474542,-0.27648602457096183,-0.09231859187487525,0.44955666192242355
1967-09-01,-0.26707265060395,-0.0007041334424928952,0.05169523268298594,-0.010414165361419194,0.7345178678854187,0.3028608612961821,-0.2288431593566943,0.08595759965597638,-0.2841689610394879,-0.0980577509229382,-0.09521371397883666,0.2470059503541618
1967-10-01,-0.18216850003227592,-0.0343855711073184,0.04419787889606731,-0.011586118711511625,-0.16091505982982576,0.2313808425442203,-0.049556507046814934,0.16034396040061163,-0.3031612333396207,0.06990181476188204,-0.05049373691292361,0.17214861438899745
1967-11-01,-0.02700486220419407,0.0794484691884649,-0.0739116743560174,0.07231747243149346,0.7955711279342423,0.04308908604658567,-0.07747349086081146,0.16637907259994084,-0.5256814801174662,0.0023513954753677053,-0.08394127269348474,0.11592306135619274
1967-12-01,-0.7353742839768529,0.009726270812974181,-0.12067715431044916,0.11018465891373881,0.2883571742185906,0.37828556128910606,0.04511974799405238,0.23643537527985042,-0.2474145315911459,0.007982986668745678,-0.032738163530079176,0.3408237925318421
1968-01-01,-0.2182572461606469,0.1909892635560164,-0.043739477533125834,-0.03932261610841012,-0.35921946835162033,0.4200773252235664,-0.13073896336707339,-0.05743529588457138,-0.16257422537529384,0.1792805890242259,-0.07727625284707923,0.1027137041091919
1968-02-01,0.19938335026381537,0.07354434647206817,-0.12261925149939494,-0.0348157070674828,-0.7925030010849682,0.450278048986917,-0.4043463404011574,-0.2519325935651386,-0.20002244391303134,-0.0721640574435393,0.1723639855828903,0.861694724833379
1968-03-01,-0.41985801653936505,-0.004261400630717636,0.021883731191148777,-0.04860058602243129,-0.6606643324467673,0.8175361287462842,-0.283141495885363,0.1975184560768188,0.2020063337640486,-0.025416654534637928,-0.041639036961219025,0.4077301406469502
1968-04-01,-0.5058556795120239,0.1358508177462124,-0.06874967519818488,0.0772630462824801,0.38298626444232997,0.08075251192836971,-0.02049900187998061,0.05075343307994661,-0.2995628701603931,0.1467379527942588,-0.08498431906462214,-0.22112118904707861
1968-05-01,-0.10884135845117271,0.08970677429529768,0.031545820335547134,0.025932433991665206,0.022239382587262053,-0.24969869262569552,-0.22909025287931892,-0.007115947821783641,-0.2979573240314705,0.05348077247617766,-0.026262062334123697,-0.22479359243736893
1968-06-01,-0.35498990619089454,0.006234063391363428,0.10224147114211214,-0.05473103340941617,0.20878043637346863,0.25884443586999245,-0.10740984806636716,0.43275044787497746,-0.4104577976724376,-0.4022087979440888,-0.10529786908888143,0.9900154393227374
1968-07-01,0.0960555044002831,0.1276174600246132,0.10739199825545807,0.061274006190189155,-0.10788360638404959,-0.07270563107270461,-0.4192046868573328,-0.17370675409597064,0.12101896269165952,-0.1557525092115005,-0.20672987266798876,0.13918388925004202
1968-08-01,-0.2699003176530823,0.03842968864226213,0.12177922530564482,0.03910796767871059,-0.10068982617178959,0.07146872006929837,-0.1412682330152791,0.017834653457005818,0.1864407589470131,0.06145940254403589,-0.21303582512223732,-0.13148871266672418
1968-09-01,-0.13787970528937876,0.023492662641670433,0.0767360039858404,0.04060626434022394,0.13761711654378406,-0.26634997063940696,-0.0855316307134689,0.19586550456190865,-0.2590632902971213,0.028394426529606186,-0.1524134340541303,-0.06060646694214618
1968-10-01,-0.04826818476431072,-0.027706861616142334,0.0030350802603833927,-0.037778100427306734,0.4187361073138109,0.5973809368007785,-0.19515230302598066,0.23247513151358046,-0.42595748884090484,-0.07412226053323442,-0.057919908318835985,0.06118252180177016
1968-11-01,-0.41504481341689825,-0.0284710448355444,0.02101468649170475,0.004439109492896033,-0.5574996791668791,0.2956282306503463,-0.07543771581095494,0.06926360347914318,-0.5404196679592133,0.19124584505334496,0.08425758713651973,-0.2136302470672326
