,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10,mgu50_cluster11,mgu50_cluster12
1965-01-01,-0.6895922138470107,-0.857732984311411,-0.056658150894301276,-0.6965931791525621,-1.2687654135613469,2.104759071519983,0.6106673639554243,0.43064780222872895,1.380738676810751,0.2780841900543733,2.043424905651677,0.64455238210053
1965-02-01,-0.7496590988397147,-0.6052790918858979,-0.06157379278114864,-0.783425975929607,-1.1716549123465683,2.007648915897014,0.39944601173584277,0.32176710820446414,1.3595118119487262,0.41671318280232417,2.0133017188441142,0.2923213681127845
1965-03-01,-0.8213105634390069,-0.7573195175895132,-0.16514510554926737,-0.9013751222120299,-1.2264572042326687,2.0657662437994952,0.25017636326643133,0.07459938215712707,1.2155755442015979,0.31722279967038663,2.066756643518044,0.5172124179471441
1965-04-01,-0.8961322965603921,-0.6477029799292775,-0.49713114968367983,-0.7991734345059295,-1.3826018938139164,1.8145227239199495,-0.4470745273507558,0.2042303482691447,0.7881612802038387,0.22347203516340874,1.9298711832422408,0.18637761661485464
1965-05-01,-0.7260773943592785,-0.47505472213902733,-0.723555828843798,-1.0454312175303906,-1.190399490921191,0.7584861415600487,-0.65684335736128,0.5280403854946296,0.049689438183175574,0.2740289009623713,0.9141194341826612,0.2914633570598955
1965-06-01,-0.8430904640141867,-0.41479741273814164,-0.9093149219240461,-1.2995887886394155,-0.9259058443527648,-0.22317490838317253,-1.0185647240051856,0.7419886688391368,-0.19871436993512745,0.34825911189054515,0.11522195363131751,0.5629092079250753
1965-07-01,-0.8890632504776881,-0.3438323843351343,-1.091052804674421,-1.4307655446179264,-0.9871863286588445,-0.44277935375568833,-1.2046483617562513,0.7874516646067302,-0.59396068704024,0.3479568776372191,-0.2292777880699965,0.7479324811646919
1965-08-01,-1.267466777213805,-0.22687845430862952,-0.899003437587193,-1.6676419368990651,-0.8907314119392267,-0.39543623504368397,-0.9527766016813425,0.893574928243955,-0.8053309455209848,0.5107442202506127,-0.2947638504696588,0.8951032800333841
1965-09-01,-1.3338280986071984,0.12910568202109265,-1.173661708831787,-1.305736439836609,-0.5298437852433274,-0.0919457238454085,-0.4447273336924039,0.9097286065419515,-0.9173560507443486,0.7490048315617945,-0.19899364968721012,0.8102072512402254
1965-10-01,-1.0480798485148382,0.5141481445424227,-0.9548029899597168,-1.1632247977740282,-0.07056466748615384,0.07595846105201041,-0.049746641889214516,0.8995772649844488,-0.7317116847886288,0.9943679091218229,-0.16173620293610286,0.5968099131303676
1965-11-01,-0.5699910265736859,1.0645588446860532,-1.1525683743613107,-0.9864056964854261,0.38737006610332253,0.0878130772004002,0.19009414200599375,0.8743470534682274,-0.8140985889267991,1.3052446501595634,-0.23711810337148442,0.6554407357167797
