,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9,vo1000_cluster10,vo1000_cluster11,vo1000_cluster12
1965-11-01,-1.3225016777334561e-07,-0.00014562334399670362,0.0023932465410325676,0.00042742220911249105,0.0012141426850575954,-0.004544057446764782,0.0006722539546899498,-6.9476966148483494e-06,-3.158900767630257e-05,-0.00010293241454443584,4.817483760930104e-05,4.2381362953500694e-07
1965-12-01,2.142716485236099e-06,-0.00020701438188552856,0.0016743369390799976,0.0002940306027691501,0.0016831904455708961,-0.000314432941195264,0.0010586935241008177,-8.124431717858117e-05,-2.1168580133235082e-05,-6.596643894833203e-05,0.00014624337756472146,1.5122227279919442e-07
1966-01-01,2.538035784467433e-06,0.00011744531548174564,0.0007015099981799722,1.5703508577442135e-05,0.00017157643317962842,0.0029615774110425264,0.0011150074715260416,-8.400714770167333e-05,-5.137645686659198e-06,-4.3073050619568676e-05,0.00015498537643853684,4.1216244832083013e-07
1966-02-01,4.399295240991679e-06,0.00019782593881245703,0.0021772323331485195,0.000329249713912658,0.0013515669706976041,0.004105795233044773,0.0005620012598228641,-0.00010160929377889259,1.51406794657305e-05,-0.000123578805262999,8.482309246627503e-05,1.652415656557298e-07
1966-03-01,3.4217034752870457e-06,0.0006397844845196232,-0.00012228166876108543,0.0004895468009635806,0.0015242807421600446,0.00010996729997714283,0.0011500263644848019,-6.966062885892044e-05,2.6211871784198593e-06,-0.00012701658609633645,-7.565614556797835e-05,4.646484933408523e-07
1966-04-01,-7.542074049661486e-07,0.00018081736925523728,0.0009179328117170371,0.0007141349164562093,0.001131165845436044,-0.0031070580007508397,0.0013740119175054133,0.00020926453154450947,7.783055622212487e-06,-0.00015718013552638393,-0.00014583323825397254,2.963988518972848e-07
1966-05-01,2.200618576126286e-06,0.0008383407111978158,0.00024359793921272893,0.0007752122958966842,0.0017404994044530517,-0.007352488319156691,0.0014095453661866486,0.00015965741632888758,-4.697242559359438e-05,-7.365359730708103e-05,-0.00012806252497659228,2.5662390134420507e-07
1966-06-01,-1.4880308617257652e-06,0.0007208207534858957,0.00021241718665502657,0.0007985595503770229,0.002298116305610165,-0.007054417073959485,0.0012726716522593051,0.0002762986176613984,-6.861151291559509e-05,-3.409988191075779e-05,-0.0001509186832289047,3.395768519899581e-07
1966-07-01,-7.963868036855263e-07,0.0008821606024866924,0.00010360421735337393,0.000889947922486398,0.001238124241353944,-0.009726543066790327,0.001143796107498929,0.0002731072787095659,-8.672210469740094e-05,-7.895510861999355e-05,-4.8024182486936776e-05,4.862621231063723e-07
1966-08-01,-1.3980037208101484e-06,0.001007120663416572,-0.0003319146041273295,0.0008322574204713521,0.0008344631472330851,-0.009226867405232042,0.0014313244901131839,0.00021709956854465415,-8.275819709524512e-05,-0.0001304402515719024,-0.00015181505980709677,4.165588276777692e-07
1966-09-01,2.5556586450403643e-06,0.0012052471720380709,-4.470705334824743e-05,0.0006866798988388231,0.0005801719453302212,-0.008371415606234223,0.0008417611388722435,0.00012584345573226786,-7.094358807080425e-05,-0.00019307021527007845,-6.509465974351555e-05,4.3917827273629427e-07
1966-10-01,1.6220506066614047e-06,-4.5604538172483444e-05,0.0010969193681376055,0.0005464192023888852,0.0008103656606787506,-0.006382549327099696,0.0012286663695704192,5.3997496252122794e-05,-5.4978340813249815e-05,-6.244463293114677e-05,-1.3377344283285577e-05,5.110238366587201e-07
1966-11-01,2.8095821060946096e-06,-0.0002575556209194474,0.0011417419348921007,0.0005111970595963714,0.0005458278489337924,-0.0035897533962270245,0.0008258671005023643,-6.95850693383753e-05,-8.453450845991028e-05,-5.5236287153093144e-05,8.274552301907746e-05,4.624175745795089e-07
1966-12-01,2.4597116448069397e-06,-6.552887043653755e-05,0.00046501284790186526,0.0003907574460350184,0.0008484896776887278,-0.00044803796299675014,0.0011880285455845296,-9.532663430685975e-05,-4.238409587742353e-05,-0.00013509777393968156,6.965746626305832e-05,2.8146992034578836e-07
1967-01-01,6.287820197147939e-06,0.00027150517780683003,3.0006286048471036e-05,0.00027051978071944584,0.0011592676552633445,0.006041740925866179,0.0007997563807293773,-0.00017288298944809606,-1.9949958129927836e-05,-0.00015933232740887132,0.0002193487435921698,3.965796112991557e-08
1967-02-01,4.651763819985826e-06,0.0009667871199781075,-0.0004841468580707442,0.0005259266698784713,0.001942219629806156,0.006464586476795375,0.0013742680312134326,-8.389132355140255e-05,2.3424952644290897e-06,-0.00012164554694512239,8.507682543816318e-05,1.3842344768999855e-07
1967-03-01,4.974933771021183e-06,0.0010450441914144903,3.810737325693481e-05,0.0006374773268665498,0.0019454975699773058,0.0015625199011992663,0.001204130967380479,-0.00012885457181255333,1.5982688239546405e-05,-0.00015263608171759796,5.326522060546695e-05,1.9757000420141287e-07
1967-04-01,2.7727546883157983e-06,0.000545611692359671,0.00019149238141835667,0.0005094166731901674,0.0008758637098556695,-0.005068765312898904,0.0016649825556669384,6.177859047186627e-05,4.318428992178269e-06,-0.00019640574464574456,-0.00012372749873012414,5.050011609548239e-07
1967-05-01,-2.820365221214942e-08,0.0006782077980460599,0.0004817878713462657,0.0006394700499691276,0.0019920342310797423,-0.007035855378489941,0.0014066658332012594,0.00024717826038665535,-1.9327671907376498e-05,-0.00015792280464665964,-9.028763623278149e-05,5.593548643553115e-07
1967-06-01,1.136655694877053e-06,0.0012929902004543692,-0.00028434202855957363,0.000824024755274877,0.003126589096306513,-0.009554337157169357,0.0009157162276096642,0.00021883341625133262,-5.582248263635847e-05,-6.848065822850913e-05,-0.00014101516332148628,5.004597069729075e-07
1967-07-01,1.5432121887915907e-06,0.0010484527592780069,-0.0007626411388628185,0.0011123910048303918,0.0018629389766526099,-0.009662080265115947,0.001163538618129678,0.00025894938257157004,-8.999553529065452e-05,-0.00027551531578258925,-4.95099758315037e-05,5.525301692212802e-07
1967-08-01,1.321876277969643e-07,0.0009104997297981754,-0.00047798575906199403,0.0009596653399057686,0.0024727676645852625,-0.008872447506291792,0.0010026424570241943,0.00025503702220573487,-9.991957767852e-05,-0.0002792392964086806,-7.5164968941809244e-06,8.494596567026393e-07
1967-09-01,-2.659353386977004e-08,0.0009697642235551029,0.0003705706755378439,0.0006714208009523443,0.0011908642287986975,-0.008498114766553044,0.0010217879753326997,0.0002060146471194457,-7.548169378424063e-05,-0.00019802456032872823,-8.704633621485246e-05,8.805557888141866e-07
1967-10-01,-1.625777156961839e-08,0.0003030923835467547,-0.0007302263232607705,0.0006903350974122684,0.0010313724487787113,-0.005059931572759524,0.0014587101759389043,6.332230181474837e-05,-5.6652999091966194e-05,-0.00020992003555875272,7.752573497675578e-05,5.572824040401671e-07
1967-11-01,1.2319192385081172e-06,0.00014622339222114533,-0.0006169589444956122,0.00045763691660896357,0.0010928847283745806,-0.0036407898733159527,0.0007596900832140818,-3.9843761052387497e-05,-3.201162144250702e-05,-0.00013101472480533025,2.7546433129293076e-05,6.793196320753357e-07
1967-12-01,2.3260083010904375e-06,-0.00018699949578149244,3.8248208511504345e-05,0.00039663625809933164,0.0019212297047488391,-0.00042392830437165685,0.0006055747144273482,-0.00012104406518379359,-1.798098026029038e-05,-0.0001599903892686901,0.0002205509243889109,5.03866938948399e-07
1968-01-01,5.306289174372496e-06,0.0003376519089215435,0.00010386366587529969,0.0002930833741427503,0.0017479032976552844,0.0060324626247165725,0.0008753532165428624,-0.00016851501121501703,-3.901199363554042e-06,-0.00012179360055597499,0.00023420727623434844,1.934247050413845e-07
1968-02-01,2.775080072772582e-06,-9.619886441214476e-05,0.001024013423981766,0.000203047824874779,0.0008452051285227451,0.007140839443309233,0.0009294602205045521,-9.884077891391435e-05,-8.403783624544303e-06,-3.76103313707669e-05,0.00015883490371326094,5.72516184876407e-07
1968-03-01,3.6165921303895927e-06,0.0007796185673214495,-0.00042899218897218816,0.0005179908233306681,0.00031499612305196933,-0.0007546747838205192,0.0013300077989697456,-1.18423656658706e-05,-1.3207140625581815e-05,-9.889222080043207e-05,-4.710274063601151e-06,3.264205785871622e-07
1968-04-01,1.6524207912202667e-06,0.00027106878405902535,0.00013877894768180948,0.000673473106063385,0.0006883426976855844,-0.001675873136264272,0.001097356143873185,4.389979884373523e-05,-1.4111800794580631e-05,-0.00019194353323352215,-4.4822375938940025e-05,2.428392803528786e-07
1968-05-01,3.16135221254806e-06,0.0002624151420604903,-9.985581073124195e-05,0.0008448342365833621,0.0021535488485824317,-0.0011110099876532331,0.0009405488526681438,5.0580271298323555e-05,-2.7709418759513937e-05,-3.6522184624724715e-05,-0.00015679470379836857,3.436033239228323e-07
1968-06-01,9.862577485038704e-08,0.0007915728929219767,-0.0002897386366385035,0.0007503923875952347,0.003026368843469148,-0.003541362821124494,0.0011426312266848981,0.00024791230056767484,-6.221031298991875e-05,1.3332451089809183e-05,-0.0001315398228197249,2.3369364457117256e-07
1968-07-01,1.216616599250486e-06,0.0009412611689185724,-0.00040682401352872455,0.0009618073009834108,0.0012193669438905395,-0.006358648533932865,0.0012913822138216347,0.00023195836027818065,-0.00010285820053468342,-0.00016282730939565226,-6.783071405473439e-05,3.4084113400443883e-07
1968-08-01,1.3004244675047654e-06,0.0006511630635941401,0.0002405532237996037,0.0007914185213545959,0.0017273496875228982,-0.006621390639338642,0.0006599966582143679,0.00025448641411328154,-0.00010519772786210524,-0.00021416288897550356,-1.7141524842693744e-05,4.358903034288962e-07
1968-09-01,-4.158537481258687e-07,0.0007396818546112627,0.0004500130671658553,0.0007456728781107813,0.0013503158697858453,-0.0075786236266139895,0.0013682254939340055,0.00025311887189413283,-6.675618351437151e-05,-0.0001751034748546469,-7.617995566654238e-05,7.133579968395266e-07
1968-10-01,3.375486058128465e-07,0.0008174712274922058,-0.0002088412657030858,0.00045725492883421894,0.000621489076972163,-0.006491379463113844,0.0010267598554491997,9.089831110031808e-05,-3.722424253282952e-05,-9.411178931865531e-05,-5.299372038708123e-05,5.985041588021803e-07
1968-11-01,1.4354682327867966e-06,-3.868063231493579e-05,0.0006152664354885928,0.0003196519375908085,-0.0002464400495227892,-0.0023183407392934896,0.00028979748094570823,-8.697554676473374e-06,-3.316681898013485e-05,-0.00014682644784140092,0.00012025718794628867,4.1924918499890125e-07
1968-12-01,1.4363426197552303e-06,-6.31323609923129e-05,0.00085322571976576,0.00028795113596263237,0.0002760934269948242,0.0009175168997899164,0.0007909681153250858,-9.352620509162078e-05,-2.087414401330534e-05,-0.0001421553558126713,-7.946879818251438e-06,2.693237758554141e-07
1969-01-01,1.6522295432476984e-06,0.0005951507773716003,-0.0005272374134316731,0.00015669415410633924,0.00019472752986378813,0.0015038412129797507,0.000952505724853836,-7.143201271121922e-05,-1.4381392077211785e-05,-7.035693973496868e-05,-1.643951263223939e-05,6.150687622111874e-07
1969-02-01,2.427508528733774e-06,1.3053569318799418e-05,0.0018135953723685816,0.00014558577782332173,0.0011951822671107948,0.005063474600319751,0.0010849538375623524,-0.00010482961962614873,-1.6602758989847644e-05,-4.1499770304653794e-05,2.3038490540142552e-05,2.940953111850915e-07
1969-03-01,4.828025749965853e-07,4.1502889871480875e-05,0.001442993016098626,0.00034711313977216684,0.00025122290026047267,0.00027455209874460706,0.0015524023910984397,1.0744569830681678e-05,1.7002473384764016e-05,-6.098875019233674e-05,-2.0641478466345955e-05,3.619785469453373e-07
1969-04-01,-3.2721371693055633e-07,0.0003487534195301123,0.0003959538238026047,0.0006013696596104031,0.0015277782949851826,-0.004999602606403641,0.0014758558245375752,0.00012310125124973377,9.327485628318755e-06,-0.00013920363320115334,-4.107934781880912e-05,3.334997166384747e-07
1969-05-01,-2.638246594890845e-06,0.00043258300138404593,0.0005045203579356894,0.0005784683809098271,0.001884389227294984,-0.007160391396610066,0.0012967726797796786,0.00022728282991530638,-2.2642082342372305e-05,-9.014775059767999e-06,-9.462600085980203e-05,2.651698161395292e-07
1969-06-01,-1.6038483015413698e-07,0.000691817986080423,0.00017412682306409505,0.000551283624695821,0.0022083520889282227,-0.007720181019976735,0.001211797134601511,0.00020899398285629492,-6.970756771806919e-05,1.4330674010428388e-06,-7.268727666301214e-05,2.4014600977346604e-07
1969-07-01,-2.355665288048991e-06,0.0013669930922333151,-0.00044226147413913475,0.0008228472628009816,0.002268947719130665,-0.009617652540327981,0.0016535885515622795,0.0003146247503796725,-9.780733307707123e-05,-0.00021271313016768545,5.672919033874196e-06,5.863671792054574e-07
1969-08-01,-2.9156566164924968e-06,0.0007948137499624863,0.0001698739652056247,0.0008412840543314815,0.0009859630154096521,-0.010062153887702152,0.001603100827196613,0.00027761138231393743,-7.240338391056866e-05,-7.119767663728757e-05,-3.444794909977217e-05,6.1096478028258e-07
1969-09-01,1.6044257915869654e-06,0.0005521966886590235,0.000248540133422163,0.000783701640708993,0.0008772645742283203,-0.008113742660498247,0.0007551804446848109,0.00020464079040851042,-7.602977234455466e-05,-0.00019121877509557333,-3.375874738969073e-05,4.494140005799099e-07
1969-10-01,-4.783826164236121e-07,0.0005232482726569287,-0.0014891732765439278,0.0004342814564653155,-4.2146480912682215e-05,-0.007033441215753555,0.001453435979783535,0.00011092927577140342,-4.478544610719837e-05,-3.467639544396661e-05,-5.269694691592389e-05,5.298585398885842e-07
1969-11-01,4.447014216149498e-06,0.00020491777831921354,0.0012373151548672467,0.0003782570678999441,0.0017453436157666147,-0.0038363035855581984,0.0005615082773147151,-0.00010318079668130458,-5.998868459755613e-05,-0.00011242951586609706,0.0001369331157013007,4.637306358983535e-07
1969-12-01,6.3545981110055275e-06,-0.00047827626985963434,0.0006661657001435136,0.00027187678723647777,0.0008885839027546657,0.0009748834600031842,0.0002729059815465007,-0.0002027703236048442,-3.347874439896259e-05,-0.00011712068953784183,0.0002306407516110031,1.2350566974174856e-07
1970-01-01,2.8567091767582105e-06,-3.9971055230125785e-05,0.0014945298365394897,0.0001395581421093084,0.0009827050841219414,0.0019050788978347555,0.0005443910777103156,-7.865842235332819e-05,-9.493759733913976e-06,-7.342684815133302e-05,5.426344989031991e-05,4.61855360532928e-07
1970-02-01,4.306084363706967e-06,0.0002586013033578638,0.0015230233354183536,0.0003306787119880836,0.0016122590750455856,0.0030623086786363274,0.0012188765686005354,-0.00011200885897518933,5.427061822160795e-06,-0.00013717381079914048,0.00013425764978712643,2.1146232961771574e-07
1970-03-01,2.7711521110917378e-06,0.00026469724616617896,0.0005143932867213152,0.00033976272485839826,0.0012412522967982418,-0.000358110719389515,0.0008348282426595688,-7.616983046838348e-05,-3.665656933549144e-06,-8.081432194254982e-05,5.535587607643238e-05,3.7225467686389635e-07
1970-04-01,1.8798102166881516e-06,0.00015388266547233798,0.0003108554665232077,0.0006937969172011233,0.0010648171155480668,-0.0027358582883607596,0.0014545464364346117,5.4235124480328516e-05,-1.983942183869658e-05,-0.00016433167426536482,-9.48847146526746e-05,4.150764279724802e-07
1970-05-01,1.4911097472327063e-06,0.0008791183063294739,0.00036770973868745693,0.0006940663701647685,0.0026962588890455663,-0.0035552871850086376,0.0014487844600807875,0.00013301004011217237,-1.3803406773149618e-05,-2.9434777388814837e-05,-0.00013857827391749357,1.674085637242302e-07
1970-06-01,1.4486430632588446e-06,0.0009958737791748717,-0.00010572559858701425,0.000606181977976424,0.0023930755560286343,-0.007932038715807721,0.0012277344649191946,0.00023636665511211113,-6.95658116001141e-05,-8.33477073077423e-05,-0.00011303189453696284,4.572849836758521e-07
1970-07-01,-1.4286601584023854e-06,0.0007180697866715491,-0.00015484661162190605,0.000874292001956039,0.0021807150915265083,-0.009577073069522157,0.0014169070345815271,0.0002916378174891828,-8.106173936539562e-05,-0.00012192393721003707,-7.112192393191542e-05,7.050261305635593e-07
1970-08-01,4.7247077056198755e-07,0.0008754881855566055,-9.556009672451182e-06,0.0009197201709159546,0.001847691358610367,-0.009406789467902854,0.0010670336632756516,0.0001733567972093754,-7.84439862400177e-05,-0.00016430076357210055,-0.00010062284512541201,4.865106852720004e-07
1970-09-01,1.387684148297489e-06,0.0011531169002410024,-0.00032611924325465225,0.0007644604516422583,0.0014432035338055964,-0.007178093801485375,0.0010610643221298233,8.999629374427188e-05,-7.671030175515625e-05,-8.292456186609343e-05,-9.17452887412818e-05,3.7254204742555373e-07
1970-10-01,4.3478537548365425e-06,0.0009095799032365903,6.401949121936923e-05,0.0005944948902146684,0.0018131557832627248,-0.004846285082749091,0.0014622462913393974,-8.369682161303769e-05,-6.883940386614995e-05,-6.396669656775582e-05,-1.2566034884537871e-05,4.617049952741904e-07
1970-11-01,6.966689205783978e-06,0.0005168492498341948,0.0012130156392231584,0.00047850961790471856,0.0009213683976364944,-0.002876058169931639,0.0011012083268724382,-0.0001669763540641205,-5.901807185182406e-05,-5.756879545515403e-05,9.347012939328765e-05,2.8939831109566745e-07
1970-12-01,6.02989364826113e-06,0.000543053392902948,-0.0005340377659498093,0.00047924420666984387,0.0018946211639558896,0.003673448009067215,0.0006405096792150289,-0.00017414419874382602,-3.44901167181888e-05,-0.00015610875076769543,0.000184755096116158,6.421771010101692e-08
1971-01-01,6.274527168197188e-06,-0.000138136447276338,0.0012989723472855985,0.00041668475508534664,0.0011348613043082878,0.0035985936847282574,0.00030111543310340494,-0.00017284589505704517,-3.479263739336602e-05,-0.00014126275345915928,0.00011998082995620172,7.474129917423774e-08
1971-02-01,6.787613261898263e-06,0.0007415521395159885,-5.570957834303651e-05,0.0004691470369127476,0.0012036517243056248,0.005575854811468162,0.000462134848930873,-0.00014920503547598073,-2.4602440973353623e-06,-0.00011555865057744086,0.00013305697768159648,-2.204647797757827e-09
1971-03-01,7.783543414890433e-06,0.00013700664567295462,0.0003512387896383492,0.00047653848014306277,0.00085731935541844,0.0048607787903165445,0.0016462395433336496,-0.0001478728206296052,9.175561643814945e-06,-0.00015782855674236393,0.0002092101246543119,-2.5550148328683967e-07
1971-04-01,4.286844071698514e-06,0.0004272049045539461,0.0006795922672608867,0.0003585064405342564,0.0009775628617110974,-0.0033768272260203958,0.0016005703946575522,-8.723749747982115e-05,1.8733118167801877e-06,-0.00020324714569142088,1.4748951905537121e-05,8.310250749267633e-08
1971-05-01,2.5803593215652162e-06,0.00033307765988865867,-0.00022046051526558585,0.0005964003422478628,0.002243452521118646,-0.0044105458073318005,0.0009698692883830518,9.63635102380067e-05,-3.744905825442402e-05,-0.00011012075750234848,-3.3485468306667717e-06,1.9603675167331805e-07
1971-06-01,2.6730435787779586e-06,0.0006027789277140982,0.0008379499680207422,0.0007548177058601545,0.0024762584265166274,-0.006599400512641296,0.0012832030188292265,0.0002136786991156571,-8.118906293930195e-05,-0.00013667197587589425,-5.5397054786547354e-05,3.086670253244309e-07
1971-07-01,1.1797647369692192e-06,0.0010799787560245022,-0.0005027643661984864,0.0008434461455585229,0.0019907045498257503,-0.008188503124983981,0.001214174772030674,0.00020364243807437427,-9.45545878039411e-05,-0.00021172490960452706,2.5935022516504806e-05,3.7766112780875883e-07
1971-08-01,1.6931638736079345e-06,0.000826635878183879,-0.0005605928890872747,0.0009248188386360805,0.0014032660449932641,-0.008645466732559726,0.000978981115622446,0.00013143895297876691,-8.538677320757415e-05,-5.876927995511021e-05,-0.00011930066701846525,5.479598547929387e-07
1971-09-01,2.682226510938578e-07,0.0010334634862374514,-0.0008136336570411611,0.0005920769278115283,0.0003285540212042785,-0.007715466199442744,0.001118369764299132,0.0001009734075653666,-6.364577984641073e-05,-8.756634997553192e-05,-9.128096494618255e-05,7.438388232587087e-07
1971-10-01,4.030984302287698e-06,0.0010193629714194685,-0.0014005980726021032,0.0005385399870445124,0.0011009135050699115,-0.0036039433325640857,0.0004692564471042715,-8.087805066939576e-05,-7.03312423411262e-05,-6.916376150911674e-05,2.013173544208471e-06,4.5251406381895946e-07
1971-11-01,6.444225067737359e-06,2.896005753427744e-05,0.0003919144849836206,0.0004390786570082936,0.0003672023012768477,-2.809463524044986e-05,-6.11898258284782e-05,-0.00024489862490944294,-5.087321142127621e-05,-0.00012295457660608616,0.00013657006681622828,1.555217837558565e-07
1971-12-01,5.396941560320556e-06,0.001052326479111798,-0.000727964288671501,0.0005302620088008957,0.0013351606564053025,0.0011746967174985912,0.0005688074088538997,-0.00013961553122499026,-4.085953264620912e-05,-0.00021068743080832064,0.0001919234765570282,1.2529320795805275e-07
1972-01-01,4.672747999677377e-06,8.913320016290527e-05,0.0008674882944130029,0.0006586839541948091,0.0018680551875149831,0.0027396419682190754,0.00043765961891040206,-0.00019895652647911836,-2.138826573627739e-05,-0.00022952146537136286,0.0001556874849484302,2.2734632268897372e-07
1972-02-01,5.253791247577202e-06,8.925904353418446e-06,0.0017618180815285693,0.0005057429209248059,0.000888133096547487,0.0037435354897752404,0.0009388338366989046,-0.00014117938137912588,-2.270040084795255e-05,-0.00010425985237816349,-1.836563114920864e-05,2.1765669769084226e-07
1972-03-01,3.6324301076102946e-06,0.0003801662751357071,0.0003782691237574909,0.000446693512559351,-6.5390334687739e-05,0.0022602214812650345,0.0011435277701821178,-0.00010555099184525066,1.672492402349235e-05,-7.703232161778337e-05,7.750811752938555e-05,3.7174998338439543e-07
1972-04-01,3.2197247356637366e-06,-0.0003107425436610356,0.0005059113997655611,0.0007231486961245537,0.0008248827725765295,-0.005707923628506251,0.001521980157122016,4.7541457856173755e-05,2.5389372382278452e-06,-0.00018142371118301526,-5.398709190023296e-05,4.371806033262254e-07
1972-05-01,-1.9480897455512728e-06,0.00040603361412649974,0.00019398641294780344,0.0007210371323809442,0.0019114595488645136,-0.006385859160218388,0.0016630349273327738,0.0002851040075516461,-1.6099166089134087e-05,-0.0001330454809552369,-8.579253356883246e-05,2.616040138766886e-07
1972-06-01,-4.428327096930377e-08,0.0005816175325890072,-0.000489712662480694,0.0007385316065564338,0.002641723161408057,-0.008316306775668636,0.0013526268594432622,0.0003276383722550235,-6.028876669006422e-05,-8.228157942843003e-05,-0.00010114866146228878,1.8323122848374013e-07
1972-07-01,6.040742792957412e-07,0.00058465691836318,-0.0005030987874003283,0.0009014220267999917,0.002770805925441285,-0.009119274909608066,0.0012132638948969543,0.000356285142645772,-0.00010622989066177979,-0.00031811941880732775,-2.6623485930887158e-05,5.774292367248075e-07
1972-08-01,-1.6963075915586507e-06,0.0009486147610004991,-0.00019039225662709214,0.00085466720823509,0.0006064268745831214,-0.00889748553163372,0.0005871420580660924,0.00041280522314731825,-8.812616556497233e-05,-0.0002737958129728213,1.3408372765030328e-05,5.367048597596717e-07
1972-09-01,-1.4000502141892381e-06,0.0007836047007003799,-0.0005568828782998025,0.0005396453262720671,0.0010453141536951687,-0.009301141108153388,0.0015903680468909442,0.00039104249611097785,-5.277201466924453e-05,-0.0003017621929757297,-9.873661062609992e-06,8.03475833118524e-07
1972-10-01,-6.859697003993619e-07,0.0002752408181549981,-0.0003963472105776115,0.0003500457549105502,0.0008208776610748222,-0.00736246511223726,0.0007290936628123745,0.0002086076554925447,-4.341118540196476e-05,-0.00018269654295484847,-5.431199751375756e-07,7.405958437071175e-07
1972-11-01,-2.727616306649185e-07,0.000648502100375481,0.0001464876731915865,0.0005979488681380948,0.0016518145760831735,-0.004587442163028754,0.0008682389307068661,1.5378237857735906e-06,-3.979751284077793e-05,-0.00010750131574847425,-6.041531485286267e-05,4.9603666804591e-07
1972-12-01,1.416853845455046e-06,0.0009759727254277095,-0.0007985011203951824,0.0005808232445916575,0.0017757847672328353,-0.0009827914254856296,0.0008531220373697579,-8.37408931277293e-05,-3.445231016030448e-05,-0.00015606297286770618,2.2207948003436764e-05,4.909724624996062e-07
1973-01-01,1.4937362307905707e-06,0.00026829253329196945,-0.0007128222932806239,0.00036352745761784416,0.0009243437792368544,0.004833622733713128,0.0006754192872904241,-8.005054691498766e-05,-1.5596781111071323e-05,-8.529492940094012e-05,-5.597338552915436e-05,6.101708135805688e-07
1973-02-01,1.980825092744487e-06,-0.00010804923476825934,0.0005486708081055743,0.0005375375217732249,0.0015476285625481978,0.0024928076527430676,0.000756768204155378,-5.900231241996932e-05,6.210260750094676e-06,-3.87359856783102e-05,1.856564240905059e-05,3.8643573887597147e-07
1973-03-01,2.708815761192543e-06,0.0008522981806891039,-0.0010694449883885682,0.0005944115400779992,0.001607545830969078,0.002816353844536934,0.0012241651711519808,-6.229061649979224e-05,8.133810780464046e-06,-5.388546924223192e-05,-2.050147245694568e-05,-8.684453055346252e-08
1973-04-01,-8.438692190108138e-08,0.0007314104004763067,0.0007393307290233982,0.0004275953364817219,0.00200133872567676,-0.004212876228848472,0.0015129952225834131,3.55356925345924e-05,1.969778082866469e-05,-4.883436304226052e-05,-0.00011907749841852551,3.4343286152985924e-07
1973-05-01,8.749790248597091e-07,0.0010061974171549082,0.0002878450686694123,0.0006026094019438864,0.0028236744886574647,-0.0027587555450736545,0.0014436531637329608,0.000183184978855674,-1.2029471463392838e-05,-2.0422889974724967e-05,-0.00013775198193102635,3.049730268023362e-07
