,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9,zgv200_cluster10,zgv200_cluster11,zgv200_cluster12
1968-08-01,0.19719939,-0.033409216,-0.03652364,-0.32036048,-0.28454474,-0.22791901,0.13038094,-0.05053854,0.50014746,0.3779773,0.6588413,0.20781669
1968-09-01,-0.35532704,-0.03369236,-0.14524527,0.2011632,-0.06681846,-0.16718778,-0.01684618,-0.12132082,0.19309406,0.3472578,-0.53313196,0.0423278
1968-10-01,-0.106031895,0.0642703,0.019252777,0.04600849,-0.096122265,-0.31158352,-0.049122907,-0.14864276,0.72013885,0.8830795,-0.16676304,0.19535907
1968-11-01,0.16690464,-0.4940602,0.5605955,-0.7780387,0.17681408,-0.16747084,0.3404627,-0.5355387,0.65048903,0.33324286,0.61906165,0.5273279
1968-12-01,0.4217208,-0.6101432,0.17596473,-0.52024966,0.25835532,0.13929948,-0.855333,-0.43587723,0.8162611,0.43969947,-0.19224462,0.6646455
1969-01-01,0.53464496,-0.20698385,-0.15292875,-0.6731895,0.5800695,-0.043910243,-0.14566079,0.004391098,0.5947567,0.22772765,1.2306982,0.76146424
1969-02-01,0.17124996,-0.0370965,0.003633976,0.15943961,0.22045965,-0.18366604,-0.5625054,-0.23423843,0.29646987,0.016958427,0.41033372,0.9221152
1969-03-01,-0.49921408,-0.12067757,0.49679145,-0.4285035,0.76797515,0.0045424225,0.57401294,-0.44394773,0.1220402,0.20198712,0.023772145,0.8686658
1969-04-01,-0.4808929,-0.24438325,0.9230237,-0.32962972,0.2533167,-0.31721368,0.6363957,-0.011810398,0.21955128,0.37687108,0.920601,0.7257303
1969-05-01,0.41154498,-0.047998525,0.1592882,-0.805223,0.4524269,-0.013475895,0.40170306,-0.31857643,0.36778614,-0.03603666,-0.6933276,1.0276512
1969-06-01,-0.085095026,0.008176374,-0.10296197,-0.55977994,-0.029223014,-0.1717042,0.13173075,0.26028174,0.41442195,-0.21394885,-0.017715503,0.86003524
1969-07-01,-0.1982018,-0.2540738,-0.015898537,-0.22061118,-0.20304708,-0.17821503,0.3842903,-0.14157267,0.24892566,0.47544193,-0.3452254,0.38277617
1969-08-01,0.39246675,-0.06662242,0.11568079,-0.6719782,-0.22893889,0.020743752,0.2645214,0.0725276,0.017412687,0.1093214,-0.24877426,0.29086763
1969-09-01,0.10916996,-0.361881,-0.025891876,0.407154,-0.018775415,-0.31085435,-0.35870132,0.0755559,0.40397424,0.62519103,0.40185443,-0.19638482
1969-10-01,-0.40276298,-0.10053935,0.37702245,0.038459323,0.011961937,-0.34371126,0.20334987,-0.019683897,0.26906383,0.795684,0.0755559,0.089486025
1969-11-01,0.3474966,-0.15565428,0.6214057,-0.67440087,-0.36248666,-0.09327145,0.77630293,-0.09312,0.5840063,0.46635708,0.19623336,0.6859083
1969-12-01,0.29980105,-0.27406052,1.0668676,-1.1471174,-0.04633274,0.082520984,0.078584194,-0.3942837,0.88062763,0.5476667,-0.05572052,-0.74496
1970-01-01,0.09730673,-0.0214782,-0.42314664,0.1255951,-0.012441635,-0.42524213,0.65351355,0.17863579,0.54337215,-0.047409154,0.5687792,0.064696595
1970-02-01,0.25132114,-0.21569864,-0.18596978,0.48692647,0.21203175,0.2683465,0.22303276,-0.10450983,0.5347285,0.4713416,0.072685435,0.25420237
1970-03-01,-0.717817,-0.29925415,0.04950466,0.06993513,0.3501996,-0.24817792,0.3285902,-0.01872797,0.3686654,0.151788,0.19985196,0.68415916
1970-04-01,-0.097437665,0.12205906,0.5918291,-0.99100935,0.07661428,-0.11695137,0.062601075,-0.51167876,0.18950577,0.48548585,-0.5268706,0.95983964
1970-05-01,0.34273437,-0.07072089,0.3491517,0.9399331,-0.05801735,-0.056969594,0.37639228,0.4055974,0.05081425,-0.06351785,0.6102951,0.37010604
1970-06-01,0.097437665,-0.2683465,-0.09259198,0.3771781,0.27279925,-0.1283453,-0.45156604,0.0691493,0.36368877,-0.02776451,-0.33788872,0.10922448
1970-07-01,0.13397674,0.18557687,0.0020954371,-0.1824338,-0.006810141,0.1300478,-0.02226398,-0.10450973,0.48430714,-0.19683982,-0.10411687,0.5311925
1970-08-01,0.093377784,-0.025931,0.04073,-1.0065941,0.08971081,-0.0068101883,-0.039027404,-0.05369549,0.24032012,0.3608075,-0.14838292,0.636357
1970-09-01,-0.056052875,-0.08146,0.16226518,-0.28916985,-0.09573513,0.09102039,-0.2098054,-0.044920824,0.09246101,0.4285162,-0.37586844,0.42222986
1970-10-01,0.038241673,0.19055352,-0.28838414,-0.53538334,-0.077531055,-0.2910034,0.21072206,0.08132901,0.22748557,0.5914362,-0.44803,0.4709488
1970-11-01,1.1459404,-0.23167641,0.4134555,-0.21229362,0.54782516,-0.13751286,0.25708354,-0.36172426,0.50761884,0.52438235,0.6440841,0.029205132
1970-12-01,0.222116,0.1991972,0.66425246,-0.39957303,0.3141842,-0.13842964,1.317373,0.20220935,0.3419486,0.58776915,0.38831005,0.43729085
1971-01-01,0.91499853,-0.38148934,-0.11257534,-0.43259445,0.24328956,-0.030807018,1.0612601,-0.2417059,0.42208558,0.203269,0.44396704,0.124811746
1971-02-01,0.29554623,-0.106385134,-0.057439424,-0.016123319,0.17965993,0.07888909,0.42381305,0.05254469,0.22543862,-0.1409351,-0.59598714,-0.82200146
1971-03-01,-0.095588304,-0.19031277,0.61426985,0.4937767,0.08565531,-0.101922415,-0.11473484,-0.32030708,0.1916084,-0.42813176,0.099331096,0.7295803
1971-04-01,0.62737,0.18901715,0.22227153,0.79407346,0.6394625,0.061326217,-0.1299943,-0.12236452,0.21305819,0.30332,-0.13143387,-0.09040566
1971-05-01,-0.23033313,0.37717056,0.0048945905,-0.2104669,0.41733494,0.1746213,0.14784507,1.4843533,0.050097466,0.005614376,-0.19160843,0.5882133
1971-06-01,0.09170141,0.03786106,-0.031238914,0.57986385,-0.10350595,0.09717178,-0.5597096,-0.015115643,-0.014539719,0.26920193,-0.17735653,0.23709922
1971-07-01,-0.12193258,-0.11473475,0.03397415,0.046498515,-0.16123323,-0.036133386,-0.08608701,-0.11286326,0.18426657,0.12121282,-0.071115375,0.22183962
1971-08-01,0.09573226,-0.15821013,0.12812284,0.15216383,-0.19419965,-0.035557747,-0.05974264,-0.21248236,0.38134533,0.7007887,0.39214224,0.2539423
1971-09-01,-0.039732456,0.25120705,-0.10753679,0.52184856,0.028359747,0.049809553,-0.12121284,0.045346834,-0.03311038,0.38494435,0.05139308,0.3192994
1971-10-01,0.038868714,0.3450679,-0.32073888,0.37328368,0.15878591,0.048945807,-0.09170139,0.2163692,-0.121788695,0.81667507,-0.56733936,-0.62463486
1971-11-01,-0.19967003,0.44367924,0.51594627,1.2603543,0.0751462,-0.20600423,-0.3597516,0.043331433,0.5422906,0.5834627,0.30216828,-0.9586178
1971-12-01,0.022457505,0.16195306,0.7698887,0.122220516,-0.7320277,-0.24458507,0.5523678,-0.27999875,0.44914967,0.28518125,0.5408511,-0.14251864
1972-01-01,0.58225846,-0.39615136,0.037484456,-0.3230239,0.37287158,-0.17150784,0.28159362,-0.39812428,0.16769357,0.396283,0.6185592,0.7411398
1972-02-01,-0.15822382,-0.08286035,0.054714203,-0.22069779,-0.063131616,0.17085019,1.1505754,0.07049694,0.45481128,0.093250796,0.48072147,0.4878239
1972-03-01,1.3695633,0.1342864,-0.24187334,-0.3953623,0.5225463,-0.20583563,-0.74179745,-0.44323722,0.3296001,0.418379,0.24542446,0.5973836
1972-04-01,-0.04945316,-0.08720064,0.9732803,-0.12784156,0.13810062,0.12284374,-0.13994198,-0.22280233,0.39812422,0.10206292,0.09943247,0.302243
1972-05-01,-0.20215297,-0.30934533,0.56792223,-0.6292126,-0.6655134,0.137706,0.028672408,-0.13257656,-0.3097399,0.12126541,-0.13310261,0.9407938
1972-06-01,0.64289117,0.2843557,0.0028935433,-0.4310054,0.089173555,-0.2504223,0.19925937,0.09114637,-0.253579,0.050110817,-0.26133895,0.5904129
1972-07-01,0.1937354,0.019991685,-0.13139284,-0.07154922,-0.10337818,0.022885133,-0.17913619,-0.07773085,0.23845372,0.55674267,0.123501375,0.33301973
1972-08-01,-0.039720345,-0.10719242,-0.035117008,0.33946443,0.012889385,-0.13376045,-0.121134,-0.13836364,-0.29053727,0.6510457,0.31881508,-0.022227574
1972-09-01,0.20267907,-0.06326322,0.011837244,0.24213643,-0.1757166,0.09101486,0.16203804,-0.2078085,0.67577225,0.7750732,0.22293381,0.105745696
1972-10-01,0.71996444,-0.065762185,0.3578778,0.26160192,-0.31039754,0.24358316,-0.026567936,-0.311055,0.083912514,0.04458685,0.0831234,-0.06576214
1972-11-01,-0.49939814,0.05379343,-0.03064518,-0.15704003,0.14112568,0.14928016,-0.15611944,0.012363243,0.31973577,0.11468925,0.23319273,0.19873333
1972-12-01,0.095355034,0.051426124,0.43337283,-0.3060572,-0.30368978,0.0021043778,0.014730644,-0.29961246,0.45507437,-0.09693346,-0.40299073,0.35445815
1973-01-01,0.68246526,0.057622433,0.19599934,-0.27495304,0.070504285,0.15084323,0.094744585,-0.31581515,0.252098,-0.0738287,-0.10818052,0.24946618
1973-02-01,0.45807037,-0.10056219,0.2843721,0.42468816,0.33229837,-0.092943765,0.7891222,-0.40917444,0.4097286,0.4180394,0.01579075,-0.5751158
1973-03-01,-0.47164494,-0.11579885,0.40404934,0.2786929,0.42579633,-0.21234417,0.055960227,-0.39089042,0.31207517,0.09169718,0.050973676,-0.011081219
1973-04-01,0.18533354,0.029919242,0.39296812,0.51167583,-0.73745584,-0.3266193,0.47178334,-0.21275964,0.53716266,0.23990865,-0.6715226,-0.032274105
1973-05-01,0.64091074,-0.29614586,0.0333822,-0.071750976,0.35806227,0.06440966,-0.023132037,0.06828809,0.22744226,0.42510372,0.056237243,0.20417166
1973-06-01,0.43978637,0.001246643,-0.10956569,0.8169638,0.27481452,-0.08823433,-0.06814958,0.27245975,0.071196936,0.40432638,-0.3400553,0.3411634
1973-07-01,-0.0019392014,-0.12023135,0.06898066,0.13823834,0.038922835,-0.10333252,-0.35404533,-0.114690736,0.34642696,0.2250875,0.014267087,-0.14585671
1973-08-01,0.045433044,-0.022578001,0.010111618,0.6338464,0.08338628,0.15624532,-0.18741131,-0.06510224,0.5497675,0.62262666,-0.12674157,0.27883148
1973-09-01,-0.035321426,-0.26816577,-0.010665655,0.4749692,-0.067734025,0.074105695,0.010111618,-0.1102582,0.3637414,0.19918513,0.14391749,0.21913138
1973-10-01,0.28354102,0.26137853,0.028811168,-0.5537845,-0.0835248,-0.17536049,0.24711147,0.11261301,0.38174838,0.46665835,0.16621847,-0.50571966
1973-11-01,-0.04293976,0.19890809,0.23450656,0.20140138,0.45031357,-0.15998526,0.14918104,-0.31027448,0.6947931,0.33326802,0.30127105,-0.2922675
1973-12-01,-0.004016948,0.24434114,-0.08172407,1.81095,-0.11676846,-0.18270178,-0.10721092,-0.2457263,0.58979857,0.7230503,0.3185854,-0.3914445
1974-01-01,0.74215955,-0.37325478,0.0900863,0.46151692,0.6080124,-0.043078613,0.4730234,-0.38981265,0.4128253,0.19785309,0.19027576,0.47049743
1974-02-01,-0.18255806,0.06370592,0.6335509,0.23714313,0.32877293,-0.32344073,-0.58556104,-0.37143058,0.32666808,0.005051613,-0.33312282,0.44594115
1974-03-01,0.45828953,-0.51273423,0.5767208,0.16417599,-0.0004210472,-0.011927319,0.44495898,0.06328492,0.14691646,-0.22437385,0.30183125,0.051638223
1974-04-01,-0.1394794,0.10510073,0.28204593,-0.90801954,-0.49505368,0.05851401,-0.18087418,-0.17119208,-0.0224514,0.2281625,0.38616428,0.36188877
1974-05-01,-0.1018733,0.33340353,0.2099208,-0.50333273,0.10748617,-0.011927319,-0.038167395,-0.51273423,-0.39500457,-0.06623163,0.7112889,0.97972363
1974-06-01,0.23391572,-0.17301619,-0.12656984,-0.10173297,0.026099777,-0.16543885,-0.07787838,-0.013049888,0.19224024,0.5885078,-0.74075633,0.60310113
1974-07-01,0.18760958,0.10215394,0.03171263,0.4574476,-0.20557077,0.14312783,-0.24963167,-0.04728832,0.20613208,0.06847682,-0.011927312,0.07900091
1974-08-01,0.018662786,-0.14354874,0.07016067,0.96667373,0.25777033,-0.06384621,-0.3021118,-0.028625583,0.19224033,0.5922964,-0.08363153,0.17133239
1974-09-01,-0.10846834,0.10748615,-0.00491128,0.97298825,-0.0015435219,0.12123761,-0.19139831,-0.12909564,0.45323792,0.68462783,-0.60394305,0.4749878
1974-10-01,0.47807485,-0.17947097,0.5335018,0.83813936,0.08489446,-0.23980923,-0.23447695,0.17259526,0.18480322,0.99642193,-0.025819158,0.046446323
1974-11-01,1.0895952,-0.08868313,1.0337473,-0.15477447,-0.33438587,-0.16684209,-0.05865431,-0.6648425,0.33971795,1.072476,0.42026243,0.18901291
1974-12-01,0.29944578,-0.08742018,0.33578902,0.20079975,0.3705887,-0.3599242,-0.5116116,-0.5906126,0.608714,0.32512456,0.3186698,0.067213915
1975-01-01,0.21435337,-0.14764468,0.11167312,1.2290752,0.8806337,-0.20925292,0.30991974,-0.76318914,0.96505964,0.17717369,0.61997354,0.0025502206
1975-02-01,-0.069661476,-0.15932207,0.018388461,-0.98519295,0.43340436,-0.034763716,-0.11851845,-0.652187,0.2540832,0.34293845,0.72748584,-0.14241008
1975-03-01,0.36844072,0.29139704,0.22697024,-1.2438399,0.16375141,-0.26227075,0.32790548,-0.4960863,0.44159192,0.06482947,-0.15932217,0.38776883
1975-04-01,0.051272966,0.11194162,0.34803885,-1.3230311,-0.2811961,-0.13086691,-0.2189169,0.22173548,0.44212896,0.38360792,-0.039729834,0.9011698
1975-05-01,-0.4009226,0.015838265,-0.11301527,0.1799924,-0.17609987,0.0704668,-0.38199723,0.7717793,-0.044024944,0.14925537,-0.36387718,0.7021178
1975-06-01,-0.08684196,0.07248016,-0.087513044,-0.44266576,-0.021072935,0.02778406,0.1665701,0.16630164,0.05597081,0.005905807,-0.62467146,0.6607773
1975-07-01,0.17448923,-0.18750882,-0.057178807,0.1638856,-0.21327953,-0.08979483,0.24361381,0.062145043,0.2162325,0.057447243,0.0095297815,-0.03744807
1975-08-01,-0.0072480203,-0.002013302,0.023623157,0.7345997,-0.03704543,-0.094895266,-0.17381816,-0.14053087,0.4531351,0.3163624,-0.26334453,0.58789456
1975-09-01,-0.05422592,-0.00630846,0.034360982,0.27945125,0.05556811,-0.10818334,0.042816926,-0.00912714,0.3099197,0.12952471,-0.029394722,-0.1265718
1975-10-01,0.0704668,0.00013427735,-0.09006329,0.3289793,0.004295063,-0.061071254,0.115162894,-0.00818758,0.1436181,0.9943202,-0.048454333,0.48534852
1975-11-01,0.66614616,-0.06791659,0.33515358,-0.26173383,-0.30253753,-0.06737971,-0.0879157,-0.5100454,0.5410509,0.7073525,0.49595204,0.5782305
1975-12-01,0.7150032,0.11690779,0.25770718,-0.08375482,0.30361137,-0.23556042,0.5638687,-0.24951956,0.61057806,0.47997952,0.81956255,0.56735843
1976-01-01,0.28495875,0.029367542,0.47846252,0.33216134,0.37265903,-0.08273864,-0.080593035,-0.61644953,0.26403943,0.08515239,0.6349552,1.1883786
1976-02-01,-0.43957394,-0.7253374,0.086225174,0.8138422,0.35334885,-0.115860894,-0.17218208,-0.31352168,0.17473002,0.19189458,0.52915156,0.5213739
1976-03-01,0.45150882,-0.033524513,0.2527752,-0.39371246,0.6202043,-0.38928717,1.2398723,-0.350801,0.21241161,0.3580423,-0.045459367,0.08005667
1976-04-01,-0.06476945,0.109960556,0.638844,-0.5695152,-0.075363256,-0.27154893,0.13262315,-0.37788883,0.34449846,0.35549444,0.5562394,0.7838042
1976-05-01,-0.28911582,-0.21683685,-0.167891,-0.69342196,0.088370755,-0.21415481,0.14281464,0.44480386,-0.029769802,0.0461298,0.28013122,0.266185
1976-06-01,0.18800578,-0.22394404,-0.104998924,-0.56683326,0.2598824,0.21107073,0.032451797,0.068926476,-0.40779275,0.1767414,-0.08314091,0.4505701
1976-07-01,-0.3403413,-0.2122775,-0.07992254,-0.09252777,-0.058869123,-0.046800423,-0.009789181,-0.15246968,0.4229459,0.30936462,-0.09534383,0.66646826
1976-08-01,-0.18371458,-0.17714378,0.05565077,0.07549725,0.08944354,-0.46920976,-0.5536916,-0.07938614,0.3033302,0.18036214,-0.52231264,0.67196625
1976-09-01,0.19336966,-0.17982574,-0.057528116,0.19283327,0.110228755,-0.2219326,-0.2108024,-0.07134028,0.058198642,0.30990124,0.39639443,0.23198995
1976-10-01,0.16105203,-0.04867766,0.76744425,-0.101780556,0.09467344,0.08488417,-0.07522912,-0.136512,0.2820086,0.7879613,-0.2356106,0.1926992
1976-11-01,0.018907856,-0.19940408,0.55194837,-0.34449834,-0.37627953,-0.214289,0.17177984,-0.25009322,0.26082104,0.5099756,-0.09024811,0.46558905
1976-12-01,-0.14335099,0.010727858,0.37507272,-0.4621026,0.6353575,-0.02896521,0.05725994,-0.6869852,0.37855932,0.35053283,0.36756328,-0.2806676
1977-01-01,0.90716887,-0.2798757,-0.015533161,0.4908226,-0.13480635,-0.22967005,-0.46044955,-0.17780009,0.81951714,0.106236264,0.07558584,0.8324152
1977-02-01,-0.023022462,-0.13536108,0.62812537,0.09250603,-0.039665222,-0.03134384,0.3929077,-0.7302009,0.5019178,0.12967482,0.033008195,0.09430895
1977-03-01,-0.30761355,-0.042300414,0.44588718,-0.8984314,0.16185093,0.017336179,0.36100912,-0.76098984,0.44408426,0.49581546,0.026489735,-0.024548054
1977-04-01,0.002635145,-0.24242945,0.26545197,0.49845067,0.049373485,-0.22883788,-0.0337016,-0.09389289,-0.07697272,0.38971788,0.17988047,-0.23951702
1977-05-01,0.07073174,0.08044,-0.0077666165,-0.58000004,-0.044796754,0.020248676,1.1240795,0.5238308,0.080301285,0.24062653,0.15158777,0.40525112
1977-06-01,-0.15477765,-0.22800574,-0.0950024,0.07558584,0.07655668,0.020110035,-0.52674323,0.32716888,-0.24437113,0.06892876,0.020526076,0.58846027
1977-07-01,-0.5991392,0.05755619,-0.06601627,-0.20900527,-0.17363939,-0.08723583,-0.23480156,-0.15713534,0.21885225,0.06601624,0.2771019,0.3779292
1977-08-01,0.20234816,-0.043548547,0.12537542,-0.11469631,-0.15505502,-0.0948637,-0.12801056,-0.00416069,0.2452033,0.32356292,-0.0373075,0.21233383
1977-09-01,0.24589673,0.04188427,0.011511231,-0.10332374,-0.005131519,-0.043132592,0.034395028,-0.04840269,0.4009517,0.5578097,-0.00013868809,-0.07295074
1977-10-01,-0.13341942,-0.14298901,0.34727883,0.08806791,0.20318031,-0.1439598,0.08279772,0.03328552,0.43409854,1.0182593,-0.14382115,0.14395984
1977-11-01,-0.106374934,-0.10346246,0.5220278,-0.199297,-0.35213298,-0.15588713,0.0980536,-0.5399188,0.68512684,0.49761844,0.6641847,0.018445682
1977-12-01,-0.33174562,-0.18251558,0.26406503,0.43465334,0.27474412,-0.13286467,-0.5824965,-0.123017885,0.62965095,0.36017695,0.5006696,-0.24506454
1978-01-01,-0.0853541,-0.010349465,0.16000986,-0.040467642,0.5236368,-0.004651451,0.8310977,-0.10605297,0.36153394,0.42153758,0.5967809,-0.7200444
1978-02-01,0.15512581,-0.120588824,-0.26478377,-0.5941064,0.36002213,0.15768413,0.6088747,0.12430992,0.8062124,0.28455243,1.2808927,0.100587584
1978-03-01,-0.41549072,-0.25292253,0.114425644,-0.5466617,0.49782127,-0.37153444,0.34653294,-0.25175962,0.91494006,0.113960505,0.7531859,0.12326336
1978-04-01,-0.33816037,0.030118132,0.72167236,-0.25687617,0.2351307,-0.118495665,-0.28548273,-0.75458133,0.639458,0.52596265,0.34734696,0.33664855
1978-05-01,0.026978444,-0.3058328,-0.34955636,0.37548828,0.22920017,0.073841766,0.11872826,-0.23071189,0.015814781,0.10256443,-0.21071061,0.13349657
1978-06-01,-0.051863622,0.007907462,-0.19710517,0.71178806,0.12838002,0.061980627,0.0023257255,0.32688063,0.19059311,0.054422,-0.019536084,-0.049770497
1978-07-01,-0.013489199,-0.37851167,0.12931028,0.30943757,-0.031397294,-0.09023819,-0.1274497,-0.20850119,-0.014535713,0.7912115,-0.27594724,-0.081400394
