,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9,vo1000_cluster10,vo1000_cluster11,vo1000_cluster12
1965-11-01,-6.336413e-07,-1.7599086e-07,7.076869e-05,2.966995e-05,4.3875043e-05,-0.00012972674,4.1039406e-05,2.1270731e-05,-8.961069e-06,-2.8325936e-05,5.4544562e-05,9.008363e-07
1965-12-01,-1.0823132e-06,5.9798476e-06,6.900988e-05,4.7599053e-05,5.26332e-05,-3.7416117e-05,5.662642e-05,-6.1523533e-06,-1.2738921e-05,2.0086227e-05,8.903879e-05,-1.0419899e-07
1966-01-01,-3.994319e-06,2.4905348e-06,6.164447e-05,1.4050847e-05,1.5411364e-05,3.2201926e-05,5.2642252e-05,-9.892603e-06,-8.491355e-06,2.0144656e-05,6.879736e-05,4.1309977e-07
1966-02-01,-6.7560904e-08,4.9782724e-05,6.860183e-05,1.6446007e-05,3.4238623e-05,8.530278e-05,3.5028865e-05,-4.417954e-06,1.9446998e-06,2.3093799e-05,5.129803e-05,4.7012873e-07
1966-03-01,-4.6675268e-07,5.7424426e-05,2.3297469e-05,3.7546226e-05,2.7468632e-05,2.337079e-05,5.241414e-05,-6.45985e-07,-7.921077e-06,-8.727613e-06,2.3924773e-05,5.271577e-07
1966-04-01,-1.3791941e-06,7.737594e-05,1.1435724e-05,4.558712e-05,3.1973814e-05,-3.8887076e-05,5.3978325e-05,3.077623e-05,-1.0471027e-05,-2.2731962e-05,2.976603e-05,-2.6308408e-07
1966-05-01,-7.844792e-07,8.209294e-05,1.3700535e-05,3.886601e-05,4.3542273e-05,-0.0001584251,6.330642e-05,4.132634e-05,-2.2479413e-05,-9.265299e-06,3.4192708e-06,-4.178728e-07
1966-06-01,-1.5013975e-06,7.392984e-05,2.0657904e-05,4.1073792e-05,4.1904765e-05,-0.00015910943,5.1664632e-05,4.328972e-05,-2.1216656e-05,-4.841586e-06,-8.686879e-06,-2.0605512e-07
1966-07-01,1.0811382e-06,5.9933638e-05,2.6971677e-05,4.597002e-05,2.158664e-05,-0.0002232818,4.7159454e-05,5.810061e-05,-2.1159634e-05,-6.6338835e-06,-1.7648359e-05,1.4151592e-06
1966-08-01,-1.1644079e-07,6.672807e-05,9.953008e-06,4.07968e-05,1.0221851e-05,-0.00021406775,7.361212e-05,5.6316458e-05,-2.5436704e-05,1.5047735e-06,-1.0014628e-07,-8.170646e-07
1966-09-01,-2.0605512e-07,7.0239344e-05,6.1973296e-06,3.2348566e-05,2.517938e-05,-0.00021124081,3.924891e-05,5.4727832e-05,-2.4947898e-05,-2.369329e-05,4.2947555e-05,-8.496536e-07
1966-10-01,1.0485528e-06,2.4332112e-05,3.9501458e-05,2.3721102e-05,3.5330297e-05,-0.00013744709,6.356712e-05,3.7326263e-05,-1.8756327e-05,-1.7982376e-05,6.9367634e-05,7.908238e-08
1966-11-01,3.7614373e-06,-1.9962055e-05,5.5509925e-05,3.728553e-05,4.5872257e-05,-7.9955105e-05,4.4022934e-05,1.2568129e-05,-2.704162e-05,-1.847119e-05,7.842688e-05,-1.0014628e-07
1966-12-01,1.8632309e-06,-1.4185967e-05,5.0515937e-05,3.608795e-05,4.2646123e-05,8.885774e-06,6.170964e-05,-4.9474947e-06,-1.14160575e-05,-7.497445e-06,7.314775e-05,-5.9411832e-08
1967-01-01,3.6393976e-07,-9.0199865e-06,3.5677993e-05,2.3879906e-05,3.927115e-05,0.00013858841,2.8275113e-05,-1.28778265e-05,-1.2749497e-05,1.8770877e-05,9.34092e-05,-9.322321e-08
1967-02-01,-1.5689875e-06,5.0114802e-05,2.644645e-05,3.0159921e-05,4.2334967e-05,0.00013257307,6.4014246e-05,-1.2027656e-05,-9.124255e-06,1.7583852e-05,7.805004e-05,8.612078e-07
1967-03-01,-2.0550942e-07,9.563889e-05,1.9925823e-05,4.698683e-05,4.7443995e-05,3.2349504e-05,4.294452e-05,-7.28757e-06,-4.942485e-07,6.900609e-06,4.506192e-05,4.4414628e-07
1967-04-01,-2.104207e-08,7.247583e-05,4.3016706e-05,1.4969184e-05,1.6388803e-05,-8.5847896e-05,6.657277e-05,2.1217116e-05,-1.8095998e-06,-3.195046e-05,3.224524e-05,1.157965e-06
1967-05-01,-6.114351e-08,9.774827e-05,1.7639995e-05,3.0055653e-05,5.7974845e-05,-0.00013871872,5.8945323e-05,4.1228144e-05,-1.6094025e-05,-2.0625579e-05,8.608968e-06,6.2059553e-07
1967-06-01,1.1041266e-08,9.1636684e-05,4.334066e-06,4.04662e-05,5.9546855e-05,-0.0002108707,1.3677891e-05,5.7557783e-05,-2.0697764e-05,-8.779374e-06,8.761355e-06,7.8902667e-07
1967-07-01,1.278273e-06,5.1165483e-05,3.6763886e-06,5.4758646e-05,3.9303235e-05,-0.00021818536,3.5926627e-05,5.2641248e-05,-1.4915018e-05,-4.7531066e-06,-4.8894544e-06,5.1633106e-07
1967-08-01,1.5188853e-06,4.0530365e-05,1.0135991e-06,4.737181e-05,6.255452e-05,-0.00019989873,4.306483e-05,5.2913943e-05,-2.0425068e-05,-2.3119945e-05,3.1630807e-06,-7.2683906e-07
1967-09-01,-1.4486795e-06,9.0658184e-05,3.230138e-05,4.647352e-05,3.90546e-05,-0.00020444632,5.2296367e-05,5.357964e-05,-2.3785637e-05,-3.0402509e-05,1.131988e-05,-1.2530654e-07
1967-10-01,9.73494e-07,-9.108211e-06,-1.25088845e-05,3.692918e-05,3.586246e-05,-0.000145111,7.249988e-05,3.8573373e-05,-1.5219797e-05,-4.6202804e-05,5.235251e-05,6.2059553e-07
1967-11-01,2.6769703e-07,-3.0667186e-05,3.0937903e-05,1.3204684e-05,1.8361836e-05,-0.0001171838,4.4781205e-05,1.8554327e-05,-5.1862116e-06,-3.603287e-05,5.0652176e-05,2.2759195e-07
1967-12-01,1.5750302e-06,-1.6142149e-05,5.178306e-05,3.684898e-05,5.2970085e-05,-3.3458302e-05,3.0248146e-05,-7.27153e-06,-1.2532946e-05,5.962218e-06,9.8405944e-05,5.6445424e-07
1968-01-01,5.308102e-07,7.891569e-06,4.420215e-05,4.100101e-05,4.549563e-05,0.00013208456,4.554216e-05,-9.007461e-06,-7.490642e-06,2.9229384e-05,7.317059e-05,-9.30173e-07
1968-02-01,-9.115611e-07,2.2008215e-05,3.9251554e-05,8.747687e-06,3.2095522e-05,0.0001298512,4.273186e-05,-1.4293066e-05,-7.053277e-06,3.2216496e-05,6.2078274e-05,5.6221324e-08
1968-03-01,-4.2895044e-06,6.8555e-05,1.3977453e-05,2.7182148e-05,1.4973157e-05,-2.342189e-05,5.249347e-05,3.1550007e-06,-9.43552e-06,-8.22579e-06,3.0429812e-05,4.4706394e-07
1968-04-01,-2.1585147e-06,3.3724005e-05,5.7512734e-06,3.4142762e-05,2.5674635e-05,-1.9401858e-05,5.615989e-05,1.51592685e-05,-1.040331e-05,-2.3003136e-05,3.795807e-05,9.867872e-07
1968-05-01,-1.8571882e-07,3.214205e-05,-1.41907e-05,3.8265156e-05,5.2521387e-05,-1.2180681e-05,2.3134195e-05,3.9273655e-06,-1.7717539e-05,-8.746902e-06,5.6221324e-08,-1.9502477e-07
1968-06-01,-1.6187914e-06,5.9686725e-05,-3.8242215e-06,3.7409038e-05,6.3846346e-05,-6.8796166e-05,4.392298e-05,2.6633115e-05,-2.2528548e-05,1.3242308e-05,-1.2478464e-05,4.563699e-07
1968-07-01,2.3174944e-06,3.9912255e-05,1.1092707e-05,4.9301638e-05,2.340406e-05,-0.00013483825,4.8436214e-05,3.1490654e-05,-2.451065e-05,-6.5042477e-06,1.5066213e-05,9.123396e-07
1968-08-01,2.7176357e-06,6.838749e-05,3.968892e-05,3.6990285e-05,4.8640937e-05,-0.00014339012,2.548852e-05,4.09824e-05,-2.3728971e-05,-1.2990276e-05,7.621704e-06,-2.0433072e-07
1968-09-01,-1.1442025e-06,6.852708e-05,3.1825657e-05,5.1116236e-05,5.08929e-05,-0.00017584817,7.5971584e-05,5.115346e-05,-2.9247218e-05,-1.2422628e-05,1.8974577e-05,-4.2766624e-07
1968-10-01,-4.2766624e-07,2.6028247e-05,-2.0747684e-06,3.384498e-05,3.2123437e-05,-0.00016723116,5.3889315e-05,4.2024632e-05,-2.3877867e-05,-3.1080424e-05,6.49351e-05,3.1678064e-07
1968-11-01,6.551556e-06,1.7777638e-06,5.2251526e-05,1.7243729e-05,5.2766845e-06,-7.31605e-05,2.553505e-05,4.8765432e-06,-4.8943693e-06,-3.418851e-05,9.515049e-05,6.424816e-07
1968-12-01,-3.0669617e-07,2.4260178e-05,6.237605e-05,2.7051869e-05,2.8894385e-05,4.1596573e-05,4.737537e-05,-3.7218633e-06,-1.2645964e-05,-4.382564e-06,4.19688e-05,9.123396e-07
1969-01-01,-1.6724225e-06,3.512393e-05,2.8624083e-05,4.285772e-06,2.3469343e-05,1.7400016e-06,5.0840918e-05,-5.9605154e-06,-1.0474294e-05,2.9978219e-05,4.182238e-05,4.7613867e-07
1969-02-01,-1.0856311e-06,2.408322e-05,7.450216e-05,-1.3354089e-05,2.3830446e-05,8.805253e-05,4.1632804e-05,-8.75003e-06,-6.989656e-06,3.615307e-05,5.2872118e-05,1.9628351e-07
1969-03-01,-1.266184e-06,1.5127876e-05,4.5478544e-05,2.3008939e-05,3.0399679e-06,1.6017293e-07,7.9259684e-05,2.9558578e-07,1.6677805e-06,7.662082e-06,3.200942e-05,7.108538e-07
1969-04-01,-3.4057157e-06,5.16534e-05,3.0420568e-05,3.9168277e-05,2.9364342e-05,-8.404894e-05,6.023861e-05,3.214483e-05,-5.8521837e-06,-3.9452774e-05,2.2178403e-05,-2.9120565e-07
1969-05-01,-1.4467296e-06,5.3179057e-05,1.0975196e-05,3.7994694e-05,4.7428497e-05,-0.00014893907,5.3973483e-05,4.3988995e-05,-1.2731187e-05,-7.3355477e-07,1.0719596e-06,-4.6272908e-07
1969-06-01,2.1733213e-06,7.645212e-05,9.458567e-06,2.6078309e-05,5.478596e-05,-0.00016329289,4.708545e-05,4.2255706e-05,-2.416008e-05,5.6579593e-06,-8.298652e-06,4.1294697e-07
1969-07-01,1.5052792e-06,5.9371963e-05,6.3982225e-06,3.8391907e-05,5.716924e-05,-0.0002179277,6.869744e-05,5.3377662e-05,-2.323927e-05,-9.445153e-06,-1.2081204e-05,7.892959e-08
1969-08-01,-3.9050792e-07,4.760905e-05,3.0501815e-05,3.5719746e-05,2.7847713e-05,-0.00022886912,8.00812e-05,5.6374814e-05,-2.9603703e-05,-3.712652e-06,1.3502915e-05,-3.72449e-07
1969-09-01,1.2073724e-06,5.1861032e-05,-2.460656e-07,4.2472366e-05,3.7498176e-05,-0.00019503382,2.4236688e-05,5.0922165e-05,-3.2736265e-05,-3.251058e-05,3.285801e-05,-8.779971e-07
1969-10-01,-9.95351e-07,1.1802913e-06,-3.3151533e-05,1.7827118e-05,-4.868176e-06,-0.00016180334,7.805902e-05,4.1208506e-05,-1.701025e-05,-2.1388616e-05,5.1554096e-05,1.4212128e-07
1969-11-01,4.0691084e-06,7.1113973e-06,5.6401896e-05,1.4712608e-05,4.8981237e-05,-0.00010440609,2.8389368e-05,2.4056135e-05,-1.2451332e-05,-2.5983652e-05,7.388829e-05,1.0448784e-06
1969-12-01,5.3329713e-06,1.218489e-05,7.192028e-05,3.723638e-05,3.856343e-05,1.2934179e-05,1.1634209e-05,-9.390991e-06,-4.759844e-06,1.9993731e-05,0.00010378758,6.9900125e-08
1970-01-01,-6.838636e-07,4.0949366e-05,6.482081e-05,4.019421e-07,3.7546106e-05,3.5820165e-05,2.0319121e-05,-5.3836047e-06,-7.7334735e-06,7.0869173e-06,7.429322e-05,-1.9768049e-07
1970-02-01,-1.032291e-06,5.0527116e-05,8.8740875e-05,4.1654326e-05,5.229357e-05,4.044698e-05,4.735074e-05,-9.824049e-06,-5.2944706e-06,1.7742366e-05,5.7139165e-05,-3.678433e-07
1970-03-01,-7.810995e-07,4.9749226e-05,4.0787305e-05,2.6380167e-05,2.8721934e-05,-2.353081e-06,4.2561864e-05,-2.4665242e-06,-4.314006e-06,1.40555e-05,3.9579958e-05,4.5056004e-07
1970-04-01,-1.1457341e-06,3.2246742e-05,1.6794314e-05,5.688797e-05,2.6404476e-05,-4.2227955e-05,6.225216e-05,1.5157508e-05,-1.560149e-05,-1.4856014e-05,3.6743906e-05,2.8039358e-07
1970-05-01,-9.917749e-07,7.580848e-05,1.8836272e-05,2.9297247e-05,6.0202103e-05,-4.66684e-05,6.025072e-05,2.4759567e-05,-1.1857901e-05,-3.9574734e-06,1.3337849e-06,-6.190385e-07
1970-06-01,2.4925139e-06,9.1025926e-05,1.1231059e-06,3.346219e-05,6.520165e-05,-0.00017096847,5.9764538e-05,4.397989e-05,-1.9734023e-05,-1.0241893e-06,-6.3073458e-06,6.4503183e-07
1970-07-01,6.2072286e-07,4.3015632e-05,1.8836272e-05,4.1435545e-05,4.7310223e-05,-0.00020821797,5.8500467e-05,4.6937486e-05,-1.630645e-05,7.330007e-06,9.266627e-06,5.3158874e-07
1970-08-01,4.1814565e-07,5.405192e-05,2.9046056e-05,4.4320215e-05,5.3679185e-05,-0.0002245293,4.263479e-05,4.714816e-05,-8.8922025e-06,-4.929836e-06,1.3418903e-06,-5.380098e-07
1970-09-01,-2.0578591e-07,6.6165914e-05,9.987794e-06,3.812142e-05,4.9506136e-05,-0.0001729537,5.7819816e-05,4.1403135e-05,-3.0008632e-05,-1.3365061e-05,6.057835e-06,-5.785223e-07
1970-10-01,3.1245509e-06,3.5471738e-05,3.970961e-05,3.3121865e-05,5.8079113e-05,-0.00014214608,7.554109e-05,2.2304357e-05,-1.9288356e-05,-2.8704046e-05,2.482439e-05,-1.0647018e-06
1970-11-01,2.0711595e-06,1.2386281e-05,5.21072e-05,3.278154e-05,2.652602e-05,-7.639832e-05,5.008145e-05,6.161281e-08,-1.7448976e-05,2.8004288e-06,8.514314e-05,8.476054e-07
1970-12-01,3.0840347e-06,4.3242515e-05,4.2083786e-05,2.0740477e-05,5.8873207e-05,9.216845e-05,2.9921179e-05,-1.0626245e-05,-1.6526974e-07,1.723998e-05,7.1854214e-05,6.8554436e-07
1971-01-01,1.5170226e-06,4.3399614e-05,4.829186e-05,3.0530522e-05,3.7246995e-05,8.005828e-05,1.4974841e-05,-9.030329e-06,-1.5158068e-05,1.1815613e-05,7.033184e-05,5.8003207e-07
1971-02-01,-5.310867e-07,5.5721437e-05,2.6119209e-05,3.9693114e-05,3.3208817e-05,0.00012480989,1.3051111e-05,-1.180813e-05,-1.0630669e-05,1.1152257e-05,7.9253965e-05,-2.7403803e-07
1971-03-01,7.375784e-07,2.3117527e-05,4.809285e-05,2.4593492e-05,1.6600061e-05,0.00010866548,6.093707e-05,-1.2811448e-05,-2.7201604e-06,1.7603386e-05,8.0647005e-05,-7.38386e-07
1971-04-01,2.9598195e-06,5.868995e-05,2.7222037e-05,1.4867044e-05,2.270293e-05,-8.301932e-05,6.1716506e-05,4.319696e-06,-1.3773315e-05,-3.5556244e-05,4.9958537e-05,-7.5029675e-08
1971-05-01,2.2384193e-06,5.4220596e-05,-2.2363769e-05,2.9037972e-05,6.0414673e-05,-7.123647e-05,3.517401e-05,2.3822342e-05,-1.5299032e-05,-5.8628066e-06,1.7503884e-05,1.571425e-07
1971-06-01,2.0689549e-07,5.907138e-05,1.680736e-05,4.2437747e-05,4.8101145e-05,-0.000121104196,4.035647e-05,3.0281763e-05,-2.0697087e-05,-1.2711949e-05,-2.0307365e-05,-1.3307363e-07
1971-07-01,1.4175166e-06,6.31676e-05,1.566307e-05,4.0273553e-05,5.5505847e-05,-0.00016982763,4.210607e-05,4.0041377e-05,-1.7007173e-05,-1.8329229e-06,-5.1745737e-06,5.7640136e-08
1971-08-01,-1.1281081e-06,6.7670124e-05,1.3308159e-05,4.72222e-05,3.9552153e-05,-0.00020280467,5.3524072e-05,4.740462e-05,-1.815975e-05,-5.6425415e-07,9.92505e-06,-7.135095e-07
1971-09-01,1.8487008e-06,4.411272e-05,1.0256728e-05,3.7595255e-05,8.954892e-06,-0.00019000193,5.461861e-05,3.500817e-05,-3.2139964e-05,-1.1260861e-05,1.0580112e-05,-1.0700642e-06
1971-10-01,4.253361e-06,2.9336481e-05,-1.3134835e-05,4.325036e-05,3.915414e-05,-0.000100606514,2.698157e-05,1.6500559e-05,-3.177512e-05,-1.3242636e-05,4.317573e-05,1.571425e-07
1971-11-01,8.5320025e-06,6.152215e-06,5.4311808e-05,2.5489022e-05,3.3283446e-05,-6.012062e-06,4.307767e-07,-7.5709468e-06,-7.695326e-06,-2.3176377e-05,9.458576e-05,6.0490856e-07
1971-12-01,2.4042602e-06,4.441123e-05,1.8838884e-05,3.731333e-05,3.727187e-05,3.5485464e-06,2.4037932e-05,-7.4880263e-06,-7.148057e-06,3.6563433e-06,9.642657e-05,1.2433884e-06
1972-01-01,1.0033837e-06,3.3516328e-05,3.0439816e-05,3.7172475e-05,5.618443e-05,6.126737e-05,1.6038168e-05,-1.2319251e-05,-1.5128244e-05,1.3568038e-05,7.692637e-05,3.9699808e-07
1972-02-01,4.5941852e-07,5.181489e-05,6.305085e-05,3.7332986e-05,2.903086e-05,8.539793e-05,2.5784917e-05,-8.627438e-06,-1.3915473e-05,1.18648095e-05,1.9444626e-05,4.634785e-09
1972-03-01,2.9890361e-07,4.810524e-05,1.3639379e-05,2.8049944e-05,2.9206276e-06,6.69121e-05,4.1622272e-05,-1.0937052e-05,-5.2477335e-06,1.4370606e-05,4.8756214e-05,5.396796e-07
1972-04-01,-2.1979722e-06,9.947566e-06,3.128697e-05,3.763618e-05,1.7723563e-05,-0.000114807255,6.279225e-05,2.4206533e-05,-6.2464824e-06,-3.0287876e-05,3.397112e-05,-1.1129305e-07
1972-05-01,4.4158514e-07,4.8720543e-05,1.264063e-05,5.126201e-05,3.7761023e-05,-0.00010712044,5.3321935e-05,3.9036215e-05,-8.395589e-06,-2.0389525e-05,-1.600507e-06,-3.966561e-07
1972-06-01,-1.0922158e-06,5.8538633e-05,-1.0446594e-05,3.530873e-05,5.320601e-05,-0.00018041278,4.1542015e-05,5.0932067e-05,-2.4669891e-05,-2.7157854e-05,-8.770119e-06,2.2468157e-08
1972-07-01,1.7524508e-06,5.0298928e-05,3.240165e-05,4.3013388e-05,6.69121e-05,-0.00019619663,4.3164986e-05,5.3589458e-05,-2.3118264e-05,-1.6100246e-05,3.9259154e-05,4.5050547e-07
1972-08-01,-1.0743752e-06,6.96765e-05,2.4277873e-05,4.0070638e-05,1.7108261e-05,-0.00019592018,2.2993761e-05,5.6122008e-05,-3.074266e-05,-5.2269337e-05,1.1371449e-06,-1.4696707e-07
1972-09-01,-4.0973828e-06,4.5733206e-05,1.1071163e-05,2.2431963e-05,2.6944184e-05,-0.0002154226,7.937866e-05,5.9537386e-05,-2.2110595e-05,-5.9046586e-05,2.0541469e-05,4.6833884e-07
1972-10-01,-1.7610218e-06,5.854461e-06,2.4197616e-05,1.7161765e-05,2.8638493e-05,-0.00018839387,3.4363482e-05,5.1467112e-05,-2.2057087e-05,-5.1502437e-05,4.638418e-05,-4.285539e-09
1972-11-01,-1.4310717e-06,3.8626014e-05,5.8146266e-05,3.5166053e-05,4.778421e-05,-0.00012278836,4.596506e-05,2.6640992e-05,-1.0161239e-05,-1.9444284e-05,5.5060835e-05,9.052892e-07
1972-12-01,9.4987627e-07,5.9769238e-05,1.5440703e-05,2.5258789e-05,4.955878e-05,-3.0831834e-05,5.324168e-05,2.2757013e-07,-2.3674074e-06,-6.2999898e-06,5.8217607e-05,-9.3459676e-08
1973-01-01,-1.7782149e-06,2.7827398e-05,1.1697382e-05,2.636747e-05,3.8666276e-05,9.8788856e-05,3.566678e-05,-5.3351396e-06,-1.3086035e-05,1.7280508e-05,6.216673e-05,-2.386514e-07
1973-02-01,-5.2466567e-06,2.6163965e-05,4.6204827e-05,3.955108e-05,5.3283275e-05,3.9798826e-05,3.8445076e-05,-1.2384844e-06,-1.1015589e-05,1.9227082e-05,3.1738244e-05,-6.279661e-07
1973-03-01,-3.5920675e-06,6.3626656e-05,2.1237793e-06,3.4224548e-05,4.7186957e-05,8.6543136e-05,6.7440174e-05,-1.6277991e-06,-3.158515e-06,2.3686505e-05,5.1319003e-05,4.4264743e-07
1973-04-01,-1.7693674e-06,6.372399e-05,4.257712e-05,2.1863805e-05,5.028378e-05,-6.78113e-05,7.700493e-05,1.1777014e-05,-2.9107687e-06,2.344983e-06,9.06951e-06,3.0107913e-07
1973-05-01,-1.1853917e-06,7.041312e-05,2.6281195e-06,4.1152583e-05,6.330813e-05,-2.3323242e-05,6.135271e-05,2.3385674e-05,-1.07059095e-05,1.1239463e-06,1.5192367e-05,-2.1210872e-07
1973-06-01,-4.4215994e-07,8.379139e-05,7.344137e-06,3.8356593e-05,4.5151904e-05,-5.393754e-05,5.8185098e-05,3.631269e-05,-1.8748797e-05,7.0786955e-06,3.4531695e-07,1.2389719e-06
1973-07-01,-1.5902333e-07,2.9331572e-05,2.3615721e-05,4.1214516e-05,3.540134e-05,-0.00016511344,3.9321032e-05,4.1152583e-05,-1.1059834e-05,2.2122622e-06,-5.6094286e-06,3.1877425e-07
1973-08-01,1.7942511e-08,6.437874e-05,1.4634941e-05,4.969981e-05,4.2207685e-06,-0.0001433472,7.4598254e-05,4.4603323e-05,-2.0421081e-05,4.256166e-06,-5.149326e-06,4.3379987e-07
1973-09-01,1.5309633e-06,6.530779e-05,2.0961303e-05,4.9965252e-05,3.7383306e-05,-0.00016146804,6.756405e-05,3.9126375e-05,-3.4657613e-05,-8.148818e-06,9.175685e-06,-8.9340756e-07
1973-10-01,-1.35351e-06,2.3270648e-05,2.5119894e-05,2.984476e-05,3.4914698e-05,-0.000148134,6.800645e-05,3.7268284e-05,-2.5199035e-05,-7.679875e-06,4.7098478e-05,2.0374864e-07
1973-11-01,6.9459747e-06,2.9083825e-05,3.164976e-05,1.4643789e-05,3.7339065e-05,3.0641084e-05,3.9993487e-05,-1.16792e-05,-1.2502067e-05,1.0299391e-05,9.17635e-05,7.169365e-07
1973-12-01,3.512927e-06,2.253626e-05,5.2371925e-05,2.7411541e-05,5.4442367e-05,7.132447e-05,5.004488e-05,-7.5206044e-06,-1.7516722e-06,8.892548e-06,0.000106999854,4.8688526e-07
1974-01-01,5.749389e-07,5.2265248e-05,3.2808694e-05,4.8978065e-05,4.2314863e-05,0.0001835748,8.226198e-08,-1.445564e-05,-1.0998847e-05,2.1574124e-05,8.4095176e-05,-1.5195837e-07
1974-02-01,-3.619498e-07,4.0061488e-05,4.4027103e-05,4.561012e-05,2.814041e-05,0.00012959073,4.3074066e-05,-1.2048811e-05,-1.00458055e-05,2.149336e-05,6.3265594e-05,4.9956725e-08
1974-03-01,-2.4699475e-06,3.009495e-05,1.2584856e-05,3.852693e-05,3.2372554e-05,8.4079016e-05,4.4996297e-05,-8.236646e-06,-1.4996775e-05,2.7825423e-05,5.2442934e-05,-5.504262e-08
1974-04-01,4.1340536e-07,3.8680388e-05,3.7662736e-05,3.3164062e-05,4.0521856e-05,-5.451563e-05,5.6198558e-05,9.459207e-06,-1.4038305e-06,-3.2450327e-05,2.3044067e-05,5.58779e-07
1974-05-01,-1.035005e-07,5.2507545e-05,4.35102e-05,3.8179638e-05,2.6242407e-05,-8.623249e-05,4.7984642e-05,3.326098e-05,-9.37545e-06,-4.844471e-06,7.900424e-06,-5.234833e-07
1974-06-01,9.141513e-07,8.0912985e-05,3.1831423e-05,3.166989e-05,3.838963e-05,-0.00014959351,8.586932e-06,3.9714192e-05,-1.781551e-05,-7.4774434e-06,-6.169037e-06,4.0532905e-07
1974-07-01,2.5779373e-06,4.3599044e-05,7.528899e-06,4.394634e-05,3.7089296e-05,-0.00014005502,3.4181714e-05,3.934267e-05,-2.2677632e-05,-1.936889e-06,-1.9772706e-06,4.6186324e-07
1974-08-01,-3.5387347e-07,6.1666426e-05,8.829233e-06,4.3768654e-05,4.1402207e-05,-0.00016568211,2.7647737e-05,4.0166484e-05,-3.28057e-05,-9.262374e-06,3.8018108e-05,4.376343e-07
1974-09-01,-1.9288127e-06,8.181757e-05,4.2282554e-05,4.387365e-05,3.6742e-05,-0.00014556327,6.0091486e-05,4.3712116e-05,-2.8032424e-05,-2.0741936e-06,2.1541819e-05,-5.880938e-07
1974-10-01,3.5552075e-06,3.0135332e-05,3.8615777e-05,4.4649005e-05,2.2406017e-05,-7.9609665e-05,4.854193e-05,2.6282789e-05,-2.921161e-05,-1.8930077e-05,2.1574124e-05,-3.781024e-07
1974-11-01,6.277023e-06,-1.961118e-06,6.0236864e-05,4.2476393e-05,3.2800614e-05,-4.7868576e-05,2.5022837e-05,8.979987e-07,-1.5659054e-05,-9.012001e-06,6.1052604e-05,3.3263495e-07
1974-12-01,4.112495e-06,5.1481817e-05,3.200103e-05,3.217064e-05,4.2403706e-05,5.4769e-05,2.4925917e-05,-1.132999e-05,-1.0239644e-05,5.6874305e-06,6.799041e-05,8.226198e-08
