,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10,vws_u850-200_cluster11,vws_u850-200_cluster12
1965-01-01,25.436497477390965,31.531984192490896,13.980101677546982,17.75283912016366,9.833333434702674,17.967313914077167,27.288822604415916,49.6003994122068,-1.9343472049269226,17.683979616418267,35.33091277047562,24.523727186807694
1965-02-01,26.617895680497732,16.63844238790162,2.16099343995644,18.565309266346187,4.664022141670038,19.96696976956528,31.5765472251122,46.48699138645699,1.6679566401328318,24.047759659374435,41.42597346647669,31.767514078511063
1965-03-01,29.41229181636776,19.13653162913214,6.887910028497886,17.164184764399288,12.705651956156839,20.88523741587168,24.938686551491884,48.06280056751616,2.0604687413079157,22.53799585188858,33.10598252460591,32.082414733904045
1965-04-01,38.512742081790634,26.82103726350461,10.939151303480521,24.151748231144953,12.53860597990357,21.19502940240008,20.2075601412113,31.585348713531868,6.734973578002279,23.96960353421987,35.60500785388851,22.79906526765729
1965-05-01,37.59907143193119,20.90774833192208,-2.175953420196004,19.38886436318601,15.238353381121817,26.88304799336517,19.073416445600163,23.36000914659546,16.847300639146454,30.792975332324094,28.40601256463673,19.77994822793836
1965-06-01,36.68618327508395,9.578899989946805,-19.33378063225401,13.362900377100344,13.33487716612802,28.956657015148114,9.323161612896183,18.151469817864957,9.560871810218755,24.80147156882606,23.35242119562096,12.284174022477325
1965-07-01,36.751505563383574,13.062956555332619,-20.56245382243154,11.666595681003308,9.679356577575524,28.72361833944357,6.568310472651001,2.764363926661631,1.2859200447820966,27.733045562653253,14.254790316866435,7.907515085984871
1965-08-01,35.367185372910356,1.632248655195792,-14.624588483174415,12.901507104302002,7.352290658457948,26.20525543750388,5.251584320451805,4.330646231957022,2.793276766273721,30.778028148707232,12.702718345190874,7.365611153218882
1965-09-01,35.5545778385257,7.191267630453772,-9.311563580170493,13.289507783946558,9.84639209350051,25.060490878056672,7.373793373319761,14.10201300656729,2.4288009599396454,31.014435313715758,22.693716689239796,9.113188176446531
1965-10-01,30.501641481495064,13.94633209750668,3.3917173120107282,18.44531787349693,12.418423894856428,24.449209610103917,21.792330452897236,22.054902975661403,4.010417345752637,29.159310734600485,26.435604878293727,16.343549839771413
1965-11-01,36.132139157689416,17.053676500331438,11.033644313229754,20.828753785393786,14.441063686529928,22.444122694590597,8.963699822578713,34.78010265332149,7.717000866539837,22.62734948500636,31.666488734143876,25.740266724600787
1965-12-01,34.7088886815973,24.8604383470591,4.0363348203842575,19.93092516581698,11.026388425132323,18.66576920583704,18.89160154869539,41.866337117232746,13.179238282734957,25.92539692813202,36.12755107018758,24.470855843912517
1966-01-01,29.46897186779796,27.962938060831753,13.631664312732207,16.733963981812263,12.504228605211175,20.26353798940276,21.221496010636113,53.309557961336026,1.6409239537176665,23.176660324883606,32.25023522493955,33.78554632561445
1966-02-01,34.1296003332237,21.492331648941718,8.078551073659796,18.290993919954616,7.413027415243034,18.823805144695235,17.46495392909903,45.75193941525281,8.76308702396737,22.920760069236028,32.106030622920144,37.83799139337756
1966-03-01,29.73114603014331,23.86387853247139,6.146356791086956,18.403881356594844,10.830289149840683,19.36414410809031,17.84481114111194,41.03622615812177,8.979381548936827,25.127672080997023,40.86802022550485,34.02523341891226
1966-04-01,36.673867285877876,29.467263445897025,13.232286682839145,23.60844513894582,14.733858257500732,23.67580855993019,18.719959537234537,33.90594777234447,10.594741584644236,23.724598878140114,29.40843501315939,31.78355392721098
1966-05-01,37.14466201569768,15.580360221585853,2.788299110749588,21.517840825006264,16.266363322520377,26.06587213381746,15.890612957387521,22.06364676521261,16.291800219512105,24.79817438498675,31.39280777631185,17.834743921338166
1966-06-01,34.22131190520205,6.582780490213352,-12.704692963527819,15.48810581448259,8.632878898907252,28.73818646834324,12.797363914418245,21.125511696621004,9.299378231362464,31.51412869783486,21.434547972693203,15.827946076078295
1966-07-01,37.12205732412782,12.615255770352391,-17.31555894022129,13.340172579549542,5.2326302997662,30.11418150395272,12.832889340661067,1.3454847868188697,7.821736325364546,29.72598523579457,13.212181053062293,10.104305562233677
1966-08-01,31.3168261776928,11.763921880937463,-17.49880787317341,13.043491174027572,4.132320237608195,29.750435961330112,14.794231677361127,1.6779114580438175,6.863777286248309,31.494271204534616,10.393606110278373,7.169601606608774
1966-09-01,31.544509549945655,6.533898719657809,-9.0590479330247,12.849077171107226,6.333626073905706,26.948094850300514,13.06250977860138,9.59145936112494,-0.223935538939416,33.28613170988315,20.029069674829227,10.210740262526194
1966-10-01,27.050845211298494,13.977137659400551,1.2129396921308933,19.34547078437816,8.942361276678062,23.871575854988336,22.647218470721022,29.527867935526416,8.36146436803281,32.38587598885758,25.201485519804194,14.16247732790037
1966-11-01,27.040138194669744,25.18189560136533,5.119041238716478,18.2561838422869,13.171914348439037,22.2937677198977,26.145338257594293,36.34486623819381,11.33524099365558,28.947980336458038,32.802562243226156,24.81083126278049
1966-12-01,26.455867797564057,27.19837998069805,5.863556271654452,19.87298357982252,8.710531102989062,19.642118014343666,22.176801093492763,48.54784303369941,9.510297739625956,26.790980769469908,41.1008294663895,24.676723599763143
1967-01-01,18.73886277171887,21.481603549154027,3.018217148124618,12.923282770134168,5.933887910315839,21.062420776273242,42.29670814624645,50.91792163834023,3.812973651833143,21.91384380891151,43.07947956703469,25.923064763012253
1967-02-01,17.993621869668324,21.048300766702113,6.746932642618654,14.856726132740606,4.936575196257553,19.240642370879257,32.06301907078571,50.6396707959155,1.86239048728066,21.092084075597185,39.66088232501116,27.96741864955609
1967-03-01,24.29928104523132,15.167105743389646,10.577681694884662,16.44307946813342,6.552016108906514,21.569329864315545,34.534252756815675,40.433451744999395,0.33795378537270204,22.843260155440337,37.069970307718826,24.654368000203156
1967-04-01,28.885682141796146,25.139566001057045,10.517082928841742,20.99338561814204,10.589144055727768,22.98954059877917,28.82159263678818,29.468869243352664,9.199915134377653,21.894615015877225,35.800568792877264,21.479673725846254
1967-05-01,31.150952555192152,30.68769726431872,2.2293143078143047,20.923377431846777,14.254753554055,26.48298975795166,28.31719400755821,24.531779554935287,15.199731032230732,24.878343368694598,27.973508539062113,21.810927811276482
1967-06-01,29.939166365141613,13.136885345764785,-8.72640946441329,13.489389158148027,6.528677473666181,29.24383822579864,21.08168345154742,20.618003477045804,8.670364762761922,32.82444107004687,23.694079158073393,12.926913526320922
1967-07-01,31.786451291910602,23.282971327625642,-19.75742048476403,11.293578025731417,7.063160509772049,31.205078662679906,22.113756935650077,5.101003485217856,6.304741110901283,26.053111657591828,13.05069152214161,8.202475050375822
1967-08-01,30.465237166130546,18.73086389281226,-19.310051401930963,8.375775855716618,5.039939863328691,29.469984429244267,22.921819567384357,-0.364507962754057,0.42008895766633797,29.24565324665848,11.184187108466343,9.336143419410343
1967-09-01,27.46507846175189,7.338082660677386,-11.776952019344282,11.07823307072292,4.722801596401921,25.37827933436504,16.83780719797456,12.330046372867674,-5.886955331288358,31.949957745056473,20.986216452904042,11.208638835135528
1967-10-01,30.35898668107324,16.351881895196243,3.4374009755140853,15.347137567106207,11.900119433301528,21.259610089766827,25.13034484894366,24.196321987112015,9.564759592381504,26.750933118961267,27.71028194747,14.714212002257758
1967-11-01,27.133601150699963,28.52131025929539,13.252906573163287,20.462376600751668,11.595290964032992,22.54743545888272,27.280015052679747,35.80746774890255,9.567183535120984,26.036474070293774,33.28032769690375,21.562310979789864
1967-12-01,27.264973984407042,39.484983606145676,9.192160026294095,21.494330770861538,12.388228321526697,22.342489009330304,26.809462517314053,44.96098218452602,8.222696486760979,21.97247034593927,35.738423587451464,22.561756346025255
1968-01-01,25.93615770122554,38.43671836257872,7.627713535479312,15.721601486424916,10.797354340232209,19.65176156092129,37.23166240792465,51.15187985939461,4.6496982441897154,18.74874244955823,41.80028356673398,25.226018749874434
1968-02-01,22.10846892163307,22.24298071449538,8.965964971769933,14.923934286066542,9.231018523339827,18.624303691343428,27.25643049949674,58.643670580049104,-6.636047596260934,16.21706220737545,36.309872514488895,36.74573632871551
1968-03-01,25.268606661961794,24.01076732487723,4.129107802316718,18.677064031858965,4.291327987621702,21.145533539190744,31.089926030809067,38.63144109015486,10.743500395684162,19.230246596141473,36.94056474708218,30.579712186175176
1968-04-01,30.27299550141542,35.267496722310995,14.89602367922468,21.557095943569106,14.776844684848525,23.517081433102238,26.199154256006608,30.27625164258194,10.945127456469782,22.818575016297814,30.1348156648595,25.711332424511244
1968-05-01,29.46504396760441,19.351839635682225,7.16610646229515,18.13073095941597,15.991907975649063,27.064159743505538,25.819708045312293,31.137195934360616,17.053229204610215,22.63006838857167,25.89609833915225,21.406284295851044
1968-06-01,26.349987906861028,15.192258178415722,-12.58069354787652,12.900607359418656,9.703165014838262,31.86888937474455,22.40056068000124,27.09202760941466,11.148405074122621,28.348913382357143,22.376804252553402,10.382545582592513
1968-07-01,25.504043784616652,19.039646416227974,-19.586565417755104,11.417652923200464,7.198066592025463,33.42559963340265,28.43966280420022,6.297707149872034,8.677887069254359,27.89457449845523,11.987303806376763,7.885482362979651
1968-08-01,33.39217052906429,15.227086806741042,-17.934396798642673,10.627637850083081,10.081392070166514,32.0665210984092,18.926777077277542,3.871243873858785,1.412312865742834,28.39328843793032,14.377994349605551,6.314024416365643
1968-09-01,32.95214257372929,9.329137371297605,-9.861642454571813,13.108757045857162,9.098501283688735,26.744588464590766,15.204399887607869,12.943026249018024,3.6362023813021898,29.87665829262256,21.46569549588323,10.717604540601208
