,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9
1965-01-01,-0.9450902884349787,7.137051202175766,9.294194794715018,10.696536352976466,24.88122892752693,12.791291208391181,22.398338418166897,8.149369348399713,8.969042689006715
1965-02-01,5.155276943528882,6.763007568197858,12.896344088088549,9.702009293359113,21.15281397794944,2.013456406647743,17.671364450232833,6.692805604845715,18.28602644237376
1965-03-01,3.222010226932976,8.791391828630104,12.174637715233379,11.431981332942774,17.097151111264033,3.2867518183819784,17.453821817438772,7.622114481480653,12.864153187182731
1965-04-01,1.8235866791290776,10.550207098482598,12.34514374359724,22.378885167318938,14.201727094636349,7.363529619281745,28.1834630484806,12.096482650808419,19.410998302368892
1965-05-01,8.773360446887057,16.30435603458562,16.873255534616508,18.94552686282111,9.759331111407874,7.383300209114888,27.749112410947557,16.514369028040612,24.533223427423852
1965-06-01,8.760292142371915,16.069193886987517,17.11578808152365,18.70305768268064,3.7763930053071304,9.28258122808361,30.401233602081987,18.618093863123725,20.882595584169675
1965-07-01,5.260018163495195,11.775631551187436,22.755472710499042,22.01189093194568,8.40258300939233,10.286992845108863,33.27084258610223,17.122092441930658,23.43172666466003
1965-08-01,6.833279311060849,14.923792674914115,18.164605353349,19.503579105890424,-4.391743590526032,4.679270506985932,29.64627778288241,19.348453933967374,31.09899733532422
1965-09-01,8.147553914207027,17.252344208598654,13.887955040975747,16.6541796359458,3.5312498108168033,3.431103629752546,30.98477465498576,19.293122110964255,23.539204682020586
1965-10-01,6.539002880391776,18.354619449982124,16.336457155355472,13.322395392376329,13.463720820686685,3.7788346254212426,25.4789213928441,14.674010845680591,24.764006740498807
1965-11-01,2.674424011805417,14.261119122714149,12.56308921178461,13.604723056259317,8.160622109225626,5.765874441684239,20.153956623464442,16.730535218843062,19.06326685948679
1965-12-01,8.562271610487556,10.7555507913292,9.853284270119538,12.488394872225454,10.911358904027658,8.112876925854582,15.827556512836887,13.854412619505357,21.619908390116937
1966-01-01,3.4381437959089087,9.351143872403219,11.160322270301762,7.595709147726209,17.089573698365484,10.76333279429655,15.348618243513078,9.21539210103681,18.17764113352767
1966-02-01,5.973588182654589,9.56600130139666,9.96642709624166,7.927017181427509,11.078095094218364,4.817062755959977,12.65097727283943,11.982737724796344,17.180161734535286
1966-03-01,7.183584226665909,10.683415549818676,11.235114282583819,8.155945083634014,11.190344749952358,6.059300394718984,16.088112988242344,11.042287657910821,23.29731526700116
1966-04-01,1.027881656154565,12.617889341175893,12.325363682462116,16.42195694542518,12.035247468846809,11.40406258924565,25.17393329867839,13.971282770466559,18.037038405471595
1966-05-01,9.334515593078788,17.83912855081004,13.620070806506964,14.227801891343777,7.822063242597565,7.114727855552156,33.012618595830624,18.15202728906748,17.680747945355375
1966-06-01,7.405431168021067,17.329082045681815,18.87790321936682,16.61167989819362,2.879128718648105,2.017577011978227,30.156274759768365,19.01493524554194,30.098277763648372
1966-07-01,9.67464805675728,16.203922651650725,22.036034158769393,20.14723358103813,8.828238178738133,8.988499623378026,30.489945150302237,20.36917979401841,28.45613981532866
1966-08-01,11.404083411667674,19.22308239629317,19.63808298614213,17.19146826750554,7.980181815336398,4.148163139677825,31.93930486768854,16.92097058146537,28.738571317762684
1966-09-01,9.565589445818018,15.256599155166711,17.536667103750393,13.959939015058909,2.1171330907498267,4.608983188165395,31.185088061970905,19.82002793106071,30.831960837616933
1966-10-01,9.537838852991761,16.744760242716897,13.947812156693567,11.266504278783819,11.295264341056425,4.467502256721502,28.18338991633273,14.837098774592352,28.58039811906115
1966-11-01,9.406074831079144,17.095792441156014,11.258323029064744,9.296997834908725,16.220536682291367,9.278474102959514,21.480287639932644,14.18450633765345,24.33808213577868
1966-12-01,4.541694468147283,11.936449044971663,11.345410786858126,10.630268361952808,13.822445933298201,6.440871499929529,18.80247605219626,11.193835084334184,20.69394035473189
1967-01-01,6.095728391705745,7.063020259119781,13.427604946336613,8.394105080203673,32.12835561166317,6.415356769578314,12.850393600257547,3.894870402512306,18.30769720470186
1967-02-01,7.522617659554532,3.9222574362978784,11.285731586131838,6.134484741399069,21.269013750895063,2.790321639369474,11.00526631577946,3.8562273787981174,23.349209080336188
1967-03-01,6.899250308510801,5.199604124885501,14.785567353718555,8.209116026120116,19.048530761973314,-0.2983799548250914,14.399601240407438,5.0820105700210085,17.830459406502296
1967-04-01,2.2835099976393547,8.428805458769979,14.066248203521509,14.406299459755433,15.098091829221685,8.151529301892891,20.93524693515639,6.889220420410076,16.586841906489287
1967-05-01,9.403416526690439,16.488947887589173,15.101248382164188,13.188150006663035,10.437743857766787,10.465155352069464,26.385643160073677,12.818571098852011,19.40684876899043
1967-06-01,13.108594259046493,18.2394069123631,19.08634136168743,16.650774445647027,9.681920422907806,3.700620786075527,25.8556728040079,13.466655680689728,26.99850730618215
1967-07-01,14.502761773070985,18.0104504079481,21.459683517368642,17.251136865662115,8.250832913597508,10.133635412354304,29.93302845909504,16.156375984469168,19.611506259798542
1967-08-01,11.165889771955205,12.416545823013161,22.771527740418605,17.892981524545025,9.009585055865063,10.56934149721404,23.306408971778783,17.03221847758675,23.947946349458363
1967-09-01,11.081977439627577,13.217319385495745,20.60451434180373,15.171369820159805,1.6763298037141965,4.320644074777058,28.014774498772077,13.693147950406725,26.45339129966993
1967-10-01,13.448397131640743,16.0217708091504,12.346002890548329,17.00590253179715,14.884021142653408,8.15989099531634,24.157914559970397,16.68110130579876,25.02702441097081
1967-11-01,5.654232604213717,16.089276864573954,12.057123108579127,11.219798525525096,16.7830467409957,9.462387610965843,18.860131715646595,15.89532242740829,21.07719135096119
1967-12-01,4.28558082546102,10.740791085785046,14.735261491482605,10.664248183359799,17.49104714255905,15.414540116604265,16.166268627432533,10.062544444987461,16.459157108559342
1968-01-01,4.867115083778578,5.827593122765106,12.072676735175845,8.682783651382735,22.605255518067448,12.035485961274068,11.716499192194592,7.928186440372745,16.560653845753418
1968-02-01,1.403860422919999,2.3126676259376695,11.7518170496905,7.107196613267029,23.11980924875978,6.2166257734912405,13.170035345112371,4.903656951698192,19.653179515721504
1968-03-01,3.2199843215910473,8.208626693865432,11.812205622574359,8.738477992601466,19.785839912010896,6.906547530914988,11.431236869366225,6.626254909036819,17.92854535809228
1968-04-01,3.7542463382197027,13.221128308719237,15.008658627785792,10.932372143406084,14.841434847013158,11.714766036612943,18.024597854764043,11.781373014424158,13.844653817984684
1968-05-01,12.675515961151815,14.64394227234472,16.604022810842217,11.808215900626385,8.492425250332392,6.909037878384751,22.775384687781337,11.843188560841064,15.191265259878412
1968-06-01,9.639424598685062,16.7617552546103,22.038552439419362,11.785980281974648,7.261382176238733,4.4481606870111365,22.555502064284774,14.116638132259506,24.047438519871612
1968-07-01,16.55780479636131,18.211985965199812,24.699409673891626,14.255174379128697,11.06416979736508,12.357457765627307,26.162503379301775,11.111115941318351,25.347397380399286
1968-08-01,11.326611060348707,13.721879597084698,24.29174657092249,19.011772187016184,5.225226786037921,7.254951332221356,27.556372528306742,15.679487862144772,30.992427317714093
1968-09-01,10.208106198605293,11.925930668413343,18.326500868860784,18.713987160703258,8.89731559113136,7.37956713944463,31.88335085346432,19.637563518132712,24.164010312995057
1968-10-01,10.518316145439307,16.14382895943635,15.68757991435292,12.264998206685346,6.918623708601831,0.6759968561798193,25.006888739149733,16.498032731784694,33.17668395461771
1968-11-01,6.671811784408692,13.605752242645588,14.90559436883714,13.315726524065976,14.60739672992868,9.077569923899944,19.227585047003124,13.639334767851334,18.564796371282753
1968-12-01,9.441183611207299,11.926347904820929,13.711787350228061,15.064199158961467,21.955960463616485,13.307169589673185,22.828644122593193,10.654230958248469,15.857961573843951
1969-01-01,1.1933228112625185,6.871116641601112,11.704327631125206,10.25803257285556,16.421720272231045,12.475579599763748,18.8314254166298,10.32267443584758,14.418874360751007
1969-02-01,4.535063587287117,4.942320000096909,14.46791072797976,7.2493188401015765,21.631188113223153,10.779692584566272,15.739517288217602,5.002419619163471,22.73581875875357
1969-03-01,7.2455810871732655,8.608343160934607,13.178158042584146,14.489298430799234,16.194863252194878,7.960836641030593,21.397604431146185,7.57104276242253,20.81613818755647
1969-04-01,5.6265778691931105,12.656148737803438,16.98780683831072,11.329453875176178,11.429676483274811,6.715185570700667,21.335571275316507,12.419918331639375,19.535378064308237
1969-05-01,6.034988648827586,17.06636678349823,15.29481073225107,18.66957847547962,11.357311639674837,6.767185061512588,27.778360134225547,18.81268939583464,25.367425831884038
1969-06-01,13.554121803473526,19.089962490317962,18.491955154478585,14.515631761189189,11.346504313649627,7.003249819460918,33.66499611352528,18.869255512149063,27.865590156052054
1969-07-01,9.409153141265808,12.986042643310263,19.28089914478817,21.31573403748128,9.553665790305129,9.454254807740494,34.37071158697488,20.32229006776584,29.127983818625797
1969-08-01,7.730380191580091,14.371278550735248,19.62826253296978,22.200576929151225,-0.048541550061059334,4.613189036576521,28.155964047027656,21.069133909481845,32.93278660298803
1969-09-01,8.93875587977995,13.699438256975423,15.839645237056603,17.309894654913048,6.691421688971317,8.051045244883289,32.145902969357934,20.753601841153543,23.91994645603428
1969-10-01,9.635889716139511,18.122122202304624,10.056493028439373,16.333673720181867,3.82743923032995,-0.098170867910294,29.434284029896,21.73403776363495,31.138014752848367
1969-11-01,4.376877005835296,14.765434421681658,9.42807078620934,12.49973703714176,9.530100895315378,2.6522023674723947,24.009897055309768,13.068215590935216,22.131141876446453
1969-12-01,7.346715007364596,10.458248965493837,12.381058125352798,12.912422415366155,18.720487990441534,10.578262528479875,17.813285662239252,10.243201142424532,18.158522909428257
1970-01-01,5.416565505400729,6.748537354927427,13.039632477275507,8.96697487157727,17.829582092400425,10.290259979398348,13.799206437840331,7.484690077133855,17.694925495945963
1970-02-01,0.14398694529771383,7.051873862833573,12.983111681886713,4.614040995738886,22.72929002924913,12.241531173466315,17.114300482142173,3.3840600530734632,7.848652905891304
1970-03-01,5.022107238281673,8.58248630110711,11.736294877037427,14.33223881106885,14.608008876879826,7.220581854808182,20.004134047370613,10.888394284633867,15.118865946336127
1970-04-01,7.320064530813541,13.80152530603534,15.705441735368266,13.718833800143972,11.31739625681326,7.199600646031691,20.146075565319958,11.963800141751603,16.743392535213403
1970-05-01,10.1400507103337,17.635439730392097,18.99606616856625,12.523744990960127,8.932996453879825,3.571436398589932,25.841436341949816,12.85596140746824,24.02642350177027
1970-06-01,10.294823832128772,15.236371224678354,23.818451678861837,17.762718123318475,9.309981469705159,6.692363812920024,25.31741607930586,11.885448188897533,24.972952527786454
