,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9
1965-01-01,0.030250965889232855,0.11772609554057897,-2.333451762343898,0.40578809847314673,-0.648464130030738,-0.09176835025611677,-1.6525013774049049,-0.8747772528575016,-0.012344281071598089
1965-02-01,-1.0419044891993205,-0.5182313018066939,-2.000624844522187,-0.8510987442660045,-0.31658252080281574,-0.2774433747522141,-1.0063551220239377,-1.1001052000583746,-1.1293472089235064
1965-03-01,-0.7496667901674907,-0.34175924090451976,-1.3106266657511392,-0.1292927617050079,-0.6436802943547567,-0.13628149356104827,-1.0088141058005538,-1.003137230873108,-0.026309953152554705
1965-04-01,-1.647129406531652,0.25964290943256646,0.8892606605182994,0.8397554058626474,-1.317373447948032,-0.40450904764982526,-2.58561840244368,-1.8729945023854573,-0.18446093913420888
1965-05-01,-1.651673565308253,0.20820708122364312,0.3989154642278498,0.6607765892902053,-1.511653396818373,-0.6119153070214548,-0.6102306585685879,-0.7129288636721097,-0.21663417551413322
1965-06-01,-2.0124157269795737,0.4560611275739448,-0.5754364710865598,1.2789686042142203,-1.659950613975525,-0.5132404805504178,-1.5848787391886991,-1.0892864985343738,0.7614441360663442
1965-07-01,-2.3926708102226257,0.43660998344421387,0.3169886316313888,1.8485992787832237,-2.380694548288981,-0.4438009382666726,-2.052871619953829,-1.9744868461902325,1.0894597734062417
1965-08-01,-1.843084494272868,0.6486677846243215,0.9924336816325332,1.722818253988243,-1.944418814447191,-0.8397196946469576,-1.2740408673005945,-1.4655749003092446,0.9074117084151333
1965-09-01,-1.3040092835823696,0.9551689375278561,-0.641681028134895,0.9785251445080861,-1.863660216331482,-0.5017256217175409,-0.7165941537595263,-0.7269763029538668,-0.6033023150221816
1965-10-01,-0.7551621148983638,0.08551695838917134,-0.5961601481293187,-0.2061194684132036,-1.2933681077427335,-0.6089101900885764,-0.45964475355896295,-0.8218564284153473,-0.4847476493965075
1965-11-01,-0.905759334564209,-0.50826360319936,-0.038160615120873306,0.7541158831263164,-0.8265747129917145,-0.28831123084896,0.06889582556836746,-1.2981353661952875,-0.05798444007206889
1965-12-01,-1.0516453286012015,0.009826633559409962,-0.6111428593144272,-0.37018926028745724,-0.5700755450460646,-0.4194324542033045,-0.4409586097679886,-1.0561642738489003,-1.1751467741808845
1966-01-01,-0.9506189326445262,-0.08037890805754551,-1.2645175962737112,-1.439429622098624,-0.07832436330823435,-0.7227623737172076,-0.701687733332316,-0.17737289651846275,-1.8676911164255976
1966-02-01,-0.40956748028596246,-0.08547721907149913,-1.211375720573194,-0.6868514669946878,-0.49028923114140827,-0.7287530522597463,-0.2707840180864521,-0.2064886192480723,-1.789268243660047
1966-03-01,-1.2316972017288208,-0.13211779296398163,-1.0157416264216104,-0.7341138569705458,-0.7459336850378249,-0.5146552906616738,-0.7929486971275479,-0.23782430933072016,-0.4160762701219725
1966-04-01,-1.1667377253373465,0.03198702104909475,-0.2255853378411495,1.1407799749489291,-1.1237080560790167,-0.5946320873734198,-1.6568681773017435,-0.8357511881070259,-0.5828756875204808
1966-05-01,-1.1711855605244637,0.8103663145109665,-0.9337412588524096,1.4045756983469768,-1.9819936487409804,-0.1180065366880674,0.11393639679048576,-1.4166754025679367,1.2911415505177766
1966-06-01,-1.2690863509972892,0.2996744111526844,0.28616341226028674,0.7947167718266867,-1.8858691718843248,-0.6633404599453666,-0.6289189352708704,-0.935936661866995,0.9569832711543852
1966-07-01,-2.14219868183136,-0.030620671202277027,0.957710634578358,1.9476779972214298,-2.0798624886406794,-0.7384266140625665,-1.0798287157918893,-1.4101745226444342,1.782673770941577
1966-08-01,-1.4690462251504264,0.5228803254837213,0.26822826175978687,1.8086763749639674,-2.0919991864098444,-0.7146007847040892,-1.5378337280423033,-1.238774794798631,1.9811178295357712
1966-09-01,-1.2836670130491257,0.8574253597924876,-0.23675924449255972,1.4545888785856316,-2.1337119738260903,-0.7338665205201036,-0.4518674869163363,-0.3367093129035754,1.595126598784067
1966-10-01,-1.4634736378987632,0.46037414739298266,-0.8834053169597279,0.36568709884781436,-1.4502052466074626,-0.6233373154444914,0.02604005127853038,-0.5314173224644783,0.2050201001676541
1966-11-01,-1.0751389463742576,0.012040241123285405,-0.30676993456753815,0.4543874637190118,-1.081614891688029,-0.5186540368748338,0.21430774062287572,-0.14228553344041872,-0.10570716293691432
1966-12-01,-1.0270103812217712,-0.2089414485665255,-0.9852246804670853,-0.3136870372726257,-0.6197775072521633,-0.5579790658023405,-1.2014571358175838,-0.7268175100668882,-0.4421096005775396
1967-01-01,-1.0956301540136337,-0.5768930149632832,-1.3923198887796113,-0.45135843466563397,-0.505552449160152,-0.2577798048916616,-1.4368168279236437,-0.8991588384677202,-0.9380745240351529
1967-02-01,-1.084358369310697,-0.4437179066414057,-1.8476311004523074,-1.5337133982095374,-0.2544079472621282,-0.24385013568558192,-1.6414576885746974,-0.7448952931624192,-1.917510877535181
1967-03-01,-1.2300954759120941,-0.3362998366355896,-1.0706363302288633,-0.6885856030935265,-0.4122186203797658,-0.17325778271218664,-2.34675641153373,-0.77323317527771,-1.3340289152941658
1967-04-01,-0.6457822397351265,0.005219673716224903,-1.0681953394051753,-0.3131684768630798,-0.6632665461964077,-0.18976346687658838,-2.2946741066726983,-0.8874267339706421,-1.1574839793362663
1967-05-01,-0.608351801832517,0.2539948668590812,-0.5002778587919293,-0.3864442368587816,-1.2448629405763414,-0.6690099149158126,-0.9473957267462039,-0.7508546878130008,-0.3671147394925356
1967-06-01,-0.8825367192427318,0.24601042617199034,-0.8403317494825883,0.08695578000631678,-1.5878887971242268,-0.46521808314872415,-3.1362005308562635,-1.2832294671963422,0.2095074618904336
1967-07-01,-0.4728526622056961,0.38964616697888044,-0.9403474403150154,0.49571448779967897,-1.8276269568337333,-0.6057987087651303,-3.119221388124952,-1.5469943865751608,0.901312069985473
1967-08-01,-1.250122239192327,-0.6880945937578068,-0.7185193625363436,0.24447001247520908,-1.278481251663632,-0.7454911344929745,-1.4235875185798197,-1.859825543868236,1.188604902584576
1967-09-01,-1.3052879770596824,-0.27429830542830536,-0.24303012725078696,0.9664601590259966,-1.9493362638685439,-0.7018902069447857,-2.181708345226213,-0.9475160867739946,1.3679960398998074
1967-10-01,-2.271330952644348,0.5031702130339867,1.1234054059693308,0.46424797500472476,-1.2143928474850125,-0.581955158543822,-0.31300923403571634,-1.822973520327837,-1.4010969296242426
1967-11-01,-1.504757752021154,-0.4277635798897854,-0.4268729325496789,-0.4146558333592243,-0.47068170375294155,-0.4608097576573001,-0.5877086344887228,-0.645798826828981,-1.1391052343312975
1967-12-01,-0.6250747044881185,-0.47222441712091134,-1.2235103231487852,-0.27107519198612995,-0.4931971596346961,-0.20932187081167572,-1.3874516767614027,-0.7974341893807435,0.3668799417690166
1968-01-01,-0.24785593152046204,-0.15243057941281518,-1.9397356293418189,0.38447132311671617,-0.2861335542466905,-0.13381994182341977,-0.9211685143265069,-0.9751818118951259,-1.8100540036136663
1968-02-01,-0.5425859987735748,-0.2779768476652545,-1.3154438950798728,-0.7871260125953031,-0.26083658759792644,-0.039613847375700346,-1.644465970058067,-0.935894250869751,-2.5375825687519553
1968-03-01,-0.7900648315747579,-0.13391200539677642,-1.347475250562032,-1.5263070543128325,-0.19262676541176108,-0.5788295872901615,-1.998581372055353,-0.04740262833925394,-2.224282442944721
1968-04-01,-1.0542061428229015,-0.5364540704461032,-0.8561849594116211,-0.07326386150825455,-0.6571286585595872,-0.3194816128693913,-0.6231379859587726,-0.5191849592404487,1.2139758004725558
1968-05-01,-0.22610562543074292,-0.4188112741292909,-1.3211849964026248,0.06434600127030568,-1.1993309524324205,-0.37264855529524776,-1.8216396079343908,-0.7309666810891566,1.4759145894096892
1968-06-01,-1.0821185012658439,-0.9783957586732022,0.23695783633174317,0.47047199255012606,-1.5429060326682196,-0.6834225876158789,-0.5720302170398188,-0.36358160850329274,2.402245477565284
1968-07-01,-0.8080495645602545,-0.33479464608569476,-0.9868917140093716,0.3389627459537552,-1.6963707738452487,-0.867089972292122,-2.7486801147460938,-0.42297710210849077,2.3105004458751495
1968-08-01,-1.4258862535158794,-0.00037877565942877946,0.8622633688377611,2.1150310355496695,-2.11083365811242,-0.6881821165351492,-2.3378708783318016,-1.1357561135903382,1.905508180266445
1968-09-01,-2.7129211028416953,0.8224095716032871,1.1914853796814426,1.1369226208652359,-2.0458424753612943,-0.5861017565046878,0.3797159183259104,-1.7312114055340106,-0.10466734037815946
1968-10-01,-1.5757677952448528,-0.09269251726394476,-0.07725514923081253,0.09697190070726786,-1.332512895266215,-0.6946713835197059,0.2950686157918444,-0.17378989320534927,-0.8876427718736593
1968-11-01,-1.043336739142736,-1.208410706630973,-0.9537831400379989,0.8705690682652485,-0.8094376905096902,-0.580099727468271,-1.5729193593941482,-0.6373768051465352,0.07193140613222584
1968-12-01,-0.9956222772598267,-0.2974915296532387,-0.9301323782313954,1.0891198393810226,-1.1679456300205655,-0.18570639375339898,-2.0868974573471966,-1.5711454244760366,1.3707663249043585
1969-01-01,-0.4025834302107493,0.00616882462054491,-1.2575735648473103,-0.01246825601142573,-0.553104274181856,-0.1860177372643528,-0.4224360281345891,-0.4766781742756183,-1.1971218782721214
1969-02-01,-1.3222872465848923,-0.39439374624296675,-1.0531020886970288,-0.3189848848136075,-0.27088484002484214,-0.34681103363829224,-0.9844560249179017,-0.3127398972327892,-0.16885176301002502
1969-03-01,-1.3500968366861343,-0.01793700313672077,-0.0677344925475843,-0.24519828428705057,-0.6734931303395165,-0.32036285602340575,-1.9864591897702684,-0.8442825995958768,-1.6972603728470292
1969-04-01,-0.7960385084152222,-0.751328052476395,-1.2604349490368005,0.4993128130234868,-0.8705664177735646,-0.7165066064580491,-0.45733218099556716,-0.5853783243741745,-0.07301534263833055
1969-05-01,-2.2937239209810896,-0.09012126125568568,1.0496900840239092,0.9453672960580114,-1.450078586737315,-0.6551026253299297,-1.4282248768151975,-1.2441887305333064,0.8863156570971591
1969-06-01,-1.6817494730154674,0.4841930297918098,1.213666254823858,1.087334357112287,-2.3307077752219305,-0.5990089015348962,0.6517042131984935,-0.9638991875526233,1.1355140834178739
1969-07-01,-2.796412507692973,0.926633075226185,0.9639034668604533,2.104541910700051,-2.0293323198954263,-0.5324314912094882,-0.7976030017815384,-1.8918697650615985,0.8588970937196491
