,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8,vws_v850-250_cluster9
1965-01-01,4.941383361816406,6.1805925369262695,5.351999759674072,2.2981293201446533,-0.6703797578811646,9.21312141418457,-3.0906641483306885,-7.480142593383789,1.1818110942840576
1965-02-01,4.066430568695068,7.035676002502441,3.4453542232513428,-2.566722869873047,-5.159201145172119,6.015020370483398,-2.236315965652466,-5.123879432678223,1.7315077781677246
1965-03-01,4.237153053283691,6.33806848526001,5.428530216217041,-9.027682304382324,-4.1687164306640625,2.7771823406219482,2.3768677711486816,-3.0119259357452393,-0.9411807060241699
1965-04-01,0.3186326026916504,5.1393327713012695,3.1002302169799805,-2.7396528720855713,2.4379451274871826,-1.3002865314483643,-7.819379806518555,-2.4673800468444824,3.622699499130249
1965-05-01,0.13760817050933838,3.6513986587524414,2.1906919479370117,-2.7116894721984863,0.04709601402282715,4.883248805999756,3.663172721862793,-5.073840141296387,-1.7977362871170044
1965-06-01,-2.3577351570129395,0.5953205823898315,-0.10375797748565674,-0.2833108901977539,4.39683723449707,-2.5269856452941895,-2.6145544052124023,-0.3355576992034912,0.2273845672607422
1965-07-01,-4.361515522003174,4.922250747680664,-2.783069372177124,-1.205358862876892,10.015958786010742,-1.782283067703247,-1.5791820287704468,5.192315101623535,0.31127405166625977
1965-08-01,-1.5438601970672607,7.495596408843994,0.14275920391082764,-8.66342544555664,6.4469780921936035,-3.4806766510009766,3.23268723487854,1.9655152559280396,-1.9530051946640015
1965-09-01,-0.7616279125213623,1.7373946905136108,-0.20089316368103027,-1.5225199460983276,4.254077911376953,-2.0104033946990967,3.531451463699341,-0.695399284362793,0.08904051780700684
1965-10-01,-1.120733618736267,9.050494194030762,-1.9596281051635742,-5.32109260559082,4.149584770202637,-1.5166330337524414,-0.841102123260498,-9.731911659240723,-4.680883884429932
1965-11-01,1.3797607421875,4.05612850189209,-0.9404447078704834,0.6247556209564209,2.8507697582244873,-6.243141174316406,7.086451053619385,-3.6984944343566895,0.4864116907119751
1965-12-01,3.718363046646118,-3.123042345046997,1.0052016973495483,2.4504551887512207,4.278362274169922,3.198101282119751,3.3518989086151123,-15.493057250976562,0.560734748840332
1966-01-01,5.984868049621582,3.6969616413116455,1.0777682065963745,-6.294455528259277,-1.6781355142593384,4.371832847595215,5.368587017059326,-12.050025939941406,2.0448663234710693
1966-02-01,5.999335289001465,-3.1573543548583984,2.1692795753479004,1.2166483402252197,-2.5005667209625244,2.0513761043548584,-0.40362048149108887,-6.423932075500488,5.831521034240723
1966-03-01,3.2542810440063477,-3.5016613006591797,-0.14900708198547363,0.4296605587005615,-6.0159711837768555,5.389564514160156,1.165291666984558,-6.9924726486206055,0.9453979730606079
1966-04-01,1.7323856353759766,0.07884335517883301,0.6502776145935059,-2.4332966804504395,0.13815689086914062,-1.1790351867675781,0.32767045497894287,-2.8253438472747803,2.368196487426758
1966-05-01,-1.9218990802764893,-0.8296644687652588,0.32116055488586426,-3.105274200439453,4.97437047958374,4.94182014465332,-4.3812360763549805,1.2065212726593018,-4.524456024169922
1966-06-01,-2.9034640789031982,4.712523460388184,0.08897018432617188,-6.181615352630615,2.2683768272399902,-1.677412509918213,1.3265950679779053,-2.5070767402648926,-1.4141185283660889
1966-07-01,-3.5233616828918457,5.124100208282471,-1.2108616828918457,-3.581228256225586,5.019216537475586,-1.077768087387085,-2.1967663764953613,-0.22134029865264893,0.34141385555267334
1966-08-01,-3.5624213218688965,4.936033725738525,-1.0734281539916992,-2.67706036567688,2.5634970664978027,3.934938669204712,0.3949408531188965,-1.8488426208496094,-1.4133951663970947
1966-09-01,-3.4286046028137207,3.672368288040161,-0.353710412979126,-5.4930009841918945,-3.0387275218963623,1.7352790832519531,0.18662047386169434,-4.792089939117432,-0.5714340209960938
1966-10-01,-0.9801180362701416,5.248513698577881,0.8716179132461548,-2.3898966312408447,-3.047407627105713,4.041268825531006,-0.41230058670043945,-5.596437454223633,-7.621050834655762
1966-11-01,0.019530057907104492,3.7418081760406494,-0.2184467315673828,-0.8115811347961426,-1.8322060108184814,9.412749290466309,-0.9627580642700195,-11.425788879394531,-0.6010909080505371
1966-12-01,2.0520994663238525,5.111080169677734,-1.841609239578247,0.5019940137863159,0.7660109996795654,1.0083279609680176,6.001504898071289,-14.010261535644531,1.5573387145996094
1967-01-01,4.440471649169922,6.014995098114014,8.820160865783691,-6.062455177307129,-5.781856060028076,3.1781890392303467,0.014154911041259766,-1.6561217308044434,-3.0074973106384277
1967-02-01,6.311415195465088,4.4313130378723145,6.746885776519775,-7.465454578399658,-9.808505058288574,4.482104301452637,8.860960006713867,-7.880942344665527,3.590345859527588
1967-03-01,4.871779918670654,4.228148460388184,6.478775978088379,-1.3721916675567627,-2.4945907592773438,5.746052265167236,0.48043346405029297,-3.273942708969116,0.4221487045288086
1967-04-01,-0.03663623332977295,2.5686960220336914,2.5195703506469727,0.021648645401000977,-4.759372711181641,3.471278190612793,-5.8159942626953125,-5.33889102935791,-0.658618688583374
1967-05-01,-1.616987943649292,3.9558751583099365,-1.3247311115264893,-6.682772636413574,3.358039379119873,0.7243971824645996,-4.850963592529297,-9.52374267578125,0.19483786821365356
1967-06-01,-4.087431907653809,-2.197338342666626,0.4412994384765625,-8.161542892456055,6.024154186248779,4.154876232147217,-8.66695499420166,-1.4737739562988281,2.1573712825775146
1967-07-01,-3.7743594646453857,2.7701950073242188,-2.728562831878662,1.0374701023101807,9.023324966430664,-1.4920921325683594,1.1265625953674316,2.1532082557678223,0.22814345359802246
1967-08-01,-1.5970046520233154,2.2872636318206787,0.8726072907447815,-4.29142951965332,5.209831237792969,-6.674446105957031,4.830147743225098,2.964200019836426,5.007500171661377
1967-09-01,-2.634474515914917,7.938394546508789,-0.27310609817504883,-5.848466873168945,4.564535140991211,0.3247298002243042,-5.323070526123047,-7.192348480224609,-0.6844303607940674
1967-10-01,-2.07077693939209,4.3472161293029785,3.538722276687622,-1.6153225898742676,0.6827652454376221,-0.35553741455078125,3.3080806732177734,-4.839306831359863,2.883434295654297
1967-11-01,-0.17818504571914673,2.936723232269287,2.2423009872436523,-0.004163265228271484,-2.207329750061035,2.310577392578125,-0.5611996650695801,-1.8942570686340332,0.6094927787780762
1967-12-01,3.1490461826324463,7.099092960357666,-0.44712793827056885,2.656956195831299,1.1565377712249756,1.874273657798767,6.970033645629883,-13.767711639404297,3.5961742401123047
1968-01-01,6.037019729614258,6.458881855010986,4.569703102111816,1.4843041896820068,-4.544929504394531,0.7163162231445312,5.169936656951904,-9.303621292114258,2.1602749824523926
