,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8,r900_cluster9
1965-01-01,82.5604788462321,155.99814194899338,121.46766299293155,93.15302472461686,107.05824352446056,279.5153913826778,132.33792374773725,360.8802432105655,227.24029541015625
1965-02-01,82.92567888895671,155.34871908334586,127.2049071296813,91.63614031912267,106.54051644461497,290.4859608617322,115.33803242008861,360.62701997302827,237.40478515625
1965-03-01,84.41163063049316,154.4672966003418,133.6675008138021,93.45604030565285,129.75258600144159,287.414366623451,129.31937240972752,365.9140813918341,217.7942657470703
1965-04-01,83.88219833374023,150.0246341411884,131.25919160388764,91.29926601132215,110.43514070056735,273.2397934486126,162.36527605754574,332.90252685546875,232.6953125
1965-05-01,85.40621757507324,153.84917626014123,131.33770170665923,92.86537901195074,120.21649678548178,293.54379588160026,166.75262451171875,271.01209731329055,242.2099812825521
1965-06-01,84.42148526509604,153.58189802903394,128.92479063972596,91.95087476708423,125.76293037051246,257.2599213698815,148.5518943972704,272.9196275983538,241.173578898112
1965-07-01,84.10366217295329,153.49908975454477,131.17383926633804,90.33637211240571,110.75812748500279,265.25365895238417,169.88013662943027,231.34462265741257,231.8627675374349
1965-08-01,84.11421298980713,149.5366756732647,127.39469740125868,92.40583514801844,110.97106025332496,270.226971856479,167.8589611518674,276.71403430757067,254.4615427652995
1965-09-01,84.68993981679282,135.72375224186823,126.49660867358011,91.00504908068427,89.62232498895554,260.35516673120964,154.48338578387006,225.73422023228238,234.75914001464844
1965-10-01,85.13880252838135,145.18135510958157,130.83700755285838,91.19493331032238,95.31626928420295,287.76647633519667,133.26549064822314,287.4661218552362,232.71761576334637
1965-11-01,84.93618806203207,140.22870430579553,127.17988755967882,93.90737599339978,82.24498203822544,253.51296786604257,135.985732660061,267.50807989211313,222.6854705810547
1965-12-01,84.15160655975342,152.42293431208682,128.56803772941467,90.05819152598181,145.09613400413878,290.14832069133894,141.69036120903203,275.53418477376306,220.95181783040366
1966-01-01,85.724196434021,158.0267099233774,133.5823785691034,91.99642020623803,152.33209700811477,308.21977812668376,132.08476741139484,334.153311593192,224.18678283691406
1966-02-01,83.92007191975912,153.66169122549204,133.9812990218874,91.9813338824159,121.03523072742281,294.6815490722656,148.913546306331,383.3844866071429,238.3123524983724
1966-03-01,85.4437001546224,152.09057881281925,136.93221561492436,93.45400287730484,104.23040844145275,289.5187904094828,145.31036004787538,380.92840285528274,238.04420471191406
1966-04-01,85.08403937021892,152.56206805889423,133.54771931966147,92.56777123929898,98.96056765601749,279.61446827855605,153.9096087944217,303.51175580705916,251.81556701660156
1966-05-01,83.85863145192465,153.94375874445987,122.04954359266493,93.98037848344708,117.65439169747489,257.23098228717674,169.0550455232946,264.45572262718565,226.9317626953125
1966-06-01,85.23556709289551,152.26173400878906,122.97793191576761,91.76334074173852,123.88070424397787,267.968618458715,162.86154025938453,313.37959652855284,249.4348907470703
1966-07-01,84.25309975941977,152.42759998028095,129.97038099500867,91.61127901625359,112.99747285388766,233.04743273504852,179.09367258955794,199.83791169666108,240.4534403483073
1966-08-01,84.53692754109701,152.40019284761868,124.5789058624752,92.11955454157687,135.32019115629652,241.05382458917026,172.88632276581555,184.5239730108352,237.899653116862
1966-09-01,84.1132116317749,148.09606258685773,122.49619014679439,92.09256226989045,95.66495986211868,242.31951483364764,165.00798667349468,249.37024797712056,231.10056559244794
1966-10-01,84.66495354970297,149.78734529935397,118.75692700582837,92.32136225791727,92.38709949311756,239.37714675377157,148.59182776474373,220.2157701764788,230.70025126139325
1966-11-01,84.53829288482666,137.6500423137958,120.6571548704117,91.8548496290185,102.0014899117606,237.29248046875003,136.2653127530726,289.6428607759022,229.91907755533856
1966-12-01,83.9989709854126,153.6173600416917,124.7208731515067,90.24385474194055,110.420899164109,255.7701110839844,151.69545615591656,337.22944713774183,240.14991760253906
1967-01-01,83.84602069854736,153.89094719519983,125.47790285140749,91.89141810625449,115.49717131115142,296.52591573780984,134.56457184582223,366.2340799967448,242.9527791341146
1967-02-01,83.50344657897949,161.36659475473257,128.17628648546008,92.82848898935136,152.71737234933036,296.6892900138066,138.75158356457223,388.4554908389137,231.96510314941406
1967-03-01,84.21365896860759,161.19604110717773,122.29654221307663,94.71725814643948,147.56901150658018,260.4445358802532,157.8969815882241,381.680661156064,238.48414103190106
