,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9
1965-01-01,-4.000215530395508,1.986257553100586,4.534664154052734,7.892890930175781,29.495689392089844,10.019279479980469,25.526430130004883,4.919207572937012,-4.340764999389648
1965-02-01,-0.6094017028808594,2.4294605255126953,9.248564720153809,6.985307693481445,20.597448348999023,-2.224153518676758,19.8283634185791,4.128940582275391,5.277677536010742
1965-03-01,-1.5316505432128906,2.651060104370117,11.474348068237305,10.845393180847168,16.25994110107422,3.540719985961914,16.799278259277344,6.340058326721191,1.6799278259277344
1965-04-01,-0.759307861328125,3.6352272033691406,5.711103439331055,19.38027572631836,12.147296905517578,11.417318344116211,25.066936492919922,8.50229263305664,2.6755008697509766
1965-05-01,3.4804325103759766,9.150799751281738,11.53952407836914,15.45989990234375,10.451074600219727,8.508810043334961,27.274795532226562,15.248075485229492,11.48249340057373
1965-06-01,2.462047576904297,4.453193664550781,11.84748363494873,12.24669075012207,4.303287506103516,13.504599571228027,32.32598114013672,17.957796096801758,12.989705085754395
1965-07-01,-1.1748085021972656,2.1589765548706055,13.129834175109863,19.963607788085938,9.725984573364258,15.226893424987793,26.872325897216797,15.97479248046875,11.052329063415527
1965-08-01,0.15805435180664062,5.469948768615723,9.734130859375,15.935689926147461,-8.529991149902344,6.753929138183594,25.29668426513672,15.394721984863281,18.277158737182617
1965-09-01,4.370094299316406,7.391030311584473,6.126604080200195,9.170353889465332,4.77581787109375,4.099609375,28.223114013671875,17.8583984375,9.89218521118164
1965-10-01,2.735790252685547,8.463186264038086,12.109821319580078,9.70317268371582,18.08977699279785,5.634519577026367,25.539466857910156,9.771608352661133,9.20294189453125
1965-11-01,-0.5377082824707031,12.608420372009277,5.981585502624512,12.303719520568848,9.160575866699219,9.972025871276855,14.681038856506348,17.499929428100586,6.78162956237793
1965-12-01,1.0086097717285156,7.439913749694824,3.296309471130371,13.225970268249512,10.420114517211914,15.461527824401855,16.949186325073242,16.85630989074707,9.427802085876465
1966-01-01,1.7494640350341797,3.8632659912109375,5.963937759399414,5.292706489562988,18.63361358642578,12.912565231323242,13.526355743408203,5.071152687072754,9.807510375976562
1966-02-01,2.8490371704101562,4.184932708740234,6.630245208740234,6.326632499694824,12.8600492477417,7.203004837036133,10.752811431884766,16.06685447692871,10.250619888305664
1966-03-01,3.1789073944091797,6.731996536254883,8.525773048400879,4.61655330657959,13.11771011352539,7.257164001464844,16.72495460510254,17.752315521240234,8.952470779418945
1966-04-01,-0.021333694458007812,9.247878074645996,7.503334999084473,8.821179389953613,12.43991470336914,14.634132385253906,24.68124771118164,13.509944915771484,5.425641059875488
1966-05-01,7.0602264404296875,10.808611869812012,12.590900421142578,13.636312484741211,10.370424270629883,11.616056442260742,35.017208099365234,21.901140213012695,11.929515838623047
1966-06-01,4.235805511474609,7.6493988037109375,9.121509552001953,12.095272064208984,3.182188034057617,2.8473949432373047,24.9996337890625,18.008337020874023,16.360620498657227
1966-07-01,2.8670883178710938,6.060765266418457,11.471634864807129,14.010496139526367,8.945905685424805,9.40707015991211,23.276424407958984,20.988662719726562,16.951435089111328
1966-08-01,5.8523406982421875,10.490228652954102,10.017578125,10.347448348999023,8.73912239074707,4.138978958129883,27.760047912597656,17.071237564086914,15.221662521362305
1966-09-01,1.463907241821289,3.912501335144043,7.06186580657959,7.603446006774902,2.336996078491211,6.654863357543945,31.02757453918457,19.514909744262695,16.08490753173828
1966-10-01,3.022998809814453,9.830484390258789,9.551490783691406,10.258825302124023,12.103479385375977,7.324451446533203,28.232696533203125,15.82396411895752,12.374267578125
1966-11-01,4.222677230834961,12.338163375854492,4.946425437927246,6.682762145996094,14.230408668518066,11.084325790405273,22.016021728515625,12.920771598815918,10.48038101196289
1966-12-01,1.8988094329833984,10.349089622497559,6.607269287109375,6.827181816101074,9.9437255859375,9.372604370117188,15.735342025756836,10.196462631225586,2.911397933959961
1967-01-01,-1.356790542602539,3.5985145568847656,10.446146011352539,8.29095458984375,30.711471557617188,-3.6736221313476562,13.44382095336914,1.947835922241211,0.9698352813720703
1967-02-01,1.6898651123046875,1.9559993743896484,8.096660614013672,4.6875410079956055,19.953475952148438,-2.3315258026123047,10.07878303527832,2.8768539428710938,9.254260063171387
1967-03-01,0.20245742797851562,-1.4874076843261719,9.345691680908203,6.289238929748535,17.7003231048584,-4.604270935058594,12.080497741699219,3.2850341796875,3.7895450592041016
1967-04-01,-2.9846134185791016,3.609945297241211,9.603662490844727,13.100950241088867,14.222628593444824,9.397939682006836,23.47525405883789,5.543086051940918,1.5478191375732422
1967-05-01,4.80183219909668,8.963635444641113,7.352138519287109,10.59145736694336,9.571006774902344,16.715791702270508,23.54056167602539,10.712279319763184,9.895919799804688
1967-06-01,6.383937835693359,7.7848100662231445,8.71872615814209,10.746564865112305,10.69105339050293,2.5992908477783203,18.758323669433594,13.907512664794922,9.644479751586914
1967-07-01,6.428020477294922,7.895834922790527,8.643622398376465,11.744157791137695,5.61329460144043,12.387450218200684,23.672813415527344,15.670852661132812,8.873836517333984
1967-08-01,4.710397720336914,4.937347412109375,12.07070255279541,16.552520751953125,10.015108108520508,13.002985954284668,19.79510498046875,14.745098114013672,13.185850143432617
1967-09-01,3.353607177734375,3.33074951171875,12.328672409057617,11.479656219482422,0.6236991882324219,6.859058380126953,24.012422561645508,12.620929718017578,14.864286422729492
1967-10-01,5.8516693115234375,10.434717178344727,7.624804496765137,17.37867546081543,15.391654968261719,12.570314407348633,24.425498962402344,13.12380599975586,5.992084503173828
1967-11-01,0.5910453796386719,10.129398345947266,8.73178768157959,8.663214683532715,14.960617065429688,13.2315673828125,20.809022903442383,15.455330848693848,6.749667167663574
1967-12-01,-0.40001678466796875,10.415122985839844,9.639581680297852,6.284341812133789,17.455413818359375,16.803958892822266,15.6137056350708,10.225728988647461,0.10612678527832031
1968-01-01,1.3110160827636719,5.069011688232422,5.358930587768555,5.172945022583008,23.271869659423828,7.251604080200195,8.790542602539062,8.774133682250977,0.9153385162353516
1968-02-01,-2.972118377685547,2.3430519104003906,8.62278938293457,4.746273040771484,27.9506778717041,3.9913902282714844,14.559736251831055,2.6183834075927734,-0.08205413818359375
1968-03-01,-2.592853546142578,7.827795028686523,8.916353225708008,3.727001190185547,23.029359817504883,4.315952301025391,11.392513275146484,5.065364837646484,-0.268035888671875
1968-04-01,2.7806644439697266,7.918964385986328,12.355260848999023,7.773093223571777,14.926234245300293,17.61390495300293,17.927526473999023,9.563655853271484,3.245626449584961
1968-05-01,8.633731842041016,7.448530197143555,10.08879280090332,8.788719177246094,8.194293975830078,8.588146209716797,20.400039672851562,9.753290176391602,12.050756454467773
1968-06-01,4.534759521484375,7.909847259521484,14.643608093261719,9.315675735473633,7.3901824951171875,5.993467330932617,15.23438835144043,16.127845764160156,15.424018859863281
1968-07-01,4.306835174560547,6.781169891357422,18.175508499145508,10.586576461791992,10.617572784423828,15.248973846435547,22.640979766845703,7.887966156005859,16.906431198120117
1968-08-01,3.7889938354492188,4.875732421875,10.023151397705078,13.088262557983398,6.0189971923828125,8.134122848510742,21.326318740844727,14.366455078125,12.183862686157227
1968-09-01,5.254999160766602,4.031505584716797,12.045284271240234,15.560771942138672,7.846027374267578,11.965055465698242,28.70555877685547,21.251558303833008,10.86920166015625
1968-10-01,3.617595672607422,9.485252380371094,9.195333480834961,8.004663467407227,6.857753753662109,0.28444671630859375,23.19528579711914,16.34482765197754,14.353691101074219
1968-11-01,3.0997562408447266,10.956724166870117,6.567834854125977,9.033051490783691,12.749113082885742,13.987192153930664,14.355514526367188,14.370101928710938,6.168514251708984
1968-12-01,5.070833206176758,6.166690826416016,7.508701324462891,12.486543655395508,21.453954696655273,17.493558883666992,20.70454216003418,10.64492416381836,-1.7376861572265625
1969-01-01,-0.00829315185546875,9.04953384399414,6.692605972290039,6.027492523193359,13.940857887268066,13.949151992797852,16.304418563842773,10.454400062561035,5.664251327514648
1969-02-01,-1.5458507537841797,4.768587112426758,12.531015396118164,2.864469528198242,21.348339080810547,11.403141021728516,12.257339477539062,1.9090938568115234,3.615833282470703
1969-03-01,1.5839996337890625,4.080251693725586,10.419567108154297,11.156004905700684,13.713624954223633,9.568685531616211,20.089431762695312,5.944561958312988,3.171316146850586
1969-04-01,-1.957193374633789,4.319095611572266,12.303781509399414,8.485595703125,9.205446243286133,8.130645751953125,18.998046875,11.298646926879883,11.583931922912598
1969-05-01,0.5722312927246094,9.003090858459473,6.921499252319336,11.04653549194336,13.134759902954102,8.253385543823242,24.380329132080078,19.36626625061035,10.82096004486084
1969-06-01,6.709194183349609,5.642688751220703,7.12385368347168,12.61063003540039,12.681951522827148,8.989822387695312,28.779041290283203,20.490821838378906,14.358835220336914
