,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9
1968-03-01,-0.0048131943,0.019960606,-0.08918567,0.026472569,-0.120612994,0.021800946,-0.06568594,0.13476944,-0.0478488
1968-04-01,0.036806785,0.002831292,0.2614697,-0.005521023,0.05591798,0.06582751,-0.09640546,-0.15147404,-0.10843843
1968-05-01,0.072905734,0.044168137,0.25311738,-0.013731766,0.13307068,0.14085671,-0.14184768,-0.22324726,-0.19097057
1968-06-01,-0.003397548,0.04883976,-0.033126116,-0.08550499,-0.012032986,0.03185203,-0.057050504,-0.15232345,-0.11296849
1968-07-01,-0.006228852,0.014014888,-0.03284297,-0.017553996,-0.11551664,-0.15642881,0.09414043,-0.16619675,0.057192087
1968-08-01,-0.015996803,0.0021234513,-0.035674237,0.21461184,0.2267864,-0.14807649,-0.038363982,-0.10645654,0.14666086
1968-09-01,0.038647104,0.025198484,-0.0070782304,0.0041053654,0.022084069,-0.16025105,-0.15317282,-0.27548462,-0.002689731
1968-10-01,-0.021376241,-0.002831292,-0.20795827,-0.09060131,0.03808085,-0.3346586,-0.090176605,-0.104899324,0.14043204
1968-11-01,0.010475767,0.024490666,-0.023216581,-0.092866346,0.004671621,-0.0798424,0.023358155,-0.043885004,0.112402245
1968-12-01,0.04062903,0.040062763,0.042610932,-0.0798424,-0.0642703,-0.063704036,0.0239244,-0.0052378895,-0.00084939005
1969-01-01,0.0052995086,0.028163135,-0.11234967,-0.014081562,0.023620676,0.07222476,-0.0019684075,0.0546607,-0.07207338
1969-02-01,-0.0024226308,0.024226332,0.033008385,-0.07237621,-0.009387719,-0.03240273,0.04406166,-0.09372567,0.043153167
1969-03-01,0.004996693,-0.029525852,0.030131519,-0.046484303,-0.08691201,-0.056477655,0.088729,-0.020895218,0.04163904
1969-04-01,0.009993362,-0.0015141487,-0.008479213,-0.05435785,-0.0030282973,-0.14187554,0.13097367,0.004542446,-0.098116696
1969-05-01,0.0034825443,-0.043758832,-0.095996894,-0.043001793,-0.10311341,-0.03785367,-0.13385057,0.08024979,0.09766245
1969-06-01,0.10447612,-0.038307905,-0.17957783,-0.14323826,-0.089031816,0.05072391,-0.059051704,0.023166442,-0.09069733
1969-07-01,0.06117151,-0.028617382,0.024226332,-0.02468059,-0.14732644,-0.10932138,-0.107807234,-0.1633764,0.16822168
1969-08-01,0.08433795,-0.19365934,-0.004693866,-0.04163902,-0.08494361,-0.09251435,-0.09372567,-0.1105327,0.08418654
1969-09-01,0.31282267,0.018623997,0.10811005,-0.046332873,0.15323159,-0.23560116,-0.17897215,-0.34840512,0.11734633
1969-10-01,-0.014990067,-0.021046638,-0.06783376,-0.061777163,-0.0006056547,-0.07691864,-0.0042396067,-0.12234302,-0.08070401
1969-11-01,0.07222477,0.03240273,-0.10205345,-0.0184726,-0.17003863,0.024074923,-0.1385444,0.0072679045,0.021652305
1969-12-01,-0.0018169761,0.008630633,0.044818737,0.01801834,0.023923516,0.13824157,-0.06283708,-0.04300177,0.015292883
1970-01-01,-0.029205108,-0.003012204,-0.16527733,0.0022264004,-0.094294526,-0.0018335104,0.0117868185,0.09102042,-0.032086324
1970-02-01,-0.042825438,0.044920873,0.015977692,-0.030645728,0.025800038,0.019775653,0.014537072,-0.09416358,-0.014144158
1970-03-01,0.0041908743,-0.0,0.1346316,-0.0447899,-0.007072091,0.010084271,-0.084734105,-0.025538111,0.03077669
1970-04-01,0.043349314,0.012310672,0.0599818,0.009822344,-0.05146911,0.20116165,-0.14393012,-0.02003758,-0.10686712
1970-05-01,-0.01885891,0.07674527,-0.08119805,-0.09075849,0.07530465,-0.052385855,0.120225504,-0.166587,0.035360456
1970-06-01,-0.03588431,0.018989872,-0.023704577,-0.032741167,-0.07530465,0.057624437,-0.22408047,0.04073,0.004976654
1970-07-01,-0.026978731,-0.031038618,-0.05343356,-0.061291434,-0.053171635,-0.09966407,-0.025407135,-0.007072079,-0.08119805
1970-08-01,-0.020823384,-0.0034050941,-0.16462255,-0.099402145,-0.007595944,-0.121142246,-0.11407019,0.021478176,-0.015846705
1970-09-01,0.007988835,0.02488327,-0.22381847,-0.015715754,0.06757772,-0.2602267,-0.00078577996,-0.16881344,-0.048063993
1970-10-01,-0.009560418,0.0072030546,-0.125857,0.047671117,-0.01846602,-0.16514638,-0.028419327,-0.036408186,-0.1880652
1970-11-01,-0.0073340177,0.013358379,-0.13240524,0.01781118,-0.09822345,0.091413304,-0.020954346,0.104771696,-0.071506694
1970-12-01,0.039027452,0.028288364,-0.13803668,0.015715767,-0.13175039,-0.0636488,0.10110468,0.09586611,-0.030514741
1971-01-01,-0.0073418617,0.014827704,-0.15734634,0.012812281,-0.09659596,-0.1168941,0.10120263,0.07226703,-0.0035989522
1971-02-01,0.0020154237,-0.005326462,-0.18469842,0.028215814,-0.040452264,-0.122076586,0.05312059,0.117038034,-0.0086375
1971-03-01,-0.0018714666,-0.005326462,-0.23997839,-0.07816932,-0.0393006,-0.06593287,0.096595965,0.13632844,0.05297662
1971-04-01,0.029511428,0.0050385357,-0.0823441,-0.034693934,0.03901267,0.09314098,-0.070971414,0.014395821,-0.1168941
1971-05-01,0.008925414,0.08205619,0.014827681,-0.19592716,-0.14093511,0.1354647,0.005470395,-0.107968666,-0.12826677
1971-06-01,0.025768543,0.022169579,-0.053120516,-0.10077075,-0.08623099,0.13071407,-0.14251867,0.06953182,-0.27812728
1971-07-01,0.0067660334,-0.0375731,0.11473471,-0.030087268,-0.13330534,0.038580813,-0.08579912,-0.11041596,0.08810244
1971-08-01,0.077449515,0.005614376,0.13992742,0.021017909,-0.039156653,0.122076556,-0.14496596,-0.15950572,0.06233392
1971-09-01,0.13935156,-0.011084771,-0.18973696,0.037429143,0.057151414,-0.22471884,-0.011948538,-0.12740302,0.095300354
1971-10-01,0.015835404,0.020442069,0.037861012,0.009933114,-0.06708453,-0.047362257,-0.10379386,-0.17721257,0.025480604
1971-11-01,0.055999756,-0.04189185,-0.041891836,-0.0030231238,0.030951023,-0.012236452,-0.093428895,-0.06161412,-0.16252884
1971-12-01,-0.074138485,-0.0051825047,-0.19866237,0.09458057,-0.049665593,-0.10221033,0.061470173,0.11502264,-0.1127193
1972-01-01,0.042876936,-0.05037384,-0.13954735,-0.0061816215,-0.020517778,-0.031039763,0.015125299,0.02143848,-0.062474083
1972-02-01,0.01986022,-0.06129036,-0.119161054,0.018018842,-0.073522136,-0.053530432,0.009338212,0.049190115,-0.06102731
1972-03-01,-0.008022999,-0.0035511493,-0.24752884,0.00078914163,-0.018150378,-0.008285999,-0.055503298,0.11113809,-0.044718266
1972-04-01,-0.023805927,-0.018018842,-0.059317492,-0.036432244,-0.019202566,0.16045973,0.0701025,0.048664022,-0.14441375
1972-05-01,-0.0733906,0.023674393,0.04537592,-0.19505063,-0.17847857,-0.014467716,-0.044192173,0.035774637,-0.016309023
1972-06-01,-0.034853935,-0.003288126,-0.039457273,0.028146219,-0.14362463,0.070365526,-0.048532497,-0.00026304723,-0.1651946
1972-07-01,0.023542881,-0.00078914163,-0.21951418,-0.1336288,-0.15625095,-0.17519045,-0.14230938,-0.11837194,-0.026304865
1972-08-01,0.03077669,0.031039739,-0.056292437,0.19860181,0.043534566,0.09851174,0.05116298,0.05116297,-0.086148456
1972-09-01,-0.00986433,-0.004077268,-0.18466024,0.04905858,0.03906274,-0.103509665,-0.036300708,0.0415617,-0.16756204
1972-10-01,-0.029724527,0.005655527,-0.1787417,0.0031565905,0.021569991,-0.16466852,-0.003682661,-0.004997921,-0.20754547
1972-11-01,0.044981338,0.021701526,-0.08286037,0.011968732,-0.0184134,0.20412584,-0.14822797,0.15546182,-0.05879142
1972-12-01,0.0077599525,-0.00039458275,0.1003531,-0.06286864,-0.00039458275,-0.06931333,0.055240225,-0.030119061,0.051820587
1973-01-01,0.056791317,-0.027149016,-0.07188948,-0.0012466311,-0.13200516,-0.024794256,0.050004054,0.071889475,-0.101116225
1973-02-01,0.0055406145,-0.009973106,-0.045433044,0.048757423,-0.071889475,-0.026179409,0.008864987,0.11538331,-0.005263579
1973-03-01,0.03352072,0.010388657,0.034767352,0.08310924,-0.0,0.010665679,-0.055960216,0.05429802,0.034628846
1973-04-01,0.06053122,0.021192854,-0.26110148,-0.061362315,-0.0756294,0.028949711,0.015098179,0.13242069,0.034905873
1973-05-01,-0.09266679,0.028118622,-0.113444105,-0.060115684,-0.22481045,0.16026232,-0.20860417,-0.009557569,0.03227409
1973-06-01,0.08047744,0.016067784,0.09225124,0.04058502,-0.0800619,-0.0013851523,-0.095021546,-0.25763863,-0.031165963
1973-07-01,0.05928459,-0.08934242,0.11192043,0.14003906,-0.20431022,0.1358836,-0.3032102,-0.050004054,-0.038922824
1973-08-01,0.17494494,-0.023270583,0.2641488,0.054436553,-0.11219746,0.108319044,-0.30362573,-0.22314827,0.0549906
1973-09-01,0.20749608,-0.09363641,0.06399411,0.010942715,-0.16608,-0.11178192,-0.09280531,-0.23990862,0.09017352
1973-10-01,0.003601396,-0.046679683,-0.12120094,0.021885443,-0.04349383,-0.0152367,-0.07188948,-0.0048480392,-0.029365266
1973-11-01,0.018838093,-0.0024932742,-0.095575616,0.0016621843,-0.071750976,0.031027446,-0.029365266,-0.06995027,-0.11095081
1973-12-01,0.018007005,0.019946214,-0.08754172,0.0056791306,-0.015375209,-0.0034628808,-0.08144704,0.038507283,0.009419048
1974-01-01,-0.000561285,-0.027362656,-0.06286397,-0.049814083,-0.059215605,-0.12404406,0.03241422,-0.0809654,0.020206273
1974-02-01,0.029327165,-0.03311584,-0.14382938,0.03732548,-0.032414246,-0.044622183,-0.05963657,0.036623865,0.022030454
1974-03-01,0.0014032125,-0.019504666,-0.09247176,-0.03311584,-0.030449737,-0.07577352,-0.026801372,-0.021048212,0.035781942
1974-04-01,0.027923966,0.05991722,0.069459066,-0.015856314,-0.038728684,0.0472883,-0.0029467344,-0.10860872,-0.05879464
1974-05-01,-0.0861573,0.113099016,0.1182909,0.10650392,-0.16950819,0.06033818,-0.13372625,-0.030309414,-0.013751483
1974-06-01,-0.043920588,0.093874976,-0.022591686,-0.068617135,-0.085596025,0.1243247,-0.15982601,0.15505509,-0.13414724
1974-07-01,-0.008278966,-0.021890122,-0.24107209,0.040412545,0.028204584,-0.20599177,0.05991721,-0.08910406,0.12586825
1974-08-01,0.062723644,0.099066876,-0.067634895,0.09696206,-0.026941705,-0.281204,-0.083771825,-0.38055143,-0.004349947
1974-09-01,-0.0012628913,0.05290115,-0.011786985,-0.03423841,0.0037886738,-0.0519189,-0.07577352,-0.24836878,-0.057110786
1974-10-01,0.020627236,0.014172459,0.014312768,0.106644236,-0.19701119,0.10103138,-0.19055633,-0.14789869,-0.057531763
1974-11-01,0.007156384,-0.005472541,-0.005332208,0.0127692465,-0.15968564,-0.21721745,-0.22114643,0.10790712,-0.07408967
1974-12-01,-0.010664428,0.039149664,-0.058514006,-0.032835208,-0.033677123,-0.048410844,-0.01164667,0.11099418,0.05430437
1975-01-01,0.0065768957,0.0030871152,-0.04523299,0.024562716,0.010737801,0.09341886,-0.07811751,0.06415834,-0.04536722
1975-02-01,0.024696946,-0.015435601,-0.101337984,0.0067111016,-0.044561863,-0.069661476,0.011006236,0.052481007,0.052749444
1975-03-01,0.012348485,-0.0042951107,-0.0716748,0.048320103,-0.07784905,-0.02912631,-0.047917437,0.03731384,0.01181159
1975-04-01,0.0048320056,-0.007382226,-0.016777849,0.0030871152,0.0029529096,-0.0033555746,-0.019864917,-0.14308114,-0.06724548
1975-05-01,-0.005100465,-0.043622304,-0.23435247,-0.119189546,0.00738225,-0.02120719,-0.08496282,0.0020133494,0.10294864
1975-06-01,-0.056910347,-0.061473895,-0.29099435,0.021609832,0.013422251,-0.17301273,0.07543304,0.09113705,0.18401904
1975-07-01,-0.15032916,-0.052615203,-0.099727295,-0.01624093,-0.020804476,0.1312696,-0.00067112444,0.07073526,-0.09811664
1975-08-01,-0.1473763,0.007516456,-0.19408572,-0.110465094,-0.08952639,-0.11180735,-0.106035806,-0.21569553,0.020133376
1975-09-01,0.008724499,-0.010872006,-0.115162894,0.07462768,-0.07503037,-0.07529883,-0.1389203,-0.09637175,-0.0943584
1975-10-01,-0.00281868,-0.0026844502,-0.03140805,0.10214331,0.038387656,-0.08107038,-0.049930762,-0.11986065,0.0046977997
1975-11-01,0.020804476,0.0042951107,-0.16375141,0.025904942,-0.07999661,0.019730711,-0.005234671,-0.04630675,-0.08227839
1975-12-01,0.013422251,-0.036508538,-0.08362059,0.0029529096,-0.12603493,-0.05409167,0.07194326,0.039729856,-0.029663157
1976-01-01,-0.037279308,-0.051091425,-0.115860865,0.033122264,-0.047470786,-0.052298307,0.0021455705,0.0034865618,0.0059003355
1976-02-01,-0.0032183588,-0.013946211,-0.07496092,0.032183576,-0.014616704,0.027356029,-0.0010727883,-0.01367802,-0.056857657
1976-03-01,-0.010057372,-0.04264325,-0.1143858,0.08247042,-0.123504475,-0.05068914,-0.039022595,0.12900253,-0.03285407
1976-04-01,0.052298315,0.015019002,-0.019444246,0.08595696,-0.02038293,-0.0012068748,-0.035536032,0.0029501556,-0.08635926
1976-05-01,-0.006034428,0.060612403,0.02132163,-0.054175686,-0.13315956,-0.1295389,0.0060344217,-0.025880957,0.16936608
1976-06-01,-0.02762425,0.03271997,-0.10741268,-0.04760487,-0.0919914,-0.058600925,-0.014482617,-0.016494084,-0.03352456
1976-07-01,-0.078447476,0.048275363,-0.17392543,-0.11063106,-0.10955826,0.027087856,-0.054309793,0.07415633,0.08475008
1976-08-01,-0.029099315,0.044788815,-0.12511365,-0.09480745,0.06141699,0.062489785,0.033926845,0.15166512,-0.093064174
1976-09-01,0.08461599,0.021589827,0.11921332,-0.06584225,-0.203427,0.28790894,-0.20651129,0.04532523,-0.10446253
1976-10-01,0.015019012,0.026283253,-0.14697167,0.029367512,0.02400359,-0.19484475,-0.13758478,-0.16386804,-0.09199139
1976-11-01,0.021858012,0.058869105,0.07871568,0.0009386897,-0.13892578,-0.024674077,-0.0017432689,-0.19336967,0.067183204
1976-12-01,0.072010756,0.021053422,-0.0010727883,-0.013812113,-0.04532521,0.085688785,-0.09735532,-0.14013265,0.005498028
1977-01-01,0.039665233,0.06573889,-0.02496413,-0.03675275,-0.027044475,-0.0074892403,-0.025380205,-0.10873268,0.043548547
1977-02-01,0.038694408,-0.014423722,-0.106652334,-0.014701101,-0.074198954,-0.016642759,0.018584412,0.011649919,0.060607374
1977-03-01,0.008598757,-0.037307512,-0.12010522,0.05589192,-0.12565282,0.06310378,0.051315166,0.089177445,-0.07017696
1977-04-01,0.022051653,0.02607365,0.074615024,0.00859876,-0.016504074,0.042439032,-0.07600192,-0.10803922,-0.04826399
1977-05-01,0.03841703,0.013452893,0.108039215,0.07045434,-0.041329514,-0.025380183,0.14520808,-0.068374,-0.15075563
1977-06-01,0.084323294,-0.12676233,-0.08362985,-0.24423246,0.0037446201,-0.091396466,-0.09999524,-0.19777146,-0.008182692
1977-07-01,-0.030927796,-0.077804886,-0.3289718,-0.021219516,-0.025657583,0.22148736,-0.06504544,0.17266855,-0.40927315
1977-08-01,0.01581062,-0.011095169,-0.026628435,0.046461027,-0.020664752,0.015671933,-0.17114303,-0.01567192,-0.05644667
1977-09-01,0.018445725,0.018584406,-0.055614542,-0.008876133,-0.1013821,-0.029124826,-0.09777619,-0.24811575,0.07919178
1977-10-01,-0.0041606845,-0.0013868927,-0.15061696,0.012482071,-0.008737445,-0.14798185,-0.015671933,-0.18515067,0.019139165
1977-11-01,0.0058249654,-0.009985653,-0.11261599,-0.04701579,-0.034533728,-0.14326636,-0.07530847,-0.026073653,0.00083214045
1977-12-01,0.0031898618,-0.03744619,0.084878065,-0.1525586,0.025102818,0.03952656,-0.04022,-0.040913444,0.09666668
1978-01-01,0.01372177,-0.06593429,-0.101983026,0.025001537,-0.12617058,-0.027327264,0.010233188,0.03162985,-0.026629549
1978-02-01,0.030815851,-0.06907402,-0.0018605709,0.035234727,-0.08000493,-0.04023503,-0.033955574,0.041746758,0.017791796
1978-03-01,0.020466376,-0.038141884,-0.009535479,0.04232819,-0.018489528,-0.025001537,0.0074423193,-0.041397892,0.028606415
1978-04-01,0.077446625,0.018954659,0.020582665,0.031629853,-0.06919031,0.1688476,-0.14931153,-0.08663324,-0.048026226
1978-05-01,0.012907768,0.07384176,0.06709714,0.01139605,0.03046701,0.15140471,-0.13733402,-0.08756354,-0.2453639
1978-06-01,0.021978099,0.08523781,-0.26245803,-0.13407804,-0.05546853,0.016163778,-0.03895589,-0.055352233,-0.14140406
1978-07-01,0.015466064,0.018954653,-0.0063957693,0.07360919,-0.027792413,0.09198241,-0.15454444,-0.13245001,-0.15756784
1978-08-01,0.28676182,-0.020117521,-0.04570048,-0.04488648,-0.039188445,-0.084423795,-0.19733778,-0.30013475,0.04302591
1978-09-01,-0.06895773,0.0048840223,0.10326216,0.035234727,-0.03151357,-0.026513267,-0.2237347,-0.24431737,0.09221497
1978-10-01,0.061282836,0.043956198,-0.1578004,0.11500709,0.028606415,-0.15931216,-0.060933985,-0.16198674,-0.023257244
1978-11-01,0.08163293,0.027792405,-0.04128161,-0.005814314,-0.04849136,-0.022094388,-0.034653295,0.036746453,-0.033374142
1978-12-01,-0.009535474,0.050351936,0.02151295,-0.048026215,0.035932444,0.06244569,-0.055352222,-0.07558606,-0.09640129
1979-01-01,-0.075701036,-0.031083524,0.014277602,0.034504198,0.017847002,-0.07510613,0.057407856,-0.01948297,0.03673508
1979-02-01,-0.049376715,-0.00490793,0.0059489966,-0.048633076,0.060977258,-0.005800271,-0.037478708,-0.08298855,-0.0068413494
1979-03-01,0.005205369,-0.017995726,0.043427706,0.032124598,0.02483708,0.052797377,-0.1255239,-0.026473051,-0.005800271
1979-04-01,0.030339902,-0.0020821511,0.13325761,0.016805936,0.0028257847,0.103363894,-0.043725155,-0.09354804,-0.037776154
1979-05-01,0.071982905,0.07852681,0.12240068,-0.12701115,-0.08402963,0.06781857,-0.04580729,-0.18084963,-0.036586333
1979-06-01,-0.06618263,0.028703922,-0.095630184,0.1277548,-0.14054517,0.12656498,-0.21029715,0.048633076,-0.094886556
1979-07-01,-0.07257781,-0.014277602,-0.056069326,0.11630297,0.018739352,0.0153186675,-0.028406477,-0.022903645,0.008774775
1979-08-01,0.009667123,-0.025283247,0.12433411,0.07376761,0.06841351,-0.12953949,-0.08402965,-0.22978015,-0.03257079
1979-09-01,0.021416401,-0.005205372,-0.30488625,0.056961674,0.015764857,-0.35262698,-0.085814334,-0.288824,-0.0422379
1979-10-01,0.01041075,0.0066926302,-0.12448283,-0.04536114,-0.11080015,-0.14114003,-0.09191205,-0.0696033,-0.01695465
1979-11-01,0.0034206747,0.0059490027,-0.0701982,0.035396554,0.0031232238,-0.04744328,-0.15303802,0.024539638,0.015021229
1979-12-01,0.024985801,-0.01041075,0.0844758,-0.03643763,0.05978746,0.00550282,-0.080757685,-0.056515496,0.054433346
1980-01-01,0.011992073,0.015764868,-0.040692233,0.042982854,-0.010105687,0.026409531,-0.026409525,-0.004850733,-0.040961705
1980-02-01,0.024927367,0.019941885,-0.082058154,0.04540821,0.037323665,0.051741123,-0.07316516,-0.0016169071,-0.07303042
1980-03-01,0.028430676,0.024388392,0.05093267,-0.03570675,0.0074108364,-0.034359314,0.035302527,-0.13177815,-0.0074108364
1980-04-01,-0.025062108,-0.010509908,-0.28457612,0.0049854694,-0.16735014,-0.036919426,-0.12328936,0.36892486,0.09768827
1980-05-01,0.010105694,-0.05052842,-0.1496989,-0.031933974,-0.19227748,-0.06696701,-0.051202107,0.05147162,0.2535853
1980-06-01,-0.07922857,0.060364626,-0.07976755,-0.038266875,-0.17651263,0.033685613,-0.08259714,0.16438584,-0.1465998
1980-07-01,-0.11129727,0.07559051,-0.046755623,-0.094319746,-0.16991027,0.19106482,0.059690904,0.19322066,-0.22717579
1980-08-01,-0.07195248,-0.009970928,-0.07181774,0.12773585,-0.08529198,-0.0053896965,-0.035841495,-0.02290622,-0.030721283
1980-09-01,0.06359844,0.037862636,-0.07559053,0.049989462,0.028430652,-0.15172002,-0.008623528,-0.22515468,-0.07680321
1980-10-01,0.04729461,-0.03247294,-0.18648358,0.09108591,-0.0074108364,-0.102539,-0.1307002,-0.17139241,0.05443597
1980-11-01,0.04527347,-0.021693539,-0.20251794,-0.1218072,0.008758265,-0.2694849,0.08111496,-0.12396307,0.043117594
1980-12-01,-0.054435957,0.02142405,-0.0121268155,0.021693533,0.00107795,0.011183644,-0.017651271,-0.0074108364,-0.08205817
1981-01-01,-0.0085958,-0.006482029,-0.1072361,0.040442564,-0.037906073,-0.099485874,-0.0033819198,0.027196597,-0.0040864944
1981-02-01,-0.09511747,-0.065243624,-0.0700347,0.07933502,-0.044247247,-0.05833869,0.014091397,0.03861065,-0.01690979
1981-03-01,-0.052561235,0.05777507,-0.07933502,0.030155802,-0.032410383,0.0915946,-0.13034621,0.09413109,-0.02409644
1981-04-01,-0.070457414,0.0400198,0.07102108,-0.0859581,-0.012964154,0.17670718,-0.054534055,-0.14556503,-0.088212684
1981-05-01,0.08525343,0.06862545,-0.12005949,0.028464794,-0.091453746,-0.046642683,-0.13147354,0.05242033,0.15458354
1981-06-01,-0.011273193,0.05805693,-0.04960203,0.04030166,-0.056225013,-0.06608901,-0.009864044,0.018178035,-0.13203716
1981-07-01,0.0014091491,-0.028323937,0.021137238,0.16656132,0.04030161,-0.1388011,-0.099908635,-0.13415089,0.1117454
1981-08-01,-0.003522873,0.014091492,-0.094553754,0.17304334,0.045092773,-0.10455875,-0.030578518,-0.14218302,-0.018459845
1981-09-01,-0.02381463,-0.022828197,-0.2525193,-0.053406715,-0.004932022,-0.148806,0.10779981,0.003522873,-0.0944129
1981-10-01,-0.013950539,-0.03522873,-0.020291757,0.020855332,-0.12795067,0.025787449,-0.21080856,-0.08553533,0.076657675
1981-11-01,0.026491929,0.037765216,-0.072571084,0.039456178,-0.011695909,-0.1359828,-0.0987813,-0.123441316,-0.03367863
1981-12-01,0.012400532,0.010568524,-0.024519157,0.10385418,0.012541389,0.012541389,-0.09807672,-0.06496172,0.0025364875
1982-01-01,0.01463666,0.028874135,0.013306046,0.008781982,0.0007983685,-0.06826005,0.045107532,-0.04364388,0.017830133
1982-02-01,0.017164802,0.0043910025,-0.051361393,0.09939623,-0.034462668,-0.06613109,-0.020225216,0.0037257194,-0.024616241
