,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9
1967-02-01,-0.12039981,0.36602873,-0.13688603,-0.52656186,-0.5012496,-1.1991689,1.289427,0.37618703,-0.26711112
1967-03-01,0.3507082,0.3865117,0.110574625,-0.54887664,0.18484621,0.19983374,1.1310589,0.12872629,0.27094123
1967-04-01,0.8751052,0.25878468,-0.049292326,0.19883461,-0.2704417,0.1816823,0.89025915,0.78917664,-0.80133325
1967-05-01,-0.010990906,0.195504,-0.15503766,0.89925164,-0.12073288,-0.25079137,0.36086646,-0.5831814,-0.40416366
1967-06-01,1.404165,-0.6149883,-0.08093266,0.56602895,-0.053122472,-0.35137445,1.0962546,-0.4006667,-0.19034156
1967-07-01,0.18784371,-0.0011656762,-0.14721084,0.4741055,0.18667793,-0.13721915,0.28343087,-0.5851797,0.3925066
1967-08-01,-0.31240672,-0.14820996,0.029975032,0.2003334,0.31473812,-0.17868465,0.3711911,-0.19850159,0.4391346
1967-09-01,0.07477112,0.025312234,-0.0341383,-0.13472125,0.10457964,0.09525404,0.24579549,-0.49075833,0.0729393
1967-10-01,-0.28359738,0.15470457,0.09175696,0.5260623,0.5726901,-0.19600353,0.23580384,-0.4509581,-0.19283953
1967-11-01,0.30374727,0.2805999,-0.1728562,-0.39184064,-0.60882676,-0.33239013,0.5850133,0.62614566,-0.11640315
1967-12-01,0.5788518,0.3770197,-0.10108256,0.23763542,-0.57535464,-0.5020822,0.63597095,-0.34055004,-0.59866846
1968-01-01,-0.97368085,0.2727949,0.13731757,-0.07616173,-0.6272725,0.03482487,-0.10036926,0.4453621,0.26345158
1968-02-01,-0.13420317,0.5015632,-0.0021234513,0.32163462,-0.4937771,-0.80309564,0.34315246,-0.44182292,-0.02024374
1968-03-01,0.036240578,0.46404853,-0.44748545,0.21333775,0.31653824,-0.6172214,-0.33607426,-0.9259737,0.049547575
1968-04-01,0.24504824,0.42143756,-0.06696005,-0.21900034,-0.057050515,0.12103768,0.046999358,0.61014307,0.060731124
1968-05-01,0.27675858,-0.21815094,-0.2556655,-0.6799345,-0.30521306,0.14198914,-0.66054016,0.93106997,0.2592047
1968-06-01,-1.1848952,0.9841566,-0.064128734,0.9690094,-0.2696804,-0.5519602,0.53369826,-0.7824272,0.07106533
1968-07-01,0.6204773,0.14538679,-0.14099827,-0.117781736,-0.09003506,0.13958263,0.33550796,-0.55493295,-0.27123746
1968-08-01,0.17738037,-0.009909535,0.0843725,0.36778468,0.3466915,0.070357606,0.3574505,-0.34386024,-0.50892454
1968-09-01,-0.22919297,0.28440315,-0.02194252,-0.28312913,0.32262558,0.0475657,0.05322826,0.36098957,0.4520155
1968-10-01,0.014439583,0.25071082,0.20031378,0.48018688,0.018261814,-0.33126098,0.16067569,-0.7575118,-0.4695695
1968-11-01,0.32517377,-0.1537391,0.056908943,0.4623498,-0.09201695,0.22225627,0.4527234,-0.6111342,-0.30946007
1968-12-01,-0.12712488,-0.061155893,0.033833932,0.44380483,-0.017270852,0.040770628,0.4071396,-0.25184333,0.041336823
1969-01-01,0.47074813,0.8153678,0.021198083,-0.49240047,-0.4274436,-0.5665936,0.5175352,0.060717296,-0.41230202
1969-02-01,0.59112275,0.58370346,0.0694993,0.19986725,0.20077582,-0.4378912,0.78856754,-1.085643,-0.4484902
1969-03-01,0.1851801,-0.34007728,-0.26103878,-0.163982,-0.04557581,-0.6012675,0.8106741,-0.38807574,-0.35506734
1969-04-01,0.40003747,-0.55872005,-0.11265252,0.24150634,0.016958524,0.31827354,0.9573948,-0.26921526,-0.14702359
1969-05-01,0.50269663,-0.6818202,-0.15595707,0.88395864,-0.3420457,-0.78281367,0.9513383,-0.32281607,-0.757679
1969-06-01,0.5834006,-0.08327808,-0.10281058,-0.29329017,-0.21864271,-0.75828445,0.5482725,-0.031040002,0.100085065
1969-07-01,0.7287587,0.0033311844,-0.07843284,-0.24816866,0.07146778,-0.27466622,0.27845153,0.3938295,-0.28693077
1969-08-01,0.08024979,0.119163334,0.0019683838,0.47483635,-0.1735212,-0.33038673,0.3052519,-0.22106545,-0.09902515
1969-09-01,-0.64457214,-0.054660607,0.025891876,-0.3153967,0.29586422,0.3462853,-0.2801171,0.0016654968,0.6524457
1969-10-01,-0.2951072,0.06329127,-0.4603005,0.013475895,0.2412035,-0.29071608,0.13748455,0.10008508,-0.06223142
1969-11-01,0.06707668,-0.44349346,-0.19608203,0.08827474,-0.64457214,-0.10447607,0.52677166,-0.5426701,0.47014254
1969-12-01,1.0723184,-0.36778623,-0.015444279,-0.19623336,-0.9280203,-0.20683241,-0.37959653,0.19547625,-0.3809592
1970-01-01,0.46165028,-0.82062423,0.113284424,-1.4297407,0.0068101883,0.25891703,0.2946704,-1.0526936,0.80451566
1970-02-01,0.41607457,-0.13633423,-0.42327768,-0.26258403,-0.5074879,-0.35124707,-0.038503647,-0.32099426,0.17457584
1970-03-01,-0.40428773,-0.7163765,0.11839199,0.20784087,-0.521894,0.22643785,0.7948244,-0.31012422,-0.030383825
1970-04-01,0.284979,0.036277197,0.2717516,-0.15152606,0.025276184,-0.046230506,-0.084603116,0.46020967,-0.24909472
1970-05-01,-0.4537924,0.3970847,0.0019644736,0.101759434,-0.22198495,-0.24267742,-0.29113436,-0.17942154,0.18374328
1970-06-01,0.18466005,0.39931107,-0.011001038,0.46531725,0.05199299,-0.27293026,-0.041908693,-0.39381057,-0.077400014
1970-07-01,-0.26035768,0.040337086,0.49740362,0.67315817,-0.40782386,-0.027240634,0.7103521,-0.63858354,0.39590606
1970-08-01,1.4042025,-0.714543,-0.10228338,0.369713,0.22394952,-0.12991686,0.83594716,-0.110272214,-0.7832993
1970-09-01,0.76575005,-0.08774626,0.13384585,-0.2026023,0.15480022,-0.20116162,0.4873193,-0.16226515,-0.06679197
1970-10-01,0.77020293,-0.036539126,0.09927116,0.29663497,-0.04203968,-0.05238583,0.4692462,-0.07792397,-0.3056714
1970-11-01,0.21857992,0.1603007,-0.14681137,0.3724634,-0.02789545,0.11891587,0.08591278,0.1990662,-0.5029041
1970-12-01,-0.054088306,-1.2885609,-0.017680168,0.3765232,-0.91779995,-0.5199295,0.4976655,-0.24713024,0.061291434
1971-01-01,0.5834627,-1.7534113,-0.007629776,0.20341301,-0.42237347,-0.5821671,0.31699598,-0.28690872,-0.50111866
1971-02-01,0.95012426,-0.8376929,-0.030231213,-0.35917577,-0.52976626,0.413592,-0.36594182,-0.48441944,0.17649281
1971-03-01,-0.70971406,0.21593733,0.17606096,0.09832344,0.19103259,0.47031155,0.210323,0.20283711,-0.1354647
1971-04-01,0.018858528,0.24098608,0.11545451,-1.1559846,0.21161862,0.3570164,-0.43144292,0.4413759,0.3038958
1971-05-01,0.926803,-0.15576287,0.03814893,0.2074438,-0.5546711,0.06838016,0.71014595,0.6469482,-0.41791075
1971-06-01,-0.8840475,-0.038580798,-0.010221029,0.58072746,-0.56834716,-0.046930384,0.35097018,0.09702797,0.6046246
1971-07-01,-0.43532968,0.07557802,-0.036421396,0.3349908,-0.323906,-0.03109498,0.23681131,-0.03455,0.3908466
1971-08-01,-0.20139757,-0.3112377,0.28575706,0.114878654,0.23378816,-0.2561017,0.18196316,0.17145424,0.2408421
1971-09-01,0.2286057,0.089110136,-0.40034786,0.38292885,0.42395696,-0.21492963,0.53307736,-0.13215366,-0.23580351
1971-10-01,0.09501238,0.11862154,-0.11401491,-0.32016316,0.43374616,-0.27683172,-0.6898478,0.29928914,0.0015835285
1971-11-01,-1.3506162,0.39444554,0.122940324,1.1608791,-0.44324732,0.31094977,-0.8749782,0.07874515,-0.39545324
1971-12-01,0.79090655,0.048657894,0.44339132,1.0470083,-0.4251086,0.27726355,-0.29381874,-0.36464626,-0.44036818
1972-01-01,0.12981454,0.02709403,-0.01893959,0.30013865,-0.18834305,0.46651697,0.43166298,0.38576108,-0.052215196
1972-02-01,1.1542578,-1.5081899,0.066288374,-2.8498702,-0.4694105,0.23897982,0.28119913,0.64328575,-0.14796486
1972-03-01,1.0060301,0.07023392,-0.04945316,0.38786545,-0.40272766,0.5869933,0.9197499,-0.3324937,-0.5517448
1972-04-01,0.21385865,-0.23227206,0.020517826,-0.03459091,0.11205874,0.34893417,0.37300313,0.42008886,-0.102720544
1972-05-01,0.3274957,0.15217371,0.2174098,-0.20346828,0.09943237,-0.24424057,1.0999383,0.08917351,-0.326312
1972-06-01,0.13205048,0.09627581,0.10811305,0.42798033,-0.19978552,-0.41048756,0.49571532,-0.10219445,0.28488177
1972-07-01,-0.06273727,0.09456606,0.06523609,0.5412228,-0.27120328,-0.18926354,0.32828483,0.15020089,-0.038668253
1972-08-01,-0.0031565665,0.14046803,0.34590912,-0.30816162,0.035117008,0.06484155,-0.263838,0.08325501,0.31052905
1972-09-01,-1.1985817,0.31513238,0.015125275,1.2909118,0.21306953,-0.22411752,0.050899982,-1.3065631,0.080098346
1972-10-01,-0.33999053,0.19255176,-0.15901297,0.6728786,-0.08483324,-0.277911,-0.31631604,0.04353447,0.3903644
1972-11-01,-0.3659008,-0.27593812,-0.11442623,0.34827653,0.4774335,-0.15704012,-0.066682816,-0.26581073,0.2885645
1972-12-01,0.5946218,0.1269209,-0.062211037,0.30487365,-0.26133895,-0.28475016,0.35222226,-0.19939098,-0.5033439
1973-01-01,-0.21913138,0.2044487,-0.007895375,0.51444614,-0.5429803,-0.7720848,0.15112028,0.24738845,-0.36346442
1973-02-01,-1.0845755,0.07341318,-0.06080828,1.0151793,-0.20527978,0.15915418,-0.7327464,-1.0255679,0.29656148
1973-03-01,-0.13574514,0.1918438,0.033936284,-0.35986295,-0.193506,0.5760855,-0.13657618,-0.41443807,0.17577603
1973-04-01,-0.40432635,-0.053328417,-0.046679687,-0.4885439,0.21428327,0.13629913,-0.28174034,-0.78856814,0.5302369
1973-05-01,-0.071196936,0.40488052,-0.17979297,0.48383427,0.10153179,-0.544504,0.48397285,-0.24711147,0.0005540848
1973-06-01,-0.7211111,0.20112434,0.10624131,0.4400634,0.55683196,0.17591454,0.08103149,-0.3083353,0.33451468
1973-07-01,-0.36595762,0.34531885,0.2983621,0.30099392,0.058037926,-0.18754978,-0.25874677,-0.63066065,0.4691516
1973-08-01,-0.549075,0.21996243,0.5242807,-0.10028515,0.24711141,0.01676036,0.122170545,0.54658175,0.53273016
1973-09-01,-0.10721092,0.20015475,0.05277436,0.019253636,-0.054575063,0.11759955,0.2617941,-0.72180367,0.23755388
1973-10-01,0.16981988,-0.018699646,-0.0001385212,-0.26401028,0.092112735,0.016067779,-0.27162868,-0.11427517,0.2863113
1973-11-01,0.36429548,-0.21857727,-0.13352886,-0.015652275,-0.2408783,0.13048153,-0.09626822,0.16621847,-0.68745184
1973-12-01,-0.49893245,-0.08684915,-0.025071288,-0.20860414,-0.6557318,0.030611897,-0.477324,0.21359071,0.027980113
1974-01-01,-0.02357397,0.16361468,-0.22872381,-0.30533925,0.5022101,-0.07745743,0.06637199,-0.12881498,0.113099
1974-02-01,1.0463762,0.6863117,0.24500112,-0.02511754,-0.40735283,0.456746,0.71016634,0.02553848,-0.114782855
1974-03-01,0.39486426,-0.2281625,-0.08756056,-0.43485585,-0.033677198,0.06875749,-0.42208654,0.46277982,-0.17708552
1974-04-01,1.1302884,-0.061180115,-0.2625412,-0.55833864,-0.16515827,-0.028625537,-0.22451417,0.06875749,0.1230618
1974-05-01,0.66105384,0.18620643,0.0109450575,-0.2236722,0.23700276,-0.45211545,0.9379079,-0.4359784,-0.018101454
1974-06-01,-0.21876088,-0.26464605,-0.05865433,1.2758017,0.2332141,-0.022732068,0.82775563,-0.39963531,-0.047568895
1974-07-01,0.23026732,0.23980913,-0.06398654,0.30169088,0.12558761,-0.11674738,-0.20851752,-0.19560795,-0.25945416
1974-08-01,-0.33228093,0.012348175,0.19378385,-0.94843197,0.010804653,-0.020907884,-0.12951662,0.2711009,0.82017833
1974-09-01,-0.48593283,-0.0958395,-0.17989197,0.27952012,0.23966885,0.003928995,0.5179261,-0.2413527,0.10846841
1974-10-01,-0.9662527,0.39233845,0.15533574,0.19897565,-0.023433685,-0.19953689,-0.1580019,-0.13302469,0.39079496
1974-11-01,-0.34841785,-0.02553854,0.40258193,1.4904934,-0.19378385,-0.09569915,0.2600155,0.5154003,-1.3390867
1974-12-01,-0.36315155,-0.080404185,-0.012488604,0.48944083,-0.101733014,-0.5284502,-0.04784956,-0.41338667,-0.31628436
1975-01-01,-0.9909646,-0.43474665,0.09140549,0.65916663,-0.33569044,0.2691161,-0.4586382,-0.39354038,-0.8724462
1975-02-01,-0.4405182,-0.2021391,-0.13194065,-0.059863232,-0.013288021,0.27878013,-0.1354305,-1.406249,0.020804595
1975-03-01,0.10965977,-0.33381134,0.089392185,-0.0119458195,-0.1253638,0.29139698,0.7954025,-0.42951193,0.06281614
1975-04-01,1.4336303,0.01865692,-0.13784644,-0.43998128,0.18737468,0.10764644,0.5613185,-0.09999573,0.50064987
1975-05-01,-0.24012403,0.09341879,0.15945633,0.8721778,0.14804745,-0.30978552,0.7309757,-1.0909603,0.0008052826
1975-06-01,0.54293,0.10254598,0.025904942,0.38843995,-0.15771142,-0.079325534,0.530313,-0.94358414,-0.28012237
1975-07-01,0.29636326,0.28737038,-0.18213992,-0.53004456,0.13972561,0.061339688,-0.17341545,-0.07878856,0.3562265
1975-08-01,-0.8800968,-0.34293845,0.4019963,-0.38669497,0.005905795,-0.3528709,0.7537934,-0.01785164,0.4277671
1975-09-01,-0.08160727,0.25864676,-0.1416047,-0.1899248,0.018522691,0.0022818088,-0.49125424,-0.52736026,0.55111754
1975-10-01,0.24790895,0.005100465,0.2315338,0.10093536,0.066305876,0.48091906,0.1684492,0.06912458,-0.59648466
1975-11-01,0.12294779,0.49662322,-0.13569894,-0.32441574,-0.083218,-0.19140124,0.39233238,0.083217904,0.3653536
1975-12-01,0.7834567,-0.078654386,-0.5446749,-0.57621706,-0.1844217,0.1456314,0.48722762,0.5088374,-0.6002429
1976-01-01,0.46907568,0.07120617,0.08193407,-0.41007242,0.3938465,-0.48101044,1.0459663,0.20972958,-0.59432346
1976-02-01,0.5142668,0.32921118,0.22421226,-0.60719687,0.23668337,-0.09507565,0.4035016,-0.1508605,-0.055114366
1976-03-01,0.4920066,-0.7555095,-0.09453926,0.27932662,-0.0060344697,0.72439873,0.7447815,-0.21187524,-0.52070343
1976-04-01,1.0916936,0.03808391,-0.2598824,-0.5058185,0.120152,0.22783299,0.8386504,0.41168156,-0.058600925
1976-05-01,1.0595102,-0.1220294,0.24687485,0.12283401,0.12042026,0.017164612,0.424555,0.29742986,-0.5113166
1976-06-01,0.6594951,-0.31472856,-0.04237504,-0.09172316,0.10781498,-0.06450119,0.49428615,0.5819863,-0.26538038
1976-07-01,-0.044252492,0.14254646,0.110631034,0.7324446,-0.10030551,-0.26256448,0.6612384,-0.10942421,-0.6246296
1976-08-01,-1.3416529,0.020382881,0.34168234,1.1659842,-0.0059003113,-0.45512944,0.33310014,0.15501757,-0.31928793
1976-09-01,-0.4083291,0.16561131,0.17419358,0.07965431,0.13302545,0.41355896,-0.0071071624,0.2200552,0.5526188
1976-10-01,0.118408754,-0.2660509,-0.07268125,-0.05739405,-0.03794985,-0.0059003234,0.04358194,-0.3212994,-0.044788815
1976-11-01,0.6073309,0.063294366,0.15769951,-0.41731375,-0.16520901,0.09735532,0.20972964,0.033926867,0.24030404
1976-12-01,0.60022366,-0.07147436,0.029099321,-0.66566366,-0.4737691,0.22622374,-0.16132018,0.0017432689,0.24244961
1977-01-01,0.71674806,-0.07100906,-0.08987083,0.74573416,0.3022047,-0.11636059,0.28889045,0.045074128,-0.63908184
1977-02-01,0.8457295,-0.47792444,0.13466763,-0.30289823,0.11705408,-0.14867525,0.07419892,-0.6915065,0.20567675
1977-03-01,0.60940224,-0.2381301,0.10096607,-0.14978485,0.0042993547,0.017752279,-0.31524152,-0.88927794,0.10679102
1977-04-01,0.009014797,-0.0708704,0.13341942,-1.2111768,-0.14756575,0.36475372,0.13577719,0.2809852,0.51218086
1977-05-01,0.63769495,-0.74975616,0.10998088,-1.4165759,-0.0045767305,-0.16767588,0.6261837,0.92714024,0.19319458
1977-06-01,-0.6051029,-0.0558918,0.17710666,0.4076088,-0.1565806,-0.4199522,0.59678155,-0.28861314,0.06851268
1977-07-01,-0.7896988,-0.12343378,0.2793209,0.5614158,-0.26822576,-0.104849435,0.4987279,-0.999675,0.8267288
1977-08-01,-0.5842994,0.15990916,0.32286948,0.38749894,0.29818273,-0.34325686,0.19236255,-0.2275896,0.68096614
1977-09-01,-0.13508372,0.28375897,0.033424187,-0.5021952,0.03578191,0.21261124,-0.29929224,-0.09139647,0.57611674
1977-10-01,0.04327116,0.53922534,-0.05949788,-0.066848375,-0.06310377,-0.05214729,0.21122432,-0.38625064,0.03994261
1977-11-01,-0.2766858,0.04105215,-0.10609758,0.3840316,0.03772358,-0.29429936,0.39748448,0.09666666,-0.37557158
1977-12-01,-0.74531806,0.23826866,0.11913433,0.3801483,-0.034949828,-0.17530373,-0.5643281,-0.1173316,-0.26045913
1978-01-01,0.07128344,-1.0600653,-0.08512149,0.34525377,-0.26524886,-0.5831754,-0.9601754,0.28013358,-0.7810946
1978-02-01,-0.30327445,-0.11523962,0.26373714,-0.13024059,-0.123612404,-0.058724593,-0.1469858,-0.43421283,-0.091052055
1978-03-01,0.6006183,-0.8626112,0.016047478,-0.24222413,-0.30211163,-0.0360487,0.20896634,-0.36258054,-0.25059682
1978-04-01,0.082214355,-0.09872694,-0.1408226,-0.48398328,-0.6501564,0.42677045,0.48282042,-0.23454931,0.37537193
1978-05-01,0.31467056,-0.34664926,0.105471596,-0.75306964,0.40095496,-0.416421,-0.014186954,0.5463127,0.348975
1978-06-01,-0.6118981,0.01093092,0.12582171,0.51258975,0.69667083,0.06419001,0.067794845,-0.3422304,0.19687262
1978-07-01,-0.5292186,-0.013024044,0.0363976,0.47119197,-0.31769395,0.07802806,-0.08721466,-0.089540385,0.34967265
1978-08-01,-0.37444162,-0.056747723,0.14279947,-0.25141087,-0.5250323,0.22943273,0.14245063,-0.13024063,0.85842496
1978-09-01,-0.042560767,-0.23594475,-0.08733096,0.4878207,0.15849814,0.2501317,0.48619264,-0.57794255,0.23257247
1978-10-01,-0.6135261,0.080237485,0.19024429,0.46816832,0.124309994,0.28304067,-0.72260267,-0.23373532,0.094191834
1978-11-01,-0.10082016,0.062910855,-0.0106983185,0.10570419,-0.19210486,0.13384542,-0.14291577,-0.0632597,0.14966038
1978-12-01,-0.7179512,-0.4083973,0.118611954,-0.038258173,-0.5029379,0.2457128,0.12919402,0.071283534,-0.0816329
1979-01-01,1.2238581,0.6680727,0.31559438,0.12879582,-0.31291732,0.14708903,0.41137332,-0.81724393,-1.1204941
1979-02-01,-0.2825775,0.28465968,0.07004948,-0.29060864,-0.24078579,-0.4275844,0.386685,0.46952486,-0.21014842
1979-03-01,0.4424569,-0.30830687,-0.19587085,0.8214083,-0.2671101,-0.2764798,-0.62761945,-0.17519808,-0.29804498
1979-04-01,-0.12418542,-0.13876043,0.012195444,-0.132514,0.08715286,-0.02394476,0.2959628,0.6546875,-0.16523342
1979-05-01,-0.05830021,0.6072442,0.015616131,-1.2997079,0.012939071,0.3956085,-0.7562667,0.9204591,0.7523998
1979-06-01,-0.25610447,-0.16954651,0.29596278,0.5368973,0.41345558,0.09518399,0.32124606,-0.13504231,-0.0078825
1979-07-01,0.17906494,-0.13995023,0.28912136,0.59073573,-0.11213865,-0.0055027963,0.44453907,-0.05026903,-0.27499256
1979-08-01,-0.12998562,0.45212403,-0.16240768,-0.77173406,-0.36422756,0.103066444,-0.11704658,0.6363942,0.7003462
1979-09-01,-0.5855304,0.34533948,0.22293878,-0.10425625,0.2285904,0.18263432,-0.69900763,-0.18382406,0.5189015
1979-10-01,-0.32020497,-0.070793055,0.08774777,0.31470212,-0.2892701,-0.07198296,0.42981523,-0.6584056,0.47071463
1979-11-01,-0.33909303,0.23513421,-0.18040347,1.5204158,-0.28808036,-0.77768314,0.47621757,-0.4066142,-0.6054595
1979-12-01,0.11228738,0.22814417,-0.3206511,-0.023647308,-0.2807928,0.052648734,0.12820093,-1.0920877,0.583597
1980-01-01,0.666032,-0.41433316,-0.06049936,0.33618248,-0.17799477,0.38819304,-0.5094613,0.24105427,-0.44707552
1980-02-01,-0.67910206,0.35935816,-0.12854433,0.2611309,-0.04648614,-0.30882972,0.13972794,0.28713608,0.5422037
1980-03-01,0.3445366,-0.2581665,-0.019537639,-0.16344266,-0.19928408,0.09674511,0.18109389,0.037054062,-0.33079275
1980-04-01,-1.4084629,0.88687485,-0.020480853,1.2937973,-0.6291126,-0.15225899,0.72289336,-1.7496309,0.73569393
1980-05-01,1.4651896,-0.3140847,-0.178938,0.17476101,-0.039748956,-0.5761587,1.0004628,-0.57521564,-0.28120747
1980-06-01,-0.034763575,0.5500188,0.13204765,0.0885258,-0.011587858,-0.088121556,-0.03772793,0.14673448,-0.00821929
1980-07-01,0.1646553,0.11102791,0.17300925,0.47025123,0.34669235,0.087178424,0.20669499,-0.54530275,-0.21518365
1980-08-01,0.44613227,0.14552185,0.21397105,-0.27406612,0.04001851,0.21680069,-0.21100672,0.065889046,-0.07909383
1980-09-01,-0.52630407,0.31448898,0.02654419,-0.5548695,0.25035152,-0.056591846,0.16761956,-0.04028807,0.5454375
1980-10-01,-0.54974926,0.5052842,0.05295372,0.4245735,-0.5307506,0.3089645,-0.69931334,-1.0697205,0.25803185
1980-11-01,0.41002136,0.63221174,0.029643346,0.37013754,-0.32715473,-0.14080581,0.6238575,0.13986269,-0.48790246
1980-12-01,1.0744364,0.024253655,-0.1947029,-1.1843864,-0.38064748,-0.10078736,0.4776621,-0.2255589,0.6704785
1981-01-01,1.3461592,0.48446512,-0.30874434,-0.117523,-0.032833196,0.17050686,-0.38779753,-0.5897285,-0.21771336
1981-02-01,-0.5150436,0.056225013,0.123018645,-0.047065545,-0.18262558,-0.2832388,-0.08257599,-0.17600259,-0.33129072
1981-03-01,0.18107548,-0.50968885,-0.04551544,0.8818448,-0.8133602,-0.430072,0.51560724,-0.45571846,-0.6810414
1981-04-01,0.17572069,0.37187424,-0.04636097,0.29831663,-0.53589904,-0.14387397,0.47502384,-0.99330854,0.4648779
1981-05-01,-0.23560944,-0.066793635,0.22208166,1.3534868,0.22969112,0.006763935,0.12978253,-0.8936817,-0.46501884
1981-06-01,-0.116113804,-0.21419053,0.16543397,-0.48601514,0.1531744,0.31931296,0.22532272,0.46699172,0.6380623
1981-07-01,0.44740456,-0.029451227,0.1302053,0.38836116,0.4178124,0.048192978,0.45839587,-0.18262562,-0.48474702
1981-08-01,-0.4526183,0.29718933,0.36947864,0.008173036,-0.10300875,0.16177015,-0.24941921,-0.38850212,0.43035382
1981-09-01,0.3807518,0.43359488,-0.012823248,-0.6693455,0.004791117,0.30381233,-0.41330314,0.16937952,0.09765396
1981-10-01,-0.121327594,-0.0759531,-0.10977268,0.7314887,0.054815818,0.2404006,-0.17797537,-0.6834368,-0.31776285
1981-11-01,0.7634765,0.5218075,-0.0789123,-0.4254218,-0.030014848,0.43880862,-0.9060823,-0.40076175,0.17360696
1981-12-01,0.2347641,0.10667248,0.035369586,0.7467076,-0.27548844,-0.0672163,0.6162205,0.026773835,-0.7895457
1982-01-01,0.046038963,0.3511468,-0.14862867,-0.4135522,-0.23232384,-0.0540226,-0.13731852,-0.2734394,-0.21502586
1982-02-01,0.608619,0.6232556,-0.24230328,-0.09154568,-0.27516928,-0.97852725,1.0097966,0.2803586,-0.54860866
1982-03-01,-0.95484257,0.1612694,-0.02102356,0.48340908,0.23245677,-0.05309117,0.22207804,-0.051494457,0.35939655
1982-04-01,1.9743525,-0.07850573,0.14995924,-1.492141,-0.09793262,0.4617203,0.52292794,0.44708347,0.21688882
1982-05-01,-0.2705122,0.04497447,0.27849573,0.48633638,-0.11496429,0.15248747,0.20584469,-0.35607007,-0.08076763
1982-06-01,-0.23604946,0.17710352,0.07012291,0.6462751,0.23418656,-0.1378508,0.07464695,-0.20478019,0.5027027
1982-07-01,-0.39785105,0.22221117,0.2077076,0.72597843,-0.26106477,-0.28634626,0.33677617,-0.53596795,-0.016765643
