,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9
1965-01-01,6.911623954772949,7.428811550140381,2.4717278480529785,6.820972442626953,11.82719612121582,29.47604751586914,4.537449836730957,9.394065856933594,28.999797821044922
1965-02-01,6.004938125610352,4.2213239669799805,2.059365749359131,4.92962646484375,7.568354606628418,25.247913360595703,5.947211265563965,10.378236770629883,22.846311569213867
1965-03-01,5.329788684844971,6.292145729064941,1.063380241394043,3.2213504314422607,4.3678154945373535,19.664840698242188,4.767496109008789,12.708259582519531,19.139760971069336
1965-04-01,5.963992595672607,6.211558818817139,2.9210381507873535,9.948542594909668,18.168142318725586,33.49903106689453,6.0238871574401855,26.0748291015625,13.75516414642334
1965-05-01,4.113481044769287,5.172789573669434,8.537042617797852,15.679280281066895,18.26127815246582,33.596153259277344,17.230363845825195,19.988624572753906,10.499382019042969
1965-06-01,3.397157669067383,4.338198184967041,5.92350959777832,20.416099548339844,16.966447830200195,40.88778305053711,17.422733306884766,17.267053604125977,3.9111099243164062
1965-07-01,7.66806173324585,0.26020345091819763,3.4163150787353516,19.563430786132812,13.4856538772583,37.536354064941406,15.176841735839844,26.20072364807129,7.451135635375977
1965-08-01,2.794639825820923,2.8023078441619873,6.124176025390625,20.165908813476562,8.012334823608398,34.31001281738281,23.115495681762695,24.030332565307617,11.977041244506836
1965-09-01,4.969685077667236,5.0012526512146,6.571695327758789,21.845306396484375,15.8518648147583,34.732112884521484,15.523382186889648,14.972722053527832,3.3585939407348633
1965-10-01,5.4954447746276855,4.2509565353393555,7.920655727386475,15.571133613586426,13.30761432647705,31.899625778198242,11.88889217376709,15.715174674987793,19.89134407043457
1965-11-01,4.297189712524414,1.9563919305801392,13.246435165405273,18.335979461669922,11.604372024536133,18.240365982055664,11.39382266998291,14.74980354309082,7.134701728820801
1965-12-01,1.1248542070388794,3.3639798164367676,7.8145599365234375,17.71711540222168,12.565505981445312,19.674409866333008,13.972406387329102,18.013959884643555,9.26224136352539
1966-01-01,5.045548915863037,1.0895389318466187,4.1393632888793945,10.259992599487305,15.94515609741211,17.143312454223633,13.849893569946289,5.758459568023682,20.517337799072266
1966-02-01,3.054255485534668,6.880255222320557,3.7783596515655518,18.744558334350586,12.146318435668945,12.922593116760254,12.750700950622559,8.460262298583984,12.225059509277344
1966-03-01,3.1091134548187256,3.5350492000579834,4.3486223220825195,17.999374389648438,10.276496887207031,21.40066909790039,12.310444831848145,4.815483093261719,12.412561416625977
1966-04-01,1.5345629453659058,3.0890159606933594,9.42189884185791,15.025195121765137,20.70689582824707,29.51984977722168,9.995965003967285,11.830574989318848,10.998225212097168
1966-05-01,4.998214244842529,6.0192718505859375,10.461007118225098,24.098098754882812,15.681443214416504,41.30695724487305,16.931474685668945,18.32483673095703,11.068681716918945
1966-06-01,2.1572697162628174,3.765151023864746,6.555530548095703,21.058744430541992,15.171282768249512,32.842002868652344,21.427995681762695,17.016223907470703,5.5599751472473145
1966-07-01,4.318727493286133,4.365621566772461,5.433630466461182,23.668819427490234,12.64732837677002,33.91902542114258,21.762802124023438,21.120040893554688,10.734789848327637
1966-08-01,4.879204273223877,6.107254981994629,11.752171516418457,23.51243782043457,16.516246795654297,35.92008590698242,19.802228927612305,15.423979759216309,10.756448745727539
1966-09-01,4.35906982421875,2.4370956420898438,2.2469139099121094,23.709211349487305,11.941147804260254,39.33510971069336,21.06554412841797,8.673277854919434,5.94305944442749
1966-10-01,2.9556074142456055,7.128774642944336,7.083337306976318,18.192842483520508,15.24919319152832,34.02106857299805,17.967679977416992,11.960930824279785,11.202970504760742
1966-11-01,4.0342864990234375,7.393248081207275,9.961034774780273,16.081905364990234,17.050994873046875,26.588130950927734,13.831504821777344,7.509694576263428,15.455989837646484
1966-12-01,1.632996916770935,5.087025165557861,7.743875026702881,10.474325180053711,13.640758514404297,20.215927124023438,6.224981784820557,10.146814346313477,11.660917282104492
1967-01-01,4.031161308288574,10.347975730895996,2.834749937057495,7.85696268081665,8.721332550048828,16.298633575439453,3.3246817588806152,8.24142074584961,36.65684127807617
1967-02-01,4.380792617797852,4.845252990722656,1.7689372301101685,5.54680061340332,6.289945125579834,13.589595794677734,13.318513870239258,5.790217399597168,20.303863525390625
1967-03-01,9.243353843688965,8.691546440124512,3.905975341796875,5.948288917541504,8.788594245910645,16.146595001220703,6.604146480560303,8.689277648925781,22.39888572692871
1967-04-01,2.692563772201538,8.479904174804688,3.0648181438446045,5.2112321853637695,16.00076675415039,29.18366050720215,6.900988578796387,14.845198631286621,17.121091842651367
