,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9
1966-07-01,-8.8028755e-05,-2.849669e-05,-8.929966e-05,-1.0859112e-06,-9.141984e-06,-3.570661e-05,2.8862596e-05,-1.3001807e-05,-2.2264723e-05
1966-08-01,-8.255411e-05,-3.374323e-05,-9.826929e-05,-3.8721155e-06,-6.852731e-06,-5.3906566e-05,3.4361692e-05,-1.6056858e-05,-2.5116102e-05
1966-09-01,-7.237875e-05,-1.8622764e-05,-9.0122485e-05,-1.11390655e-05,-5.8017954e-06,-4.1588602e-05,-2.8156872e-05,-1.6700456e-05,-2.6525498e-05
1966-10-01,-7.118117e-05,-1.9649264e-05,-8.2415616e-05,-3.4552977e-05,-4.913794e-06,-3.9283055e-05,1.7986618e-05,-1.5535463e-05,-2.316087e-05
1966-11-01,-8.164981e-05,-1.2968887e-05,-7.996343e-05,-1.951398e-05,-4.9300884e-06,-4.516505e-05,-1.3375975e-06,-1.6749336e-05,-2.1295253e-05
1966-12-01,-7.712019e-05,-8.007482e-06,-7.284312e-05,-4.375886e-05,-3.2436997e-06,-4.5613124e-05,2.4577377e-05,-9.840847e-06,-2.2769824e-05
1967-01-01,-7.178627e-05,-1.949131e-05,-8.473128e-05,-5.2699368e-05,2.9131247e-06,-5.2960655e-05,5.1682196e-05,-1.3202314e-05,-2.4086066e-05
1967-02-01,-7.141733e-05,-3.4545694e-05,-8.208453e-05,-4.0412036e-05,-1.1860675e-07,-3.3607306e-05,-4.3967957e-06,-1.4100604e-05,-2.1880443e-05
1967-03-01,-6.924379e-05,-2.946875e-05,-8.470722e-05,-2.640031e-05,-1.2334472e-06,-4.010387e-05,-1.627508e-05,-1.1646347e-05,-2.2137096e-05
1967-04-01,-6.7118366e-05,-1.4574771e-05,-8.1811835e-05,2.4208744e-05,-3.880197e-06,-3.77619e-05,-1.6331229e-05,-1.2456412e-05,-2.4471048e-05
1967-05-01,-8.093761e-05,-2.696637e-05,-7.2965275e-05,5.6445424e-07,-7.1212116e-07,-3.9654726e-05,6.761884e-05,-1.1301467e-05,-2.487207e-05
1967-06-01,-7.6373966e-05,-3.4794328e-05,-8.4474625e-05,5.970236e-06,-5.756983e-06,-3.8997045e-05,6.604683e-05,-1.5720734e-05,-2.4896131e-05
1967-07-01,-7.6053155e-05,-3.620593e-05,-8.009546e-05,-2.151585e-05,-2.4445376e-06,-3.10167e-05,6.930314e-05,-1.4822444e-05,-2.2201259e-05
1967-08-01,-6.908338e-05,-2.8281725e-05,-7.5997006e-05,-3.499021e-05,-4.2170554e-06,-4.3624852e-05,9.7535136e-05,-1.134959e-05,-2.4912171e-05
1967-09-01,-8.08975e-05,-2.4568255e-05,-8.320739e-05,-2.018446e-05,-2.420476e-06,-3.8010534e-05,-4.4288754e-06,-1.811885e-05,-2.7951924e-05
1967-10-01,-7.963027e-05,-2.2394712e-05,-8.7129396e-05,-3.0033574e-05,-1.6104109e-06,-3.2709017e-05,2.9345247e-05,-1.2512553e-05,-2.345245e-05
1967-11-01,-7.628574e-05,-1.1639286e-05,-7.820263e-05,-5.067019e-05,-8.083639e-07,-4.0937994e-05,2.0610976e-05,-1.1084912e-05,-2.3340164e-05
1967-12-01,-7.3221934e-05,-1.6892684e-05,-8.1146136e-05,-5.711864e-05,3.3542515e-06,-3.7368896e-05,1.2470213e-05,-1.4838484e-05,-2.3701085e-05
1968-01-01,-5.436632e-05,-2.0951162e-05,-7.8654026e-05,-5.418632e-05,3.3260135e-06,-3.272279e-05,-4.770753e-05,-7.487519e-06,-2.3921266e-05
1968-02-01,-7.502483e-05,-2.4487299e-05,-7.364759e-05,-4.1186344e-05,8.78636e-07,-2.6246065e-05,4.493005e-05,-1.1730886e-05,-2.1632082e-05
1968-03-01,-7.1181596e-05,-2.886095e-05,-7.618803e-05,-1.0989563e-05,6.685352e-06,-3.7161575e-05,-4.1537896e-05,-5.8683418e-06,-2.4228355e-05
1968-04-01,-7.1162984e-05,-1.5042084e-05,-9.094676e-05,4.8436214e-05,2.525731e-06,-4.150731e-05,-3.5312427e-05,-1.2894094e-05,-2.5112391e-05
1968-05-01,-6.5923916e-05,-2.3687016e-05,-8.20785e-05,5.2093328e-05,-2.9645903e-06,-4.931473e-05,4.524991e-06,-1.4541189e-05,-2.0915553e-05
1968-06-01,-8.326031e-05,-1.858753e-05,-8.0785016e-05,2.2771277e-05,-4.8908564e-06,-3.447225e-05,4.1434614e-06,-1.7900527e-05,-2.2692924e-05
1968-07-01,-8.218086e-05,-1.8494471e-05,-8.972773e-05,1.4312456e-05,-2.7226429e-06,-4.8951813e-05,1.7292325e-05,-1.0325739e-05,-2.3428072e-05
1968-08-01,-8.525172e-05,-4.0827996e-05,-9.0751346e-05,-2.791651e-05,-6.035452e-06,-4.4243163e-05,1.38213145e-05,-1.612315e-05,-2.3735154e-05
1968-09-01,-8.2804334e-05,-2.7530243e-05,-8.287878e-05,-2.250063e-05,-7.1335176e-06,-3.4174467e-05,-8.7355365e-06,-9.274203e-06,-2.2376536e-05
1968-10-01,-7.890527e-05,-2.0262543e-05,-8.410712e-05,-4.299164e-05,-1.6152712e-06,-4.1767868e-05,2.818922e-05,-1.3573406e-05,-2.2478895e-05
1968-11-01,-8.188308e-05,-1.709863e-05,-8.80248e-05,-3.9995226e-05,-4.676827e-06,-4.1498002e-05,1.8595114e-05,-1.1786722e-05,-2.5819621e-05
1968-12-01,-7.108854e-05,-1.3776515e-05,-7.89518e-05,-6.760503e-05,-5.1793336e-06,-3.923673e-05,7.105097e-05,-1.3405906e-05,-2.4470302e-05
1969-01-01,-7.59353e-05,-2.2393562e-05,-8.16046e-05,-5.3824653e-05,-5.307638e-06,-3.9870924e-05,-2.9602597e-06,-8.376972e-06,-2.4870327e-05
1969-02-01,-7.124096e-05,-2.4939332e-05,-8.145114e-05,-3.773754e-05,-3.1500472e-06,-4.9855415e-05,-1.046421e-06,-1.3739342e-05,-2.3362727e-05
1969-03-01,-8.3337894e-05,-1.6724252e-05,-7.072639e-05,-3.6861864e-05,-6.96871e-06,-4.1026455e-05,-3.094571e-05,-1.5454583e-05,-2.2848157e-05
1969-04-01,-6.25113e-05,-1.2201441e-05,-7.824635e-05,-2.4512156e-05,-2.500064e-06,-4.0123698e-05,3.1543088e-05,-1.619484e-05,-2.4689782e-05
1969-05-01,-8.842944e-05,-2.3512983e-05,-8.971136e-05,4.7642316e-06,-3.032686e-06,-4.0141756e-05,2.8600094e-05,-1.4840703e-05,-2.458145e-05
1969-06-01,-8.551354e-05,-2.4578234e-05,-8.125253e-05,-3.161971e-06,-4.84723e-06,-3.9076498e-05,6.474647e-05,-1.3080333e-05,-2.3759936e-05
1969-07-01,-7.157498e-05,-2.6492073e-05,-9.353904e-05,-1.3925674e-06,-5.6235963e-06,-3.3732184e-05,7.993986e-05,-1.7846889e-05,-2.1214166e-05
1969-08-01,-8.1333776e-05,-2.0949154e-05,-8.357261e-05,-1.8689381e-05,-7.176344e-06,-3.263082e-05,3.9063038e-05,-1.4903902e-05,-2.2920378e-05
1969-09-01,-7.2432595e-05,-2.0904014e-05,-7.895953e-05,-1.754288e-05,-1.8952137e-06,-3.9527877e-05,6.6109635e-05,-9.920686e-06,-2.458145e-05
1969-10-01,-8.119836e-05,-9.8633045e-06,-8.638921e-05,-1.5114463e-05,-2.7347792e-06,-4.6163135e-05,4.611357e-05,-1.8000354e-05,-2.4762003e-05
1969-11-01,-7.5204065e-05,-5.9904796e-06,-7.90498e-05,-4.1267318e-05,-1.7327197e-06,-3.1691954e-05,2.6605012e-05,-1.4940013e-05,-2.2884267e-05
1969-12-01,-6.75848e-05,-1.2788232e-05,-8.4466345e-05,-4.1222178e-05,1.5894243e-06,-4.3093765e-05,-1.7684222e-05,-1.1031074e-05,-2.3633553e-05
1970-01-01,-7.743164e-05,-1.8270692e-05,-7.7561286e-05,-4.9536866e-05,-7.250578e-07,-3.9565384e-05,9.6652875e-06,-1.1803431e-05,-2.2766793e-05
1970-02-01,-7.244019e-05,-2.8691155e-05,-7.898742e-05,-5.0776624e-05,8.0640757e-07,-3.6599682e-05,-2.6917915e-06,-9.064615e-06,-2.2175276e-05
1970-03-01,-7.494402e-05,-2.4153474e-05,-7.027669e-05,-5.086576e-05,2.159612e-06,-3.741809e-05,-3.2121898e-05,-1.28163065e-05,-2.4168612e-05
1970-04-01,-6.986344e-05,-1.7525215e-05,-7.5316755e-05,-4.822418e-05,-3.3909469e-06,-3.1770294e-05,2.6932787e-05,-1.3683328e-05,-2.2766793e-05
1970-05-01,-7.7601806e-05,-1.33116555e-05,-7.6702374e-05,-3.5818484e-05,-3.083032e-06,-4.5229383e-05,7.388158e-05,-1.560374e-05,-2.2758692e-05
1970-06-01,-7.5883974e-05,-2.2589595e-05,-7.432819e-05,-2.671071e-05,-3.7150653e-06,-4.2620217e-05,6.838774e-05,-1.6811087e-05,-2.1097576e-05
1970-07-01,-7.8549856e-05,-3.1924254e-05,-8.3063234e-05,-1.1525681e-05,-5.116884e-06,-3.4501005e-05,7.945645e-05,-1.5279618e-05,-2.0643807e-05
1970-08-01,-7.8444515e-05,-2.3067669e-05,-9.230065e-05,-8.114315e-06,-1.924303e-06,-4.335759e-05,3.8852297e-05,-1.0847276e-05,-2.4022758e-05
1970-09-01,-7.068184e-05,-2.0758316e-05,-7.637825e-05,-2.717258e-05,-5.846157e-06,-5.544727e-05,1.8213956e-05,-1.4979809e-05,-2.3828286e-05
1970-10-01,-7.1508344e-05,-2.3197319e-05,-8.27148e-05,-3.6750323e-05,-1.0086637e-06,-4.9896713e-05,-4.142232e-06,-8.618952e-06,-2.4282055e-05
1970-11-01,-8.141022e-05,-1.4859328e-05,-7.4628006e-05,-3.0203104e-05,3.269723e-06,-4.1396663e-05,1.1148135e-05,-1.0685215e-05,-2.2953163e-05
1970-12-01,-6.4588385e-05,-1.912151e-05,-8.774677e-05,-5.5176555e-05,6.903656e-08,-4.5820903e-05,7.504841e-05,-9.810092e-06,-2.2385952e-05
1971-01-01,-7.677793e-05,-1.1378559e-05,-8.3469524e-05,-5.631097e-05,-1.0152644e-07,-3.0806572e-05,5.544663e-05,-1.3895604e-05,-2.320745e-05
1971-02-01,-8.148774e-05,-2.6154796e-05,-7.982107e-05,-4.1153304e-05,-2.010288e-07,-2.006022e-05,-2.8028342e-05,-1.0520782e-05,-2.311624e-05
1971-03-01,-7.572485e-05,-2.6279175e-05,-9.343643e-05,-3.160099e-05,4.9482646e-06,-3.8285907e-05,-9.595358e-06,-1.2253799e-05,-2.3937142e-05
1971-04-01,-7.3776246e-05,-2.9396944e-05,-8.73999e-05,-1.8018793e-05,-5.7897973e-06,-4.8708876e-05,-2.0731437e-05,-1.4409705e-05,-2.319916e-05
1971-05-01,-7.6786215e-05,-2.3493083e-05,-8.6603875e-05,2.3109234e-05,-3.849485e-06,-4.102225e-05,4.167371e-05,-1.4044859e-05,-2.2411425e-05
1971-06-01,-7.673647e-05,-1.4529496e-05,-7.195202e-05,-4.495101e-05,-6.834581e-06,-3.542519e-05,4.3846194e-05,-1.418582e-05,-2.1432976e-05
1971-07-01,-7.375136e-05,-2.4604202e-05,-8.6512664e-05,-4.287336e-06,-2.92908e-06,-3.7033824e-05,7.2270974e-05,-1.5786167e-05,-2.311624e-05
1971-08-01,-7.317093e-05,-2.0690406e-05,-8.3054925e-05,-7.5792377e-06,-4.2392035e-06,-5.937231e-05,5.8365382e-05,-1.618418e-05,-2.5711617e-05
1971-09-01,-7.510295e-05,-1.6959033e-05,-7.880115e-05,-2.5282527e-05,-7.2657617e-06,-5.7730504e-05,4.9045244e-05,-1.644952e-05,-2.5388234e-05
1971-10-01,-7.490395e-05,-1.6038628e-05,-7.597361e-05,-2.8284216e-05,-5.300573e-06,-5.3402116e-05,-3.2232358e-05,-1.7353343e-05,-2.1855865e-05
1971-11-01,-6.9588816e-05,-1.0134767e-05,-7.836998e-05,-3.5440156e-05,-4.147992e-06,-3.7266e-05,6.850642e-05,-1.46170005e-05,-2.2734812e-05
1971-12-01,-7.4796146e-05,-1.9479785e-05,-8.8610526e-05,-5.678361e-05,1.2666446e-06,-3.501059e-05,6.965901e-05,-1.3248833e-05,-2.405323e-05
1972-01-01,-6.559803e-05,-1.4468058e-05,-8.868526e-05,-6.121351e-05,-3.4319905e-06,-3.966871e-05,1.1057273e-07,-1.4751202e-05,-2.3472448e-05
1972-02-01,-7.2705225e-05,-2.821873e-05,-8.0053185e-05,-5.679047e-05,1.338833e-06,-3.7947648e-05,-1.035849e-05,-1.3663279e-05,-2.2634214e-05
1972-03-01,-6.685539e-05,-3.3034143e-05,-8.537689e-05,-3.5968274e-05,-4.270232e-06,-3.6208752e-05,-1.9516687e-05,-1.3199575e-05,-2.2500453e-05
1972-04-01,-7.310651e-05,-2.1423648e-05,-7.818944e-05,1.0479707e-06,-7.364573e-06,-4.9005263e-05,-4.5680423e-05,-2.2125916e-05,-2.3704304e-05
1972-05-01,-8.6001106e-05,-2.7318069e-05,-8.433355e-05,-4.436246e-06,-5.8842866e-06,-3.2802294e-05,6.0321057e-05,-1.60264e-05,-2.3267346e-05
1972-06-01,-7.489891e-05,-3.4888966e-05,-9.2466245e-05,-2.2627799e-05,-4.493167e-06,-4.1996158e-05,3.6092395e-05,-1.6481185e-05,-2.3802399e-05
1972-07-01,-7.7324454e-05,-2.7853113e-05,-8.859608e-05,-4.010596e-05,-6.98113e-06,-3.8999904e-05,7.177103e-05,-1.563403e-05,-2.5648302e-05
1972-08-01,-7.724419e-05,-3.377429e-05,-8.085575e-05,-2.1522043e-05,-1.2581275e-05,-3.9169332e-05,2.3795263e-05,-2.0369187e-05,-2.2001075e-05
1972-09-01,-8.4859676e-05,-1.7036275e-05,-7.840346e-05,5.7920406e-06,-9.638521e-06,-4.435036e-05,3.714466e-05,-2.0494028e-05,-2.2955237e-05
1972-10-01,-6.8781555e-05,-1.2764829e-05,-8.7026616e-05,-2.0095249e-05,-6.2588165e-06,-4.143436e-05,3.972179e-05,-1.8416269e-05,-2.6076339e-05
1972-11-01,-7.7895165e-05,-1.1766073e-05,-7.6762655e-05,-3.4853598e-05,-4.956871e-06,-4.6142763e-05,6.2100953e-06,-1.708757e-05,-2.1929734e-05
1972-12-01,-7.363263e-05,-9.938003e-06,-9.122672e-05,-5.500699e-05,-2.8523586e-06,-4.449304e-05,7.529874e-06,-1.4002142e-05,-2.5505627e-05
1973-01-01,-7.3378695e-05,-2.7147651e-05,-7.691792e-05,-3.3640084e-05,-9.077647e-06,-4.5763976e-05,2.4357425e-05,-1.4912757e-05,-2.4212071e-05
1973-02-01,-7.675865e-05,-3.1385876e-05,-8.115614e-05,-3.617948e-05,-9.4627967e-07,-2.9563174e-05,5.0863455e-06,-7.1530103e-06,-2.4875675e-05
1973-03-01,-6.820258e-05,-1.6910448e-05,-8.037751e-05,-4.947812e-05,-5.6799922e-06,-3.4818928e-05,-3.447334e-05,-1.500124e-05,-2.391124e-05
1973-04-01,-7.4989046e-05,-2.3033308e-05,-8.261607e-05,-2.4084176e-05,-5.6799922e-06,-5.4718214e-05,-2.4837798e-05,-1.4063347e-05,-2.307067e-05
1973-05-01,-7.487401e-05,-1.3928651e-05,-8.88805e-05,-2.531406e-05,-4.264302e-06,-4.9931412e-05,2.3047913e-05,-1.5443647e-05,-2.1761158e-05
1973-06-01,-8.182859e-05,-1.4955023e-05,-7.828937e-05,-3.1950105e-05,-2.4728206e-07,-5.378917e-05,0.00010550299,-1.5700241e-05,-2.2911407e-05
1973-07-01,-8.172241e-05,-2.393581e-05,-9.284443e-05,-3.443641e-05,-7.6088704e-06,-4.652491e-05,-2.3855668e-05,-1.7814926e-05,-2.0849808e-05
1973-08-01,-6.9264344e-05,-2.3634972e-05,-7.593578e-05,-1.3324934e-05,-3.2998664e-06,-6.7096655e-05,4.008042e-05,-1.4567688e-05,-2.3867002e-05
1973-09-01,-7.1087044e-05,-2.3227962e-05,-7.686483e-05,6.609749e-06,-5.087169e-06,-6.52828e-05,-2.2820444e-05,-1.3125451e-05,-2.1858488e-05
1973-10-01,-7.512176e-05,-2.191845e-05,-7.443161e-05,-3.3339253e-05,-5.1272355e-07,-5.7142584e-05,3.365674e-05,-1.3249324e-05,-2.5043793e-05
1973-11-01,-6.185852e-05,-1.9440993e-05,-7.545799e-05,-3.098567e-05,1.4250022e-06,-4.402976e-05,-1.7856677e-05,-1.16920655e-05,-2.1362996e-05
1973-12-01,-7.430774e-05,-1.1362712e-05,-7.4564334e-05,-3.6444922e-05,-7.1622844e-07,-3.460657e-05,1.8553095e-05,-9.648165e-06,-2.3433442e-05
1974-01-01,-7.720491e-05,-2.2957252e-05,-7.553305e-05,-6.1962266e-05,-3.9142606e-07,-1.4460658e-05,4.210807e-05,-1.5569842e-05,-2.291148e-05
1974-02-01,-7.199549e-05,-2.8110137e-05,-7.6090335e-05,-3.8128186e-05,8.5009215e-06,-2.5800224e-05,-6.132909e-05,-1.1636532e-05,-2.2758022e-05
1974-03-01,-7.030748e-05,-3.1041942e-05,-7.8682926e-05,-2.8605864e-05,3.9537904e-06,-3.2592652e-05,1.6367914e-05,-1.1563841e-05,-2.2475344e-05
1974-04-01,-6.511422e-05,-1.9775069e-05,-9.708953e-05,-2.2201108e-05,-2.5155764e-06,-5.2202668e-05,-5.6741574e-05,-1.0392732e-05,-2.2636877e-05
1974-05-01,-8.520883e-05,-2.6422122e-05,-8.344005e-05,1.40548e-05,-4.4297353e-06,-3.9280087e-05,7.394796e-06,-1.4931791e-05,-2.2693412e-05
1974-06-01,-7.043671e-05,-1.3515697e-05,-8.568535e-05,-1.1548058e-05,-4.14705e-06,-3.0153516e-05,7.709595e-05,-1.4358351e-05,-2.2119972e-05
1974-07-01,-7.2181254e-05,-2.8732034e-05,-9.453732e-05,1.78185e-05,-3.6220677e-06,-4.739708e-05,1.0278141e-05,-1.4673335e-05,-2.4090665e-05
1974-08-01,-6.942713e-05,-2.2755337e-05,-8.078285e-05,-3.2695316e-06,-3.525152e-06,-4.6742876e-05,5.379493e-05,-8.179739e-06,-2.3444538e-05
1974-09-01,-6.893446e-05,-1.6802876e-05,-7.5492666e-05,1.6405094e-05,-7.143471e-06,-5.8930484e-05,-5.0013758e-05,-1.68944e-05,-2.4534877e-05
1974-10-01,-6.618841e-05,-1.7715533e-05,-8.15259e-05,-1.7314756e-05,-1.1748575e-06,-4.318109e-05,-1.4145524e-05,-1.3526458e-05,-2.2588412e-05
1974-11-01,-7.453155e-05,-2.1317703e-05,-7.69303e-05,-2.3008768e-05,-6.256464e-07,-4.8931637e-05,3.7536716e-05,-1.1434617e-05,-2.354953e-05
1974-12-01,-7.424079e-05,-1.3483388e-05,-8.012056e-05,-5.3675663e-05,3.8245657e-06,-5.23642e-05,-2.2181754e-05,-8.80164e-06,-2.3452614e-05
1975-01-01,-7.685485e-05,-1.0689802e-05,-7.4066076e-05,-5.966488e-05,2.495321e-06,-4.114856e-05,-5.3529096e-05,-6.98021e-06,-2.3252238e-05
1975-02-01,-7.499567e-05,-2.8527897e-05,-8.136881e-05,-5.093007e-05,-3.157596e-06,-5.126519e-05,2.7881288e-05,-1.1929655e-05,-2.1376307e-05
1975-03-01,-7.43257e-05,-3.003534e-05,-8.301025e-05,-2.5110898e-05,-4.3551786e-06,-3.228813e-05,-7.591465e-05,-1.2842496e-05,-2.2347771e-05
1975-04-01,-6.523915e-05,-2.899688e-05,-8.541379e-05,-2.4231555e-05,-4.371928e-06,-4.5888635e-05,2.720295e-05,-1.0907943e-05,-2.416508e-05
1975-05-01,-8.16703e-05,-2.6886455e-05,-8.1251565e-05,7.257295e-06,3.316245e-08,-4.6466484e-05,7.614537e-06,-1.2968116e-05,-2.1342808e-05
1975-06-01,-9.492744e-05,-3.9532242e-05,-9.1828806e-05,-9.542342e-06,-6.381853e-06,-3.688584e-05,1.8761253e-05,-1.4844047e-05,-2.3294111e-05
1975-07-01,-7.278475e-05,-1.970097e-05,-7.89234e-05,-3.914549e-06,-6.071988e-06,-6.44972e-05,4.337448e-05,-1.5505646e-05,-2.3160117e-05
1975-08-01,-7.074133e-05,-2.6635216e-05,-8.084958e-05,-1.3143457e-05,-6.6247208e-06,-6.432971e-05,3.0611445e-05,-9.94485e-06,-2.6007512e-05
1975-09-01,-6.717371e-05,-3.1199423e-05,-7.9601756e-05,-5.646689e-07,-4.899533e-06,-6.862592e-05,2.5151145e-05,-1.4835672e-05,-2.7054348e-05
1975-10-01,-6.743333e-05,-2.4826282e-05,-8.733997e-05,-1.8260394e-05,1.4819839e-06,-4.3753083e-05,3.7336322e-05,-1.2055274e-05,-2.4768056e-05
1975-11-01,-7.134431e-05,-1.5923984e-05,-8.446745e-05,-4.0168594e-05,1.8839696e-06,-4.5109788e-05,6.112045e-05,-1.0405458e-05,-2.384684e-05
1975-12-01,-7.0431466e-05,-1.832752e-05,-8.099195e-05,-3.0169209e-05,-2.7639849e-06,-3.0294957e-05,5.9671635e-05,-1.05645795e-05,-2.4843432e-05
1976-01-01,-7.06424e-05,-2.0726677e-05,-8.696082e-05,-5.7877696e-05,-8.4882186e-07,-2.546222e-05,4.01726e-06,-1.0378642e-05,-2.1806109e-05
1976-02-01,-7.826681e-05,-3.5765217e-05,-7.041386e-05,-6.1927596e-05,4.8009156e-06,-2.5955886e-05,-2.8765844e-05,-9.226756e-06,-2.2500897e-05
1976-03-01,-7.513111e-05,-3.4741315e-05,-8.878007e-05,-1.6245169e-05,2.0400462e-06,-3.5874924e-05,-5.088027e-05,-1.5278738e-05,-2.2574035e-05
1976-04-01,-7.1666305e-05,-2.3085302e-05,-8.290179e-05,4.181548e-05,-2.2383988e-06,-4.084815e-05,-4.9079303e-05,-1.3459487e-05,-2.5408042e-05
1976-05-01,-8.0726e-05,-2.1979124e-05,-8.846925e-05,1.2332632e-05,-4.5787397e-06,-4.796975e-05,-2.2988119e-05,-1.4391973e-05,-2.2190068e-05
1976-06-01,-7.963811e-05,-3.5911493e-05,-7.975695e-05,4.891066e-06,-7.5315997e-06,-3.117595e-05,6.822132e-05,-1.6421485e-05,-2.4228733e-05
1976-07-01,-8.593692e-05,-5.7705947e-05,-8.728993e-05,1.44078585e-05,-6.142023e-06,-3.777645e-05,4.0841107e-05,-1.6311786e-05,-2.5042367e-05
1976-08-01,-6.442586e-05,-3.7365062e-05,-9.444809e-05,-1.9563704e-05,-7.4036084e-06,-4.0162508e-05,3.8344224e-06,-1.7107135e-05,-2.6587359e-05
1976-09-01,-7.040471e-05,-3.004234e-05,-9.22266e-05,-3.656777e-05,-1.0109632e-05,-4.7366375e-05,-4.3100452e-05,-1.4766794e-05,-2.3168262e-05
1976-10-01,-7.7480596e-05,-2.0415848e-05,-8.586379e-05,-1.9426574e-05,-6.480275e-06,-4.300566e-05,2.2264627e-05,-1.6659176e-05,-2.2738588e-05
1976-11-01,-6.5687454e-05,-2.1531172e-05,-8.240812e-05,-3.395317e-05,-6.8916647e-06,-4.077502e-05,2.3754772e-05,-1.64672e-05,-2.2683735e-05
1976-12-01,-7.106293e-05,-1.8477751e-05,-8.7216795e-05,-5.9980346e-05,-1.8818623e-06,-3.540868e-05,6.132827e-05,-1.22801775e-05,-2.3469946e-05
1977-01-01,-7.459719e-05,-1.798065e-05,-7.692285e-05,-5.4589284e-05,1.4448983e-06,-3.616455e-05,-1.6610575e-06,-1.037081e-05,-2.3676495e-05
1977-02-01,-7.409478e-05,-3.1723917e-05,-8.537463e-05,-3.5651778e-05,2.780166e-07,-2.5897616e-05,-3.6861966e-05,-1.5394884e-05,-2.1723592e-05
1977-03-01,-6.7328496e-05,-2.782621e-05,-8.791908e-05,-3.4298522e-05,-2.0007928e-07,-3.9284336e-05,-4.7234244e-05,-1.3036812e-05,-2.3798048e-05
1977-04-01,-7.501856e-05,-2.1076126e-05,-7.743336e-05,-2.2273161e-05,1.2261066e-06,-5.797064e-05,1.4497004e-05,-3.847623e-06,-2.3247017e-05
1977-05-01,-7.562631e-05,-2.0516998e-05,-8.2627594e-05,2.9037188e-05,8.353754e-08,-4.2606705e-05,3.8418068e-05,-1.2947674e-05,-2.3376671e-05
