,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9
1969-09-01,0.20728664,-0.04936117,0.005602336,0.1777608,0.13354778,0.10417326,-0.48891783,-0.20259276,0.44621897
1969-10-01,0.22151962,0.0015141368,-0.04587865,-0.029223036,0.03467395,-0.059960175,0.081309654,-0.055872012,0.105081774
1969-11-01,-0.27648315,-0.02574048,-0.41396767,0.34704244,0.31781942,0.16943298,0.12733968,0.29495576,-0.3152453
1969-12-01,-0.16413346,-0.008176386,-0.06465407,0.13975571,-0.194265,-0.052692316,-0.059051704,0.030737173,0.047544193
1970-01-01,-0.45876902,0.049242698,-0.24974954,-0.003274107,0.080150366,-0.069280244,0.02304976,-0.23167641,0.07019701
1970-02-01,-0.13633414,0.084734105,0.46531725,-0.12297573,-0.026454877,-0.54677725,0.044266034,0.17483775,0.1422276
1970-03-01,-0.5090594,0.06967316,-0.105033636,-0.23154545,-0.16658702,-0.12205901,0.16291997,0.03195536,0.15938392
1970-04-01,0.04190868,0.110272214,-0.101497605,0.31405315,-0.1076529,0.025014233,-0.22971198,-0.14969257,0.036015272
1970-05-01,0.12310676,0.04596858,0.13017884,-0.009429455,0.05945797,-0.29034856,-0.24162972,-0.0040598987,0.29768258
1970-06-01,0.22250886,-0.053302597,0.22683069,0.19526824,0.31274354,-0.21032915,-0.36460552,0.155455,0.18020734
1970-07-01,-0.043873142,-0.09612801,0.024490356,-0.12009449,0.45562592,0.0603747,-0.4544472,0.06587525,-0.05251684
1970-08-01,-0.09953318,-0.16711085,-0.18295756,0.115772724,-0.18937483,0.36984408,0.1170824,0.5457295,-0.36709383
1970-09-01,-0.13581029,-0.0014406204,-0.18596976,0.066399075,-0.0060243728,0.30357602,-0.25184497,-0.15283576,-0.09521129
1970-10-01,0.20810278,-0.10673616,-0.1199636,0.1658012,-0.0090365885,0.13515548,0.08722244,-0.032479238,0.1324052
1970-11-01,0.16462255,-0.045313787,-0.2803952,0.11066508,-0.48011628,0.036801077,-0.03889649,0.4107051,0.06941123
1970-12-01,-0.40468064,0.089317895,-0.3613314,0.014013243,0.12454735,0.049897574,0.4450178,0.17012303,-0.029729009
1971-01-01,-0.2535104,0.16598383,0.075866,0.16123323,-0.039012693,-0.3760189,0.22831774,0.3243379,-0.10796869
1971-02-01,-0.6999248,0.027639985,-0.2880604,0.09861138,-0.046210576,0.0030231117,-0.43734512,-0.006334162,-0.24588063
1971-03-01,-0.47448635,-0.10249827,0.0538404,-0.018858528,0.13992742,-0.49089757,-0.327217,-0.02835977,0.08522327
1971-04-01,-0.013100195,-0.08968599,0.23306847,-0.07097139,-0.40553036,-0.5332213,-0.0050385473,-0.38321683,0.155043
1971-05-01,-0.04736223,-0.028215814,-0.00086376665,0.26560292,-0.2284617,0.14007135,-0.18239507,0.2604204,0.02274542
1971-06-01,0.122652456,-0.028071856,0.087670565,-0.1572024,0.27568,0.05182495,-0.6070718,0.052688695,0.2215517
1971-07-01,0.032102704,0.008061672,-0.045634747,0.15734637,0.05441618,-0.1785082,-0.14179888,-0.014827728,0.18081152
1971-08-01,-0.19837444,-0.10436972,0.46037847,0.09918721,-0.08795848,-0.018714558,0.07341869,-0.060174514,0.43820888
1971-09-01,0.115886375,-0.013963938,0.19995804,-0.04937767,0.04664247,-0.25739732,-0.17174217,0.34866685,-0.12783492
1971-10-01,0.17433342,-0.012812281,0.2815823,-0.15936176,0.16440031,-0.18167529,-0.23177278,-0.34103703,0.25523797
1971-11-01,0.25408632,0.04606662,0.4802447,0.13229762,-0.17577298,-0.3126773,-0.35125813,0.20312509,-0.14266261
1971-12-01,-0.19477549,-0.029367495,-0.04995351,0.11847762,-0.18297091,-0.23652339,0.040884137,0.07356262,-0.021881651
1972-01-01,0.15611944,0.2093868,-0.1721654,0.20438886,-0.08904199,-0.06286864,0.020254707,-0.1003531,0.12915698
1972-02-01,-0.35143313,0.080229856,-0.26304874,0.23976898,0.20596719,-0.064183906,0.0885159,-0.7862528,-0.06839268
1972-03-01,0.034064673,0.005260992,-0.10035324,-0.08180819,0.06839266,0.44981337,-0.26936188,0.17808399,-0.13099828
1972-04-01,-0.0736536,0.042876936,-0.34433082,0.32657504,-0.045901965,-0.06339474,-0.0903573,0.00078914163,-0.047348786
1972-05-01,0.11574149,-0.059449054,-0.18742223,0.0074968813,-0.09496059,-0.20636177,-0.0007891655,0.017887305,-0.111138105
1972-06-01,0.10969134,0.0415617,-0.28106758,0.018018842,0.11981871,-0.14875408,-0.12376442,0.049058594,0.011574149
1972-07-01,0.16966644,-0.006707716,0.023805905,0.032749556,0.032091953,0.064315416,-0.22411752,0.39733505,0.117188215
1972-08-01,0.04182472,0.10298362,0.12784168,0.3635334,-0.3543267,-0.16269568,-0.43692398,-0.22004028,0.13586469
1972-09-01,0.036826827,0.06602521,0.03064518,-0.17755792,0.36616382,-0.06036968,0.04287691,0.07799397,-0.098248675
1972-10-01,0.23634925,0.052478217,-0.087595224,0.20267908,0.27422833,-0.11442618,0.22530127,0.046428107,0.33578172
1972-11-01,-0.18821135,0.12928846,0.23069382,0.016572094,0.29540378,0.1796623,-0.36747912,-0.22175011,0.45507437
1972-12-01,-0.11745129,0.118634984,-0.27422833,-0.14217786,-0.107060865,0.0064446926,-0.28448725,0.22135553,0.06734049
1973-01-01,0.1845025,-0.034490332,-0.095437095,-0.19558373,0.12812674,-0.16746509,-0.13699171,-0.21456034,-0.19378303
1973-02-01,-0.4728915,0.13269775,0.06385555,0.26317924,-0.15956971,-0.22356386,0.4328606,0.0073413374,0.07521389
1973-03-01,0.114136696,0.11205895,-0.16912729,-0.06856511,0.07008879,0.020084715,0.009557557,-0.17674565,0.1818707
1973-04-01,-0.048895933,0.018699575,-0.30321017,-0.15098177,0.4652732,-0.3004399,0.061085273,-0.025209809,0.13449845
1973-05-01,0.21899283,0.019253636,-0.21054336,0.08449439,0.057206847,-0.046541166,0.045987107,0.11566033,0.25791568
1973-06-01,-0.019530678,-0.02631792,0.06524076,0.20098582,0.4472662,0.046679664,-0.2555609,-0.45169863,-0.032689642
1973-07-01,0.14419451,-0.03172002,0.27897,0.058591984,0.22688822,-0.05928458,-0.20846565,0.05928459,0.30099392
1973-08-01,0.2648414,0.009834588,0.0074798106,-0.01911512,0.051527727,-0.16704956,-0.15984675,-0.07064285,-0.087264694
1973-09-01,0.2816018,-0.05970013,0.16760364,-0.30501089,0.04848039,-0.1360221,-0.2185773,-0.11095083,0.23021254
1973-10-01,-0.31997055,-0.027564561,-0.33077472,0.08186259,-0.18436398,0.076876044,0.08629508,-0.12050839,0.41416103
1973-11-01,-0.18976612,-0.007064283,-0.21303666,0.12452533,-0.28063217,0.1062413,-0.19613779,-0.06662591,0.13990054
1973-12-01,-0.17799227,0.045433044,0.0062332153,0.054436542,0.09142016,-0.2313207,-0.14294787,-0.15624538,0.2725983
1974-01-01,-0.49814075,0.011366034,0.027082061,-0.0420964,0.044622183,-0.1928015,-0.36974674,0.19995792,-0.17820816
1974-02-01,0.12460534,0.014453125,0.007717681,-0.5165229,0.2671718,0.12292151,-0.5553919,0.23110923,-0.17217426
1974-03-01,-0.22591738,0.052339863,-0.3134779,-0.049673773,-0.11295867,0.079000905,0.041675437,0.23573986,-0.0088402275
1974-04-01,-0.36104685,0.040272225,-0.39346105,0.018803071,0.0023854733,-0.15000351,-0.009120941,-0.40805444,-0.094015285
1974-05-01,0.3936014,0.09569917,-0.043920588,-0.36778226,0.06426718,0.020907879,-0.18339999,0.010524106,0.107345834
1974-06-01,0.07198477,-0.030169081,-0.06693329,-0.15828244,0.22844318,0.08587666,-0.20655303,0.5299938,0.1787694
1974-07-01,0.284291,-0.08250896,0.10159266,0.021328831,-0.15224867,-0.07423,-0.26197997,0.07689609,-0.023153018
1974-08-01,0.2020627,-0.10397812,0.31656495,-0.10117171,0.17750654,-0.558058,-0.40356416,-0.8486635,0.40749317
1974-09-01,0.059355926,-0.06833651,0.23602052,-0.2991651,0.1748404,-0.3543114,-0.10453942,-0.047989894,0.20543046
1974-10-01,-0.0029467582,-0.0736687,0.39275947,-0.16670176,0.10496037,-0.18873224,-0.42615595,0.19434509,0.20697396
1974-11-01,0.20472889,-0.16614047,-0.00785799,0.110853866,-0.4950537,0.5264857,-0.78930753,0.55581284,-0.43892518
1974-12-01,0.16782434,0.09597981,-0.12811339,0.008419275,-0.25159615,0.09289274,-0.6109592,0.5090859,-0.2281625
1975-01-01,-0.266029,0.19260927,0.2978397,-0.20992395,0.09650596,0.08348639,-0.20978975,0.28388056,0.10187487
1975-02-01,-0.17596562,-0.004831982,-0.24965386,-0.04603832,0.108720206,-0.22911778,-0.163483,0.22348042,0.042951204
1975-03-01,-0.19797817,0.015435552,-0.20871595,-0.040535163,0.18589815,0.43367285,-0.04523299,-0.012348461,-0.076640986
1975-04-01,0.42400876,-0.052346755,-0.23005733,0.0033555508,-0.17180476,0.12804826,0.02711296,-0.16804656,0.2501907
1975-05-01,0.15113454,-0.028320957,0.30978552,-0.55769444,-0.06523218,-0.098250866,-0.3091144,0.124424264,-0.24495602
1975-06-01,0.13449089,-0.08576818,-0.16724122,-0.3456229,-0.03194494,-0.123618916,-0.05838678,0.4131368,-0.5111192
1975-07-01,0.03744807,-0.15542965,-0.15663764,-0.16093276,0.02214675,-0.49501252,0.14053094,0.011945796,0.19878349
1975-08-01,-0.048320103,-0.048722766,0.13140383,-0.07019834,-0.055970788,0.115834,-0.11717625,0.1650937,0.2807934
1975-09-01,0.2852228,-0.055970788,0.2242858,-0.27636412,0.23743959,-0.46951026,-0.01905961,-0.27247164,-0.01355648
1975-10-01,-0.19086437,0.092076614,0.028455187,0.20737377,-0.29622903,-0.42333776,-0.15073185,0.2718006,-0.25032493
1975-11-01,0.16925457,-0.06254768,-0.14764473,-0.009395575,0.20160218,0.13677272,-0.3355562,-0.6793,0.21327946
1975-12-01,-0.37635988,0.064963676,0.21005817,-0.07234593,-0.08147307,-0.034226727,-0.029394722,0.06858768,-0.11422332
1976-01-01,-0.4984432,-0.10365794,-0.13275725,0.21214342,-0.038754392,0.3120466,-0.52097166,-0.18250771,0.17312083
1976-02-01,-0.13155039,0.099769115,-0.0327199,-0.01676228,-0.05793044,-0.5089028,0.17110936,0.031244898,0.29595485
1976-03-01,-0.281204,0.04519111,0.05256651,-0.219787,0.22528502,-0.1532743,0.1796916,0.5164123,-0.07201073
1976-04-01,0.015421301,-0.09386878,0.088773035,0.2188483,0.022528505,-0.5326382,-0.12269988,0.019846534,-0.09239368
1976-05-01,-0.09708712,-0.0052298307,-0.3010505,-0.16078378,-0.78259736,-0.024003576,0.18358049,0.081934,0.30131873
1976-06-01,0.14080314,-0.044252418,-0.12457726,-0.06490354,-0.30654857,0.12511368,0.13141628,-0.12457724,0.17379132
1976-07-01,0.19779488,0.0147508085,-0.04331372,-0.20101328,-0.44761997,-0.11103334,-0.045593403,0.3132535,-0.30775544
1976-08-01,0.25773677,-0.062087484,0.33296594,0.034329128,-0.25317746,0.11170383,-0.44842452,0.55302113,0.19417426
1976-09-01,0.09815989,-0.061953384,0.2435224,-0.26377124,0.1686956,-0.1900172,-0.41074294,-0.11063099,0.091589116
1976-10-01,-0.13101396,-0.017030478,-0.0096550705,-0.18170312,-0.09239368,0.121493004,-0.15421298,0.17513232,-0.0679878
1976-11-01,0.045727503,-0.0034865558,-0.2046339,-0.14978774,0.09963499,-0.07120617,0.022930812,0.013543939,-0.1452284
1976-12-01,-0.13222086,-0.0685242,-0.047470786,-0.010727858,0.09199139,-0.15555397,0.08032489,-0.39438292,0.12846608
1977-01-01,-0.2392396,0.107345775,0.6044094,-0.07558584,0.23341465,-0.13785748,-0.28639406,0.07003827,-0.3625347
1977-02-01,-0.08973219,0.05173123,-0.032453395,0.23188905,0.11219994,-0.64768064,0.20789576,0.08848395,-0.045351505
1977-03-01,-0.36142516,0.025241513,-0.5467146,0.1432664,0.2264802,0.041606884,0.09555715,-0.11247729,-0.038971804
1977-04-01,-0.19347204,0.019416546,-0.26891923,-0.023438549,0.065738894,-0.1556098,-0.08820663,-0.7125873,0.20359638
1977-05-01,0.011511236,-0.010956478,-0.55683887,-0.08252034,0.22620282,0.09527979,0.3091392,-0.35254908,0.45850796
1977-06-01,0.26337156,0.021496898,0.27155432,-0.22772837,0.049512196,0.05894308,-0.42979917,0.21399812,-0.12149211
1977-07-01,0.08182688,-0.042439025,-0.07295074,-0.18417983,0.2648972,0.14090867,-0.16212818,0.0723959,0.30428496
1977-08-01,0.14701101,-0.06615496,-0.13106169,-0.05311814,0.3547681,-0.11594453,-0.04965086,-0.10249157,0.25394067
1977-09-01,0.13494506,-0.061162125,-0.0656002,0.1386896,0.13633192,-0.2592109,-0.20539932,-0.38749886,0.49387378
1977-10-01,-0.07946916,-0.1137255,0.045074128,-0.4210617,0.12204687,-0.5528169,0.072395995,-0.21677192,-0.029679572
1977-11-01,-0.38819227,0.039249163,-0.22717364,-0.25227642,0.17710666,0.16420855,-0.25782403,-0.045767546,-0.09666669
1977-12-01,-0.04327116,-0.11538978,0.0,0.06338115,0.15394549,-0.7057916,-0.5328456,-0.11497371,-0.27696323
1978-01-01,-0.15361413,0.2033846,0.25117826,-0.37316254,-0.06930661,0.1954771,-0.042211868,0.20594287,-0.05070082
1978-02-01,-0.1632659,0.0002325654,-0.3925823,0.017210364,0.06488772,-0.4681684,-0.08558669,0.1408226,-0.04511906
1978-03-01,-0.33978838,0.020117516,-0.45700487,-0.15814929,-0.30699563,0.23920079,0.20815237,-0.672367,-0.019652367
1978-04-01,0.080237485,-0.004302591,-0.98540956,-0.49537936,0.13779917,0.20071003,-0.5163109,-0.27664495,0.26455116
1978-05-01,-0.10256447,-0.023140956,-0.05104966,-0.12919399,-0.01616379,-0.0388396,-0.078028046,-0.45188826,0.30536765
1978-06-01,0.032327555,0.01802436,0.21117583,-0.26652804,0.2803661,-0.032211304,-0.057329107,0.44735318,-0.3901403
1978-07-01,-0.086168095,-0.12151911,0.11523964,-0.08826126,0.069888026,-0.08930783,-0.14384606,-0.048142433,0.43200335
1978-08-01,-0.046049308,0.010116911,-0.13058944,-0.49654216,0.11756537,0.04360733,-0.21303637,-0.43258467,0.49142566
1978-09-01,-0.10233188,-0.03942103,-0.3656039,0.0996573,0.10151788,0.099773586,0.02290839,0.20210548,0.111518525
1978-10-01,-0.12210055,-0.04116533,0.23361902,-0.32211286,0.18291822,-0.5761983,0.12163539,0.13500834,-0.037444152
1978-11-01,0.11000681,-0.092912704,-0.68539107,-0.17431305,-0.07139973,-0.06302714,-0.07779549,-0.036513902,-0.100587584
1978-12-01,0.09081955,0.12791486,0.055933665,-0.23047929,-0.02825756,-0.13035686,-0.057910543,-0.41409525,0.13593861
1979-01-01,-0.026175618,0.19661446,0.299086,0.12046726,0.2034558,-0.24822204,-0.2303751,0.044617463,-0.25625318
1979-02-01,-0.2973013,-0.074659966,-0.15601254,-0.0032719611,-0.085516885,-0.23201099,-0.12626755,-0.17519805,0.02364726
1979-03-01,-0.18798847,0.047145832,0.58210963,0.1290933,-0.111395046,-0.21684106,-0.14292474,0.17281847,-0.053243555
1979-04-01,0.00074362755,-0.048038177,-0.79553,-0.10946162,-0.23959598,0.3608069,0.11258483,0.016359758,0.17029008
1979-05-01,0.3912955,0.052648652,0.124780275,0.16954651,0.038519762,-0.33210295,-0.50447524,-0.34221622,0.67060107
1979-06-01,-0.034801625,-0.057407856,0.07465994,-0.12775478,-0.02751417,-0.14456072,-0.0464022,0.16567965,-0.21936937
1979-07-01,0.07123928,-0.002379608,-0.07421379,-0.030637348,0.017549515,0.00089235307,-0.15363295,0.20747137,-0.025283266
1979-08-01,0.29581404,-0.085665606,0.14902242,0.4110759,-0.2711257,-0.48484355,-0.11422081,0.10321514,0.9476757
1979-09-01,0.31366107,-0.03048861,0.27335662,0.00490793,0.024242163,-0.5876125,-0.08120384,-0.34533948,0.24078576
1979-10-01,-0.10693326,-0.0098158475,-0.08046021,-0.037032507,0.13519102,0.080460235,0.085963055,-0.38133097,0.14783263
1979-11-01,0.18144456,-0.109759055,0.06305943,0.060679805,0.074511245,0.17519805,-0.042684056,0.3849003,-0.18055215
1979-12-01,-0.285552,0.028852653,0.28808036,-0.321246,0.110502675,-0.23067251,-0.1386117,-0.23483679,-0.00014867782
1980-01-01,-0.1999578,-0.033955097,-0.19443338,0.3417069,-0.2414585,0.19901463,-0.0737041,-0.3280979,0.017920757
1980-02-01,0.070605054,-0.025062084,0.03166448,0.009970951,0.1758389,-0.14727353,0.021019828,-0.25681916,0.23054437
1980-03-01,-0.1614215,0.067371234,-0.2147795,-0.1325866,0.11102779,-0.17058396,0.054840185,-0.16222994,-0.10092211
1980-04-01,0.24442284,0.04055748,0.24455757,-0.2100635,0.22030392,0.116687015,-0.9236597,0.18527088,-0.33564338
1980-05-01,-0.07208721,-0.0043117525,-0.4422248,-0.1859446,0.20602123,0.17597365,0.26166987,0.42915472,-0.2700239
1980-06-01,0.317588,-0.020076627,0.09270282,-0.11655223,-0.023445195,0.0821929,-0.36501735,-0.054570723,0.13838051
1980-07-01,-0.16896705,-0.014552188,-0.30653912,-0.8847191,0.4946397,-0.11102779,-0.23849419,0.04877677,-0.05591817
1980-08-01,0.3403595,-0.16829336,-0.0831361,0.27595258,-0.08407929,-0.263691,-0.2630173,0.090277456,0.07114403
1980-09-01,0.3239209,-0.06117308,0.21019825,-0.13878472,0.16532902,-0.35100415,-0.26557738,-0.6124045,0.3534295
1980-10-01,0.38563293,-0.07761166,0.07249145,-0.19146904,0.20494333,-0.34143743,-0.021154594,0.24091959,-0.11722598
1980-11-01,0.096071385,-0.009836209,-0.3245946,0.026005317,-0.21976495,-0.19187327,0.030182313,-0.25857082,0.28700146
1980-12-01,-0.14484815,-0.07505157,-0.23189178,-0.06791021,0.20157473,-0.12584949,0.30047572,-0.31138983,0.16721538
1981-01-01,-0.029732991,0.0063411715,0.30860338,0.09229918,0.15740184,-0.11836839,-0.7355753,0.42006707,0.026914692
1981-02-01,0.43697682,0.102304175,0.06496172,0.018882561,-0.061297942,-0.034665108,0.22884564,0.2435008,-0.10765886
1981-03-01,-0.18924856,0.0016909599,0.24561457,0.38638836,-0.23405953,0.48404235,-0.34665045,0.10794072,-0.306067
1981-04-01,0.08398523,0.018741656,0.018882608,-0.07186661,0.040724467,0.15261078,-0.13584194,-0.019587135,0.20545378
1981-05-01,-0.058761455,-0.05862055,0.056788635,-0.31409913,0.058197785,0.038751602,-0.11569099,0.502925,-0.2688655
1981-06-01,-0.17092963,-0.07891226,-0.11075902,-0.04664278,0.22349091,0.08793082,-0.079194166,-0.18488021,0.10568614
1981-07-01,-0.08680353,-0.015923405,-0.16656132,-0.0858171,-0.1416194,0.035087775,-0.13245992,0.27083826,-0.13330546
1981-08-01,0.18220282,-0.08933993,0.06834364,-0.26238337,0.023532772,-0.3305861,-0.26957005,-0.075248525,0.04297905
1981-09-01,0.2575923,-0.009441281,-0.2909891,0.16937962,-0.22151808,-0.10906811,-0.043401815,-0.03551054,0.44416347
1981-10-01,-0.23589134,0.005495691,-0.300994,-0.3808927,0.17966633,-0.07116203,0.43542677,0.27083826,-0.08173056
1981-11-01,0.31748113,-0.026069213,0.2592832,-0.030014802,-0.024801064,-0.042838097,-0.25716954,-0.051997565,0.12414589
1981-12-01,0.09089003,0.10329051,-0.21813612,0.04748831,-0.23124123,0.15895191,-0.47347373,0.5067297,-0.043965437
1982-01-01,-0.015435028,0.18947825,-0.016765643,0.023418665,0.12747201,-0.15993881,-0.221945,-0.038321447,-0.18016401
1982-02-01,0.23844449,-0.019426823,0.25840363,-0.0067860843,-0.08342898,-0.28275362,-0.21090098,0.30803522,0.235118
1982-03-01,0.03193455,0.050163817,-0.46318382,-0.028075766,-0.14902782,0.09354158,-0.15634616,-0.039119817,0.2935316
1982-04-01,-0.16552731,-0.008116698,-0.12214961,0.027676582,0.005588627,-0.14822945,-0.06865926,-0.4227334,0.71094245
1982-05-01,-0.16273308,0.022221088,-0.1048517,-0.0711874,0.2546779,-0.1161619,0.17683749,0.12906876,-0.2647905
1982-06-01,0.41954,0.027809644,0.10764601,0.023817826,0.18468805,0.10072689,-0.487667,0.33597794,0.1584752
