,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9
1965-01-01,14.889793261872558,18.475665986547163,47.34785069767279,38.61605753953535,21.78340854268991,27.986510658038423,27.172772999888952,19.68076460392186,19.48333729980366
1965-02-01,15.959969608508645,14.944472370550184,37.9228236995121,31.46544479450813,21.022078787452617,25.394306461261785,34.38230171135362,12.698467322192371,28.359725939657324
1965-03-01,19.24868116728766,13.109433823696714,43.31939732678623,31.307352419446342,21.12355088699272,24.565233780834102,28.126523227595783,11.894327971973862,24.09408241549428
1965-04-01,18.959562546210943,12.266503427994675,55.576836280065955,39.12492741515804,19.032826444047963,32.050844416778325,23.689615750753436,15.059300378191532,25.417905504162604
1965-05-01,8.859958750203239,12.696365466842577,55.04652578278913,35.238626205982804,22.090241188378435,21.293677691084582,23.015642028745056,8.435646557017884,29.301738506428453
1965-06-01,4.552805115493737,11.946359455752749,68.02365607249203,40.65889997916194,20.874866964697382,24.26679554864685,24.98996742776962,7.091245218941341,25.235717282490846
1965-07-01,6.828646208907515,10.650323169288436,78.87420147014407,45.04781393661312,16.736335571375623,32.99423497285155,31.297758794735227,8.986740942304518,28.166838996101596
1965-08-01,3.2849888341031916,13.736135829536922,67.23793578030919,43.334106664628216,21.661351092561954,24.62468873333991,20.561518786578752,11.24692599087204,32.82178514846404
1965-09-01,6.611028747908203,20.689428602983117,67.4660434449733,43.500197910137544,26.98094299837363,18.095997500236265,24.771912115269206,18.118003788376033,23.33651467760779
1965-10-01,10.903779624274646,27.74417562275329,59.73586429133443,39.88460544392069,32.812326597246326,23.748612841973625,35.061371679364754,25.91365140872367,29.69310417856587
1965-11-01,18.775255787170043,30.333814954798914,71.44608245241027,34.95642870534885,29.15515262792713,28.10490627682319,38.66632000032742,32.10408300818027,26.67084667756687
1965-12-01,22.936736034953057,35.231313523534006,53.05421566496353,28.184318535620935,29.525933684321753,26.69419934328559,27.69176842654177,44.605906187221876,27.33746935299296
1966-01-01,22.62974840502147,38.780858549775665,33.021083152181994,29.067306994604117,32.94547583550496,19.084619251012935,28.697939270581305,50.69746378482959,28.399273857812883
1966-02-01,20.11217835856444,36.06886853656686,48.01832664988916,27.42888724976237,31.963751829719605,19.71133086423136,27.113762789248725,43.36670018735492,23.581532484613543
1966-03-01,20.859945518143324,34.21660885678021,35.48419252431354,30.025616042491066,30.542659138707847,16.29021416168268,23.092899881286925,44.193872766248774,30.858449948969426
1966-04-01,17.057042124724408,29.550231665095062,58.53651939611255,35.36310677006455,25.843862518265748,21.47729564611291,23.31515653780909,32.78893197322618,24.95752258182699
1966-05-01,11.122741307890367,24.019720226197688,51.7518643379298,42.176658533989105,29.126739164831157,15.56456106946827,15.891838388311331,20.57245432475868,25.08390891283872
1966-06-01,8.533547305014519,9.956147634429243,55.89011843466118,36.8950777264332,21.806157177875992,19.893942612472816,21.997829573529405,10.37257612267463,28.583428894169018
1966-07-01,11.424514554246967,6.727153419748026,63.832342544183334,38.101631973607006,14.539523999496513,20.21907595084017,26.529554534939027,10.715636088788504,25.60424452948754
1966-08-01,12.59911079486347,7.905691446112508,51.96711075610684,42.16247040300696,18.23795779125272,17.17797162925706,18.57808525393107,13.704085995627498,24.8785192498423
1966-09-01,15.319576547128802,7.019343131883555,59.376488004853016,44.036257982391774,21.289502069337175,12.137070324608214,16.737001446249547,15.739211723620103,29.897293494838937
1966-10-01,13.157193066365904,10.698874085763777,41.5856232153194,42.15129166874527,21.960452565270288,15.458738361561755,21.857604449618073,11.2861435957666,25.86136396118867
1966-11-01,12.007959869578007,14.955247535093035,42.784453465736526,35.25912475819674,24.83297699788136,15.18647678022105,31.00072000205115,10.418617291589099,27.486417916601326
1966-12-01,15.365226685039609,12.034782711508782,41.57486953734258,29.852732405626874,20.10134566896475,24.77233708627481,29.90398810013423,10.969638148026075,22.76720543533652
1967-01-01,15.281484686202091,14.693837978583332,26.77326369657361,25.1808123126066,15.92544519402296,21.149448183233666,34.50659840906288,21.65729314739765,24.373519008434894
1967-02-01,13.568558331833152,12.810740520481234,30.67511641798021,25.93314098562485,16.753172435428226,19.940140291381002,27.800560572373268,13.631157833925272,29.100078561029594
1967-03-01,13.98730275891324,9.630758253473788,28.42286483624103,26.538799838549618,14.0815564943747,17.42216563691304,28.16800200215513,11.765276582683137,24.24181372186875
1967-04-01,15.60573046666807,11.304359918305025,40.73579594135982,29.89479649515285,15.317880365171835,22.7244692810587,24.14835163832973,12.86507990101979,21.064860225776062
1967-05-01,17.489325015290913,12.75283999447034,37.84111080091268,33.69703130741677,20.17042208123137,18.996130559492556,23.7918733477046,16.357857224611056,17.184753751668396
1967-06-01,20.504651327087828,9.787459321301078,37.40890773525249,35.04955557885339,18.509557837449105,18.9289984585947,20.782977203754044,26.713169212979174,21.562454180891773
1967-07-01,20.351081041455796,10.810148268731847,53.544166223483586,40.20394453079802,19.541379510356442,23.702572426756277,23.037435104619004,17.299880040529757,17.393245682138712
1967-08-01,19.711799142212676,10.661306796667196,51.35123642942311,37.240946023360294,16.280606770996616,24.13224533083343,25.379838776869565,12.78737203745153,22.094856914181197
1967-09-01,23.259026276521492,9.638778734476036,62.32798953811513,47.78653062950001,20.633133059262835,22.36850858474589,43.75924551743122,24.323492453745818,25.384207948601343
1967-10-01,14.935926262537725,14.318292469642797,75.6526430298758,38.592410873368856,22.61775327612488,36.94727887420801,35.133508492592604,12.103501681321577,33.25409330009187
1967-11-01,8.16757344886969,17.06612693304556,53.38317558527201,33.2265567484726,26.875679987124705,23.404820578854387,32.934077215419656,10.869331369161841,32.39957160886207
1967-12-01,8.46565783249565,23.390763967241426,45.99594311398076,32.903349595173005,24.83930455883968,25.09406297331537,32.098244789809506,20.69187831961478,24.66111060521433
1968-01-01,7.619237470815411,23.169167996371847,51.48116468752692,25.92203372963293,23.704456690323287,24.29283010669682,32.37426641793618,23.919238595255713,23.295267093282227
1968-02-01,11.017876806815213,19.717544474996025,39.056529059965236,28.485808230330314,21.850325952766315,22.540974952711387,32.49474927706306,16.531798951013336,27.779311790503982
1968-03-01,8.230296925102042,20.521274779771392,33.269954665692424,26.51473367363567,23.315267024818272,17.745059341188462,27.215683240682946,13.350126533623474,24.80833700449676
1968-04-01,4.816771324410264,23.002568092803973,42.84920175176595,33.62917634755544,25.910455819681033,18.11953636822386,30.517360110149106,18.028178546303845,21.912543742619942
1968-05-01,6.863522183954337,21.027808593471995,41.739031525543666,38.80833255596468,22.516926991345212,17.60766297519006,30.365601755402505,19.028978963331802,20.225514936773937
1968-06-01,8.411568135301119,19.0032250740827,48.2365461220519,38.65763648568108,25.53236682717754,11.81776867532362,30.50998877093374,16.58919565895542,23.674543984652853
1968-07-01,9.722726681777988,26.027473039840945,29.629986538163642,43.460286872203284,25.905413411687373,15.495839389439674,25.63035018409679,26.29562903356463,19.594130089370356
1968-08-01,9.976316441218346,26.174726660080196,65.86588986072672,47.99782577318464,28.7770526484761,18.290142311375632,24.588982567365438,26.871760973801127,30.61357955669518
1968-09-01,11.196225287510028,23.527807454844236,81.17352629493891,50.48474690881935,26.71502843098796,24.267040809697715,31.771221484991532,25.64607273570735,30.013061705417073
1968-10-01,11.85551818476885,27.92491118551638,50.81598758946701,41.96168477785147,32.889020202066824,15.2290045769773,40.87255886702141,28.34111922245522,34.17211897162433
1968-11-01,13.926133894551855,30.288663429660126,55.14367023437492,32.66835851379771,28.1368026610532,23.62199715117247,43.08103927487034,38.14626719064179,26.159642133794893
1968-12-01,20.254070065456183,33.952349174762794,56.021899874745,39.25139669585679,26.146893398755072,32.76839369021978,30.133208690043745,48.5375859842966,21.579939722419184
1969-01-01,23.78325770890734,36.52821068642814,51.44438982974973,31.243272232082102,28.824666589808412,21.93072850942101,33.83113737579604,51.24285455034267,24.973901139684266
1969-02-01,23.428560272330255,37.563363086419116,34.14968374505249,33.41737355678366,28.965895866575277,18.703876827234556,30.991031513628027,51.15883379376858,33.14734045709412
1969-03-01,19.374865156120297,33.20697571765894,42.96153931746076,34.613126822330194,27.646432035073595,24.69839433236505,25.54149832385567,43.86467877714722,29.61804885531407
1969-04-01,9.462646131372136,26.538446532778927,44.13178259077459,32.56047132880118,26.910990793374353,17.853468845850884,31.589580996262537,24.96352355482174,23.39112029702851
1969-05-01,6.6467351388542575,11.642914084685867,67.03120618894356,40.08197495131812,22.268014981703928,28.753687560688103,24.055732141526455,7.445421792140443,30.834280510795427
1969-06-01,14.877821344182284,10.969102901018747,60.892720275871184,45.46911927846645,22.926355170686417,17.79272289110021,29.368342369698247,13.883165024192223,29.002699585383965
1969-07-01,16.676598578090722,8.97319079642333,80.44551726818355,42.26175743801328,11.687718882627953,26.272125030799437,24.392878384798507,16.40103551849256,29.11673059134458
1969-08-01,17.864082519016605,10.35812833985084,76.49545167375673,41.28985152672627,13.227858528250755,28.95741565338187,26.659359110813682,23.91899518078844,34.916460552720416
1969-09-01,18.34892607301959,8.413039501007482,70.78382690792183,50.526482650353586,18.7927221226112,25.53897361664303,22.934383840088866,21.053493565056797,26.200328971342135
1969-10-01,17.381742336913074,8.16152114487011,77.05721854682325,44.87751450884458,24.88079008923706,30.333367119607317,23.83680617551495,23.465909061868807,38.86577068515437
1969-11-01,17.302665694885462,12.114023939440596,50.4353279181449,42.01721165452848,25.48036116371895,22.653003330287085,25.792870438370215,14.997820573847124,25.851097349008832
1969-12-01,11.318439512466178,15.256919829459978,49.94331531330298,33.311533728803106,21.472244894359207,26.748851892926893,29.265395794733926,13.103705270516052,25.524111129619293
1970-01-01,9.913818124535252,16.38515554588003,44.54856157102752,29.35661033728487,22.549179500577058,23.191688426893023,32.57047513588979,12.050664543878963,28.685780862367743
1970-02-01,11.62360072908901,19.952393419107157,29.631020962583495,31.863519495520702,24.79644899856266,17.639203130673987,26.811662330326474,15.281501811424118,21.487101839534816
1970-03-01,9.210460596939452,13.93876585002228,51.370271378149766,37.24893724590784,20.852318062908733,22.219760484199643,21.77643599129608,12.341755061024337,24.455002412671245
1970-04-01,5.798848718753095,17.007822376796106,48.5075151788888,30.68916604750824,23.450883710453454,23.123782163411242,28.403833345662765,10.23106335817528,22.266220200755296
1970-05-01,4.5852229725745035,13.623005757166553,43.99322803035847,41.232131130577194,23.76128266432024,13.711519314519148,26.523894689679786,8.401969218071061,20.744261243685695
1970-06-01,5.469677472326964,16.133591306689254,42.57078322882262,36.971754083396235,18.83627115744336,22.579472358981135,26.450533820668934,15.813979850534219,22.744332294579305
1970-07-01,7.849225468709962,17.074276388443657,60.55000482505811,37.43860181192382,19.864521380261415,24.6490024609267,30.64878473571001,16.70153338578453,21.183126701947575
1970-08-01,12.277694665776034,23.758336053467175,54.21955146731402,40.868618503897025,26.303196876953816,22.98376677748524,25.4765625699029,26.440647743318745,30.693830246126776
1970-09-01,13.043483217734904,27.269299294305135,48.60738315561005,48.351077729594365,29.1646744967086,21.79983572997334,37.92375346173396,26.80583193102552,33.98943692742257
1970-10-01,20.326239339176162,33.14983720496204,54.76795930928464,41.18038381587968,30.410524436122557,27.0333505680652,45.8205033322258,38.73234013202994,32.860650482590124
1970-11-01,20.572750690549434,34.305742313731095,46.302374342181466,39.146449763806274,30.11753030024084,20.85978406332653,31.91063912405232,40.97884652257704,31.36796129283852
1970-12-01,25.389202714655205,38.042803640673526,41.148223471629855,29.81367484992783,28.028452270318436,26.492533733540277,36.207074965679936,55.7610973927641,27.17928773130953
1971-01-01,20.487358325554194,39.000319290778066,29.300738917601002,31.453277967033358,29.077259022796493,23.0500330287968,32.425276458951274,55.4578943015175,28.602795692965906
1971-02-01,17.146756562318718,32.85791500227629,36.51441982456747,30.756606724198164,28.565998320863557,18.56504629571795,28.280261895988286,44.14588212428874,33.36569426155663
1971-03-01,17.79480066980198,30.302260970984182,33.8656867336834,30.79115804210909,24.19011948673587,19.315822075750454,31.458226458673707,48.31979740853704,30.466335850777973
1971-04-01,9.52926802686068,26.836871782655898,38.05605397377271,41.50262863985553,24.553691935737536,18.83547228760528,28.14985007018595,26.597889268694566,30.45711953659639
1971-05-01,4.567377100535164,21.310005363561338,59.27865221452467,43.291977371217655,26.217453006001715,26.43031429815098,18.58688388507093,12.253278477206896,19.950932184089098
1971-06-01,13.26016492848803,10.188246465384534,42.8676310574899,39.27666046877777,18.107324216463603,23.937862371090947,32.38572676824749,14.182922736124803,18.21165879396027
1971-07-01,15.986753716968506,7.955901666229737,72.45485480259661,44.53379076494711,14.45557108212079,31.50783552388661,25.243395314528293,15.412996302217516,21.68889769415566
