,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8,vws_v250-50_cluster9
1965-01-01,0.3092452305264376,-4.641067357884314,-2.2628944386420247,-0.5587968133914197,1.0774546798809996,3.983802169430191,-0.49660687545517435,5.2030443079620765,-0.897432295000026
1965-02-01,-1.509371532443561,-5.122072071493698,-1.8778295734486297,4.671694843805778,-1.6219583435618259,4.733495127443012,1.6168325591597505,1.659108919322218,3.2589825576658566
1965-03-01,-1.653124479351753,-3.8923923463165577,-3.2668450446523685,5.338646811236655,2.149275485923487,1.15725047106273,-2.635019993802493,-0.03107326544032562,3.3262480089623994
1965-04-01,0.6411170101152093,-4.9146598605825496,5.6195061500634,-2.9916354600206794,-6.705554473565378,7.176197572084749,6.397673347004416,4.5502676253824585,0.670141115871817
1965-05-01,0.8674218719956067,-1.7524265339514244,-3.6807294160920545,2.3173222128273614,-0.999779746071863,4.935208348589857,0.14509253920655424,5.167734556460123,0.9283471029594175
1965-06-01,1.9034204030244781,-2.102575860211148,5.8340477662372425,-4.408887705251693,-1.357187122302711,7.528489844483118,0.9467078454620814,1.0421866004801448,0.579093107074524
1965-07-01,2.256906637409857,-1.6404852156499474,7.195650416806983,-9.989875026347107,-1.1731669013755153,10.093438824949219,-1.639519227402353,-4.245793863019341,-0.016044581819794006
1965-08-01,1.5199519683609113,0.12363785460642437,5.575317977098064,-7.444283752048544,2.8913548253277503,3.44640616452982,-1.129525928361467,-4.102707435244832,6.344786287071623
1965-09-01,0.6348860053477212,0.03091276226284267,8.879829313824635,-4.693598138805988,-0.2938581469297644,4.6653722164606215,2.9036586200041965,-1.0258071402092084,-0.11581111981213497
1965-10-01,-1.0348503062897612,1.757159900460306,2.2147747226764563,-2.920450335349884,1.9859778612458352,1.7450833672666275,0.26814624270691306,8.328644296109085,2.7451125890063572
