,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9
1965-01-01,30.220014362896897,17.54569888071528,22.576330100202952,0.7375794667034505,45.75967450334629,18.76868737239635,16.245563388025538,6.546271588558447,51.88984951569525
1965-02-01,25.285614806976774,26.313799881322936,28.95327121131316,1.2313913534219612,26.49882338676079,19.82700967474382,30.37563915020948,-2.1020430767959155,43.48971421805685
1965-03-01,31.3959217636876,21.4556462756549,25.74927524402748,1.3849143347786133,22.066732133354627,21.35512096244163,24.48262323775226,5.048107040704586,45.55005717444579
1965-04-01,49.68843602401981,15.704238087425177,27.38096589047916,4.773888321274692,24.340225647660684,36.66224708112971,33.3846553229968,9.063153984673153,67.45305564216173
1965-05-01,60.7401136192837,21.184406144889785,33.98457458710076,14.177698549110744,15.5936001015823,31.150733077875888,46.78732475896443,12.10456095895899,70.62074528647845
1965-06-01,66.64200635464725,13.24055662887708,33.64098493619972,13.640360104417589,5.003587773848253,30.520352126550787,43.26000823372066,14.551205940054352,72.11046049991694
1965-07-01,65.51410415389682,8.341826596158167,40.96207795933519,6.378535648881062,11.229625515138236,34.63401368485128,43.547345703179865,14.803681936169662,83.56996131271765
1965-08-01,65.02984131698486,10.679884006029736,34.996303181856476,11.91094342625104,-1.0505524242080022,31.69710519798171,52.08666513675636,9.460544824002788,69.79052589564158
1965-09-01,65.4432068742645,9.845339101862837,28.48526503344117,12.25935809055675,6.592265763275923,27.569475823293928,45.941647946485,10.947694930250462,65.64134982425523
1965-10-01,49.75691992838154,17.488349693149626,31.103332633124808,12.515180349007009,21.421623365099006,22.946861111007554,45.99338395592664,8.531318912185792,60.45896904554699
1965-11-01,54.47870165757035,5.336270478557231,27.263454812741582,10.162584755632649,15.201140676092711,24.319134537812925,34.76612183194144,8.401031762443818,55.64810509454289
1965-12-01,44.81123133825593,21.5135780963085,23.258312907351755,10.651388486939702,22.003178251812518,24.09236932451893,33.085811534804996,8.621320000792755,42.26209792735739
1966-01-01,29.34732391758795,16.594967557083763,25.451317152483952,2.184812921621845,28.49743673714333,14.884732113675273,32.29096201071135,8.886745961690977,35.980415893408754
1966-02-01,37.78598137980266,12.471078654646046,21.925297630006803,5.027836107835997,18.15944062712002,15.620417842959403,31.741561509309964,3.4913869301086455,33.63306691574908
1966-03-01,34.663228882726415,14.527739064650115,24.786138335576737,6.132694651165498,21.08034254819963,17.168291821421157,39.146577380726,6.135393526924039,42.60219030018928
1966-04-01,52.50543784514119,12.795488921053831,27.707821582226035,7.835349318932449,22.118666767204733,26.674693015708918,33.055707862256014,15.127777194101538,63.88934988620861
1966-05-01,59.85846897707471,14.46917471879397,30.005092365391334,15.107244899825881,12.072399114729155,28.000986590339725,37.59985409283836,13.507284773785187,74.12582077287358
1966-06-01,62.09899823731248,13.210765764777399,36.33440058572269,12.785113538432242,5.935951493980092,29.57087921481472,51.079381031077155,9.750780011560874,75.26909644938175
1966-07-01,68.63928523654519,18.9741820956717,39.051598221151224,11.747324829916527,13.313166181191006,34.22054397867466,51.915292163941835,14.553718865912193,80.6316351639525
1966-08-01,59.31410788770889,17.64780685157373,35.606438394604154,15.60957477946536,15.244193491739729,28.334557032979863,52.116860250809026,14.696058012530886,75.46410982860355
1966-09-01,62.15784046695945,16.595502431008782,31.540800022388996,11.445860366658357,11.429909469999387,23.30504171795404,54.25060607973268,11.88864392456377,70.98830252138217
1966-10-01,44.98173524465206,24.15596240393166,26.388453351387618,13.571871399527728,19.968861575502828,20.383376480057347,44.786864292108596,9.793050695532644,65.00913939057928
1966-11-01,42.82567741327694,24.786126420260498,23.402551245870637,15.25748849053261,32.65368043176937,16.94757210521474,41.12604760062856,8.596406807861023,53.956466123361054
1966-12-01,34.94611286957679,16.058724636726176,25.9867551076701,9.793401656314659,27.50515447194396,20.14931212902425,32.60406892931908,3.450933262212821,47.40704925361667
1967-01-01,16.563463666708586,36.660902026776,29.719882436760766,2.9792049417125996,45.45091999481478,17.646111073480235,27.98472228180785,-1.9493074083644586,36.421580887309105
1967-02-01,15.899277872727033,30.366041847790058,23.785247871633125,1.563290476936529,29.97508391247231,15.391268052430357,31.003600416377406,-3.551519636072745,27.30771232322337
1967-03-01,23.322462252121685,32.23664207442694,32.24688829770556,-0.691416932466211,28.857979984452182,16.989146785336406,32.516207284897554,-2.8581727029407733,40.152770712044806
1967-04-01,29.103668322164093,21.262739419810885,30.350512369380294,5.426432289804574,30.7676622573473,25.72839138874779,28.19703716764501,7.359633887842188,55.18501721811478
1967-05-01,44.70320682858392,29.52064273824645,29.13482781632308,15.614138099988688,27.92652688958321,23.131369110050052,37.57841759991152,18.157234847612425,65.49511998159718
1967-06-01,53.456188924853954,25.947096917655955,36.54451712047605,14.267418718001206,13.367613780350355,28.980288548635247,49.375275124118055,12.83845803340719,67.90311839398287
1967-07-01,58.113923772713996,26.531113653291687,39.15512015371722,15.148278504024951,24.4640529023354,28.213862022893313,39.29111560753001,21.628548165077735,72.84726963675132
1967-08-01,56.350031815736465,31.38225235428758,39.40977591990668,10.874079479930487,22.863718776868808,30.761236755067603,44.35490551950769,18.53666440159861,65.83408810294281
1967-09-01,49.99271545580228,22.559966145978912,35.62728020206422,8.328422292887737,10.683252557997433,25.66205848842,46.76147050603223,10.143764639961196,67.84216342990693
1967-10-01,56.58309955262209,29.684569030604237,24.62597224370439,15.619160518626678,21.239096727418943,26.91264531686697,40.97963981851813,12.932194021222367,55.60926706319069
1967-11-01,46.87568665662981,23.42308146684265,27.224661861727387,12.073567655290782,29.915390393805783,19.904606232539514,37.5622237785874,12.279625939371273,46.84023220525884
1967-12-01,35.733813941945996,20.942615068879395,31.343531419658955,8.128012055249812,40.16898862213717,20.96101283278229,27.743742855837706,16.216440542625374,46.65085936836441
1968-01-01,27.998634490619676,30.256331905167826,24.858583684719076,3.129852886761716,48.4407689721124,16.911545634589796,25.79371915530744,9.05709739750589,36.59036590775624
1968-02-01,16.59171949098467,19.749222154594868,25.86420573675978,-4.32466820519303,36.23013866356787,16.27768125547573,23.67497333371814,2.7540118058440637,33.42486986811669
1968-03-01,23.844242750719797,26.620867890577657,26.214011553344854,5.354978877233386,36.37605221385606,16.1450475391424,29.478463094322883,5.906184040813634,30.494965307835336
1968-04-01,39.74405370264856,18.780189837345095,32.178063760089316,9.060988058222575,30.760261250933766,20.545822066536463,29.024482216584992,18.129729722813746,47.12375821528809
1968-05-01,43.106686719523196,30.26422388855345,31.68721833963502,14.282899735240173,20.664726207641248,21.80294979342664,33.216756456169925,16.592574420970763,59.671902785378904
1968-06-01,47.53649740805997,22.251291866087758,40.213640224491506,13.859168756423477,15.413684235563526,21.814192716673585,45.12153437638923,14.57210768136163,67.81467403235098
1968-07-01,44.02520151759969,36.320300569218205,44.72662050785604,15.200884847655585,25.557807474008676,26.24917847570463,46.97893796888711,19.011010235578006,70.26377099435905
1968-08-01,58.36469772902436,25.685238062631164,43.68418903503295,10.41993185910752,20.611501022192535,32.38954040819547,48.515553467236835,15.821381604963852,71.37309322396042
1968-09-01,65.56143775012396,19.83892261332517,33.86579884311441,11.37795816007255,9.491863108379995,29.422044436792913,44.39484598271565,12.025738976913448,70.15277396672803
1968-10-01,47.939393813448696,21.590416818233482,30.243221356176395,13.824845561103468,13.086942736840337,21.919689611786158,53.59819576414441,9.250685478345414,56.57261566905817
1968-11-01,46.698469722098935,22.11094754295499,33.51558938313146,9.369347273643566,27.31054480244706,22.139084699840918,31.600154728664673,13.361546097194045,54.05036835293569
1968-12-01,39.30909283708473,29.043280084270418,28.094152399998553,8.304171673954983,38.45307577340125,25.61472727965823,28.089453757306728,11.402285386583575,59.266560190960426
1969-01-01,36.7508752451605,10.735983496805227,27.56099247459823,1.0035788442472433,34.10200749497049,17.398320774690703,21.347225875193434,10.752480435153297,48.40290720971531
1969-02-01,19.645163335795452,23.572110291161575,30.23687586302055,-0.6685415180511709,36.21362001042424,15.56179378884682,33.21018573541959,7.171717376305974,43.31195344604063
1969-03-01,31.148872274169065,24.256816464368875,28.599400808993103,3.8862941574867342,23.458457736845574,23.989970701473336,34.70098248018817,7.028051152499061,52.68798565076761
1969-04-01,42.06886078342513,21.019453137423795,36.55267086621515,5.704522404540995,19.819967089247548,20.612496637155996,38.110273473872724,12.4453665070087,53.97259069985499
1969-05-01,63.26216658687499,14.794484451424793,32.05149660247269,13.806782157605213,9.353631968831783,32.80932950818891,46.153493656744004,9.972096706870074,68.21761719936569
1969-06-01,60.35146782876093,25.181651297461144,34.21424573460235,15.365428484333037,14.842239389600833,25.269737580127604,51.949926333635574,14.566177549720287,79.01133426106513
1969-07-01,71.83892308783142,17.114853588276247,36.83228873185431,13.185443310186997,7.143040816191506,33.609282349438615,49.95044646147713,13.320672904832755,78.75808409310044
1969-08-01,70.9908342345137,13.604816811322317,35.96763142695593,12.543062966670886,-5.902722729678304,35.19394465595726,54.144550259404745,6.564090543654159,70.78896803297222
1969-09-01,62.294123220646604,21.850499997163755,27.347569641858804,12.149091533648626,8.726468500370654,30.214315749519983,44.91160691327192,12.399460909388191,70.43624571033037
1969-10-01,63.834196656020715,10.678229603680997,21.201884634330646,14.306457256053864,1.0514550702509042,27.830651051574513,53.382576071844504,4.006650495790953,64.18873136422894
1969-11-01,44.19193723966462,14.39236970726024,19.344759511541767,11.042697633216196,17.4818520350495,21.62219260341099,37.769042726297535,6.589522821244357,56.36552506003961
1969-12-01,38.50113369455748,24.141345779936568,28.464177008060847,5.763920303754771,31.508458826015463,23.301670305775176,30.006051873426998,9.385118385451573,42.57610355782773
1970-01-01,27.676371137317783,18.150429086212736,28.87748667070943,1.754038553657536,30.579938965341345,16.509115236951203,29.777032230794298,8.175017382218165,39.87550548576342
1970-02-01,14.745396303816678,19.841615959598364,26.029888077491428,-0.7389134782609629,36.22158006977332,10.903200625390436,23.077177373473926,9.864630454398494,42.95562519463858
1970-03-01,41.66102463411521,20.88000536751756,25.918340913224508,2.6147122498500033,22.976546946543202,25.23185319765696,25.80715264015671,8.22436171208179,48.30795554460277
1970-04-01,43.220859395493996,19.622428459266132,32.63793981867082,8.80813795801477,17.814360217491345,24.548148737540128,31.83254963388855,12.264076015253801,54.08747542522009
1970-05-01,47.287202827956854,22.368806072844823,35.78943998590803,13.143444844450036,17.291392533592386,21.848074334300346,42.4839017492802,12.26153911831267,70.32752098863642
1970-06-01,47.62082814394963,29.33250207197413,44.16674637715637,12.514193455117091,18.555572822793753,30.941064260222728,45.38810616375822,14.098712216475699,71.30448071235716
1970-07-01,57.5335625557724,18.415372411747807,41.22474574649317,9.788701366202915,11.840012773144574,32.05993801757168,41.632788415681766,14.210178522245585,75.51864616788642
1970-08-01,54.24073584337121,31.759810315103614,35.68337895865908,15.404435206858345,13.376617795268306,30.84504148652512,53.647404709360416,11.323864225989631,63.45887301162209
1970-09-01,45.115262328475346,29.59521786378262,32.325476055647016,16.711897760828535,12.448350091511095,23.4116410721702,53.62304592265971,6.852354432467051,59.39019191448978
1970-10-01,39.901886848023985,36.93069699023805,30.861953448981794,16.7919055262505,24.092530909266106,22.385712091005157,45.77770403458431,10.294633280282083,54.78781174581381
1970-11-01,31.62012417123231,33.23229858011221,27.022007495453533,12.447769975147978,34.374381470029,16.707113612391165,39.891293874453886,8.921302511037311,60.663890862372796
1970-12-01,20.26245641232625,31.81121346300279,31.063117930775316,5.902578940526276,41.86554574334322,17.83217642210147,30.73217610698673,8.094526540995995,43.0268259700858
1971-01-01,5.588963267897457,28.378558599450688,29.0742383507275,1.4744700306871392,44.72059471975829,14.167882903189714,27.088033545058455,3.1187858716427046,38.0945030864117
