,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9
1965-01-01,12.981228294456127,27.447551788450948,-3.425051602107871,14.932366463522296,10.65038869417533,12.203131970087288,13.106986025857392,5.4598333979739655,24.489286590042386
1965-02-01,12.374463251740442,23.16236619577325,5.088763120709132,25.727614346990922,-0.20608011811632312,9.556989712661515,17.349561744637388,6.675723558476848,19.91583472216033
1965-03-01,14.760163711416473,17.35517577038628,1.9572562990974138,19.955148558571786,9.250275846204755,10.113749628287929,16.32072972272297,6.242132210720902,19.704098282461935
1965-04-01,27.518911811786072,14.490050653881077,0.27569416873591795,30.485463513197935,14.422541328984638,17.831047373098112,17.035847438453793,8.505704668701583,31.364783115012536
1965-05-01,22.863174082121354,8.959767787362503,8.411609593600675,35.32782179067661,19.1919326589669,22.977575300741385,22.967190460286734,15.361475170698084,31.51435428343788
1965-06-01,22.90798595629606,1.620908945567018,8.238207886787176,29.678086469307516,27.825681917375714,24.910766782392813,23.099848068874255,15.286784104574302,34.47224320222699
1965-07-01,26.75886923610708,7.541553279655813,1.8542429599895045,33.892596080719336,31.955805561220178,24.177476842099203,30.20924196206497,11.07650621328357,38.206335807052675
1965-08-01,24.62440942236809,-3.961538332175997,5.44569772457281,42.74368479711599,16.5928952542546,26.142528529293973,25.238371007353503,15.762479790789838,33.355302430727306
1965-09-01,19.652252191122873,2.4253805841978644,6.510562086069444,30.66904346839025,22.594964253997254,27.527657409187672,18.487214215120602,15.98762366567661,34.09029775616724
1965-10-01,16.22855196938111,14.570781173470868,4.5234445871027615,33.229851443808066,13.866867011763503,20.76939476450903,20.94366719361773,18.166522370827376,28.6328944243541
1965-11-01,17.01757591156221,8.620190792817343,0.7789229643598443,27.260300182618035,15.809142540239336,21.764667281276296,17.775629406478487,12.866140239497014,22.285239963883033
1965-12-01,16.20924941186836,11.645201061397845,10.042081692932609,35.1920038926628,7.21102230724712,17.45705721732916,14.377476369678655,10.713564935464465,18.283245384981587
1966-01-01,9.688199100903539,17.930617014929062,1.68123811097235,28.501204400566742,10.435545057247275,12.114504876990447,14.994079798645206,8.913071896263313,16.743597096618934
1966-02-01,9.639412196918514,11.284028385136018,7.473686936376848,24.36002151613389,3.2741416726239096,15.454355804411126,13.288547771778438,8.7414273759817,14.130657591570992
1966-03-01,10.35259866750885,11.532571912428788,8.06468684022523,32.367202407820734,7.026897545887519,13.720820391609646,15.407001031707086,9.785921095884156,18.747682852700464
1966-04-01,19.248243554543983,11.443184292777635,0.4999895445458365,26.369649180440263,22.81491819855422,19.418971856963285,17.216424494890255,10.561085410859556,28.781988745962256
1966-05-01,17.489348183134556,7.077491275562824,9.50611247583187,24.658545731643237,29.96348365834475,24.52911628656901,18.25266278018356,16.195183055426078,37.08469893286808
1966-06-01,20.359921387455326,2.2533187700782817,6.4535699863153555,41.866002766897616,19.348570274292737,25.694373221547167,24.71820917244338,17.488257180578206,33.989760623398496
1966-07-01,24.48381757009737,8.91901035339002,8.706353954506103,38.769460155526154,27.842585491021865,27.147015452095182,29.056012215793316,15.321389394026877,35.562751241487746
1966-08-01,20.944657327431177,9.489128878995173,10.024785622468988,38.91276117253747,23.721325955117024,23.75590064983308,24.91382345574868,19.61364256255347,36.47362044652864
1966-09-01,16.5586130526555,4.376097390940689,7.113004464205179,42.84642097728912,18.713425398719487,26.87218073990442,21.351347053697015,17.01020539958962,34.83844034167746
1966-10-01,13.684100234425205,10.885728472516233,9.203918881389127,39.98901388972382,10.22842923737723,20.116607006015535,17.625353233145777,16.017806036035637,32.331792893720404
1966-11-01,11.11294126750208,18.16428343028648,10.540451169026833,35.131371544987715,12.954334011612127,18.769425856191955,14.595562144471034,16.542162442766582,25.079965882432756
1966-12-01,13.596949735847842,14.678766210693517,5.065331643048767,32.17334442386235,4.554357615107133,14.944675796907905,15.79664935970249,11.746359121420104,21.452112211328856
1967-01-01,11.031695776779582,33.18387605879827,7.7067365159746535,24.86550196381386,1.9994137581425373,5.951442369248442,19.048902449993086,5.551739980051295,14.42609191167656
1967-02-01,8.361819489424443,21.00599326492028,8.080586821675169,30.988130926816485,-4.892696014913701,5.256261428206216,14.662332955451118,4.532972788524927,12.694140548384583
1967-03-01,10.62387294171941,21.380076800719042,6.790625822147936,23.081278094688315,-2.6948221035916062,7.34557871362047,20.97871096455346,4.285247265217473,15.93369262608055
1967-04-01,17.94514401187484,16.91730779041801,0.9412137028081898,24.15732122276029,12.393473863517178,9.920118198385069,19.117112062503818,7.365557273857272,23.80432677347333
1967-05-01,16.298770764524644,13.336533452914347,10.727105702123303,27.940968841631417,25.17607586546834,17.985662568285967,19.095161347521408,16.272664651594052,30.650118590128244
1967-06-01,20.637615419461714,8.777559677443529,12.501503821037367,35.035611465678144,20.765802472276977,19.59969982778595,24.78290355382749,18.09609035987598,29.62395754845364
1967-07-01,21.055933413047505,10.453757840661718,14.03520487634531,26.1820579610452,35.679027359466446,23.356040246178626,27.921163591969787,18.20225896307154,34.06505631593946
1967-08-01,22.828942834851894,11.544840227851726,13.903475064079927,33.71800386028134,30.964734695409053,22.414920753964257,29.321367028470974,13.496476943854631,27.26791212264157
1967-09-01,19.195065241205775,4.106924004196906,8.28082147393751,34.58549232634634,14.59972331345939,19.077956547364526,27.084995175009052,14.375477272461445,32.39584646332349
1967-10-01,21.382297028835477,15.13034657931252,12.32427829720035,38.34396720913085,16.998251240604883,23.864010112532625,16.56498222693715,16.35187509995192,26.899666007123923
1967-11-01,14.080849506875397,17.97496917726723,7.0438574608337925,28.783156440173062,18.35474169712731,19.64756288563244,16.82420003975594,15.939582626701865,21.504166581595467
1967-12-01,13.54583845191248,20.145170755477974,4.630209237995085,24.01465977291599,18.14367584209094,13.481682437261858,20.004968101449638,10.916264687188477,18.880261413649883
1968-01-01,10.785069879613255,25.523266222376762,5.360529828083808,22.339069157687028,9.890505305870436,11.25581759434009,15.515388482506314,6.0157848534538125,12.930986061872487
1968-02-01,9.39128448122452,24.981984819003493,-2.375063070170171,28.677502626773624,1.0330816819706605,6.654901605346565,15.86946834567614,2.9464803065453706,14.416316507333201
1968-03-01,10.574431001193403,22.19674464149252,2.1779375937341503,24.88729186205715,4.801276945556673,9.282858084512577,16.04418838778399,8.091950824533527,12.799179721135177
