,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9
1965-01-01,-0.04074107167189536,0.33135940744118253,-0.601906257290994,0.9519944357317548,0.1046871766448021,-0.22643154736646673,-0.8532172441482544,-1.0375018252266777,0.6857615895569324
1965-02-01,-0.049667967857954944,0.10465130379254167,0.4859932488010776,1.2792854808097662,-0.06748086048497094,-0.06741351380790632,-0.4754967987537384,-1.2397228346930609,-0.07170809549279511
1965-03-01,-0.012753016477369745,-0.4107506211959954,0.8279700433054278,-0.07707384783168172,0.2681451332237985,-0.18565178531961343,-0.3110013653834661,0.14749444193310207,-0.41789854876697063
1965-04-01,0.022287089883795252,0.6243051678845376,-0.23691022107678075,0.9413665117219437,-1.1312000729419567,0.28211376101700303,-0.08901535843809447,-1.545600096384684,-0.7902905344963074
1965-05-01,-0.02304970668932504,0.05948728507836208,0.07731089548718545,0.5971403316009877,-0.0841801917111432,-0.10496084530328967,-0.60823659102122,0.09864457779460482,-0.326755503192544
1965-06-01,0.05466661375501882,0.24464962383111316,-0.4238186344023674,0.13144528276698533,0.06499819724855048,0.29016739314364404,-0.63131183385849,-0.8816164069705539,-0.3171816933900118
1965-07-01,-0.02891490306786221,0.2601014788855206,-0.612337214331473,-0.5217652334723362,-0.111157293603928,0.45881664630064034,-1.179056167602539,-0.9304459889729817,0.4665814805775881
1965-08-01,0.07060513806367374,-0.48805794706850336,-0.46537508887629353,-0.4892987220786339,0.3920501304997338,0.19005046984584062,-0.3650599469741186,0.19624566038449603,0.4206583369523287
1965-09-01,-0.029347945288147617,0.20345792625889633,0.08026113913905236,0.06084525307943655,-0.18939080613630788,0.13844745675313105,-0.28372918566068017,-0.8535561296674941,-0.10438051540404558
1965-10-01,0.10354750020348508,-0.565008514306762,-0.6395839875744235,0.17302878374277159,0.10192896480913514,0.08099631396765562,0.16196950028340024,0.6431821319792006,-0.23807247634977102
1965-11-01,0.0035886320730914244,-0.38845402499039966,-0.5730098293673608,-1.1612566404564437,0.7426823454874533,0.41523480538240415,-0.7850708564122518,0.037177585893207125,-0.28364385943859816
1965-12-01,0.04943789995234946,-0.31292599936326343,-1.2773678187401063,0.7069338199704193,0.2517644712632453,-0.22116630654974082,-0.1723233113686244,0.16184881329536438,0.650830240920186
1966-01-01,0.10827287910101208,-0.06889305500821634,-0.49946548477295905,0.09410748648089032,0.4181969703899489,-0.05815316414095692,-0.5995088815689087,-0.10859544078509012,0.08508478058502078
1966-02-01,0.03508837367205517,0.23164040493694218,-0.46397490847495293,0.48670630122340003,-0.6281619270642598,0.09214742128382024,-0.7410799463589987,0.2106631298859914,0.42482372373342514
1966-03-01,-0.06602165289223194,0.23717260778401836,-0.03740793214209618,0.7665374944376391,-0.7311726747839539,-0.08753965195921279,-0.3880360970894496,-0.3462452358669705,0.1298867748118937
1966-04-01,-0.006046389715503092,0.14033953546348846,0.10173068411888615,0.20606531653293345,-0.28153402316901416,0.44647538170372086,-0.7447710633277893,-1.171254449420505,-0.8704226464033127
1966-05-01,0.014936461660039167,-0.5983842254588098,0.3690710952205043,0.37677080132240476,0.38281618445007887,-0.39518493966957957,0.07890571529666583,0.7886160082287258,0.4277125932276249
1966-06-01,0.020744024026815012,-0.2612863413312218,-0.6507375067280184,-0.5785451725471852,0.2104478370812204,0.1980742535640284,-0.14393790314594906,0.2282506889767117,0.016435081488452852
1966-07-01,0.0457015641681526,0.029468553310090843,-0.38491465872333896,-0.7148373958676361,-0.03529836734135945,0.30336327774008526,-0.5444336930910747,-0.0362336966726515,-0.0219163644942455
