,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9
1965-01-01,0.04142769331100003,-0.1791058837071709,0.2249526066912545,-1.0798037915989973,0.6455321919243291,0.44920161748543763,0.7933258300735837,-0.39116930587129445,0.22080609018040687
1965-02-01,0.13418133626848258,0.3188528768394304,0.25335693800890885,-0.20803791889245962,1.0843940500943166,0.2502164588524745,-0.5156205878371284,-0.5188443897906398,-0.03974885516559955
1965-03-01,0.2616436289460867,0.0608873067666655,0.6850332573608116,-0.31297368847805523,-0.015083480766921672,-0.12866750550575745,-0.7804454792113531,-0.2910172283961511,-0.03171242850342977
1965-04-01,-0.0027019868061046474,0.04715879407265912,-0.2681311633851793,-0.6914416517036549,1.3970619102693953,-0.01590501469297287,1.122207230045682,-0.16471093705811427,0.11061250424785443
1965-05-01,0.06590618708189702,0.10433441594890926,0.7763809076061955,-0.4112701053204744,-0.13365001892143824,0.14242542286713916,0.3527491575195676,-0.2593469635354287,0.01840888685786847
1965-06-01,0.01037599981431193,-0.31521236119063,0.6552327562261511,0.21414707104365033,0.5460420869431405,-0.32047314139512867,0.5919109142961957,0.08850550932409876,-0.13315369634284188
1965-07-01,0.1282134362115156,-0.466052928696508,0.4069365009113594,0.3337420631146086,0.8848325261529886,-0.2971469400784908,0.05747577441590173,0.08165779967270596,-0.06901319570762596
1965-08-01,0.019258420739397906,-0.11778800221888915,0.4973051724610505,0.47856189202571264,-0.2895069009852859,-0.06570424406956403,0.2551765491565069,0.02432323173078567,-0.07157847477295964
1965-09-01,0.023465131053188502,-0.4091166283773339,0.6322144910141273,0.02803976067166398,-0.15353280699478006,0.2532372872034709,1.1836368413198561,-0.0581980570760697,0.05385446717444155
1965-10-01,0.04148267134524032,0.052005392701729485,0.7323414639190391,-0.1888012540513191,-0.06968495699594605,0.5515732444249667,-0.5902257703599476,-0.4222113424570773,0.22972500354973313
1965-11-01,0.05687090424483254,-0.2835775199143783,0.7343248084739402,-0.2752394779868748,-0.05496818361417302,-0.18470228100434327,-0.39147372756685533,0.02089727533425336,-0.0008117868421003991
1965-12-01,0.08673918177217445,-0.32685570742772974,0.31209011320714597,-0.9882613368656326,0.0699443074892152,0.35647234091391927,0.7676318997428531,0.10247319078570262,-0.08369820941354811
1966-01-01,0.08200557664936821,0.19529664322086002,0.24562133131203825,-1.1628049007360486,-0.28147559683277923,0.39654614833685065,0.28420319514615194,-0.1768140112542357,0.17525287556279567
