,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9
1968-01-01,-0.70346224,0.033550262,-1.103513,-0.18160935,-0.3836403,0.42266044,-1.342012,0.54738045,0.0018234253
1968-02-01,-0.6757469,-0.26256713,-0.5371693,-0.17468032,0.4853855,0.6414673,-1.514869,0.019327927,-0.9346676
1968-03-01,-0.57983625,-0.66662943,-1.4612614,-0.397863,-0.86574364,-0.19072571,-0.657148,-0.7209667,-1.426252
1968-04-01,-0.6987213,-0.73956525,-0.30705816,-0.019327546,-0.83547515,-0.44271812,-0.41245002,-0.3457138,0.21114807
1968-05-01,-0.48720893,0.022974778,-0.58822405,-0.12654343,-1.1359695,-0.91059875,0.31252822,-0.98061675,0.12727204
1968-06-01,-0.8613674,-0.77165717,0.103932954,-0.13857727,-0.76217574,-0.9423256,0.59551775,-0.29757652,0.23631057
1968-07-01,-0.7672806,0.15644646,-0.55467415,-0.55977935,-1.3948898,-1.0447998,0.7840557,-1.2479248,1.1695198
1968-08-01,-0.972229,-1.0006737,0.8055719,-0.36832428,-1.5794166,-1.8613122,-0.10612106,0.2880947,1.1870244
1968-09-01,-0.9740526,-1.1768131,0.8879887,-0.1476944,-1.4167709,0.07475853,-0.30122337,0.8241703,0.42010802
1968-10-01,-0.72570723,-0.9601952,0.02188034,-0.09700394,-1.0046856,-0.12836608,-0.6987217,0.2611088,0.18452683
1968-11-01,-0.75269353,-0.95071334,-0.12180214,0.08569946,-0.46532744,-1.1979641,-0.78806746,-0.09372177,0.6691826
1968-12-01,-1.2814751,-0.8489685,-0.088616565,-0.12690811,-1.0079677,-0.12471962,0.9219036,0.20786591,1.0320362
1969-01-01,-0.7082386,-0.45413512,-0.5410477,-0.0069660186,-0.010947037,0.28030968,-1.3438292,0.563937,-0.061369706
1969-02-01,-0.13866234,-0.49825478,-0.91590023,-0.10714798,0.49725953,-0.07895088,-0.36689073,-0.34466514,0.068667606
1969-03-01,-0.705917,-0.43224144,-0.6803738,-0.23386803,-0.5878216,0.013269424,-1.0850815,-0.31713143,-0.6753979
1969-04-01,-0.83860743,-0.37551576,-0.6199993,0.21263734,-0.51915395,-0.16685906,-0.7122196,-0.22457962,0.64786416
1969-05-01,-0.9643324,-1.4134922,1.1716623,-0.01227417,-0.74307024,-0.10250397,0.32575685,0.053739928,0.7878534
1969-06-01,-0.27367535,-1.1255519,0.64819604,-0.25211295,-1.8294785,-0.05705719,0.12638816,0.8153868,0.41300106
1969-07-01,-1.3245888,-0.7497047,1.0937065,-0.56758654,-1.6699177,0.22756538,-0.32509345,1.6002544,0.9537174
1969-08-01,-0.9898758,-0.72349817,0.84656924,-0.18576737,-1.3604157,-1.1716626,-0.6090519,0.9381262,0.11942215
1969-09-01,-1.2200949,-1.134177,-0.11079712,-0.20865707,-1.7302917,-0.7656275,0.6465372,0.965991,0.51450956
1969-10-01,-1.0422885,-1.5816777,0.8339634,0.31116065,-1.4957603,0.2680359,-0.46043777,0.9752796,0.2036808
1969-11-01,-1.0353222,-0.5944561,-0.9975052,0.08027802,-1.142802,-0.6014225,0.14828224,-0.070657924,-0.18676262
1969-12-01,-0.96864474,-0.6541672,-0.6568209,-0.300877,-0.52412987,-0.55265844,-0.3101654,0.0898983,-0.046110153
1970-01-01,-0.29718512,-0.55676425,-1.1421486,-0.4349617,0.12346687,-0.38504258,0.1644001,-0.8090221,-0.6353035
1970-02-01,-0.702528,-0.97541887,-1.9019177,-0.16107216,-0.511837,0.4466095,-0.6712452,0.25658417,-0.626984
1970-03-01,-1.10654,-0.48321685,-0.23295574,-0.21232224,-0.5108387,-0.42098427,0.14809342,0.36940116,-0.5907093
1970-04-01,-1.3438221,-0.3843773,-0.69221115,-0.10050392,-0.53413427,-0.77008516,-0.4845478,-0.1431013,-0.6110096
1970-05-01,-0.94513476,-0.62997895,-0.29052907,-0.105162814,-1.3754375,-0.70019835,0.5807251,0.22164059,0.5111717
1970-06-01,-1.7148869,-0.16173783,-0.52980804,-0.25059432,-1.1444782,-1.4489849,0.4046772,-0.17405109,-0.09983806
1970-07-01,-2.1974385,-0.9854027,0.18935966,-0.35176316,-0.97508657,-1.1151927,-0.710515,0.6096786,0.87924135
1970-08-01,-0.42264825,-0.8672611,0.5664152,-0.40933686,-1.3511432,-1.6942537,0.836644,0.120471574,0.67856675
1970-09-01,-0.98074377,-0.35875207,-0.59603405,0.09118576,-1.0599492,-1.2103716,0.036607362,-0.42597657,-0.15974084
1970-10-01,-0.19901046,-0.11514664,-1.330843,0.0545784,-0.5477787,-0.24992828,-0.45692617,-0.8542818,-0.090519905
1970-11-01,-0.20134011,-0.26024476,-1.1810858,-0.0009983063,-1.25663,-0.51117134,-0.27987975,-0.3667389,-0.42531052
1970-12-01,-1.2862484,-0.41865462,-0.7374714,-0.03694,0.1703907,0.011315155,-1.2050469,-1.091897,-0.48721027
1971-01-01,-0.26162416,-0.26064414,-1.6618516,-0.08328857,-0.39096603,-0.2207962,-0.0013061523,-0.70158386,-0.40566427
1971-02-01,-0.0989666,-0.24333306,-1.4991939,0.0068588257,-0.79891664,0.38900644,-0.782259,-0.61110914,-0.96712685
1971-03-01,-0.038214494,-0.6107826,-1.3424152,0.16461715,-0.56603587,-0.05160637,-0.8985363,-1.4145988,0.8299459
1971-04-01,-0.5807335,0.15645179,-0.6483442,0.054872513,-0.9419769,-0.88449174,0.037561417,-1.491355,0.1123579
1971-05-01,-1.5530865,-0.72085416,0.39619237,0.36940917,-1.6585853,0.082635306,0.35144502,0.36450997,0.09961967
1971-06-01,-1.7229297,-0.11399078,-1.0363706,-0.24039344,-0.66565514,-0.2563982,-0.35275155,-0.45171794,-0.58922577
1971-07-01,-2.447377,-1.406107,0.80218315,-0.21393737,-1.5442677,-0.04082775,0.8959236,0.46510926,1.4345226
1971-08-01,-1.8290819,-0.32956123,-0.75612944,-0.19238052,-1.2636998,-1.6935337,0.6663084,-0.23157482,0.037887953
1971-09-01,-0.65618306,-0.33870658,-0.4455122,-0.022210311,-0.88971746,-1.068053,0.22014293,-0.6421383,-0.21850987
1971-10-01,-1.4453013,0.0009796142,-0.67153436,0.01665764,-0.5163891,-1.541655,0.38770008,-1.0344112,-0.3158432
1971-11-01,-0.6329929,-0.45923042,-1.5779098,0.058465194,-0.919767,-1.3603796,0.8524826,0.2544384,-0.18192825
1971-12-01,-0.10876503,-0.13848762,-1.0589077,-0.011431503,-0.4752346,-0.17408943,-0.31714973,-0.7858521,0.04311409
1972-01-01,-0.63695604,-0.27687532,-0.9597378,-0.15493545,0.041029356,-0.16899414,-0.43467942,-0.54141253,0.27343217
1972-02-01,-0.46537971,-0.29896775,-0.91813487,-0.28519553,-0.4662407,-0.29839402,-0.558054,-1.0205641,-0.14919682
1972-03-01,-0.95199126,-0.39192885,-1.2759205,-0.12509613,-0.21031037,0.09439583,-0.4610756,-0.77209395,-1.1376264
1972-04-01,-0.9904381,0.31933862,-0.77352846,0.41029167,-0.79074365,-0.36381072,-0.33196315,-1.3318695,0.11017609
1972-05-01,-1.0306065,-0.28519553,1.1336094,-0.059965514,-1.0016277,-0.08664894,-0.5873194,0.6556057,0.49808827
1972-06-01,-0.6857319,-1.2942833,0.2676937,-0.3070015,-1.6853511,-0.33253708,-0.38905984,0.72503966,0.7660688
1972-07-01,-0.4025444,-0.8837048,-1.1178291,-0.5904751,-1.7840503,-0.8957552,-0.14145012,0.41516894,0.82976437
1972-08-01,-1.9375513,-1.1961575,0.4369747,-0.20715408,-1.648626,-1.0532726,0.6725338,0.5319443,0.6464245
1972-09-01,-1.5370153,-0.26425058,-0.1724371,-0.13829383,-1.2239888,-0.26166838,-1.1732041,-0.056235887,0.26109466
1972-10-01,-1.3688816,-1.0168343,-0.3985277,0.058818053,-0.7497147,-1.1562761,-0.36352387,0.40512696,-0.28892556
1972-11-01,-1.1112301,-0.99187243,0.3061405,0.07918892,-0.090378955,-0.91096175,0.6099857,0.24474029,-0.67597675
1972-12-01,-0.6917572,-0.32507706,-0.9465397,-0.07373772,-0.112184525,-0.065417096,-1.0142521,-0.61055964,0.84669244
1973-01-01,-0.5749901,0.15386161,-1.0528214,-0.2902027,0.23859672,-0.35200232,-0.94706154,-1.0744832,-0.5227472
1973-02-01,0.30676764,-0.4501171,-1.0929592,-0.3032635,0.5201988,0.1315628,-0.63232994,-1.3347416,-0.47400856
1973-03-01,-0.42017287,-0.14207534,-0.979554,-0.076453015,-1.0652447,-0.18412438,-0.28032762,-0.38608742,0.6476204
1973-04-01,-1.360226,-0.43801194,0.61321676,0.057976913,-0.8731567,-0.9081982,-0.5912363,-0.017201995,0.3650629
1973-05-01,-1.1283188,-0.21566124,-0.41093484,0.049057007,-0.91042745,-1.123222,-0.8397087,-0.35869217,0.4759199
1973-06-01,-1.1512544,-0.5593811,-0.35901052,-0.03217392,-1.115258,-1.9020869,0.907242,-0.3959629,-0.5899622
1973-07-01,-2.0225003,-1.122266,0.643161,-0.19718476,-1.0878624,-0.27236366,0.14844628,0.5348524,0.75784034
1973-08-01,-1.306709,-0.41189042,-0.63232976,-0.12869605,-1.1299118,-0.9508842,0.5769016,0.06434803,0.1806202
1973-09-01,-0.719614,-0.37047845,-0.735223,0.23318176,-1.2993824,-0.7772722,-0.19559231,0.031855393,0.06944485
1973-10-01,-0.49758187,-0.2236248,-1.4315821,-0.047782898,-0.44693145,-0.48961753,-0.11850204,-0.33352622,-0.8014822
1973-11-01,-0.50108564,-0.20100784,-1.183747,0.064984895,0.05096855,-0.202919,-0.5526913,-0.75815904,-0.9773241
1973-12-01,-0.7447796,0.024528885,-1.4194772,-0.031855393,-0.12710305,-0.42813683,-0.5918735,-0.9206215,-0.19272538
1974-01-01,-1.4585106,0.4381775,-1.6800648,-0.04503403,-0.31589586,1.227095,-1.1587219,-1.6744766,-0.88030016
1974-02-01,-0.4089218,0.43554765,-1.2609527,-0.12622681,0.136417,-0.0874382,-0.66663474,-0.8066677,-0.18966866
1974-03-01,-1.0101426,-0.35567015,-1.4312271,0.014792251,-0.50983775,-0.121953584,-0.0095329285,-0.6958908,-0.6561165
1974-04-01,-1.0423568,-0.49438858,-0.51739806,0.0009860992,-0.86879504,-0.8431549,0.17520523,0.25541192,0.92073214
1974-05-01,-1.1488606,-0.12293968,0.30734903,0.13871765,-0.98088723,-0.41648254,0.7014786,-0.41681117,-0.3214838
1974-06-01,-1.6695461,-0.31227952,-0.77149546,-0.0023010254,-1.3161767,-0.93552434,0.5907017,0.2176096,0.93914014
1974-07-01,-0.6459259,-0.53054655,-0.66269034,-0.17586288,-1.3010559,-2.018313,1.0788441,0.031885527,0.718572
1974-08-01,-0.8750408,-0.7110119,0.07889156,-0.34219283,-1.7704617,-1.4220234,1.136698,-0.18408069,0.8569614
1974-09-01,-1.3289967,-0.40826455,-0.34942454,-0.003287506,-1.3556225,-1.5752048,0.6847145,0.28894082,0.3326603
1974-10-01,-1.0052121,0.4648037,-1.6133354,-0.11373558,-0.63935125,-0.6501991,0.39675942,-0.41122323,0.23568897
1974-11-01,-0.43193206,-0.6225872,-1.0357826,0.00756073,-0.048649598,-0.449683,0.34646606,0.07461853,-0.6857004
1974-12-01,-0.7100258,-0.89805067,-1.6097196,-0.23437424,-0.10453148,-0.49175835,0.04503403,0.4891289,-0.012491226
1975-01-01,-0.5393246,-0.55167544,-0.85063136,-0.092473604,0.058904648,-0.28565484,-0.54090786,-0.37116164,0.3508934
1975-02-01,-0.83194697,-0.38129577,-1.1429373,-0.075372316,-0.31067353,-0.38477936,-0.44273376,0.012667847,0.09785767
1975-03-01,-0.45540124,-0.5041714,-1.5153656,0.08233948,-0.3898464,-0.3334755,-0.6279976,-0.6045631,-0.5513588
1975-04-01,-1.0852997,-0.2910389,-0.8081951,0.007917022,-0.3603943,-0.3857296,-0.70685387,-0.17861366,0.061437987
1975-05-01,-1.4532944,-0.5361576,0.6618837,-0.025335312,-0.9769913,0.2796379,-0.3391758,0.19571495,0.24036828
1975-06-01,-1.827306,-0.7898266,0.29167214,-0.22516708,-1.4517109,-0.28375491,0.41708183,-0.42879945,1.0450796
1975-07-01,-1.2715137,-0.72997206,-0.6254646,0.07188912,-1.2673969,-1.1020842,-0.4747196,-0.36071092,0.33284187
1975-08-01,-0.68056834,-0.089307025,-1.3358018,-0.31669083,-1.0434964,-1.468812,0.39459667,-0.4956213,0.5320406
1975-09-01,-0.775576,-0.52507365,-1.0029598,0.04750366,-1.0583808,-0.9997929,0.10925865,-0.3911131,-0.18716411
1975-10-01,-0.7036869,-0.026601791,-0.8987688,0.19793205,-0.3971302,-1.487497,0.0072841644,-0.3835125,-0.09785728
1975-11-01,-1.3560703,0.054787446,-0.2486023,0.031985857,-0.9909256,-0.7496071,-0.652383,-0.3584942,0.266337
1975-12-01,-0.42341575,-0.28248826,-0.5494585,0.00063323975,-0.43608323,0.4259491,-1.5438675,-0.8921181,-1.2873484
1976-01-01,-0.5533741,-0.07266197,-1.6046159,-0.22605935,0.35288087,0.515361,-1.0630162,-0.8416668,-0.7982712
1976-02-01,-0.88237077,-0.39089394,-1.5763588,-0.019511033,-0.103947066,-0.7020615,-0.5029141,-1.5635757,-1.5262353
1976-03-01,-0.50358695,-0.13489532,-0.8951538,-0.09183655,-0.277528,-0.38652077,0.21563073,-1.1064113,0.257008
1976-04-01,-0.3633091,-0.07064323,-0.92408407,0.025566483,-0.926775,-0.3771015,-0.045077514,0.2065483,0.2660904
1976-05-01,-0.58432233,-0.40031356,0.72830045,-0.107983395,-1.0505692,-0.4174694,-1.0996838,-0.33101502,0.2930023
1976-06-01,-0.859832,-0.70778006,0.92475665,-0.17829056,-1.3435719,-0.6065248,0.17257194,0.36431867,0.19813804
1976-07-01,-0.20183869,-1.2719189,-0.033639528,-0.5675026,-1.1699905,-0.5237709,-0.3441345,0.97319776,0.79288864
1976-08-01,0.24859771,-1.4784667,-0.68894196,-0.47061998,-1.594524,-0.8272015,0.91701967,0.95839673,1.3799025
1976-09-01,-0.9927088,-1.9046829,-0.11639366,-0.3575905,-1.8522046,-0.8019716,1.076472,1.5618937,1.5097519
1976-10-01,-0.51872504,-1.1568714,0.4379898,0.01614685,-1.420607,-1.2399613,1.0297129,-0.025902558,1.2813383
1976-11-01,-1.1784004,-0.45918235,-0.93922174,-0.110674664,-1.369474,-1.4138787,1.2362608,0.03599434,0.47734794
1976-12-01,-1.2974854,-0.70037955,0.11235676,-0.099573515,-0.18266411,-0.4134327,-0.79154336,-0.13624115,0.046759415
1977-01-01,-1.1389873,-1.0827278,-0.16630134,-0.24025269,-0.046352006,-0.16842422,-0.5771011,0.23706779,-0.35560188
1977-02-01,-1.1683556,-0.19779281,-1.1750786,-0.26678926,-0.89625853,-0.4486599,-0.54490244,-0.4773201,-0.4599827
1977-03-01,-1.1258961,-0.13304062,-0.68961984,-0.19248505,-0.17302398,-0.1157032,-0.6128384,-0.5502102,-0.44476777
1977-04-01,-1.1223576,-0.37824744,-0.14117908,0.043167878,-1.0307148,-0.99993134,-0.43309134,0.36374015,0.22433014
1977-05-01,-0.602931,-0.9316414,1.0919275,-0.16453171,-1.2415993,-0.77772444,0.34675598,0.53464127,0.54277915
1977-06-01,-1.5083889,-1.3891468,0.13693352,-0.19708481,-1.2345222,-0.46988982,0.7964775,0.33260268,0.95711744
1977-07-01,-1.4531914,-1.3289955,-1.3024585,-0.36515504,-1.4326687,-0.6715744,0.8881203,0.40053844,0.6630825
1977-08-01,-1.9658947,-1.6375377,-0.6637901,-0.36409378,-1.8731903,-0.7734783,0.2321144,1.1266034,1.2377068
1977-09-01,-0.9581789,-1.8735447,0.3333103,-0.08385849,-2.3674946,-0.46529007,1.0791897,1.8406379,1.5034355
1977-10-01,-1.5550945,-1.168356,1.2069232,-0.040690612,-1.7397957,-0.092350386,-0.4090309,0.9532255,0.1673626
1977-11-01,-1.5773861,-0.79647714,-0.30854225,-0.04387512,-1.1499565,-0.88175124,-0.39523125,0.45326003,-0.20026931
1977-12-01,-0.6015156,-0.260775,-0.46847457,-0.008491516,-0.6850201,0.081027985,-0.58736265,-0.23423691,-0.32021865
1978-01-01,-0.45774308,-0.16663742,-1.5942783,-0.16289672,0.5189568,-0.44073907,-0.71756136,-0.41863403,-0.4455002
1978-02-01,-0.6492058,0.11834679,-0.9756794,-0.15813522,0.58221054,0.7621113,-0.7012375,-0.39652938,-0.22785148
1978-03-01,-0.73694575,0.062914275,-0.25131646,-0.05577278,0.11324539,-0.475087,-0.6475056,-0.7002174,-0.6624691
1978-04-01,-1.3143955,-0.34483796,0.059853364,-0.07719727,-1.0705605,-0.29042548,0.09114075,-0.9756794,-0.036048125
1978-05-01,-1.6684148,-0.36150056,-0.28090325,-0.17649993,-1.1106895,-0.43767816,-0.02720642,-0.1720787,0.090120316
1978-06-01,-0.9025631,-0.7417065,-0.36014098,-0.20268555,-1.5973389,-1.91395,2.0666442,0.5692881,1.0226097
1978-07-01,-2.0292363,-1.2354977,0.27716216,-0.23431244,-1.566732,-1.8802826,0.56248647,0.6770924,1.0889246
1978-08-01,-1.2742665,-0.44754106,-0.03808861,-0.2890648,-1.4718506,-0.49107057,0.4434597,0.80326045,0.56792754
1978-09-01,-1.8299515,-0.49345094,0.02924652,-0.1288887,-1.3664272,-1.3749291,0.64104426,0.64512503,0.09352112
1978-10-01,-1.8646389,-0.9124252,0.73456514,-0.23873368,-1.42458,-0.2921257,-0.56792754,0.8454298,0.83522797
1978-11-01,-1.4324017,-0.36932296,0.5859518,-0.12208748,-0.77299386,-0.41659355,-0.787957,-0.23329239,-0.23125191
1978-12-01,-1.1729237,-0.12888908,-0.6117975,0.06699524,-0.29654694,-0.53494036,0.25811806,0.74034613,0.07345657
1979-01-01,-0.30177537,-0.072545245,-0.97311497,-0.18255195,0.05559807,1.2567546,-1.7752739,-0.014568711,-1.2267258
1979-02-01,-0.81761897,-0.26193506,-0.7831303,-0.088897325,-0.19682312,0.45846137,-1.0281185,0.10673638,-0.20425606
1979-03-01,-0.95646554,-0.55062944,-0.4480551,-0.22447357,-0.41178283,0.084437564,0.115061566,0.6888813,-0.8565674
1979-04-01,-0.39424115,-0.7480469,0.29136983,0.030623626,-0.56787336,-0.83843076,-0.2773958,0.73645175,0.34785956
1979-05-01,-1.320975,-0.14717141,0.98768365,0.023190688,-1.0174153,-0.8125645,0.5874964,-1.214833,0.42664832
1979-06-01,-0.9781696,-0.6591495,-0.32615566,-0.060949706,-1.3513008,0.63060725,-0.40137672,0.3749157,-0.29166698
1979-07-01,-1.6786458,-1.3486252,1.3058119,-0.22625694,-1.4699303,-0.76499426,0.3775913,1.1440719,1.23178
1979-08-01,-1.1708305,-1.7797333,1.5067976,-0.11625023,-1.9741783,-1.0432819,0.5235735,0.9826292,1.1247463
1979-09-01,-0.96270907,-1.0997719,0.21228352,-0.027352905,-1.0400116,-0.94665414,-0.10643921,0.053219605,0.381159
1979-10-01,-0.53933144,-0.55271035,-0.5654949,0.014865875,-0.8446747,-0.5366554,0.06154442,-0.2369608,-0.16144256
1979-11-01,-1.1773713,-1.0186043,0.49294987,-0.10643921,-1.0646884,-0.59344256,-0.26312464,0.7438847,-0.05292206
1979-12-01,-1.0869873,-0.7596424,-0.09633026,-0.07581558,0.1920662,-0.43497354,-0.84289074,0.088897705,-0.016055297
1980-01-01,-0.952137,-0.17860985,-1.3799231,-0.055035017,0.2539032,-0.14687233,-0.1593647,-0.6036953,-0.9197235
1980-02-01,-1.2890987,-0.24850082,-1.3248879,-0.20123176,0.08778534,0.30387306,-0.50037843,-0.2539032,0.16679268
1980-03-01,-0.9214115,0.08305855,-0.7640728,-0.38051683,0.2518776,-0.08643494,-0.9592272,-0.9754337,0.50375444
1980-04-01,-1.9562695,-0.4132679,-0.03646488,-0.19515458,-0.313327,0.061450195,-0.053346634,-0.6374588,-0.17962284
1980-05-01,-1.6294367,-0.37511483,-0.21203613,-0.07799454,-1.1125145,-0.41056672,-0.06718979,-0.17287007,-0.1600399
1980-06-01,-1.3360302,-1.0304687,1.2762684,-0.23938522,-1.6733296,-0.9879261,0.3470909,0.6664959,1.05883
1980-07-01,-1.6611745,-1.0463375,0.09892769,-0.26639557,-1.8374214,-0.77926636,0.63239443,0.3450653,0.18941441
1980-08-01,-0.6009941,-0.7617092,-0.5966045,-0.324807,-1.352237,-0.38288078,-0.36160928,0.11074486,0.49497604
1980-09-01,-0.6675087,-0.5912029,0.18907681,-0.2778755,-1.2019879,-0.6043705,-0.5365051,0.008778572,0.3224434
1980-10-01,-0.8261982,-0.8184322,-0.9254633,-0.1566639,-0.94403344,-0.77217597,-0.6560291,0.33594894,-0.39165878
1980-11-01,-0.691481,-0.41022912,-0.7012722,-0.15531273,-0.6293556,-0.21102333,-0.7380749,-0.43757743,-0.030725097
1980-12-01,-0.74246407,-0.6526524,-0.87042844,-0.041867066,-0.71342695,-0.1262764,-0.6195644,0.062462997,0.6128117
1981-01-01,-0.6096733,0.025326539,-0.8640404,-0.25473404,-0.684919,0.9293758,-1.0853729,-0.5858151,-0.878355
1981-02-01,-0.32300568,0.47459793,-1.2343956,-0.117456816,0.36705208,0.18132362,-0.7781502,-0.59278905,-1.1554798
1981-03-01,-0.8574337,-0.2613411,-0.81265295,-0.18095703,0.43605766,-0.2147255,-0.4635868,-0.084788896,-0.9143265
1981-04-01,-1.4230607,-0.70327187,-0.29878044,0.019820403,-0.78182065,0.32043648,-0.7770489,-0.045147322,-0.62545663
1981-05-01,-2.1509242,-1.1158383,0.71208113,0.1681099,-1.4006703,0.35126877,0.12773399,0.5325928,1.2399013
1981-06-01,-0.56746256,-0.46909255,-0.22243348,-0.105343625,-1.602916,-1.8158058,0.77337873,-0.11195107,0.45184097
1981-07-01,-1.7082599,-0.3079567,0.23895073,-0.15819931,-1.5849304,-1.2967945,0.5120373,-0.06276627,0.59425735
1981-08-01,-0.2639103,-0.81889343,-0.5656273,-0.34906617,-1.7368904,-1.2795432,1.4003031,0.48854637,0.566728
1981-09-01,-0.5608555,-0.9510315,0.8677109,-0.2382164,-2.0584273,0.023858642,-0.8519274,0.19196816,0.53295934
1981-10-01,-0.84862405,-0.9495632,-0.18242493,-0.09396515,-1.6018146,0.15636405,-0.6852859,0.30722237,-0.58508074
1981-11-01,-0.5138725,-0.55865324,-1.2281559,-0.08992767,-1.0068233,-1.5298729,0.6977657,0.010644531,-0.3141964
1981-12-01,-0.47276267,-0.5215813,-0.7792511,-0.14278336,0.16554031,-0.75832903,-0.60783803,-0.042211153,-0.7308006
1982-01-01,-1.0945137,-0.20641442,-1.5526373,-0.09641266,-0.48659438,-0.17600212,-1.4138412,-0.66000825,-0.8625404
