,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9
1969-06-01,-7.022872e-06,-2.0495048e-05,-0.00018175713,-7.5132906e-05,0.00013671769,-3.1625506e-05,-0.00011947,-3.083738e-05,-0.00013494019
1969-07-01,-6.282609e-06,-1.5430582e-05,-0.00018479039,-8.3338964e-05,0.00018806648,-2.4303627e-06,-0.00013743485,-5.162786e-05,-0.000121525234
1969-08-01,-6.165255e-06,-2.1009619e-05,-0.00020837039,-5.594031e-05,0.00016349345,4.0351257e-05,-0.0001274233,-7.837653e-05,-0.0001438504
1969-09-01,-6.788157e-06,-1.692013e-05,-0.00015620913,-3.4707482e-05,9.546172e-05,-1.2107914e-05,-6.868996e-05,2.266701e-06,-0.0001223016
1969-10-01,-5.0909744e-06,-1.6306258e-05,-0.00019447698,-2.793681e-05,0.000119926415,3.6451856e-06,-0.00014275208,-0.00011351181,-0.00012851256
1969-11-01,-4.134055e-06,-1.2677177e-05,-0.00014835515,-7.688426e-05,2.0451695e-05,3.4600704e-05,-6.8915644e-05,-5.4489596e-05,-8.083801e-05
1969-12-01,-4.143077e-06,-8.732131e-06,6.6029734e-06,-3.7388665e-05,-2.625692e-05,5.6230743e-05,-7.494606e-05,-4.018091e-05,-1.9387384e-05
1970-01-01,-4.095907e-06,-4.6841014e-06,-5.5142664e-08,-4.8744558e-05,-9.243533e-06,-9.882853e-06,-7.1721275e-05,-9.175189e-05,1.6693763e-05
1970-02-01,-4.7765584e-06,-2.7961032e-06,6.349671e-05,-9.088828e-05,2.7487382e-05,-3.67281e-05,-8.6849584e-05,-8.707646e-05,5.0799303e-05
1970-03-01,-4.492956e-06,-6.7179535e-06,-1.4628313e-08,-0.000102021804,2.5096997e-05,1.658966e-05,-8.8656554e-05,-6.339949e-05,2.6188482e-06
1970-04-01,-4.517265e-06,-1.0388616e-05,-0.00013824375,-3.5455632e-05,0.000119099925,-2.9670384e-05,-0.00012610863,-8.136385e-05,-4.7530637e-05
1970-05-01,-4.6469117e-06,-1.1920081e-05,-0.00020506111,-0.00012263583,0.00014937276,-1.6584036e-05,-0.00010890595,-2.8354003e-05,-0.00011460729
1970-06-01,-5.627376e-06,-1.3313798e-05,-0.00020378892,-6.710596e-05,0.00014613965,1.8469556e-05,-0.00011256041,-5.8748366e-05,-0.00013339816
1970-07-01,-5.351872e-06,-1.4140307e-05,-0.00020113116,-1.06442385e-05,0.00017383572,2.4749384e-05,-0.0001387331,-4.1172956e-05,-0.00012532757
1970-08-01,-5.603067e-06,-1.7973027e-05,-0.00020355394,-7.736436e-05,0.0001470877,2.4392848e-05,-9.941734e-05,-6.9630696e-05,-0.00016117524
1970-09-01,-5.538242e-06,-1.40187585e-05,-0.00021163264,4.9783484e-06,0.00010940874,4.986059e-05,-0.00010419811,-5.2808868e-05,-0.00014171183
1970-10-01,-4.63881e-06,-9.886229e-06,-0.00017143364,-1.01985715e-05,0.00013014433,3.9618393e-05,-0.00011489407,-5.2265965e-05,-0.00010138319
1970-11-01,-5.2141236e-06,-1.0518263e-05,-9.433358e-05,-3.9207323e-05,6.0750208e-05,-7.4924646e-06,-7.754733e-05,-9.360748e-05,-7.401935e-05
1970-12-01,-3.5773169e-06,-1.669785e-06,4.365245e-05,-3.658195e-05,-2.2182285e-06,-8.9662353e-07,-0.000101718586,-0.00010150791,2.5088475e-05
1971-01-01,-3.866067e-06,-6.2353647e-06,-6.743363e-06,-0.00012563664,-3.4297642e-05,1.0472857e-05,-3.3650278e-05,-0.0001062628,-1.8368662e-05
1971-02-01,-4.388459e-06,-5.339836e-06,4.1706444e-05,-8.513879e-05,-6.80873e-05,-2.0721422e-05,-5.8766567e-05,-0.0001361884,1.0653128e-05
1971-03-01,-4.380168e-06,-6.5504573e-06,5.442628e-05,-9.4774034e-05,4.0711253e-05,5.2479827e-05,-6.72741e-05,-0.00012735749,4.159865e-05
1971-04-01,-5.2010705e-06,-1.1028107e-05,-7.055814e-05,-0.00014528024,0.00012093578,-3.9884097e-05,-2.0507556e-05,-8.695087e-05,-8.772245e-05
1971-05-01,-5.176194e-06,-9.6931035e-06,-0.00016720899,-9.6764095e-05,0.00011280967,-5.3315816e-06,-0.000110160014,-4.4620516e-05,-9.007737e-05
1971-06-01,-4.2723746e-06,-1.2935252e-05,-0.0001706004,-4.841379e-05,0.00016857297,6.956952e-05,-0.00011919823,-1.18590615e-05,-0.00011392499
1971-07-01,-5.6156655e-06,-1.4502428e-05,-0.00020399204,-0.00015515594,0.00016363926,-1.9029867e-05,-7.653619e-05,-2.0076375e-05,-0.00012435624
1971-08-01,-5.632251e-06,-1.5854017e-05,-0.00020812971,-7.6299584e-05,0.00011489924,1.5738242e-05,-9.2639144e-05,-4.73154e-05,-0.00015922386
1971-09-01,-5.242529e-06,-1.4004912e-05,-0.00022538526,-2.521294e-05,0.00012674843,3.8532784e-05,-0.00013171077,-7.373352e-05,-0.00015579928
1971-10-01,-4.711846e-06,-1.5472586e-05,-0.00016579106,-8.695395e-06,6.0429484e-05,4.742175e-05,-0.00013137909,-2.4711568e-05,-0.0001271838
1971-11-01,-4.2392035e-06,-9.809191e-06,-7.3534946e-05,-7.577719e-05,-3.4745408e-05,-3.8970757e-06,-7.950471e-05,-8.442183e-05,-3.5939287e-05
1971-12-01,-3.849485e-06,-8.3581035e-06,2.0736128e-05,-6.0321014e-05,-2.1304171e-05,1.1775919e-06,-4.9620558e-05,-0.000118966054,1.899482e-05
1972-01-01,-4.537754e-06,-6.0093444e-06,5.951093e-05,-5.633218e-05,-5.9509497e-05,1.4388825e-05,-9.3736446e-05,-0.000105320185,4.6429064e-05
1972-02-01,-5.3492345e-06,-1.3410812e-05,1.5806612e-05,-0.00011751466,2.9660077e-06,1.1686843e-05,-9.357593e-05,-0.00014090964,-6.362092e-05
1972-03-01,-4.5823413e-06,-4.751986e-06,1.7679273e-05,-3.4439894e-05,1.8580424e-05,4.4806173e-05,-7.364548e-05,-4.4806515e-05,5.91364e-05
1972-04-01,-4.6269283e-06,-1.2287215e-05,-8.446096e-05,-4.435607e-05,0.0001409543,-1.0901003e-05,-0.00012192444,-4.084718e-05,-6.317505e-05
1972-05-01,-5.286814e-06,-1.0369971e-05,-0.0001339616,-3.5786426e-05,0.00017552718,2.8764225e-06,-0.00013094887,-4.07045e-05,-0.00011235467
1972-06-01,-6.410411e-06,-1.4730591e-05,-0.00016454837,-8.271885e-05,0.00015960063,-4.974532e-05,-0.00012820231,-4.981811e-05,-0.00011560062
1972-07-01,-6.1874757e-06,-2.1044129e-05,-0.00017559706,-6.259221e-05,0.0001535457,-5.380275e-05,-0.00012777427,-2.7533453e-05,-0.00014708805
1972-08-01,-5.8486125e-06,-2.2631437e-05,-0.0001689001,-6.4206266e-05,7.32086e-05,-3.0207233e-05,-0.0001086018,-7.486717e-05,-0.00010503347
1972-09-01,-6.9722096e-06,-1.8832608e-05,-0.00016579681,1.6960163e-05,0.00014609075,-6.344195e-06,-0.00015537371,-7.041737e-05,-0.00012129886
1972-10-01,-5.991294e-06,-1.9510335e-05,-0.0001703001,1.9965337e-05,6.390771e-05,-2.1708925e-05,-0.00012728381,-6.2186584e-05,-0.00011469996
1972-11-01,-4.332652e-06,-2.3915542e-05,-0.00018371193,-2.7172187e-05,6.541476e-05,8.229505e-05,-7.737296e-05,-7.72392e-05,-0.00010176968
1972-12-01,-5.375988e-06,-1.8431325e-05,-0.00010909981,-3.4930352e-05,6.1392995e-05,2.6373851e-05,-0.00013506872,-2.1478525e-05,-4.6080342e-05
1973-01-01,-5.2464397e-06,-5.880018e-06,-5.1568306e-05,-1.9527637e-05,1.2687509e-05,-9.524807e-06,-0.000106717765,-0.000115565825,-5.1807205e-05
1973-02-01,-4.830575e-06,-1.7302773e-06,5.5413613e-05,-7.8995465e-05,-4.0666302e-05,-1.7081053e-05,-3.191625e-05,-0.00011672492,5.870509e-05
1973-03-01,-4.857125e-06,-7.78235e-06,-2.0370038e-05,-7.297878e-05,4.7663903e-05,5.5699857e-06,-7.084772e-05,-5.4018707e-05,-2.3661514e-05
1973-04-01,-4.299692e-06,-7.5965436e-06,-0.00015597543,-5.8644917e-05,0.000121580604,-2.4994479e-06,-0.00012680286,-9.467555e-05,-8.9199115e-05
1973-05-01,-5.1048714e-06,-1.1976335e-05,-0.00018309474,1.91207e-05,0.00014378925,2.7256585e-05,-0.00014586159,-2.9438794e-05,-9.577322e-05
1973-06-01,-5.007541e-06,-1.2825745e-05,-0.00020375496,-6.55818e-05,0.00013825035,2.0381642e-05,-9.712647e-05,-5.74783e-05,-0.00013647431
1973-07-01,-5.1491093e-06,-1.4267978e-05,-0.00017745853,-0.00016627274,0.00011861651,-3.5258236e-06,-6.217662e-05,-7.6253884e-05,-0.0001164246
1973-08-01,-5.7596276e-06,-1.4790014e-05,-0.00024131499,-7.6199474e-05,0.0001456739,2.3230717e-05,-0.000100311765,-5.122272e-05,-0.000149012
1973-09-01,-5.0340836e-06,-1.2418735e-05,-0.00022399047,-6.175059e-05,0.00014975283,-9.223972e-06,-0.00011084096,-8.344736e-05,-0.0001462514
1973-10-01,-4.989846e-06,-1.0100543e-05,-0.0002034276,-1.2740857e-06,0.00011232553,5.2508953e-05,-0.000110425106,-9.2985574e-05,-0.000114106406
1973-11-01,-4.1669714e-06,-6.9860253e-06,-5.1435585e-05,1.7474958e-05,2.5968453e-05,3.6387788e-05,-0.00011439788,-2.6572023e-05,-3.6517755e-05
1973-12-01,-4.0165555e-06,-4.1634958e-06,-3.1428626e-06,-9.070145e-05,1.0767482e-05,-6.2067847e-06,-2.9306073e-05,-0.00010923061,-4.119838e-05
1974-01-01,-4.324736e-06,-5.351678e-06,5.0249146e-05,-8.1709775e-05,-9.930512e-05,-1.455209e-05,-8.018798e-05,-0.0001692407,5.0967967e-05
1974-02-01,-4.1147446e-06,-5.698974e-06,5.0709517e-05,-9.050521e-05,-2.496799e-05,1.9161198e-06,-5.0094524e-05,-6.93734e-05,1.5721636e-05
1974-03-01,-4.6397267e-06,-7.500057e-06,3.00657e-05,-0.00013166362,-2.1470816e-05,1.754436e-05,-6.203176e-05,-0.00012566737,-2.3376651e-06
1974-04-01,-4.978939e-06,-1.3315213e-05,-0.00015552674,-0.00012185861,8.884761e-05,-9.294217e-06,-9.919224e-05,-8.473511e-05,-8.1464226e-05
1974-05-01,-5.4070056e-06,-1.2976001e-05,-0.00015592249,-8.642652e-05,0.00012920646,1.3901812e-05,-9.424936e-05,-7.36863e-05,-0.00012355145
1974-06-01,-6.0773614e-06,-1.4284407e-05,-0.00017703476,-0.00012236743,0.00012523276,9.362757e-06,-0.000110434885,-2.0307984e-05,-0.000110798486
1974-07-01,-6.1096666e-06,-1.4882076e-05,-0.0002079682,-3.4405064e-05,0.00013490045,3.8309332e-05,-0.00014595583,-4.1815998e-05,-0.00014651325
1974-08-01,-5.8592937e-06,-1.3953271e-05,-0.00019109616,-0.00013575846,9.299092e-05,-3.005111e-05,-0.00012382591,-1.2796729e-05,-0.00013274263
1974-09-01,-4.3893465e-06,-1.4865924e-05,-0.00022353182,-0.00011410507,0.00012727614,1.6235954e-05,-0.00012363207,-3.8456128e-05,-0.00016206072
1974-10-01,-4.2358965e-06,-1.0351097e-05,-0.00020769358,-6.885181e-05,8.775727e-05,5.2443404e-05,-9.727001e-05,-7.491395e-05,-8.514717e-05
1974-11-01,-4.55088e-06,-9.438445e-06,-0.000103787985,-7.045098e-05,5.5777564e-06,1.1535365e-05,-3.4522818e-05,-2.801307e-05,-3.2366508e-05
1974-12-01,-4.1712788e-06,-1.4429788e-05,-8.400837e-05,-7.948871e-05,1.0141041e-05,-3.3499822e-05,-6.196714e-05,-4.3084023e-05,-1.6285974e-05
1975-01-01,-4.991654e-06,2.9963921e-06,6.920477e-05,-0.00012228156,-1.23079335e-05,-5.875768e-05,-0.000100067264,-7.0069116e-05,8.9488276e-05
1975-02-01,-5.2428963e-06,-8.627681e-06,4.2162887e-05,-5.4965785e-05,9.885003e-06,2.3900542e-05,-8.058773e-05,-0.000102219565,-6.0577848e-05
1975-03-01,-5.1758993e-06,-7.37148e-06,2.1569776e-06,-4.0276576e-05,2.6961003e-05,3.0734296e-05,-6.6828106e-05,-7.764821e-05,-2.8929608e-06
1975-04-01,-5.9463687e-06,-5.6211684e-06,-8.0568236e-05,-2.7798284e-05,0.00011533076,4.62191e-05,-0.000115208706,-5.5932633e-05,-7.8583435e-05
1975-05-01,-5.569507e-06,-9.758267e-06,-0.00015109152,-3.5536497e-05,0.00015896291,4.202338e-05,-9.751298e-05,-7.66935e-05,-6.5971144e-05
1975-06-01,-6.2813574e-06,-1.2949025e-05,-0.00017937286,-9.77186e-05,0.00012074081,1.5366732e-05,-0.00013164824,-4.6402234e-05,-0.000118053365
1975-07-01,-6.222735e-06,-1.3510129e-05,-0.00025286077,-2.5017885e-05,0.00014595702,9.1200855e-07,-0.00014761878,-9.367737e-05,-0.00015245659
1975-08-01,-6.272983e-06,-1.3309134e-05,-0.00021814769,-4.180077e-05,0.000119308745,2.1756623e-05,-0.00010013426,-3.487028e-05,-0.00014867961
1975-09-01,-5.737003e-06,-1.1324333e-05,-0.00023508968,-6.056008e-05,0.00015280751,4.483727e-05,-0.00010737838,-9.314977e-05,-0.00015346156
1975-10-01,-4.991654e-06,-1.16676965e-05,-0.00017549537,-7.2778756e-05,6.051002e-05,2.8724364e-05,-7.014449e-05,-8.892892e-05,-0.00012416688
1975-11-01,-3.710325e-06,-7.4970994e-06,-0.00010439424,-6.3499596e-05,5.3450152e-05,1.5986458e-05,-0.000107202504,-9.824996e-05,-3.7991296e-05
1975-12-01,-3.861072e-06,-6.885748e-06,-2.203751e-05,-7.749266e-06,-9.167425e-06,2.6220336e-05,-0.00012447112,-9.037775e-05,-5.08967e-05
1976-01-01,-4.1399267e-06,-4.1722524e-06,5.4548298e-05,-6.6237124e-05,-2.047739e-05,3.3439934e-05,-8.842634e-05,-8.034484e-05,9.1289876e-05
1976-02-01,-4.944422e-06,-5.7538127e-06,5.6559533e-05,-7.6000746e-05,-1.4041449e-05,-4.4443877e-06,-0.00010571381,-0.00011189378,2.9535875e-05
1976-03-01,-4.4873245e-06,-8.158153e-06,5.2866184e-05,-9.276712e-05,-2.0020292e-05,3.575285e-05,-5.0881426e-06,-7.183367e-05,-3.6076046e-05
1976-04-01,-6.57169e-06,-1.1577249e-05,-5.2120202e-05,-0.0001369137,0.000109146604,4.3044747e-06,-5.5259276e-05,-8.176184e-05,-5.550273e-05
1976-05-01,-6.1145925e-06,-1.3167955e-05,-0.00016069022,-1.58923e-05,0.00015130022,1.61159e-05,-0.0001492113,-5.4573626e-05,-0.00012525596
1976-06-01,-7.1750633e-06,-1.4968922e-05,-0.00018930458,-5.1427134e-05,0.00015699567,1.893163e-05,-0.00014052642,-3.635368e-05,-0.00011125046
1976-07-01,-6.644828e-06,-1.4804369e-05,-0.00017642355,-3.9405444e-05,0.0001658451,1.6636994e-05,-0.00014282105,-1.325192e-05,-0.00012222996
1976-08-01,-6.5534055e-06,-1.6577906e-05,-0.00017245594,-0.00011173671,0.00011585681,3.4738096e-05,-9.839109e-05,-1.6287056e-05,-0.000111415015
1976-09-01,-6.535121e-06,-1.5325459e-05,-0.00015788364,-0.00014822232,7.474537e-05,-1.8980118e-05,-7.4146585e-05,-5.0660863e-05,-9.527944e-05
1976-10-01,-4.0759346e-06,-1.5298036e-05,-0.00012780656,-8.5352985e-05,-8.313e-07,1.0868411e-05,-9.676382e-05,-5.617347e-05,-0.00011947823
1976-11-01,-3.9113816e-06,-1.4438687e-05,-0.000107721666,-0.00011640826,-1.10520195e-05,-1.7133443e-05,-6.446524e-05,-3.5183508e-05,-6.861232e-05
1976-12-01,-4.1033577e-06,-1.3268516e-05,-2.367953e-05,-4.5119174e-05,-2.0541389e-05,2.5675035e-06,-0.00013175013,-3.8364913e-05,-5.875728e-05
1977-01-01,-3.8952035e-06,2.923296e-06,6.306085e-05,6.127884e-07,1.0390075e-05,4.370398e-05,-0.00011078874,-7.292183e-05,6.639132e-05
1977-02-01,-4.640709e-06,-5.7148645e-06,2.2933114e-05,-8.616588e-05,-2.314965e-05,-1.263044e-05,-3.846643e-05,-0.00014770756,1.6239754e-05
1977-03-01,-5.329495e-06,-9.110165e-06,3.428589e-05,-7.568016e-05,-7.96399e-06,-3.0036754e-06,-6.853792e-05,-9.8163735e-05,3.349987e-05
1977-04-01,-5.1431175e-06,-1.230288e-05,-7.505248e-05,-5.7212645e-05,0.00012408805,1.2748897e-06,-0.00015378506,-1.6611717e-05,-8.0230515e-05
1977-05-01,-5.5888027e-06,-1.3639932e-05,-0.00014951406,-7.172573e-05,8.624544e-05,-1.2922163e-05,-0.0001405523,-6.5499175e-05,-7.9274316e-05
1977-06-01,-6.034484e-06,-1.3818204e-05,-0.00018529032,-8.273817e-05,0.00015833275,4.5786535e-05,-0.00014143556,-1.1790231e-05,-0.00010794394
1977-07-01,-6.0912075e-06,-1.586835e-05,-0.00019149747,-0.0001303372,0.00017565771,2.4823192e-05,-0.00010551346,-2.0112362e-05,-0.00014710738
1977-08-01,-5.329495e-06,-1.7537637e-05,-0.00020547572,-0.00013074235,0.0001535842,-1.7954337e-05,-0.00011494575,-8.471219e-05,-0.0001427883
1977-09-01,-5.953452e-06,-1.6897473e-05,-0.00019422828,-0.00010770456,0.00011590367,-5.9216545e-05,-0.00014539,-5.4705524e-05,-0.00013621649
1977-10-01,-5.1188085e-06,-1.7100057e-05,-0.00020295559,-2.4774978e-05,0.0001307895,6.2017207e-06,-0.000113811286,-4.344998e-05,-0.00016119098
1977-11-01,-4.300369e-06,-1.9441923e-05,-0.0001704531,-1.2700999e-05,5.698428e-05,7.057465e-05,-0.00010143749,-7.402388e-05,-0.000111250105
1977-12-01,-4.592091e-06,-1.9441923e-05,-4.8100766e-05,-2.2036045e-05,2.3833512e-05,9.1834227e-07,-8.1000864e-05,-2.7826743e-05,-3.2202013e-05
1978-01-01,-5.059233e-06,-1.2284927e-05,-2.1700364e-05,-3.0109157e-05,1.8794384e-05,5.844702e-05,-5.510139e-05,-8.764232e-05,-4.720564e-05
