,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9
1973-11-01,0.0098345755,-0.06690292,0.024932766,0.3181699,-0.29005122,-0.14890404,0.27232128,0.071889475,-0.70213443
1973-12-01,0.20043175,0.12050839,0.12729564,-0.796879,0.049034454,-0.74756753,0.22300978,0.56458867,0.21483736
1974-01-01,0.061741352,-0.31039077,-0.31923103,0.16852589,0.06581072,0.99543965,0.50922614,-0.050094675,-0.18003225
1974-02-01,0.06370594,0.698239,-0.08980566,0.67564726,0.5743352,-0.09148951,-1.0263103,-0.78888667,-0.14831963
1974-03-01,-0.057531785,0.23602049,0.44790572,0.7337403,-0.20262404,-1.7333896,0.3429454,0.1675437,-0.87771004
1974-04-01,-0.2950958,0.015715992,0.066091344,0.6473023,-0.3179682,0.13428752,0.48901987,0.6961342,-0.191258
1974-05-01,-0.17933068,0.5718095,-0.5441662,0.41731566,0.45604438,-0.09457658,-0.3154424,0.07984285,0.056689836
1974-06-01,0.15533574,0.53855336,-0.6574055,-1.0411844,-0.33845502,0.11394093,-0.47989902,-0.65347654,0.035080336
1974-07-01,0.07591386,-0.10425875,-0.20094013,-0.18845157,0.36511612,0.008840275,-0.810917,0.044060897,-0.5680208
1974-08-01,0.017399788,0.15715991,0.1442503,0.46165714,-0.15154715,0.028344918,-0.5848594,0.8903389,0.7424402
1974-09-01,-0.08068477,0.3896724,-0.34968072,-1.75977,-0.10397816,0.2348979,-0.17077109,0.099347495,0.038588427
1974-10-01,0.26015577,0.040693186,-0.13667297,-1.1678946,0.30674246,0.8499263,-0.5725111,-0.061460685,0.1027153
1974-11-01,0.082368635,-0.06019783,0.5596016,-0.41942042,-0.11001186,0.5871045,-0.3653968,-0.41942054,-2.0411143
1974-12-01,0.036904503,0.009120894,-0.5329404,-0.40314332,-0.070722006,0.21427071,-1.0608294,-1.0358522,-0.68799555
1975-01-01,-0.05583658,-0.24213736,-0.51487744,-1.2858515,-0.4215928,0.23851328,0.37515187,0.16563053,-1.0485461
1975-02-01,-0.026307583,-0.048454285,-1.5963081,-0.36615893,-0.099593066,0.42602214,-0.29247078,0.44897422,-0.5358161
1975-03-01,0.09153974,0.19730702,-0.40991545,0.15596652,-0.64628124,0.51460916,0.120800115,0.47917423,0.024428511
1975-04-01,-0.21502435,-0.13959141,0.027112866,0.725741,0.13744383,0.416224,-0.066574335,0.4517929,0.091002844
1975-05-01,-0.00899291,0.41541862,-1.1157916,0.20603152,0.2163666,0.6606431,-0.53420544,-0.34911263,0.107914925
1975-06-01,-0.12871936,0.06348725,-1.0068029,0.38978213,0.048185874,-0.19287772,0.11663933,-0.46575195,-0.47622147
1975-07-01,-0.06979568,0.10818334,-0.18026085,0.36723262,0.08388905,-0.3156913,0.44790038,0.39904347,0.446424
1975-08-01,0.09422419,0.12925625,-0.090465926,-0.9238535,-0.23837912,-0.32132864,-0.47836894,0.1524767,0.38401055
1975-09-01,-0.1539532,-0.29569212,-0.48065072,-0.038253404,0.26857919,-0.013690758,0.08751307,0.47152358,0.6658778
1975-10-01,0.065232135,-0.49554938,0.15113454,0.085365534,0.05825255,0.51313263,0.646147,-0.947745,-0.5802438
1975-11-01,-0.26763967,0.15771146,0.057178687,0.6223897,0.45394048,0.12603489,-0.10603571,0.05449431,-0.0144960405
1975-12-01,-0.39528522,0.78708065,0.33864337,0.4034728,-0.08120461,0.2994504,0.42226392,-0.6997019,-1.3835653
1976-01-01,-0.046263885,0.055114377,0.17204809,0.21938476,0.029635716,-0.07268123,-0.6464876,-0.6679433,-0.7150118
1976-02-01,0.12122474,0.016225886,-0.027087843,0.5426955,0.25116602,0.09722118,0.7085751,-0.25317746,-0.028428841
1976-03-01,-0.1686956,0.045191098,-0.4938838,-0.030038023,-0.66365224,-0.89108276,0.88330525,-0.12189531,-0.4418537
1976-04-01,-0.009118676,0.24794765,0.5738064,0.8826345,0.11519039,0.38513017,-0.033256363,-0.5558373,-0.46706414
1976-05-01,0.15676084,0.47350088,0.46237072,0.57474506,-0.005363941,-0.49817497,0.024539972,-0.41275445,-0.5492664
1976-06-01,-0.0028160573,0.31298527,0.6601656,0.6617748,-0.3147286,-0.088907145,-0.26269847,0.3911646,-0.28509292
1976-07-01,0.10432844,0.09963503,-0.16118602,-0.15246972,0.12833199,0.22595553,-0.10218282,-0.78742486,-0.98924273
1976-08-01,0.20999789,0.28227672,0.10741267,-1.194413,0.1835804,0.9427106,-1.0068096,-0.9483426,-0.62838435
1976-09-01,0.15166512,0.23172179,0.32357913,-0.54443884,0.17043892,0.36313802,-0.36635637,-0.2301126,-0.11800651
1976-10-01,0.054175694,-0.017164564,-0.3411459,-0.012337041,-0.44239005,0.115994975,-0.5377339,-0.2869702,0.008448196
1976-11-01,0.020785227,0.14697167,-0.025880957,1.0212922,-0.03741343,-0.61618143,0.04787308,0.4823514,0.07187665
1976-12-01,0.0064367293,-0.15488346,0.22193256,0.62851846,-0.034060955,-0.8193402,0.095880225,0.6997247,0.01810326
1977-01-01,-0.090286925,0.14604025,0.33049738,0.18085127,-0.17516503,0.85543764,-0.5242468,-1.6995027,-0.23840752
1977-02-01,0.05076041,-0.21926832,-0.6946964,0.78304166,-0.523276,-0.25505024,0.3488044,0.122740366,0.05603061
1977-03-01,0.045490216,-0.008043957,-0.8724965,0.35587758,-0.2733573,-0.15061693,0.36447635,0.07558584,0.2783501
1977-04-01,0.23965569,0.62757057,0.5542038,0.46252996,-0.009985638,-1.0892684,0.041606903,1.0830274,0.23715928
1977-05-01,0.081410825,0.3200957,0.93754196,1.0630561,-0.92228603,-0.9027308,1.2813536,0.17502633,0.6544765
1977-06-01,0.07516979,-0.06851272,-0.09292202,-0.8528026,0.068096735,0.93754196,-1.203826,-0.6651555,-0.23202777
1977-07-01,0.20456724,0.26891917,-1.129627,-0.57597804,-0.0033286095,0.29318985,-0.45504075,-0.79372084,0.35795784
1977-08-01,0.2754376,0.02815404,-0.26087514,-0.5023338,0.29832143,0.37099475,-0.3748781,-0.5683502,0.2572692
1977-09-01,0.26448116,-0.007073164,-0.028153991,0.15671925,0.36946923,-0.43049258,0.2647584,0.39734578,0.44297466
1977-10-01,0.09652796,0.31371593,-0.3356289,0.038971804,0.4446389,-0.077804886,0.090287015,-0.28500718,0.42480636
1977-11-01,-0.005270207,-0.014562416,0.19444288,-0.17682934,-0.10679102,-0.22675753,-0.17946437,-0.5812483,-0.7489241
1977-12-01,0.13633195,-0.37376857,-0.069760896,-1.9392971,0.23410816,0.8860882,-0.55018175,0.2929124,-1.1161742
1978-01-01,-0.06453886,0.122798264,0.1773365,0.13465944,-1.1579783,0.26245803,0.69178677,-0.7492322,-1.3768289
1978-02-01,0.005116558,-0.38827974,-0.12012367,-0.1823368,0.013721752,-0.04581678,0.17082448,0.80563104,-0.64003944
1978-03-01,-0.03244386,0.13907833,-0.4406085,0.51235706,-1.0316913,-0.55468535,0.28048238,0.7106252,-0.13570602
1978-04-01,-0.11861197,0.18547656,-0.18745339,0.6593428,0.008023739,-1.0751824,-1.0082016,1.418227,0.15721898
1978-05-01,-0.017326642,-0.038723327,0.61596817,0.36432466,-0.459912,-0.76330286,0.3292063,0.76132596,0.223037
1978-06-01,0.20303576,0.16501017,-0.58864087,-0.27013278,0.059771158,-0.09372673,0.047095917,0.38141885,-0.185244
1978-07-01,-0.05291023,0.20024475,0.086516954,-0.07756285,0.0062794685,0.42502612,-0.42804962,-0.17117333,0.043258477
1978-08-01,0.1444275,0.12640312,-0.36606902,0.22617665,0.014070606,-0.6246897,-0.38420972,1.0085504,0.53828895
1978-09-01,-0.00546546,0.19966345,-0.61759615,-0.51642716,-0.23164217,-0.07221377,0.24431737,0.5144503,-0.07744656
1978-10-01,0.1728013,-0.6205033,-0.2362936,-0.46270293,0.03709531,-0.041049004,0.71097404,-0.12372856,-0.2757147
1978-11-01,0.050584506,-0.124658845,0.011047172,0.13558964,-0.051398516,-0.5341026,0.31897312,0.85284317,-0.23222359
1978-12-01,0.09884329,-0.12012366,0.18908139,-0.043258477,-0.31501937,-0.3845585,0.0011628628,0.4328173,-0.45526057
1979-01-01,0.18099833,-0.59356153,-0.5825558,1.4280576,0.59668475,0.36660713,-0.17103377,-1.9225681,-1.0385468
1979-02-01,-0.1884346,0.55875987,0.39858302,-0.8608203,0.54492843,0.13028316,-0.26606902,0.6584056,-0.66970867
1979-03-01,-0.21252804,0.45004186,-0.17995724,0.07123928,-0.5395743,0.92730045,-0.65602607,-1.4633054,-0.061869584
1979-04-01,-0.10812309,0.3353749,0.70094097,0.47681236,-0.03658635,-1.1472647,0.2724642,0.5636678,-0.7781293
1979-05-01,-0.08016278,-0.1890295,0.8569535,0.37344846,0.5902896,-0.08090649,-1.0651685,1.0861387,0.7222087
1979-06-01,0.14723776,0.20598416,0.0075850487,-0.16746435,-0.20524053,0.4826126,0.25952512,-0.6433844,-0.16478729
1979-07-01,0.10321522,0.2837673,-0.14753523,0.041048147,-0.111841224,0.18129578,-0.015764857,-0.67982197,-0.19914274
1979-08-01,0.06350555,0.082691096,0.98619545,-0.09964581,0.3616992,-0.14991483,-0.0765934,0.79761225,0.91361773
1979-09-01,-0.10306643,-0.3561964,-0.2898651,-0.080311395,0.45152918,0.0431303,-0.07718821,0.8017765,0.50715226
1979-10-01,-0.09220953,0.4060192,-0.51339865,0.048781805,-0.2024147,-0.08194747,-0.37984365,0.24643731,0.2949217
1979-11-01,-0.25476593,0.23186226,-0.36363265,-0.18828583,0.27157182,0.17832127,-0.21133824,-0.7913658,-0.83003426
1979-12-01,0.0148725035,0.15378162,-0.97593355,0.24212427,0.22026172,0.69082767,0.3155945,-0.17847005,0.45569342
1980-01-01,-0.18230656,-0.5100002,0.2312181,0.42241764,-0.53102,-0.079363324,-0.23472138,-0.3942565,-0.801044
1980-02-01,-0.14713874,0.16007406,0.33604774,-0.09149015,0.48008743,0.47658414,0.1796116,-0.40368843,0.2128931
1980-03-01,-0.066293284,0.2832287,0.05753498,0.27676105,-0.28201598,-0.14673457,-0.16559854,0.27756947,-0.3372604
1980-04-01,0.034898303,0.12719688,-1.6104419,-0.63935304,0.9456226,1.3156254,-0.69230676,-0.65579164,0.09041233
1980-05-01,-0.10267377,0.5752156,-0.58626443,1.1908538,-0.41581526,-0.5475935,0.55069256,-0.5903069,-0.2453659
1980-06-01,-0.020211363,-0.17988122,0.45745063,-0.03287716,0.635176,0.33106226,-0.5571601,-0.08542673,0.17125767
1980-07-01,0.09391551,0.21504894,-0.21397105,0.39331326,0.09041214,-0.25857082,-0.2777043,-0.06575432,-0.28147715
1980-08-01,0.0425786,-0.0028295994,-0.05874772,0.50137675,0.18796572,-0.4000504,-0.06656285,0.025466347,0.116282746
1980-09-01,-0.13272128,0.13150863,-0.034763478,-0.31341115,0.41554585,0.040153313,-0.5284599,0.57615876,0.839176
1980-10-01,0.011722589,-0.7378497,-0.948048,-0.38603717,0.42740312,0.45718116,0.20952454,-0.06184678,-0.17678204
1980-11-01,0.021963025,0.23135276,0.17624316,0.053223275,0.5872076,-0.15966983,-0.025466347,0.17812958,-0.6452817
1980-12-01,-0.14228804,0.509596,-0.106985524,0.59407955,-0.017786002,-0.50218517,0.78595287,0.11453094,0.26571214
1981-01-01,-0.12654153,-0.3910386,-0.48615608,1.5683819,0.6000153,1.1181589,-0.21123123,-1.7859542,-0.09215827
1981-02-01,0.0415699,0.16980238,0.021700907,0.009441376,-0.028182983,-0.27591115,0.14570594,0.32861328,-0.21588144
1981-03-01,-0.30789882,0.20883575,-0.50856155,0.38399276,-0.34171838,0.32325858,-0.92228746,-1.3113533,-0.812374
1981-04-01,0.010286808,0.57817346,-0.9740032,0.011695862,0.31621295,-0.12090492,-0.6501808,0.34566402,0.05453396
1981-05-01,0.28027955,-0.08018055,-0.9980997,-0.42598534,-0.084408,0.17586164,-0.019023418,-1.2197586,-0.2691471
1981-06-01,0.10484066,0.24251442,0.44937736,0.3446776,-0.19995813,0.27957496,-0.010004902,0.0011272908,-0.07482572
1981-07-01,0.037624218,0.29704842,-0.11540923,0.42993107,-0.057352304,-0.4682599,0.18981218,0.24392357,-0.6105838
1981-08-01,0.02170086,-0.068343684,-0.42373085,-0.00042266847,0.2728111,-0.113013744,-0.40498906,0.7589672,0.6955555
1981-09-01,-0.002677393,-0.29803482,0.24730548,0.4970066,0.43218565,-0.6713182,0.05453415,0.42471725,0.18417564
1981-10-01,-0.023532772,0.054252148,-0.5869102,0.05833874,-0.14979239,-0.68639594,0.31015354,0.08581714,-0.49094725
1981-11-01,-0.0018318177,-0.59846526,-0.39287043,0.47967404,0.64538985,0.100049496,-0.89325905,-0.6134022,0.028746605
1981-12-01,0.08102598,-0.33890015,-0.0012682438,0.2919755,0.21855888,0.08412609,0.06890736,-0.85028,-1.0431923
1982-01-01,0.030204749,0.06307073,-0.34529215,-0.83575344,0.3279943,-0.23738007,0.46225244,0.34728807,-0.030870056
1982-02-01,-0.1558139,0.62219113,0.3180147,0.40370575,0.5583221,1.1248939,-0.29459605,-0.6185986,-0.6181995
1982-03-01,-0.25214976,0.20211902,0.07291727,-0.1840229,-0.00412488,-1.1576269,0.75458646,1.3560202,0.14317317
1982-04-01,0.104452536,0.50616235,0.3285265,1.7713022,-0.08036859,-0.7540542,0.24097267,-0.8836552,0.75006235
1982-05-01,0.09553747,0.093142316,-0.56590664,0.22766647,0.0554863,0.003858757,-0.042180203,-0.09074726,0.13891526
1982-06-01,0.051228333,0.085690975,0.08209839,-0.2638591,0.25175056,0.6511984,-0.7080152,-0.87301034,0.22287655
1982-07-01,0.07318325,0.08928356,-0.49046126,-0.3102972,0.32134134,0.44202718,-0.52239573,-0.4484141,-0.31149483
