,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8,vws_v600-250_cluster9
1965-01-01,2.834342065024213,2.4126623485132184,-5.827342770625442,-7.995054963223355,2.345353634925466,8.474167430627345,-4.513359213058796,0.9034183453674751,-5.562007844971961
1965-02-01,-2.0221113584777597,-0.7685885015263757,-3.2905144716591823,-4.120163415372024,2.7505220149029515,9.430040515842892,-6.187041083818575,0.7452940169959607,-7.124019828874045
1965-03-01,-3.9338967345120164,1.0994382606130915,0.09502066466019048,2.276790446144006,2.0143575697651217,5.879237600755595,-0.8665824593456065,0.430841539586731,-3.9053665759993463
1965-04-01,0.038342879821732796,-0.35574079808502346,-3.9633893988820805,-11.432788334380001,2.0517861394133976,5.264013883011108,-8.936746204527394,0.010729310212688154,1.7669700628279246
1965-05-01,-0.2411907902557476,-0.5570709319927438,-1.8274388232936694,-2.7424735843833976,0.9861334261230463,2.0204348325826595,-3.551752387847544,-0.49712480718059965,0.4680592405213309
1965-06-01,-0.9123921223670344,-2.3219605055822283,3.4557121528152366,-5.278150876334001,-0.08933595924110957,-1.6163695783083112,-5.742328225443778,0.19510068607527506,4.637334659468297
1965-07-01,0.9087944542874371,-1.677026730964344,4.659460029305513,-0.0038258104376808566,-1.7693840277756254,4.269675245438368,-6.088716514813456,0.9223598948823962,7.77519768527431
1965-08-01,-7.014213315279851,-0.7976068387701477,4.826828516991526,-1.2954463975349664,-1.7221096940474272,5.0451096884856685,-2.617656113433336,0.40331914303096017,0.5608719086477896
1965-09-01,1.8059663906122514,0.11368974833498736,-0.1351923998914883,-8.35197228594524,-1.782943999559552,1.6687766375520445,-4.422802499843273,0.8589237873786426,1.3413462303452057
1965-10-01,-1.5221839891194524,0.5421381491562473,-4.226396558716588,1.861519369921476,-2.0985547308612817,8.258968558537882,-4.272811971480997,-0.0753181976925856,-3.624702861279639
1965-11-01,2.051745836347251,0.061631136507467,-3.4723670776891957,1.8358219262372337,-3.8235004087840285,4.977478768480685,-4.956514866533925,1.8851888612667924,3.3864269372451217
1965-12-01,2.8634974493551297,0.9348682405289546,-9.45766512288121,-1.4711923666421112,1.0755477276258416,-2.270138582440091,-1.2976510713011569,-0.10451384743113822,3.193526457653265
1966-01-01,-1.6648172464223403,1.350065656587867,-7.26581348670073,-0.1689871654612596,1.3407145740107307,4.58783208729918,-2.2715216780584417,1.4438830487501504,-1.5285220218608997
1966-02-01,1.723272423724604,0.01573886880531753,-5.005705101669969,0.8985816098857186,1.9858466277717792,-0.32316769680226276,-0.9560636296580058,2.1454434925442474,-1.5792821364462206
1966-03-01,3.4923936468947354,0.5261146908905651,-3.8146953863652038,-1.5038063052038975,2.3982300172621556,-1.6959235647848068,-3.737361425208675,0.30486284894132193,-5.264169435649915
1966-04-01,0.7044223045799181,0.783122442478414,-1.1200661196544002,-4.417197591791544,-0.42131754586849984,1.9937882442308115,-5.215724780329639,0.6290927975016639,1.5575729308735964
1966-05-01,0.2337043967456938,-0.3210363192144625,3.291989727685835,3.0786630314015007,-1.0078228634864121,0.7998905698654877,-5.043223441953949,-2.584710550056146,1.789021998661455
1966-06-01,-2.1540875924731906,-1.51829074252726,-0.8542044971375106,0.1664888802630121,-1.6987583147404965,2.575484110146823,-1.665008139215965,-0.08401784874890934,-1.9759886932518316
1966-07-01,0.48249534273223804,-1.4702041452904644,0.4348789210515137,3.037353192839434,-0.9313117027112422,4.144751492026879,-4.2755117210808296,0.19830222433847441,4.215401333510222
1966-08-01,0.06713557045302494,-0.08365057794525499,-0.5398423721966809,-0.4048311843777964,-0.3248149814458887,4.227378061971641,-4.853034099511343,-0.2945273852851748,-3.2648416508630214
1966-09-01,-1.6741389057274043,1.3433316771031902,1.0253900427325822,-2.969154229575803,0.519678531244354,3.278454745678224,-0.001234354617922628,-0.9609386938218684,-5.812980126875772
1966-10-01,0.4624679874377041,0.016211654185197932,-4.752069542592702,3.674007213759673,1.3873724472499842,4.424680644373848,-1.4082938419189461,-1.510645871018078,-2.7073294872530806
1966-11-01,1.0075748743855346,1.2859957796363461,-8.978410505453011,-3.0450628663080894,1.591567333455447,5.118397432208823,-3.082132669298537,-1.0718995444961117,-2.165157682151064
1966-12-01,2.002912400791854,0.9726391060580935,-11.006595271981602,-7.867674846614507,-0.0958693810939199,5.8618201210259935,-2.5376827982569288,1.1025007141162735,-0.4396822677245012
1967-01-01,-3.6117560460585403,-0.10218561955043058,-2.5021407144594057,4.492198731146557,4.291841506246156,9.33704868620206,-3.0982002878992283,0.2403471017185852,-8.912176578565282
1967-02-01,-4.668691139317742,0.2271448171347256,-5.120562812294195,7.816378239819403,3.08039455624527,8.26185999022251,-1.7280291151386427,2.5596141912337798,-10.338079220620843
1967-03-01,-0.363553168359438,-0.8757109219279839,-1.3129104808098353,0.3944176121383635,4.446435002741339,4.614683000295425,0.16355973738393417,1.0990521703390528,-8.306306977037838
