,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9
1965-01-01,0.0015270185379430336,-0.0587957926460954,-0.04512082549195256,0.04642704536892333,-0.025971204352875553,0.028576329350471497,-0.04143891977025317,-0.01225011550228704,-0.05016011590102934
1965-02-01,-0.0242290384274848,0.061762876442221344,-0.03175362989163855,0.030805743387285266,0.031135280150920153,-0.03319617050389449,0.04040154011605622,-0.004397794801854726,-0.029259167330444983
1965-03-01,-0.0008705829423753189,0.0047112463927659835,-0.022356489307857587,-0.03634942168334745,-0.05074254392335813,-0.16358652462561926,0.08421145476304091,0.009555229476201488,-0.01326111364969105
1965-04-01,0.10209827029958685,0.13468511036184969,0.022900824181058193,-0.1954567179364978,0.04463331152995428,0.051833034182588264,-0.093509614854664,-0.05420971605362314,-0.01690024088295001
1965-05-01,0.027352409001360548,0.04101565077168043,0.053129452347541545,-0.10217461945875635,-0.06645294682433209,-0.0008302467176690698,-0.07132606266380905,0.08486943093664719,-0.04853737944701933
1965-06-01,0.14135996077923066,0.018777983782232784,0.04971697570034192,-0.1131178986913753,-0.15533069303880137,-0.04393443465232849,0.12061866846951572,-0.011093687322555166,-0.0183364840329818
1965-07-01,0.09170867344166371,-0.19705941686864759,-0.07162602823316766,0.31157223121175226,-0.07710310087228815,-0.006514287864168486,0.03590774420019868,0.0645819504632417,-0.00046523621762698555
1965-08-01,0.07567565808904933,0.10519704369247937,-0.012704181297861585,0.12086496319410936,-0.19227966976662478,-0.012912030797451735,0.10615390810099515,-0.07236903730892774,-0.023175889344991377
1965-09-01,0.1449811173246262,0.055005609012040935,0.022817881996230933,0.12630983343664204,-0.1699430433412393,0.14894556254148483,0.16439069401134143,0.027472080634624668,-0.019732875187160836
1965-10-01,-0.01972833093493543,0.12453347444534302,0.027409396034054925,0.20969008218567325,0.019968263804912567,0.2831982324520747,-0.05482606493033372,0.051654006044069924,-0.014963233579863918
1965-11-01,-0.00011976801343212658,0.15810199204038403,-0.021128355231332153,0.10028011956304873,-0.034819741267710924,0.2127709488073985,0.056759916342698134,-0.0421064620075578,-0.00222681037519338
1965-12-01,-0.002982520419073866,-0.0076916687129462355,0.002237254281363419,0.18080079330588286,0.045132634695619345,0.13027987132469815,0.04388502278885284,0.028067341278956243,-0.02983593223792202
1966-01-01,0.0022864476975766905,-0.042404359603514435,-0.02666286429007088,0.10874303725530515,-0.012755149509757757,0.0034460083891948066,-0.009319852045797682,-0.006665241424784515,-0.0354991375275378
1966-02-01,0.09015435551075225,-0.12694730377588115,-0.016766191687452737,0.3039933881669674,-0.039438550981382534,0.12746253361304602,-0.0465978082124289,-0.0054235217359029884,-0.027126710651055822
1966-03-01,0.04022028297185898,0.028966150445039154,-0.014352017309534493,0.07266735412039846,0.024001318961381912,-0.061578775445620224,-0.03606590454454546,-0.011743998126775929,-0.03915828072799827
1966-04-01,0.04282396365987494,0.05589545261664469,-0.019333981931138267,-0.005590658687617419,-0.09916392775873344,-0.05562715853254001,-0.007497948025921722,-0.008195907734757797,-0.0111372279495282
1966-05-01,0.017638076493080627,0.05450416050973486,-0.0491519432969427,-0.09331201326172306,-0.02084767445921898,-0.3547106683254242,0.12342647298589929,0.1375028665995959,-0.062076631441431225
1966-06-01,-0.07683336734771729,-0.013204247186907003,-0.03411708462038679,0.28291097227132544,0.027138860896229744,0.27023255825042725,-0.15154994733921892,0.016729725581226925,0.02324204553656702
1966-07-01,0.0516334944900046,0.009993683607851873,-0.022420145762843666,0.08791153723338864,0.03565648260215919,-1.9413347824108012e-05,0.0789217021945235,0.036835537122731854,-0.0624809575811872
1966-08-01,0.07380602207589657,-0.04435350477206903,-0.0078007837302947166,0.07405970597042227,-0.11423949462672076,0.05418163413802783,0.021411584956305366,-0.047583058547002795,0.006666958050907783
1966-09-01,0.0657472957638984,-0.09693330550780062,-0.03865785076857754,0.12967004528585468,-0.0657940337744852,0.06169053415457408,0.017545131555238326,0.02845088725514484,-0.01871007371623561
1966-10-01,-0.008989024431781567,0.12787565833232442,-0.05015432389016357,0.1869293878663261,0.08853317548831305,0.14804518471161526,0.03508552666995433,0.04362773545312159,-0.040267394539320246
1966-11-01,-0.03549936128423569,0.2526056571084945,0.028605227978035597,0.18079301939820341,0.035194099570314094,0.15365856389204663,-0.008352683832893124,-0.06371343677694147,-0.062123679749245916
1966-12-01,-0.03517119491353948,0.08294038840981781,-0.04027617012449144,0.04973507855298384,-0.01622479408979416,0.22397791345914206,-0.021085822833822918,-0.01361342817262718,-0.052214939990695916
1967-01-01,0.008574678027566444,-0.003061260737967296,-0.027959824107480394,0.10957090922121732,-0.006966008804738522,0.09234806522727013,-0.011662066031198997,0.06636744929534016,-0.06460851339517899
1967-02-01,0.04092822287310945,-0.03054909347022166,-0.023997523354001023,0.04257975884203641,0.015249326825141907,0.08181020617485046,0.026381792282903348,-0.005672560920092193,-0.040352952508431565
1967-03-01,0.12443884414561251,-0.08459681736641243,-0.0007454185572822699,0.1102376658961458,-0.09003305652489266,0.0007427885914997508,0.03527998198549469,0.02176548410771471,-0.038544001444330754
1967-04-01,-0.04099983167141042,0.10185674687878031,-0.0020274544874446816,0.06607976865093662,-0.0007629239310820898,-0.044287635634342834,0.011996269322835006,0.06461601111699235,-0.019857025878802646
1967-05-01,-0.05941606978786753,0.15305760698240312,0.04477051741768869,-0.05599022403640567,0.05170983883241813,0.24321474134922028,0.0007306261127209895,-0.14980301599610935,0.01617113954194312
1967-06-01,0.1963378742654273,-0.0131836008341586,-0.04151909741345775,-0.11461450243895908,0.14598111311594647,-0.011982100550085306,-0.032944469289346176,0.06608061605330669,0.011033005660997247
1967-07-01,0.12235274498767042,-0.12803975431645503,-0.023442364195317172,0.17689462259130656,-0.021886317990720272,-0.021308317470053833,0.005097306853571495,0.09505292824046178,-0.014990380139283414
1967-08-01,0.004084838029155706,0.12182654415974851,0.0001563405413091468,-0.09593544000724576,-0.17662902673085532,-0.08762671301762263,0.13683227362570824,0.025617957792498848,-0.01770845702234304
