,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9
1965-01-01,64.4342505413553,57.125200990770686,44.55230108229986,51.82354596196389,129.51986623364826,67.81479299884953,54.7396551887944,119.45213904747595,103.38531130836122
1965-02-01,60.76652692711871,58.08578866427062,41.6562945136935,65.79822618134168,133.92853847769803,64.28070068359375,60.68877274135373,111.6857675405649,95.10702587309338
1965-03-01,60.994409478229024,58.434667743620324,43.76812336883901,111.12761205556441,137.61643698049147,70.36938601977205,78.93055609936984,124.08714294433594,98.17904154459634
1965-04-01,57.39755630493164,54.987250781450115,49.04826682208579,121.67639440419723,154.74475594454034,62.83416225485606,64.56010566567474,108.82001289954552,81.850342523484
1965-05-01,48.136296479598336,52.83977789957015,48.42454514581284,122.14730710399394,144.300185802371,59.985262727084226,55.31482336656102,98.69152215810922,82.02178955078125
1965-06-01,46.35568287061608,48.550479138483766,47.361883861479505,116.72547788036113,143.77960382505904,47.05378911266588,58.431287081736436,81.53608028705303,65.73727199009487
1965-07-01,34.44173647009808,51.66751048603996,45.740922958978686,110.65295472437022,147.6599050122638,28.483761826606646,47.894215133954894,56.543603310218224,78.95914713541666
1965-08-01,43.28331740006156,59.08337890124712,45.67961837306167,88.46546873754384,144.9063589406568,53.595926990247754,49.128512616427436,52.77439997746394,73.03737822033109
1965-09-01,52.93492441592009,53.77613755523181,41.53348349191092,91.40869452028859,140.65171175224836,48.8160642859054,50.06228213040334,68.45242426945613,67.29007357642764
1965-10-01,50.39855708246645,58.2886242475666,40.05851523303763,85.6404362892618,150.0103795251181,58.42579880805865,50.75812069874889,58.98798795846792,66.54278891427177
1965-11-01,53.863977349322774,58.94485848848937,42.853948953268414,78.64335507762675,150.33441587936048,67.62656120404806,42.429618115695014,72.6208026592548,52.91910443987165
1965-12-01,57.674329177193016,66.1243501256724,44.938446702934925,79.10280033033722,146.36123124943222,59.04187241645709,47.65132868065024,119.53341410710262,67.0264180501302
1966-01-01,60.88102174841839,64.14811181240394,40.73195868716651,105.88868588817363,166.52777028638263,72.38773711740154,62.87383133510373,106.8247575026292,78.22713942754837
1966-02-01,56.54441170070482,70.06154294873848,41.7673150976221,93.60810883191168,158.71150881745095,70.51797109107449,58.26873059542674,125.8364017193134,74.48512486049107
1966-03-01,55.9228109276813,65.11217023505539,46.14936632987781,122.60321792291136,157.10333890693133,76.60690203104934,62.78160563055074,100.98449266873872,86.00548880440847
1966-04-01,61.77766219429348,52.117413380106946,47.66024876307774,113.55526982521525,157.88969882698947,68.31626892089844,61.39106930426831,87.83053618211012,70.5829093569801
1966-05-01,48.60248565673828,50.66888215111904,46.738438728528145,87.44107460489079,142.41339217784792,62.59443204696864,45.615099061210195,83.84529994084285,80.31362624395462
1966-06-01,45.24290665336277,52.546277593393796,43.52215097778605,92.85774230957031,132.34842877055323,58.74808324526434,45.15945146668632,65.06495108971228,62.31465475899832
1966-07-01,37.22102123758067,50.577210598304625,46.37336508655326,92.34618362115354,149.62200785792152,29.985114319683756,46.82574092217211,45.9746214059683,73.45920017787388
1966-08-01,34.828555065652594,51.573764300737224,44.3859840606476,81.6590523233219,135.10013846463934,31.594767635815764,51.364936468736175,82.61912419245793,73.36645217168899
1966-09-01,47.14751450911812,62.851321110959915,40.462906266147996,71.4653560093471,132.01568958371186,37.06890524250188,52.99386078456662,63.45038047203651,72.96354021344865
1966-10-01,46.820619831914485,57.95103604676294,42.67923715231302,64.8151125226702,123.51653520451036,53.38901885568279,49.524080528403225,76.12876892089844,69.02222406296502
1966-11-01,50.868954865828805,64.67298601494461,41.8821530464368,57.864737997249684,122.74814871854561,65.35484104940336,42.074325849425115,88.19163395808293,80.61068943568638
1966-12-01,58.78278898156207,60.07584743812436,43.00796535465267,64.04750201166893,131.20205901389897,73.75806521062982,36.89593818952452,104.01961986835185,77.63060070219494
1967-01-01,59.81414214424465,61.53000847238009,44.335443545610474,75.94552332041215,132.11990179017533,60.558825976228064,77.09598541259766,121.65820048405574,92.36915588378906
1967-02-01,59.34161725251571,72.45817653468399,43.29401429716523,89.37402063486527,137.9064959149028,69.68629915420324,74.95254840490952,129.63597224308893,106.02596464611234
1967-03-01,52.99673080444336,57.790102724169124,43.07257423311958,98.43121742715641,139.67115712720295,69.2262205359054,73.95556467883992,130.54441305307242,110.31505039760044
1967-04-01,58.04737339849057,51.59727784453845,43.761531678668824,88.06154679278939,148.53736522585848,68.08115815463131,72.21935919995578,97.71751257089468,92.7219754173642
1967-05-01,55.84209690923276,47.165454801965936,45.29648938656965,95.73286406847896,142.75298007698947,67.62784670477045,61.63390897354989,85.85990025446965,65.86946759905133
1967-06-01,44.0001570660135,53.90780871031714,43.28002307242725,105.85304571657765,136.4125273948492,54.55537560867937,45.645521271903554,92.01973401583157,75.36031813848587
1967-07-01,47.081623906674594,46.06519292612545,43.42417172340802,95.05289817342953,140.20886975665425,48.1232421038902,47.73744817049998,68.34098375760591,70.11235918317522
1967-08-01,44.39819999363111,56.366487409247725,41.339277387498974,71.01191306600765,135.07939715718115,50.742146740220996,45.50513861314305,74.63285739605243,58.16954476492745
1967-09-01,46.74776740696119,48.79225121169794,42.527255700740504,70.25226670868543,128.77766808798148,52.79405149694992,54.87160232831847,70.97727702214168,72.37539018903459
1967-10-01,58.32680826601774,54.245360952908875,43.5354317262734,61.381577472297515,121.18873596191406,44.85368597997378,46.18501663208008,83.79044165978064,71.30998883928571
1967-11-01,56.081295013427734,53.49150172999648,41.97510361393571,62.64215586136799,132.7133710994277,59.5044541032347,33.98526119736005,85.89576574472281,66.88276926676431
1967-12-01,60.916693314262055,59.67307168929303,42.13901288581617,67.24859743702169,154.38035477039426,68.32416482167702,41.15891546573279,95.95320774958684,82.5428444998605
1968-01-01,65.33842086791992,59.61624051703782,42.05400382444297,58.99585023218272,134.31604074877362,65.72197169473726,59.602051860881296,126.58689939058743,99.29218110584077
1968-02-01,65.52312685095745,60.03780990350442,44.70836666080501,60.374345584791534,131.38207723928053,66.76026435747539,61.490488952060915,128.09542142427884,89.95522998628162
1968-03-01,66.44569479900858,70.42702534159676,43.759201067588826,71.02638556032765,102.68087165300237,69.10153741705908,76.64339317465728,107.115965623122,93.49304562523251
1968-04-01,57.914066314697266,67.25487005515177,48.674117046080546,88.04582868303572,138.2028712782749,73.73298226970516,55.00912036535875,87.34264373779297,86.23163495744977
1968-05-01,45.578658062478766,58.49170997494557,45.44827876946865,80.06518616968272,137.16014595918878,68.00401766006262,50.76140457729124,97.01124338003305,66.64598555791946
1968-06-01,44.65266517970873,55.77521715007845,44.890654503882345,77.66230836206553,105.77143292094387,61.37152371341235,52.619721754541935,53.77713716947115,63.77338227771577
1968-07-01,36.835152169932485,56.72299900992972,44.29735526060447,90.86309939014669,133.30928891204124,56.8780245846265,57.68519527507278,80.1768082838792,83.52867126464844
1968-08-01,43.43124472576639,57.616677831430906,47.866887090367314,102.71717772191884,133.1982546074446,38.1218479104238,51.696341892458356,69.27345716036282,82.41073245093936
1968-09-01,45.12579130089801,52.26858952006356,42.422151009797496,65.99409142319037,122.34030435251636,40.546929346372,41.82353379591456,78.34210762610802,67.3331069946289
1968-10-01,52.67185957535453,54.14124004176406,43.358178127617826,69.48425915776467,133.36246401764626,57.971494491786174,42.291187790204894,74.62894733135516,65.69839114234561
1968-11-01,53.238810663637906,58.57721860291528,41.56179228029051,75.23106166294643,154.51409983080487,68.69822462944136,46.446022897396446,64.70132974477914,61.68914794921875
1968-12-01,58.980481520943016,65.41412853803791,44.848931141388725,84.86984408631616,153.2265774039335,54.86359792212917,40.2827631752446,101.38686987069937,82.72012619745163
1969-01-01,61.11734224402386,58.96387569239882,41.21412886328353,83.7883929817044,163.55062085528706,68.24833595589416,53.73825037254477,110.85681181687575,81.27637953985305
1969-02-01,62.56288860155188,70.58661726654553,44.90874852889623,95.22652917978715,164.07999437908794,70.20380725599315,63.29981246084537,111.43174538245567,90.80867585681733
1969-03-01,56.85258119002632,55.30243388942031,44.31881582264578,116.22847732232542,169.6931705918423,58.927927931694136,72.36038783811173,116.98267276470477,105.83338782900856
1969-04-01,56.270499851392664,45.33194088545002,44.619002264418526,124.3443858866789,165.09106658225835,71.41246534373663,60.36283565017412,105.55896759033203,79.25617399669828
1969-05-01,47.65277530836022,55.54450300873303,47.87019049371039,101.96465472785795,156.1749125635901,49.16768008715486,53.702161896903554,85.6951566842886,66.07865833100819
1969-06-01,43.83665582408076,49.35874469944688,44.76400433164655,103.92759673449459,149.30292173873548,41.7404200932751,40.64851796851968,88.37011043842021,68.03261529831659
1969-07-01,47.19014375106148,46.032098863945635,46.70299094317954,87.61021361059072,142.43455044058865,34.56815954757064,49.08903769727023,84.80547391451321,86.42454238164993
1969-08-01,44.23884930817977,46.89348252093206,42.88993693176127,64.54052438541335,131.68329638104106,50.68723600204677,46.70945743344865,67.61510555560773,68.76392909458706
1969-09-01,46.60509358281674,58.81422699474898,43.27888799991919,63.61896359190649,113.71838769247366,50.37235625802654,42.851790842020286,66.62764916053185,68.7763413928804
1969-10-01,52.99100875854492,55.91957217357198,43.45222419792122,73.91701523138552,123.26774597167969,57.684843507531575,43.1823748462605,93.0840565608098,74.10357520693825
1969-11-01,52.23787971164869,56.37829577336546,39.81548233743592,64.6419602997449,133.08494922726655,59.968671406785106,51.55293446666789,78.18953440739558,83.90874590192522
1969-12-01,63.76354798026706,62.82005310058594,43.135872865334534,71.25804667570154,148.3981908753861,57.63452608291417,49.40353249603847,109.76314544677734,85.31665983654203
1970-01-01,63.303105727485985,62.12085661340932,41.647213489025624,82.08788657674984,150.16676437023074,65.09587536119435,65.64680855229216,105.53013728215144,91.00702921549478
1970-02-01,67.27256360261336,56.89898006251601,41.198786044176366,74.58088154695471,150.62060688817223,64.60874374598673,68.48405981963535,118.87726416954627,95.77130272274925
1970-03-01,59.95360664699388,63.09357002133229,44.332902637117115,83.08746960698342,155.978837124137,69.6681558269344,64.08225185466262,121.10071182250977,84.84888349260602
1970-04-01,52.44584705518639,50.45292025706807,44.8516845703125,101.63974372708068,147.7536489797193,65.13676055490154,64.42673161344707,87.50787148108849,78.76459575834728
1970-05-01,44.68506108159604,57.142983108270364,45.90811918387602,91.00189987494021,134.77863932764808,77.51453869963346,50.42974544021318,79.4432860154372,74.6010516938709
1970-06-01,45.61164690100628,54.01031775552718,45.32667039991259,81.51882716587612,130.90720065804416,60.68984776327055,56.17291612445183,65.73733549851637,67.6259540376209
