,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8,vws_v250-50_cluster9
1965-01-01,-3.3268790245056152,-3.8000450134277344,-6.4410905838012695,-3.089928150177002,-3.1348164081573486,2.9089035987854004,3.1613078117370605,3.1649868488311768,-0.27006518840789795
1965-02-01,-0.7895910739898682,-3.1892709732055664,-5.097387790679932,2.184805154800415,-0.5290923118591309,5.495495319366455,1.478367567062378,-0.08241772651672363,4.020806789398193
1965-03-01,-1.417290210723877,-4.301174163818359,-2.4217560291290283,4.967138290405273,5.740540504455566,2.842674732208252,0.2781597375869751,-2.6726882457733154,8.226317405700684
1965-04-01,1.0419952869415283,-4.627164840698242,4.204774856567383,-2.2385239601135254,-4.147377014160156,7.966554641723633,5.617650032043457,-1.145017385482788,3.1782329082489014
1965-05-01,0.13466453552246094,-2.524777889251709,-4.146640777587891,2.227485418319702,0.5393943786621094,6.498488426208496,-1.1803393363952637,4.6117119789123535,4.25922966003418
1965-06-01,2.452662467956543,-0.21634650230407715,4.582277297973633,-2.2892990112304688,0.9176328182220459,6.695703029632568,2.2024660110473633,1.9861196279525757,0.6041511297225952
1965-07-01,4.507217884063721,1.6542410850524902,5.168767929077148,-9.648757934570312,-3.3386528491973877,7.289551734924316,-0.4187113046646118,-6.808291435241699,0.9956353902816772
1965-08-01,1.2943994998931885,0.052246928215026855,3.5432257652282715,-8.35951042175293,2.7418603897094727,4.935495376586914,-1.0199191570281982,-5.143012046813965,8.65827465057373
1965-09-01,1.3775532245635986,0.9669362306594849,4.800095558166504,-2.0148186683654785,0.6416807174682617,7.881193161010742,-1.441573977470398,-3.1576285362243652,2.11268949508667
1965-10-01,1.146489143371582,0.731456995010376,2.894186019897461,-5.851657390594482,4.404195785522461,2.2149758338928223,3.559414863586426,7.0312604904174805,5.464588165283203
1965-11-01,-0.47243010997772217,0.6026794910430908,8.985001564025879,-1.0022581815719604,2.5814402103424072,7.224794864654541,-3.9987306594848633,0.4518256187438965,0.38412535190582275
1965-12-01,-2.281940460205078,0.3252556324005127,-3.644040107727051,-2.304016351699829,0.10155034065246582,3.0295863151550293,0.44520270824432373,12.754876136779785,-2.938338279724121
1966-01-01,-3.2376444339752197,-1.3996518850326538,-2.968564033508301,1.59495210647583,-2.1851930618286133,5.756294250488281,-1.9016458988189697,7.724486351013184,5.072743892669678
1966-02-01,-2.823897123336792,-3.0329408645629883,-2.9215474128723145,-2.693696975708008,-4.940373420715332,2.4217231273651123,0.34069037437438965,4.2517595291137695,-0.9859045743942261
1966-03-01,-1.5732522010803223,-0.8998278379440308,-3.311424732208252,3.295511245727539,-2.5338401794433594,4.295159339904785,0.7703511714935303,1.605802059173584,0.6206209659576416
1966-04-01,-0.08680009841918945,-1.89151930809021,2.261866569519043,-1.0864481925964355,-2.9273338317871094,9.2984619140625,-2.750840425491333,1.9725325107574463,2.875977039337158
1966-05-01,1.4387118816375732,-0.38192057609558105,-4.0282487869262695,-0.7385241985321045,6.8246588706970215,3.7873783111572266,3.778698444366455,-3.3721847534179688,2.9237170219421387
1966-06-01,1.4083318710327148,-0.15624022483825684,3.3541014194488525,-4.385575771331787,-0.41591739654541016,1.4770488739013672,-0.15696358680725098,0.3667304515838623,5.973295211791992
1966-07-01,4.143982410430908,0.5287573337554932,1.011221170425415,-3.6072683334350586,-0.40000391006469727,3.3996715545654297,0.5432238578796387,-1.4076087474822998,3.357717752456665
1966-08-01,1.8784993886947632,1.8235259056091309,-2.4108731746673584,-3.1797776222229004,0.20036351680755615,4.787026405334473,-0.041953325271606445,-0.19891691207885742,2.9736270904541016
1966-09-01,3.1479508876800537,0.7906043529510498,0.6047074794769287,1.2426884174346924,-2.2249765396118164,-1.5414254665374756,0.013743400573730469,1.658605694770813,5.587757587432861
1966-10-01,1.8951358795166016,0.04846358299255371,-2.0983927249908447,1.4857286214828491,6.069498062133789,1.3844618797302246,1.0625782012939453,3.30057430267334,1.924792766571045
1966-11-01,0.6763174533843994,-1.1016381978988647,-7.9024271965026855,-0.5504574775695801,-1.505258560180664,2.5237135887145996,2.072352886199951,8.762472152709961,0.9895215034484863
1966-12-01,-0.9953080415725708,0.7088676691055298,1.3381683826446533,-2.1143062114715576,-1.7179189920425415,7.113268852233887,-3.6586248874664307,12.531766891479492,-0.31248044967651367
1967-01-01,-2.327230215072632,-5.082437515258789,-1.592841386795044,1.2622830867767334,3.547048568725586,4.513744354248047,1.3488776683807373,-3.2756075859069824,6.079941272735596
1967-02-01,-3.6611204147338867,-1.3813507556915283,-4.477108001708984,3.8634519577026367,-1.1565377712249756,8.100759506225586,-3.087430953979492,3.4163239002227783,6.159874439239502
1967-03-01,-1.5270626544952393,-6.369699954986572,-5.4296488761901855,-0.20566225051879883,0.21065807342529297,-1.310576319694519,-0.13405513763427734,-0.5162371397018433,-0.701083242893219
1967-04-01,1.3946728706359863,-3.6669487953186035,-1.973357915878296,6.0366435050964355,-2.5378880500793457,6.482938766479492,5.192346096038818,1.5253974199295044,0.7776861786842346
1967-05-01,1.6219836473464966,0.3105749487876892,4.375525951385498,-3.536224126815796,-4.955876350402832,8.139060974121094,3.147381067276001,6.083271503448486,5.99917459487915
1967-06-01,3.709413528442383,-0.5087433457374573,-1.2930908203125,-7.0599589347839355,-4.472111701965332,11.080780029296875,3.3130764961242676,-2.2223174571990967,7.228152275085449
1967-07-01,3.9450507164001465,1.2106592655181885,3.638639211654663,-10.50875473022461,-1.8134911060333252,1.8018341064453125,0.20899271965026855,-3.0033342838287354,-2.094923496246338
1967-08-01,2.8059985637664795,-1.2447974681854248,5.741888523101807,-6.139891147613525,-2.222317695617676,0.11157393455505371,-2.852626323699951,-5.065784454345703,3.55204439163208
1967-09-01,2.6228177547454834,-1.7568715810775757,2.404665946960449,-5.576192855834961,4.393844127655029,2.4088289737701416,2.8159902095794678,3.3030848503112793,4.348881244659424
1967-10-01,2.240635633468628,-4.054959297180176,2.6919267177581787,-1.1756885051727295,-2.7793540954589844,6.245636463165283,2.010826826095581,0.0008325576782226562,0.6244803667068481
1967-11-01,1.0882611274719238,-3.1865150928497314,-3.1623685359954834,3.6069984436035156,0.6952548027038574,7.006669521331787,2.024148941040039,-1.576188564300537,-0.05911743640899658
1967-12-01,-0.42714452743530273,-1.2398018836975098,0.6877610683441162,-0.8093265295028687,-3.835142135620117,8.002508163452148,-2.238137722015381,9.94922161102295,-0.3447132110595703
1968-01-01,-3.5065534114837646,-3.2467825412750244,1.919615387916565,2.8461551666259766,-0.9435276985168457,3.1844944953918457,1.2790355682373047,3.1696300506591797,-0.5726285576820374
1968-02-01,-1.6513502597808838,-4.215084075927734,-0.19040429592132568,0.6299620866775513,-1.6895726919174194,2.8666820526123047,0.10051083564758301,9.295835494995117,-2.1843409538269043
1968-03-01,-0.17624783515930176,-4.954758644104004,0.41266071796417236,-3.664397716522217,-5.0382819175720215,4.254014492034912,-3.389054775238037,8.658794403076172,2.857480049133301
1968-04-01,-0.4055824279785156,-3.5419445037841797,-1.4821805953979492,-0.4445127248764038,9.980299949645996,-1.1572901010513306,3.6842167377471924,-2.0668423175811768,-0.46220821142196655
1968-05-01,-0.586785078048706,-0.5655503273010254,-6.809254169464111,2.3528025150299072,9.673812866210938,-3.8909013271331787,-3.4994754791259766,-3.9765477180480957,3.948235034942627
1968-06-01,0.9336180686950684,-2.1170973777770996,9.915180206298828,-6.58062744140625,0.9045974016189575,9.7417631149292,-8.091121673583984,4.5059990882873535,0.20102167129516602
1968-07-01,1.556502103805542,-2.65008807182312,-2.6423017978668213,-3.9121360778808594,7.3068528175354,-0.07078230381011963,0.9343260526657104,0.536529541015625,3.652364730834961
1968-08-01,2.7144999504089355,-0.1507662534713745,0.21942508220672607,-1.0079394578933716,-0.23924410343170166,-1.158705711364746,0.7835597991943359,1.0525321960449219,2.3011317253112793
1968-09-01,2.4575603008270264,-0.7262260913848877,2.709545135498047,0.2470301389694214,3.900810718536377,3.164675235748291,1.472978949546814,-5.701511383056641,3.7224392890930176
1968-10-01,0.8132883310317993,0.3921337127685547,1.9358949661254883,-3.531327486038208,-1.1339318752288818,6.170090198516846,-1.437587857246399,10.513290405273438,4.107494831085205
1968-11-01,1.6499347686767578,-1.3292909860610962,0.6639375686645508,-1.4135217666625977,-5.2555832862854,3.3338446617126465,1.4113982915878296,7.824271202087402,-0.43106400966644287
1968-12-01,-1.1502118110656738,-0.35815829038619995,0.7757735252380371,-0.22721105813980103,-2.1128506660461426,2.8787145614624023,2.904904365539551,3.2765111923217773,-2.450482130050659
1969-01-01,-2.817826271057129,-3.2879691123962402,-2.541494846343994,4.158603191375732,-1.0947279930114746,7.887946128845215,-1.1605932712554932,9.098505973815918,-1.414969801902771
1969-02-01,-4.012487888336182,-5.408531188964844,-2.0236566066741943,-0.5678049325942993,3.428027868270874,7.699434280395508,-1.7064430713653564,12.135884284973145,-0.19153952598571777
1969-03-01,-1.8790557384490967,-5.077690124511719,-4.2115983963012695,-0.4421307444572449,-1.6171084642410278,5.157939910888672,-1.6269502639770508,7.558619022369385,5.186708927154541
1969-04-01,0.7729717493057251,-5.2450032234191895,-1.1499942541122437,-1.9403785467147827,-0.5428214073181152,2.5672354698181152,6.132293701171875,3.2175612449645996,2.5725350379943848
1969-05-01,-1.1128976345062256,-1.8071337938308716,5.840063095092773,-1.740511178970337,-9.957783699035645,12.22673225402832,-0.8630635142326355,3.9943184852600098,-0.8312663435935974
1969-06-01,2.5770773887634277,0.3323551416397095,-1.803348422050476,2.701237201690674,-2.148573875427246,8.110526084899902,1.1878479719161987,-1.1651358604431152,5.981635570526123
1969-07-01,2.6626267433166504,0.4640859365463257,-3.3591339588165283,0.8267241716384888,5.140527248382568,4.494744300842285,0.14914345741271973,-4.537897109985352,4.97018575668335
1969-08-01,2.5823769569396973,-0.42168986797332764,4.722622871398926,-1.2370576858520508,-3.8747005462646484,4.257780075073242,0.5753755569458008,-1.9661190509796143,7.856149196624756
