,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9
1965-12-01,7.252095308362141e-07,9.574517003083526e-06,1.661832620098436e-06,1.249598274929061e-05,0.002637838406371884,1.2918704703893898e-05,6.026886617195139e-06,3.1389137587289407e-06,-2.447622444592793e-06
1966-01-01,5.50631264918649e-06,3.7662719654515364e-06,8.377300415019158e-06,1.9396235681294154e-05,0.0020662660972448066,1.126350414195704e-05,7.633774599680885e-06,1.5400116438890029e-06,4.821744342360248e-06
1966-02-01,3.0679539852343744e-06,4.974414441217425e-06,1.3856808044354194e-05,1.0978070955995161e-05,0.0019091237845714204,1.626593349907846e-05,2.2480856174258813e-06,2.754572243641184e-06,-3.5371364922010634e-07
1966-03-01,2.2124210216942525e-06,5.808200358183266e-06,7.737456625738346e-06,1.8656371973217272e-06,0.003126924639218487,9.885657421381317e-06,3.194539910142107e-06,2.956486237216326e-06,7.145239819425007e-06
1966-04-01,2.645989848077326e-06,7.283612180257177e-06,1.1674775105704754e-05,-6.371749350364553e-06,0.00564821129955817,-6.862747787241494e-07,5.1270499751169955e-06,3.5328907970499894e-06,-5.468019908756319e-06
1966-05-01,-4.925825410113989e-06,1.649345612258078e-05,-4.2456416421747934e-06,-2.132703684765147e-05,0.0029988266760483384,1.8755874304399596e-05,2.2223019264043963e-06,6.681185599012248e-06,-6.3297948947686505e-06
1966-06-01,-3.096256814724593e-07,8.419036943233974e-06,8.724370726507486e-06,-7.084462746812885e-06,0.007475120946764946,-1.1399289126890132e-06,-2.925811317099749e-06,5.975797120683171e-06,-6.743903213646263e-07
1966-07-01,-1.43377236119345e-06,1.3790122048962442e-05,1.8938566444929023e-06,-1.6385365597670898e-05,0.0064505824411753565,-6.1532168643371166e-06,-4.187494538355361e-06,7.214540445434456e-06,-6.612883145648726e-06
1966-08-01,-1.0346773841000093e-06,1.038026036665275e-05,1.0864211135947912e-05,-2.049782930650205e-05,0.005456013968796469,-7.201847738714312e-07,-4.206638918053904e-06,6.83335201756563e-06,-3.5602343974888375e-06
1966-09-01,-7.672188525091005e-07,9.008289486425607e-06,1.2304220338895297e-05,-1.2638048095444295e-05,0.0056422577472403646,8.076167089385771e-06,-6.8268530006381745e-06,6.440157789853081e-06,-1.234950827090549e-05
1966-10-01,-1.1244115981237063e-06,8.977510808959578e-06,4.26950919063529e-06,-3.882930362427336e-06,0.004742349483422004,1.3380360782458358e-05,-2.634712419866775e-07,4.508402380652466e-06,-1.0913793476795356e-06
1966-11-01,4.3145585123842646e-06,6.465643935437942e-06,-3.338076495827979e-06,-8.376399212769078e-06,0.004323972461861558,4.833289190259474e-07,3.171093330239912e-06,1.917507731537906e-06,-3.236372320463274e-07
1966-12-01,4.482908227348364e-06,4.9689729876096415e-06,1.6745249084516555e-05,2.810430335860777e-06,0.004025630187243223,5.188070953975185e-06,4.845532822265399e-06,2.0816358453925274e-06,2.593548194507842e-06
1967-01-01,3.760387881463688e-06,8.935027602200776e-06,1.1597805995752066e-05,1.8600834058209634e-06,0.001611297921044752,1.3551965272405517e-05,7.616622884172025e-06,1.8154190261269802e-06,5.684928376414224e-06
1967-02-01,2.870705181387031e-06,5.463746240762502e-06,1.8980646178961787e-05,1.5528459395378984e-05,0.002367676279391162,1.5212635672761056e-05,7.990936071709779e-06,2.421531084130073e-06,9.87183337950709e-06
1967-03-01,2.455584816418173e-07,6.177755329924675e-06,1.4716589052399036e-05,4.4626259902239935e-06,0.002485974255250767,1.398618635748961e-05,4.487603117477773e-06,1.0644042459183059e-06,1.1656185747329693e-05
1967-04-01,-5.585392231026802e-10,8.963729252431588e-06,9.700721313813975e-06,2.4201792333163516e-06,0.002101451718772296,1.3684648537200014e-05,8.683883471407017e-06,1.6970800321816003e-06,1.0326604136507204e-05
1967-05-01,3.722925717502895e-06,5.464093350667032e-06,1.0549762259424646e-05,2.506669337284014e-06,0.007529985305154696,3.208773724715152e-07,3.2280753502879846e-06,4.533176746988042e-06,3.961172827657452e-08
1967-06-01,-1.8200783760794028e-06,8.174592198258257e-06,2.6134945501860996e-05,-8.165888327008968e-06,0.005491903721122071,1.4279016195016667e-05,3.9224393000775774e-08,5.223577265866902e-06,7.660655816888559e-06
1967-07-01,-3.1751488834597245e-06,5.539837362748835e-06,3.558299581260037e-05,-1.7927982298715506e-06,0.006220214709173888,1.1635238650959986e-05,-3.7357826260360643e-06,6.613114994212013e-06,-2.4589078694749758e-06
1967-08-01,3.2630652309128406e-06,9.068410215208333e-06,1.5388184906709392e-05,1.7964708831641474e-06,0.005301020064507611,1.3936796505113992e-05,-7.863407982439001e-06,6.952965791731176e-06,2.155044352120432e-07
1967-09-01,-8.835136101464021e-07,3.820285351264478e-06,1.7575362732054154e-05,-1.5523484459360286e-05,0.006795980152674019,7.94698881124858e-06,-1.6321156964933952e-06,6.725937498780064e-06,4.9722841060215345e-06
1967-10-01,-1.7393585984409806e-06,1.2633682847681984e-05,6.772099778554905e-06,1.2668988347286358e-06,0.00570703050470911,-1.1580049482839761e-05,6.502365609544251e-06,3.5616226554484256e-06,-7.256122604731525e-06
1967-11-01,4.106084501764587e-06,5.775501833357656e-06,-2.1035720790535502e-07,9.834407895444505e-06,0.003249142537242733,7.802095151075847e-06,4.035406463833382e-06,1.9168097867444256e-06,1.3345501435972383e-06
1967-12-01,4.124080987821799e-06,6.642947502577035e-06,1.7431940767553397e-05,1.6723307301920918e-06,0.002310026320628822,8.507086537099653e-06,1.3277638166247461e-06,2.8622876410631125e-06,1.2841059562079488e-06
1968-01-01,-1.393110298724625e-06,6.399205816822759e-06,1.6114712457683888e-05,3.571153683878947e-06,0.001477726073062513,3.0122138477448936e-05,1.2659994025214358e-05,1.0447958423734216e-06,-6.459589819903211e-06
1968-02-01,2.2560205555540353e-08,9.210316942148433e-06,1.4883979768937398e-05,1.2359740442965025e-05,0.0013812433280691039,1.3434480007283196e-05,1.2768565439012278e-05,8.748637100959031e-08,3.8052375577321712e-06
1968-03-01,3.838091642036387e-06,-8.762581461653115e-07,2.576398936285199e-05,1.78300994472617e-05,0.003837206168100238,1.328320358193453e-05,5.877639504181757e-06,2.316568928236389e-06,7.614551791715818e-06
1968-04-01,2.377483151913448e-06,4.066699652256946e-06,2.3395315628138133e-06,-9.29413999983808e-06,0.00287924958684016,1.283430445358324e-05,5.446285034308181e-06,2.227154600320341e-06,4.9360882231292845e-06
1968-05-01,5.583894652559531e-07,6.57753952751641e-06,5.750203569072719e-06,-4.353086827298588e-06,0.0028803742679883726,2.1620796343206234e-05,-2.7952330341615886e-06,5.677803358296093e-06,8.821757546684239e-06
1968-06-01,5.155778653940536e-06,3.145726689940143e-06,1.264110163473935e-05,-8.979272934084293e-06,0.006010903598507866,-3.1807151160291876e-06,-6.182191061677085e-06,6.3098155015590235e-06,-2.503570161640228e-07
1968-07-01,3.9167330383120485e-06,5.099819549737197e-06,1.50823236218261e-05,-1.6209185863165963e-05,0.005837162461830303,3.6050529538528588e-06,-5.053506201681771e-06,8.637164510143843e-06,1.4314793909708147e-05
1968-08-01,-1.0701788360839363e-06,1.0256601211565776e-05,9.637063817981648e-06,-1.8686570607921265e-05,0.006309737364063039,-6.54057451888462e-06,-5.1967211394630215e-06,7.515686198886383e-06,-6.7092621654463814e-06
1968-09-01,-4.202070509384129e-06,1.705891317623847e-05,-1.0593429596708887e-05,-6.9069475709208445e-06,0.0058603123761713505,-5.718677885114338e-06,2.323266723211186e-06,6.2384158141722054e-06,-8.949694695141207e-06
1968-10-01,3.1331079119326325e-06,2.917099747485844e-06,3.585419598690065e-06,-3.243109555720973e-06,0.006578402826562524,-2.023740685303291e-06,6.786840555271719e-06,4.038419063497152e-06,-3.6937455447246866e-07
1968-11-01,8.05938427983625e-06,5.8887566610959295e-06,1.2830224816342725e-05,-1.304603150250235e-05,0.0033732547308318317,7.210523760460211e-06,4.556397199965122e-06,3.1269259358121736e-06,-1.1063414759479093e-07
1968-12-01,4.4033263181102673e-07,1.36590765870188e-05,2.2219178479680717e-05,-1.4563403662274748e-05,0.0026855015676119365,8.487637936717496e-06,-1.3186585894142442e-06,2.323205953295102e-06,-5.473466594995603e-07
1969-01-01,2.037259991432362e-06,7.679396217808804e-06,3.031920293912716e-06,-2.495300085077664e-07,0.001416730538039701,1.5410291179816922e-05,1.1228493871811302e-05,1.2942564040392774e-06,-8.883848114665478e-07
1969-02-01,3.2630594062168337e-06,5.780882036877868e-06,1.2443441686199923e-05,-2.544793081445581e-06,0.003363013092894107,7.557229146873138e-06,3.7504453254594875e-06,7.851249029546092e-07,6.449299154851092e-06
1969-03-01,2.6205573436895355e-06,7.876612217099579e-06,1.3917684448054334e-05,6.454628570888114e-06,0.004262375659891404,-3.280637051744325e-06,6.6538883944071755e-06,1.1928572343540834e-06,3.545901162236559e-06
1969-04-01,5.342689218880956e-06,5.741867738867492e-06,9.81734350110249e-06,-1.2471582522266544e-05,0.004432515561347827,1.1263650004314872e-05,6.753240047552762e-06,3.366404691340335e-06,2.627755226486068e-06
1969-05-01,2.2614504705079186e-06,1.1343557938026614e-05,1.1496388419889663e-05,-1.2085291321758026e-05,0.006630183634115383,-1.5640302389895295e-05,-2.869003213724701e-06,5.641252726781713e-06,-3.787575973119066e-06
1969-06-01,-2.1039708663909236e-06,1.2466162059003799e-05,-6.7287904433518024e-06,-1.3167485424977107e-05,0.007451943383784965,-5.861301669595051e-06,-1.973491146387421e-06,6.687670540521656e-06,-6.890414116402526e-06
1969-07-01,-4.587115477584625e-06,1.945363149997979e-05,-6.126385290140295e-06,-1.6777906542605102e-05,0.006332215707516298,1.0754354421668773e-06,5.309899530944445e-06,6.216152063488336e-06,-1.303674386744045e-05
1969-08-01,-1.0606280188823555e-06,1.72134559344417e-05,2.9090125619904044e-06,-7.545136971505903e-06,0.005274794239085168,-1.1245813611993689e-05,1.744006403122454e-06,5.123248516089914e-06,-8.844433389586971e-06
1969-09-01,-3.0228097840998444e-06,1.645170489217714e-05,-9.28652215692387e-07,-3.6167981913119247e-06,0.0044148713641334325,1.0710614590624452e-05,-5.7184343917315155e-06,6.151645494072641e-06,-1.311728229826686e-05
1969-10-01,-3.669248319174248e-06,1.6095337332861813e-05,-1.4694973394986899e-06,-6.305062167181556e-06,0.004809258098248392,-8.602105567060446e-06,4.4723889159479555e-06,3.9375219832747095e-06,-1.2503471011501353e-05
1969-11-01,-8.704253076881107e-07,4.92066353901731e-06,2.3592823994227265e-05,-3.6702973223630884e-06,0.005189994044485502,7.377604801286855e-06,-2.4599990923734177e-06,2.88267573117736e-06,1.958886908890717e-06
1969-12-01,3.8097086001662205e-06,8.375638088082184e-06,1.2034566751418762e-05,1.0097017858849238e-06,0.0019078137484029867,1.3452349862145295e-05,8.783662175854725e-07,2.9783903554050008e-06,-1.906030679693311e-07
1970-01-01,4.777179027668252e-06,2.379979881266707e-06,1.4638860246871927e-05,7.387172900052974e-06,0.004226582677802071,7.195502511645175e-06,1.467427008274752e-06,2.082090075985061e-06,7.496433173561373e-06
1970-02-01,5.912379436514679e-07,7.45512880053165e-06,1.7099762985975866e-05,1.8290135509838972e-06,0.0012400163541315123,2.4843891123792964e-05,8.937690546054968e-06,1.2483127616378975e-06,1.6363356160261044e-06
1970-03-01,2.9397732687132778e-06,8.784368761853579e-06,6.453936240337926e-06,5.986670809458398e-06,0.002542629408708308,1.012450789034428e-05,-1.3531866124081872e-06,2.1621151179805725e-06,-1.944763158355593e-06
1970-04-01,1.7117452761126907e-06,1.1270052826548968e-05,1.4225322814251972e-05,3.9337055568466894e-06,0.001977341526071541,2.0898798264273143e-05,6.130802192158027e-06,3.849727683009104e-06,4.051715303135364e-06
1970-05-01,2.2465064409550026e-06,7.272333611556384e-06,6.4097517393997356e-06,-1.1559651890517369e-05,0.005628678627545014,1.2526933855008122e-05,-4.077442293024395e-06,6.038017942627556e-06,-1.3218886064190454e-06
1970-06-01,8.281774541871898e-07,6.8902582249368125e-06,2.5675886076094365e-05,-4.067324728869911e-06,0.006681036757072434,7.947043724136233e-06,-4.986908452144448e-06,6.459989284242814e-06,5.700682697138023e-06
1970-07-01,-1.198458291728906e-06,1.1545822050111632e-05,1.943954332234046e-05,-9.99086296360474e-06,0.006450485670939088,4.554563706476057e-06,1.6225626157083365e-06,6.615709872793993e-06,-7.370016084999352e-06
1970-08-01,3.3725085319738465e-06,1.160509336090683e-05,1.000935120756884e-05,-1.0028373556754863e-05,0.005258971577859484,-7.778836969112678e-06,-7.229198943489192e-06,5.948054666619138e-06,7.27077984747131e-07
1970-09-01,6.627294203132839e-06,6.6280878245629745e-06,9.247611053390702e-06,2.8649121001459816e-06,0.005511907875188626,5.410265228694594e-06,-5.0461044628854266e-06,6.834097371023189e-06,6.393013470241224e-06
1970-10-01,7.502063891917243e-06,-4.834724685837784e-07,1.6182990543265807e-05,1.7251599852367388e-07,0.0051822076784446836,1.31345338027217e-05,5.224795015547375e-06,3.648044852670664e-06,1.178999114285141e-05
1970-11-01,1.130420719444957e-06,2.711018971392542e-06,2.0055997047879202e-05,2.8283405602754406e-06,0.0033434575016144663,6.430933216558154e-06,8.540473330906528e-07,2.9902894426913542e-06,9.141238291811211e-06
1970-12-01,1.3076086737401279e-06,9.755982681856556e-06,2.0813848666376525e-05,6.963052025336462e-06,0.0022870266548125073,1.6846215143197936e-05,7.746969923244522e-06,-2.1345549386811505e-08,1.2759745218585628e-05
1971-01-01,2.493167298948888e-06,6.714452481884701e-06,2.370292813615307e-05,2.103536947591541e-06,0.0018892160369432531,1.3502563407835726e-05,1.4524275115945784e-07,7.27387186785418e-07,1.303726548940176e-05
1971-02-01,1.4773401925662322e-07,3.3845398687544477e-06,1.5149679729445636e-05,9.937907634594012e-06,0.0021808860765304416,1.6465936532081543e-05,2.987921581076622e-06,1.2635977299090802e-06,1.1354221468911203e-05
1971-03-01,2.250026381946633e-06,2.7701651940725415e-06,1.7412821762263775e-05,-7.021968334205061e-06,0.0031856900022830814,1.8591681338258015e-05,6.771923874615088e-06,1.0378107022670546e-06,1.2988723884679048e-05
1971-04-01,-4.0534129687858005e-07,4.500533725917227e-06,8.827284510320455e-06,-2.9332130679904367e-06,0.0029520280804717913,1.0071346208997914e-05,-7.913298725512466e-07,3.213895004306278e-06,1.5435114833320872e-05
1971-05-01,-4.310263676292558e-06,1.3581856732043638e-05,1.0916226207936074e-05,-2.812417581784151e-06,0.003318285962450318,5.732247803468951e-06,-4.026632742603939e-06,6.596268164923819e-06,-5.222813784070347e-06
1971-06-01,1.7214562198216612e-06,5.212827604027719e-06,3.413034017499098e-05,1.2338664608554004e-06,0.005095457527204417,2.3091559101748368e-05,-2.433247853796855e-06,6.989465968839064e-06,2.1173374374056413e-06
1971-07-01,-4.310507892462479e-06,1.892315202719455e-05,1.3875912783060259e-05,-1.8328228179598227e-05,0.004554556289804168,6.453404599802902e-06,-3.3385547678645187e-06,7.193801985327013e-06,-1.1954581596535932e-05
1971-08-01,3.5693272557070067e-06,1.0965813915624384e-05,1.8261194853431672e-05,-5.593068408416002e-06,0.0036036886740475893,1.6160414953395407e-05,-8.139611847891889e-06,7.293627743271549e-06,-9.126609637967382e-07
1971-09-01,9.802675372662228e-06,4.471517455185509e-06,1.1437779511313648e-05,-8.286374016582462e-07,0.005662369221681729,1.0253626107510602e-06,-2.3045877338866358e-06,5.1533974355084525e-06,8.378544059857684e-06
1971-10-01,6.9428939173963885e-06,7.203031262579649e-06,1.2782856192286856e-05,1.5452406879982543e-06,0.003087897493969649,1.4137332364730097e-05,-1.756514253197275e-06,4.116340574063425e-06,1.1596418570501126e-05
1971-11-01,2.8923225756814106e-06,7.538521642195394e-06,2.655373392889148e-05,-1.0669428244606631e-06,0.001278111903957324,2.0216330600340128e-05,-6.278896472259534e-06,3.027199152751634e-06,-3.0385298460340192e-06
1971-12-01,1.6710881611266184e-06,1.0878132472682258e-05,1.425542530555771e-05,1.808596910753598e-06,0.002096028038067743,1.0646298728973324e-05,3.235675678220008e-06,3.8748515874352255e-07,5.674026477422825e-06
1972-01-01,8.088017783634706e-07,9.888752533238778e-06,1.7473549258498035e-05,-1.982763440840548e-06,0.0006972507435420994,2.1417390427196326e-05,3.804885114306594e-06,1.0570140847080476e-06,6.5008541295195326e-06
1972-02-01,1.6664698789638888e-06,7.147422128157004e-06,8.342328560413044e-06,-3.1041009170470113e-07,0.0010529961400607135,1.809421690885979e-05,2.148971980978844e-06,2.33572216945777e-06,1.3852812063465963e-05
1972-03-01,5.832255163865885e-06,5.271945268104734e-06,2.564810368793962e-05,1.1796266032130614e-05,0.0035384178772801533,7.559982513380676e-06,4.615218769802286e-06,2.0705034924405993e-06,8.0169811286289e-06
1972-04-01,2.550393516129487e-06,3.135554586209964e-06,1.608766658190528e-05,-4.415920784595073e-06,0.002367581873841118,2.1601149541620198e-05,3.7084486819444564e-06,2.8249729196860312e-06,1.4563875083695164e-05
1972-05-01,-3.842530691987054e-06,1.710693574809029e-05,-8.722317787425138e-07,-4.729782100791151e-06,0.005506613160832785,-1.1891282001841936e-05,7.114705654880419e-06,3.854832973671319e-06,-5.807157776871463e-06
1972-06-01,-3.2591784744269073e-06,1.4609036710630746e-05,-8.538979148165798e-06,-1.5148881781594053e-05,0.0064193562138825655,3.2104710370268152e-06,3.0000372115613034e-06,5.512089665390496e-06,-5.454996412749204e-06
1972-07-01,-8.658771324086428e-07,7.645459236550985e-06,1.581914807948302e-05,-1.394961752036276e-05,0.00560435582883656,1.671372750556571e-05,8.276468305028059e-08,6.909901145667116e-06,-7.532928654708324e-06
1972-08-01,-3.22920641337987e-06,1.4543374674170273e-05,1.2343753209118886e-07,-1.171663749725364e-05,0.005768088885815814,-1.8880530849444011e-06,-5.758705172295178e-06,4.932835903568318e-06,-5.624576046744443e-06
1972-09-01,-8.268269668383535e-07,5.143276917105465e-06,2.4737499759295115e-05,-2.3247743759687487e-06,0.00710293825250119,9.82191964657483e-07,1.1042746027282619e-05,3.490101921332188e-06,-1.169247726091485e-05
1972-10-01,7.969172230208821e-07,8.415611423223617e-06,4.762531556052101e-06,5.430374585557729e-06,0.006108960951678455,1.5401264873908763e-05,2.198219183984738e-06,2.6910482197672037e-06,-6.124450384745347e-06
1972-11-01,1.6028772558897405e-06,5.406596441089027e-06,7.980033575115479e-07,1.0004685767247187e-05,0.005829133806400932,1.4313655501953105e-06,-2.7839069224818504e-06,2.4897468197308596e-06,-4.861015454212868e-06
1972-12-01,5.604567410989181e-06,6.3507858103882395e-06,1.4124154903601818e-05,-1.5994607262352172e-05,0.0028342095902189612,8.533110955778403e-06,9.04552468861592e-06,1.946382324857256e-06,8.612844607448684e-06
1973-01-01,7.003659672512712e-06,6.0629236970371575e-06,1.35614282400781e-05,4.408363262579466e-06,0.002737662725849077,1.61864127736442e-05,8.950210611417672e-06,2.2292999676445975e-06,1.3636732172231216e-05
1973-02-01,8.666987654308926e-07,1.2542317846897826e-09,1.2985264238166421e-05,3.027017972575171e-06,0.0031327479518949986,8.446921746549635e-06,6.223599678165518e-06,2.2927217692781107e-06,1.0895349960799863e-05
1973-03-01,-4.85457744785149e-07,7.258470283945116e-06,1.0234193456092136e-05,-5.486761362287022e-06,0.003092548649874516,1.2456762906710862e-05,7.279333387603092e-06,3.987495961092581e-06,2.1427446065846358e-06
1973-04-01,-9.252300829465649e-07,6.569574512935797e-06,3.1641131196617303e-06,-5.085070521696859e-06,0.005439569213194773,2.6263439892472717e-06,6.5142291938908344e-06,4.104301873937876e-06,-1.8971867214478312e-06
1973-05-01,4.258933904035506e-06,7.544280662774877e-06,1.8174102710783664e-05,-7.2473555216371705e-06,0.007044670928735286,5.266414055373423e-06,6.62545120421589e-06,4.442457336063696e-06,8.359347201375759e-08
1973-06-01,4.033491701406608e-06,1.0772714631457347e-05,8.292656774774156e-06,3.6294822317965254e-06,0.004567054202198051,1.2022093080372971e-05,-5.950407304477809e-06,4.827230383524801e-06,1.572860910795605e-06
1973-07-01,-7.44355130098564e-06,1.1912013116979732e-05,1.7931961338035762e-05,-8.921287341460509e-06,0.008066696318564937,-1.9474969293404905e-06,-9.091923431619665e-07,6.485053442399173e-06,-7.039376642376951e-06
1973-08-01,1.1273609294378583e-06,7.904425545498395e-06,9.481009685402443e-06,-4.890919929797141e-06,0.004020209235022776,2.0307963049557622e-05,-5.080398218427596e-06,7.900756922647994e-06,-1.1480941165085394e-06
1973-09-01,3.0383438097431526e-06,1.910704017430971e-06,8.639678044881507e-06,-1.8590172127611975e-06,0.006670862785540521,7.251878312947052e-06,6.436622809215283e-07,5.18537481823368e-06,4.586010671867851e-06
1973-10-01,4.510928243285484e-06,3.3979683181364676e-06,1.3042187014898267e-05,7.647812860038055e-06,0.0057958997786045074,7.334046869182889e-06,2.5184829881138597e-06,3.971350143871882e-06,7.500524562227142e-06
1973-11-01,4.852442240614133e-06,2.8072113017423437e-06,2.0098479367066722e-05,1.1872651460483516e-05,0.0035342309274710715,1.2379182150635762e-05,3.290548928371789e-06,7.986867150503455e-07,9.923351573139799e-06
1973-12-01,1.359478433804736e-06,4.272728848814499e-06,2.9414629762850738e-05,1.1141345150160002e-06,0.002222751390945632,1.6033320790947466e-05,3.8207340270325426e-06,1.0259985537013864e-06,1.0921933287189697e-05
1974-01-01,1.4321901491914305e-06,7.391834122979471e-06,2.637128037510111e-05,5.930904762863065e-06,0.0015754800188005902,1.7867761308257026e-05,8.767095463786354e-06,1.7163472029605355e-06,2.0114617548054358e-05
1974-02-01,2.18343291320999e-06,5.415653110061395e-06,1.6575337640995925e-05,5.94739996510422e-06,0.0025922969143721275,8.982568651158801e-06,6.338907158041889e-06,5.172724612893744e-07,1.329728199968539e-05
1974-03-01,1.0825751225503929e-06,7.246676995479042e-06,1.8170623447718646e-05,1.8383947993546221e-06,0.0016813788533909246,1.3838879104301702e-05,2.921822118530164e-06,1.3470261385044584e-06,1.1424080024452825e-05
1974-04-01,2.299641072354854e-06,4.678592815102877e-06,8.898453362395658e-06,-1.1822517080872785e-05,0.002401187884970568,2.35108498874876e-05,-1.202096926019604e-06,2.407936095756573e-06,4.147562335407094e-06
1974-05-01,7.862257478808277e-07,1.0027700377702434e-05,6.74080914833729e-06,9.23592817040723e-07,0.005698585300706327,-2.7165343316534384e-06,-2.3231075616383757e-06,5.534365614703373e-06,5.236144903285415e-06
1974-06-01,-4.0359331262466796e-06,9.010115776818732e-06,2.87479309133464e-05,-1.2417772268236149e-05,0.006261588714551181,1.2841447419047637e-05,-4.486609929912486e-06,6.397887363697716e-06,-2.782465792413003e-06
1974-07-01,6.928479470257059e-06,5.214930654075792e-06,1.0210506469079787e-05,-1.1390046286881747e-05,0.0068385794293135405,3.432068777603387e-06,-8.364990440276552e-06,6.816357479557373e-06,2.758522675642726e-06
1974-08-01,-1.3880539713513657e-06,1.0238026659679385e-05,-6.616428614578063e-06,-1.3129918746320376e-05,0.003798040052060969,2.9178055520564807e-05,-9.18708076611399e-06,8.185343953295606e-06,-7.188891887006534e-07
1974-09-01,5.143750305801348e-06,2.1861786982140697e-06,2.1723040203248864e-06,-9.347822924610227e-06,0.005487587259267457,9.842029132140044e-06,-6.6435888506833745e-06,6.206750412558263e-06,-2.2716827007731324e-06
1974-10-01,4.959415730214168e-06,4.969523777196874e-07,2.1334627115934648e-05,-2.265171777556437e-06,0.003954720523324795,2.400355920402052e-05,-3.6435944531013833e-06,5.34632611313348e-06,4.399859175036373e-06
1974-11-01,3.924041137019859e-06,4.529924876388835e-06,1.8629306592343958e-05,4.014899938435216e-06,0.003898759314324707,4.9378912698780625e-06,-8.787646052912758e-07,2.806763647212325e-06,-9.63054410075368e-07
1974-12-01,3.2686862029134508e-06,3.8240234579286454e-06,2.4355535167748766e-05,-2.1139438407165776e-06,0.002980366480187513,7.346634790663748e-06,3.163144685188061e-06,1.492749919266354e-06,-3.9669805740980814e-07
1975-01-01,4.17341012777157e-06,4.409561251104021e-06,1.745533261461841e-05,-8.543186898653706e-06,0.0013533576748159248,8.823096477327744e-06,4.854826600305696e-06,6.336374286298884e-07,5.126390961402863e-06
1975-02-01,3.6076263863777303e-06,5.979446737543485e-06,2.3383609896329433e-05,9.720622529130196e-07,0.002547373696870636,1.032903694650949e-05,4.3161154725896e-06,1.6796568509489689e-06,1.4699336963317095e-06
1975-03-01,5.025925407540786e-06,3.6220122208326695e-06,1.7497707934429247e-05,8.666846345780263e-06,0.004090157017344609,8.55784063152793e-06,2.3649968073747936e-06,1.7906815062279265e-06,7.64813421483268e-06
1975-04-01,2.548903815037237e-06,6.518034167855298e-06,6.958580075554303e-06,1.8698265572917687e-06,0.003798618126893416,2.2363170535514518e-05,5.765693768285503e-06,3.682146738601634e-06,4.36393045621277e-06
1975-05-01,-1.0627423133557363e-06,7.70293700710631e-06,1.1295481931929494e-05,4.838094014303351e-07,0.006957634468562901,-6.40467241505833e-06,4.1311760140431825e-06,6.017220517260134e-06,-4.393284397712491e-06
1975-06-01,5.713159394131421e-07,8.350176095527034e-06,2.5448166435999867e-05,-1.64250210824927e-05,0.006980607577133924,-9.695803834441697e-06,-4.269429367961996e-06,8.174676338356062e-06,4.831066328680368e-06
