,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9
1974-09-01,1.4717083e-05,8.522322e-06,8.158873e-06,1.6405094e-05,-7.819326e-07,-3.3605284e-05,3.876923e-05,2.1418018e-06,-5.498674e-06
1974-10-01,1.7463131e-05,7.6096658e-06,2.125642e-06,-1.7314756e-05,5.186681e-06,-1.7855891e-05,7.4637464e-05,5.5097444e-06,-3.5522098e-06
1974-11-01,9.119991e-06,4.0074956e-06,6.7212386e-06,-2.3008768e-05,5.735892e-06,-2.3606437e-05,0.0001263197,7.601586e-06,-4.5133274e-06
1974-12-01,9.410749e-06,1.184181e-05,3.5309786e-06,-5.3675663e-05,1.0186104e-05,-2.7039001e-05,6.6601235e-05,1.0234562e-05,-4.4164117e-06
1975-01-01,6.7966866e-06,1.4635396e-05,9.585459e-06,-5.966488e-05,8.8568595e-06,-1.5823363e-05,3.5253892e-05,1.2055993e-05,-4.2160354e-06
1975-02-01,8.655868e-06,-3.2026983e-06,2.2827262e-06,-5.093007e-05,3.2039425e-06,-2.5939993e-05,0.000116664276,7.106548e-06,-2.3401044e-06
1975-03-01,9.325842e-06,-4.710142e-06,6.412847e-07,-2.5110898e-05,2.0063599e-06,-6.962935e-06,1.2868339e-05,6.193706e-06,-3.3115684e-06
1975-04-01,1.8412384e-05,-3.671681e-06,-1.7622515e-06,-2.4231555e-05,1.9896106e-06,-2.0563439e-05,0.00011598594,8.12826e-06,-5.128877e-06
1975-05-01,1.981236e-06,-1.5612568e-06,2.399971e-06,7.257295e-06,6.394701e-06,-2.1141288e-05,9.6397525e-05,6.068087e-06,-2.306606e-06
1975-06-01,-1.1275901e-05,-1.4207046e-05,-8.177267e-06,-9.542342e-06,-2.0314474e-08,-1.1560642e-05,0.00010754424,4.1921558e-06,-4.2579086e-06
1975-07-01,1.0866785e-05,5.624228e-06,4.7281355e-06,-3.914549e-06,2.8955037e-07,-3.9172006e-05,0.00013215747,3.5305566e-06,-4.1239146e-06
1975-08-01,1.2910212e-05,-1.310018e-06,2.8019567e-06,-1.3143457e-05,-2.631823e-07,-3.9004513e-05,0.00011939443,9.091353e-06,-6.9713096e-06
1975-09-01,1.647783e-05,-5.874226e-06,4.049787e-06,-5.646689e-07,1.4620055e-06,-4.3300726e-05,0.00011393413,4.2005304e-06,-8.018145e-06
1975-10-01,1.6218215e-05,4.9891605e-07,-3.6884303e-06,-1.8260394e-05,7.843522e-06,-1.8427887e-05,0.00012611931,6.9809284e-06,-5.731854e-06
1975-11-01,1.2307231e-05,9.401214e-06,-8.1591133e-07,-4.0168594e-05,8.245508e-06,-1.9784591e-05,0.00014990344,8.630745e-06,-4.8106376e-06
1975-12-01,1.3220073e-05,6.9976777e-06,2.659588e-06,-3.0169209e-05,3.5975536e-06,-4.969759e-06,0.00014845462,8.471623e-06,-5.807229e-06
1976-01-01,1.3009136e-05,4.5985216e-06,-3.3092801e-06,-5.7877696e-05,5.5127166e-06,-1.3702083e-07,9.280025e-05,8.65756e-06,-2.7699061e-06
1976-02-01,5.3847325e-06,-1.0440017e-05,1.3237681e-05,-6.1927596e-05,1.1162454e-05,-6.306873e-07,6.0017144e-05,9.809446e-06,-3.4646946e-06
1976-03-01,8.52043e-06,-9.416115e-06,-5.1285315e-06,-1.6245169e-05,8.401585e-06,-1.0549724e-05,3.790272e-05,3.7574646e-06,-3.5378325e-06
1976-04-01,1.1985234e-05,2.2398963e-06,7.4975105e-07,4.181548e-05,4.1231397e-06,-1.552295e-05,3.9703686e-05,5.576716e-06,-6.37184e-06
1976-05-01,2.9255389e-06,3.3460747e-06,-4.81771e-06,1.2332632e-05,1.7827988e-06,-2.2644548e-05,6.579487e-05,4.644229e-06,-3.1538657e-06
1976-06-01,4.0134328e-06,-1.0586293e-05,3.8945873e-06,4.891066e-06,-1.1700613e-06,-5.8507503e-06,0.00015700431,2.6147172e-06,-5.192531e-06
1976-07-01,-2.2853783e-06,-3.2380747e-05,-3.6383935e-06,1.44078585e-05,2.1951564e-07,-1.2451252e-05,0.0001296241,2.7244168e-06,-6.0061648e-06
1976-08-01,1.9225678e-05,-1.2039862e-05,-1.0796553e-05,-1.9563704e-05,-1.0420699e-06,-1.4837307e-05,9.261741e-05,1.9290674e-06,-7.551156e-06
1976-09-01,1.3246827e-05,-4.7171416e-06,-8.575058e-06,-3.656777e-05,-3.7480931e-06,-2.2041175e-05,4.5682536e-05,4.2694082e-06,-4.13206e-06
1976-10-01,6.1709434e-06,4.9093505e-06,-2.2122476e-06,-1.9426574e-05,-1.1873635e-07,-1.768046e-05,0.000111047615,2.3770262e-06,-3.7023856e-06
1976-11-01,1.7964085e-05,3.7940263e-06,1.2434175e-06,-3.395317e-05,-5.301263e-07,-1.544982e-05,0.00011253776,2.5690024e-06,-3.6475321e-06
1976-12-01,1.2588607e-05,6.8474474e-06,-3.5652556e-06,-5.9980346e-05,4.479676e-06,-1.008348e-05,0.00015011126,6.756025e-06,-4.433743e-06
1977-01-01,9.054351e-06,7.344548e-06,6.728693e-06,-5.4589284e-05,7.806437e-06,-1.0839351e-05,8.712193e-05,8.665393e-06,-4.640293e-06
1977-02-01,9.556759e-06,-6.3987172e-06,-1.7230923e-06,-3.5651778e-05,6.639555e-06,-5.724178e-07,5.1921023e-05,3.6413185e-06,-2.6873895e-06
1977-03-01,1.6323047e-05,-2.5010122e-06,-4.2675383e-06,-3.4298522e-05,6.161459e-06,-1.3959136e-05,4.1548745e-05,5.999391e-06,-4.761845e-06
1977-04-01,8.632978e-06,4.249072e-06,6.2181825e-06,-2.2273161e-05,7.587645e-06,-3.264544e-05,0.00010327999,1.518858e-05,-4.210815e-06
1977-05-01,8.025228e-06,4.8082e-06,1.0239419e-06,2.9037188e-05,6.445076e-06,-1.7281505e-05,0.00012720106,6.0885286e-06,-4.340469e-06
1977-06-01,6.445076e-06,-1.1455202e-05,-4.470123e-06,2.1193155e-05,4.443551e-06,-7.4035343e-06,0.00016061112,3.1146046e-06,-5.393904e-06
1977-07-01,1.1777072e-05,-5.7018297e-06,1.4777288e-06,-3.1721655e-05,4.6056157e-06,-1.7816325e-05,0.00020111163,6.8016234e-06,-6.2528597e-06
1977-08-01,1.2903438e-05,-9.6400545e-06,-1.1422788e-05,-2.1916618e-05,3.4711484e-06,-1.622807e-05,0.000111237474,6.1128376e-06,-6.617509e-06
1977-09-01,5.58612e-06,-4.4539156e-06,-1.1819851e-05,-7.6142205e-06,-5.799073e-06,-2.2281267e-05,0.000107720625,7.79023e-06,-6.21234e-06
1977-10-01,-7.5879507e-07,-5.9773447e-06,2.960638e-06,-2.3205044e-05,-2.9710063e-06,-2.2548673e-05,0.00012118837,5.5537093e-06,-4.1135754e-06
1977-11-01,1.0375195e-05,1.0075371e-05,1.6498598e-07,-3.309112e-05,1.9234103e-06,-1.7800117e-05,0.00014965542,4.6704445e-06,-3.1411764e-06
1977-12-01,6.339731e-06,9.005733e-06,6.5342138e-06,-4.4176493e-05,5.6428435e-06,-2.4501584e-05,3.872068e-05,9.548654e-06,-4.210815e-06
1978-01-01,-9.5216456e-07,2.433797e-06,3.242003e-06,-4.1422023e-05,7.665865e-06,-2.1854928e-05,7.9723824e-05,7.206465e-06,-4.7294634e-06
