,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9
1965-01-01,29.302207946777344,5.471879482269287,8.612605094909668,14.516863822937012,9.698165893554688,40.581363677978516,15.68680191040039,9.005610466003418,7.534358501434326
1965-02-01,28.77560806274414,5.69080114364624,1.425563931465149,12.843914985656738,7.459625720977783,34.327571868896484,17.72461700439453,23.176591873168945,5.693476676940918
1965-03-01,25.049091339111328,7.55839729309082,8.473118782043457,14.893229484558105,8.468243598937988,29.684911727905273,21.83694839477539,17.517728805541992,8.875402450561523
1965-04-01,19.85321044921875,6.320911884307861,11.577969551086426,24.15633773803711,7.015044689178467,48.49923324584961,32.59123229980469,14.353109359741211,18.96321678161621
1965-05-01,15.390057563781738,4.810916423797607,21.844518661499023,36.795345306396484,6.98498010635376,47.19459915161133,29.44450569152832,29.7573184967041,22.773822784423828
1965-06-01,8.962237358093262,8.004682540893555,19.050952911376953,38.98358154296875,7.784280300140381,54.36741638183594,23.174348831176758,28.843515396118164,26.245147705078125
1965-07-01,9.57932186126709,13.950233459472656,15.336109161376953,40.582088470458984,2.2876780033111572,52.71168899536133,34.15486526489258,25.244009017944336,25.675107955932617
1965-08-01,5.812373161315918,7.600687026977539,17.623258590698242,36.5805778503418,6.264179229736328,48.11488723754883,28.519962310791016,32.20590591430664,20.00763702392578
1965-09-01,7.077334880828857,8.754286766052246,20.672847747802734,41.300106048583984,8.203411102294922,47.33786392211914,20.900760650634766,27.925317764282227,29.479650497436523
1965-10-01,20.23981285095215,7.238790512084961,18.911714553833008,25.508806228637695,5.765257358551025,43.372032165527344,19.485851287841797,27.72381019592285,23.3348331451416
1965-11-01,9.16346549987793,6.175210952758789,21.949363708496094,33.85313415527344,7.1224212646484375,28.626327514648438,21.457496643066406,19.291210174560547,19.891860961914062
1965-12-01,15.714570045471191,2.2771453857421875,17.456485748291016,31.549636840820312,7.157561779022217,29.1721134185791,23.290563583374023,17.513227462768555,20.403060913085938
1966-01-01,21.31297492980957,3.991421937942505,10.61520004272461,15.779912948608398,3.993659257888794,24.276880264282227,11.511104583740234,23.891401290893555,16.44623374938965
1966-02-01,12.285347938537598,3.64738130569458,13.636143684387207,32.67815017700195,9.55147647857666,21.179807662963867,13.56947135925293,21.185253143310547,14.225374221801758
1966-03-01,12.502243995666504,3.465376377105713,11.026803970336914,30.343564987182617,3.7093393802642822,30.339061737060547,12.494094848632812,27.709774017333984,10.416502952575684
1966-04-01,17.326303482055664,4.264340877532959,17.7011661529541,33.2509880065918,3.4364984035491943,41.03258514404297,17.211408615112305,19.665616989135742,23.45071029663086
1966-05-01,11.250821113586426,7.442974090576172,24.288869857788086,43.329219818115234,8.05003547668457,55.414981842041016,26.94879722595215,28.13066864013672,23.97122573852539
1966-06-01,12.010639190673828,8.139522552490234,16.591609954833984,37.90280532836914,7.91224479675293,48.1641845703125,25.07628059387207,34.0340461730957,25.0541934967041
1966-07-01,15.073904991149902,9.97623062133789,16.37413787841797,42.63957214355469,8.709159851074219,48.84138107299805,29.599092483520508,35.076358795166016,26.44565200805664
1966-08-01,10.920945167541504,8.594070434570312,23.244606018066406,38.78475570678711,8.873050689697266,51.02424240112305,21.783424377441406,32.70778274536133,28.208229064941406
1966-09-01,13.687345504760742,9.158822059631348,13.435469627380371,44.3060188293457,5.987483978271484,50.96382522583008,16.909706115722656,39.98386001586914,19.80206298828125
1966-10-01,20.962188720703125,7.0091705322265625,21.27203941345215,32.122676849365234,8.0330228805542,48.52226638793945,19.51468849182129,27.449464797973633,23.415077209472656
1966-11-01,23.019554138183594,6.5799031257629395,25.057960510253906,28.238985061645508,11.013017654418945,40.61943435668945,14.700228691101074,27.269508361816406,20.03857421875
1966-12-01,16.39452362060547,3.7756295204162598,18.908592224121094,21.473705291748047,4.989473342895508,29.854904174804688,16.83159828186035,14.762005805969238,17.375133514404297
1967-01-01,40.70606994628906,3.9747188091278076,5.879056453704834,10.701227188110352,14.430638313293457,24.684659957885742,17.456764221191406,12.813425064086914,13.7572603225708
1967-02-01,27.09563446044922,5.6163177490234375,6.8925323486328125,9.71469497680664,9.831181526184082,18.41794776916504,15.005651473999023,20.609539031982422,11.27356243133545
