,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9
1965-01-01,-1.4337997218327863,0.6115077082643804,0.1749231155348007,0.0506091808927232,0.522576047949595,-1.5240788459777832,0.02268517855554819,-0.5974850910050529,0.04967283175298662
1965-02-01,0.17544912240867103,0.47406114868282045,0.13848618243845945,-0.6359162537947946,-0.11982846341721,-0.401214636721701,0.3711935132741928,-1.052735618182591,-0.08701604198325763
1965-03-01,-0.12696574309042521,0.016644374304211017,0.29702047278597893,0.032542605438958046,-0.06031463917804091,0.2823747553915348,-0.07900821769403087,-0.7815987723214286,-0.14756470918655396
1965-04-01,-1.1807883158326147,0.37189574585747476,0.08488826139676617,-0.08834400146767714,0.2068120731066351,0.18149269920475078,-0.003861479086077048,-0.800711853163583,0.01305846328085119
1965-05-01,-0.24932987455810818,0.31786840601065725,0.28689950704574585,-0.029170424070047298,-0.02725761740991514,-0.3645048107741014,-0.7250135971440209,-0.4977672866412572,-0.08084894242611798
1965-06-01,-0.9000266636056559,-0.3259753750771591,0.0013894818980118326,0.6134681511616362,0.46157159217416427,0.16689782716193288,-0.20622958739598593,-1.122174518448966,0.05725344896993854
1965-07-01,-0.6045451786901269,-0.18471385707560276,-0.15530819465830867,0.6460242081379546,0.9415802890307283,-0.34295348626262734,0.02537551077289714,-0.9881009374346053,-0.20815970827684258
1965-08-01,-0.9691513675664152,0.020840107319281275,0.07758801660261393,0.1674941268520079,0.06172162518925863,-0.47895615955568704,-0.47443653974268174,-0.275444792849677,-0.13368935359529022
1965-09-01,-1.1840369552373884,0.09573858576951567,0.2186477748084799,-0.04148121005383091,1.1720287473234412,-1.1444828420315147,-0.714171181122462,-0.44590894665036884,-0.17229293219067832
1965-10-01,0.341542371149574,0.4831253253307539,0.22196315257485344,-0.5705948325170987,0.18404146579846944,-1.4480395137139086,-1.064867526292801,-0.6079946671213423,-0.13296783859418196
1965-11-01,-0.31892923372132437,-0.20237036587036764,0.22322499760608563,0.31627088353253796,0.5884867008418253,-0.06229786096878771,-0.6373073905706406,-0.347987392118999,-0.0910814766856757
1965-12-01,-0.5523000311638627,-0.39110414146148054,0.21231458147709398,0.6065112957056018,0.26157439163286395,-1.6357122727160183,0.21633278164598677,-0.6326353549957275,0.013552774180425331
1966-01-01,-0.4517096893063613,0.23200152461061774,0.2404617909270685,-0.34565698841343756,0.008675820921381859,-1.1841721129867264,-0.12728432193398476,-0.1710046721356256,0.02611175983805548
1966-02-01,-0.5437181464263371,0.105802461351316,0.20167237422892903,-0.2242214221885239,0.669362773633983,-1.7577846095247087,-0.16847799221674603,0.22207132407597135,-0.051024585969351006
1966-03-01,-0.3182020969688892,0.18682444525748185,0.14764222948030495,-0.6549448638722517,0.2086381389670176,-0.3086651271244265,-0.024433434009552002,-0.6491136125155859,0.0014623866952729948
1966-04-01,-0.6627822827015604,0.12812205811136776,0.21757241695320015,-0.27295895244764246,0.8669005681390632,-0.5035982379373514,-0.5062694350878398,-0.6770531194550651,-0.03037538986201539
1966-05-01,0.32049381573285374,-0.11768666739316332,0.019526111954016705,0.9856774323228478,0.16511443951358534,0.2410920442275281,-0.5950923181242413,-1.0471212012427193,-0.08274016506744153
1966-06-01,0.05730261161391224,0.15556829184600987,0.135640239778378,-0.5872149830279143,0.2999058529122235,-0.8659005727408067,-0.544087795747651,-0.475788244179317,-0.11616417658374165
1966-07-01,-0.5724089818873576,0.04081146157893938,-0.10789407852509013,0.2010329046111176,0.5951133492874773,-0.023266927883872444,-0.2154969506793552,-0.46798850808824816,-0.1443606039339846
1966-08-01,-0.8836799434253146,0.5199855135888168,-0.045088916692269033,-0.38194107836571295,0.5748895749653855,-0.9313194819216458,-0.47232160965601605,-0.11193856596946718,-0.11840349232608621
1966-09-01,-1.018643006682396,0.525491139323441,0.008897473357646402,-0.9207379126894302,0.7592426587457526,-0.22896036224545172,-0.19140115214718714,-0.09013899735042027,-0.15428101813251321
1966-10-01,0.6020762026309966,0.14301423252243356,0.27750612618365966,-0.4916237316269806,0.14622265549555216,-1.0750719961130393,-0.532214343547821,-0.2862861113888877,-0.2839577356071183
1966-11-01,-0.006467170481170926,0.6243240587490121,0.24709082511878105,-0.3977592440618985,-0.3178670185886017,-0.7646048406385025,-0.3829527232382033,-0.33060186675616676,-0.03890071424062956
1966-12-01,-0.5388084399913038,0.33852682285702107,0.3229329012819634,-0.7908875527589219,0.30332756777332254,-1.5627112028733738,-0.23252183778418437,-0.11379723037992205,0.08277242975027271
1967-01-01,0.34683264259781155,0.5506696160306636,0.3789312138411277,-0.7033760564914648,-0.17867127101715297,-0.681061677212985,-0.14687439219819176,-0.5501155768121992,-0.26485416191545397
1967-02-01,-0.5223949838961873,0.17071768795092082,0.3673430375212454,-0.6738739169162253,-0.26046219345641464,-0.750069629471257,0.6202787574794557,-0.7773257153374808,-0.024606830750902493
1967-03-01,0.102962353932006,0.4334983751945889,0.26614966006571306,-0.5266895328742871,-0.14426079514908463,-0.9072902067652288,-0.006431727282082042,-0.176570862531662,-0.1797157875967748
1967-04-01,-0.5181993224791117,0.49843868029486277,0.2629758982822813,-0.19693791434384775,-0.1701638000468685,-0.4940875296322804,0.10904051984349887,-1.3380409138543266,-0.060165166911302186
1967-05-01,-0.3319497885448592,0.5226594271119108,0.10485920298601933,-0.6747986095539038,0.062254749952930295,-0.6569632944071068,-0.091594188577599,-0.8426080431256976,-0.011944341840166033
1967-06-01,-1.2782418036035128,0.5332941247015884,-0.07741559311119534,-0.6585505993469902,0.22942217653744842,-1.465698683036948,-0.042868071856598064,-0.5862841861588615,-0.09276156955765504
1967-07-01,-1.3599209753530366,0.31206847466144366,0.02350785316349903,-0.23671043091926022,0.9398384453499155,-1.658184123489092,-0.09601029256979625,-0.15148102172783443,-0.1897789601405913
1967-08-01,-0.3855802118778228,-0.35174658003541615,0.02755910101064777,0.33250701600226806,0.29337557211314164,-0.665102702266765,0.7044796314504411,-0.17167398972170694,-0.2893100915984674
1967-09-01,0.09263860390871871,0.15385897503685705,0.017661081762606157,-0.01442999970437824,0.2296349773668263,-1.3781255146242537,-0.10477946036391789,-0.8444164480481829,-0.21942245745749184
1967-10-01,-0.6823619295443807,0.2542041779793415,0.26844603890888535,-0.44703362644582556,0.4484370963214195,0.11460471125143878,-0.8761358757813772,-0.5188744834491185,-0.14968940734185954
1967-11-01,-0.3779429011046886,0.053265817540208094,0.17396655376158457,0.15973175565401715,0.0743344834406082,-0.06759979955430301,-0.02860860743870338,-0.45524648257664274,-0.04034098811010181
1967-12-01,-0.6355590852243559,0.0181876026938871,0.2642719303454019,-0.37081120670705603,0.7366759319827981,-0.38954809589206046,0.29437163223822915,-0.4072827526501247,0.07565896393674792
1968-01-01,0.2030997736645596,0.03626588155928347,0.3181483182642195,-0.3991229810576508,0.9641769814164671,-1.2304882958250225,-0.4688506325085958,-0.5025294423103333,-0.15104605505863825
1968-02-01,-0.12734498928434082,0.3837519085284361,0.41278746849732384,-0.7570527601933135,0.13685630608911384,-0.855275088886045,0.17778482288122177,-0.8763594286782401,-0.021723898438115914
1968-03-01,-0.7958638880934034,0.4188715489869265,0.5603935983445909,-1.004715415014737,0.7747859170992081,-1.9108005289761525,-0.23261337644524047,-0.10718356285776412,-0.11517876815615277
1968-04-01,-0.08220556025792444,-0.05511070803268669,0.2336217069077766,0.4892082749933437,0.36367582131738535,-0.45022972912158604,-0.29854412294096416,-0.0755098302449499,-0.09861146240974918
1968-05-01,-0.28307412617972916,0.00620390547765899,0.011256239751632187,0.7969832074814949,-0.13093987148102015,-0.25709243315570757,-0.1131400465965271,0.4273518494197301,-0.24999558897406765
1968-06-01,0.9150593674608638,-0.3147720061626631,0.37622117790682563,0.16617777122967486,0.5883152354253481,-1.875212732351051,0.20388459993733302,-0.9171436514173236,-0.4404991865158081
1968-07-01,0.3407322668603488,0.26630903642202164,0.030403136778836964,-0.40947946085446124,-0.6422989988980228,-0.0012662704322346538,0.21116971555683348,-0.35013188208852497,-0.33891288789384294
1968-08-01,-0.7220397171165261,0.38603876054901437,-0.06288125026271718,-0.363469944483992,0.4796239611220687,0.23635375612186935,-0.038326986961894564,0.12873033327715738,-0.15572962830915596
1968-09-01,0.08296721415328127,-0.17804345212031886,0.039701372156654736,0.6943676782690961,0.32133949946050777,0.522374263349569,-0.6842471659183502,-0.3364887833595276,-0.20847593744595844
1968-10-01,0.09810023808053561,0.16985047109348259,0.2210020048408216,-0.9009083975916324,0.16995921526869684,-1.2663661309008327,-0.3351070193780793,-0.31751860465322224,-0.06231717116227655
1968-11-01,-0.4539506110761846,0.19934478494309887,0.24708081821828967,-0.14331157224765723,0.5570920362864455,-0.41512343681083536,-0.47824469705422723,0.008384727739862034,0.07282101097657824
1968-12-01,-0.39488167635032106,0.2993467235073601,0.17631987959032316,-0.34107652263364935,0.7865929440276264,-0.8419989977242811,-0.20116745597786373,-0.4440907921109881,-0.08118168083125386
1969-01-01,-0.43532670076404295,0.5557488534868378,0.383383472417963,0.2475453675657079,0.2857691417001698,-1.0656654834747314,-0.5155882073773278,-0.8280915873391288,-0.11907754409493822
1969-02-01,0.436875011239733,0.352076832781133,0.47508611761290453,-1.129686486893806,-0.08879891813617863,-0.8098322265553024,-0.27607323394881356,-0.7894894906452724,-0.011570005197868202
1969-03-01,-0.2901241648942232,0.44371974222438854,0.27118303538282257,-0.6347442018812982,-0.06973107077487528,-0.4412941494078006,-0.3276567906141281,-0.5820439543042865,-0.04144020689030488
1969-04-01,0.32788138570530073,0.3059964511812348,-0.06347110787570705,-0.28986438460972,0.23540872825335152,-1.0011107291815415,0.04522975844641527,-0.39322312389101305,0.030604372450122326
1969-05-01,-1.311591959425381,0.018557387682580456,-0.030397638050532434,-0.11130760329357092,0.6610875260340024,0.01439779891439204,0.0979588677485784,-0.7580798864364624,0.17455795102498747
1969-06-01,0.6639433226415089,0.21152823548956015,-0.08772577790693305,-0.3421212668004244,0.23279998400439955,-0.635806569513285,0.09864922612905502,-1.072576642036438,-0.14851742113629976
1969-07-01,-0.9580297129494802,0.14451269021968252,0.033319273328415736,0.5422420259835063,0.07054018851828901,0.8536213411475128,-0.7853408654530843,-0.6544788394655501,-0.12055688791654326
1969-08-01,-0.7453153708151408,-0.17701946582990824,-0.0882827858815248,-0.1030909842339115,0.09592780715798678,0.4937630217030363,-0.2279737964272499,-0.37676990032196045,0.03348132877638846
1969-09-01,-0.36816120014658993,-0.4017744174937612,-0.0784772822911712,0.7502072963161746,0.2643076728468072,-0.12482594487802037,0.2250414341688156,0.09172365069389343,-0.16606879618131754
