,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9
1969-12-01,-0.56568515,0.042396165,0.5650794,-0.18109187,0.33114377,-0.046332933,0.03633952,0.5634139,0.101902105
1970-01-01,-0.24765415,-0.38280946,0.58292353,-0.55253994,0.43270713,-0.6672647,-0.06653003,0.43964824,0.45470914
1970-02-01,0.15794334,0.56196916,0.34168673,-0.054743193,0.016501522,-0.4380766,-0.056969643,-0.3084216,0.39354867
1970-03-01,-0.34548473,-0.25538102,0.4953081,0.42969495,0.43755278,-0.027371597,0.21962766,-0.3202085,0.27201355
1970-04-01,-0.3330431,0.013096476,0.10149755,0.59719867,0.28052625,-0.39629897,0.38215476,-0.20574541,0.53420466
1970-05-01,0.19225606,-0.5539804,0.20469765,0.17562361,0.08918686,-1.0422165,-0.023573637,-1.1024601,0.22093734
1970-06-01,-0.22617587,-0.21124592,0.094425485,0.07412586,0.13829863,-1.1340225,-0.02187109,-0.5520159,0.16514638
1970-07-01,0.034443665,-0.89566696,0.17090873,0.43152848,0.90142936,-1.0689332,-0.07307825,-1.3312553,0.2682155
1970-08-01,0.38686943,0.29427737,-0.26742974,-0.54219353,-0.028681183,-0.21831807,0.19959006,0.61435497,0.20234036
1970-09-01,0.53250206,0.39027444,-0.40402588,-0.751606,-0.28537187,0.18557687,0.38294053,0.39237005,0.15414535
1970-10-01,0.30475467,0.5686482,-0.049242686,-0.82612485,0.04832592,-0.369975,-0.29034853,-0.02029953,0.2661201
1970-11-01,-0.044004105,0.7442719,0.26114342,-0.8913452,0.26376265,-0.19592305,0.15872908,-0.33710295,-0.018335056
1970-12-01,-0.5297519,0.5120717,0.3533425,-0.42078924,0.74112874,-0.7687623,0.035360433,-0.19526824,-0.045051765
1971-01-01,-0.28532514,-0.008781433,0.3609033,-1.3183694,0.27352065,-1.0995533,0.26833814,-0.12092493,0.43590555
1971-02-01,0.927091,0.7390815,0.29079562,-0.9669673,-0.27726358,-0.45908278,0.20960322,0.1406472,0.23220463
1971-03-01,0.060606383,0.499967,0.64723617,-0.6296733,0.67746735,-1.0868846,-0.16224094,-0.8054463,0.23911469
1971-04-01,0.10926428,0.8388446,0.7003568,-0.90794456,0.4468463,-0.4305789,0.07802534,0.28402957,0.3157004
1971-05-01,-0.32073897,-0.15086822,0.0073418855,0.13704824,0.14151096,-0.28863627,0.17001466,-0.10868845,0.28777248
1971-06-01,-0.06838014,0.0015836715,0.24343339,-0.14741325,1.103008,-1.3093002,1.013034,-1.4064717,0.35226578
1971-07-01,-0.00014381409,-0.3619109,0.072267056,0.6836576,1.192694,-0.1625288,0.46426526,-0.5421467,0.5106198
1971-08-01,-0.12553158,-0.05815916,-0.19160843,0.06607685,0.6701256,-0.62477875,0.048082054,0.29093963,0.37947387
1971-09-01,0.6799146,0.51277924,-0.3634945,-0.5319257,-0.117469884,-0.58418256,0.12869865,-0.28964394,0.25336647
1971-10-01,0.29007584,0.20456457,-0.3213148,0.011660623,0.08882217,-0.17332572,-0.15605071,0.38177723,0.011804581
1971-11-01,0.13258553,0.36795726,-0.14957257,-0.56978667,1.1292083,-0.72094285,0.13244161,-0.17663679,0.32937643
1971-12-01,-0.40293893,0.35845605,0.5525117,-1.2114084,1.0418258,-0.24415311,-0.49435252,0.20226133,-0.065069124
1972-01-01,-0.8078227,-0.20859766,0.96407354,-0.44350022,0.6786658,-0.34932882,-0.30408436,-0.23056217,0.22780022
1972-02-01,0.2125434,1.2397487,0.591202,-0.5606884,0.22069779,0.06983948,0.24016352,-0.66275126,0.37563357
1972-03-01,0.31263345,0.5659493,0.6862942,-0.53964454,0.5089993,-0.7474531,0.6826115,0.62908095,0.38944373
1972-04-01,-0.20912376,0.0140731335,0.68826705,0.5450371,0.47677574,-0.8292612,-0.563845,0.022622298,0.6709059
1972-05-01,0.11626754,-0.19702348,0.3490657,0.13823214,0.638814,-0.18807986,0.337097,-1.4187534,0.2789632
1972-06-01,-0.2677836,-0.66485566,0.38234133,0.24739738,0.78585815,-0.24963327,-0.016571999,-1.926832,0.3253913
1972-07-01,-0.48085308,0.12047634,0.066025235,-0.4162746,1.2318573,-2.009561,-0.21228027,-0.6164548,-0.008943653
1972-08-01,-0.10995436,-0.564108,-0.08812132,0.8207121,0.63907695,0.083912656,-0.087989785,-0.1473073,0.27751645
1972-09-01,-0.6436803,-0.69629,0.00854907,-0.6272398,1.2396172,-0.95355165,-0.30027014,-0.5830475,-0.025252651
1972-10-01,-0.6492043,-1.1763542,0.19044729,-0.48966503,1.1655691,-1.823191,-0.42771727,0.1437561,0.20215297
1972-11-01,-0.9943243,-0.6695906,0.22267076,-0.028935384,0.54240656,-0.7602109,0.2210925,0.30368987,-0.009206724
1972-12-01,-0.34761888,0.00052609446,0.34275255,-0.54030216,0.34630376,-0.07733631,0.12205448,-1.0293097,0.16650987
1973-01-01,-0.027703095,0.5927073,-0.023270559,-1.6466709,0.18658018,0.30473384,-0.29905474,-0.3544609,-0.29296008
1973-02-01,0.15292096,0.34808916,0.20721903,-0.94910735,0.47649294,-0.3250956,-0.9431513,0.33382207,-0.10236283
1973-03-01,-0.1383769,0.5601562,0.80117303,-0.24032421,0.63633966,-0.56348056,-0.26428735,0.6607184,0.4807869
1973-04-01,-0.2191313,-0.17951594,0.65116084,0.29489928,0.5983864,-0.65046823,-0.42247194,-0.49103698,0.17106651
1973-05-01,-0.31955498,0.10873461,-0.07618346,0.11247444,1.1408126,-0.9497999,-0.5482439,-0.81737936,0.14239381
1973-06-01,-0.03823023,-0.18962756,0.10430207,0.29711547,0.77360845,-0.2799396,-0.32343346,0.25168243,0.018838096
1973-07-01,-0.32911256,-0.038645793,0.34199458,0.31013602,0.7536622,-0.7493683,0.060531236,0.13089702,0.07258205
1973-08-01,-0.07756867,-0.3606941,0.0786767,0.4943614,0.53453094,-0.37316045,0.23977013,-0.0022162437,0.18006997
1973-09-01,0.27509156,0.011219787,0.040723562,-0.2622096,0.32080165,-0.39601547,-0.2435101,0.1286808,0.12646453
1973-10-01,0.53563905,0.4569623,0.0031858445,-1.0471762,0.17785378,-0.6278902,-0.20915823,-0.24060123,-0.23367544
1973-11-01,0.044740487,0.98013484,0.19489117,-0.85117704,0.3117982,-0.32745036,0.16691104,0.6253969,0.005263567
1973-12-01,-0.25057435,1.6788065,0.5863356,-0.5345309,0.30168656,-0.97251654,-0.25957775,0.17965445,0.021469885
1974-01-01,0.51329553,0.6167124,0.6148882,-0.9164387,-0.8495054,-0.25931397,0.18564513,-1.1078371,-0.1486003
1974-02-01,0.21876097,1.8852173,0.35585493,-1.166772,-0.22170767,0.047989942,-0.044341564,0.3195118,-0.016698265
1974-03-01,0.07380905,0.5598823,0.7873431,-1.3939523,-0.4714797,0.18760967,0.072405815,-0.28190556,0.36680004
1974-04-01,0.029748058,0.03746586,0.573353,0.3767628,-0.12965688,-0.76531255,-0.6371992,0.29804254,0.276854
1974-05-01,-0.09569921,0.034519006,0.17540169,0.45632505,0.18283872,-0.7546482,0.20023862,-0.1756823,0.2936926
1974-06-01,0.008699894,-0.359363,0.35445175,0.4525364,0.99165094,-1.416544,0.7693819,-1.0830001,0.2522978
1974-07-01,0.07731714,0.1331648,-0.01838212,-0.40510768,0.1855048,-0.00042095184,0.15575674,0.30155057,0.48747635
1974-08-01,-0.0710026,-0.1834,0.38223535,0.020627212,-0.32877293,0.24724627,-0.119694114,-0.23489794,-0.038307764
1974-09-01,0.15266962,-0.6162914,-0.061741352,0.38097245,-0.26057673,-0.3767628,0.020486902,0.104539394,0.41857857
1974-10-01,0.21034166,0.2685751,-0.17638394,0.009541893,0.7626465,-1.042307,0.6214832,-1.1629833,0.00785799
1974-11-01,-0.4504316,0.7278468,0.9325756,-2.0319934,1.0950677,0.108187675,0.39219818,-0.39177722,-0.02525785
1974-12-01,-0.10257492,-0.18690816,0.6129236,-0.5068408,0.8705536,-0.3912159,-0.21946259,0.18255806,0.14565356
1975-01-01,-0.69809115,0.12375317,0.69580936,-0.7084263,1.0583444,0.21435317,-0.027918244,0.27421656,0.2156955
1975-02-01,-0.40253323,0.15126875,0.7429215,-1.0776722,0.630443,-0.7614441,0.20294437,-0.36508512,0.19824667
1975-03-01,0.57500905,0.27636415,0.5775593,-0.34132776,0.3772994,-0.89741164,-0.11167307,0.84264886,0.17153636
1975-04-01,-0.11288109,0.08536549,0.3410594,0.06630592,0.055433847,-0.22401734,0.8678826,-0.40226483,0.19824655
1975-05-01,-0.4289751,-0.47165784,0.41327104,0.6658777,0.8218443,-0.98385084,0.49796543,-1.0266678,0.12294781
1975-06-01,0.0351663,0.1281826,-0.13569894,0.32334203,0.23354712,-1.3153803,0.7482904,-0.96908635,0.3472336
1975-07-01,0.20831338,-0.375286,0.121471405,0.092479326,0.55004376,-0.12402153,-0.010469342,-0.17086525,0.19113281
1975-08-01,0.26133117,0.14039671,-0.008321857,-0.74372673,0.04576988,-0.5697745,0.5760829,-0.064963624,-0.14858432
1975-09-01,0.4160897,-0.10858593,-0.13368559,0.25958624,-0.0034897805,-1.0825044,-0.44226313,0.23824492,-0.16146967
1975-10-01,0.41018397,0.762518,0.065769054,-0.6582271,-0.36736688,-0.13596734,0.039461352,-0.2299231,-0.032079197
1975-11-01,-0.396359,0.35917932,0.33689848,-0.38763458,1.3755121,-0.98573,0.22629909,-1.1470654,0.069795705
1975-12-01,-0.11744461,0.49809965,1.0872022,-1.0017025,-0.12294769,0.21462174,-0.8453333,-0.621987,-0.27005565
1976-01-01,0.16936608,0.4938838,1.1936083,-0.72399634,0.16494083,-0.19457646,-0.0028160096,-0.54470706,-0.112776615
1976-02-01,0.030708503,0.5256651,0.38378918,-0.8334206,-0.77870846,-0.81303775,-0.50675726,-0.08595695,-0.036742926
1976-03-01,0.38298458,0.9275576,0.5072936,-1.0132463,0.13597564,-0.8222904,0.040229462,0.41838652,0.16185656
1976-04-01,-0.07160845,0.4035016,0.87391824,-0.46223658,0.8080759,-0.40859747,0.115726784,-0.061014693,0.42080027
1976-05-01,-0.53934306,-0.036072444,0.21884832,-0.04063177,-0.008984566,-0.26591682,0.002950096,-0.6548017,0.24794765
1976-06-01,-0.066244505,-0.25679827,-0.18358049,-0.22380991,-0.0509573,-0.030976677,0.054443933,-0.5728677,0.38754386
1976-07-01,-0.6987859,-0.5868138,0.12685695,-0.58828896,0.72641015,-0.33256358,-0.038083933,-0.64635354,0.17003655
1976-08-01,-0.46961203,-0.09494152,-0.07697239,-0.52298313,1.0764067,-0.616986,0.70763624,-1.2819793,0.11773825
1976-09-01,-0.9132091,-0.8445507,0.083006814,0.37695014,1.4682417,-0.6160473,0.12967296,-0.85273063,0.16440439
1976-10-01,-0.20114739,0.15689495,-0.049214054,-0.34262103,0.3560308,-0.49187237,0.34664395,0.00040225982,0.19538113
1976-11-01,-0.0970871,0.44131726,-0.058600925,-0.088102534,0.6718322,-0.39813766,-0.087029755,0.20409751,0.20704767
1976-12-01,-0.56173766,-0.66365224,0.20584078,0.4775239,-0.042375088,-0.38392326,-0.55449617,0.40604943,0.15273789
1977-01-01,-0.18889531,0.307059,0.34020573,0.4184266,0.6475419,-0.5851316,-0.002080345,-0.36600193,0.13882832
1977-02-01,0.17752275,0.7625156,0.3450598,-0.24575806,0.044658057,-1.3016021,-0.750727,0.24978009,0.2452033
1977-03-01,-0.11344814,-0.0538116,0.3345194,0.10554276,0.56835014,-0.9332425,-0.3612865,0.34769493,0.43867525
1977-04-01,-0.44394556,-0.67125785,0.3284171,0.6102344,0.55018187,-0.5242468,-0.07461505,0.24478722,0.63339555
1977-05-01,-0.3411765,-0.5292397,0.38472503,0.7505884,-0.5191153,0.6386658,-0.19028218,-0.3268915,0.22481589
1977-06-01,-0.66737455,-0.43229562,0.00832138,-0.29818273,0.8001005,0.14659491,1.0186754,-1.1451604,0.43770447
1977-07-01,-0.06795792,-0.27543765,0.055337142,-1.2841275,1.5724633,-1.5630322,0.2542181,-1.0973123,0.16282168
1977-08-01,-0.34325686,-0.08071737,-0.14839792,-0.03162136,1.9245962,-1.427255,-0.15422288,-0.63103783,0.40358686
1977-09-01,-0.3597609,-0.56654716,0.1391057,0.71258736,0.6584984,-0.2489479,-0.47362512,-0.25283107,0.05824957
1977-10-01,0.1348063,-0.696638,-0.23480156,0.67541856,0.5691823,-0.3131612,-0.56030613,-0.28334293,0.23604974
1977-11-01,-0.5388092,0.09902439,0.3432569,-0.64657104,1.0224199,-0.28195602,0.28334293,-0.36419898,0.1151124
1977-12-01,-0.058804415,-0.5553133,0.20581536,-0.58443815,0.0869584,0.34228605,0.37806797,-0.2622621,-0.018723106
1978-01-01,0.18861632,0.9441279,0.46502867,-1.2820556,0.69446135,0.372116,-0.5986415,0.0048840046,-0.10372734
1978-02-01,-0.2973439,-0.39618716,1.0751826,-0.7285332,0.54817325,-0.08233066,0.08279578,-0.051747322,0.30676302
1978-03-01,-0.17768541,0.19373286,0.5796869,-0.17408046,-0.19257012,-0.33281118,-0.10442503,-0.06895773,0.1807088
1978-04-01,-0.11651878,-0.0066283224,0.52759063,1.0929743,-0.17419676,-0.34002095,0.37095305,0.0139543535,0.4103741
1978-05-01,-0.4042109,-0.45165572,0.54573125,0.557011,0.44305056,-0.13024059,0.19117455,0.048840214,-0.077795506
1978-06-01,-0.25152713,0.034420777,-0.1772202,-0.5981763,1.2494956,-0.5930597,0.6448071,0.18931398,0.0725626
1978-07-01,-0.7253935,-0.94633734,0.115704775,0.24745703,0.7357429,-0.46479607,0.04372363,0.16035871,0.2717609
1978-08-01,0.18954659,-0.09349413,0.60515356,0.07395802,1.1733282,-0.6295736,-0.088958964,0.28071493,0.074074365
1978-09-01,-0.25117826,-0.17210369,-0.10849504,-0.003372383,0.40642038,-0.7783037,0.21501322,0.39200088,0.30466992
1978-10-01,-0.6164333,-0.41351384,-0.08256322,-0.17617364,0.64213264,-0.0017442942,-0.62852705,-0.14907894,-0.06546917
1978-11-01,-0.58259404,-0.33792776,-0.078842066,0.026629543,0.91180027,-0.30118132,-0.21559462,0.4207236,0.299437
1978-12-01,-0.23013046,0.110588215,0.59492034,-0.090587,0.33478802,0.0033722878,0.17152219,-0.24199167,0.04116533
1979-01-01,-0.20077877,-0.3295746,0.67640126,-0.11065141,-0.2553609,-0.36021194,0.029893732,-0.26160726,-0.122846864
1979-02-01,0.17876746,0.6726831,0.57645816,-0.30012703,-0.15497145,-0.695587,-0.52336335,-0.5449284,0.036288906
1979-03-01,0.009369659,0.07109058,0.8517481,-0.14946862,0.82646483,-0.35530406,0.7170032,-0.30458888,0.24212435
1979-04-01,-0.19334249,-0.12597008,0.1479814,0.46402207,0.5542981,0.11496444,0.43174872,0.083137296,0.333144
1979-05-01,-0.28540328,0.09087098,0.28302372,0.7666774,-0.12240068,0.43799514,0.55474424,0.15987942,0.21252804
1979-06-01,-0.4661042,-0.20524053,0.098753355,0.24792452,0.8002893,-1.1294178,0.44944698,-0.34846267,0.20702522
1979-07-01,-0.66569316,-0.9693896,0.16225901,0.9607636,0.44929823,-0.18189068,0.0759985,-0.30696842,0.18650112
1979-08-01,-0.31886643,-0.04446877,0.045063686,0.28956756,0.24718103,0.39248532,-0.8551687,0.43606168,-0.032422066
1979-09-01,0.09280443,-0.0026770593,-0.10321522,-0.39233655,0.40780392,-0.21951811,-0.5186041,0.11957493,0.32957464
1979-10-01,-0.19215271,-0.18977308,0.047889423,-0.51905024,0.5580162,-1.2971795,-0.17311592,-0.05086396,-0.034652926
1979-11-01,-1.1029446,-1.3359969,-0.041494288,0.3591709,1.4808549,-0.3481652,-1.1483058,0.05368972,-0.08626051
1979-12-01,-0.44468775,-0.40155753,0.50447524,0.38252068,0.41167077,0.020077895,-0.8089153,0.21847716,0.02543198
1980-01-01,-0.4916753,0.50178087,0.74121827,-0.41244668,0.37700945,-0.7610254,0.1332603,0.57521564,0.44438067
1980-02-01,-0.04257862,0.89886713,0.23431715,-0.49693027,0.98806655,-1.2985132,-0.3289064,0.6051284,0.41729745
1980-03-01,-0.2141058,0.46553522,0.50151145,-0.12921815,0.26894608,-0.2921217,-0.08906474,-0.8215249,0.43481398
1980-04-01,-0.6831443,-0.11520481,0.31421942,-0.191469,1.2548565,-1.0352265,0.1292181,-1.5787774,0.043252327
1980-05-01,0.00741086,-0.32890624,-0.24550076,0.41783637,-0.19025636,-0.6514798,-0.026544284,-0.09256806,0.0066023828
1980-06-01,-0.420127,-0.09620609,-0.097688295,0.38186017,0.8207164,-0.7158868,-0.051202156,-0.48924989,0.3082908
1980-07-01,-0.41770157,-0.7082065,0.48332125,0.8812159,0.9546505,-0.25884038,-0.08165393,-0.32782844,0.21963015
1980-08-01,-0.16196041,-0.05793934,-0.13514666,0.15589702,0.5669963,-0.58222216,-0.4951786,-0.09944,0.13972792
1980-09-01,-0.08340559,-0.31138986,0.2542591,0.92999256,0.38509387,0.012935257,-0.2906395,-0.09674511,-0.08380971
1980-10-01,-0.2557412,-0.12584949,-0.007410812,0.25547162,0.8224681,-1.3650761,-0.3797043,0.36070555,-0.010375166
1980-11-01,-0.39412165,0.19402914,0.16317311,-0.7405446,0.20063157,-0.34224588,-0.072626114,-0.8507639,0.033281375
1980-12-01,-0.6097096,-0.34103313,0.44303328,-0.26463422,0.38671082,-0.12221141,-0.08421405,-0.6184679,0.46580473
1981-01-01,0.46741444,0.38131547,0.48911533,-1.040515,-0.020009995,-0.55943185,0.4261264,-0.527585,0.4023118
1981-02-01,0.22039075,0.11428194,0.82773364,-1.0956126,-0.26914725,-0.4364131,0.12231407,0.4279583,0.37215596
1981-03-01,-0.05622492,-0.5041932,0.36172828,-0.052138425,0.5132117,-0.5267396,0.23490505,0.1334463,0.306067
1981-04-01,-0.2954983,-0.47756022,0.6335529,0.076516725,0.1416194,-0.6210116,0.1572609,0.006622982,0.4509274
1981-05-01,-0.20728569,-0.21982709,-0.00915947,0.13570099,0.6651179,-0.441768,0.18671218,-0.2537876,0.20742664
1981-06-01,0.019164419,0.21123123,-0.07172561,-0.24335985,0.042838097,-0.8077237,0.5468904,0.47643298,0.14810148
1981-07-01,-0.21475415,-0.1617702,-0.05157485,0.6476444,0.006904793,-0.30057126,0.05904331,0.088917255,-0.11822753
1981-08-01,0.21151313,-0.22785926,0.07313476,0.023250867,0.6949918,0.1544427,-0.53223526,-0.14302854,-0.32720414
1981-09-01,-0.406821,-0.053970385,0.05608406,0.16022015,0.4910881,0.27957502,-0.75065315,-0.29831657,0.30775794
1981-10-01,-0.057352256,-0.22785921,0.088494495,0.124427795,0.6091747,-0.7860228,0.121468544,0.13584185,0.18713483
1981-11-01,0.117382094,0.4075257,0.06665268,-0.7413529,0.1803709,-0.95892537,0.21968631,0.55351335,0.31874934
1981-12-01,-0.08018045,0.019587135,0.8654987,-0.5715505,0.31917208,-0.19305344,0.13682827,0.44514984,0.076657675
1982-01-01,0.74380845,0.3092327,0.14024583,0.3652512,-0.8570431,-1.4846897,-1.0956205,-0.33358288,0.1781681
1982-02-01,-0.07305012,0.80980664,0.098464824,-1.0453237,0.11509733,-0.7495302,0.31774864,-0.46917152,0.6319046
1982-03-01,-0.014902783,1.3938093,0.34396154,-0.48340902,1.1680056,-1.0929596,-0.5270529,-0.3752308,0.33624402
1982-04-01,-0.424064,-0.1217504,0.5842689,1.2620795,0.35660228,0.22354174,-0.06839304,-0.35141295,0.43164843
1982-05-01,-0.030870104,-0.17111588,0.15594697,0.7547196,0.5859987,-0.05295811,-0.30111614,-0.7367563,0.30510783
1982-06-01,-0.11509738,-0.26705247,0.23578334,0.019692993,1.5207492,-1.435058,0.4763569,-0.90401363,0.3248008
1982-07-01,-0.5816077,-0.8247093,0.049631547,-0.0062538623,1.1884968,-0.6864594,0.601833,-0.8739418,-0.10551719
1982-08-01,-0.6720889,-0.51042026,0.11656103,0.37110585,0.9154566,0.4639822,-0.52372634,-0.84999084,0.10019455
