,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
1967-10-01,0.021871835195335997,0.02508596422112718,0.017792595951240272,-0.001228870435928305,-0.10250628155727799,166.8467402458191,0.10799278970807791,-0.07037176224200621,0.018480401818773574
1967-11-01,0.015402385468471303,0.025096326610263512,0.012021318455285663,0.0005055619995890325,-0.03327906060104187,85.83845496177673,5.600657686591148,-0.14108634837295697,-0.008519255788996816
1967-12-01,-0.005453295377363642,0.019285818371845752,-0.009751848617120635,0.0004976911574372437,-0.00617227409608089,51.30595564842224,0.7656550500541925,-0.22666295585425003,0.004737054197383778
1968-01-01,0.012823048535824182,-0.020626002960667317,0.016996935245734226,-0.017149870325174173,0.05813323391171602,20.323023200035095,5.554676800966263,-0.11969491353501444,-0.020702015275933912
1968-02-01,0.020110565910946177,-0.009454322066538188,0.011812552479626256,-0.010747508179963438,-0.009932263324467035,60.39382219314575,9.65416505932808,-0.10912189179140588,-0.014824490062892435
1968-03-01,0.010511635926114508,0.014497340675823542,-0.018930761733009845,0.0001600314548996372,0.009638522393428363,70.44035196304321,-1.2997664511203766,-0.0029360407295272403,-0.0025557470507919784
1968-04-01,0.006154626720102437,0.019634912284661313,0.031178569586216648,-0.005212080264993385,0.025040373349419005,72.58281707763672,5.270122736692429,-0.09503976806350375,-0.05550692523164408
1968-05-01,0.020176874956183404,0.0036143455464316874,0.00929469891081128,0.001316739599308383,0.021405063139704555,101.00023746490479,10.248453915119171,-0.06032597030634465,0.010567658214962907
1968-06-01,0.0008739115872296942,0.058087767386923034,-0.04902927181388758,0.01670447198821228,0.008967123218238927,153.23400497436523,1.0333645157516003,-0.009400790314311566,-0.08562724106013773
1968-07-01,0.02072300026978714,0.020320884579298447,-0.004781412455854536,0.0008489900701078146,-0.04672900210537661,167.279052734375,9.621535241603851,-0.05340275314191113,0.05305689493460314
1968-08-01,0.023906620735504543,0.013230316226883811,0.018184075627145888,-0.0005442893172045433,-0.12098222684401731,150.56707859039307,-3.394569456577301,-0.058023412914379784,0.025901113570268662
1968-09-01,0.0206415771495506,0.03250652582061534,0.0317741421204579,-0.0015125328429072002,-0.06878444020493099,144.69761848449707,-6.233604997396469,-0.04761013728768929,-0.033715191031140936
1968-10-01,0.015148835913109853,0.037844281415550074,0.022447300202484373,0.006127386867124335,-0.03925268896497213,122.19429016113281,-9.596513211727142,-0.08544882192559863,-0.025384853194866858
1968-11-01,0.01276863629492112,0.013615749776363373,0.021669339341453358,0.00336322756681541,-0.06608038495939511,84.64162349700928,1.2710904702544212,-0.2298273470090783,-0.01847748312034777
1968-12-01,0.02679721373750503,0.013288744364161881,0.002633780830457241,-0.0009211184912736245,-0.05941354992011418,108.70716571807861,12.754282355308533,-0.16963324793007062,-0.020554849678384404
1969-01-01,0.013193136350397604,0.005372667837203766,0.025063767274723776,-0.007346331214564556,0.08199679365274137,12.729781866073608,3.571174666285515,-0.2903519765190456,-0.07408823418830121
1969-02-01,0.003277780824756048,-0.002613997476517546,-0.0042942390906848486,-0.011724111021124903,0.00022996593123445142,52.78395414352417,1.98601633310318,-0.2099905163049698,0.026171729301235503
1969-03-01,0.012085591835609403,0.0012347304822915063,0.015344462487139278,-0.004645038094651492,0.0019380410846609336,67.87874698638916,0.931306928396225,-0.19699676853159198,0.04313236900738307
1969-04-01,0.010544934354902032,0.032560036954831104,0.03533105165520801,-0.007085301527513015,-0.04258704228469958,149.1838574409485,10.569179058074951,-0.14491157363290372,-0.031658854069454324
1969-05-01,0.011563478409402432,0.017195316601772696,0.009118083015650133,0.011028045598195008,-0.17859768480635604,216.60118103027344,5.2579086273908615,-0.16032760233982749,0.04680820275098085
1969-06-01,0.015089103211480452,0.03092048917802013,0.01520977673839919,0.008054314358859737,-0.09280098064874227,163.00549507141113,-12.119059264659882,-0.118041532519071,0.010069411447537795
1969-07-01,0.023786114326801645,0.035541208118808516,0.06359577933444252,-0.007657190315561774,-0.16544133317298612,256.5484046936035,-0.450346153229475,-0.10705248493215312,0.0335104763507843
1969-08-01,0.021475579320307237,0.02820145870958056,0.035370692987985244,0.006194478093766695,-0.15416646268791878,161.71196699142456,-10.423065721988678,-0.10349472741717877,0.0442897601585303
1969-09-01,0.018663992768669705,0.0351728947491062,-0.02357881704840479,0.005776244924477299,-0.09024371303474674,201.4401912689209,8.249429613351822,-0.0779679773942284,-0.04646885874015944
1969-10-01,0.023681169981697957,0.023584157152443518,0.0425433999375452,0.0026357544732759195,-0.09204492134113725,145.54767608642578,-6.654106080532074,-0.06557926940529242,-0.03345674236438104
1969-11-01,0.018024053536804325,0.028920943411637326,0.006422497732918473,0.0019169643589498219,-0.005286036936852794,110.3977918624878,-3.1048204749822617,-0.07151920024467551,0.02646117437896984
1969-12-01,0.020750716934541624,-0.0030195430795453035,-0.015714257672617707,-0.00367434067303505,0.019695842638611794,26.43936276435852,1.2976189143955708,-0.10350612194641776,0.017321864808244363
1970-01-01,0.014830594994576582,0.007717581750939087,0.01184120066935503,-0.002762114293586197,-0.01900164777627931,73.29223155975342,1.27670019865036,-0.16740471448587335,-0.024793759387518675
1970-02-01,0.013374505390648743,0.010273426923216606,0.016801086360517935,-0.014135181382998307,-0.016908573273282785,29.15426194667816,1.7289455980062485,-0.1739008271175882,-0.002846183321837868
1970-03-01,0.012350267399641046,0.008586147914127427,-0.013698053935283347,-0.005748816981179521,0.02214301359624817,58.437371253967285,3.0570754781365395,-0.13413944322129953,0.004364815374304141
1970-04-01,0.016435250325734358,0.025661116732018336,0.014515178678910943,-0.008343587859579935,-0.0009965115728286596,89.47630524635315,8.77874493598938,-0.1284376920565315,0.027376253690038405
1970-05-01,0.016032004972964704,0.035792604392888595,0.011355258948818038,0.0022079501756841965,-0.03765848747347123,148.9990234375,-4.057737812399864,-0.04337958829558414,-0.042152873772595606
1970-06-01,0.011356288836483496,0.02231492603919944,-0.0201080442418026,0.007571548422343619,-0.08244112099279076,215.32049179077148,-8.247076719999313,-0.04737802335749502,0.007291933122490133
1970-07-01,0.01710902994880116,0.0409271416007256,0.011116121247222152,0.013262799493286593,-0.15789035600251874,166.85807704925537,-11.509297043085098,-0.008604646174480085,-0.06452971803290503
1970-08-01,0.0248820116990302,0.005657927190162697,-0.02007403564226778,0.007701034187509719,-0.08573005549036539,145.05629539489746,-0.18833301728591323,-0.02777115846781627,0.1041424527232136
1970-09-01,0.023356877850839893,0.009152483271092785,-0.03208003560953502,0.008088158109801352,-0.060358679575773955,116.80152416229248,-8.207245171070099,-0.019629793646542923,0.06096353089170796
1970-10-01,0.022914408178753166,0.011751383581027694,0.017784518201517153,0.002289022837616575,-0.004169638626850568,85.78504920005798,-11.164408922195435,-0.01897436121235723,0.05664831426526819
1970-11-01,0.018145415808511787,0.006297923985640614,-0.009779213585808307,-0.00011731463018804787,0.02401646477385209,68.17745566368103,-2.9869532212615013,0.011439497947044994,0.054039972435150824
1970-12-01,0.024836844798312132,-0.00811385618028592,0.023647166694266884,-0.015242805126659672,-0.03655750680571565,139.41609859466553,7.6675355434417725,-0.050682955138061356,-0.007918680785223842
1971-01-01,0.006339699029922485,0.0011701179592280972,-0.010367546560643594,-0.011729164388181501,0.0031876306121165934,67.95396208763123,7.202009856700897,0.005044937437481206,0.03676486334630421
1971-02-01,0.014565385287046028,-0.019204624149264122,-0.022552704697922813,-0.0077090820078675225,0.007417302829428361,50.619614124298096,5.612168833613396,0.018046170716052468,0.021999602073005265
1971-03-01,0.0002447857959083764,0.0023272617872120167,-0.030813533576983437,-0.011548688204560665,0.058010637160175696,48.008936643600464,3.183787688612938,0.002322048100683352,0.0005186186172068119
1971-04-01,0.01778943318290165,0.010262424012227935,-0.012924229796928696,-0.010132037790901311,0.05826970132497641,66.69073104858398,1.5210670419037342,-0.007044904075724923,0.0011759421405648546
1971-05-01,0.027313084532338452,0.017571228803420554,-0.016322730792851386,-0.002360214104226329,-0.14180434473718587,155.61288595199585,15.869888663291931,-0.012318859808146954,0.038910607275153906
1971-06-01,0.018265295958887023,0.030348782560655048,-0.046600321237044995,0.009651916681100015,-0.046022406044917606,169.41953897476196,-2.2566648200154305,-0.01154548954218626,-0.0007543130258064983
1971-07-01,0.02897625721721764,0.02954491623202149,-0.009366978384271453,0.0031331546877390614,-0.20787122193723917,213.0244255065918,12.618963420391083,-0.024900763579036877,-0.03334769779550177
1971-08-01,0.02810236807149577,-0.001895615631448371,-0.008561505782830563,0.007495287669417026,-0.0437606108159973,135.76611280441284,-5.297728255391121,-0.023777292960363884,0.011502569707642707
1971-09-01,0.018326851331729847,0.017117030386413847,0.0009411352073561541,0.008963559788287489,-0.06810137419961393,101.58867835998535,-10.478729009628296,-0.012410384521860144,0.05207172528441463
1971-10-01,0.01960787585521319,0.0106179022363254,0.003651219207934941,0.004287622824153344,0.020773620165597934,89.17157649993896,2.884319983422756,-0.03305661654018837,0.016950691185359443
1971-11-01,0.02410009907311704,0.013121767729824903,-0.02421174622789214,-0.0063118439612763,0.04062777958237208,60.271644592285156,8.517944067716599,-0.05880210791593012,-0.02365417978061097
1971-12-01,0.019183475524187088,0.0034198015263038023,0.003981174123060854,-0.006306943840747393,-0.0637576960098858,191.43720865249634,9.995292127132416,-0.14363162867400955,-0.0409758516720363
1972-01-01,0.02496060578668692,-0.0007394101941121781,0.013746859953750537,-0.021143351288544648,0.02265923484139001,34.708356857299805,4.562665522098541,-0.12205085190741911,-0.03425176255404949
1972-02-01,0.01797081105949649,-0.017352525753026107,0.0025057902889727038,-0.008768451342678597,0.04278874618578881,15.874385833740234,0.9649126790463924,-0.06261623019109601,0.015893793066165274
1972-03-01,-0.0007431617522814188,0.0063594121828067065,-0.048564091513428505,-0.006807015927038325,-0.02907191295749866,64.41835165023804,4.927162826061249,-0.05132818756544071,0.03404724744281598
1972-04-01,-0.0011516701295433275,0.03849548116630438,0.029196594900722742,-0.010072807379888804,0.05623986407254751,28.420090675354004,-0.301006599329412,-0.10305379881806995,0.017300090153834647
1972-05-01,0.027298226010009467,0.04057169948913613,0.041074989528595646,0.002348636959361806,-0.22568396435907254,242.0001983642578,12.511518597602844,-0.13476385856452194,0.006310148663552744
1972-06-01,0.01714842180800007,0.03954940000358893,0.033525445887559575,0.002107637268643618,-0.06423132189621146,195.96331119537354,-10.890363901853561,-0.07109058939892313,0.006898744946478732
1972-07-01,0.014091409316443535,0.042784750005420376,0.021788430742070642,0.005719586327557159,-0.11372496553051929,191.5194034576416,-5.51583394408226,-0.1508922842533692,-0.03188502575669969
1972-08-01,0.006145393266903618,0.03359264561108181,0.008951646829896335,-0.001439818038438269,-0.0862864598345298,149.8699188232422,-24.302558600902557,-0.11184717649998872,-0.020380230021796054
1972-09-01,0.004594193502183421,0.03353433341396098,0.04596637585495091,0.010115973317640364,-0.049013320956594095,167.84592866897583,-11.899744719266891,-0.12187019152485805,-0.10926036297210624
1972-10-01,-0.004191214712448867,0.0337554788102909,0.044607526705234865,0.009684871971025804,-0.03411228177495874,170.22457122802734,-8.71390476822853,-0.1049510648717051,-0.0798589882573911
1972-11-01,-0.0023507984377533556,0.016150116084181532,0.0003479352615820833,0.012344114889744273,0.004715194266352158,97.47798442840576,-3.338553011417389,-0.13108741006125574,-0.06540076408003057
1972-12-01,0.008528266931008773,0.029408855705845113,0.03189739735820625,-0.0062257964845911845,0.038270741396655254,76.70718431472778,6.716998666524887,-0.23107070313847583,0.014979852962174585
1973-01-01,-0.021038403599915736,-0.009671212839228767,0.015336280995154682,-0.00019627778031836355,0.013849711887395153,102.49022245407104,7.33860656619072,-0.191241227414297,0.0015942397502450537
1973-02-01,-0.019947485156716353,-0.01432424012039389,0.022461475167847886,-0.008730797558262053,0.015966416461966358,61.79213523864746,1.6034262254834175,-0.20510951138061026,-0.01690283284655639
1973-03-01,0.010928397728915675,-0.0009275144274935735,0.006950801662817785,-0.007966082221927096,0.021249100357706014,58.936649560928345,2.4309612810611725,-0.10397803524266118,-0.03270170917468411
1973-04-01,0.014210214658853521,0.012574442757331595,0.04111617992195902,-0.003052888364532894,0.020826177205890417,94.89384293556213,-1.251310110092163,-0.06596799534947975,-0.08413431101611682
1973-05-01,0.01877322063657893,0.030884454597015772,0.023214483657215214,0.0015514022589935732,-0.08941028164162372,156.62002563476562,-1.6623277217149734,-0.012668183721278025,-0.01340016523110015
1973-06-01,0.017994499473596912,0.004113213710334836,-0.013990161492477489,0.008314233883382727,-0.10281607635708777,237.56847381591797,8.429345488548279,-0.042455517889364906,-0.04418323348675455
1973-07-01,0.01836159457284284,0.03095780860404579,-0.008199882658222054,0.005577074952409216,-0.0925273054655498,138.53695392608643,-28.94323170185089,0.009365565062541029,-0.0416573037260345
1973-08-01,0.021145948354738306,0.014214432437200936,-0.00535681596190869,0.005672533721851475,0.015482039620669987,123.37404489517212,0.059140968369320035,0.00587924150750041,0.004332818623100008
1973-09-01,0.020852326191064106,0.01733558138414305,0.00856773326574247,0.009408282871521392,-0.010414884533160007,109.14140939712524,-21.247006952762604,0.02591076468967873,-0.008369261299126914
1973-10-01,0.01828309109277395,0.007971375705484224,0.023438088312933716,0.010200312113486272,-0.0689275088146902,138.58174085617065,-9.813123196363449,0.011044610089258007,0.017406472137996128
1973-11-01,0.023919596415327257,-0.012585088344556945,0.003709532084721553,-0.009884644611083645,0.05441786488518119,71.54753804206848,2.938953973352909,-0.021640820752667343,0.011048384476453064
1973-12-01,0.018714537215699635,-0.015399395013037994,0.004566574905397771,-0.007512109302099155,0.006409714786479106,41.98284447193146,5.83634078502655,-0.030646264634054638,0.020032001858843223
1974-01-01,0.013246791961838504,-0.05720521190336773,-0.01734583579663989,-0.004620455137699813,-0.013388674527120132,121.25158309936523,6.617230176925659,0.0028301184774254975,0.034153444825538566
1974-02-01,0.016825588234891015,-0.012891230230428735,-0.023920180959792075,-0.013749095071143037,0.017216890298116665,38.33940625190735,0.15691930893808603,0.005809600343522818,0.03965160410319055
1974-03-01,0.017371155456247102,-0.00867811886935818,0.008422631440283377,-0.011401146812712582,-0.001785762679691498,47.844886779785156,8.28615128993988,-0.00387211583311791,0.033575565820293765
1974-04-01,0.023497504193380654,0.0032787503465553937,0.018116990929540198,-0.011537718965253848,0.05448266881732986,39.48347568511963,-0.24561833124607801,-0.05617532879114151,-0.001420608688411968
1974-05-01,0.02492973076022533,0.011348428812866308,-0.012969265727302696,0.004731212798254798,-0.10924119762001702,93.93737316131592,-15.700782835483551,-0.025246867343135502,0.031655910424888134
1974-06-01,0.02245209853063865,0.027432114037932182,-0.020978220184392566,0.006341246748073941,-0.1395758778716509,190.01216888427734,-6.624634563922882,-0.011738586118039877,0.016715976276568
1974-07-01,0.02363582747618118,0.02592004911631954,-0.030999699065202398,0.005704722244306853,-0.0383584786994526,176.18248462677002,-14.939458668231964,-0.03339988786889159,0.05738375309322561
1974-08-01,0.023976669096982622,0.029308641595499858,-0.004452252996307385,-0.006020326514572249,0.06443168967962265,124.80013370513916,-6.174921244382858,0.021291283242728398,-0.05936847467507634
1974-09-01,0.01795579474531563,0.017890864413003534,-0.015740585808135286,0.009006639984696528,0.02906184482316558,84.58701372146606,-12.391028553247452,0.027275652341220688,-0.012720832767497215
1974-10-01,0.02221837976431272,0.016938140425755054,-0.025845410986037192,0.001348161204989016,0.043384831112164714,80.31710386276245,3.956001251935959,0.027131015920768612,-0.020886373905731098
1974-11-01,0.022226497418729656,0.021503046535107553,-0.01852949609673476,-0.0016678251623963804,0.010535396778812775,128.5736322402954,1.5920622274279594,-0.04344469989123551,0.005415588384494185
1974-12-01,0.023999566728451167,0.01182747548636125,0.006630216265403771,-0.006136150922095097,-0.033100114132349305,59.0141236782074,2.3023271933197975,-0.15917805873829385,0.03314589682434286
1975-01-01,0.017441580554537744,0.0019579737361672582,0.014683783431596393,-0.0180297951090198,0.03754970026560701,14.945736527442932,4.9165427684783936,-0.17794944022012793,-0.02609607430973223
1975-02-01,0.026245540883167683,-0.02537494221208047,-0.010692344719096074,-0.005569242421889351,-0.03594096387342478,80.69300651550293,5.258572101593018,-0.06771709203072215,-0.009937002323567866
1975-03-01,0.011055724111845695,-0.008908738097061917,-0.0235337646135801,-0.01059014041529455,0.02198122002972433,49.674344062805176,-1.7088351771235466,-0.046630758468223656,0.03225413550223623
1975-04-01,0.01952764690371163,0.013106882724226738,-0.00550182760233366,-0.0048940508910682474,-0.05500454706354783,108.56516361236572,7.474351674318314,-0.07365572711695795,0.022401890185262473
1975-05-01,0.019770628963428807,0.03363574493904503,-0.015117872883624667,0.002719041207708375,-0.13917817805822078,138.71304988861084,-3.0451934784650803,0.0030928091449744025,-0.03736215377492564
1975-06-01,0.024465188743120217,0.00044941502428442543,-0.022502158638797228,0.002467164568789662,-0.1482101479688516,179.42733764648438,2.159194089472294,0.0026931313028478103,0.043470252837453566
1975-07-01,0.028373150671102916,0.01747625290739293,0.03293828119205523,-0.0005502520247518671,-0.09528261233264437,160.94346046447754,-6.4196765422821045,0.01882279453718144,0.040398840792477124
1975-08-01,0.01935547832062984,0.001196804033516317,-0.01974509133002426,0.005850721772415617,-0.04690804411298954,137.57152557373047,-14.072909951210022,0.02536044415572415,0.04169905358659369
1975-09-01,0.018336004626667915,0.011399214403057585,-0.0031543939810576315,0.008771131586764359,-0.008356893578400979,93.05949211120605,-1.625734381377697,0.02896665271533572,0.011140251133058752
1975-10-01,0.018649655450359886,-0.006464096641510117,-0.027313460654850245,0.009987140271762432,-0.003951158858119295,111.32750511169434,-5.379116162657738,0.033840055213026375,0.06364349808011735
1975-11-01,0.02389302567006594,0.020228115347575168,-0.010808640973100178,-0.0007971893342818368,0.008661383673405418,115.95945358276367,7.01315775513649,0.024662749922793843,-0.08072000928223132
1975-12-01,0.025036463132464742,-0.022722843426222706,0.0010543101308042111,-0.002619525801699056,-0.004537344032611985,94.98032331466675,6.695848703384399,0.02531284749831842,0.04058040878070252
1976-01-01,0.016564780464732504,-0.01596804632216084,-0.024005435878717445,-0.012683158521477656,0.05108241099291123,49.01207685470581,4.261489585042,-0.05384132104075473,-0.02191561340753521
1976-02-01,0.015773611838918136,-0.022839652184320956,0.001103469816071889,-0.012330432836978421,0.006111196797484389,37.52722442150116,5.961840599775314,-0.04765271897549214,0.02144422614946961
1976-03-01,0.009076985702723691,-0.015510670004450545,-0.014650486881219888,-0.010875795823423216,0.05147749504361015,57.72697329521179,0.9742411784827709,-0.12437278485816458,0.03212748893669673
1976-04-01,0.016115586194826895,0.02794229634562317,-0.008170960966167571,-0.004980594784681737,0.051503274768877484,47.387346625328064,0.18188527319580317,-0.07173287803712099,0.021308928262442347
1976-05-01,0.02160347179027207,0.02397784811197495,0.02204267473160466,-0.005128423112820518,-0.05510709373853527,100.21674633026123,-3.0645187944173813,-0.03678388083758562,0.06091659888625144
1976-06-01,0.023801250001752233,0.021550868998984903,0.018491148005557966,0.006755515897147687,-0.10587212163954973,230.21392822265625,-1.4050628989934921,-0.05000303296939186,0.01836979395842978
1976-07-01,0.01539978036006172,0.03852183189319105,0.016559537830232063,0.007649962718532149,-0.1545916705463941,216.59224033355713,-3.2621607184410095,-0.10811049167228781,0.014451799714671712
1976-08-01,0.012639272363340281,0.053636543452739716,-0.01858453372422653,0.012029775037916524,-0.0014739069369030544,110.49119234085083,-6.28596618771553,-0.07284260152474693,-0.054958662284272056
1976-09-01,0.012741567067667305,0.049412166889832944,-0.002823095426812202,0.0037504638178361064,0.04210324418986252,62.8758430480957,-21.92545384168625,-0.04223636958910071,-0.08850667093481336
1976-10-01,0.020546503701662444,0.0053941923174626975,-0.022977965447721602,0.004220472582344949,-0.06960322274468266,149.5545744895935,-9.798010438680649,-0.0743720113583233,0.010339623051030294
1976-11-01,0.02351466970271375,0.007970045244663345,0.006587397236424156,-0.0023752810058465697,0.03946894654431022,77.86620259284973,1.3847626745700836,-0.0278755496053592,-0.021419328238282884
1976-12-01,0.014807965679385936,0.006602973943310124,0.022751477228689795,-0.008098027347685744,-0.046543353416312196,121.66879177093506,13.053350150585175,-0.1947053586659224,0.0011052982050127216
1977-01-01,0.01932569409170783,0.0027027249583328255,-0.003507016285593751,-0.006614365392438134,-0.0031776600875533544,40.31485319137573,2.4140389636158943,-0.1860332877739616,-0.047808004144046984
1977-02-01,0.013932064231709545,-0.030328593768027365,0.004771592307694351,-0.012228767897194405,0.068167090201034,35.14814376831055,2.5478312745690346,-0.08969438140806944,0.003808105663795556
1977-03-01,-0.009075119665049645,-0.006113911750821435,0.020363132316100447,-0.01617688171992613,0.0390119311095287,62.52656579017639,2.773871459066868,-0.22103655273499695,0.008861765465033904
1977-04-01,0.0006254448230008045,0.014784303018633201,0.024574660236322425,-0.00854934442802718,-0.006190960546239064,70.77836394309998,8.606550842523575,-0.12922571243151373,-0.06612867915204593
1977-05-01,0.02347135310431561,-0.002651797531514752,0.03595413946652714,-0.005297152135298661,-0.05579481658060104,137.50218152999878,16.5000781416893,-0.08060021892837856,0.010310581585924539
1977-06-01,0.014991099744227278,0.04987623542547226,-0.014195630114667023,0.004665695444658544,-0.2154269775089163,192.3383593559265,-17.94094145298004,-0.10958658936231032,-0.041255171942923746
1977-07-01,0.014710165798686536,0.0418397312869831,0.0012286915149115308,0.006838745360400865,-0.12026083960126226,176.60021781921387,-35.926803946495056,-0.12911853744931842,-0.06953165201204163
1977-08-01,0.01821320080366659,0.04154465028217861,0.016209407697750044,0.0042607734134144405,-0.05141991960744445,143.38297843933105,3.542983904480934,-0.07236486543779788,-0.09178966283798216
1977-09-01,0.019481198031859225,0.025944349032883743,0.02099672403139404,0.003392516629974966,-0.05690721938243279,117.95550584793091,3.3805683255195618,-0.0757766239669012,-0.06685773176806313
