,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9
1965-01-01,0.24457675991234953,-0.01370321123545614,-0.06942007390932105,-0.30632061978517955,-0.03973739339085687,0.0803762970313634,0.01132901206060692,-0.07978453345242001,0.29111468503552096
1965-02-01,-0.14272410836484697,-0.07711778263855343,-0.03300564813202825,0.1124572324550758,0.01543003971837148,0.027984942067159367,0.07888570910802593,0.06283504799717948,-0.18313531914064962
1965-03-01,-0.12859902172176926,-0.1360888745168316,-0.14982649992252217,0.15767273508896262,-0.023231022999066264,0.16657196699756466,0.10055790068926634,-0.044570907595611754,-0.21408169019606807
1965-04-01,-0.39088955080067667,-0.0020507089227098023,0.024165118905319565,-0.29832061569569474,0.20042274053357229,0.0014287084723784498,0.015481788044174511,0.05985680257990247,0.2499846681471794
1965-05-01,-0.22823209011996232,-0.09413395261129953,0.08098992636834068,-0.26034945148532673,0.24489936958841918,-0.13324320316314697,-0.0008050555846205464,0.09148257474104564,0.09935918834901625
1965-06-01,-0.16781461459619026,-0.1213781507296254,-0.0869481042883862,-0.07192212772571435,0.09600974368948897,0.12655901174022727,0.09358369469366691,-0.19215201692921777,0.13957140186140615
1965-07-01,0.06091318058746832,-0.1182017075924819,-0.14385950976404652,-0.3371454143928269,0.24418822106193094,0.17715686396376729,0.1323294484366973,-0.3543237490313394,0.20007672569444102
1965-08-01,0.1307436023597364,-0.03507012260560754,-0.06160427784097606,-0.06904369062286313,0.11117305262249058,0.020432435231257793,-0.01538192715357851,-0.14978964768704914,0.19574293926838907
1965-09-01,0.2494832983723393,-0.0929888975257656,-0.008443245214634928,-0.4932760182073561,0.07532781162181823,0.15286719554091152,-0.028425594964237123,-0.3430677666550591,0.4268661141395569
1965-10-01,0.2388953058807938,-0.07432639995455288,0.08033484049227047,0.012592018692422722,0.20813441702297755,-0.2828384098941333,0.042451671798954954,-0.11972612036126001,-0.035296482664923516
1965-11-01,0.017718018756972417,-0.010599610802961847,-0.12309976864135129,0.15167045896336184,-0.023425796202250892,0.18280789460221383,-0.027251664411138604,-0.1538842029514767,0.00616099062045255
1965-12-01,0.21828836588947859,-0.04180593543576197,-0.09661342563300297,0.15582329893516284,-0.07654885691003639,0.232847953495914,0.04021924127031255,-0.09999225536982219,0.042762457122725826
1966-01-01,0.07922730098168054,-0.027409181735361485,0.017381461615535033,-0.11904871059676349,-0.02591371097985436,0.13062432408332825,-0.028320132858223383,0.0600490275593031,0.09646278715902759
1966-02-01,0.37367156258335815,-0.01774396881914411,0.19528155011692266,-0.14810927085957284,0.15328165081118336,0.041921464853907284,-0.07432073652226891,-0.211702517810322,0.28705580099936456
1966-03-01,-0.06118157395610103,-0.06175882753140573,0.04730030637362908,-0.29488334716376613,0.22026516434525242,-0.026185361489857714,0.00766295732723342,0.059887553964342394,0.08938274075908045
