,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8,r500_cluster9
1965-01-01,35.78181401920705,49.16225836528995,39.77032073389608,77.17957390679253,50.299835205078125,30.276773846338667,74.00032434708032,101.00943883260092,143.81284015934642
1965-02-01,32.53850357735205,51.756342445931786,39.964830075589994,91.81978861490886,35.47440708273708,27.37691667344835,70.12244493533403,84.71239725748698,166.01168004477898
1965-03-01,32.543872725143125,51.74456960786649,40.77910097262349,77.08470662434895,60.189762682017715,58.550123184446306,67.97290704189203,108.10094197591147,158.0169677734375
1965-04-01,40.94057739504918,50.36663427585509,46.34315015408939,116.63586086697049,47.100414616046564,39.580093868195064,58.25763115516075,56.184495290120445,174.95481909775154
1965-05-01,39.82703174174073,53.72852232398056,47.26220883500462,99.78944566514757,36.1597741004264,51.76544189453125,56.797017806615585,64.46907043457031,166.92356016577745
1965-06-01,34.10772601602531,54.90668227032917,47.707021426849856,97.71265665690103,24.970944093005492,31.18020315018911,49.96522267659505,47.62438774108887,155.31980002798687
1965-07-01,31.381269215572214,53.095705916241904,46.02822922289181,97.77581956651476,17.80190916344671,27.157141670348153,38.14078844510592,40.25136947631836,176.24880162681023
1965-08-01,32.40480924907483,57.73975713466241,49.78761124534729,96.08490837944878,18.917226319265836,33.459133572048614,46.736056988055886,31.480051676432293,149.07738290181976
1965-09-01,33.657853902592834,44.80483047361297,41.29673771964856,87.40585327148438,17.741191033089514,28.529218643430678,56.460468585674576,39.32254473368327,160.04063676043256
1965-10-01,33.708667369023985,48.55454762776693,45.81459033222625,122.53246731228299,35.958120138338295,36.34998382083953,50.363066257574616,29.32415326436361,135.33034906154725
1965-11-01,40.80253554741863,43.25890734912903,46.75982600202957,124.69047546386719,33.0344549500116,23.907890017070468,43.298457219050476,31.753193537394207,136.8884761159013
1965-12-01,38.05207858684091,52.673121196467704,42.553248420690956,111.33990817599826,27.459888647098353,26.57440730503627,56.86229314559545,93.6866060892741,161.1162883479421
1966-01-01,36.14203341094105,47.113350348743964,42.05789109007619,127.62725830078125,68.9796277792147,50.92476133316282,63.55708195612981,81.68973286946616,161.57595006431023
1966-02-01,29.934115544987108,50.8626426138529,38.4403923449044,114.97562832302518,44.22065432709042,37.80571468292721,53.14687093098958,95.51400502522787,171.41567323266008
1966-03-01,35.55870982799453,58.120276288288395,45.30952380488094,109.01547749837239,61.195641697043236,52.34247843424479,54.674730545435196,69.90704854329428,178.9639728825267
1966-04-01,39.62909528601025,47.716409016430866,43.47660990949637,122.13216145833333,41.77726141296991,37.763577415829616,59.559137393266724,40.08157094319662,150.87440304639864
1966-05-01,37.482891005543074,55.86922653322298,48.07718051508212,79.25502353244357,32.10938519770556,19.593190389966207,48.76228234706781,65.50562540690105,167.44758792039826
1966-06-01,31.101539163936966,51.72248468166445,45.42198424902968,90.48595004611545,19.90951122623859,28.02900586809431,49.3506602751903,45.241912206014,146.5272019549114
1966-07-01,31.110576675971025,46.24303492104135,47.24532575272143,116.33687337239583,14.614110890001353,23.702801598442925,30.127576681283802,32.4065907796224,173.36963560523057
1966-08-01,27.7756853142248,56.85714628638291,46.55406939716766,83.7122090657552,13.81991452509814,28.18665277390253,35.80938975016276,60.37766774495443,168.30838831459604
1966-09-01,32.00321892495097,54.374601782822026,43.785570528560555,81.67271084255643,17.331920755971776,29.637996734134735,42.87606263772035,37.507286071777344,138.1555324647485
1966-10-01,32.80873240729575,52.91479467376461,45.414048947465304,67.57471720377605,18.84757126912032,25.34848924667116,48.227676978478065,48.175957997639976,142.59892905630718
1966-11-01,35.520191424288726,56.57387555130129,46.38786011229689,82.97270033094618,35.24840515438873,21.241592225574312,56.64849892640725,58.752498626708984,150.6989921011576
1966-12-01,36.25951450363344,52.825130679743076,44.184197252169966,80.01094394259982,57.4432901816793,25.457012842571924,55.883216857910156,62.78001149495443,148.98043376643483
1967-01-01,29.625779897095217,63.82615934542524,45.283100018486046,89.65180291069878,38.733837392070505,56.777845110212056,77.12036524063501,93.6449940999349,186.4500278379859
1967-02-01,29.079769304406785,65.74002397738822,44.72763012773313,90.3774176703559,53.488901346036705,62.16467600020151,74.32886759440103,109.2727025349935,164.1447299864234
1967-03-01,27.304748967591564,69.6306182116997,42.95754112755529,119.81374952528212,67.95296621794748,40.58372255355593,69.91876455453726,94.05120849609375,182.89264585913682
1967-04-01,34.3283340515878,47.164264151720495,40.78355917153648,112.27639092339409,37.32823664599126,42.52188243563213,62.55653087909405,49.607229232788086,164.86099987495237
1967-05-01,35.53037450381136,45.72017948801925,45.099332157415326,97.37776014539931,40.36045641002089,27.58908952985491,49.26109313964844,52.099714279174805,144.53369698873382
1967-06-01,29.864614695189932,57.44662711290809,48.55409140784901,82.06092834472656,15.048482158396503,37.19648936438182,40.84803263346354,56.47205988566081,155.94916925197694
1967-07-01,30.59132456296851,52.17267788522612,47.61089166513266,84.29680718315971,16.30221168593605,25.41293492392888,35.70939822074694,49.6760908762614,169.68821083627097
1967-08-01,28.827860287809177,50.56378434344036,43.46823890369159,86.68904622395833,19.869237843126353,16.225755782354444,39.127034407395584,43.29688707987468,174.78045952029345
1967-09-01,30.312622317418395,46.405153352070634,43.74605245864429,76.14885965983073,14.559669777898504,25.559431409078933,44.806025578425476,45.73006947835287,164.02548813238377
1967-10-01,34.83252274362664,49.733909358823205,47.48821014794298,62.870025634765625,13.426255235577575,26.099353366427952,65.92431190686348,49.55393155415853,153.7678137058165
1967-11-01,39.1636481651893,45.87085847932149,42.60628855647371,98.53352864583333,27.42732019707708,16.902900877453032,55.62169979780148,51.022307078043625,161.30281774009148
1967-12-01,35.871857863206124,56.9198763467432,43.16237513630535,125.16370985243056,62.32384030181583,12.594613574800038,50.8581308218149,57.86215464274089,158.01138528963415
1968-01-01,31.932897220256354,51.91121450284632,41.60643324684411,101.54952155219183,36.30854918224977,22.30607138739692,78.09698642828525,103.41864903767905,174.6386272151296
1968-02-01,37.11960595628993,52.78946791237932,42.925950437308124,78.66719563802083,35.89000135365099,42.050276862250435,75.48119471623347,112.02527364095053,184.90929952481898
1968-03-01,33.881862346942604,53.97793684548479,45.132854571357704,68.45461527506511,48.18376031252417,54.82742067367312,67.19382848495091,67.09660212198894,129.90908739043445
1968-04-01,41.49532549777011,50.78492203379065,47.74220682942448,96.42261928982205,66.2675158812268,28.433684697226873,51.5023451585036,49.39267794291179,155.88837600335845
1968-05-01,31.430674564500567,56.492050294953636,45.84790738626791,90.07985432942708,34.97965406663347,19.182774377247643,41.82286873841897,57.714436848958336,132.3143284495284
1968-06-01,34.14206408296037,60.62360003711731,45.38761175478609,58.18550109863281,20.11910051402479,25.802242945110986,41.35084396753555,35.460735956827804,100.52751680699791
1968-07-01,30.839627764002994,67.08279741488822,47.41578086877403,71.06455485026042,23.64866898791625,29.072113642616877,35.68574465238131,47.96008745829265,134.94247808689025
1968-08-01,34.2140780769379,59.06612117116044,48.0625999621309,85.82246568467882,15.627082031552154,26.878362988668776,29.117755400828827,46.870323816935226,155.54790962033155
1968-09-01,35.58510305427829,46.10893745732501,43.56676168715992,59.024009704589844,11.752487409232867,28.076023525661892,56.57000908484825,47.986701329549156,150.3422434737043
