,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9
1965-01-01,0.15216397701716813,-0.5687290536505835,0.275531108034592,-0.057660782819285106,0.07401350540695367,-0.12802532950385673,0.39497815273903514,-0.1836128979921341,-0.471453790394765
1965-02-01,0.1534248106792325,-0.35919781242098126,-0.007428824171131733,0.14361232957419226,-0.02170589821482146,-0.14925137406489888,-0.2674780383303359,-0.9800424575805664,-0.23284443425682355
1965-03-01,0.03523769803711625,0.007874439636777553,-0.006999525209596636,0.15619080513715744,-0.014570554787362062,-0.2923611979015538,0.4706180578953511,-0.29324716329574585,-0.28064484303852294
1965-04-01,0.34494893472702776,-0.14222840379391397,-0.4397178397459142,-0.1647939412471126,0.015730682018868347,0.09048011947850712,-0.22449469244157946,0.06638935208320618,0.1504948819583317
1965-05-01,0.16019815792802905,0.2815271328602518,-0.011017096831518062,0.026720608858501207,-0.01163149019703269,-0.17015099769732991,-0.11295476878011548,-0.5697241425514221,0.021263544078705444
1965-06-01,0.0591428248120136,-0.07305811159312724,-0.09240989810695835,0.3367450362180962,-0.00706480195124944,0.08810389725888362,-0.15251297201659228,-0.8354902863502502,-0.34684282991121396
1965-07-01,-0.008788379672609392,-0.45072925942284714,-0.21369650083429673,0.13238724649829023,0.023934691971926776,0.27298343474747705,-0.07347410695778357,-0.7159190773963928,-0.38265358164625346
1965-08-01,-0.09845834164345851,-0.31538267752953936,-0.19604787960940717,0.10662473847760873,-0.010237261874997919,0.17311690283603356,-0.349572703645036,-0.5170230865478516,0.10552593981320003
1965-09-01,0.003917537797547755,0.004529135185293853,0.3074622183453803,-0.04475507611299262,-0.004454557094033118,-0.008039693271771807,-0.050526560359709975,-1.461869716644287,0.328761451649216
1965-10-01,0.039656875563449545,-0.466726188148771,-0.28364058839632017,0.1264192081768723,0.0009742457661087865,0.17443246773031892,-0.5362859046137011,0.22720873355865479,0.13115387761367941
1965-11-01,-0.14606184158168856,-0.48535184136458803,-0.01174977332280547,0.05218655535239069,0.04248669138178229,0.02293431154284321,-0.10434433415129378,0.40570539236068726,-0.25442914580399134
