,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9
1976-03-01,3.966896,5.231373,5.0919685,2.4072075,5.103447,3.355156,5.0034065,4.645874,2.8516617
1976-04-01,3.8455315,5.1936493,4.9968452,2.5515327,4.9870033,2.6482964,5.4265366,4.5195923,3.4715996
1976-05-01,3.1206284,3.630684,3.5765648,2.715538,3.7914085,2.3006058,4.9000816,3.4601212,2.6433754
1976-06-01,2.3842468,2.9402237,2.656498,2.2743645,3.0665092,1.6511459,3.8110886,2.4826508,2.9189034
1976-07-01,1.9840775,2.5318527,2.144802,1.8725548,2.961544,1.5921059,3.7897682,2.0053978,2.0349197
1976-08-01,1.8758354,2.6843758,2.1038017,1.242775,3.0943909,1.2608147,4.207981,1.8725548,1.9201164
1976-09-01,2.0660782,3.3338356,2.6778183,1.0705719,3.853733,1.1656914,4.458908,2.3891678,1.6790276
1976-10-01,2.5220108,4.8311996,3.9947739,1.2116127,5.5298615,1.1853752,6.8336983,3.2452736,2.262886
1976-11-01,3.9340935,7.763607,6.428608,2.6105766,8.657433,2.1612015,9.585701,5.1247673,3.1567116
1976-12-01,5.1067276,9.5184555,7.9981346,2.0135994,10.609089,2.735218,10.323723,6.4892883,3.6339645
1977-01-01,6.5895233,11.817188,10.223545,2.5964813,13.9193,3.551693,11.701847,8.207531,3.9821892
1977-02-01,5.2493057,9.204979,8.160423,2.391796,9.451904,2.8775215,9.32357,6.6821213,2.961998
1977-03-01,4.737583,7.395279,6.805584,2.3463097,7.7949066,3.1374435,7.192215,5.787018,3.0984573
1977-04-01,3.831108,6.4075775,5.5547104,2.2147255,6.745476,2.3674278,6.3296013,4.6352386,3.2316666
1977-05-01,2.8758965,5.1095963,4.492283,2.0246544,5.605072,2.388546,5.012127,3.758007,2.8953934
1977-06-01,2.9928627,4.269726,3.6150475,2.2878265,4.6141205,1.7403679,4.217743,3.036724,2.6322212
1977-07-01,2.315445,3.886341,3.273903,1.5795403,4.214493,1.7354927,3.9367027,2.4957619,2.390171
1977-08-01,2.0409012,3.5240784,3.0107307,1.6656418,3.8717232,1.2920036,3.402237,2.4356575,2.2602081
1977-09-01,2.2602081,4.2307396,3.6914024,1.3846016,4.8561745,1.2010307,4.1933746,2.8970184,2.5461235
1977-10-01,3.2852745,5.3581467,4.846428,1.4040947,5.9624634,1.4820709,4.528023,4.1121483,2.8174171
1977-11-01,4.1316414,6.25,5.955963,2.4015427,6.0972977,2.5818634,4.9471474,5.091728,3.5045815
1977-12-01,4.573509,6.2987366,6.3913345,2.2001038,5.6911697,2.4112892,5.267174,5.7009163,3.719017
1978-01-01,4.771736,5.90749,6.1340065,2.6760597,5.475048,3.4316444,5.497223,5.5732574,3.7088509
1978-02-01,4.968155,6.791378,6.556942,2.421032,5.964512,2.7600136,5.1313133,6.029457,3.1069183
1978-03-01,4.184059,5.0473595,5.151905,2.303814,5.292885,2.569931,4.833515,4.763817,2.9453468
1978-04-01,3.946457,5.0742874,5.1709137,2.276886,4.795498,2.5224075,4.9855804,4.8446007,3.450653
1978-05-01,3.773796,4.496113,4.562645,2.2024345,3.7563705,2.1549149,3.9401207,4.3488007,2.657051
1978-06-01,3.0150452,3.3397713,3.3809547,2.4590492,2.978611,1.8428574,3.216217,3.4094696,2.6142845
1978-07-01,2.6332932,3.3381882,3.184536,1.6638641,3.038803,1.3581467,2.8677292,2.9136658,2.4685516
1978-08-01,2.7251663,3.6898422,3.5251007,1.6670303,3.418972,1.1411324,3.35878,3.0736542,2.44479
1978-09-01,2.831295,4.304447,3.9971428,1.6163406,3.8751717,1.3438873,3.8941803,3.4427338,1.9743347
1978-10-01,3.2558174,4.8683624,4.1983147,1.6084213,4.67511,1.568821,5.2865486,3.8387413,2.4701347
1978-11-01,3.5298538,5.060032,4.643429,1.9917564,5.056862,2.0535355,5.680973,4.351967,2.9817772
1978-12-01,4.055752,5.0441895,5.090126,1.8127632,5.1645775,2.0424461,5.49247,4.7558975,3.0704842
1979-01-01,4.488388,6.316677,6.1597366,2.32518,6.5448112,3.0484085,6.706604,5.344288,2.6698036
1979-02-01,4.8524284,7.1661034,7.0512314,2.0727806,7.703266,2.711872,8.504154,6.0707474,2.7733536
1979-03-01,4.0677185,6.630562,6.3150597,1.9061279,6.7891197,2.5808182,7.4427757,5.1873436,2.2313385
1979-04-01,3.1276855,4.73917,4.4625015,1.7653694,4.727844,1.8300858,4.9446526,3.878418,2.0517464
1979-05-01,3.1309242,4.1631775,3.747364,1.8608284,4.3702774,1.74757,4.2861443,3.3461113,2.491829
1979-06-01,2.5080109,3.2878647,2.6422997,1.5615044,4.066101,1.6941757,3.9528427,2.4254951,1.9579048
1979-07-01,2.0824852,3.1988754,2.5500755,1.428833,3.7522163,1.6537285,4.125965,2.1407318,1.7686043
1979-08-01,1.9837914,3.4027405,2.7862968,1.352787,3.9447556,1.1392174,3.8412056,2.3057632,2.1277885
1979-09-01,2.317089,3.9172478,3.07753,1.2460022,4.666363,1.2217331,4.459263,2.5306625,2.0161514
1979-10-01,3.169754,5.803787,4.6340027,1.8219948,6.8732567,1.5534172,6.6014366,3.6292534,2.5662575
1979-11-01,2.7717361,6.336094,5.0837975,1.5825386,7.4460106,1.9498138,7.2275887,3.850914,2.0841064
1979-12-01,2.9772148,6.6613045,5.237503,1.5081139,7.7954903,1.8252335,6.95739,3.905922,2.145588
1980-01-01,3.2769508,6.0962677,5.102173,1.6652145,6.7595406,2.2942657,6.6079826,4.0901527,2.6870155
1980-02-01,3.9043732,7.7943764,6.4091644,1.8461075,9.3278885,2.7000504,7.106659,4.9864693,2.541973
1980-03-01,4.4437904,7.659115,6.8508034,2.3040428,8.255573,2.3773766,7.207699,5.5943336,2.7961998
1980-04-01,4.269417,5.974045,5.6252975,1.7597351,5.6953697,2.7847939,5.278179,4.8756523,2.1003342
1980-05-01,2.8450928,3.1058388,3.5197716,2.7163467,2.6576805,2.964058,3.2818413,3.5214005,2.393673
1980-06-01,3.6208115,2.6870155,3.1710243,2.6006432,2.4034538,2.463749,2.4898262,3.3991776,3.3193245
1980-07-01,2.2910042,2.0155945,2.2388573,2.0563354,1.8672943,1.7744026,1.9846306,2.4181213,2.2470055
1980-08-01,2.362709,2.110115,2.4181213,1.7157364,2.061222,1.8395882,1.9781113,2.5468636,2.0432968
1980-09-01,2.3757477,2.4800453,2.7359047,1.3229866,2.4018211,1.34906,2.273079,2.713089,1.9764824
1980-10-01,3.0765038,3.343769,3.6208115,1.5821037,3.1840591,1.5576591,3.1221352,3.4920654,2.1736717
1980-11-01,3.4219933,3.9288177,3.795185,2.1981163,3.8326683,1.9373703,3.8391838,3.674591,2.5387154
1980-12-01,3.5214005,4.1618576,4.2221565,2.1997452,4.378605,2.572937,4.6344604,3.9793358,3.1873207
1981-01-01,4.2280846,5.1487274,5.1253777,2.2483711,5.115368,2.868805,5.010296,4.7267647,2.5285683
1981-02-01,5.078678,6.511341,6.337887,2.3300934,6.4779854,3.8328094,6.5480347,5.8625565,2.9438553
1981-03-01,4.5366325,6.0827103,5.9526176,2.3384323,5.9692955,2.878811,6.007656,5.275482,2.5419083
1981-04-01,3.4358673,4.3248177,4.2247467,2.0265503,4.6550484,2.064911,5.1320457,3.876171,2.3134155
1981-05-01,2.3517761,3.7127266,3.1173096,1.9481621,4.0496254,2.2016716,4.403206,2.768734,2.376793
1981-06-01,2.0932617,3.073948,2.6286354,1.9364891,3.4275246,1.5945816,3.679367,2.4751968,2.361782
1981-07-01,2.0015335,2.8487892,2.3234253,1.8897896,3.170681,1.2710228,3.3324585,2.255043,1.748024
1981-08-01,1.8931236,2.9088326,2.360115,1.2510109,3.3458023,0.935791,3.4925728,2.1349602,1.7630348
1981-09-01,2.0749168,3.4442062,2.7270393,0.9941635,4.289795,1.4077873,4.795147,2.4918747,1.7930527
1981-10-01,2.3834648,5.0303116,3.9562263,1.6062584,5.72913,1.3060493,5.5456696,3.0989647,1.7413521
1981-11-01,3.078949,6.131077,4.873535,1.8397522,7.4052963,1.7246742,6.4596405,3.7660942,2.2817268
1981-12-01,3.672699,7.04171,5.6674194,2.0782547,8.225868,2.9054947,7.220169,4.403206,2.5335693
1982-01-01,4.634781,8.731834,7.3967133,2.2219086,10.001003,2.9457703,8.709316,5.844433,2.9425545
1982-02-01,4.9194984,8.357037,7.4304924,2.4471092,8.926472,3.179016,8.619232,6.1741905,2.8701668
1982-03-01,3.798317,7.1618614,6.113064,1.9661446,8.054623,2.4824982,7.1956406,4.750599,2.4326324
1982-04-01,2.8251266,5.8122597,4.7699013,1.8052864,6.2063637,1.8342438,5.992424,3.701805,2.6256638
1982-05-01,2.4085045,4.496441,3.7709732,1.9339752,4.9436264,1.8374596,4.6315613,3.0326347,2.1865196
1982-06-01,2.1495247,3.0599785,2.7221794,1.588131,3.354351,1.6428223,2.9875946,2.3473778,1.9178886
1982-07-01,1.694294,2.4776726,2.2315598,1.5157433,2.8154755,1.6347771,2.5709724,1.9323654,1.6347771
1982-08-01,2.0385323,2.0739212,1.9886665,1.296978,2.1752625,1.4819641,2.1044846,1.9516678,1.6991196
1982-09-01,1.9693642,1.9709702,2.1430893,1.390274,1.7345085,1.1988525,1.8760643,2.101265,2.0111847
1982-10-01,2.6079674,2.8460388,3.1371918,1.0556908,2.5130615,1.2889328,2.680355,3.042286,1.9018021
1982-11-01,3.182232,3.042286,3.3060913,1.9178886,2.8540802,2.392418,3.055153,3.3350487,2.157566
1982-12-01,3.6310272,3.8642693,4.074993,2.2894707,3.4798203,2.1784782,3.365612,4.050865,2.669094
1983-01-01,3.8153381,4.5064354,4.6408157,1.793232,4.293667,2.3435516,4.4296494,4.4088516,2.4795303
1983-02-01,4.1416893,5.6294746,5.5686836,2.036396,5.0551567,2.3947449,5.4183044,5.0999527,3.0586472
1983-03-01,4.400852,5.1639404,5.2087364,2.212368,4.636017,2.7722893,5.3143196,4.901581,2.4747314
1983-04-01,3.914524,4.592823,4.4584427,2.6203117,4.140091,2.3771477,4.5016365,4.312866,2.4347382
1983-05-01,2.9018707,4.0009117,3.8057404,2.322754,3.4905853,2.6779022,3.720951,3.4905853,2.1787758
1983-06-01,2.5403214,3.135437,2.7770882,1.8124275,3.0714455,1.6812477,3.2378197,2.5227242,2.218769
1983-07-01,1.9995995,3.0426483,2.5627174,1.8764191,3.068245,1.5516663,3.2170258,2.372345,2.0603905
1983-08-01,1.8748207,3.034649,2.4923286,1.6620483,3.1482353,1.0205421,3.2042274,2.191574,1.527668
1983-09-01,2.069992,3.261818,2.721096,1.5244713,3.6409607,1.218914,3.6665573,2.4699326,1.466877
1983-10-01,2.5499191,3.7897415,3.349804,1.4412804,4.548031,1.3244972,4.7048073,2.9098701,1.7660332
1983-11-01,3.2362213,5.3239174,4.759201,1.7068443,5.955826,1.9164124,6.3237724,4.012108,2.610714
1983-12-01,4.2920685,7.166851,6.3813667,2.2763596,7.5060005,2.3947449,7.376419,5.354313,3.1594315
1984-01-01,4.6230965,8.20491,7.1428413,2.3216743,9.056862,2.3298798,8.134323,5.9231834,2.8732262
1984-02-01,4.8430595,7.9553986,7.2708817,2.4644852,9.129089,2.6384888,8.746613,6.1431503,2.558052
1984-03-01,5.493103,9.746304,8.615292,2.2806358,10.691826,3.0143967,9.857929,6.9425735,3.304947
1984-04-01,3.7235374,6.624119,5.71471,2.4168816,7.303711,2.2789917,7.119858,4.7100945,2.658184
1984-05-01,3.2655525,5.644127,4.426113,2.682808,6.3204346,1.8308563,5.6342773,3.6119118,2.7369804
1984-06-01,3.0833397,4.8939476,3.8679924,2.2215385,5.7869377,2.0852928,5.090931,3.0406609,2.5120888
1984-07-01,2.569542,4.2750893,3.6431046,1.7257996,4.9382668,1.5944748,4.417904,2.9766426,2.3216743
1984-08-01,2.3988228,4.2767334,3.6283302,1.7044563,4.8808136,1.4812088,4.4540176,2.8797913,1.9408379
1984-09-01,2.456276,4.6033974,3.7809906,1.5813446,5.286274,1.3154144,4.8988724,2.9733582,1.7947426
1984-10-01,2.9684334,5.676956,4.4655075,1.6158142,6.59457,1.6880417,6.1250916,3.4740257,2.3479385
1984-11-01,3.8597832,6.3253593,5.1139107,2.3791275,7.2511826,2.7451859,6.5026436,4.2209206,3.0390205
