,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9
1973-05-01,0.11436157,0.09046936,0.040456392,-0.52688825,-0.23127022,-0.5313482,0.5469574,-0.46891174,-0.76357424
1973-06-01,-0.34308282,0.070719145,-0.43578205,-0.044916153,0.0382267,-0.05702114,0.02994423,-0.038544845,-0.16309968
1973-07-01,0.18221283,0.26280746,-0.23381881,-0.025484467,-0.0356781,-0.0012742996,0.08441696,-0.097159006,-0.34149018
1973-08-01,-0.19782181,0.22298813,-0.10480442,0.13602296,-0.1462162,-0.37175274,-0.17520484,-0.08919487,-0.6393379
1973-09-01,-0.36793023,0.20992737,-0.38258344,0.064984895,-0.033129502,-0.33384475,0.10161857,-0.62914467,-0.0082824705
1973-10-01,-0.119458005,0.23923416,0.45393983,-0.13092574,0.01433487,-0.62372893,0.083142854,-0.54536474,-0.09365501
1973-11-01,-0.04523468,0.14494209,0.5275253,-0.47305298,-0.33671188,-0.735223,0.46636313,-0.49758148,0.13124427
1973-12-01,-0.22458038,0.21693535,0.46827468,0.36442584,-0.30644912,-0.04013748,0.53325975,-1.5663309,0.1548172
1974-01-01,-0.12063865,0.20741959,0.23240204,0.47039184,0.27414855,-0.19887313,0.518713,-0.866494,0.55289954
1974-02-01,0.083164975,0.3855831,0.3448227,-0.22221145,-0.008875275,-0.07198868,0.028598214,-1.6307576,0.79976463
1974-03-01,-0.61206836,-0.012490844,0.2820379,-0.13674565,-0.25508308,0.031227876,0.2511387,-0.44080773,0.4697342
1974-04-01,0.15383872,0.22385521,0.5249588,-0.34054947,-0.23536034,-0.63836557,0.44179383,-0.27513504,-0.7008217
1974-05-01,0.2501526,0.23470268,-0.12622681,0.028598785,-0.49931908,-0.23963356,0.24686547,-0.50983775,-0.17257576
1974-06-01,0.57130814,0.31359443,-0.44935417,0.40037537,-0.060812376,0.021037865,0.8990372,-0.19065475,-0.06311341
1974-07-01,-0.31523818,0.17027435,-0.39084283,0.20939179,-0.029255677,-0.42108458,0.20478973,-0.10288773,-0.046020128
1974-08-01,-0.6607178,0.46348876,-0.31260833,0.30669174,-0.2744774,0.36487427,-0.15351029,0.094012454,-0.2948578
1974-09-01,-0.24555016,0.20774803,-0.6439537,0.2656021,-0.12228241,-0.42141303,0.11932373,0.20380363,0.03714447
1974-10-01,-0.46644706,0.33134538,0.20478973,0.0095329285,-0.35238305,-0.5233151,0.526931,-0.4069496,-0.5433666
1974-11-01,-0.13378716,0.2981453,0.37046242,0.08908157,-0.10518875,-0.8395395,0.4598728,-0.13806076,-0.19854394
1974-12-01,0.34416503,0.10321655,1.0433432,0.5966183,0.09795723,-0.87635535,0.90988463,0.30570525,0.48551255
1975-01-01,-0.33790892,0.44495088,0.53077394,0.012351036,-0.09564094,-1.7779022,0.505122,0.0421196,0.20299873
1975-02-01,-0.47503623,0.45128402,0.016151238,-0.21249962,-0.30022317,-0.44115028,0.94183844,-0.32587472,0.052254103
1975-03-01,-0.16784592,0.42658234,0.032935716,-0.21091613,0.02153511,-0.44590074,0.5507256,-0.5206396,0.025018692
1975-04-01,0.5089218,0.44083366,0.29927292,0.10134125,-0.06555519,-1.3418192,0.14884472,-0.010134125,-0.6384487
1975-05-01,0.02596817,0.030402374,-0.012984467,-0.08233948,0.19761506,-0.5684601,0.292939,-0.21566638,-0.30339012
1975-06-01,-0.0006340027,0.07220535,0.13712712,-0.1330101,-0.27805442,-0.4034645,0.7559414,-0.46521893,-0.014884186
1975-07-01,-0.15612869,0.20648232,-0.23973504,0.16151276,-0.15549508,-0.04275322,-0.21059951,0.089940265,-0.0031669617
1975-08-01,-0.4997383,0.42658272,-0.49308777,-0.17544632,0.19951554,-0.08360634,0.17766342,-0.2216835,0.037369538
1975-09-01,-0.5975956,0.33790892,-0.3293585,-0.034519196,0.15264492,-0.3179577,0.081073,-0.48833734,0.015201187
1975-10-01,0.05795441,0.43893355,-0.028501892,-0.38034552,0.19413146,-0.266337,0.3144741,-0.4319664,0.67898524
1975-11-01,0.04275322,0.15296173,0.4687027,0.0066505433,-0.43006593,-0.53235704,1.0998675,-0.38287926,-0.65650004
1975-12-01,-0.0025335313,0.46965256,0.32334137,-0.6520664,-0.19571495,-0.38097915,-0.36007747,-0.075689316,0.46585196
1976-01-01,0.17896347,0.045077514,0.12110291,0.040031433,0.3394249,-0.35590896,0.218322,-0.27113646,0.4430355
1976-02-01,0.008746338,0.004373169,-0.055505373,0.17660865,-0.6038338,-0.21798554,1.012893,-0.5971058,0.34884414
1976-03-01,-0.6707767,0.49349517,0.21024856,-1.0387957,-0.25061607,-0.4194874,0.2553257,-0.9432589,0.94494057
1976-04-01,0.46187362,0.2388424,0.37844715,-0.0067279814,-0.37340125,-0.21697655,0.8295563,-0.31688613,-0.12648544
1976-05-01,0.6990341,0.19040069,0.078380585,0.23547821,-0.16584396,-0.2166399,0.20352058,-0.3246235,-0.45682794
1976-06-01,-0.11437531,-0.19914703,-0.16819878,-0.20856628,-0.17021713,-0.26003495,-0.17358093,-0.26070786,-0.123793796
1976-07-01,0.6475655,0.22504959,0.09856453,0.07501678,-0.049786758,-0.4487545,0.087126926,0.15272446,-0.68894196
1976-08-01,-0.49114037,0.35691833,-0.17829056,0.22841415,-0.1449875,-0.3259693,0.70542526,-0.08342667,-0.82215536
1976-09-01,-0.07165222,-0.03599472,0.10899277,0.11033859,-0.053487398,-0.3138588,-0.024220657,0.3878662,-0.8837158
1976-10-01,-0.18737336,0.17728119,-0.020856475,-0.12682113,0.0006727219,-0.3145317,0.30107576,-0.41746902,-0.09688263
1976-11-01,-0.67346764,0.25162506,0.18670082,-0.26979065,-0.16483498,-0.21865806,0.1547432,-0.3094856,-0.116057016
1976-12-01,0.34682578,-0.008073425,-0.055168916,0.21664008,-0.05584221,-0.6697674,0.0010091781,0.313859,-0.18636398
1977-01-01,0.08279686,0.0693512,0.24697514,-0.15214805,-0.19283867,-1.0275303,0.4642288,-0.28306618,0.044936944
1977-02-01,0.117472455,0.087042235,-0.4023079,-0.20380744,-0.14825591,-0.41044617,0.8697208,-0.846368,0.0038921356
1977-03-01,-0.12702636,0.15002517,0.03361397,-0.33684844,-0.0063690185,-1.3785324,0.5013809,-0.06333599,-0.19814606
1977-04-01,-0.4978428,-0.0024765015,0.40690765,-0.44618338,-0.16063996,-0.3502945,0.44052163,0.3478176,-0.6620213
1977-05-01,0.16240922,-0.087397,0.27952766,-0.09482727,-0.13127212,-0.0346756,-0.7812622,0.32481843,-0.3035881
1977-06-01,-0.20946923,0.07748947,0.1503788,0.2112381,-0.16488609,0.21831512,0.00035400392,0.15144043,-0.07748947
1977-07-01,-0.18717766,0.14967117,0.82018435,0.0017692565,0.10898056,-0.22256069,0.40301552,0.14400978,-0.68148196
1977-08-01,0.11074982,0.32764894,0.49359664,0.16877823,0.08385811,-0.105796054,0.6361912,-0.15391731,-0.67688215
1977-09-01,-0.12773362,0.09553452,-0.124902725,0.15144043,-0.081381224,-0.39735413,-0.49855042,0.28200492,-0.7646324
1977-10-01,0.4157532,0.09942703,0.16347083,0.26678926,0.12384148,-0.61496127,-0.20239258,0.29509622,-0.445475
1977-11-01,0.5134109,0.07465897,0.18080863,0.079258345,0.05130577,-0.49642715,0.0435215,-0.11074944,-0.20593032
1977-12-01,-0.40938455,-0.1128727,-0.29049644,0.30854225,-0.030783463,-0.7331413,-0.20416145,0.6414989,-0.34534073
1978-01-01,0.139431,0.39925003,0.5291588,-0.18398133,-0.11800651,-0.41829377,0.07549725,-0.8750164,0.28702432
1978-02-01,-0.7549698,-0.06563492,0.5998949,0.20982704,-0.06461449,-1.2409389,0.1737793,0.36354142,-0.2485958
1978-03-01,-0.8280861,0.08433914,0.0278862,-0.22887154,0.4849491,-0.8138031,0.07617702,0.088759996,-0.011902618
1978-04-01,0.02890625,-0.06699524,0.4193142,0.27444154,-0.11698647,-1.0640991,-0.27104074,-0.010542488,-0.30572852
1978-05-01,0.07753754,0.28226358,-0.16017571,-0.1564354,-0.39278832,0.052031707,-0.5318796,-0.05407219,-0.52201766
1978-06-01,-1.0481155,0.11562576,-0.29722708,0.10678406,0.17275886,-0.24009418,0.64716566,-0.1373909,-0.15269394
1978-07-01,-0.014963532,0.0921608,-0.16153602,-0.14827271,-0.19554368,-0.086379245,-0.07685699,0.50331306,-0.557045
1978-08-01,-0.99608386,0.36762238,0.38054544,-0.003741455,-0.0904602,-0.32783356,-0.006801605,-0.060533904,-0.6641693
1978-09-01,0.14759293,0.10168228,0.009522247,-0.12174759,0.22411004,-0.33837622,0.2819233,0.043869782,-0.103723146
1978-10-01,-0.5958141,0.32035217,0.22309037,-0.034008026,-0.3305542,-0.5635065,0.05407257,-0.2870245,-0.05611267
1978-11-01,-0.19656448,0.36252174,0.18636207,0.15915528,-0.22581081,-0.8913406,0.4383585,0.20812646,-0.40639153
1978-12-01,0.48018798,0.31525078,0.36660233,0.05509262,-0.1462326,-0.71348035,-0.28906518,0.048291016,-0.42373544
1979-01-01,0.28839645,0.17541656,0.63625604,0.13052177,-0.33120996,-1.6325619,-0.18166009,0.35142747,0.678178
1979-02-01,-0.4379465,0.0918705,-0.114169315,-0.1317112,0.08592453,-0.21644592,0.6187145,-0.59671324,0.31515503
1979-03-01,0.97252065,0.16857834,0.115953065,0.63744545,0.32496643,-0.811375,0.21436481,-0.07343693,-0.02646103
1979-04-01,0.49562606,0.23071747,0.27739602,0.040732194,-0.2773958,-0.56400836,-0.17571373,0.21347293,-0.46946183
1979-05-01,-0.1858223,0.21109429,0.22239228,0.07313995,-0.52297896,0.7575611,-0.4450821,0.019325638,-0.17006531
1979-06-01,0.33120957,0.06838264,0.023190688,0.06511231,0.0029731751,-0.46797523,0.72336996,-0.119223595,-0.91484106
1979-07-01,0.8544861,0.21020241,-0.36272544,-0.043704987,-0.05886841,0.049057007,-0.46946183,0.28423423,-0.472435
1979-08-01,-0.89610976,0.31099242,0.11089859,0.46559677,-0.22239247,0.3469677,-0.46797523,-0.018136214,-0.16144256
1979-09-01,-0.67193377,0.18879548,-0.02259636,-0.21020278,-0.31039792,0.034785844,-0.068977356,-0.25004274,0.22447357
1979-10-01,0.049057007,0.23250122,0.072247885,0.19266053,0.049354363,-0.62822855,0.15133381,-0.24379882,-0.59671324
1979-11-01,1.0426872,0.07105865,0.32437173,0.45965043,0.134684,-1.0843115,0.025271606,0.48165187,-0.6603386
1979-12-01,0.71088254,0.088005446,0.77629185,0.28482896,0.3309126,-0.7976988,-0.29196435,0.2773958,-0.3344803
1980-01-01,0.6124741,0.39976272,0.61888885,0.18570042,0.05706062,-0.6175381,0.4115799,-0.33865014,-0.7394253
1980-02-01,0.52907753,-0.26673356,0.54224527,0.37849122,0.17185745,-0.49295005,0.58276176,-0.6725731,-0.61956406
1980-03-01,-0.6796635,0.24715042,0.5331289,0.26808357,-0.10331726,-0.22419128,0.27686253,-0.13843155,0.013843155
1980-04-01,-0.094876096,-0.02025795,0.6911434,0.27787513,-0.18738823,-0.52840215,0.5780346,-0.021608735,-0.41191712
1980-05-01,0.21507493,0.2218277,0.1269516,-0.3659981,0.21068573,-0.113446236,0.19988099,-0.078669354,0.38862038
1980-06-01,-0.089474484,0.040516663,0.1627411,0.001688385,-0.15700111,-0.02059574,0.41765708,0.04794426,-0.20156936
1980-07-01,0.22115174,0.052671812,-0.10129128,0.25727922,0.05706062,-0.38017958,-0.057398222,0.3535061,-0.452771
1980-08-01,0.054021455,0.23870926,0.01992035,0.26977235,-0.12965278,-0.27922592,0.32818335,-0.2815895,0.024646759
1980-09-01,-0.37882918,0.5007156,-0.23735885,0.65501595,-0.073942564,0.022959327,-0.3822052,0.046256255,-0.1033165
1980-10-01,0.02295952,0.35688248,0.3221058,-0.20967254,-0.006752777,-1.1739643,0.43217546,-0.08407173,-0.39334717
1980-11-01,-0.40415153,-0.2522152,0.025660325,0.9845501,-0.22824287,-0.81303024,0.15024833,-0.24512462,-0.4676277
1980-12-01,0.07259178,-0.11310806,0.27483672,0.37781602,0.04355545,-1.1412134,-0.10838165,0.38997096,-0.2853033
1981-01-01,0.8387138,0.45404282,0.32961273,0.62765884,-0.04221077,-0.34356079,0.2022459,-0.65849113,1.2986298
1981-02-01,-0.5270866,0.013214111,0.5414017,-0.058361053,0.22206649,-0.713549,0.08295365,-0.28336412,0.70987856
1981-03-01,1.3580921,0.05689316,0.23858376,-0.84715575,0.013580704,-1.1018902,0.56269073,0.0044048307,0.04478035
1981-04-01,0.34759825,0.23674889,0.26537856,0.94662666,-0.018352509,-0.33328325,-0.022023011,0.42394486,-0.47313005
1981-05-01,0.69666517,0.06386719,0.2319767,-0.28813553,-0.09726906,-0.14902306,0.33181533,-0.036338042,0.21142197
1981-06-01,0.017985534,0.1967392,-0.020921707,0.061297607,-0.16737595,0.27015018,0.2099537,-0.34282646,-0.08258667
1981-07-01,-0.11598816,0.16370544,-0.23711586,0.058728028,0.043679427,-0.017618561,0.3362194,-0.048817825,0.052488707
1981-08-01,-0.8651413,0.18315887,0.29621124,0.34392777,-0.019820785,-0.2984131,-0.5414017,0.014315033,-0.090294644
1981-09-01,-0.088092804,0.18609543,0.069005966,0.3582428,0.06166458,-0.09213009,-0.3006153,-0.08258667,-0.26831514
1981-10-01,0.5079998,0.27015,0.3960491,0.04111023,-0.0040374757,-0.7612656,0.60343325,-0.2980465,-0.43348846
1981-11-01,0.10350857,0.39751738,-0.09910393,0.4955204,-0.29621124,-0.5803093,0.6221531,-0.6309624,-0.25877172
1981-12-01,0.75319064,-0.03854065,0.429084,-0.30355185,0.10277443,-0.6247223,0.29878005,0.06606941,-0.059462357
1982-01-01,-0.47365302,0.07053032,0.50018275,-0.0129413605,-0.39762267,-0.6130959,0.8554224,-0.39406395,0.16338424
1982-02-01,-0.22550277,0.16759034,0.67618525,-0.14591369,0.4115345,-0.2413559,0.70595014,-0.62312543,0.34747466
1982-03-01,-0.5671543,0.18797302,0.14785461,-0.2895626,-0.06438331,-0.41994667,1.2663103,-0.73733294,-0.59012526
1982-04-01,0.51797754,-0.13523674,0.06308899,-0.08832474,0.105471805,-0.48368263,-0.3811224,-0.167914,-0.010676575
1982-05-01,0.52056503,0.11776619,-0.06341286,-0.03073578,-0.008735657,0.11291351,0.11485443,-0.067618564,-0.020706177
1982-06-01,0.39762267,0.28632736,0.36009294,0.41088715,-0.19994354,0.21320876,0.69074404,-0.39018136,-0.53221285
1982-07-01,0.13135453,0.1747078,0.18732567,0.04432373,0.0854126,-0.38824025,-0.105472185,0.3911522,-0.64706725
