,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9
1971-05-01,2.3898370013089983e-06,0.00016217060571458813,3.755171333481981e-07,0.0012740173588099424,5.0812489275010775e-06,-0.00012415054394902353,0.013045669766142964,9.279556252295151e-06,1.0912004676893198e-06
1971-06-01,1.3088086290030779e-05,0.00031573819999013923,9.869641375685617e-06,-0.0014340066627482884,5.6684686957369725e-06,-7.959265025824102e-05,0.013262918218970299,4.376931177956004e-06,1.3349503873184002e-06
1971-07-01,7.060356326793244e-06,0.00010943427292254961,-1.372225927876901e-05,0.000574555633647833,2.1688402080813186e-06,-0.00011786345971308442,0.016105396207422018,9.124665854775733e-06,2.2489458135474766e-06
1971-08-01,1.9837556910530038e-05,0.00019433587618146298,3.178902855696916e-06,0.000606725734542124,4.050614212674725e-06,-0.00021999565231251635,0.014714837016072124,6.336821852841992e-06,1.691962589560359e-06
1971-09-01,1.0896382245475104e-05,0.00018261744116898626,8.977918407088675e-06,1.722601439269056e-05,3.4263972365271697e-06,-0.0002633688887322529,0.013782823225483298,4.5904482311894316e-06,2.9254711574169766e-06
1971-10-01,1.6490794594722742e-05,0.00019390089518209506,6.8234434861964966e-06,-0.0011199941582162865,2.595594766569989e-06,-0.00015028387376029667,0.005655063068843447,6.496822826538219e-06,2.569531342381376e-06
1971-11-01,2.606146488093999e-05,0.00018231734833938794,2.6536348617479564e-06,-0.00201677448785631,4.3708016552473585e-06,1.2618248648424116e-05,0.015728941070847213,5.0965226019515885e-06,1.414838775827611e-06
1971-12-01,2.107521214959573e-05,0.00020963539605468718,1.1910275671570243e-05,-0.002725383819779381,1.034306364999793e-05,-0.0001258991687791422,0.01584419806022197,1.3037097703310228e-06,2.8449853183669954e-06
1972-01-01,3.0151605475408844e-05,0.00015555640655091137,7.414262173907362e-07,-0.0025831677703536116,6.882708489416365e-06,-0.00012062107796534999,0.008889356104191393,4.368044003434801e-06,1.8449491313194665e-06
1972-02-01,2.4072570730433135e-05,6.934702570207366e-05,1.103159278996331e-05,-0.002200472772528883,4.509640033949621e-06,-9.212413942805142e-06,0.00784244984970428,4.958784804079312e-06,2.2214592412578373e-06
1972-03-01,1.7070461970953537e-05,0.00011093696027981221,1.4092068919456901e-05,-0.0014604200259782374,1.0074876065439585e-05,-2.8567433218995575e-05,0.006926630157977343,2.987333745891349e-06,6.471462444976363e-07
1972-04-01,2.8136976337065085e-05,0.00017655761944802685,9.536721460211661e-06,0.0005552727543545188,5.159671487450289e-07,-0.000137435007571993,0.004310256554163061,5.630145626033984e-06,2.1524052316799798e-06
1972-05-01,-1.0680002319253506e-05,0.00014003959828793694,-3.171196360860697e-06,0.0007447742973454297,-9.519105503841273e-07,2.7896198338971266e-05,0.014910404570400715,6.1252216380972675e-06,3.6378274195553264e-06
1972-06-01,-1.9696557854108597e-06,7.383469993429673e-05,-4.104598371089774e-06,0.00018965623667099862,-3.791346948807639e-06,6.986400270155477e-05,0.012487538333516568,8.701559197326223e-06,3.3394376558015986e-06
1972-07-01,1.0356998060086305e-05,0.00021703110380460406,1.3060330804716034e-06,-0.00030309090561786434,-3.1515634859983143e-06,0.00011182875015139063,0.01605540164746344,5.101807863834908e-06,1.4583592854280857e-06
1972-08-01,-2.0261729926515933e-06,0.00017783127582838965,-3.5048142848543242e-06,-0.0003153377974740579,-6.288087958824582e-07,0.00012939976335878277,0.01125782509916462,6.884657240930367e-06,2.1340955937211834e-06
1972-09-01,7.536712993377088e-06,0.0001524814049642171,4.383234165123378e-06,0.0008988364243123215,1.2796246049701412e-06,0.0001755605303009765,0.012592764687724411,8.683786808401708e-08,4.443202746202945e-06
1972-10-01,1.7156752600923787e-05,0.00018962378413157744,6.347332518172069e-06,-0.0007321868906728923,1.100723653400885e-06,9.502535047229483e-05,0.012850477651227266,1.0306436495049074e-06,2.3359291599747655e-06
1972-11-01,9.418437578145187e-06,0.00014527597361140782,2.71365531096473e-06,-0.0018755188648356125,3.133098570127485e-06,-3.694805804520406e-05,0.009499309089733288,-1.1591055226745084e-06,1.935882510761458e-06
1972-12-01,2.2030467427649288e-05,0.0001682927884555991,3.887480591980751e-06,-0.002041207699221559,-8.605712430246914e-07,-0.00019982093767288866,0.009631286229705438,1.3867968940256356e-06,3.326771558268312e-06
1973-01-01,2.8953858492634622e-05,0.00015426602557353262,1.2452665859283032e-05,-0.0012684834473475348,8.59057502780428e-06,-2.813387709466042e-05,0.011314041330479085,-1.3882448723146306e-06,3.444975104163159e-06
1973-02-01,2.517857939558465e-05,0.00013303363933421983,1.3923996779009361e-05,-0.0014780249330215156,1.0793623312779612e-05,-8.260648832624106e-05,0.009386934107169509,-2.2253569678186664e-06,2.094719048563704e-06
1973-03-01,2.508006627048955e-05,0.00017660944043503454,5.299118067176261e-06,-0.00179633243533317,6.7364293071852225e-06,4.684699585292644e-05,0.005430964301922359,4.438707821526774e-06,1.5180052712105968e-06
1973-04-01,1.1211291073740707e-05,0.0001306245697681637,-2.761163774390628e-06,-0.0006436488092731452,3.356158415232023e-06,-0.00011964233029478541,0.006394519004970789,1.9837082241980985e-06,3.688340412833493e-06
1973-05-01,9.057632677449503e-06,0.0001556060548561315,-4.251721076219506e-07,-0.00036293411085353,2.771737328544077e-06,-0.00012716869201136028,0.011183090100530535,5.248838031798971e-06,3.2424434552978234e-06
1973-06-01,1.1764359442167915e-05,0.00023829996078145795,-1.976516779739706e-06,-0.0007525808086938923,4.992490771120869e-06,-0.00016956643473046523,0.019428596715442836,1.907806481069891e-06,2.1652561774883865e-06
1973-07-01,1.868209191881612e-06,0.00018817914274728132,-1.0367400384645655e-06,-0.00040067375266517047,7.151282107663385e-06,-4.860757169606384e-06,0.006492732063634321,7.523772967096162e-06,1.1582782494155046e-06
1973-08-01,1.794203259977417e-05,0.00023492527058503282,6.1293640514618755e-06,0.0007573418770334683,2.869849142641937e-06,-0.00021930035371850763,0.012886340846307576,4.240107892687304e-06,1.0566429305295881e-06
1973-09-01,1.6352259990526363e-05,0.00023911262461398213,9.5964465303537e-06,0.0009603724720363971,3.8032557286522416e-06,-0.0002291508887234765,0.006596254388568923,5.887997507796109e-06,1.9261184769541125e-06
1973-10-01,1.1991212478297173e-05,5.3572926440716e-05,1.716217990509573e-05,-0.0017168587874039076,6.960059341936892e-06,-0.00014784387126888355,0.012243972741998732,3.3270749429056165e-06,2.290749705480266e-06
1973-11-01,2.742213948703447e-05,0.00017538637217108367,4.076695435370229e-06,-0.0016874915672815405,6.821955915203194e-06,-3.49036756435655e-05,0.0070926311309449375,5.6283325365852915e-06,1.2434336477766562e-06
1973-12-01,2.5588832038326417e-05,0.00023184875317383558,4.730867121080253e-06,-0.002201545976276975,8.133780645092722e-06,-3.465052789882369e-05,0.010733608360169455,4.384762162552416e-06,1.9205083297075348e-06
1974-01-01,2.374522131392542e-05,0.00012938846541348743,1.612463909788692e-05,-0.003019919495272916,5.77166240552341e-06,0.0001587719553855196,0.013089105777908117,4.460079065305261e-06,2.7817623235858296e-06
1974-02-01,2.159332343952122e-05,9.577651225198578e-05,1.5527559133426454e-05,-0.0019368402718100697,1.1072310879920704e-05,0.00010268042590016396,0.00274538979283534,8.319297633314473e-06,-4.197840355834056e-07
1974-03-01,2.812540533712457e-05,8.656078433786106e-05,1.636185391941002e-05,-0.0017418591596651822,6.625146611708366e-06,6.731678089029933e-05,0.010515090252738446,5.693860845800875e-06,7.262966703104317e-07
1974-04-01,2.691291897184672e-05,0.00019593798141512606,-9.771163627709194e-07,-3.630152036748768e-05,3.1030093422861468e-06,-0.00017423319352221573,0.00320414146699477,7.540953322012652e-06,-4.449161604527751e-07
1974-05-01,3.445200442391589e-07,0.00014119786000163812,6.394815789628244e-06,0.0016416701328125782,3.895289236264515e-06,-1.7518549258157793e-05,0.009617779141990468,8.177237069848444e-06,2.6340475499853442e-06
1974-06-01,1.0843769833089175e-05,0.00024427093497555086,5.507205390710045e-06,-0.00043613003981590737,4.819060329870861e-06,-6.533181880917659e-05,0.016587894060648978,8.236034020604886e-06,6.627376068700258e-07
1974-07-01,4.997033491755637e-06,0.00011887159416801296,4.5392447521986794e-06,0.0014215544979379047,-7.260572274122644e-07,-0.00020734920932833728,0.009906112973112613,9.756231834060224e-06,1.3938633445996247e-06
1974-08-01,2.5696098585898172e-05,0.000226613721881424,-5.147425512900967e-06,0.0007540912974945968,-4.936775777717711e-06,3.6326491681393236e-05,0.014257791917771101,7.43482218993073e-06,1.213427581802296e-06
1974-09-01,1.3799886541424452e-05,0.00017409901273721416,3.1241652012878065e-06,0.0016809908629511483,-1.5919771853719687e-06,-0.00021526935193428976,0.0038769230741309,4.408846248695446e-06,4.607794463653158e-07
1974-10-01,2.731620005928265e-05,0.00017184253617112216,8.498656660032628e-06,-0.00042216947804263327,5.406351319566858e-06,-8.820460506184545e-05,0.007463746442226693,3.096704933247158e-06,9.335349344554311e-07
1974-11-01,2.0096373117091706e-05,9.91440275457636e-05,1.8192079716589596e-05,-0.0008205332051147707,7.8719178940018e-06,-1.5112710924667126e-05,0.012631970457732677,2.2224892369383175e-06,6.054263387162136e-07
1974-12-01,1.8017550357807505e-05,0.00012504353637470762,1.3971890770004723e-05,-0.002656374817888718,6.985277757527964e-06,-7.169076828480078e-05,0.006660123472101986,1.6301746772396968e-06,1.4660739088308443e-06
1975-01-01,2.5316776187463227e-05,0.00013656806711676635,1.0340231297463602e-05,-0.0022361826268024743,3.956912016345835e-06,-0.0001313590170563354,0.0035253891837783158,2.14239123422509e-06,5.266805541783678e-07
1975-02-01,2.331969844075205e-05,0.00011691159266370557,9.241587535639567e-06,-0.0019801997041213326,8.470862453310366e-06,-1.9298700711563775e-05,0.01166642687167041,5.049360126953428e-06,1.470533291348013e-06
1975-03-01,2.1285635813576532e-05,0.0001772618715120997,1.221044674986677e-05,-0.000425732059738948,1.0603561657476614e-05,-4.6316388748992824e-07,0.0012868338671978563,4.808428237648231e-06,8.105984261233136e-07
1975-04-01,2.538044638492224e-05,0.00013215596684151227,3.4003841165031186e-06,-0.0005201019121159334,7.412115658499875e-06,-3.2432472431133246e-05,0.01159859384642914,4.857392766631353e-06,2.3246884394163998e-06
1975-05-01,-8.360969132456598e-07,0.00011334299819686243,-1.0162023045268143e-06,0.0016018371752579696,6.005936370456765e-06,-0.00011036789955040958,0.009639752533985302,5.381135012832037e-06,3.4519453740617644e-06
1975-06-01,-1.0556876225805633e-05,0.00010803276179811089,1.4099903079444298e-06,0.0009108497579290997,5.171305956002256e-06,-4.985307289947135e-05,0.010754424147307873,1.140561113876676e-05,3.1656778729916742e-06
1975-07-01,1.3742102073964054e-05,0.00023189501613766578,2.055716611886799e-06,0.0005561402304010699,3.0089874853194273e-06,-0.000306144667976898,0.013215746730566025,1.0198528202479417e-05,3.3724142377039127e-06
1975-08-01,1.8044042639192004e-05,0.00015952916025222902,1.269063225415514e-05,0.00037053277992527,3.87321409454992e-06,-0.0002298429939805323,0.011939442629227415,6.899033843214495e-06,5.399061913029997e-07
1975-09-01,2.127655757156353e-05,0.0001591503354979472,1.278863774959146e-05,0.0009608130312699359,5.8615348600998164e-06,-0.0002654557950639477,0.01139341329690069,6.281007417469639e-06,2.41615978546954e-06
1975-10-01,1.6964203292000278e-05,6.503900193719246e-05,1.5015209349009885e-05,-0.000377225251213531,4.425745667985585e-06,-0.00010182494507817966,0.012611931015271693,4.834688642686474e-06,1.4742547571793202e-06
