,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9
1965-01-01,-1.1888284713794024,-0.22073528634573886,-1.6127800941467285,-0.49855689965672306,-0.5637664099534352,0.10645241625067117,-0.07049882853472673,0.08614940963911287,0.8119768362778883
1965-02-01,-1.0557847909438305,-0.6751713460077069,-1.4472448031107585,-0.5552932184624981,-0.1807870191556436,0.028496232909568844,-1.7066115030535944,-0.6166611205447804,-0.9102917634523832
1965-03-01,-0.9703271664105928,-0.4657214630149796,-0.9673833847045898,-0.3725239112005605,-0.6049407190746731,0.10009212554364966,-0.7013387874596648,-0.41157138167005597,-0.036316003936987654
1965-04-01,-1.6911196403014355,-0.9905916845013282,0.8208305835723877,-0.13173516150322054,-1.1743851281978466,-0.3551708831303362,-0.4454854461881849,-0.020493926819075237,0.3279529626552875
1965-05-01,-0.5345245202382406,-0.9055599124131802,0.2269061009089152,-0.12335024302365717,-1.5210728292111997,-0.5383040162100309,-0.19812022025386491,-0.18081309443170374,0.49532193403977615
1965-06-01,-1.0695066971656604,-1.2664402316430372,-0.05480062464872996,-0.38473403002679735,-1.6679785869739672,0.07302668755469116,-0.4284045072617354,-0.37601493073232245,1.0296133848337026
1965-07-01,-1.5459442750001564,-1.6540840714277623,0.45752477645874023,-0.027794221585447136,-2.4620077345106335,-1.2091019015381304,0.5839977827337053,0.15323828115607752,1.567241045144888
1965-08-01,-1.207370177293435,-1.223084384095883,0.7711798350016276,-0.23456291089971343,-1.7125518233687789,-0.973083748333696,0.8948315348890092,0.3898299101627234,1.391198910199679
1965-09-01,-1.085939850562658,-1.0301586753593948,-0.2503179709116618,-0.3970522481899757,-1.5092878871493869,0.17094511700713116,-0.7254213784579877,0.8675764004389445,0.48160837246821475
1965-10-01,-0.8726003078313974,-0.6290728817442934,-0.60606316725413,-0.4277505536938642,-1.1499744874459725,-0.40769279003143316,-0.5294766277074814,-0.17061624111551227,-0.1818711024064284
1965-11-01,-1.051298853678581,-0.7842319097347602,0.33315900961558026,-0.47893963947698664,-0.45607568558167527,-0.8905899697455808,-0.2799289370024646,0.22141150001323584,0.2736855470217191
1965-12-01,-0.9964326253304114,-0.6397995227825142,-0.21564135948816934,-0.398447567766363,-0.36229466950451883,-0.07815106191496919,-0.9543873369693755,-0.09373704705274466,-1.0495176682105432
1966-01-01,-0.36812080786778373,-0.3092339831198047,-1.2891417344411213,-0.5528397325958524,0.5740742771713822,-0.16893277997555942,-1.4236236612002053,-0.505028348980528,-1.898370889516977
1966-02-01,-0.4786843290695777,-0.1479944961513588,-1.1520451704661052,-0.3959682637027332,-0.3106295510574623,-0.016532842393802562,-0.6887891226344638,0.02608144034941991,-1.109618407029372
1966-03-01,-0.3628969192504883,-0.5589199637224574,-1.3477940559387207,-0.3406048256468463,-0.594767310001232,-0.39309872233349347,-0.639071425905934,-0.41331992004856916,-0.5801653403502244
1966-04-01,-0.8072848503406231,-0.7390499114990234,0.04047999779383341,-0.17077374913088686,-0.9849361357865509,-0.22748695767444116,-0.9010260303815205,-0.3948246439297994,0.6323515910368699
1966-05-01,-1.2431500049737783,-1.0465956019784162,-0.10379007458686829,-0.5533915109835662,-2.1827009872153953,0.06201691061690234,0.25142826036446625,0.2672151634187409,1.9286124522869403
1966-06-01,-0.9399665471835014,-0.790518379496957,0.2026680906613668,-0.2860078890505549,-1.7612193248890062,-1.2732812459918037,0.15207674630262233,0.0015850048371110902,0.4801646104225745
1966-07-01,-0.8431948912449372,-1.4856907421957233,0.9721378485361735,-0.28508868939303733,-2.2140056115609625,-1.0876408521679866,0.943140713153062,-0.16328675503080542,1.4872191502497747
1966-08-01,-1.1653984968478863,-1.0247767328502175,0.3659745454788208,-0.366759527619783,-2.1468615531921387,-1.0479001031405684,1.1042597117247404,0.14325853324297702,1.932239349071796
1966-09-01,-0.5065125532639332,-0.945696252548766,-0.34690268834431964,-0.27014229495029946,-2.180247218520553,-0.838326716768569,0.8401289858199932,0.9245187947244354,1.3428598183851974
1966-10-01,-0.6219375209930615,-0.6855724457495227,-0.7439533869425455,-0.3153717653317885,-1.5373731542516638,-0.303431719109632,-0.0458024925103894,0.4140530120242725,0.22982340592604417
